te,sa,da,byt,teDelta
2016-04-11 00:43:14,42.219.157.246,127.204.60.89,1087480,44
2016-04-11 00:43:47,208.111.89.11,42.219.157.246,149417299,33
2016-04-11 00:45:02,143.72.8.137,42.219.157.246,20669548,75
2016-04-11 00:45:07,61.152.233.72,42.219.157.246,20472876,5
2016-04-11 00:45:51,212.115.145.8,42.219.157.246,21064671,44
2016-04-11 00:46:44,209.21.96.69,42.219.157.246,20401795,53
2016-04-11 00:47:35,42.219.157.246,143.72.8.137,20373223,51
2016-04-11 00:48:26,247.79.40.192,42.219.157.246,20940126,51
2016-04-11 00:49:11,208.111.140.43,42.219.157.246,3903,45
2016-04-11 00:50:25,42.219.157.246,79.242.40.62,112753,74
2016-04-11 00:51:03,176.164.73.174,42.219.157.246,8379,38
2016-04-11 00:51:44,194.233.67.128,42.219.157.246,432,41
2016-04-11 00:52:32,57.67.1.33,42.219.157.246,1387,48
2016-04-11 00:53:03,223.87.31.51,42.219.157.246,1401,31
2016-04-11 00:53:48,73.5.203.135,42.219.157.246,4989,45
2016-04-11 00:54:21,42.219.157.246,103.36.94.3,63861,33
2016-04-11 00:55:02,42.219.157.246,219.106.225.8,89265,41
2016-04-11 00:55:22,42.219.157.246,131.138.200.29,21834826,20
2016-04-11 00:56:29,42.219.157.246,121.106.127.157,151293109,67
2016-04-11 00:56:49,106.150.228.174,42.219.157.246,38663292,20
2016-04-11 00:57:19,42.219.157.246,143.72.4.250,20973655,30
2016-04-11 00:58:04,56.153.165.185,42.219.157.246,653611,45
2016-04-11 00:58:41,42.219.157.246,106.150.228.155,20306187,37
2016-04-11 01:00:05,42.219.157.246,143.72.8.137,20466463,84
2016-04-11 01:00:29,124.35.3.36,42.219.157.246,495055891,24
2016-04-11 01:01:28,42.219.157.246,57.67.1.33,19977640,59
2016-04-11 01:01:46,194.233.67.163,42.219.157.246,2025506,18
2016-04-11 01:03:01,42.219.157.246,223.114.19.19,31950666,75
2016-04-11 01:04:03,143.72.8.137,42.219.157.246,68634236,62
2016-04-11 01:05:04,143.72.8.137,42.219.157.246,519353797,61
2016-04-11 01:06:07,92.1.225.160,42.219.157.246,2227788,63
2016-04-11 01:07:14,106.150.228.142,42.219.157.246,507045462,67
2016-04-11 01:07:28,42.219.157.246,193.8.108.55,20471499,14
2016-04-11 01:08:39,42.219.157.246,42.127.32.166,5153207,71
2016-04-11 01:09:30,42.219.157.246,56.25.1.158,66944306,51
2016-04-11 01:10:24,42.219.157.246,216.91.57.195,34211230,54
2016-04-11 01:11:18,42.219.157.246,60.242.232.73,162707834,54
2016-04-11 01:12:11,42.219.157.246,69.124.8.90,2068023,53
2016-04-11 01:13:15,42.219.157.246,74.159.161.124,115099099,64
2016-04-11 01:13:57,42.219.157.246,42.66.91.125,31630311,42
2016-04-11 01:14:28,165.133.210.175,42.219.157.246,164869400,31
2016-04-11 01:15:23,216.35.106.1,42.219.157.246,29388569,55
2016-04-11 01:16:12,201.164.138.179,42.219.157.246,97125992,49
2016-04-11 01:16:40,42.219.157.246,165.133.210.175,98393052,28
2016-04-11 01:17:23,42.219.157.246,57.41.5.186,501544,43
2016-04-11 01:18:05,127.193.35.56,42.219.157.246,525234,42
2016-04-11 01:18:06,42.219.157.246,143.72.8.137,429976,1
2016-04-11 01:19:01,42.219.157.246,248.18.146.44,102284926,55
2016-04-11 01:20:01,42.219.157.246,217.63.103.176,31809530,60
2016-04-11 01:21:39,42.219.157.246,91.71.126.146,65810706,98
2016-04-11 01:22:26,143.72.8.137,42.219.157.246,28279470,47
2016-04-11 01:23:25,42.219.157.246,165.252.132.44,527413596,59
2016-04-11 01:24:41,248.18.146.44,42.219.157.246,52628545,76
2016-04-11 01:25:40,218.153.65.22,42.219.157.246,326997,59
2016-04-11 01:25:59,220.75.253.96,42.219.157.246,492,19
2016-04-11 01:27:22,42.219.157.246,175.177.229.119,482,83
2016-04-11 01:28:30,42.219.157.246,165.202.36.149,197633,68
2016-04-11 01:29:33,71.163.139.11,42.219.157.246,188891,63
2016-04-11 01:30:23,42.219.157.246,216.61.210.252,206866,50
2016-04-11 01:31:08,42.219.157.246,209.21.96.100,222097,45
2016-04-11 01:31:58,42.219.157.246,212.114.5.89,1770650,50
2016-04-11 01:32:35,69.124.9.215,42.219.157.246,720,37
2016-04-11 01:33:05,212.32.30.165,42.219.157.246,8908,30
2016-04-11 01:34:00,92.40.18.101,42.219.157.246,910,55
2016-04-11 01:34:38,42.219.157.246,43.86.146.101,96261,38
2016-04-11 01:35:15,193.40.57.79,42.219.157.246,50713,37
2016-04-11 01:35:39,85.236.82.121,42.219.157.246,2216876,24
2016-04-11 01:35:58,42.219.157.246,91.71.126.144,33,19
2016-04-11 01:36:17,224.36.150.198,42.219.157.246,3378689,19
2016-04-11 01:37:21,42.219.157.246,182.42.182.132,165656294,64
2016-04-11 01:38:17,42.219.157.246,43.164.45.78,1647020,56
2016-04-11 01:38:44,216.48.16.99,42.219.157.246,5898774,27
2016-04-11 01:39:11,42.219.157.246,212.32.31.252,5119244,27
2016-04-11 01:39:57,42.219.157.246,168.40.234.186,61125094,46
2016-04-11 01:40:58,36.169.195.17,42.219.157.246,37,61
2016-04-11 01:41:40,253.139.127.227,42.219.157.246,273380,42
2016-04-11 01:42:15,42.219.157.246,64.182.119.66,394978,35
2016-04-11 01:43:22,42.219.157.246,194.233.74.17,389894,67
2016-04-11 01:43:58,50.89.220.32,42.219.157.246,5656,36
2016-04-11 01:44:28,42.219.157.246,194.233.94.248,32168100,30
2016-04-11 01:45:11,193.40.56.249,42.219.157.246,546946,43
2016-04-11 01:45:44,54.143.54.165,42.219.157.246,585702,33
2016-04-11 01:46:34,42.219.157.246,43.86.134.21,423920,50
2016-04-11 01:47:35,42.219.157.246,37.71.8.150,357522,61
2016-04-11 01:48:05,42.219.157.246,73.5.203.135,2332425,30
2016-04-11 01:48:52,165.133.210.175,42.219.157.246,25716127,47
2016-04-11 01:49:46,208.68.11.173,42.219.157.246,33201969,54
2016-04-11 01:50:46,42.219.157.246,248.180.181.64,160645579,60
2016-04-11 01:51:13,42.219.157.246,42.145.31.42,1177977,27
2016-04-11 01:51:51,214.40.65.55,42.219.157.246,256323,38
2016-04-11 01:52:33,42.219.157.246,143.72.4.250,626893,42
2016-04-11 01:53:20,52.51.199.124,42.219.157.246,1685828,47
2016-04-11 01:54:06,56.207.76.118,42.219.157.246,73910233,46
2016-04-11 01:54:26,158.128.153.241,42.219.157.246,64699428,20
2016-04-11 01:55:04,143.72.8.137,42.219.157.246,44924167,38
2016-04-11 01:55:07,209.52.186.157,42.219.157.246,675361,3
2016-04-11 01:55:58,42.219.157.246,194.233.67.128,18520,51
2016-04-11 01:56:57,42.219.157.246,216.54.0.156,163859253,59
2016-04-11 01:57:49,192.22.7.102,42.219.157.246,31936498,52
2016-04-11 01:58:39,42.219.157.246,211.231.160.224,38520693,50
2016-04-11 01:59:30,42.219.157.246,165.133.210.175,83586870,51
2016-04-11 02:00:20,52.51.199.207,42.219.157.246,384163,50
2016-04-11 02:00:52,42.219.157.246,143.72.8.137,22181176,32
2016-04-11 02:01:24,42.219.157.246,143.72.8.137,28840835,32
2016-04-11 02:02:02,42.219.157.246,69.110.248.175,115910018,38
2016-04-11 02:03:28,42.219.157.246,37.71.8.150,445496325,86
2016-04-11 02:04:12,42.219.157.246,210.46.70.118,61954080,44
2016-04-11 02:04:13,194.233.67.207,42.219.157.246,46293206,1
2016-04-11 02:04:56,42.219.157.246,208.91.102.244,28234141,43
2016-04-11 02:05:27,42.219.157.246,76.225.22.227,114115582,31
2016-04-11 02:06:26,42.219.157.246,216.41.56.29,5591224,59
2016-04-11 02:07:27,42.219.157.246,188.31.29.99,21644792,61
2016-04-11 02:08:01,42.219.157.246,37.112.227.41,113990222,34
2016-04-11 02:09:01,74.68.105.181,42.219.157.246,118368833,60
2016-04-11 02:09:55,42.219.157.246,37.71.8.150,11662760,54
2016-04-11 02:10:35,42.219.157.246,143.72.4.250,103530368,40
2016-04-11 02:12:04,42.219.157.246,143.72.8.137,452118458,89
2016-04-11 02:12:30,42.219.157.246,168.40.231.134,22447381,26
2016-04-11 02:13:27,42.219.157.246,101.88.111.113,21727751,57
2016-04-11 02:13:57,143.72.4.250,42.219.157.246,34636911,30
2016-04-11 02:14:43,42.219.157.246,182.42.162.139,4712749,46
2016-04-11 02:15:17,204.223.250.209,42.219.157.246,114766467,34
2016-04-11 02:16:05,89.107.250.95,42.219.157.246,467070634,48
2016-04-11 02:16:31,85.236.82.121,42.219.157.246,22153613,26
2016-04-11 02:17:31,42.219.157.246,212.88.0.237,22512081,60
2016-04-11 02:18:20,42.219.157.246,176.153.175.198,49,49
2016-04-11 02:18:51,143.72.8.137,42.219.157.246,62818554,31
2016-04-11 02:19:39,42.219.157.246,37.71.8.150,5368488,48
2016-04-11 02:20:13,42.219.157.246,85.236.82.121,81573043,34
2016-04-11 02:20:58,42.219.157.246,43.164.49.177,118428545,45
2016-04-11 02:21:57,79.133.34.8,42.219.157.246,118461505,59
2016-04-11 02:22:54,42.219.157.246,42.207.232.125,21479638,57
2016-04-11 02:23:26,42.219.157.246,158.78.189.5,22060539,32
2016-04-11 02:23:37,218.48.151.158,42.219.157.246,39265279,11
2016-04-11 02:24:47,42.219.157.246,209.21.96.69,27817312,70
2016-04-11 02:25:52,42.219.157.246,189.25.46.30,447151026,65
2016-04-11 02:26:42,73.5.203.135,42.219.157.246,21920222,50
2016-04-11 02:27:42,42.219.157.246,143.72.4.250,43,60
2016-04-11 02:29:07,209.62.235.76,42.219.157.246,113,85
2016-04-11 02:29:46,168.59.31.72,42.219.157.246,82,39
2016-04-11 02:30:43,42.219.157.246,214.184.9.132,142,57
2016-04-11 02:31:41,158.128.212.42,42.219.157.246,222,58
2016-04-11 02:32:32,208.71.62.127,42.219.157.246,219,51
2016-04-11 02:33:32,143.72.4.250,42.219.157.246,61964634,60
2016-04-11 02:34:42,42.219.157.246,62.162.142.62,21043861,70
2016-04-11 02:35:17,168.40.234.101,42.219.157.246,88376119,35
2016-04-11 02:36:08,42.219.157.246,143.72.8.137,458611603,51
2016-04-11 02:37:01,42.219.157.246,175.177.229.32,432955666,53
2016-04-11 02:38:01,42.219.157.246,143.72.8.137,141491877,60
2016-04-11 02:39:07,42.219.157.246,165.133.210.160,5941056,66
2016-04-11 02:39:16,42.219.157.246,51.139.140.174,144756,9
2016-04-11 02:40:15,42.219.157.246,212.32.30.144,16157,59
2016-04-11 02:41:06,214.40.65.55,42.219.157.246,50,51
2016-04-11 02:41:53,67.208.91.182,42.219.157.246,44,47
2016-04-11 02:42:43,42.219.157.246,234.119.120.41,121,50
2016-04-11 02:43:54,42.219.157.246,56.153.165.185,799864,71
2016-04-11 02:44:27,219.104.36.57,42.219.157.246,12018121,33
2016-04-11 02:45:02,42.219.157.246,194.233.67.157,26032677,35
2016-04-11 02:45:31,42.219.157.246,67.12.80.32,627919,29
2016-04-11 02:45:59,42.219.157.246,143.72.8.137,539100,28
2016-04-11 02:46:34,42.219.157.246,127.204.60.89,509477,35
2016-04-11 02:46:55,42.219.157.246,106.150.228.102,21950560,21
2016-04-11 02:47:34,42.219.157.246,165.131.58.73,30418995,39
2016-04-11 02:48:19,42.219.157.246,143.72.8.137,127223830,45
2016-04-11 02:49:04,42.219.157.246,143.72.8.137,22023273,45
2016-04-11 02:49:47,106.150.228.194,42.219.157.246,40,43
2016-04-11 02:50:48,158.128.255.67,42.219.157.246,1495,61
2016-04-11 02:51:19,43.164.49.177,42.219.157.246,8704,31
2016-04-11 02:51:53,143.72.4.250,42.219.157.246,59,34
2016-04-11 02:52:46,42.219.157.246,89.107.250.95,40,53
2016-04-11 02:53:46,42.219.157.246,64.5.218.61,37727,60
2016-04-11 02:54:00,42.219.157.246,193.40.57.79,36453,14
2016-04-11 02:55:15,42.219.157.246,56.153.165.185,12266,75
2016-04-11 02:56:02,42.219.157.246,73.5.203.135,12192,47
2016-04-11 02:56:25,42.219.157.246,78.160.191.51,62783149,23
2016-04-11 02:56:46,168.99.153.254,42.219.157.246,11803729,21
2016-04-11 02:57:21,42.219.157.246,62.31.106.246,34089311,35
2016-04-11 02:58:24,42.219.157.246,143.72.8.137,21902221,63
2016-04-11 02:58:58,42.219.157.246,168.153.14.176,109591126,34
2016-04-11 02:59:28,175.177.229.122,42.219.157.246,147817310,30
2016-04-11 03:00:04,42.219.157.246,106.150.228.146,40069591,36
2016-04-11 03:00:52,42.219.157.246,165.133.210.175,52561380,48
2016-04-11 03:01:53,42.219.157.246,143.72.8.137,74263377,61
2016-04-11 03:02:44,204.223.23.73,42.219.157.246,256,51
2016-04-11 03:03:19,143.72.8.137,42.219.157.246,175,35
2016-04-11 03:03:38,42.219.157.246,143.72.8.137,178,19
2016-04-11 03:04:43,42.219.157.246,168.40.234.10,177,65
2016-04-11 03:05:22,42.219.157.246,85.236.82.121,184,39
2016-04-11 03:06:16,42.219.157.246,85.236.82.121,51,54
2016-04-11 03:07:09,165.133.210.175,42.219.157.246,305569721,53
2016-04-11 03:08:12,42.219.157.246,204.97.28.54,24518469,63
2016-04-11 03:09:22,36.149.244.182,42.219.157.246,294367200,70
2016-04-11 03:09:48,42.219.157.246,250.26.56.21,532364352,26
2016-04-11 03:10:14,42.219.157.246,91.71.126.158,53217165,26
2016-04-11 03:11:00,42.219.157.246,209.59.135.39,335505175,46
2016-04-11 03:11:36,42.219.157.246,185.5.191.248,53457512,36
2016-04-11 03:12:20,42.219.157.246,202.35.54.147,314060066,44
2016-04-11 03:12:57,42.219.157.246,63.79.143.65,301715050,37
2016-04-11 03:13:37,42.219.157.246,136.111.97.140,30803814,40
2016-04-11 03:14:42,85.192.194.47,42.219.157.246,34,65
2016-04-11 03:15:26,69.110.248.175,42.219.157.246,52252475,44
2016-04-11 03:16:02,143.72.8.137,42.219.157.246,30378125,36
2016-04-11 03:16:53,143.72.8.137,42.219.157.246,281870273,51
2016-04-11 03:17:47,42.219.157.246,214.42.132.4,11888808,54
2016-04-11 03:18:21,61.155.57.10,42.219.157.246,53767591,34
2016-04-11 03:19:40,42.219.157.246,42.145.31.42,33946187,79
2016-04-11 03:21:08,42.219.157.246,194.233.74.242,282224445,88
2016-04-11 03:22:07,42.219.157.246,32.88.152.252,47822956,59
2016-04-11 03:23:24,42.219.157.246,61.152.233.72,321373149,77
2016-04-11 03:24:22,42.219.157.246,64.31.255.58,54306047,58
2016-04-11 03:25:23,210.95.169.113,42.219.157.246,54003787,61
2016-04-11 03:26:05,204.97.186.116,42.219.157.246,52020254,42
2016-04-11 03:27:06,126.18.11.176,42.219.157.246,23275500,61
2016-04-11 03:27:44,42.219.157.246,143.72.8.137,333067055,38
2016-04-11 03:28:52,91.71.126.172,42.219.157.246,34432482,68
2016-04-11 03:29:41,218.66.166.63,42.219.157.246,54651169,49
2016-04-11 03:30:35,194.233.74.238,42.219.157.246,5920686,54
2016-04-11 03:31:27,42.219.157.246,36.149.244.182,4369112,52
2016-04-11 03:32:14,240.125.16.139,42.219.157.246,104718,47
2016-04-11 03:33:06,42.219.157.246,57.67.1.33,7105294,52
2016-04-11 03:33:44,218.153.166.207,42.219.157.246,416291979,38
2016-04-11 03:34:34,42.219.157.246,250.135.192.47,54812248,50
2016-04-11 03:35:16,85.236.82.121,42.219.157.246,323594086,42
2016-04-11 03:35:58,42.219.157.246,209.57.25.61,52934641,42
2016-04-11 03:37:15,42.219.157.246,99.176.21.58,341572537,77
2016-04-11 03:38:10,196.176.228.225,42.219.157.246,53963953,55
2016-04-11 03:38:54,37.112.227.41,42.219.157.246,33,44
2016-04-11 03:40:21,217.156.57.81,42.219.157.246,32,87
2016-04-11 03:41:14,42.219.157.246,194.233.89.91,41,53
2016-04-11 03:42:01,42.219.157.246,50.2.28.137,90,47
2016-04-11 03:43:01,143.72.8.137,42.219.157.246,659,60
2016-04-11 03:43:33,194.233.67.237,42.219.157.246,7452,32
2016-04-11 03:44:18,42.219.157.246,188.31.65.70,51,45
2016-04-11 03:44:30,196.176.228.2,42.219.157.246,29829387,12
2016-04-11 03:45:40,36.178.208.58,42.219.157.246,34,70
2016-04-11 03:46:30,168.59.31.72,42.219.157.246,30443437,50
2016-04-11 03:47:20,42.219.157.246,219.108.5.251,23291550,50
2016-04-11 03:48:22,101.88.111.114,42.219.157.246,516268215,62
2016-04-11 03:48:50,154.26.251.166,42.219.157.246,54145227,28
2016-04-11 03:49:39,42.219.157.246,37.71.8.150,22968359,49
2016-04-11 03:50:49,42.219.157.246,212.32.30.144,23502935,70
2016-04-11 03:51:54,165.133.210.175,42.219.157.246,29893585,65
2016-04-11 03:53:00,240.125.143.199,42.219.157.246,325881611,66
2016-04-11 03:53:43,42.219.157.246,49.187.144.156,79261765,43
2016-04-11 03:54:22,42.219.157.246,81.181.162.14,334118100,39
2016-04-11 03:54:58,106.150.228.242,42.219.157.246,7971927,36
2016-04-11 03:55:32,196.176.231.167,42.219.157.246,23217100,34
2016-04-11 03:55:58,62.138.40.69,42.219.157.246,54314503,26
2016-04-11 03:57:15,127.204.60.89,42.219.157.246,54113676,77
2016-04-11 03:58:24,202.179.151.184,42.219.157.246,65513854,69
2016-04-11 03:58:52,42.219.157.246,219.108.155.24,54594628,28
2016-04-11 03:59:16,67.208.91.182,42.219.157.246,12348013,24
2016-04-11 04:00:13,143.72.8.137,42.219.157.246,425272179,57
2016-04-11 04:00:41,42.219.157.246,188.31.65.101,509017836,28
2016-04-11 04:01:42,42.219.157.246,62.204.63.202,34,61
2016-04-11 04:02:53,42.219.157.246,36.227.192.12,493745510,71
2016-04-11 04:03:38,56.153.165.185,42.219.157.246,82378469,45
2016-04-11 04:04:24,42.219.157.246,168.59.119.58,260803811,46
2016-04-11 04:05:42,42.219.157.246,194.233.67.185,368560,78
2016-04-11 04:06:31,193.40.56.249,42.219.157.246,47189804,49
2016-04-11 04:07:15,143.72.4.250,42.219.157.246,6211546,44
2016-04-11 04:07:39,106.150.228.102,42.219.157.246,53,24
2016-04-11 04:08:19,42.219.157.246,57.67.1.33,435204,40
2016-04-11 04:08:20,70.230.21.235,42.219.157.246,52176061,1
2016-04-11 04:08:46,42.219.157.246,143.94.68.231,23000245,26
2016-04-11 04:09:53,158.142.129.27,42.219.157.246,4296517,67
2016-04-11 04:10:59,60.99.38.135,42.219.157.246,106871279,66
2016-04-11 04:11:49,42.219.157.246,222.28.252.245,120197338,50
2016-04-11 04:12:13,167.150.151.197,42.219.157.246,17570863,24
2016-04-11 04:12:51,42.219.157.246,204.97.186.147,39054047,38
2016-04-11 04:13:18,42.219.157.246,117.72.248.67,564684220,27
2016-04-11 04:13:46,56.221.164.83,42.219.157.246,8087865,28
2016-04-11 04:14:21,42.219.157.246,143.72.4.250,188540422,35
2016-04-11 04:15:03,213.93.240.54,42.219.157.246,25859825,42
2016-04-11 04:15:54,42.219.157.246,240.125.143.199,19349501,51
2016-04-11 04:16:39,194.233.75.63,42.219.157.246,474313618,45
2016-04-11 04:17:42,196.176.230.155,42.219.157.246,452963508,63
2016-04-11 04:18:20,73.5.203.135,42.219.157.246,517672965,38
2016-04-11 04:19:07,42.219.157.246,102.216.44.97,17972100,47
2016-04-11 04:19:51,218.147.76.61,42.219.157.246,112309891,44
2016-04-11 04:20:25,42.219.157.246,143.72.4.250,6301017,34
2016-04-11 04:20:55,212.32.30.144,42.219.157.246,68594350,30
2016-04-11 04:21:29,194.233.64.251,42.219.157.246,38298342,34
2016-04-11 04:22:23,143.72.4.250,42.219.157.246,5905244,54
2016-04-11 04:23:45,42.219.157.246,165.133.210.175,5084000,82
2016-04-11 04:24:24,194.102.201.24,42.219.157.246,464384958,39
2016-04-11 04:25:25,42.219.157.246,242.207.126.41,441891284,61
2016-04-11 04:26:25,37.156.99.29,42.219.157.246,116083183,60
2016-04-11 04:27:27,42.219.157.246,143.72.4.250,4715530,62
2016-04-11 04:28:17,42.219.157.246,127.204.60.89,113641129,50
2016-04-11 04:28:34,131.139.209.163,42.219.157.246,38436547,17
2016-04-11 04:29:42,208.255.38.41,42.219.157.246,43680546,68
2016-04-11 04:30:23,75.179.204.248,42.219.157.246,359832482,41
2016-04-11 04:31:41,204.97.186.216,42.219.157.246,23330616,78
2016-04-11 04:31:49,42.219.157.246,67.136.233.69,5344496,8
2016-04-11 04:33:01,103.36.6.65,42.219.157.246,30984734,72
2016-04-11 04:34:14,91.71.126.145,42.219.157.246,34,73
2016-04-11 04:35:11,42.219.157.246,70.210.180.70,326103309,57
2016-04-11 04:35:48,42.219.157.246,56.153.165.185,23719234,37
2016-04-11 04:36:46,209.57.25.61,42.219.157.246,67833025,58
2016-04-11 04:38:09,106.150.228.40,42.219.157.246,45619937,83
2016-04-11 04:39:06,42.219.157.246,85.236.82.121,133279504,57
2016-04-11 04:39:16,193.40.48.125,42.219.157.246,170876082,10
2016-04-11 04:39:18,42.219.157.246,36.149.244.182,4672542,2
2016-04-11 04:40:11,42.219.157.246,143.72.8.137,128092724,53
2016-04-11 04:41:04,210.62.139.112,42.219.157.246,52480689,53
2016-04-11 04:42:06,188.30.0.195,42.219.157.246,515751758,62
2016-04-11 04:42:46,85.236.82.121,42.219.157.246,556574,40
2016-04-11 04:43:45,42.219.157.246,150.32.251.196,431737,59
2016-04-11 04:44:30,168.210.178.158,42.219.157.246,6604,45
2016-04-11 04:45:48,42.216.9.58,42.219.157.246,891,78
2016-04-11 04:46:08,143.72.8.137,42.219.157.246,881,20
2016-04-11 04:47:01,42.219.157.246,66.144.5.248,7235008,53
2016-04-11 04:47:25,56.153.165.185,42.219.157.246,271125623,24
2016-04-11 04:48:15,42.219.157.246,117.72.245.239,4737210,50
2016-04-11 04:49:06,42.219.157.246,170.235.218.109,22713710,51
2016-04-11 04:50:05,42.219.157.246,99.176.5.107,29124406,59
2016-04-11 04:51:03,219.109.61.118,42.219.157.246,64992765,58
2016-04-11 04:51:26,42.219.157.246,143.72.8.137,8388117,23
2016-04-11 04:52:17,42.219.157.246,182.45.33.46,392223523,51
2016-04-11 04:53:14,73.60.244.5,42.219.157.246,7037656,57
2016-04-11 04:54:25,143.72.8.137,42.219.157.246,166696514,71
2016-04-11 04:54:53,42.219.157.246,200.17.19.254,23547542,28
2016-04-11 04:55:56,43.164.44.252,42.219.157.246,360541088,63
2016-04-11 04:56:50,42.219.157.246,126.18.217.140,121115841,54
2016-04-11 04:57:32,42.219.157.246,51.195.117.178,169241147,42
2016-04-11 04:58:03,42.219.157.246,137.240.192.105,23605759,31
2016-04-11 04:59:05,211.59.147.152,42.219.157.246,17970641,62
2016-04-11 05:00:02,42.219.157.246,208.69.221.231,174941266,57
2016-04-11 05:00:37,204.97.186.217,42.219.157.246,108034442,35
2016-04-11 05:01:18,36.149.244.182,42.219.157.246,308304949,41
2016-04-11 05:02:10,45.202.195.102,42.219.157.246,46829165,52
2016-04-11 05:03:13,42.219.157.246,188.31.65.114,324703986,63
2016-04-11 05:04:11,253.138.40.100,42.219.157.246,31019067,58
2016-04-11 05:05:31,143.72.8.137,42.219.157.246,309934668,80
2016-04-11 05:05:55,42.219.157.246,36.54.216.104,321208541,24
2016-04-11 05:07:15,106.150.228.194,42.219.157.246,44948418,80
2016-04-11 05:07:34,42.219.157.246,194.233.67.128,61711880,19
2016-04-11 05:07:35,198.132.37.185,42.219.157.246,30407706,1
2016-04-11 05:08:10,73.133.93.64,42.219.157.246,539649602,35
2016-04-11 05:09:01,42.219.157.246,165.133.210.175,20361685,51
2016-04-11 05:10:21,143.72.8.137,42.219.157.246,43294117,80
2016-04-11 05:11:22,222.158.114.181,42.219.157.246,36870056,61
2016-04-11 05:11:57,42.219.157.246,143.72.4.250,5596660,35
2016-04-11 05:12:54,42.219.157.246,210.97.215.28,61769868,57
2016-04-11 05:13:40,143.72.8.137,42.219.157.246,46469448,46
2016-04-11 05:14:17,42.219.157.246,194.233.67.248,35735157,37
