te,sa,da,byt,teDelta
2016-04-11 00:05:02,143.72.8.137,42.219.153.71,430897500,1
2016-04-11 00:05:03,42.219.153.71,76.243.90.26,154902754,1
2016-04-11 00:05:04,32.88.152.252,42.219.153.71,471069914,1
2016-04-11 00:05:05,143.72.4.250,42.219.153.71,22194909,1
2016-04-11 00:05:06,99.176.5.107,42.219.153.71,20261997,1
2016-04-11 00:05:07,106.150.228.145,42.219.153.71,20758863,1
2016-04-11 00:05:08,202.180.176.86,42.219.153.71,21325407,1
2016-04-11 00:05:09,32.88.152.252,42.219.153.71,21337526,1
2016-04-11 00:05:10,221.181.217.3,42.219.153.71,569955,1
2016-04-11 00:05:11,75.179.204.239,42.219.153.71,595817,1
2016-04-11 00:05:12,212.77.37.112,42.219.153.71,74459976,1
2016-04-11 00:05:13,217.132.7.157,42.219.153.71,21770247,1
2016-04-11 00:05:14,42.219.153.71,79.30.184.218,1857382,1
2016-04-11 00:05:15,76.163.209.61,42.219.153.71,1845648,1
2016-04-11 00:05:16,244.167.98.73,42.219.153.71,225555435,1
2016-04-11 00:05:17,42.219.153.71,36.149.244.183,2167062,1
2016-04-11 00:05:18,143.72.8.137,42.219.153.71,101177612,1
2016-04-11 00:05:19,42.219.153.71,45.202.195.102,29161713,1
2016-04-11 00:05:20,42.219.153.71,204.223.250.209,33,1
2016-04-11 00:05:21,143.72.8.137,42.219.153.71,31,1
2016-04-11 00:05:22,197.167.105.80,42.219.153.71,6971793,1
2016-04-11 00:05:23,175.177.229.123,42.219.153.71,160187282,1
2016-04-11 00:05:24,158.128.201.88,42.219.153.71,22000998,1
2016-04-11 00:05:25,143.72.4.250,42.219.153.71,436108923,1
2016-04-11 00:05:26,115.28.249.223,42.219.153.71,113456357,1
2016-04-11 00:05:27,69.124.9.215,42.219.153.71,34,1
2016-04-11 00:05:28,42.219.153.71,45.202.195.102,21470005,1
2016-04-11 00:05:29,42.219.153.71,48.153.180.173,21241298,1
2016-04-11 00:05:30,196.176.229.21,42.219.153.71,20558924,1
2016-04-11 00:05:31,106.150.228.96,42.219.153.71,21136745,1
2016-04-11 00:05:32,42.219.153.71,85.236.82.121,2287252,1
2016-04-11 00:05:33,42.219.153.71,69.124.9.215,66188027,1
2016-04-11 00:05:34,42.219.153.71,201.167.40.58,489515545,1
2016-04-11 00:05:35,175.177.229.22,42.219.153.71,144532051,1
2016-04-11 00:05:36,42.219.153.71,84.219.15.54,141062936,1
2016-04-11 00:05:37,42.219.153.71,85.236.82.121,22137243,1
2016-04-11 00:05:38,42.219.153.71,45.202.195.102,21654015,1
2016-04-11 00:05:39,42.219.153.71,182.42.183.8,22436553,1
2016-04-11 00:05:40,72.145.20.124,42.219.153.71,22365761,1
2016-04-11 00:05:41,194.233.67.249,42.219.153.71,488288784,1
2016-04-11 00:05:42,37.140.239.86,42.219.153.71,28313104,1
2016-04-11 00:05:43,42.219.153.71,216.54.168.237,21871094,1
2016-04-11 00:05:44,61.152.129.102,42.219.153.71,21890713,1
2016-04-11 00:05:45,68.119.234.224,42.219.153.71,22524302,1
2016-04-11 00:05:46,42.219.153.71,216.38.94.244,22426600,1
2016-04-11 00:05:47,42.219.153.71,106.150.228.155,20463335,1
2016-04-11 00:05:48,42.219.153.71,209.135.235.105,20903691,1
2016-04-11 00:05:49,208.104.170.155,42.219.153.71,20240047,1
2016-04-11 00:05:50,76.164.179.226,42.219.153.71,20743558,1
2016-04-11 00:05:51,42.219.153.71,69.124.9.215,21344131,1
2016-04-11 00:05:52,42.219.153.71,185.11.254.133,22011650,1
2016-04-11 00:05:53,42.219.153.71,165.133.210.175,40404704,1
2016-04-11 00:05:54,85.236.82.121,42.219.153.71,21546227,1
2016-04-11 00:05:55,40.137.236.9,42.219.153.71,5214692,1
2016-04-11 00:05:56,42.219.153.71,42.145.31.42,22245447,1
2016-04-11 00:05:57,42.219.153.71,213.55.165.103,21835569,1
2016-04-11 00:05:58,76.164.180.163,42.219.153.71,26249268,1
2016-04-11 00:05:59,42.219.153.71,194.102.200.238,58141958,1
2016-04-11 00:06:00,42.219.153.71,240.125.1.149,34,1
2016-04-11 00:06:01,196.176.228.225,42.219.153.71,22178074,1
2016-04-11 00:06:02,197.34.196.254,42.219.153.71,22284917,1
2016-04-11 00:06:03,211.43.222.252,42.219.153.71,21453057,1
2016-04-11 00:06:04,50.51.163.115,42.219.153.71,140683954,1
2016-04-11 00:06:05,42.219.153.71,216.61.240.204,55726957,1
2016-04-11 00:06:06,42.219.153.71,57.67.1.33,21783844,1
2016-04-11 00:06:07,42.219.153.71,194.233.74.191,134012572,1
2016-04-11 00:06:08,42.219.153.71,36.149.244.182,137800255,1
2016-04-11 00:06:09,42.219.153.71,36.50.44.241,26823965,1
2016-04-11 00:06:10,42.219.153.71,75.89.221.140,155287620,1
2016-04-11 00:06:11,42.219.153.71,248.18.146.44,150802364,1
2016-04-11 00:06:12,61.232.239.104,42.219.153.71,54062839,1
2016-04-11 00:06:13,42.219.153.71,143.72.8.137,153515815,1
2016-04-11 00:06:14,42.219.153.71,216.63.220.204,158486187,1
2016-04-11 00:06:15,42.219.153.71,169.110.44.121,69582945,1
2016-04-11 00:06:16,169.108.220.128,42.219.153.71,20426802,1
2016-04-11 00:06:17,78.180.78.61,42.219.153.71,20278372,1
2016-04-11 00:06:18,42.219.153.71,211.40.123.188,48211510,1
2016-04-11 00:06:19,42.219.153.71,143.72.4.250,5277091,1
2016-04-11 00:06:20,42.219.153.71,143.72.8.137,1336593,1
2016-04-11 00:06:21,114.153.148.236,42.219.153.71,153262888,1
2016-04-11 00:06:22,42.219.153.71,143.72.8.137,268169673,1
2016-04-11 00:06:23,168.210.128.200,42.219.153.71,37277503,1
2016-04-11 00:06:24,143.72.4.250,42.219.153.71,139153600,1
2016-04-11 00:06:25,42.219.153.71,76.163.209.61,1830030,1
2016-04-11 00:06:26,42.219.153.71,42.205.232.205,11047,1
2016-04-11 00:06:27,42.219.153.71,36.50.46.169,8610,1
2016-04-11 00:06:28,42.219.153.71,222.156.17.131,940,1
2016-04-11 00:06:29,208.255.38.41,42.219.153.71,4096,1
2016-04-11 00:06:30,71.163.139.11,42.219.153.71,731,1
2016-04-11 00:06:31,60.242.232.65,42.219.153.71,416,1
2016-04-11 00:06:32,214.41.14.39,42.219.153.71,490,1
2016-04-11 00:06:33,143.72.4.250,42.219.153.71,598,1
2016-04-11 00:06:34,42.219.153.71,168.40.238.59,46,1
2016-04-11 00:06:35,75.179.204.232,42.219.153.71,130,1
2016-04-11 00:06:36,194.233.64.195,42.219.153.71,262,1
2016-04-11 00:06:37,176.233.89.175,42.219.153.71,210,1
2016-04-11 00:06:38,42.219.153.71,176.42.23.255,209,1
2016-04-11 00:06:39,42.219.153.71,188.31.65.73,207,1
2016-04-11 00:06:40,207.28.103.210,42.219.153.71,208,1
2016-04-11 00:06:41,60.242.232.67,42.219.153.71,211,1
2016-04-11 00:06:42,42.219.153.71,168.40.231.69,134140721,1
