te,sa,da,byt,teDelta
2016-04-11 01:23:25,42.219.153.146,193.27.163.73,32270491,44
2016-04-11 01:25:35,42.219.153.146,170.235.218.109,158941188,130
2016-04-11 01:28:06,42.219.153.146,165.60.39.245,33062424,151
2016-04-11 01:29:07,168.171.219.22,42.219.153.146,97560094,61
2016-04-11 01:30:47,42.219.153.146,60.242.232.71,5088358,100
2016-04-11 01:31:40,42.219.153.146,61.99.219.11,821811,53
2016-04-11 01:34:18,133.7.21.9,42.219.153.146,36768662,158
2016-04-11 01:36:22,165.252.6.212,42.219.153.146,33087501,124
2016-04-11 01:38:42,143.72.8.137,42.219.153.146,54414072,140
2016-04-11 01:39:58,85.236.82.121,42.219.153.146,4368052,76
2016-04-11 01:41:33,143.72.4.250,42.219.153.146,5659555,95
2016-04-11 01:43:51,136.123.47.167,42.219.153.146,64782,138
2016-04-11 01:46:42,42.219.153.146,42.145.31.42,54238,171
2016-04-11 01:49:18,209.58.118.120,42.219.153.146,134915,156
2016-04-11 01:51:32,158.62.59.64,42.219.153.146,158095363,134
2016-04-11 01:52:35,42.219.153.146,216.42.28.47,32333307,63
2016-04-11 01:54:39,42.219.153.146,158.128.249.234,60941497,124
2016-04-11 01:57:09,42.219.153.146,67.211.176.246,30782795,150
2016-04-11 01:59:30,42.219.153.146,143.72.8.137,98775900,141
2016-04-11 02:01:12,42.219.153.146,216.156.169.213,1304516,102
2016-04-11 02:02:43,42.219.153.146,192.22.7.102,61906627,91
2016-04-11 02:04:05,42.219.153.146,210.94.8.22,61826829,82
2016-04-11 02:05:45,42.219.153.146,106.150.228.167,116786850,100
2016-04-11 02:07:12,42.219.153.146,23.227.153.224,64913879,87
2016-04-11 02:08:58,42.219.153.146,37.71.38.115,22482911,106
2016-04-11 02:10:46,42.219.153.146,158.128.199.166,379647,108
2016-04-11 02:13:20,42.219.153.146,124.8.50.42,22103768,154
2016-04-11 02:15:12,42.219.153.146,36.37.147.152,534953331,112
2016-04-11 02:16:38,69.124.9.215,42.219.153.146,118542231,86
2016-04-11 02:19:52,42.219.153.146,178.94.137.85,62027627,194
2016-04-11 02:22:14,42.219.153.146,168.40.238.59,22495015,142
2016-04-11 02:23:55,143.72.4.250,42.219.153.146,65166593,101
2016-04-11 02:24:25,57.80.41.176,42.219.153.146,22520840,30
2016-04-11 02:26:54,36.149.244.182,42.219.153.146,22360125,149
2016-04-11 02:28:08,42.219.153.146,224.173.113.69,21790114,74
2016-04-11 02:30:41,42.219.153.146,75.179.204.233,485294302,153
2016-04-11 02:32:47,106.150.228.1,42.219.153.146,63243228,126
2016-04-11 02:35:55,85.236.82.121,42.219.153.146,64814147,188
2016-04-11 02:37:11,204.97.73.58,42.219.153.146,28795415,76
2016-04-11 02:38:36,143.72.4.250,42.219.153.146,64278597,85
2016-04-11 02:40:41,42.219.153.146,175.177.229.119,83503593,125
2016-04-11 02:42:06,42.219.153.146,106.150.228.224,4422353,85
2016-04-11 02:43:39,150.32.231.14,42.219.153.146,5736845,93
2016-04-11 02:46:27,42.219.153.146,102.216.44.84,50,168
2016-04-11 02:48:58,143.72.8.137,42.219.153.146,34,151
2016-04-11 02:50:52,42.219.153.146,210.46.70.105,223783582,114
2016-04-11 02:53:43,52.168.207.149,42.219.153.146,4846156,171
2016-04-11 02:54:55,42.219.153.146,168.40.231.69,22294491,72
2016-04-11 02:56:29,42.219.153.146,185.7.78.89,63185471,94
2016-04-11 02:57:34,66.79.160.4,42.219.153.146,33,65
2016-04-11 02:59:20,143.72.8.137,42.219.153.146,50,106
2016-04-11 03:01:52,76.163.213.192,42.219.153.146,18757,152
2016-04-11 03:02:41,57.80.40.54,42.219.153.146,52843846,49
2016-04-11 03:04:23,42.219.153.146,194.233.64.242,292512300,102
2016-04-11 03:05:52,42.219.153.146,67.205.118.82,52956130,89
2016-04-11 03:07:17,42.219.153.146,69.124.9.215,4069856,85
2016-04-11 03:08:54,210.62.139.112,42.219.153.146,334863530,97
2016-04-11 03:10:41,36.153.139.21,42.219.153.146,53690415,107
2016-04-11 03:11:38,76.163.213.163,42.219.153.146,40143379,57
2016-04-11 03:13:54,42.219.153.146,36.37.176.93,49,136
2016-04-11 03:15:11,42.219.153.146,36.149.244.182,49,77
2016-04-11 03:16:56,175.177.229.109,42.219.153.146,30438816,105
2016-04-11 03:18:51,42.219.153.146,220.21.179.22,59856977,115
2016-04-11 03:22:05,106.150.228.182,42.219.153.146,52646821,194
2016-04-11 03:23:30,42.219.153.146,250.135.192.47,22738282,85
2016-04-11 03:24:23,53.201.132.14,42.219.153.146,4582825,53
2016-04-11 03:26:13,143.72.8.137,42.219.153.146,116825221,110
2016-04-11 03:27:08,175.177.229.59,42.219.153.146,53492012,55
2016-04-11 03:29:59,42.219.153.146,143.72.8.137,523152409,171
2016-04-11 03:32:23,42.219.153.146,212.32.30.144,53157681,144
2016-04-11 03:34:33,102.216.44.85,42.219.153.146,53161195,130
2016-04-11 03:36:49,42.219.153.146,85.236.82.121,479939214,136
2016-04-11 03:39:28,37.4.228.233,42.219.153.146,47317634,159
2016-04-11 03:41:59,37.73.221.121,42.219.153.146,1646423,151
2016-04-11 03:42:42,36.63.196.115,42.219.153.146,753222,43
2016-04-11 03:44:34,61.38.253.236,42.219.153.146,2381813,112
2016-04-11 03:46:18,42.219.153.146,193.40.48.125,49598485,104
2016-04-11 03:47:29,42.219.153.146,106.150.228.148,23659049,71
2016-04-11 03:50:31,175.177.229.78,42.219.153.146,51995654,182
2016-04-11 03:52:19,42.219.153.146,69.124.9.215,52308159,108
2016-04-11 03:54:58,188.31.65.58,42.219.153.146,41,159
2016-04-11 03:58:18,42.219.153.146,238.28.43.21,666,200
2016-04-11 04:01:03,42.219.153.146,193.40.48.125,2489,165
2016-04-11 04:02:54,89.107.250.95,42.219.153.146,2522,111
2016-04-11 04:04:32,42.219.153.146,56.153.165.185,950025,98
2016-04-11 04:07:11,42.219.153.146,106.150.228.137,727135,159
2016-04-11 04:09:52,42.219.153.146,217.107.219.88,912399,161
2016-04-11 04:12:52,106.150.228.76,42.219.153.146,23851497,180
2016-04-11 04:15:22,210.231.160.231,42.219.153.146,108962148,150
2016-04-11 04:16:55,73.5.203.135,42.219.153.146,5233715,93
2016-04-11 04:20:11,220.21.179.101,42.219.153.146,264644888,196
2016-04-11 04:21:17,143.72.4.250,42.219.153.146,4633643,66
2016-04-11 04:23:49,223.114.19.19,42.219.153.146,240147,152
2016-04-11 04:24:45,42.219.153.146,91.74.89.126,246104,56
2016-04-11 04:27:32,42.219.153.146,169.110.44.121,213075,167
2016-04-11 04:29:03,42.219.153.146,43.164.49.177,142979,91
2016-04-11 04:31:03,131.138.31.23,42.219.153.146,2426,120
2016-04-11 04:32:23,42.219.153.146,196.176.230.158,62300,80
2016-04-11 04:34:38,194.233.75.165,42.219.153.146,111007,135
2016-04-11 04:37:17,197.34.221.122,42.219.153.146,5929201,159
2016-04-11 04:38:49,33.34.38.76,42.219.153.146,47860397,92
2016-04-11 04:41:08,194.233.74.238,42.219.153.146,33,139
2016-04-11 04:43:48,175.177.229.80,42.219.153.146,32,160
2016-04-11 04:45:38,197.13.251.184,42.219.153.146,229322611,110
2016-04-11 04:47:23,214.46.249.108,42.219.153.146,1964333,105
2016-04-11 04:50:28,222.28.252.232,42.219.153.146,495190229,185
2016-04-11 04:51:40,194.233.64.113,42.219.153.146,87324528,72
2016-04-11 04:53:50,219.109.57.18,42.219.153.146,485466563,130
2016-04-11 04:56:04,42.219.153.146,36.169.200.42,52693802,134
2016-04-11 04:58:55,42.219.153.146,211.60.12.17,34,171
2016-04-11 05:02:19,42.219.153.146,106.150.228.54,1422210,204
2016-04-11 05:04:02,42.219.153.146,194.233.89.0,33005370,103
2016-04-11 05:06:18,42.219.153.146,143.72.8.137,5083639,136
2016-04-11 05:08:01,42.219.153.146,36.149.244.182,382305781,103
2016-04-11 05:10:18,185.60.225.77,42.219.153.146,339042586,137
2016-04-11 05:12:11,42.219.153.146,91.71.126.228,31227615,113
2016-04-11 05:12:46,188.31.65.121,42.219.153.146,18172259,35
2016-04-11 05:14:24,85.203.232.45,42.219.153.146,31046327,98
2016-04-11 05:17:34,222.57.213.30,42.219.153.146,308231371,190
2016-04-11 05:20:23,143.72.8.137,42.219.153.146,45227542,169
2016-04-11 05:22:45,42.219.153.146,137.240.240.168,546156967,142
2016-04-11 05:24:46,143.72.4.250,42.219.153.146,46193247,121
2016-04-11 05:26:53,182.42.182.132,42.219.153.146,535719482,127
2016-04-11 05:30:06,60.242.232.67,42.219.153.146,524845656,193
2016-04-11 05:31:22,54.143.54.189,42.219.153.146,12426980,76
2016-04-11 05:33:16,102.112.247.42,42.219.153.146,39161216,114
2016-04-11 05:36:29,91.71.126.143,42.219.153.146,129104901,193
2016-04-11 05:38:14,42.219.153.146,127.204.60.89,83382183,105
2016-04-11 05:41:46,204.84.211.230,42.219.153.146,552482136,212
2016-04-11 05:42:29,42.219.153.146,143.72.8.137,31512853,43
2016-04-11 05:44:45,192.253.239.161,42.219.153.146,298413064,136
2016-04-11 05:46:55,42.219.153.146,143.72.4.250,89701113,130
2016-04-11 05:48:51,165.131.46.196,42.219.153.146,49248143,116
2016-04-11 05:51:03,42.219.153.146,62.100.53.116,302261909,132
2016-04-11 05:53:19,42.219.153.146,85.236.82.121,43177243,136
2016-04-11 05:55:57,42.219.153.146,213.94.107.87,37725641,158
2016-04-11 05:56:02,42.219.153.146,194.233.64.195,5287121,5
2016-04-11 05:57:31,60.6.196.50,42.219.153.146,512965314,89
2016-04-11 06:00:26,204.223.23.73,42.219.153.146,35,175
2016-04-11 06:02:25,165.133.210.175,42.219.153.146,34823712,119
2016-04-11 06:04:44,204.97.92.78,42.219.153.146,19071140,139
2016-04-11 06:07:07,131.138.31.23,42.219.153.146,172982808,143
2016-04-11 06:08:27,204.97.186.217,42.219.153.146,55327048,80
2016-04-11 06:10:27,223.113.146.33,42.219.153.146,3664154,120
2016-04-11 06:12:37,57.67.1.33,42.219.153.146,102377253,130
2016-04-11 06:14:19,42.219.153.146,211.51.152.68,57158155,102
2016-04-11 06:17:04,210.50.170.38,42.219.153.146,180963540,165
2016-04-11 06:20:29,194.233.67.128,42.219.153.146,7540623,205
2016-04-11 06:22:13,42.219.153.146,86.132.5.250,187460013,104
2016-04-11 06:23:40,42.219.153.146,136.104.5.18,316779135,87
2016-04-11 06:25:28,85.236.82.121,42.219.153.146,202976892,108
2016-04-11 06:26:45,212.117.129.224,42.219.153.146,154069985,77
2016-04-11 06:29:32,67.207.198.179,42.219.153.146,28634160,167
2016-04-11 06:31:35,69.124.9.215,42.219.153.146,302762679,123
2016-04-11 06:33:10,194.233.74.64,42.219.153.146,156227948,95
2016-04-11 06:35:48,42.219.153.146,42.179.0.149,132286579,158
2016-04-11 06:37:32,208.91.91.254,42.219.153.146,184850030,104
2016-04-11 06:40:08,42.219.153.146,208.65.60.57,7785689,156
2016-04-11 06:42:05,36.228.138.65,42.219.153.146,190474320,117
2016-04-11 06:44:06,42.219.153.146,240.111.186.124,2911,121
2016-04-11 06:46:41,143.72.8.137,42.219.153.146,68323,155
2016-04-11 06:48:47,42.219.153.146,199.67.177.174,2572317,126
2016-04-11 06:49:40,42.219.153.146,165.133.210.160,311369309,53
2016-04-11 06:50:44,212.112.119.206,42.219.153.146,321910190,64
2016-04-11 06:52:44,168.40.234.121,42.219.153.146,3905412,120
2016-04-11 06:54:57,85.236.82.121,42.219.153.146,34234790,133
2016-04-11 06:55:58,217.231.255.195,42.219.153.146,37733665,61
2016-04-11 06:57:41,42.219.153.146,32.125.110.208,117673894,103
2016-04-11 06:59:52,85.236.82.121,42.219.153.146,278549334,131
2016-04-11 07:02:15,42.219.153.146,71.213.84.121,12156001,143
2016-04-11 07:04:56,42.219.153.146,69.31.239.81,38120118,161
2016-04-11 07:06:38,143.72.8.137,42.219.153.146,496849577,102
2016-04-11 07:08:49,106.150.228.229,42.219.153.146,289966877,131
2016-04-11 07:10:03,223.131.238.29,42.219.153.146,11823680,74
2016-04-11 07:12:08,42.219.153.146,176.42.23.254,284234338,125
2016-04-11 07:14:16,194.233.67.237,42.219.153.146,173564711,128
2016-04-11 07:16:23,194.233.70.155,42.219.153.146,139061169,127
2016-04-11 07:17:24,223.220.38.195,42.219.153.146,13251785,61
2016-04-11 07:19:08,42.219.153.146,42.219.159.194,128899970,104
2016-04-11 07:20:58,188.30.126.63,42.219.153.146,285426806,110
2016-04-11 07:23:27,106.150.228.155,42.219.153.146,12077913,149
2016-04-11 07:25:54,42.219.153.146,42.39.162.227,247746693,147
2016-04-11 07:28:29,42.219.153.146,216.61.142.71,219533012,155
2016-04-11 07:30:14,42.219.153.146,170.235.218.109,534235047,105
2016-04-11 07:32:40,42.219.153.146,43.164.45.109,306731683,146
2016-04-11 07:33:50,42.219.153.146,143.72.4.250,102309177,70
2016-04-11 07:36:34,212.32.30.144,42.219.153.146,465880280,164
2016-04-11 07:38:55,43.86.177.198,42.219.153.146,127851969,141
2016-04-11 07:41:18,85.236.82.121,42.219.153.146,130440136,143
2016-04-11 07:43:58,104.52.159.253,42.219.153.146,35299714,160
2016-04-11 07:45:45,216.58.4.131,42.219.153.146,19897756,107
2016-04-11 07:46:18,240.125.16.139,42.219.153.146,273441,33
2016-04-11 07:47:55,176.164.73.174,42.219.153.146,28,97
2016-04-11 07:49:41,33.12.107.46,42.219.153.146,4940,106
2016-04-11 07:52:50,212.83.3.80,42.219.153.146,519,189
2016-04-11 07:54:21,204.223.23.73,42.219.153.146,4155,91
2016-04-11 07:56:42,42.219.153.146,221.167.85.130,304675459,141
2016-04-11 07:59:40,67.208.91.182,42.219.153.146,46113702,178
2016-04-11 08:01:31,176.153.175.198,42.219.153.146,29044586,111
2016-04-11 08:02:57,42.219.153.146,194.233.67.143,37573362,86
2016-04-11 08:04:53,174.92.149.6,42.219.153.146,25503740,116
2016-04-11 08:07:17,42.219.153.146,194.233.94.245,66051877,144
2016-04-11 08:07:33,214.16.88.2,42.219.153.146,6949002,16
2016-04-11 08:09:30,42.219.153.146,250.135.192.47,33242871,117
2016-04-11 08:11:56,237.128.155.163,42.219.153.146,26609409,146
2016-04-11 08:13:34,56.228.70.238,42.219.153.146,25378473,98
2016-04-11 08:16:24,42.219.153.146,153.92.224.22,88519405,170
2016-04-11 08:18:02,96.96.13.149,42.219.153.146,104269402,98
2016-04-11 08:19:40,43.164.40.126,42.219.153.146,68168403,98
2016-04-11 08:22:28,56.153.165.185,42.219.153.146,25482755,168
2016-04-11 08:24:49,62.100.53.116,42.219.153.146,77207726,141
2016-04-11 08:27:13,42.219.153.146,37.6.177.168,25823363,144
2016-04-11 08:28:03,42.219.153.146,194.233.67.237,14371941,50
2016-04-11 08:30:39,165.133.210.175,42.219.153.146,9038297,156
2016-04-11 08:32:35,42.219.153.146,102.216.44.230,215148677,116
2016-04-11 08:34:14,42.219.153.146,71.163.139.11,186140426,99
2016-04-11 08:36:26,143.72.8.137,42.219.153.146,510891325,132
2016-04-11 08:39:07,42.219.153.146,194.233.64.110,486038810,161
2016-04-11 08:40:41,222.238.236.26,42.219.153.146,10521028,94
2016-04-11 08:42:41,42.219.153.146,212.76.238.74,4214,120
2016-04-11 08:46:08,143.72.8.137,42.219.153.146,122540196,207
2016-04-11 08:47:56,111.1.85.59,42.219.153.146,80240861,108
2016-04-11 08:49:01,133.54.166.117,42.219.153.146,78084249,65
2016-04-11 08:51:32,92.1.225.160,42.219.153.146,3738192,151
2016-04-11 08:53:34,212.32.30.165,42.219.153.146,103965073,122
2016-04-11 08:56:05,143.72.4.250,42.219.153.146,168224117,151
2016-04-11 08:57:38,42.219.153.146,69.0.41.47,78345133,93
2016-04-11 09:00:33,208.111.89.11,42.219.153.146,66897762,175
2016-04-11 09:01:59,213.39.101.84,42.219.153.146,174401573,86
2016-04-11 09:03:59,42.219.153.146,143.72.8.137,6732307,120
2016-04-11 09:06:46,57.90.139.223,42.219.153.146,205191092,167
2016-04-11 09:08:56,73.5.203.135,42.219.153.146,59630332,130
2016-04-11 09:11:00,169.110.44.121,42.219.153.146,7983029,124
2016-04-11 09:13:45,209.62.235.76,42.219.153.146,190877731,165
2016-04-11 09:15:50,106.150.228.105,42.219.153.146,55788807,125
2016-04-11 09:18:20,42.152.5.55,42.219.153.146,18515116,150
2016-04-11 09:19:57,204.97.186.216,42.219.153.146,183214350,97
2016-04-11 09:21:28,42.219.153.146,208.255.38.41,25102993,91
2016-04-11 09:23:42,42.219.153.146,158.128.154.170,78285457,134
2016-04-11 09:26:33,42.219.153.146,143.72.4.250,10181740,171
2016-04-11 09:28:00,42.219.153.146,106.150.228.146,204060182,87
2016-04-11 09:30:41,127.204.60.89,42.219.153.146,448955330,161
2016-04-11 09:33:03,85.236.82.121,42.219.153.146,70326497,142
2016-04-11 09:36:13,42.219.153.146,165.133.210.175,12394736,190
2016-04-11 09:38:22,56.153.165.185,42.219.153.146,185692642,129
2016-04-11 09:40:30,42.219.153.146,42.182.32.112,7358066,128
2016-04-11 09:42:54,80.168.105.247,42.219.153.146,25091452,144
2016-04-11 09:44:45,42.219.153.146,188.31.65.98,18577906,111
2016-04-11 09:46:00,143.72.8.137,42.219.153.146,177927791,75
2016-04-11 09:47:53,42.219.153.146,211.54.129.68,33,113
2016-04-11 09:50:46,204.223.250.209,42.219.153.146,12466737,173
2016-04-11 09:51:57,42.219.153.146,194.233.64.195,7954138,71
2016-04-11 09:54:37,42.219.153.146,45.202.195.102,201627046,160
2016-04-11 09:56:15,42.219.153.146,165.133.210.175,71746411,98
2016-04-11 09:58:22,68.90.134.192,42.219.153.146,36656030,127
2016-04-11 10:00:07,143.72.4.250,42.219.153.146,513366,105
2016-04-11 10:02:06,127.205.43.77,42.219.153.146,408063,119
2016-04-11 10:04:48,246.154.29.48,42.219.153.146,589571,162
2016-04-11 10:06:33,42.219.153.146,56.153.165.185,642925,105
2016-04-11 10:08:14,70.236.190.132,42.219.153.146,12990021,101
2016-04-11 10:09:47,188.31.65.32,42.219.153.146,124977309,93
2016-04-11 10:11:47,194.233.67.128,42.219.153.146,6028060,120
2016-04-11 10:13:09,73.5.203.135,42.219.153.146,817788,82
2016-04-11 10:15:26,216.38.180.124,42.219.153.146,851503,137
2016-04-11 10:17:48,222.29.198.224,42.219.153.146,1004322,142
2016-04-11 10:19:55,85.236.82.121,42.219.153.146,34825,127
2016-04-11 10:22:06,42.219.153.146,143.72.8.137,453342,131
2016-04-11 10:24:48,42.219.153.146,248.29.212.181,198,162
2016-04-11 10:27:02,42.219.153.146,168.40.231.70,252280,134
2016-04-11 10:29:42,219.108.3.255,42.219.153.146,3119,160
2016-04-11 10:31:35,42.219.153.146,106.150.228.213,190449,113
2016-04-11 10:33:44,42.219.153.146,71.208.197.106,9514757,129
2016-04-11 10:37:28,208.111.37.242,42.219.153.146,8618851,224
2016-04-11 10:39:22,42.219.153.146,178.125.6.125,4602580,114
2016-04-11 10:41:36,42.219.153.146,194.233.74.106,3418915,134
2016-04-11 10:41:42,36.37.147.152,42.219.153.146,4036774,6
2016-04-11 10:41:51,42.219.153.146,85.236.82.121,36420058,9
2016-04-11 10:41:55,42.219.153.146,253.138.40.100,5231370,4
2016-04-11 10:42:01,42.219.153.146,223.115.153.5,39320490,6
2016-04-11 10:42:06,193.40.49.126,42.219.153.146,1843895,5
2016-04-11 10:42:10,42.219.153.146,85.236.82.121,130208003,4
2016-04-11 10:42:16,42.219.153.146,85.236.82.121,38224745,6
2016-04-11 10:42:22,42.219.153.146,214.21.235.54,4784622,6
2016-04-11 10:42:31,42.219.153.146,212.32.31.252,36234577,9
2016-04-11 10:42:32,211.51.152.68,42.219.153.146,10695290,1
2016-04-11 10:42:38,42.219.153.146,57.253.244.30,40112385,6
2016-04-11 10:42:42,143.72.8.137,42.219.153.146,123406164,4
2016-04-11 10:42:45,223.114.85.31,42.219.153.146,35483686,3
2016-04-11 10:42:52,42.219.153.146,127.204.60.89,28680259,7
2016-04-11 10:42:53,34.229.130.24,42.219.153.146,37489865,1
2016-04-11 10:42:57,196.176.231.229,42.219.153.146,38958952,4
2016-04-11 10:43:04,42.219.153.146,213.20.145.236,124084122,7
2016-04-11 10:43:08,42.219.153.146,143.72.8.137,63115911,4
2016-04-11 10:43:10,36.149.244.182,42.219.153.146,500272476,2
2016-04-11 10:43:15,225.145.165.222,42.219.153.146,1316103,5
2016-04-11 10:43:19,69.124.9.215,42.219.153.146,41092392,4
2016-04-11 10:43:21,91.71.126.144,42.219.153.146,256391870,2
2016-04-11 10:43:28,42.219.153.146,175.177.229.59,12509231,7
2016-04-11 10:43:32,42.219.153.146,176.42.23.254,9962980,4
2016-04-11 10:43:39,214.21.235.54,42.219.153.146,26487638,7
2016-04-11 10:43:40,42.219.153.146,168.40.231.132,62647905,1
2016-04-11 10:43:43,32.125.110.221,42.219.153.146,41412582,3
2016-04-11 10:43:50,102.216.44.234,42.219.153.146,528011214,7
2016-04-11 10:43:57,42.219.153.146,143.72.4.250,37976144,7
2016-04-11 10:44:03,42.219.153.146,165.252.6.212,133685197,6
2016-04-11 10:44:08,42.219.153.146,85.236.82.121,41079639,5
2016-04-11 10:44:12,42.219.153.146,218.59.168.246,120101609,4
2016-04-11 10:44:15,42.219.153.146,143.72.8.137,810512,3
2016-04-11 10:44:20,42.219.153.146,36.149.244.182,905156,5
2016-04-11 10:44:26,66.0.95.245,42.219.153.146,980565,6
2016-04-11 10:44:27,143.72.8.137,42.219.153.146,1487930,1
2016-04-11 10:44:35,42.219.153.146,221.167.84.93,23649,8
2016-04-11 10:44:36,143.72.8.137,42.219.153.146,3129,1
2016-04-11 10:44:41,175.177.229.89,42.219.153.146,771,5
2016-04-11 10:44:45,165.133.210.175,42.219.153.146,11513,4
2016-04-11 10:44:53,42.219.153.146,211.33.126.101,371866,8
2016-04-11 10:44:56,42.219.153.146,182.42.183.97,335775,3
2016-04-11 10:45:01,42.219.153.146,208.70.207.139,18710179,5
2016-04-11 10:45:09,42.219.153.146,60.242.232.73,124201374,8
2016-04-11 10:45:14,42.219.153.146,36.149.244.182,121015558,5
2016-04-11 10:45:18,176.116.194.233,42.219.153.146,38286472,4
2016-04-11 10:45:21,80.168.105.247,42.219.153.146,123158708,3
2016-04-11 10:45:24,91.71.126.148,42.219.153.146,38090657,3
2016-04-11 10:45:26,42.219.153.146,136.123.47.167,38328694,2
2016-04-11 10:45:28,42.219.153.146,211.51.152.68,126317595,2
2016-04-11 10:45:35,32.61.175.189,42.219.153.146,42794651,7
2016-04-11 10:45:42,42.219.153.146,54.143.54.185,429949533,7
2016-04-11 10:45:46,185.5.191.245,42.219.153.146,20064588,4
2016-04-11 10:45:49,42.219.153.146,176.26.37.167,19482661,3
2016-04-11 10:45:52,208.105.103.203,42.219.153.146,5429024,3
2016-04-11 10:45:59,42.219.153.146,211.42.163.183,469990321,7
2016-04-11 10:46:00,127.204.60.89,42.219.153.146,125058595,1
2016-04-11 10:46:01,69.124.9.215,42.219.153.146,53043885,1
2016-04-11 10:46:07,85.236.124.231,42.219.153.146,39178708,6
2016-04-11 10:46:10,42.219.153.146,188.30.123.109,14672771,3
2016-04-11 10:46:14,42.219.153.146,92.225.32.126,14066178,4
2016-04-11 10:46:20,165.133.210.175,42.219.153.146,8797589,6
2016-04-11 10:46:22,78.160.191.56,42.219.153.146,124743901,2
2016-04-11 10:46:27,42.219.153.146,194.231.191.138,3748205,5
2016-04-11 10:46:29,42.219.153.146,250.26.48.21,13922524,2
2016-04-11 10:46:33,158.128.157.204,42.219.153.146,8697465,4
2016-04-11 10:46:37,117.72.245.119,42.219.153.146,201257751,4
2016-04-11 10:46:41,248.3.121.236,42.219.153.146,137822880,4
2016-04-11 10:46:44,106.150.228.213,42.219.153.146,136299016,3
2016-04-11 10:46:48,194.233.74.54,42.219.153.146,13509688,4
2016-04-11 10:46:55,42.219.153.146,236.190.121.75,37382921,7
2016-04-11 10:46:58,106.150.228.242,42.219.153.146,5622366,3
2016-04-11 10:47:01,91.71.126.205,42.219.153.146,52897448,3
2016-04-11 10:47:04,204.97.72.155,42.219.153.146,6674044,3
2016-04-11 10:47:08,42.219.153.146,216.199.153.48,391824216,4
2016-04-11 10:47:10,42.219.153.146,185.5.245.216,6754777,2
2016-04-11 10:47:17,106.150.228.53,42.219.153.146,405213324,7
2016-04-11 10:47:20,66.54.112.139,42.219.153.146,15413948,3
2016-04-11 10:47:25,194.233.64.246,42.219.153.146,8282926,5
2016-04-11 10:47:30,143.72.8.137,42.219.153.146,201069060,5
2016-04-11 10:47:36,69.124.9.215,42.219.153.146,40684528,6
2016-04-11 10:47:41,185.5.16.12,42.219.153.146,4988890,5
2016-04-11 10:47:44,217.63.103.176,42.219.153.146,4948619,3
