te,sa,da,byt,teDelta
2016-04-11 01:02:39,69.124.9.215,42.219.158.209,53036366,50
2016-04-11 01:03:40,42.219.158.209,127.205.43.89,32023267,61
2016-04-11 01:04:47,36.37.147.152,42.219.158.209,23708269,67
2016-04-11 01:05:24,209.58.143.77,42.219.158.209,8049842,37
2016-04-11 01:05:44,73.5.203.135,42.219.158.209,99759581,20
2016-04-11 01:06:20,42.219.158.209,158.128.255.191,213704,36
2016-04-11 01:07:06,196.176.229.21,42.219.158.209,557086,46
2016-04-11 01:07:43,42.219.158.209,193.40.57.79,33053987,37
2016-04-11 01:08:06,194.211.147.132,42.219.158.209,33145143,23
2016-04-11 01:08:55,143.72.8.137,42.219.158.209,162860870,49
2016-04-11 01:09:37,42.219.158.209,71.222.182.157,32348543,42
2016-04-11 01:09:55,42.219.158.209,133.54.81.130,24970662,18
2016-04-11 01:11:02,54.143.54.165,42.219.158.209,1691025,67
2016-04-11 01:12:12,204.97.186.217,42.219.158.209,25867904,70
2016-04-11 01:12:58,42.219.158.209,64.182.77.195,430990961,46
2016-04-11 01:13:23,143.72.8.137,42.219.158.209,85467766,25
2016-04-11 01:14:15,42.219.158.209,211.62.200.20,497792046,52
2016-04-11 01:15:38,196.176.228.2,42.219.158.209,58456367,83
2016-04-11 01:16:13,208.104.217.227,42.219.158.209,5916303,35
2016-04-11 01:17:18,219.109.61.118,42.219.158.209,27699,65
2016-04-11 01:18:02,223.87.21.157,42.219.158.209,19397,44
2016-04-11 01:18:50,106.150.228.142,42.219.158.209,643004,48
2016-04-11 01:19:19,42.219.158.209,37.5.228.166,167639,29
2016-04-11 01:20:31,222.238.236.26,42.219.158.209,180380,72
2016-04-11 01:21:24,143.72.4.250,42.219.158.209,509539,53
2016-04-11 01:22:10,253.138.40.100,42.219.158.209,38964944,46
2016-04-11 01:23:06,248.60.153.118,42.219.158.209,59100441,56
2016-04-11 01:23:27,42.219.158.209,168.40.234.106,33,21
2016-04-11 01:24:21,42.219.158.209,143.72.8.137,31,54
2016-04-11 01:25:08,164.80.250.254,42.219.158.209,148151444,47
2016-04-11 01:26:03,56.153.165.185,42.219.158.209,513110983,55
2016-04-11 01:27:02,194.233.74.121,42.219.158.209,33,59
2016-04-11 01:27:46,196.176.228.225,42.219.158.209,31,44
2016-04-11 01:28:38,48.185.204.209,42.219.158.209,162616396,52
2016-04-11 01:29:56,42.219.158.209,158.128.150.146,32756539,78
2016-04-11 01:30:21,248.18.146.44,42.219.158.209,33086918,25
2016-04-11 01:30:53,42.219.158.209,64.173.225.92,32809944,32
2016-04-11 01:31:44,211.51.152.68,42.219.158.209,164247528,51
2016-04-11 01:32:22,42.219.158.209,61.155.147.129,33,38
2016-04-11 01:33:17,56.201.63.197,42.219.158.209,31,55
2016-04-11 01:34:01,42.219.158.209,201.140.190.156,96627712,44
2016-04-11 01:34:43,42.219.158.209,60.242.232.67,223706,42
2016-04-11 01:35:35,194.233.64.251,42.219.158.209,1069982,52
2016-04-11 01:36:02,72.228.229.136,42.219.158.209,32348370,27
2016-04-11 01:37:22,42.219.158.209,188.31.65.78,33,80
2016-04-11 01:38:51,42.219.158.209,211.45.120.104,32,89
2016-04-11 01:39:53,54.143.54.186,42.219.158.209,31,62
2016-04-11 01:40:55,42.219.158.209,240.15.181.69,31299599,62
2016-04-11 01:41:26,42.219.158.209,43.93.207.222,169763,31
2016-04-11 01:42:10,42.219.158.209,194.233.67.129,123307,44
2016-04-11 01:42:35,42.219.158.209,36.149.244.182,196,25
2016-04-11 01:43:02,42.219.158.209,69.124.9.215,160449643,27
2016-04-11 01:43:54,85.236.82.121,42.219.158.209,519518561,52
2016-04-11 01:44:31,170.253.215.135,42.219.158.209,32395249,37
2016-04-11 01:44:58,42.219.158.209,106.150.228.91,159045366,27
2016-04-11 01:45:51,42.219.158.209,194.233.64.254,53013123,53
2016-04-11 01:47:05,143.72.8.137,42.219.158.209,100682028,74
2016-04-11 01:47:55,42.219.158.209,204.97.186.217,99909181,50
2016-04-11 01:48:38,187.103.99.88,42.219.158.209,99473316,43
2016-04-11 01:49:42,240.15.42.149,42.219.158.209,35,64
2016-04-11 01:50:58,54.143.54.237,42.219.158.209,26185141,76
2016-04-11 01:51:56,42.219.158.209,75.179.204.239,160947151,58
2016-04-11 01:52:36,61.114.5.40,42.219.158.209,35574075,40
2016-04-11 01:53:30,42.219.158.209,194.211.147.141,110994,54
2016-04-11 01:54:04,42.219.158.209,106.150.228.155,127913,34
2016-04-11 01:55:21,42.219.158.209,104.52.159.253,77208,77
2016-04-11 01:55:34,54.143.54.186,42.219.158.209,35383,13
2016-04-11 01:56:14,175.177.229.122,42.219.158.209,1836588,40
2016-04-11 01:57:11,42.219.158.209,143.72.8.137,166017102,57
2016-04-11 01:57:48,42.219.158.209,216.61.95.92,2071518,37
2016-04-11 01:58:40,194.233.95.233,42.219.158.209,61947,52
2016-04-11 01:59:54,42.219.158.209,37.5.228.166,121213,74
2016-04-11 02:00:26,211.56.203.9,42.219.158.209,2740,32
2016-04-11 02:01:08,204.97.186.216,42.219.158.209,3284,42
2016-04-11 02:02:00,42.219.158.209,143.72.4.250,7606,52
2016-04-11 02:02:25,42.219.158.209,168.40.231.132,47093,25
2016-04-11 02:03:23,106.150.228.150,42.219.158.209,38940,58
2016-04-11 02:03:45,42.219.158.209,235.245.150.155,193975,22
2016-04-11 02:04:28,194.233.94.119,42.219.158.209,1866,43
2016-04-11 02:05:28,210.36.81.136,42.219.158.209,110893,60
2016-04-11 02:06:22,42.219.158.209,143.72.8.137,5758692,54
2016-04-11 02:07:39,42.219.158.209,253.136.160.168,135376069,77
2016-04-11 02:08:24,42.216.9.58,42.219.158.209,31889360,45
2016-04-11 02:09:01,42.219.158.209,217.110.43.43,8402627,37
2016-04-11 02:09:48,42.219.158.209,208.255.38.41,39570701,47
2016-04-11 02:10:31,42.219.158.209,66.82.28.84,74008611,43
2016-04-11 02:11:18,85.236.82.121,42.219.158.209,63625869,47
2016-04-11 02:12:35,42.219.158.209,175.177.229.65,456580425,77
2016-04-11 02:12:58,42.219.158.209,175.177.229.93,116223623,23
2016-04-11 02:13:42,69.124.9.215,42.219.158.209,37963746,44
2016-04-11 02:14:27,42.219.158.209,193.40.57.3,107076472,45
2016-04-11 02:15:41,85.236.82.121,42.219.158.209,12042472,74
2016-04-11 02:16:33,42.219.158.209,143.72.8.137,22490817,52
2016-04-11 02:17:28,42.219.158.209,220.21.179.39,21571916,55
2016-04-11 02:18:51,42.219.158.209,233.119.121.169,349301129,83
2016-04-11 02:19:16,69.124.9.215,42.219.158.209,32838914,25
2016-04-11 02:19:58,158.71.111.202,42.219.158.209,443341319,42
2016-04-11 02:21:35,42.219.158.209,121.106.127.157,22107828,97
2016-04-11 02:22:33,60.8.48.94,42.219.158.209,61602494,58
2016-04-11 02:23:30,91.71.126.130,42.219.158.209,29695178,57
2016-04-11 02:24:33,194.233.64.29,42.219.158.209,39121967,63
2016-04-11 02:24:53,32.125.110.208,42.219.158.209,51,20
2016-04-11 02:25:31,248.165.16.46,42.219.158.209,118679254,38
2016-04-11 02:26:05,194.233.67.129,42.219.158.209,22189997,34
2016-04-11 02:26:52,42.219.158.209,56.153.165.185,21950045,47
2016-04-11 02:28:05,36.50.44.241,42.219.158.209,387417,73
2016-04-11 02:28:49,42.219.158.209,211.230.191.126,22070620,44
2016-04-11 02:29:51,54.143.54.165,42.219.158.209,117810963,62
2016-04-11 02:30:57,42.219.158.209,165.133.210.175,33,66
2016-04-11 02:32:08,91.71.126.142,42.219.158.209,33,71
2016-04-11 02:32:41,60.242.232.71,42.219.158.209,614,33
2016-04-11 02:33:34,106.150.228.174,42.219.158.209,5596,53
2016-04-11 02:34:34,42.219.158.209,193.24.152.158,23292,60
2016-04-11 02:35:04,42.219.158.209,36.50.44.241,799058,30
2016-04-11 02:35:36,168.40.238.59,42.219.158.209,601778,32
2016-04-11 02:35:42,212.32.30.144,42.219.158.209,768708,6
2016-04-11 02:36:36,42.219.158.209,143.72.8.137,185444,54
2016-04-11 02:37:01,42.219.158.209,64.144.200.90,42715,25
2016-04-11 02:37:27,42.219.158.209,121.106.127.157,1353,26
2016-04-11 02:38:44,222.67.46.190,42.219.158.209,3662,77
2016-04-11 02:39:39,133.54.169.15,42.219.158.209,28562,55
2016-04-11 02:40:29,42.219.158.209,208.111.140.43,9843,50
2016-04-11 02:41:03,42.219.158.209,42.144.165.179,616,34
2016-04-11 02:41:41,143.72.8.137,42.219.158.209,279,38
2016-04-11 02:42:03,42.219.158.209,188.31.65.75,273,22
2016-04-11 02:43:17,42.219.158.209,60.151.141.53,307,74
2016-04-11 02:44:17,69.124.9.215,42.219.158.209,62448417,60
2016-04-11 02:45:05,196.176.231.201,42.219.158.209,82252632,48
2016-04-11 02:45:59,42.219.158.209,131.139.82.162,114988103,54
2016-04-11 02:46:18,143.72.8.137,42.219.158.209,63371979,19
2016-04-11 02:46:40,236.43.144.65,42.219.158.209,29208417,22
2016-04-11 02:47:53,126.18.61.136,42.219.158.209,34,73
2016-04-11 02:48:54,42.219.158.209,211.51.152.68,61606919,61
2016-04-11 02:49:56,54.143.54.165,42.219.158.209,57901423,62
2016-04-11 02:50:38,42.219.158.209,82.6.252.215,4975959,42
2016-04-11 02:51:36,143.72.8.137,42.219.158.209,114332793,58
2016-04-11 02:52:17,227.207.115.184,42.219.158.209,548082,41
2016-04-11 02:53:06,193.40.48.125,42.219.158.209,412758,49
2016-04-11 02:53:40,194.192.119.230,42.219.158.209,327392,34
2016-04-11 02:54:06,42.219.158.209,143.72.4.250,11896,26
2016-04-11 02:54:43,97.175.213.162,42.219.158.209,12104,37
2016-04-11 02:55:38,42.219.158.209,143.72.8.137,472389,55
2016-04-11 02:55:59,79.202.44.28,42.219.158.209,221107,21
2016-04-11 02:56:36,42.219.158.209,175.177.229.89,15456,37
2016-04-11 02:57:00,42.219.158.209,67.208.91.182,1071,24
2016-04-11 02:58:10,165.133.210.175,42.219.158.209,591,70
2016-04-11 02:58:38,33.12.107.46,42.219.158.209,41,28
2016-04-11 02:59:20,194.233.64.113,42.219.158.209,1216,42
2016-04-11 03:00:17,42.219.158.209,42.145.31.42,15256,57
2016-04-11 03:01:06,188.31.65.107,42.219.158.209,15179,49
2016-04-11 03:01:43,248.23.18.60,42.219.158.209,331952768,37
2016-04-11 03:02:23,42.219.158.209,210.58.189.143,23432006,40
2016-04-11 03:03:07,127.204.60.89,42.219.158.209,542165041,44
2016-04-11 03:03:37,67.208.90.75,42.219.158.209,52017581,30
2016-04-11 03:03:59,42.219.158.209,176.116.194.233,50,22
2016-04-11 03:04:53,204.223.250.209,42.219.158.209,30814342,54
2016-04-11 03:05:32,42.219.158.209,70.236.190.132,451494109,39
2016-04-11 03:06:47,42.219.158.209,194.233.64.181,38097833,75
2016-04-11 03:07:25,188.31.65.105,42.219.158.209,23302821,38
2016-04-11 03:08:04,85.236.82.121,42.219.158.209,23447825,39
2016-04-11 03:08:49,42.219.158.209,86.70.117.172,52501686,45
2016-04-11 03:09:40,196.176.231.205,42.219.158.209,30247219,51
2016-04-11 03:10:24,42.219.158.209,32.88.152.252,298003741,44
2016-04-11 03:11:17,143.72.8.137,42.219.158.209,310559627,53
2016-04-11 03:11:28,196.176.228.225,42.219.158.209,34,11
2016-04-11 03:12:25,42.219.158.209,73.5.203.135,23728088,57
2016-04-11 03:12:48,42.219.158.209,79.160.57.199,431370156,23
2016-04-11 03:13:34,42.219.158.209,42.66.91.250,7967172,46
2016-04-11 03:14:05,193.27.173.149,42.219.158.209,31497615,31
2016-04-11 03:14:29,42.219.158.209,106.150.228.142,11700622,24
2016-04-11 03:15:24,42.219.158.209,62.162.238.218,283061600,55
2016-04-11 03:16:04,42.219.158.209,201.166.186.180,81410041,40
2016-04-11 03:16:32,42.219.158.209,194.233.64.113,53072327,28
2016-04-11 03:17:39,222.154.100.140,42.219.158.209,29832635,67
2016-04-11 03:18:38,42.219.158.209,202.213.116.249,31439472,59
2016-04-11 03:19:41,42.219.158.209,42.145.31.42,49,63
2016-04-11 03:20:02,97.175.213.162,42.219.158.209,291353852,21
2016-04-11 03:21:00,42.219.158.209,85.194.54.150,53226010,58
2016-04-11 03:21:27,204.223.250.209,42.219.158.209,12695527,27
2016-04-11 03:22:04,131.19.229.44,42.219.158.209,110320107,37
2016-04-11 03:22:52,37.71.81.55,42.219.158.209,331563221,48
2016-04-11 03:23:36,188.31.29.99,42.219.158.209,26061826,44
2016-04-11 03:24:22,197.34.196.254,42.219.158.209,290455943,46
2016-04-11 03:25:20,42.219.158.209,211.56.203.9,142161015,58
2016-04-11 03:25:52,42.219.158.209,91.71.126.197,38758028,32
2016-04-11 03:26:34,42.219.158.209,84.219.0.29,276129578,42
2016-04-11 03:27:05,42.219.158.209,51.93.171.117,22909769,31
2016-04-11 03:28:00,42.219.158.209,202.20.40.127,339968442,55
2016-04-11 03:28:58,42.219.158.209,219.108.155.24,50,58
2016-04-11 03:29:59,42.219.158.209,194.102.199.143,11984223,61
2016-04-11 03:30:42,42.219.158.209,37.71.8.150,12312063,43
2016-04-11 03:31:52,42.219.158.209,202.213.190.151,294681123,70
2016-04-11 03:32:23,36.149.244.182,42.219.158.209,51,31
2016-04-11 03:33:14,106.150.228.213,42.219.158.209,54882928,51
2016-04-11 03:33:56,42.219.158.209,61.232.245.230,19232658,42
2016-04-11 03:34:52,42.219.158.209,36.227.192.12,42,56
2016-04-11 03:35:58,169.108.219.20,42.219.158.209,42,66
2016-04-11 03:36:31,212.76.235.100,42.219.158.209,41,33
2016-04-11 03:37:00,42.219.158.209,158.78.189.5,51,29
2016-04-11 03:37:16,75.129.109.157,42.219.158.209,54604737,16
2016-04-11 03:37:55,42.219.158.209,67.208.91.182,282867927,39
2016-04-11 03:38:52,42.219.158.209,105.2.130.240,12187321,57
2016-04-11 03:39:20,42.219.158.209,131.138.30.78,143046068,28
2016-04-11 03:40:17,42.219.158.209,76.163.209.61,33,57
2016-04-11 03:40:31,42.219.158.209,37.7.119.16,2965610,14
2016-04-11 03:41:12,45.202.195.102,42.219.158.209,2405991,41
2016-04-11 03:41:40,42.219.158.209,76.163.200.206,29896338,28
2016-04-11 03:42:21,42.219.158.209,158.128.144.230,169668,41
2016-04-11 03:42:57,143.72.4.250,42.219.158.209,47799693,36
2016-04-11 03:44:05,177.141.130.81,42.219.158.209,12701724,68
2016-04-11 03:45:19,188.31.65.94,42.219.158.209,57882191,74
2016-04-11 03:46:11,42.219.158.209,36.67.62.82,54435303,52
2016-04-11 03:46:41,237.134.20.203,42.219.158.209,54898982,30
2016-04-11 03:47:59,42.219.158.209,165.133.210.175,339744323,78
2016-04-11 03:48:35,42.219.158.209,42.145.42.169,54948494,36
2016-04-11 03:49:05,42.219.158.209,150.130.85.27,316011921,30
2016-04-11 03:49:13,42.219.158.209,217.161.4.97,22909026,8
2016-04-11 03:49:42,42.219.158.209,209.57.25.61,25890555,29
2016-04-11 03:50:14,165.133.210.175,42.219.158.209,52033344,32
2016-04-11 03:51:13,103.36.6.65,42.219.158.209,441653612,59
2016-04-11 03:52:10,60.99.0.179,42.219.158.209,335936783,57
2016-04-11 03:52:52,42.219.158.209,211.51.152.68,316773701,42
2016-04-11 03:53:48,212.32.30.144,42.219.158.209,487177160,56
2016-04-11 03:54:29,42.219.158.209,106.150.228.251,52926187,41
2016-04-11 03:55:17,42.219.158.209,216.37.7.171,340384566,48
2016-04-11 03:56:12,42.219.158.209,143.72.4.250,12801511,55
2016-04-11 03:56:56,209.48.6.113,42.219.158.209,33,44
2016-04-11 03:57:32,193.40.49.126,42.219.158.209,5967593,36
2016-04-11 03:58:39,57.67.1.33,42.219.158.209,53934403,67
2016-04-11 03:59:45,188.31.65.116,42.219.158.209,327949922,66
2016-04-11 04:00:18,42.219.158.209,212.32.30.144,30935156,33
2016-04-11 04:00:54,42.219.158.209,208.111.89.11,170054433,36
2016-04-11 04:02:15,42.219.158.209,91.74.89.126,26305224,81
2016-04-11 04:03:09,42.219.158.209,165.133.210.175,33,54
2016-04-11 04:03:52,211.33.46.70,42.219.158.209,9698860,43
2016-04-11 04:04:17,204.223.250.211,42.219.158.209,33448645,25
2016-04-11 04:04:44,42.219.158.209,42.152.1.21,51057376,27
2016-04-11 04:05:48,42.219.158.209,175.177.229.52,90538163,64
2016-04-11 04:06:39,42.219.158.209,167.150.151.197,22408396,51
2016-04-11 04:07:07,42.219.158.209,250.135.192.65,6098200,28
2016-04-11 04:07:32,220.75.253.96,42.219.158.209,174027144,25
2016-04-11 04:08:49,127.204.60.89,42.219.158.209,264770559,77
2016-04-11 04:09:28,67.206.69.154,42.219.158.209,3111723,39
2016-04-11 04:10:32,236.213.66.32,42.219.158.209,22881773,64
2016-04-11 04:11:10,42.219.158.209,143.72.8.137,52659678,38
2016-04-11 04:11:50,45.202.195.102,42.219.158.209,840401,40
2016-04-11 04:12:17,175.177.229.79,42.219.158.209,564549545,27
2016-04-11 04:12:49,143.72.8.137,42.219.158.209,34,32
2016-04-11 04:13:44,208.255.38.41,42.219.158.209,23767804,55
2016-04-11 04:14:52,42.219.158.209,133.225.100.25,63310919,68
2016-04-11 04:15:50,42.219.158.209,50.3.164.28,101613227,58
2016-04-11 04:16:21,143.72.8.137,42.219.158.209,5171502,31
2016-04-11 04:17:08,80.168.105.247,42.219.158.209,29365950,47
2016-04-11 04:17:46,73.60.0.219,42.219.158.209,24819082,38
2016-04-11 04:18:12,188.31.65.35,42.219.158.209,4582471,26
2016-04-11 04:19:04,42.219.158.209,43.164.49.188,118413805,52
2016-04-11 04:19:26,106.150.228.53,42.219.158.209,162592268,22
2016-04-11 04:20:40,56.153.165.185,42.219.158.209,5443604,74
2016-04-11 04:21:30,42.219.158.209,143.72.8.137,515671514,50
2016-04-11 04:22:46,42.219.158.209,85.236.82.121,53025012,76
2016-04-11 04:23:50,42.219.158.209,217.63.103.249,267128247,64
2016-04-11 04:24:38,66.41.182.137,42.219.158.209,57211521,48
2016-04-11 04:25:30,143.72.4.250,42.219.158.209,272805787,52
2016-04-11 04:26:14,60.242.232.65,42.219.158.209,175237579,44
2016-04-11 04:27:08,158.68.97.109,42.219.158.209,523134215,54
2016-04-11 04:27:35,42.219.158.209,85.236.82.121,27187199,27
2016-04-11 04:28:20,42.219.158.209,165.202.36.149,146245579,45
2016-04-11 04:29:02,42.219.158.209,37.73.221.121,88495203,42
2016-04-11 04:29:31,213.12.123.134,42.219.158.209,43926838,29
2016-04-11 04:30:16,42.219.158.209,143.72.8.137,172689851,45
2016-04-11 04:31:23,209.92.117.72,42.219.158.209,108302594,67
2016-04-11 04:32:30,57.67.1.33,42.219.158.209,274806195,67
2016-04-11 04:33:37,244.170.64.89,42.219.158.209,4306568,67
2016-04-11 04:34:30,209.58.213.44,42.219.158.209,428,53
2016-04-11 04:35:01,42.219.158.209,194.233.64.122,7727,31
2016-04-11 04:35:47,42.219.158.209,56.153.165.185,1249576,46
2016-04-11 04:36:34,42.219.158.209,64.9.200.108,370836,47
2016-04-11 04:37:41,42.219.158.209,143.72.4.250,317328,67
2016-04-11 04:38:12,42.219.158.209,60.242.232.68,11616,31
2016-04-11 04:38:51,196.176.228.2,42.219.158.209,4461,39
2016-04-11 04:39:08,70.8.151.155,42.219.158.209,57495,17
2016-04-11 04:39:15,42.219.158.209,194.192.119.37,9111,7
2016-04-11 04:40:38,213.33.184.193,42.219.158.209,31489,83
2016-04-11 04:41:33,42.219.158.209,150.153.110.1,802261,55
2016-04-11 04:42:31,217.156.36.73,42.219.158.209,1160299,58
2016-04-11 04:43:02,36.191.153.98,42.219.158.209,5058107,31
2016-04-11 04:43:51,42.219.158.209,194.233.67.128,429984035,49
2016-04-11 04:44:46,42.219.158.209,62.204.33.6,4795647,55
2016-04-11 04:45:28,143.72.4.250,42.219.158.209,23309863,42
2016-04-11 04:46:03,42.219.158.209,85.236.82.121,52173497,35
2016-04-11 04:46:51,42.219.158.209,73.5.203.135,480402,48
2016-04-11 04:47:41,143.72.4.250,42.219.158.209,19310,50
2016-04-11 04:48:13,211.52.125.172,42.219.158.209,313369,32
2016-04-11 04:49:24,99.176.5.107,42.219.158.209,421979,71
2016-04-11 04:49:55,194.233.74.55,42.219.158.209,339604,31
2016-04-11 04:51:04,143.72.8.137,42.219.158.209,8445472,69
2016-04-11 04:51:45,42.219.158.209,143.72.8.137,7927713,41
2016-04-11 04:52:29,208.111.89.11,42.219.158.209,28921802,44
2016-04-11 04:54:03,42.219.158.209,51.190.151.209,34,94
2016-04-11 04:54:09,42.219.158.209,45.202.195.102,114843418,6
2016-04-11 04:54:55,143.72.8.137,42.219.158.209,370,46
2016-04-11 04:55:28,106.150.228.139,42.219.158.209,5238048,33
2016-04-11 04:55:47,165.133.210.175,42.219.158.209,344163959,19
2016-04-11 04:57:08,67.65.251.61,42.219.158.209,7995365,81
2016-04-11 04:57:24,175.177.229.122,42.219.158.209,54126997,16
2016-04-11 04:57:48,45.202.195.102,42.219.158.209,5401985,24
2016-04-11 04:58:26,42.219.158.209,158.128.250.237,506554869,38
2016-04-11 04:59:26,42.219.158.209,194.233.67.128,76011888,60
2016-04-11 05:00:21,143.72.8.137,42.219.158.209,172528552,55
2016-04-11 05:01:27,42.219.158.209,143.72.4.250,560886871,66
2016-04-11 05:01:51,226.185.29.231,42.219.158.209,34779773,24
2016-04-11 05:02:39,42.219.158.209,85.236.82.121,61239605,48
2016-04-11 05:03:27,42.219.158.209,169.111.78.170,44996310,48
2016-04-11 05:04:05,240.177.0.241,42.219.158.209,37205530,38
2016-04-11 05:04:13,69.124.9.215,42.219.158.209,45148007,8
2016-04-11 05:05:10,106.150.228.40,42.219.158.209,36163914,57
2016-04-11 05:05:52,32.88.152.252,42.219.158.209,439250357,42
2016-04-11 05:06:57,197.189.170.167,42.219.158.209,36308561,65
2016-04-11 05:07:40,42.219.158.209,176.42.8.36,35684057,43
2016-04-11 05:08:43,42.219.158.209,210.58.170.30,409649074,63
2016-04-11 05:09:29,204.97.68.99,42.219.158.209,60709654,46
2016-04-11 05:10:17,211.230.191.126,42.219.158.209,305918722,48
2016-04-11 05:11:26,194.233.67.145,42.219.158.209,35521105,69
2016-04-11 05:11:37,42.219.158.209,85.236.82.121,62067688,11
2016-04-11 05:12:38,42.219.158.209,196.176.228.167,44519299,61
2016-04-11 05:13:02,193.40.57.79,42.219.158.209,301111980,24
2016-04-11 05:13:35,42.219.158.209,220.72.144.124,35890153,33
2016-04-11 05:14:26,216.61.66.115,42.219.158.209,265269899,51
2016-04-11 05:15:04,56.153.165.185,42.219.158.209,30610399,38
