te,sa,da,byt,teDelta
2016-04-11 01:23:33,42.219.153.246,216.55.78.93,61681681,38
2016-04-11 01:24:44,42.219.153.246,43.164.45.110,54164913,71
2016-04-11 01:25:01,138.213.143.154,42.219.153.246,54866901,17
2016-04-11 01:25:51,42.219.153.246,99.176.21.58,66545263,50
2016-04-11 01:26:37,223.64.6.157,42.219.153.246,158249745,46
2016-04-11 01:27:11,42.219.153.246,101.88.111.114,37153716,34
2016-04-11 01:27:39,42.219.153.246,193.40.48.125,434695008,28
2016-04-11 01:28:01,204.97.186.216,42.219.153.246,32848354,22
2016-04-11 01:28:18,42.219.153.246,106.150.228.75,40162586,17
2016-04-11 01:28:55,42.219.153.246,56.153.165.185,164297595,37
2016-04-11 01:29:54,176.42.55.1,42.219.153.246,158629723,59
2016-04-11 01:30:13,67.116.103.246,42.219.153.246,522623133,19
2016-04-11 01:31:09,54.143.54.186,42.219.153.246,42952221,56
2016-04-11 01:31:50,42.219.153.246,85.112.111.83,164407619,41
2016-04-11 01:32:58,194.233.64.53,42.219.153.246,40075982,68
2016-04-11 01:33:55,225.2.232.238,42.219.153.246,31639984,57
2016-04-11 01:34:07,42.219.153.246,200.17.220.137,468241789,12
2016-04-11 01:34:26,42.219.153.246,222.238.236.26,163009774,19
2016-04-11 01:35:18,165.12.72.117,42.219.153.246,2437156,52
2016-04-11 01:36:08,71.163.139.11,42.219.153.246,3311347,50
2016-04-11 01:36:50,68.137.244.180,42.219.153.246,4601606,42
2016-04-11 01:37:23,106.150.228.93,42.219.153.246,519419295,33
2016-04-11 01:38:17,143.72.8.137,42.219.153.246,39,54
2016-04-11 01:39:10,69.132.5.136,42.219.153.246,2947318,53
2016-04-11 01:40:36,42.219.153.246,193.40.56.249,1718076,86
2016-04-11 01:41:49,66.69.43.0,42.219.153.246,531583129,73
2016-04-11 01:42:36,42.219.153.246,143.72.8.137,25698154,47
2016-04-11 01:43:59,168.40.238.59,42.219.153.246,73266871,83
2016-04-11 01:44:42,223.112.229.200,42.219.153.246,33021828,43
2016-04-11 01:45:10,42.219.153.246,222.29.198.224,32888490,28
2016-04-11 01:46:15,42.219.153.246,143.72.8.137,32726213,65
2016-04-11 01:47:20,91.71.126.221,42.219.153.246,29330623,65
2016-04-11 01:47:45,37.243.202.48,42.219.153.246,520856939,25
2016-04-11 01:48:31,97.175.213.162,42.219.153.246,34,46
2016-04-11 01:49:28,42.219.153.246,63.0.229.233,65003308,57
2016-04-11 01:50:12,43.164.49.177,42.219.153.246,36,44
2016-04-11 01:50:58,217.25.109.138,42.219.153.246,3366323,46
2016-04-11 01:52:05,56.153.165.185,42.219.153.246,3317231,67
2016-04-11 01:52:46,42.219.153.246,158.78.185.28,166694570,41
2016-04-11 01:53:34,61.99.219.11,42.219.153.246,24071432,48
2016-04-11 01:54:30,169.111.65.18,42.219.153.246,31627671,56
2016-04-11 01:55:08,42.219.153.246,219.109.61.118,164570978,38
2016-04-11 01:55:53,42.219.153.246,240.125.16.139,14821,45
2016-04-11 01:56:58,42.219.153.246,143.72.8.137,5923,65
2016-04-11 01:57:37,194.233.74.238,42.219.153.246,32085,39
2016-04-11 01:57:43,69.124.9.215,42.219.153.246,94237,6
2016-04-11 01:58:21,42.219.153.246,85.236.82.121,2360,38
2016-04-11 01:58:49,212.116.121.26,42.219.153.246,3841,28
2016-04-11 01:59:45,216.91.57.195,42.219.153.246,10710,56
2016-04-11 02:00:52,42.219.153.246,51.131.181.65,10563,67
2016-04-11 02:01:36,222.156.17.131,42.219.153.246,414336,44
2016-04-11 02:02:35,73.58.220.161,42.219.153.246,11114,59
2016-04-11 02:03:22,188.31.65.102,42.219.153.246,977,47
2016-04-11 02:04:09,196.176.228.2,42.219.153.246,3696,47
2016-04-11 02:05:07,42.219.153.246,57.253.244.30,148885056,58
2016-04-11 02:05:50,60.242.232.71,42.219.153.246,34,43
2016-04-11 02:06:29,42.219.153.246,91.71.126.156,461675237,39
2016-04-11 02:07:03,42.219.153.246,85.236.82.121,35,34
2016-04-11 02:07:38,190.83.165.18,42.219.153.246,55684394,35
2016-04-11 02:08:25,42.219.153.246,32.88.152.252,47421981,47
2016-04-11 02:09:02,42.219.153.246,63.79.179.9,22504588,37
2016-04-11 02:09:55,42.219.153.246,143.72.8.137,19586894,53
2016-04-11 02:10:50,42.219.153.246,101.88.111.117,50,55
2016-04-11 02:11:30,188.31.65.90,42.219.153.246,61648,40
2016-04-11 02:12:02,42.219.153.246,211.102.44.227,1620,32
2016-04-11 02:13:25,42.219.153.246,168.40.231.69,42332,83
2016-04-11 02:14:07,42.219.153.246,106.150.228.145,2385,42
2016-04-11 02:15:27,211.52.125.172,42.219.153.246,41,80
2016-04-11 02:15:45,194.233.74.46,42.219.153.246,50,18
2016-04-11 02:16:56,85.236.82.121,42.219.153.246,117967847,71
2016-04-11 02:17:02,165.151.199.31,42.219.153.246,49,6
2016-04-11 02:17:45,42.219.153.246,36.169.200.42,74088416,43
2016-04-11 02:18:58,42.219.153.246,253.138.40.100,4819507,73
2016-04-11 02:19:22,143.72.8.137,42.219.153.246,49,24
2016-04-11 02:20:35,42.219.153.246,85.236.82.121,11647612,73
2016-04-11 02:21:11,42.219.153.246,56.153.165.185,34,36
2016-04-11 02:22:09,42.219.153.246,57.67.1.33,119033966,58
2016-04-11 02:23:00,42.219.153.246,253.138.40.100,22043168,51
2016-04-11 02:23:48,208.91.102.244,42.219.153.246,115521103,48
2016-04-11 02:24:25,42.219.153.246,165.133.210.175,22078759,37
2016-04-11 02:25:10,212.32.31.252,42.219.153.246,50092754,45
2016-04-11 02:25:35,196.176.231.132,42.219.153.246,816405,25
2016-04-11 02:26:03,42.219.153.246,248.3.121.236,48,28
2016-04-11 02:26:28,42.219.153.246,42.145.156.195,697,25
2016-04-11 02:27:14,168.40.234.186,42.219.153.246,99310,46
2016-04-11 02:28:01,63.0.206.130,42.219.153.246,4578709,47
2016-04-11 02:28:52,193.40.48.125,42.219.153.246,547283504,51
2016-04-11 02:29:27,42.219.153.246,86.132.61.1,63519805,35
2016-04-11 02:30:03,42.219.153.246,101.103.191.192,46433509,36
2016-04-11 02:30:28,42.219.153.246,168.40.238.59,116904255,25
2016-04-11 02:30:57,196.176.231.167,42.219.153.246,467321550,29
2016-04-11 02:31:44,42.219.153.246,54.143.54.189,115628232,47
2016-04-11 02:32:45,143.72.8.137,42.219.153.246,38837765,61
2016-04-11 02:33:36,70.161.203.115,42.219.153.246,114616801,51
2016-04-11 02:34:09,42.219.153.246,193.40.48.125,5925795,33
2016-04-11 02:35:22,42.219.153.246,244.170.64.89,50,73
2016-04-11 02:36:18,216.34.114.163,42.219.153.246,63570809,56
2016-04-11 02:37:26,211.36.7.67,42.219.153.246,45773928,68
2016-04-11 02:37:45,42.219.153.246,212.32.30.144,116502337,19
2016-04-11 02:38:45,42.219.153.246,178.125.6.125,21603756,60
2016-04-11 02:39:18,240.152.10.194,42.219.153.246,75487647,33
2016-04-11 02:40:03,143.72.4.250,42.219.153.246,61410472,45
2016-04-11 02:40:13,42.219.153.246,253.139.127.229,65918360,10
2016-04-11 02:41:09,42.219.153.246,201.167.150.152,22127993,56
2016-04-11 02:41:51,42.219.153.246,143.72.8.137,488710743,42
2016-04-11 02:42:25,42.219.153.246,245.146.249.96,115854217,34
2016-04-11 02:43:48,168.40.234.181,42.219.153.246,127671295,83
2016-04-11 02:45:00,217.156.36.73,42.219.153.246,2386264,72
2016-04-11 02:46:04,208.255.38.41,42.219.153.246,473781313,64
2016-04-11 02:47:05,42.219.153.246,66.51.186.98,61913204,61
2016-04-11 02:47:16,42.219.153.246,127.204.60.89,45163776,11
2016-04-11 02:48:08,57.67.1.33,42.219.153.246,115463805,52
2016-04-11 02:48:47,57.67.1.33,42.219.153.246,116097214,39
2016-04-11 02:50:02,209.57.215.84,42.219.153.246,435296958,75
2016-04-11 02:50:31,60.242.232.69,42.219.153.246,6288314,29
2016-04-11 02:51:07,60.242.232.72,42.219.153.246,5478853,36
2016-04-11 02:51:55,67.116.103.95,42.219.153.246,18656330,48
2016-04-11 02:52:53,169.108.200.194,42.219.153.246,434182717,58
2016-04-11 02:53:14,42.219.153.246,57.67.1.33,174265483,21
2016-04-11 02:54:01,42.219.153.246,208.111.140.43,126227299,47
2016-04-11 02:54:36,42.219.153.246,165.60.39.245,116229092,35
2016-04-11 02:55:05,194.233.67.128,42.219.153.246,63417251,29
2016-04-11 02:56:12,158.128.254.43,42.219.153.246,115561383,67
2016-04-11 02:57:06,209.57.25.61,42.219.153.246,64216519,54
2016-04-11 02:58:00,81.181.162.14,42.219.153.246,114962950,54
2016-04-11 02:58:58,165.133.210.175,42.219.153.246,51196261,58
2016-04-11 03:00:06,216.57.65.181,42.219.153.246,22018734,68
2016-04-11 03:00:34,42.219.153.246,143.72.4.250,54928484,28
2016-04-11 03:01:55,42.219.153.246,212.32.30.165,5123260,81
2016-04-11 03:02:42,192.22.20.205,42.219.153.246,8199256,47
2016-04-11 03:03:55,36.127.178.118,42.219.153.246,34,73
2016-04-11 03:04:32,42.219.153.246,143.72.8.137,22776430,37
2016-04-11 03:05:24,143.72.4.250,42.219.153.246,74826951,52
2016-04-11 03:06:20,165.133.210.175,42.219.153.246,125660593,56
2016-04-11 03:07:12,42.219.153.246,56.153.165.185,201262365,52
2016-04-11 03:07:56,32.100.20.28,42.219.153.246,34,44
2016-04-11 03:08:17,42.219.153.246,56.153.165.185,31877855,21
2016-04-11 03:08:32,42.219.153.246,37.6.177.168,515495812,15
2016-04-11 03:09:35,241.104.165.45,42.219.153.246,303435853,63
2016-04-11 03:10:16,42.219.153.246,250.135.192.47,54288858,41
2016-04-11 03:11:03,52.168.160.72,42.219.153.246,51966839,47
2016-04-11 03:11:58,42.219.153.246,223.114.19.19,12145131,55
2016-04-11 03:12:57,73.60.244.33,42.219.153.246,113196309,59
2016-04-11 03:13:23,240.151.21.124,42.219.153.246,34102121,26
2016-04-11 03:14:23,42.219.153.246,197.35.47.145,5265501,60
2016-04-11 03:15:12,42.219.153.246,204.97.186.217,52378362,49
2016-04-11 03:16:05,42.219.153.246,154.26.251.166,25672363,53
2016-04-11 03:16:49,211.45.200.221,42.219.153.246,31297062,44
2016-04-11 03:17:44,85.236.82.121,42.219.153.246,91189938,55
2016-04-11 03:18:21,106.150.228.129,42.219.153.246,507246453,37
2016-04-11 03:18:36,106.150.228.75,42.219.153.246,507624560,15
2016-04-11 03:19:21,42.219.153.246,219.106.244.103,54421232,45
2016-04-11 03:20:08,42.219.153.246,176.129.182.184,49,47
2016-04-11 03:20:56,67.210.92.255,42.219.153.246,11718691,48
2016-04-11 03:22:17,42.219.153.246,36.130.54.207,276387540,81
2016-04-11 03:23:25,75.179.204.227,42.219.153.246,12166229,68
2016-04-11 03:24:44,223.114.19.19,42.219.153.246,279798552,79
2016-04-11 03:25:11,106.150.228.167,42.219.153.246,292752462,27
2016-04-11 03:25:47,202.179.151.184,42.219.153.246,315921826,36
2016-04-11 03:26:59,106.150.228.203,42.219.153.246,54454813,72
2016-04-11 03:27:56,42.219.153.246,197.29.204.194,50,57
2016-04-11 03:28:41,42.219.153.246,158.128.206.230,113,45
2016-04-11 03:29:16,60.242.232.65,42.219.153.246,53882132,35
2016-04-11 03:30:12,168.39.18.245,42.219.153.246,108876146,56
2016-04-11 03:30:44,42.219.153.246,85.236.82.121,12756187,32
2016-04-11 03:31:20,42.219.153.246,106.150.228.194,8051693,36
2016-04-11 03:32:01,42.219.153.246,176.233.88.188,528959312,41
2016-04-11 03:33:06,42.219.153.246,56.153.165.185,308970692,65
2016-04-11 03:34:33,42.219.153.246,211.43.140.229,4758587,87
2016-04-11 03:34:58,42.219.153.246,69.124.9.215,278770887,25
2016-04-11 03:35:42,175.177.229.109,42.219.153.246,277196616,44
2016-04-11 03:35:58,42.219.153.246,37.134.31.52,11816138,16
2016-04-11 03:36:51,131.138.179.47,42.219.153.246,7551978,53
2016-04-11 03:37:50,42.219.153.246,66.67.114.58,12646641,59
2016-04-11 03:38:45,169.108.218.243,42.219.153.246,54506343,55
2016-04-11 03:39:47,51.237.216.121,42.219.153.246,67120953,62
2016-04-11 03:40:12,194.233.67.145,42.219.153.246,99060736,25
2016-04-11 03:41:06,169.108.216.169,42.219.153.246,30632643,54
2016-04-11 03:42:08,42.219.153.246,127.204.60.89,4179927,62
2016-04-11 03:43:15,143.72.8.137,42.219.153.246,7179389,67
2016-04-11 03:43:40,143.72.4.250,42.219.153.246,420685920,25
2016-04-11 03:43:55,69.124.9.215,42.219.153.246,279870586,15
2016-04-11 03:45:09,143.72.8.137,42.219.153.246,749911,74
2016-04-11 03:45:57,42.219.153.246,226.185.29.231,279962,48
2016-04-11 03:46:19,42.219.153.246,42.145.156.195,10521,22
2016-04-11 03:46:41,143.72.8.137,42.219.153.246,680,22
2016-04-11 03:47:35,42.219.153.246,143.72.8.137,323,54
2016-04-11 03:48:39,42.219.153.246,92.1.225.160,375999,64
2016-04-11 03:49:25,76.163.209.61,42.219.153.246,26850298,46
2016-04-11 03:50:28,183.115.45.251,42.219.153.246,53577376,63
2016-04-11 03:51:32,131.153.1.109,42.219.153.246,70152404,64
2016-04-11 03:52:04,225.230.216.89,42.219.153.246,32597686,32
2016-04-11 03:53:05,101.88.108.96,42.219.153.246,309623817,61
2016-04-11 03:53:58,143.72.4.250,42.219.153.246,2296211,53
2016-04-11 03:54:47,42.219.153.246,143.72.8.137,30083693,49
2016-04-11 03:55:26,193.40.57.3,42.219.153.246,52018233,39
2016-04-11 03:56:35,42.219.153.246,37.64.140.78,342514861,69
2016-04-11 03:57:08,127.204.60.89,42.219.153.246,78496097,33
2016-04-11 03:57:22,42.219.153.246,64.230.31.82,38945951,14
2016-04-11 03:58:40,193.40.48.125,42.219.153.246,904085,78
2016-04-11 03:59:52,194.233.74.95,42.219.153.246,1137959,72
2016-04-11 04:00:52,42.219.153.246,216.61.12.29,342689284,60
2016-04-11 04:01:31,42.219.153.246,66.70.232.241,454166557,39
2016-04-11 04:02:08,211.51.152.68,42.219.153.246,22852468,37
2016-04-11 04:03:07,143.72.8.137,42.219.153.246,567149,59
2016-04-11 04:04:09,42.219.153.246,54.143.54.189,172600475,62
2016-04-11 04:04:27,42.219.153.246,193.40.57.3,471705,18
2016-04-11 04:05:27,42.219.153.246,67.206.69.154,597452,60
2016-04-11 04:06:08,42.219.153.246,73.5.203.135,162363,41
2016-04-11 04:07:18,187.100.30.250,42.219.153.246,193499,70
2016-04-11 04:07:19,194.233.64.49,42.219.153.246,13328,1
2016-04-11 04:08:19,33.12.107.46,42.219.153.246,169216793,60
2016-04-11 04:09:19,85.236.113.14,42.219.153.246,17835657,60
2016-04-11 04:10:21,168.41.222.180,42.219.153.246,351550197,62
2016-04-11 04:11:07,143.72.4.250,42.219.153.246,45,46
2016-04-11 04:11:37,64.44.55.57,42.219.153.246,28461,30
2016-04-11 04:12:20,201.162.214.221,42.219.153.246,1749,43
2016-04-11 04:13:16,218.147.68.34,42.219.153.246,511,56
2016-04-11 04:14:04,42.219.153.246,143.72.4.250,3027,48
2016-04-11 04:14:46,56.153.165.185,42.219.153.246,3772,42
2016-04-11 04:15:16,42.219.153.246,143.72.8.137,160438,30
2016-04-11 04:16:01,42.219.153.246,169.108.206.53,170170,45
2016-04-11 04:16:37,212.32.30.165,42.219.153.246,326347,36
2016-04-11 04:17:41,214.16.227.117,42.219.153.246,532156,64
2016-04-11 04:18:29,42.219.153.246,236.192.244.251,19391500,48
2016-04-11 04:18:54,212.32.30.165,42.219.153.246,23848008,25
2016-04-11 04:19:29,61.151.162.75,42.219.153.246,70490885,35
2016-04-11 04:20:37,42.219.153.246,202.31.227.246,25986511,68
2016-04-11 04:21:49,42.219.153.246,127.204.60.89,6038186,72
2016-04-11 04:22:19,42.219.153.246,37.112.249.6,5386476,30
2016-04-11 04:23:16,42.219.153.246,93.179.198.28,470018706,57
2016-04-11 04:24:27,42.219.153.246,60.242.232.67,24559704,71
2016-04-11 04:25:39,143.72.4.250,42.219.153.246,42098261,72
2016-04-11 04:26:10,194.233.70.175,42.219.153.246,432022155,31
2016-04-11 04:26:31,42.219.153.246,168.59.119.58,486412368,21
2016-04-11 04:27:21,42.141.213.142,42.219.153.246,30282258,50
2016-04-11 04:28:00,176.164.21.248,42.219.153.246,169153750,39
2016-04-11 04:28:57,196.176.231.161,42.219.153.246,171011199,57
2016-04-11 04:29:26,42.219.153.246,85.236.82.121,59565513,29
2016-04-11 04:29:45,42.219.153.246,193.40.57.3,242107,19
2016-04-11 04:30:45,42.219.153.246,194.233.67.128,452192,60
2016-04-11 04:31:34,42.219.153.246,36.149.244.182,7933,49
2016-04-11 04:32:05,73.5.203.135,42.219.153.246,106804,31
2016-04-11 04:32:59,217.110.57.4,42.219.153.246,4922440,54
2016-04-11 04:33:37,209.62.235.76,42.219.153.246,21189999,38
2016-04-11 04:34:24,42.219.153.246,143.72.8.137,435665005,47
2016-04-11 04:34:25,64.163.44.167,42.219.153.246,17576880,1
2016-04-11 04:35:10,194.233.67.129,42.219.153.246,34,45
2016-04-11 04:35:32,91.71.126.229,42.219.153.246,446170398,22
2016-04-11 04:36:42,208.255.38.41,42.219.153.246,272092280,70
2016-04-11 04:37:58,42.219.153.246,208.91.91.254,34,76
2016-04-11 04:38:22,197.34.196.202,42.219.153.246,23828122,24
2016-04-11 04:38:55,42.219.153.246,218.113.169.246,388022,33
2016-04-11 04:39:59,202.213.98.239,42.219.153.246,661172,64
2016-04-11 04:40:48,198.12.146.146,42.219.153.246,607802,49
2016-04-11 04:41:11,214.16.82.89,42.219.153.246,22920777,23
2016-04-11 04:41:55,42.219.153.246,42.66.91.249,23646618,44
2016-04-11 04:42:40,42.219.153.246,177.141.130.81,109961235,45
2016-04-11 04:43:07,85.236.82.121,42.219.153.246,75637026,27
2016-04-11 04:44:04,51.217.128.47,42.219.153.246,401772814,57
2016-04-11 04:45:07,68.181.223.46,42.219.153.246,6920227,63
2016-04-11 04:45:50,42.219.153.246,115.28.23.149,390772321,43
2016-04-11 04:46:36,42.219.153.246,56.153.165.185,25397787,46
2016-04-11 04:47:33,42.219.153.246,143.72.8.137,38956572,57
2016-04-11 04:48:12,42.219.153.246,143.72.8.137,17839303,39
2016-04-11 04:48:57,36.149.244.182,42.219.153.246,42,45
2016-04-11 04:49:28,42.219.153.246,211.37.131.77,23295142,31
2016-04-11 04:50:10,42.219.153.246,143.72.8.137,33,42
2016-04-11 04:50:51,42.219.153.246,143.72.8.137,32,41
2016-04-11 04:51:13,143.72.8.137,42.219.153.246,6524805,22
2016-04-11 04:51:57,42.219.153.246,194.233.64.113,349696476,44
2016-04-11 04:52:40,42.219.153.246,69.3.168.168,6386030,43
2016-04-11 04:53:07,42.219.153.246,158.128.218.17,370267503,27
2016-04-11 04:54:12,42.219.153.246,106.150.228.46,35989075,65
2016-04-11 04:54:58,42.219.153.246,143.72.8.137,33,46
2016-04-11 04:55:29,42.219.153.246,194.102.200.204,32,31
2016-04-11 04:56:34,209.50.199.238,42.219.153.246,7976231,65
2016-04-11 04:57:50,42.219.153.246,53.218.14.195,8358751,76
2016-04-11 04:58:47,106.150.228.155,42.219.153.246,8142709,57
2016-04-11 04:59:59,42.219.153.246,211.53.253.89,452314620,72
2016-04-11 05:00:27,42.219.153.246,158.128.159.240,175337930,28
2016-04-11 05:01:37,42.219.153.246,244.170.64.89,34,70
2016-04-11 05:02:19,213.212.241.239,42.219.153.246,877933,42
2016-04-11 05:02:59,56.153.165.185,42.219.153.246,1482687,40
2016-04-11 05:03:33,42.219.153.246,85.236.82.121,43834404,34
2016-04-11 05:04:42,42.219.153.246,197.167.105.80,336616187,69
2016-04-11 05:04:58,167.150.151.197,42.219.153.246,531746365,16
2016-04-11 05:05:38,42.219.153.246,208.104.217.227,64112556,40
2016-04-11 05:06:14,42.219.153.246,212.32.31.252,19209225,36
2016-04-11 05:07:09,42.219.153.246,216.54.153.14,531909267,55
2016-04-11 05:07:57,42.219.153.246,143.72.8.137,294892500,48
2016-04-11 05:08:29,193.40.48.125,42.219.153.246,62957642,32
2016-04-11 05:09:43,198.132.44.182,42.219.153.246,35322017,74
2016-04-11 05:10:58,211.32.33.62,42.219.153.246,63293812,75
2016-04-11 05:11:43,106.150.228.171,42.219.153.246,45209928,45
2016-04-11 05:12:47,42.219.153.246,56.153.165.185,312471979,64
2016-04-11 05:13:23,42.219.153.246,211.60.12.17,563334408,36
