te,sa,da,byt,teDelta
2016-04-11 03:41:38,42.219.158.211,194.233.64.42,1092756,176
2016-04-11 03:46:12,42.219.158.211,223.80.214.178,175,274
2016-04-11 03:51:23,42.219.158.211,211.58.153.166,186,311
2016-04-11 03:59:13,42.219.158.211,201.165.239.254,24112971,470
2016-04-11 04:02:17,212.32.31.252,42.219.158.211,327907893,184
2016-04-11 04:07:23,42.219.158.211,54.143.54.173,23697347,306
2016-04-11 04:08:58,210.62.139.127,42.219.158.211,435232201,95
2016-04-11 04:15:47,42.219.158.211,56.153.165.185,186161855,409
2016-04-11 04:22:18,42.219.158.211,69.124.9.215,34,391
2016-04-11 04:26:28,42.219.158.211,143.72.8.137,174265295,250
2016-04-11 04:31:31,136.123.47.167,42.219.158.211,7279228,303
2016-04-11 04:35:22,42.219.158.211,54.143.54.253,34,231
2016-04-11 04:42:18,42.219.158.211,61.201.254.159,534749025,416
2016-04-11 04:48:16,91.71.126.214,42.219.158.211,513584776,358
2016-04-11 04:55:45,40.137.236.9,42.219.158.211,7332244,449
2016-04-11 04:58:36,37.140.244.131,42.219.158.211,23398692,171
2016-04-11 05:06:47,194.102.201.46,42.219.158.211,74887262,491
2016-04-11 05:16:06,143.72.8.137,42.219.158.211,30229907,559
2016-04-11 05:21:54,194.233.74.57,42.219.158.211,41826606,348
2016-04-11 05:24:38,36.149.244.182,42.219.158.211,25629381,164
2016-04-11 05:31:21,42.219.158.211,73.5.203.135,34,403
2016-04-11 05:35:15,42.219.158.211,36.50.46.169,50,234
2016-04-11 05:38:39,209.48.6.108,42.219.158.211,430182434,204
2016-04-11 05:40:34,42.219.158.211,62.205.171.150,43633352,115
2016-04-11 05:48:28,168.43.67.174,42.219.158.211,45244330,474
2016-04-11 05:50:49,36.156.241.234,42.219.158.211,159215229,141
2016-04-11 05:54:32,185.223.217.122,42.219.158.211,435318838,223
2016-04-11 05:58:13,42.219.158.211,127.204.60.89,342068981,221
2016-04-11 06:04:00,42.219.158.211,223.220.38.195,45740179,347
2016-04-11 06:14:28,168.40.234.181,42.219.158.211,264668335,628
2016-04-11 06:16:07,102.216.44.69,42.219.158.211,18910994,99
2016-04-11 06:20:45,91.71.126.141,42.219.158.211,275629,278
2016-04-11 06:27:06,42.219.158.211,240.125.143.199,269458365,381
2016-04-11 06:31:19,197.34.216.142,42.219.158.211,168897250,253
2016-04-11 06:33:19,67.206.69.154,42.219.158.211,222675749,120
2016-04-11 06:38:06,42.219.158.211,69.124.9.215,26934369,287
2016-04-11 06:44:45,168.59.127.120,42.219.158.211,77804589,399
2016-04-11 06:47:56,211.43.41.184,42.219.158.211,443311601,191
2016-04-11 06:54:18,42.219.158.211,69.124.9.215,154999437,382
2016-04-11 06:57:32,42.219.158.211,197.34.196.202,3863617,194
2016-04-11 07:04:21,85.236.82.121,42.219.158.211,51667711,409
2016-04-11 07:09:35,192.253.239.154,42.219.158.211,30,314
2016-04-11 07:19:58,117.72.245.119,42.219.158.211,338400398,623
2016-04-11 07:19:59,42.219.158.211,85.236.82.121,306521367,1
2016-04-11 07:26:43,67.208.91.182,42.219.158.211,10688262,404
2016-04-11 07:28:40,143.72.4.250,42.219.158.211,141208181,117
2016-04-11 07:34:09,54.143.54.119,42.219.158.211,226651467,329
2016-04-11 07:40:40,102.216.44.64,42.219.158.211,21843996,391
2016-04-11 07:48:27,42.219.158.211,54.143.54.174,51666633,467
2016-04-11 07:52:58,42.219.158.211,244.168.197.91,24933951,271
2016-04-11 07:54:17,42.219.158.211,143.72.8.137,241941248,79
2016-04-11 08:00:13,42.219.158.211,208.255.38.41,34,356
2016-04-11 08:04:47,42.219.158.211,36.169.195.18,269738221,274
2016-04-11 08:09:35,42.219.158.211,214.21.87.89,11351909,288
2016-04-11 08:12:30,143.72.8.137,42.219.158.211,3926351,175
2016-04-11 08:17:12,102.216.44.97,42.219.158.211,178332363,282
2016-04-11 08:18:54,42.219.158.211,244.170.64.89,564027113,102
2016-04-11 08:19:13,204.223.250.209,42.219.158.211,65424558,19
2016-04-11 08:24:37,143.72.8.137,42.219.158.211,7549442,324
2016-04-11 08:29:45,42.219.158.211,37.112.250.231,6345403,308
2016-04-11 08:34:55,237.41.247.88,42.219.158.211,151302002,310
2016-04-11 08:38:46,42.219.158.211,57.253.244.30,25524286,231
2016-04-11 08:42:58,42.219.158.211,85.236.82.121,68409044,252
2016-04-11 08:50:24,62.27.235.66,42.219.158.211,11012471,446
2016-04-11 08:56:31,42.219.158.211,71.237.240.137,7135697,367
2016-04-11 09:02:03,85.215.246.113,42.219.158.211,100542292,332
2016-04-11 09:08:30,40.40.255.154,42.219.158.211,77340678,387
2016-04-11 09:13:44,42.219.158.211,165.60.39.245,23708033,314
2016-04-11 09:14:22,42.219.158.211,173.24.8.115,60344258,38
2016-04-11 09:19:22,42.219.158.211,127.204.60.89,20278185,300
2016-04-11 09:23:08,165.133.210.175,42.219.158.211,69583717,226
2016-04-11 09:27:46,42.219.158.211,165.133.210.175,90984260,278
2016-04-11 09:32:04,42.219.158.211,210.123.83.235,59125899,258
2016-04-11 09:32:30,131.140.86.187,42.219.158.211,121297096,26
2016-04-11 09:35:48,42.219.158.211,212.32.31.252,7611133,198
2016-04-11 09:41:39,42.219.158.211,52.51.199.209,181742695,351
2016-04-11 09:45:22,194.233.64.251,42.219.158.211,9325507,223
2016-04-11 09:50:52,42.219.158.211,209.60.235.130,13497581,330
2016-04-11 09:55:52,168.179.163.151,42.219.158.211,8052590,300
2016-04-11 10:00:25,143.72.8.137,42.219.158.211,203070166,273
2016-04-11 10:05:47,213.38.72.167,42.219.158.211,1574524,322
2016-04-11 10:10:26,33.12.107.46,42.219.158.211,2050568,279
2016-04-11 10:16:21,194.233.64.195,42.219.158.211,6189766,355
2016-04-11 10:19:14,240.125.143.199,42.219.158.211,7602892,173
2016-04-11 10:22:41,42.219.158.211,204.97.68.99,55776778,207
2016-04-11 10:26:26,42.219.158.211,131.155.91.16,12689354,225
2016-04-11 10:29:11,69.39.92.230,42.219.158.211,7983999,165
2016-04-11 10:32:30,42.219.158.211,121.106.127.157,187658494,199
2016-04-11 10:36:04,42.219.158.211,101.103.191.192,8552533,214
2016-04-11 10:40:03,42.219.158.211,143.72.8.137,20118730,239
2016-04-11 10:46:24,143.72.8.137,42.219.158.211,37416148,381
2016-04-11 10:53:19,64.162.71.159,42.219.158.211,567436,415
2016-04-11 10:54:47,211.52.121.211,42.219.158.211,820193,88
2016-04-11 11:03:02,42.219.158.211,211.56.42.58,35381592,495
2016-04-11 11:09:25,42.219.158.211,143.72.4.250,1499024,383
2016-04-11 11:10:08,175.177.229.59,42.219.158.211,76814467,43
2016-04-11 11:14:17,42.219.158.211,194.233.74.238,42189080,249
2016-04-11 11:20:48,143.72.4.250,42.219.158.211,325403403,391
2016-04-11 11:24:41,42.219.158.211,208.70.207.139,96398553,233
2016-04-11 11:27:39,42.219.158.211,165.133.210.175,99694201,178
2016-04-11 11:30:32,131.139.75.197,42.219.158.211,86432267,173
2016-04-11 11:32:19,85.236.82.121,42.219.158.211,3144423,107
2016-04-11 11:32:36,42.219.158.211,213.22.48.114,86780692,17
2016-04-11 11:32:51,106.150.228.143,42.219.158.211,43952972,15
2016-04-11 11:33:20,42.219.158.211,42.145.31.42,35173089,29
2016-04-11 11:33:35,42.219.158.211,67.82.114.138,26767712,15
2016-04-11 11:33:40,42.219.158.211,143.72.8.137,4150549,5
2016-04-11 11:33:55,143.72.8.137,42.219.158.211,105043213,15
2016-04-11 11:34:17,216.52.3.102,42.219.158.211,154234490,22
2016-04-11 11:34:42,42.219.158.211,194.233.70.18,3891332,25
2016-04-11 11:35:13,33.12.107.46,42.219.158.211,3886344,31
2016-04-11 11:35:26,42.219.158.211,253.138.42.216,1523561,13
2016-04-11 11:35:48,42.219.158.211,178.125.6.125,91273002,22
2016-04-11 11:35:57,42.219.158.211,170.142.80.51,140935899,9
2016-04-11 11:36:19,42.219.158.211,194.233.64.42,85709807,22
2016-04-11 11:36:39,196.176.231.25,42.219.158.211,137563750,20
2016-04-11 11:36:45,42.219.158.211,194.233.64.33,261207547,6
2016-04-11 11:37:00,42.219.158.211,197.187.132.22,11130405,15
2016-04-11 11:37:12,42.219.158.211,165.133.210.175,28295384,12
2016-04-11 11:37:27,42.219.158.211,211.37.131.77,26838006,15
2016-04-11 11:38:01,42.219.158.211,121.106.127.157,3294929,34
2016-04-11 11:38:32,42.219.158.211,176.81.172.104,48191659,31
2016-04-11 11:38:48,42.219.158.211,143.72.8.137,96702143,16
2016-04-11 11:39:11,42.219.158.211,165.133.210.175,86927341,23
2016-04-11 11:39:26,45.202.195.102,42.219.158.211,43664871,15
2016-04-11 11:39:43,165.133.210.175,42.219.158.211,64214,17
2016-04-11 11:40:02,42.219.158.211,85.236.82.121,71504,19
2016-04-11 11:40:15,67.208.91.182,42.219.158.211,411292,13
2016-04-11 11:40:28,61.83.66.119,42.219.158.211,702312,13
2016-04-11 11:40:49,69.124.9.215,42.219.158.211,359255,21
2016-04-11 11:40:58,42.219.158.211,143.72.4.250,541024,9
2016-04-11 11:41:19,73.5.203.135,42.219.158.211,811564,21
2016-04-11 11:41:35,42.219.158.211,36.190.211.206,25692,16
2016-04-11 11:42:00,208.43.140.228,42.219.158.211,29832,25
2016-04-11 11:42:06,42.219.158.211,216.42.26.103,2752,6
2016-04-11 11:42:24,210.46.71.184,42.219.158.211,90215130,18
2016-04-11 11:42:36,42.219.158.211,204.97.186.216,5488055,12
2016-04-11 11:42:52,42.219.158.211,158.128.249.210,26738146,16
2016-04-11 11:43:03,42.219.158.211,66.41.182.137,93646210,11
2016-04-11 11:43:25,42.219.158.211,208.104.170.155,386853937,22
2016-04-11 11:43:46,106.150.228.182,42.219.158.211,88806071,21
2016-04-11 11:43:47,42.219.158.211,219.108.2.222,102006762,1
2016-04-11 11:44:17,42.219.158.211,43.164.49.177,1635112,30
2016-04-11 11:44:26,143.72.8.137,42.219.158.211,42223589,9
2016-04-11 11:44:31,143.72.8.137,42.219.158.211,11375933,5
2016-04-11 11:44:50,188.31.65.97,42.219.158.211,11552345,19
2016-04-11 11:45:09,204.106.27.17,42.219.158.211,43479538,19
2016-04-11 11:45:20,42.219.158.211,194.192.119.38,54261183,11
2016-04-11 11:45:43,193.40.57.79,42.219.158.211,84054184,23
2016-04-11 11:45:59,92.18.45.40,42.219.158.211,401972399,16
2016-04-11 11:46:20,36.227.192.12,42.219.158.211,90415284,21
2016-04-11 11:46:43,223.80.214.178,42.219.158.211,158433106,23
2016-04-11 11:47:06,103.36.6.65,42.219.158.211,120704,23
2016-04-11 11:47:29,61.189.117.26,42.219.158.211,12993019,23
2016-04-11 11:47:43,42.219.158.211,143.72.8.137,3955293,14
2016-04-11 11:47:50,212.88.0.237,42.219.158.211,3349227,7
2016-04-11 11:48:12,42.219.158.211,209.62.116.11,4672242,22
2016-04-11 11:48:34,133.29.127.182,42.219.158.211,258338691,22
2016-04-11 11:48:45,42.219.158.211,209.60.235.130,11016588,11
2016-04-11 11:48:57,42.219.158.211,143.72.8.137,111102947,12
2016-04-11 11:49:27,143.72.8.137,42.219.158.211,98009302,30
2016-04-11 11:49:32,209.62.235.76,42.219.158.211,4043248,5
2016-04-11 11:49:44,42.219.158.211,54.143.54.183,175708396,12
2016-04-11 11:50:01,61.232.255.249,42.219.158.211,84079046,17
2016-04-11 11:50:09,42.219.158.211,37.140.226.169,27975450,8
2016-04-11 11:50:23,42.219.158.211,85.236.82.121,91726387,14
2016-04-11 11:50:33,69.81.144.249,42.219.158.211,7296930,10
2016-04-11 11:50:50,169.108.147.221,42.219.158.211,177456473,17
2016-04-11 11:51:05,42.219.158.211,85.236.82.121,7522358,15
2016-04-11 11:51:22,194.233.67.148,42.219.158.211,8026238,17
2016-04-11 11:51:47,204.97.186.217,42.219.158.211,205670954,25
2016-04-11 11:52:04,42.219.158.211,193.24.152.158,43957049,17
2016-04-11 11:52:14,49.107.129.159,42.219.158.211,89267133,10
2016-04-11 11:52:25,42.219.158.211,193.40.48.125,33,11
2016-04-11 11:52:43,42.219.158.211,209.48.89.234,13728060,18
2016-04-11 11:52:56,60.242.232.68,42.219.158.211,152618008,13
2016-04-11 11:53:07,42.219.158.211,211.51.152.68,4645192,11
2016-04-11 11:53:17,54.143.54.58,42.219.158.211,29548582,10
2016-04-11 11:53:29,42.219.158.211,127.204.60.89,97895223,12
2016-04-11 11:53:46,211.51.152.68,42.219.158.211,49438432,17
2016-04-11 11:54:00,202.180.178.172,42.219.158.211,202916071,14
2016-04-11 11:54:35,42.219.158.211,209.50.22.98,28023013,35
2016-04-11 11:54:48,42.219.158.211,216.61.210.252,89434144,13
2016-04-11 11:54:55,61.155.57.10,42.219.158.211,41042926,7
2016-04-11 11:54:57,42.219.158.211,94.146.65.166,9078355,2
2016-04-11 11:55:20,42.219.158.211,42.66.22.89,9086776,23
2016-04-11 11:55:29,42.219.158.211,197.13.251.183,64022,9
2016-04-11 11:55:35,196.176.231.205,42.219.158.211,97268,6
2016-04-11 11:55:53,104.183.188.116,42.219.158.211,4586911,18
2016-04-11 11:56:05,42.219.158.211,60.242.232.71,28130750,12
2016-04-11 11:56:17,143.72.8.137,42.219.158.211,43737886,12
2016-04-11 11:56:23,42.219.158.211,36.149.244.182,140868586,6
2016-04-11 11:56:31,75.179.204.227,42.219.158.211,27276727,8
2016-04-11 11:56:42,106.150.228.40,42.219.158.211,413219944,11
2016-04-11 11:56:59,42.219.158.211,143.72.8.137,42543504,17
2016-04-11 11:57:02,143.72.8.137,42.219.158.211,81124632,3
2016-04-11 11:57:30,42.219.158.211,223.80.191.161,27218834,28
2016-04-11 11:57:34,131.138.57.154,42.219.158.211,176072013,4
2016-04-11 11:57:41,42.219.158.211,176.244.246.53,415986458,7
2016-04-11 11:57:50,42.219.158.211,92.225.32.126,94760470,9
2016-04-11 11:58:03,143.72.8.137,42.219.158.211,139288521,13
2016-04-11 11:58:24,42.219.158.211,165.11.7.86,15275279,21
2016-04-11 11:58:48,216.60.52.133,42.219.158.211,34,24
2016-04-11 11:59:13,42.219.158.211,212.76.238.224,137811677,25
2016-04-11 11:59:36,42.219.158.211,42.66.91.250,8327501,23
2016-04-11 11:59:47,42.219.158.211,143.72.8.137,202099468,11
2016-04-11 12:00:02,218.147.151.5,42.219.158.211,121613304,15
2016-04-11 12:00:14,42.219.158.211,49.120.215.60,29687246,12
2016-04-11 12:00:27,185.5.191.106,42.219.158.211,389941520,13
2016-04-11 12:00:41,106.150.228.142,42.219.158.211,187111689,14
2016-04-11 12:00:57,237.111.22.218,42.219.158.211,8006387,16
2016-04-11 12:01:16,42.219.158.211,143.72.8.137,191585021,19
2016-04-11 12:01:17,42.219.158.211,62.31.106.246,8313574,1
2016-04-11 12:01:30,42.219.158.211,143.72.4.250,207119368,13
2016-04-11 12:01:46,42.219.158.211,51.187.234.168,26801850,16
2016-04-11 12:02:07,188.31.65.67,42.219.158.211,97807651,21
2016-04-11 12:02:27,75.179.204.105,42.219.158.211,22514724,20
2016-04-11 12:02:37,60.242.232.73,42.219.158.211,34,10
2016-04-11 12:02:50,42.219.158.211,143.72.8.137,82787120,13
2016-04-11 12:03:08,42.219.158.211,70.95.149.216,22275948,18
2016-04-11 12:03:13,240.125.143.199,42.219.158.211,29418951,5
2016-04-11 12:03:45,42.219.158.211,223.131.238.29,80800954,32
2016-04-11 12:03:49,42.219.158.211,168.43.104.70,523347961,4
2016-04-11 12:04:04,61.189.117.26,42.219.158.211,258462904,15
2016-04-11 12:04:12,188.31.65.68,42.219.158.211,44956083,8
2016-04-11 12:04:24,42.219.158.211,143.72.8.137,476296688,12
2016-04-11 12:04:43,66.37.109.200,42.219.158.211,4960975,19
2016-04-11 12:05:08,36.149.244.182,42.219.158.211,10229651,25
2016-04-11 12:05:15,42.219.158.211,219.106.225.8,101476898,7
2016-04-11 12:05:18,165.252.6.212,42.219.158.211,105398245,3
2016-04-11 12:05:43,225.26.230.132,42.219.158.211,22066408,25
2016-04-11 12:06:10,42.219.158.211,45.202.195.102,163610892,27
2016-04-11 12:06:19,106.150.228.213,42.219.158.211,104557016,9
2016-04-11 12:06:30,42.219.158.211,106.150.228.194,105391799,11
2016-04-11 12:06:42,42.219.158.211,253.138.42.216,14289638,12
2016-04-11 12:06:58,207.206.214.153,42.219.158.211,12397400,16
2016-04-11 12:07:20,42.219.158.211,37.6.177.168,78284742,22
2016-04-11 12:07:43,54.143.54.81,42.219.158.211,18279830,23
2016-04-11 12:07:47,212.32.30.165,42.219.158.211,84981033,4
2016-04-11 12:08:18,42.219.158.211,117.72.245.55,27725942,31
2016-04-11 12:08:34,42.219.158.211,223.80.199.20,36548899,16
2016-04-11 12:08:43,143.72.8.137,42.219.158.211,18879307,9
2016-04-11 12:09:07,42.219.158.211,70.235.113.134,535316104,24
2016-04-11 12:09:16,42.219.158.211,71.237.39.126,18564811,9
2016-04-11 12:09:17,36.37.176.93,42.219.158.211,438012004,1
2016-04-11 12:09:28,42.219.158.211,209.92.117.72,4141370,11
2016-04-11 12:09:49,42.219.158.211,91.71.126.202,102687619,21
2016-04-11 12:10:09,42.219.158.211,214.47.164.199,2025202,20
2016-04-11 12:10:26,211.51.152.68,42.219.158.211,106758928,17
2016-04-11 12:10:48,42.219.158.211,208.255.38.41,259515422,22
2016-04-11 12:11:02,37.71.38.115,42.219.158.211,6679434,14
2016-04-11 12:11:14,194.233.74.129,42.219.158.211,392112895,12
2016-04-11 12:11:28,42.219.158.211,212.32.30.165,455967298,14
2016-04-11 12:11:47,185.1.199.91,42.219.158.211,15097311,19
2016-04-11 12:11:52,221.181.217.3,42.219.158.211,402122,5
2016-04-11 12:12:01,42.219.158.211,193.40.48.125,12171,9
2016-04-11 12:12:18,54.143.54.173,42.219.158.211,1411321,17
2016-04-11 12:12:27,42.219.158.211,212.18.123.42,1709677,9
2016-04-11 12:12:54,218.56.238.215,42.219.158.211,1721496,27
2016-04-11 12:13:08,209.50.22.98,42.219.158.211,78977058,14
2016-04-11 12:13:41,42.219.158.211,42.219.159.194,11955232,33
2016-04-11 12:13:47,42.219.158.211,208.111.140.43,277068927,6
2016-04-11 12:14:11,42.219.158.211,188.31.65.76,12236402,24
2016-04-11 12:14:20,69.124.9.215,42.219.158.211,106654771,9
2016-04-11 12:14:41,42.219.158.211,194.233.78.100,2771487,21
2016-04-11 12:15:03,248.18.146.44,42.219.158.211,2084755,22
2016-04-11 12:15:23,42.219.158.211,193.40.49.126,527765427,20
2016-04-11 12:15:27,196.176.231.167,42.219.158.211,3826839,4
2016-04-11 12:15:41,216.49.127.22,42.219.158.211,85603426,14
2016-04-11 12:15:48,42.219.158.211,216.53.240.143,22884733,7
2016-04-11 12:15:59,223.221.145.210,42.219.158.211,370526119,11
2016-04-11 12:16:33,143.72.8.137,42.219.158.211,523158170,34
2016-04-11 12:16:55,42.219.158.211,85.236.82.121,85649884,22
2016-04-11 12:17:08,42.219.158.211,194.233.64.113,109533441,13
2016-04-11 12:17:19,211.33.83.79,42.219.158.211,21836614,11
2016-04-11 12:17:35,67.65.199.173,42.219.158.211,9349510,16
2016-04-11 12:17:55,42.219.158.211,36.50.44.241,225304447,20
2016-04-11 12:18:04,42.219.158.211,216.38.180.124,8117146,9
2016-04-11 12:18:12,143.72.4.250,42.219.158.211,51934312,8
2016-04-11 12:18:14,106.150.228.239,42.219.158.211,77173537,2
2016-04-11 12:18:30,51.140.120.169,42.219.158.211,282429864,16
2016-04-11 12:18:43,54.143.54.136,42.219.158.211,259698010,13
2016-04-11 12:19:01,42.219.158.211,89.107.13.224,31262003,18
2016-04-11 12:19:13,175.177.229.93,42.219.158.211,12555410,12
2016-04-11 12:19:21,42.219.158.211,75.179.204.228,22232579,8
2016-04-11 12:19:49,143.72.8.137,42.219.158.211,151306471,28
2016-04-11 12:19:59,42.219.158.211,143.72.8.137,10270679,10
2016-04-11 12:20:13,42.219.158.211,69.124.9.215,6756148,14
2016-04-11 12:20:33,42.219.158.211,201.172.153.239,387447262,20
2016-04-11 12:20:57,223.19.241.145,42.219.158.211,18357252,24
2016-04-11 12:21:20,96.111.139.182,42.219.158.211,1094314,23
2016-04-11 12:21:47,37.140.244.149,42.219.158.211,1353967,27
2016-04-11 12:22:04,42.219.158.211,201.167.150.152,5460767,17
2016-04-11 12:22:29,197.34.196.202,42.219.158.211,102297172,25
2016-04-11 12:22:42,42.219.158.211,223.80.239.66,524722894,13
2016-04-11 12:22:54,60.24.179.46,42.219.158.211,17439700,12
2016-04-11 12:23:08,42.219.158.211,207.206.214.153,11306701,14
2016-04-11 12:23:19,42.219.158.211,201.171.20.114,96,11
2016-04-11 12:23:25,42.219.158.211,212.76.234.145,236200,6
2016-04-11 12:23:36,195.202.234.38,42.219.158.211,4404,11
2016-04-11 12:23:51,42.219.158.211,165.133.210.175,164270,15
2016-04-11 12:24:10,106.150.228.142,42.219.158.211,174844,19
2016-04-11 12:24:19,42.219.158.211,143.72.4.250,151898,9
2016-04-11 12:24:20,98.135.201.122,42.219.158.211,2945,1
2016-04-11 12:24:24,42.219.158.211,69.124.9.215,266,4
2016-04-11 12:24:55,42.219.158.211,216.55.78.93,261,31
2016-04-11 12:25:24,207.231.139.248,42.219.158.211,20192,29
2016-04-11 12:25:40,89.107.250.95,42.219.158.211,249,16
2016-04-11 12:25:59,42.219.158.211,204.223.250.209,1890,19
2016-04-11 12:26:21,42.219.158.211,208.104.47.229,876,22
2016-04-11 12:26:38,143.72.8.137,42.219.158.211,467265,17
2016-04-11 12:26:53,42.219.158.211,143.72.8.137,332727,15
2016-04-11 12:27:14,42.219.158.211,210.46.70.73,347497,21
2016-04-11 12:27:43,42.219.158.211,158.128.152.122,18232390,29
2016-04-11 12:28:06,165.11.237.84,42.219.158.211,22871462,23
2016-04-11 12:28:31,52.51.199.169,42.219.158.211,11936103,25
2016-04-11 12:28:43,42.219.158.211,175.177.229.89,275520356,12
2016-04-11 12:28:57,42.219.158.211,101.88.111.114,12207892,14
2016-04-11 12:29:06,193.40.49.126,42.219.158.211,101457504,9
2016-04-11 12:29:19,188.31.65.73,42.219.158.211,81228308,13
2016-04-11 12:29:36,42.219.158.211,194.233.94.135,463417134,17
2016-04-11 12:30:00,106.150.228.174,42.219.158.211,715270,24
2016-04-11 12:30:15,42.219.158.211,85.203.232.45,18538430,15
2016-04-11 12:30:21,91.71.126.155,42.219.158.211,5022321,6
2016-04-11 12:30:45,42.219.158.211,208.111.89.11,11452100,24
2016-04-11 12:30:54,42.219.158.211,196.176.229.244,18898846,9
2016-04-11 12:31:10,42.219.158.211,143.72.4.250,14873778,16
2016-04-11 12:31:19,42.219.158.211,37.146.25.189,1285262,9
2016-04-11 12:31:36,42.219.158.211,169.110.171.181,1802128,17
2016-04-11 12:31:44,37.7.209.20,42.219.158.211,1830763,8
2016-04-11 12:32:02,36.102.33.119,42.219.158.211,46422385,18
2016-04-11 12:32:25,42.219.158.211,175.177.229.79,23540809,23
2016-04-11 12:32:35,216.61.210.252,42.219.158.211,3921797,10
2016-04-11 12:32:47,165.252.6.212,42.219.158.211,44393270,12
2016-04-11 12:32:58,42.219.158.211,54.143.54.79,23243402,11
2016-04-11 12:33:13,204.97.186.216,42.219.158.211,29259189,15
2016-04-11 12:33:38,42.219.158.211,143.72.4.250,39293808,25
2016-04-11 12:34:07,42.219.158.211,202.29.5.27,21666077,29
2016-04-11 12:34:22,209.92.117.72,42.219.158.211,1105195,15
2016-04-11 12:34:41,165.133.210.175,42.219.158.211,81324156,19
2016-04-11 12:34:57,42.219.158.211,168.40.231.70,22488073,16
2016-04-11 12:35:02,37.136.164.165,42.219.158.211,3728352,5
2016-04-11 12:35:15,54.143.54.224,42.219.158.211,2471678,13
2016-04-11 12:35:31,42.219.158.211,86.132.96.95,25720324,16
2016-04-11 12:35:37,121.106.127.157,42.219.158.211,59751,6
2016-04-11 12:35:50,42.219.158.211,194.233.89.113,86523,13
2016-04-11 12:36:04,42.219.158.211,103.36.216.125,22145311,14
2016-04-11 12:36:18,85.236.82.121,42.219.158.211,33,14
2016-04-11 12:36:28,42.219.158.211,176.166.239.148,11129641,10
2016-04-11 12:36:46,209.50.199.238,42.219.158.211,289158531,18
2016-04-11 12:37:09,165.133.210.175,42.219.158.211,3783637,23
2016-04-11 12:37:25,188.31.65.108,42.219.158.211,4971994,16
2016-04-11 12:37:43,42.219.158.211,106.150.228.167,274970763,18
2016-04-11 12:38:03,204.223.250.211,42.219.158.211,23457016,20
2016-04-11 12:38:32,42.219.158.211,32.125.110.209,18298269,29
2016-04-11 12:38:42,42.219.158.211,143.72.4.250,120214508,10
