te,sa,da,byt,teDelta
2016-04-11 00:38:12,42.219.154.145,168.40.231.132,487145470,75
2016-04-11 00:39:11,69.124.9.215,42.219.154.145,140634402,59
2016-04-11 00:39:40,54.143.54.119,42.219.154.145,22452099,29
2016-04-11 00:40:01,56.228.87.2,42.219.154.145,22229976,21
2016-04-11 00:40:28,42.219.154.145,69.124.9.215,21854038,27
2016-04-11 00:41:18,42.219.154.145,194.233.89.10,22072026,50
2016-04-11 00:41:58,165.133.210.160,42.219.154.145,5065697,40
2016-04-11 00:42:42,42.219.154.145,176.245.153.120,26576090,44
2016-04-11 00:43:02,106.150.228.76,42.219.154.145,35816330,20
2016-04-11 00:43:24,42.219.154.145,176.102.218.106,22396060,22
2016-04-11 00:44:22,42.219.154.145,211.44.105.203,21932283,58
2016-04-11 00:45:08,106.150.228.172,42.219.154.145,155617488,46
2016-04-11 00:46:08,165.133.210.175,42.219.154.145,21674960,60
2016-04-11 00:47:06,42.219.154.145,201.140.190.156,302820,58
2016-04-11 00:48:02,194.233.74.1,42.219.154.145,552845,56
2016-04-11 00:49:04,42.219.154.145,100.4.4.165,1098798,62
2016-04-11 00:49:52,42.219.154.145,216.55.78.93,148535,48
2016-04-11 00:51:52,193.27.173.235,42.219.154.145,45414,120
2016-04-11 00:52:57,37.71.8.150,42.219.154.145,55096,65
2016-04-11 00:53:39,42.219.154.145,54.143.54.174,48,42
2016-04-11 00:53:40,42.219.154.145,85.236.82.121,568,1
2016-04-11 00:54:03,42.219.154.145,221.167.85.130,595,23
2016-04-11 00:54:47,217.156.57.81,42.219.154.145,8802,44
2016-04-11 00:55:14,42.219.154.145,211.41.33.77,739,27
2016-04-11 00:56:10,213.46.200.120,42.219.154.145,5829,56
2016-04-11 00:56:47,60.133.101.194,42.219.154.145,81970,37
2016-04-11 00:57:37,42.219.154.145,143.72.8.137,57274,50
2016-04-11 00:58:20,42.219.154.145,176.42.15.226,3413,43
2016-04-11 00:59:06,85.236.82.121,42.219.154.145,39958,46
2016-04-11 01:00:06,42.219.154.145,143.72.4.250,3833,60
2016-04-11 01:00:46,42.219.154.145,97.175.213.162,18138,40
2016-04-11 01:02:20,42.219.154.145,214.40.229.233,3158,94
2016-04-11 01:03:01,143.72.4.250,42.219.154.145,275293,41
2016-04-11 01:03:54,42.219.154.145,240.101.160.245,71236,53
2016-04-11 01:04:56,42.219.154.145,33.12.107.46,177044,62
2016-04-11 01:05:22,42.219.154.145,84.219.0.29,42672,26
2016-04-11 01:05:54,42.219.154.145,176.129.103.91,53494,32
2016-04-11 01:06:00,42.219.154.145,224.38.33.53,76290,6
2016-04-11 01:06:51,158.128.255.150,42.219.154.145,2502018,51
2016-04-11 01:08:01,219.108.4.124,42.219.154.145,164379442,70
2016-04-11 01:08:47,143.72.8.137,42.219.154.145,1967425,46
2016-04-11 01:09:25,42.219.154.145,42.145.31.42,166236796,38
2016-04-11 01:10:18,42.219.154.145,194.233.64.254,54522354,53
2016-04-11 01:10:49,76.164.211.63,42.219.154.145,162393411,31
2016-04-11 01:11:55,158.128.159.196,42.219.154.145,259413159,66
2016-04-11 01:12:38,42.219.154.145,143.72.8.137,64707125,43
2016-04-11 01:13:29,42.219.154.145,60.134.174.127,100619081,51
2016-04-11 01:14:09,158.128.251.23,42.219.154.145,165860566,40
2016-04-11 01:14:53,127.204.60.89,42.219.154.145,49988096,44
2016-04-11 01:15:35,168.40.231.129,42.219.154.145,29142999,42
2016-04-11 01:16:20,42.219.154.145,42.145.31.42,33,45
2016-04-11 01:17:09,42.219.154.145,36.50.44.241,32,49
2016-04-11 01:18:06,176.44.73.74,42.219.154.145,31,57
2016-04-11 01:18:29,85.236.82.121,42.219.154.145,21442239,23
2016-04-11 01:19:35,42.219.154.145,250.26.48.56,128767761,66
2016-04-11 01:19:59,85.236.82.121,42.219.154.145,33061779,24
2016-04-11 01:20:26,143.72.8.137,42.219.154.145,500461600,27
2016-04-11 01:20:32,42.219.154.145,194.233.64.195,32090743,6
2016-04-11 01:21:02,42.219.154.145,143.72.8.137,3250884,30
2016-04-11 01:21:38,42.219.154.145,79.30.184.218,165246588,36
2016-04-11 01:22:40,194.233.64.53,42.219.154.145,24931091,62
2016-04-11 01:22:47,42.219.154.145,218.66.166.63,54055536,7
2016-04-11 01:23:46,182.42.162.139,42.219.154.145,4927216,59
2016-04-11 01:24:11,42.219.154.145,253.139.127.226,3039023,25
2016-04-11 01:25:28,69.124.8.108,42.219.154.145,2448098,77
2016-04-11 01:26:14,46.148.74.61,42.219.154.145,22932922,46
2016-04-11 01:27:10,131.139.82.162,42.219.154.145,5797224,56
2016-04-11 01:28:01,42.219.154.145,56.153.165.185,97513213,51
2016-04-11 01:28:34,42.219.154.145,67.206.232.12,334403,33
2016-04-11 01:29:30,42.219.154.145,42.66.91.126,435855,56
2016-04-11 01:29:53,42.219.154.145,143.72.8.137,24991,23
2016-04-11 01:30:54,42.219.154.145,42.219.159.194,1717,61
2016-04-11 01:31:25,143.72.4.250,42.219.154.145,39547,31
2016-04-11 01:32:10,73.60.0.219,42.219.154.145,13044670,45
2016-04-11 01:33:15,106.150.228.174,42.219.154.145,32770780,65
2016-04-11 01:34:13,42.219.154.145,170.235.187.105,513864147,58
2016-04-11 01:34:39,213.12.122.80,42.219.154.145,125072541,26
2016-04-11 01:34:40,42.219.154.145,69.126.30.175,127471776,1
2016-04-11 01:35:39,42.219.154.145,253.138.40.100,123892522,59
2016-04-11 01:36:22,188.31.65.56,42.219.154.145,4829751,43
2016-04-11 01:37:42,42.219.154.145,250.135.192.47,285075,80
2016-04-11 01:38:22,143.72.8.137,42.219.154.145,205127,40
2016-04-11 01:39:06,85.194.79.216,42.219.154.145,222538,44
2016-04-11 01:39:40,253.138.42.216,42.219.154.145,225039,34
2016-04-11 01:40:32,60.133.101.194,42.219.154.145,224760,52
2016-04-11 01:40:52,143.72.4.250,42.219.154.145,78174,20
2016-04-11 01:41:43,42.219.154.145,43.93.207.222,2491841,51
2016-04-11 01:42:35,225.145.43.226,42.219.154.145,2759,52
2016-04-11 01:43:12,42.219.154.145,66.33.247.14,457,37
2016-04-11 01:44:07,74.25.22.55,42.219.154.145,453,55
2016-04-11 01:44:52,106.150.228.224,42.219.154.145,322,45
2016-04-11 01:45:42,223.114.19.19,42.219.154.145,234,50
2016-04-11 01:46:59,42.219.154.145,208.255.38.41,28,77
2016-04-11 01:48:07,42.219.154.145,217.161.4.97,28,68
2016-04-11 01:49:17,91.71.126.153,42.219.154.145,29,70
2016-04-11 01:49:53,211.42.121.254,42.219.154.145,28,36
2016-04-11 01:50:25,127.204.60.89,42.219.154.145,28,32
2016-04-11 01:51:22,100.73.96.121,42.219.154.145,29,57
2016-04-11 01:52:17,174.183.137.153,42.219.154.145,28,55
2016-04-11 01:52:44,42.219.154.145,73.5.203.135,64,27
2016-04-11 01:53:47,42.219.154.145,182.68.7.142,151,63
2016-04-11 01:54:22,42.219.154.145,223.114.19.19,21844,35
2016-04-11 01:55:03,42.219.154.145,127.205.43.64,1395,41
2016-04-11 01:55:43,192.22.7.102,42.219.154.145,5000,40
2016-04-11 01:57:10,42.219.154.145,72.145.20.12,132598,87
2016-04-11 01:57:49,211.42.163.183,42.219.154.145,560597799,39
2016-04-11 01:58:35,143.72.8.137,42.219.154.145,431361876,46
2016-04-11 01:59:31,42.219.154.145,165.60.39.245,29181926,56
2016-04-11 02:00:35,42.219.154.145,36.169.200.42,533202307,64
2016-04-11 02:01:31,42.219.154.145,244.170.64.89,6016403,56
2016-04-11 02:02:16,73.5.203.135,42.219.154.145,73954,45
2016-04-11 02:03:16,42.219.154.145,212.78.240.125,63684,60
2016-04-11 02:04:26,54.143.54.186,42.219.154.145,41498957,70
2016-04-11 02:05:44,36.69.160.49,42.219.154.145,5544298,78
2016-04-11 02:06:20,212.32.31.252,42.219.154.145,58153412,36
2016-04-11 02:06:47,42.219.154.145,212.32.30.144,21920267,27
2016-04-11 02:08:27,42.219.154.145,211.37.77.66,113443640,100
2016-04-11 02:09:14,42.219.154.145,131.140.119.155,115464825,47
2016-04-11 02:10:11,42.219.154.145,176.153.175.198,485699474,57
2016-04-11 02:11:02,42.219.154.145,168.59.119.58,22034110,51
2016-04-11 02:12:09,42.219.154.145,91.71.126.220,48702939,67
2016-04-11 02:12:49,42.219.154.145,201.164.90.160,28386508,40
2016-04-11 02:13:48,106.150.228.196,42.219.154.145,17093178,59
2016-04-11 02:14:27,194.233.64.113,42.219.154.145,25078992,39
2016-04-11 02:15:02,208.255.38.41,42.219.154.145,113176282,35
2016-04-11 02:15:57,42.219.154.145,143.72.4.250,43,55
2016-04-11 02:16:45,143.72.8.137,42.219.154.145,510834472,48
2016-04-11 02:17:44,42.219.154.145,176.116.195.149,38193701,59
2016-04-11 02:18:02,75.179.204.119,42.219.154.145,148941316,18
2016-04-11 02:18:41,42.219.154.145,66.53.53.5,484001,39
2016-04-11 02:19:44,42.219.154.145,143.72.4.250,256068,63
2016-04-11 02:20:44,42.219.154.145,175.177.229.122,119295616,60
2016-04-11 02:21:29,170.139.16.202,42.219.154.145,22539553,45
2016-04-11 02:22:39,42.219.154.145,209.48.6.105,22217636,70
2016-04-11 02:23:42,212.32.31.252,42.219.154.145,21494922,63
2016-04-11 02:24:11,169.110.171.181,42.219.154.145,456199527,29
2016-04-11 02:24:54,42.219.154.145,213.46.85.123,12002486,43
2016-04-11 02:25:17,42.219.154.145,106.150.228.76,22178346,23
2016-04-11 02:26:29,42.219.154.145,211.44.105.203,30790603,72
2016-04-11 02:27:22,42.219.159.182,42.219.154.145,115120819,53
2016-04-11 02:27:52,216.57.209.33,42.219.154.145,12177755,30
2016-04-11 02:28:37,197.34.211.202,42.219.154.145,47978403,45
2016-04-11 02:29:40,42.219.154.145,127.204.60.89,118044824,63
2016-04-11 02:30:22,42.219.154.145,69.30.89.92,117556133,42
2016-04-11 02:31:14,143.72.4.250,42.219.154.145,25651239,52
2016-04-11 02:32:01,69.81.144.249,42.219.154.145,114231567,47
2016-04-11 02:33:14,42.219.154.145,215.145.122.161,136620407,73
2016-04-11 02:34:06,42.219.154.145,42.146.185.227,64412229,52
2016-04-11 02:34:18,202.179.151.184,42.219.154.145,559033677,12
2016-04-11 02:35:04,42.219.154.145,248.3.121.236,61565317,46
2016-04-11 02:36:05,37.112.227.41,42.219.154.145,24724177,61
2016-04-11 02:36:45,100.73.96.121,42.219.154.145,63182818,40
2016-04-11 02:38:17,143.72.8.137,42.219.154.145,34,92
2016-04-11 02:38:59,42.219.154.145,214.41.61.254,21527318,42
2016-04-11 02:39:34,188.31.206.158,42.219.154.145,114119522,35
2016-04-11 02:40:21,85.236.82.121,42.219.154.145,116607642,47
2016-04-11 02:40:43,66.88.213.224,42.219.154.145,53028183,22
2016-04-11 02:41:38,42.219.154.145,71.214.23.93,66087461,55
2016-04-11 02:42:16,42.219.154.145,253.138.42.216,22071433,38
2016-04-11 02:42:58,79.164.62.212,42.219.154.145,50329656,42
2016-04-11 02:43:31,91.71.126.199,42.219.154.145,436593521,33
2016-04-11 02:44:03,202.35.54.147,42.219.154.145,119264606,32
2016-04-11 02:44:32,42.219.154.145,54.143.54.183,61640887,29
2016-04-11 02:45:36,42.219.154.145,60.242.232.68,5405960,64
2016-04-11 02:45:50,63.29.29.199,42.219.154.145,49,14
2016-04-11 02:46:30,42.219.154.145,73.5.203.135,21624501,40
2016-04-11 02:47:09,42.219.154.145,208.65.60.34,498147898,39
2016-04-11 02:48:13,60.242.232.68,42.219.154.145,61365501,64
2016-04-11 02:49:13,143.72.4.250,42.219.154.145,450103629,60
2016-04-11 02:49:45,42.219.154.145,42.66.22.89,115255161,32
2016-04-11 02:50:47,69.124.9.215,42.219.154.145,85183752,62
2016-04-11 02:51:30,143.72.8.137,42.219.154.145,22317710,43
2016-04-11 02:52:16,69.124.9.215,42.219.154.145,10294924,46
2016-04-11 02:52:47,42.219.154.145,212.116.4.249,43,31
2016-04-11 02:53:39,42.219.154.145,177.141.130.81,117134398,52
2016-04-11 02:54:22,42.219.154.145,79.242.163.58,21382879,43
2016-04-11 02:54:57,42.219.154.145,68.181.223.46,21578605,35
2016-04-11 02:56:19,42.219.154.145,165.133.210.160,118428812,82
2016-04-11 02:57:20,223.220.38.195,42.219.154.145,284478020,61
2016-04-11 02:57:49,168.217.143.57,42.219.154.145,11943951,29
2016-04-11 02:58:10,42.219.154.145,143.72.4.250,1850,21
2016-04-11 02:58:51,194.233.75.86,42.219.154.145,26453510,41
2016-04-11 02:59:37,165.133.210.175,42.219.154.145,29632152,46
2016-04-11 03:00:02,42.219.154.145,131.138.118.247,531774873,25
2016-04-11 03:00:51,212.32.31.252,42.219.154.145,326685806,49
2016-04-11 03:01:30,42.219.154.145,36.149.244.182,8123735,39
2016-04-11 03:02:09,216.58.93.10,42.219.154.145,192347259,39
2016-04-11 03:02:36,42.219.154.145,182.42.183.229,7969137,27
2016-04-11 03:03:28,244.170.64.89,42.219.154.145,5867785,52
2016-04-11 03:04:14,211.50.20.24,42.219.154.145,331530648,46
2016-04-11 03:05:09,143.72.4.250,42.219.154.145,54240215,55
2016-04-11 03:05:46,106.150.228.222,42.219.154.145,54993719,37
2016-04-11 03:06:50,143.72.4.250,42.219.154.145,171203703,64
2016-04-11 03:07:48,143.72.8.137,42.219.154.145,323541331,58
2016-04-11 03:08:12,194.192.119.37,42.219.154.145,5039519,24
2016-04-11 03:08:37,42.219.154.145,73.5.203.135,2926647,25
2016-04-11 03:09:14,42.219.154.145,143.72.8.137,4177644,37
2016-04-11 03:11:00,143.72.4.250,42.219.154.145,284644272,106
2016-04-11 03:12:07,85.236.82.121,42.219.154.145,12119354,67
2016-04-11 03:12:39,193.24.152.158,42.219.154.145,284452083,32
2016-04-11 03:13:49,62.161.151.90,42.219.154.145,5749562,70
2016-04-11 03:14:46,60.59.220.42,42.219.154.145,7966354,57
2016-04-11 03:15:35,143.72.8.137,42.219.154.145,52639090,49
2016-04-11 03:16:19,42.219.154.145,216.91.57.195,26073045,44
2016-04-11 03:16:59,244.170.64.89,42.219.154.145,332457895,40
2016-04-11 03:18:09,42.219.154.145,158.128.250.168,315518998,70
2016-04-11 03:19:06,42.219.154.145,36.149.244.182,300466821,57
2016-04-11 03:19:48,42.219.154.145,56.153.165.185,339158867,42
2016-04-11 03:20:38,42.219.154.145,194.233.67.128,8146776,50
2016-04-11 03:21:23,72.145.20.46,42.219.154.145,343239141,45
2016-04-11 03:21:53,218.147.68.34,42.219.154.145,57711502,30
2016-04-11 03:22:45,79.242.41.57,42.219.154.145,54736606,52
2016-04-11 03:23:29,187.109.137.183,42.219.154.145,275679970,44
2016-04-11 03:23:56,204.111.64.32,42.219.154.145,12089941,27
2016-04-11 03:24:03,42.219.154.145,143.72.4.250,300340619,7
2016-04-11 03:25:09,219.106.225.8,42.219.154.145,29963,66
2016-04-11 03:25:33,42.219.154.145,194.233.86.48,51,24
2016-04-11 03:25:56,42.219.154.145,143.72.8.137,23040015,23
2016-04-11 03:26:33,42.219.154.145,36.149.244.182,52887038,37
2016-04-11 03:27:30,42.219.154.145,51.190.151.209,294928310,57
2016-04-11 03:28:10,131.37.49.58,42.219.154.145,50827066,40
2016-04-11 03:29:01,42.219.154.145,216.91.57.195,54608504,51
2016-04-11 03:29:57,143.72.4.250,42.219.154.145,342654598,56
2016-04-11 03:30:06,76.164.235.195,42.219.154.145,30082582,9
2016-04-11 03:30:30,42.219.154.145,208.255.38.41,53900260,24
2016-04-11 03:30:59,42.219.154.145,215.145.122.161,54532673,29
2016-04-11 03:31:29,143.72.8.137,42.219.154.145,437940467,30
2016-04-11 03:32:41,42.219.154.145,176.81.172.104,52630829,72
2016-04-11 03:33:37,42.219.154.145,103.36.40.60,12761199,56
2016-04-11 03:34:45,176.166.239.214,42.219.154.145,219059,68
2016-04-11 03:35:16,196.176.228.2,42.219.154.145,213973,31
2016-04-11 03:35:31,42.219.154.145,193.40.57.3,199,15
2016-04-11 03:36:11,127.204.60.89,42.219.154.145,4435,40
2016-04-11 03:37:02,42.219.154.145,143.72.8.137,3094,51
2016-04-11 03:37:26,42.219.154.145,143.72.8.137,131034,24
2016-04-11 03:38:28,42.219.154.145,168.43.104.70,215596,62
2016-04-11 03:39:12,42.219.154.145,106.150.228.172,4070624,44
2016-04-11 03:39:38,42.219.154.145,143.72.4.250,160194630,26
2016-04-11 03:40:18,99.176.62.162,42.219.154.145,315215553,40
2016-04-11 03:40:49,42.219.154.145,193.40.49.126,284617506,31
2016-04-11 03:41:27,42.219.154.145,192.22.25.98,30985095,38
2016-04-11 03:42:28,202.27.96.203,42.219.154.145,312526220,61
2016-04-11 03:43:28,42.219.154.145,143.72.8.137,30771049,60
2016-04-11 03:44:17,42.219.154.145,217.63.103.176,42881524,49
2016-04-11 03:45:16,36.149.244.182,42.219.154.145,30876824,59
2016-04-11 03:45:50,248.3.121.236,42.219.154.145,7163433,34
2016-04-11 03:47:01,248.18.146.44,42.219.154.145,31233448,71
2016-04-11 03:47:36,42.219.154.145,240.15.42.149,300938325,35
2016-04-11 03:48:33,42.219.154.145,188.30.126.63,54531010,57
2016-04-11 03:49:01,66.127.139.7,42.219.154.145,358417578,28
2016-04-11 03:49:58,42.219.154.145,143.72.8.137,91370670,57
2016-04-11 03:50:32,42.219.154.145,211.43.118.35,54883189,34
2016-04-11 03:51:44,42.219.154.145,96.96.13.149,4858700,72
2016-04-11 03:52:35,42.219.154.145,131.136.243.92,5732359,51
2016-04-11 03:53:38,185.5.180.24,42.219.154.145,329812145,63
2016-04-11 03:54:11,158.128.149.125,42.219.154.145,447333917,33
2016-04-11 03:55:20,85.236.82.121,42.219.154.145,30759207,69
2016-04-11 03:56:22,61.189.117.26,42.219.154.145,5258307,62
2016-04-11 03:56:39,73.5.203.135,42.219.154.145,303879062,17
2016-04-11 03:57:57,42.219.154.145,143.72.8.137,54283775,78
2016-04-11 03:58:14,91.74.89.126,42.219.154.145,49,17
2016-04-11 03:59:37,54.143.54.190,42.219.154.145,335519701,83
2016-04-11 04:00:49,42.219.154.145,192.1.60.232,322402245,72
2016-04-11 04:01:43,199.155.8.77,42.219.154.145,1870770,54
2016-04-11 04:02:25,76.164.198.113,42.219.154.145,17148945,42
2016-04-11 04:02:51,42.219.154.145,42.145.31.42,327206977,26
2016-04-11 04:03:26,42.219.154.145,222.71.33.60,34,35
2016-04-11 04:04:17,42.219.154.145,80.168.105.247,108281836,51
2016-04-11 04:04:58,207.206.214.153,42.219.154.145,14584,41
2016-04-11 04:05:13,175.177.229.89,42.219.154.145,6026341,15
2016-04-11 04:05:35,42.219.154.145,69.124.9.215,50237095,22
2016-04-11 04:06:34,143.72.4.250,42.219.154.145,107994101,59
2016-04-11 04:07:47,143.72.4.250,42.219.154.145,480751379,73
2016-04-11 04:09:09,193.27.94.129,42.219.154.145,22991665,82
2016-04-11 04:09:33,143.72.8.137,42.219.154.145,33,24
2016-04-11 04:10:26,165.133.210.175,42.219.154.145,32,53
2016-04-11 04:11:33,211.51.138.127,42.219.154.145,32,67
2016-04-11 04:12:19,42.219.154.145,188.31.65.94,1221157,46
2016-04-11 04:13:10,42.219.154.145,168.40.234.105,1056711,51
2016-04-11 04:14:19,42.219.154.145,127.204.60.89,5800815,69
2016-04-11 04:14:20,91.71.126.145,42.219.154.145,138387416,1
2016-04-11 04:14:46,106.150.228.18,42.219.154.145,170602212,26
2016-04-11 04:15:51,42.219.154.145,133.97.151.203,472394475,65
2016-04-11 04:16:27,106.150.228.76,42.219.154.145,230977366,36
2016-04-11 04:17:17,42.219.154.145,71.186.246.166,68532016,50
2016-04-11 04:18:07,42.219.154.145,210.62.139.112,23838724,50
2016-04-11 04:19:07,42.219.154.145,193.40.57.3,34432204,60
2016-04-11 04:19:43,91.71.126.169,42.219.154.145,473211685,36
2016-04-11 04:20:14,42.219.154.145,127.204.60.89,1237084,31
2016-04-11 04:21:01,67.206.69.154,42.219.154.145,37870633,47
2016-04-11 04:21:24,92.225.32.126,42.219.154.145,64915545,23
2016-04-11 04:21:47,194.102.193.140,42.219.154.145,23601765,23
2016-04-11 04:22:41,143.72.8.137,42.219.154.145,34,54
2016-04-11 04:22:42,143.72.4.250,42.219.154.145,48312799,1
2016-04-11 04:23:09,169.108.206.53,42.219.154.145,26259027,27
2016-04-11 04:23:52,54.143.54.81,42.219.154.145,25475117,43
2016-04-11 04:24:40,143.72.8.137,42.219.154.145,430861132,48
2016-04-11 04:25:44,43.164.49.177,42.219.154.145,172643093,64
2016-04-11 04:26:20,198.132.59.191,42.219.154.145,431389896,36
2016-04-11 04:26:58,169.110.171.181,42.219.154.145,79687830,38
2016-04-11 04:28:00,212.32.30.144,42.219.154.145,330900105,62
2016-04-11 04:29:15,42.219.154.145,216.37.7.171,23474694,75
2016-04-11 04:29:49,42.219.154.145,57.67.1.33,4570710,34
2016-04-11 04:30:36,42.219.154.145,54.17.230.32,117804911,47
2016-04-11 04:31:14,36.153.248.249,42.219.154.145,47810619,38
2016-04-11 04:32:08,42.219.154.145,168.40.231.164,5135285,54
2016-04-11 04:33:19,42.219.154.145,79.6.105.130,265463855,71
2016-04-11 04:33:51,208.104.217.242,42.219.154.145,556439714,32
2016-04-11 04:34:40,42.219.154.145,73.5.203.135,220728188,49
2016-04-11 04:35:53,42.219.154.145,176.42.23.254,4790855,73
2016-04-11 04:36:36,42.219.154.145,175.177.229.89,4614422,43
2016-04-11 04:37:14,200.114.105.11,42.219.154.145,521359399,38
2016-04-11 04:38:15,42.219.154.145,165.133.210.175,5199817,61
2016-04-11 04:38:47,106.150.228.239,42.219.154.145,73124570,32
2016-04-11 04:39:42,204.223.250.211,42.219.154.145,4900886,55
2016-04-11 04:40:35,165.60.39.245,42.219.154.145,299674225,53
2016-04-11 04:41:46,133.156.22.55,42.219.154.145,418905333,71
2016-04-11 04:42:35,42.219.154.145,138.235.6.216,7348503,49
2016-04-11 04:43:49,42.219.154.145,106.150.228.222,547473905,74
2016-04-11 04:44:01,208.255.38.41,42.219.154.145,17840833,12
2016-04-11 04:44:54,42.219.154.145,168.71.159.141,505102999,53
2016-04-11 04:45:38,63.147.21.156,42.219.154.145,106413179,44
2016-04-11 04:46:14,54.17.230.83,42.219.154.145,7268144,36
2016-04-11 04:46:25,106.150.228.213,42.219.154.145,224428866,11
2016-04-11 04:47:07,42.219.154.145,143.72.4.250,72434997,42
2016-04-11 04:47:58,43.164.45.110,42.219.154.145,19149050,51
2016-04-11 04:49:08,106.150.228.189,42.219.154.145,265358458,70
2016-04-11 04:49:45,165.133.210.175,42.219.154.145,4703541,37
2016-04-11 04:50:45,208.91.64.27,42.219.154.145,72882,60
2016-04-11 04:51:47,42.219.154.145,220.161.185.93,98696,62
2016-04-11 04:52:41,113.63.71.82,42.219.154.145,6440,54
2016-04-11 04:53:35,42.219.154.145,158.128.248.25,5446,54
2016-04-11 04:54:17,42.66.91.249,42.219.154.145,1382,42
2016-04-11 04:54:30,42.219.154.145,216.61.12.29,5363,13
2016-04-11 04:55:25,85.236.82.121,42.219.154.145,161884,55
2016-04-11 04:56:22,202.35.54.147,42.219.154.145,6276878,57
2016-04-11 04:57:13,170.235.218.109,42.219.154.145,5575196,51
2016-04-11 04:58:06,42.219.154.145,43.164.49.177,66477084,53
2016-04-11 04:58:55,42.219.154.145,176.42.138.52,23444545,49
2016-04-11 04:59:23,42.219.154.145,165.133.210.175,378939,28
2016-04-11 05:00:30,217.231.240.101,42.219.154.145,149428,67
2016-04-11 05:01:07,42.219.154.145,212.116.150.63,122244,37
2016-04-11 05:02:05,204.223.250.211,42.219.154.145,2322,58
2016-04-11 05:02:57,42.219.154.145,75.179.204.115,129,52
2016-04-11 05:03:43,209.34.79.193,42.219.154.145,29838999,46
2016-04-11 05:04:47,167.150.151.197,42.219.154.145,1139705,64
2016-04-11 05:06:11,102.216.44.90,42.219.154.145,44462244,84
2016-04-11 05:06:33,114.153.114.15,42.219.154.145,44960353,22
2016-04-11 05:07:12,150.130.85.27,42.219.154.145,561144889,39
2016-04-11 05:08:25,42.219.154.145,73.5.203.135,88861519,73
