te,sa,da,byt,teDelta
2016-04-11 04:28:56,42.219.153.159,143.72.8.137,250276,512
2016-04-11 04:29:13,42.219.153.159,143.72.8.137,242417,17
2016-04-11 04:34:44,79.202.44.28,42.219.153.159,512,331
2016-04-11 04:39:26,76.163.68.133,42.219.153.159,515,282
2016-04-11 04:45:01,42.219.153.159,60.242.232.66,1011757,335
2016-04-11 04:46:39,42.219.153.159,143.72.4.250,152898390,98
2016-04-11 04:47:59,216.50.189.68,42.219.153.159,4571288,80
2016-04-11 04:53:50,66.18.30.75,42.219.153.159,6610562,351
2016-04-11 04:57:09,143.72.8.137,42.219.153.159,471596440,199
2016-04-11 05:01:35,42.219.153.159,52.168.207.149,176024773,266
2016-04-11 05:07:27,248.162.7.248,42.219.153.159,536229411,352
2016-04-11 05:11:44,62.18.103.60,42.219.153.159,541477639,257
2016-04-11 05:16:55,106.150.228.142,42.219.153.159,29957300,311
2016-04-11 05:22:35,208.255.38.41,42.219.153.159,62422088,340
2016-04-11 05:29:13,42.219.153.159,67.238.185.48,46291671,398
2016-04-11 05:33:35,143.72.4.250,42.219.153.159,340074603,262
2016-04-11 05:39:01,85.236.82.121,42.219.153.159,7982218,326
2016-04-11 05:41:45,165.133.210.175,42.219.153.159,36650147,164
2016-04-11 05:43:58,42.219.153.159,45.202.195.102,45879111,133
2016-04-11 05:50:26,212.32.31.252,42.219.153.159,44609710,388
2016-04-11 05:54:33,64.163.239.149,42.219.153.159,30953554,247
2016-04-11 06:02:51,222.156.17.131,42.219.153.159,64154516,498
2016-04-11 06:08:31,42.219.153.159,211.51.152.68,44036894,340
2016-04-11 06:11:05,99.176.12.206,42.219.153.159,127015168,154
2016-04-11 06:18:36,42.219.153.159,211.44.182.94,188797925,451
2016-04-11 06:21:50,143.72.8.137,42.219.153.159,5179124,194
2016-04-11 06:27:38,42.219.153.159,221.167.85.203,133461774,348
2016-04-11 06:35:11,212.32.30.144,42.219.153.159,50439288,453
2016-04-11 06:35:52,42.219.153.159,117.72.245.55,49697809,41
2016-04-11 06:38:55,143.72.8.137,42.219.153.159,18949520,183
2016-04-11 06:42:36,143.72.8.137,42.219.153.159,55301773,221
2016-04-11 06:44:39,204.97.130.229,42.219.153.159,63451141,123
2016-04-11 06:50:47,42.219.153.159,117.72.245.55,44921343,368
2016-04-11 06:54:40,253.138.40.100,42.219.153.159,4694938,233
2016-04-11 06:58:33,165.252.6.212,42.219.153.159,246187,233
2016-04-11 07:05:51,42.219.153.159,69.124.9.215,298610842,438
2016-04-11 07:08:15,212.113.255.8,42.219.153.159,5600020,144
2016-04-11 07:13:48,211.34.77.125,42.219.153.159,31812612,333
2016-04-11 07:18:14,194.233.64.113,42.219.153.159,302299890,266
2016-04-11 07:22:32,42.219.153.159,208.108.67.1,502318046,258
2016-04-11 07:25:17,73.60.0.219,42.219.153.159,258625471,165
2016-04-11 07:28:20,204.97.186.216,42.219.153.159,975909,183
2016-04-11 07:37:09,40.163.131.98,42.219.153.159,446030,529
2016-04-11 07:41:12,42.219.153.159,193.24.152.158,486890,243
2016-04-11 07:46:00,204.223.250.211,42.219.153.159,31,288
2016-04-11 07:48:04,168.40.231.67,42.219.153.159,39226032,124
2016-04-11 07:51:59,211.170.126.33,42.219.153.159,302730141,235
2016-04-11 08:02:06,42.219.153.159,58.154.86.48,64976567,607
2016-04-11 08:07:00,193.40.57.79,42.219.153.159,180320417,294
2016-04-11 08:09:17,42.219.153.159,61.232.255.249,7127567,137
2016-04-11 08:10:00,73.5.203.135,42.219.153.159,183123095,43
2016-04-11 08:12:59,54.143.54.149,42.219.153.159,7673703,179
2016-04-11 08:16:18,69.31.239.81,42.219.153.159,25457517,199
2016-04-11 08:18:54,199.95.15.126,42.219.153.159,261801836,156
2016-04-11 08:22:48,42.219.153.159,138.211.56.88,2600612,234
2016-04-11 08:25:03,197.34.196.202,42.219.153.159,89271980,135
2016-04-11 08:30:42,168.98.213.104,42.219.153.159,151298134,339
2016-04-11 08:37:44,42.219.153.159,42.145.42.169,3878401,422
2016-04-11 08:42:00,42.219.153.159,168.38.8.181,30808294,256
2016-04-11 08:50:25,56.153.165.185,42.219.153.159,67497348,505
2016-04-11 08:52:11,56.153.165.185,42.219.153.159,67569406,106
2016-04-11 08:55:38,66.115.161.152,42.219.153.159,67117922,207
2016-04-11 08:58:51,42.219.153.159,37.71.8.150,2093548,193
2016-04-11 09:00:50,69.124.9.215,42.219.153.159,152492601,119
2016-04-11 09:08:24,42.219.153.159,56.228.99.129,49117492,454
2016-04-11 09:12:50,32.125.110.208,42.219.153.159,92501413,266
2016-04-11 09:17:37,42.219.153.159,91.71.126.188,55434332,287
2016-04-11 09:24:47,42.219.153.159,62.100.53.116,23456406,430
2016-04-11 09:30:55,42.219.153.159,85.236.82.121,61105005,368
2016-04-11 09:34:29,42.219.153.159,103.15.47.44,391712302,214
2016-04-11 09:35:48,42.219.153.159,237.41.247.88,91389661,79
2016-04-11 09:44:15,188.31.65.36,42.219.153.159,69254558,507
2016-04-11 09:48:07,106.150.228.40,42.219.153.159,452453396,232
2016-04-11 09:51:36,193.40.57.3,42.219.153.159,60750644,209
2016-04-11 09:52:22,106.150.228.53,42.219.153.159,18399927,46
2016-04-11 10:01:31,60.242.232.70,42.219.153.159,110410235,549
2016-04-11 10:04:17,209.62.235.76,42.219.153.159,14682861,166
2016-04-11 10:16:21,42.219.153.159,131.138.57.154,163688556,724
2016-04-11 10:22:09,37.6.177.168,42.219.153.159,36462750,348
2016-04-11 10:26:23,192.22.7.103,42.219.153.159,184597034,254
2016-04-11 10:26:33,194.233.74.129,42.219.153.159,18889840,10
2016-04-11 10:26:51,168.40.238.59,42.219.153.159,265225036,18
2016-04-11 10:27:04,240.125.16.139,42.219.153.159,11253580,13
2016-04-11 10:27:19,97.175.213.162,42.219.153.159,7092225,15
2016-04-11 10:27:40,99.176.23.12,42.219.153.159,244230634,21
2016-04-11 10:27:45,42.219.153.159,143.72.4.250,36921124,5
2016-04-11 10:27:58,42.219.153.159,168.59.31.72,163408233,13
2016-04-11 10:28:32,42.219.153.159,216.51.65.33,17902950,34
2016-04-11 10:28:48,194.233.64.110,42.219.153.159,7198920,16
2016-04-11 10:29:04,102.216.44.233,42.219.153.159,206557573,16
2016-04-11 10:29:28,56.153.165.185,42.219.153.159,7737759,24
2016-04-11 10:29:51,42.219.153.159,117.208.149.168,238157029,23
2016-04-11 10:30:03,42.219.153.159,85.236.82.121,62852886,12
2016-04-11 10:30:26,42.219.153.159,201.171.20.114,244224527,23
2016-04-11 10:30:36,42.219.153.159,0.64.255.9,124221237,10
2016-04-11 10:30:37,106.150.228.167,42.219.153.159,126291822,1
2016-04-11 10:30:56,42.219.153.159,79.202.44.28,18142899,19
2016-04-11 10:31:27,240.31.43.129,42.219.153.159,122077211,31
2016-04-11 10:31:30,253.138.42.216,42.219.153.159,451993029,3
2016-04-11 10:31:48,37.7.7.11,42.219.153.159,40495609,18
2016-04-11 10:32:12,42.219.153.159,143.72.8.137,197467831,24
2016-04-11 10:32:27,42.219.153.159,168.183.175.86,4005497,15
2016-04-11 10:32:52,143.72.4.250,42.219.153.159,123882714,25
2016-04-11 10:33:13,42.219.153.159,143.72.4.250,35562080,21
2016-04-11 10:33:25,69.124.9.215,42.219.153.159,44007695,12
2016-04-11 10:33:45,143.72.8.137,42.219.153.159,6202274,20
2016-04-11 10:34:08,102.216.44.78,42.219.153.159,194938280,23
2016-04-11 10:34:16,188.31.65.81,42.219.153.159,295072188,8
2016-04-11 10:34:39,143.72.8.137,42.219.153.159,38919210,23
2016-04-11 10:34:43,42.219.153.159,194.233.74.25,64248745,4
2016-04-11 10:34:54,42.219.153.159,37.112.205.129,1594778,11
2016-04-11 10:35:10,69.124.9.215,42.219.153.159,336510,16
2016-04-11 10:35:26,42.219.153.159,218.59.168.246,654607,16
2016-04-11 10:35:53,143.72.4.250,42.219.153.159,903796,27
2016-04-11 10:36:18,42.219.153.159,143.72.8.137,120458172,25
2016-04-11 10:36:33,143.72.4.250,42.219.153.159,37586320,15
2016-04-11 10:36:50,56.153.165.185,42.219.153.159,227452893,17
2016-04-11 10:37:13,36.149.244.182,42.219.153.159,77,23
2016-04-11 10:37:26,42.219.153.159,208.255.38.41,2517,13
2016-04-11 10:37:43,43.28.221.2,42.219.153.159,1770,17
2016-04-11 10:38:02,42.219.153.159,216.35.73.92,11946,19
2016-04-11 10:38:05,42.219.153.159,194.231.140.151,89997,3
2016-04-11 10:38:30,106.150.228.43,42.219.153.159,37638582,25
2016-04-11 10:38:46,42.219.153.159,194.233.64.187,40403355,16
2016-04-11 10:39:04,50.21.146.36,42.219.153.159,263486850,18
2016-04-11 10:39:21,42.219.153.159,168.59.31.72,50689972,17
2016-04-11 10:39:26,42.219.153.159,211.44.182.94,34836021,5
2016-04-11 10:39:46,42.219.153.159,62.11.95.116,38776612,20
2016-04-11 10:40:06,42.219.153.159,165.151.199.31,29436103,20
2016-04-11 10:40:18,42.219.153.159,100.44.101.158,37532294,12
2016-04-11 10:40:38,42.219.153.159,43.164.49.177,505450588,20
2016-04-11 10:40:51,42.219.153.159,67.206.76.251,170712740,13
2016-04-11 10:41:03,143.72.8.137,42.219.153.159,11061027,12
2016-04-11 10:41:27,211.245.247.129,42.219.153.159,1064028,24
2016-04-11 10:41:37,42.219.153.159,143.72.8.137,41264003,10
2016-04-11 10:41:58,143.72.8.137,42.219.153.159,506455061,21
2016-04-11 10:42:00,42.219.153.159,216.91.57.195,38259142,2
2016-04-11 10:42:10,42.219.153.159,85.236.82.121,62901358,10
2016-04-11 10:42:19,42.219.153.159,67.208.91.182,5299023,9
2016-04-11 10:42:40,42.219.153.159,42.66.22.89,38116148,21
2016-04-11 10:42:57,200.139.7.48,42.219.153.159,38186135,17
2016-04-11 10:43:17,42.219.153.159,106.150.228.251,3941219,20
2016-04-11 10:43:31,168.40.234.121,42.219.153.159,5321869,14
2016-04-11 10:43:35,69.124.9.215,42.219.153.159,204479296,4
2016-04-11 10:43:54,42.219.153.159,209.56.126.124,5036876,19
2016-04-11 10:44:19,73.5.203.135,42.219.153.159,12607362,25
2016-04-11 10:44:36,42.219.153.159,255.253.201.227,39739925,17
2016-04-11 10:44:58,43.172.76.254,42.219.153.159,137221320,22
2016-04-11 10:45:21,85.236.82.121,42.219.153.159,179127501,23
2016-04-11 10:45:42,211.37.131.77,42.219.153.159,7358517,21
2016-04-11 10:45:49,51.187.234.220,42.219.153.159,180072880,7
2016-04-11 10:46:15,253.172.186.153,42.219.153.159,38911414,26
2016-04-11 10:46:24,42.219.153.159,176.42.23.254,6998663,9
2016-04-11 10:46:31,42.219.153.159,60.242.232.66,387799465,7
2016-04-11 10:46:53,209.51.138.85,42.219.153.159,6442140,22
2016-04-11 10:47:10,113.63.71.82,42.219.153.159,124847861,17
2016-04-11 10:47:33,42.219.153.159,192.1.60.232,43586903,23
2016-04-11 10:47:39,56.153.165.185,42.219.153.159,5473809,6
2016-04-11 10:47:51,42.219.153.159,71.220.41.26,5351409,12
2016-04-11 10:48:12,42.183.64.192,42.219.153.159,5482448,21
2016-04-11 10:48:28,42.219.153.159,169.108.222.210,15798738,16
2016-04-11 10:48:45,42.219.153.159,248.18.146.44,122672773,17
2016-04-11 10:49:01,42.219.153.159,216.91.57.195,38765405,16
2016-04-11 10:49:21,250.26.56.26,42.219.153.159,49987220,20
2016-04-11 10:49:34,54.143.54.186,42.219.153.159,1225289,13
2016-04-11 10:49:53,61.232.245.230,42.219.153.159,1625554,19
2016-04-11 10:50:02,42.219.153.159,248.18.146.44,126050088,9
2016-04-11 10:50:23,177.12.174.253,42.219.153.159,239312273,21
2016-04-11 10:50:39,42.219.153.159,205.119.234.249,497486966,16
2016-04-11 10:50:47,42.219.153.159,76.164.198.250,14540245,8
2016-04-11 10:51:10,131.139.82.162,42.219.153.159,63843017,23
2016-04-11 10:51:30,42.219.153.159,67.116.111.110,120002212,20
2016-04-11 10:51:33,42.219.153.159,60.242.232.65,38215339,3
2016-04-11 10:51:46,56.153.165.185,42.219.153.159,8566218,13
2016-04-11 10:52:00,42.219.153.159,212.77.194.10,6068940,14
2016-04-11 10:52:29,56.153.165.185,42.219.153.159,181220539,29
2016-04-11 10:52:41,42.219.153.159,213.46.85.123,522283243,12
2016-04-11 10:53:06,168.112.132.63,42.219.153.159,61550023,25
2016-04-11 10:53:15,42.219.153.159,67.208.148.200,35550427,9
2016-04-11 10:53:31,37.73.221.121,42.219.153.159,11915851,16
2016-04-11 10:53:36,42.219.153.159,56.153.165.185,43651225,5
2016-04-11 10:53:53,42.219.153.159,143.72.8.137,35797063,17
2016-04-11 10:54:01,60.242.232.72,42.219.153.159,2572623,8
2016-04-11 10:54:10,42.219.153.159,143.72.8.137,20609,9
2016-04-11 10:54:35,42.219.153.159,33.12.117.22,342371,25
2016-04-11 10:55:03,42.219.153.159,216.59.75.30,18452170,28
2016-04-11 10:55:32,42.219.153.159,33.34.41.176,169489670,29
2016-04-11 10:55:39,42.219.153.159,217.167.38.110,134896215,7
2016-04-11 10:55:55,42.219.153.159,212.32.30.165,56641316,16
2016-04-11 10:56:09,42.219.153.159,143.72.8.137,151890817,14
2016-04-11 10:56:23,209.92.117.72,42.219.153.159,38906639,14
2016-04-11 10:56:45,100.73.96.121,42.219.153.159,4976,22
2016-04-11 10:56:53,42.219.153.159,42.219.159.194,45788,8
2016-04-11 10:57:15,42.219.153.159,217.63.103.249,1720,22
2016-04-11 10:57:39,42.219.153.159,143.72.8.137,1076,24
2016-04-11 10:57:47,42.219.153.159,36.37.176.93,20024,8
2016-04-11 10:58:08,240.62.27.30,42.219.153.159,267675,21
2016-04-11 10:58:29,42.66.22.90,42.219.153.159,7555008,21
2016-04-11 10:58:40,204.97.130.63,42.219.153.159,7464253,11
2016-04-11 10:58:59,194.233.67.222,42.219.153.159,187391888,19
2016-04-11 10:59:17,54.143.54.119,42.219.153.159,8011673,18
2016-04-11 10:59:27,204.97.186.217,42.219.153.159,15097967,10
2016-04-11 10:59:39,188.31.65.47,42.219.153.159,9215078,12
2016-04-11 10:59:57,42.219.153.159,42.145.42.169,61789001,18
2016-04-11 11:00:17,42.219.153.159,96.96.13.149,36362101,20
2016-04-11 11:00:30,42.219.153.159,62.106.40.34,427597086,13
2016-04-11 11:00:58,42.219.153.159,54.143.54.186,87541630,28
2016-04-11 11:01:19,133.54.166.117,42.219.153.159,157544601,21
2016-04-11 11:01:26,42.219.153.159,165.143.63.49,81510914,7
2016-04-11 11:01:40,216.38.180.124,42.219.153.159,2536685,14
2016-04-11 11:01:57,69.124.9.215,42.219.153.159,2193536,17
2016-04-11 11:02:09,42.219.153.159,60.242.232.67,39864810,12
2016-04-11 11:02:29,42.219.153.159,237.33.251.166,158222528,20
2016-04-11 11:02:49,194.233.67.178,42.219.153.159,39598742,20
2016-04-11 11:03:10,42.219.153.159,143.72.8.137,34926689,21
2016-04-11 11:03:26,167.150.151.197,42.219.153.159,90101107,16
2016-04-11 11:03:42,42.219.153.159,143.72.8.137,34495241,16
2016-04-11 11:04:04,42.219.153.159,193.8.108.55,76590506,22
2016-04-11 11:04:20,214.45.245.71,42.219.153.159,4221641,16
2016-04-11 11:04:33,154.207.139.181,42.219.153.159,5772866,13
2016-04-11 11:04:45,42.219.153.159,208.91.91.254,160414809,12
2016-04-11 11:04:55,42.219.153.159,101.103.191.192,479897772,10
2016-04-11 11:05:13,56.153.165.185,42.219.153.159,86221850,18
2016-04-11 11:05:31,33.12.107.46,42.219.153.159,527714820,18
2016-04-11 11:05:54,223.73.98.88,42.219.153.159,86749445,23
2016-04-11 11:06:15,143.72.4.250,42.219.153.159,27314353,21
2016-04-11 11:06:40,42.219.153.159,177.235.191.18,43266793,25
2016-04-11 11:06:42,91.71.126.176,42.219.153.159,34642898,2
2016-04-11 11:07:04,42.219.153.159,42.66.91.125,3251445,22
2016-04-11 11:07:13,75.179.204.192,42.219.153.159,3911839,9
2016-04-11 11:07:40,194.233.64.113,42.219.153.159,88661043,27
2016-04-11 11:08:03,213.44.125.189,42.219.153.159,157540493,23
2016-04-11 11:08:21,43.93.207.222,42.219.153.159,34862763,18
2016-04-11 11:08:42,208.111.6.223,42.219.153.159,53871338,21
2016-04-11 11:08:58,200.139.61.213,42.219.153.159,892159,16
2016-04-11 11:09:12,253.138.40.100,42.219.153.159,908244,14
2016-04-11 11:09:31,42.219.153.159,250.135.192.47,88035656,19
2016-04-11 11:09:48,168.40.234.9,42.219.153.159,100979091,17
2016-04-11 11:09:55,91.71.126.163,42.219.153.159,257931612,7
2016-04-11 11:09:56,212.115.116.205,42.219.153.159,10762642,1
2016-04-11 11:10:11,42.219.153.159,60.242.232.65,1355940,15
2016-04-11 11:10:21,213.32.58.69,42.219.153.159,1594389,10
2016-04-11 11:10:33,43.164.49.177,42.219.153.159,106122259,12
2016-04-11 11:10:51,50.95.83.77,42.219.153.159,137383139,18
2016-04-11 11:10:55,43.164.49.177,42.219.153.159,99819254,4
2016-04-11 11:11:16,212.32.30.144,42.219.153.159,3922049,21
2016-04-11 11:11:32,240.111.186.124,42.219.153.159,39893467,16
2016-04-11 11:11:57,42.219.153.159,169.111.198.75,33971150,25
2016-04-11 11:12:09,194.247.174.230,42.219.153.159,98477004,12
2016-04-11 11:12:29,143.72.8.137,42.219.153.159,376384354,20
2016-04-11 11:12:53,204.223.191.211,42.219.153.159,6349285,24
2016-04-11 11:13:15,215.145.237.230,42.219.153.159,152649047,22
2016-04-11 11:13:34,208.111.37.242,42.219.153.159,85474962,19
2016-04-11 11:13:55,42.219.153.159,188.31.65.43,206464725,21
2016-04-11 11:14:12,188.31.162.135,42.219.153.159,267956276,17
2016-04-11 11:14:39,42.219.153.159,54.143.54.175,100166531,27
2016-04-11 11:15:00,194.233.67.148,42.219.153.159,384782,21
2016-04-11 11:15:13,158.107.58.2,42.219.153.159,27393676,13
2016-04-11 11:15:29,54.143.54.149,42.219.153.159,89965566,16
2016-04-11 11:15:36,213.36.112.252,42.219.153.159,136392308,7
2016-04-11 11:16:00,42.219.153.159,219.101.132.104,463991107,24
2016-04-11 11:16:18,211.44.105.203,42.219.153.159,167094933,18
2016-04-11 11:16:28,204.97.186.217,42.219.153.159,100917559,10
2016-04-11 11:16:31,32.125.110.210,42.219.153.159,356356,3
2016-04-11 11:16:33,42.219.153.159,56.153.165.185,416968,2
2016-04-11 11:16:35,42.219.153.159,106.150.228.143,532608,2
2016-04-11 11:16:46,60.242.232.66,42.219.153.159,333223,11
2016-04-11 11:17:03,194.233.67.128,42.219.153.159,516978,17
2016-04-11 11:17:09,175.177.229.76,42.219.153.159,526903,6
2016-04-11 11:17:21,42.219.153.159,169.108.216.23,34945256,12
2016-04-11 11:17:39,32.88.152.252,42.219.153.159,22320344,18
2016-04-11 11:18:11,79.31.84.8,42.219.153.159,38557662,32
2016-04-11 11:18:26,42.219.153.159,69.124.9.215,7567150,15
2016-04-11 11:18:44,194.233.75.165,42.219.153.159,209013,18
2016-04-11 11:19:05,87.181.218.193,42.219.153.159,47819,21
2016-04-11 11:19:11,167.150.151.197,42.219.153.159,312555,6
2016-04-11 11:19:19,42.219.153.159,143.72.8.137,756486,8
2016-04-11 11:19:42,209.150.110.93,42.219.153.159,691653,23
2016-04-11 11:20:07,42.219.153.159,43.164.40.126,93404997,25
2016-04-11 11:20:19,42.219.153.159,212.32.30.144,137932767,12
2016-04-11 11:20:44,42.219.153.159,143.72.4.250,14364944,25
2016-04-11 11:21:08,42.219.159.182,42.219.153.159,8796998,24
2016-04-11 11:21:39,96.96.13.149,42.219.153.159,207166907,31
2016-04-11 11:21:53,42.219.153.159,143.72.8.137,4950880,14
2016-04-11 11:21:54,42.219.153.159,66.38.70.1,88511861,1
2016-04-11 11:22:20,42.219.153.159,194.192.119.35,85105534,26
2016-04-11 11:22:25,42.219.153.159,37.6.177.168,100281625,5
2016-04-11 11:22:40,42.219.153.159,63.107.60.218,1872158,15
2016-04-11 11:22:52,188.31.65.87,42.219.153.159,1869021,12
2016-04-11 11:23:05,42.219.153.159,168.38.8.181,7756634,13
2016-04-11 11:23:24,42.219.153.159,194.233.67.129,153916228,19
2016-04-11 11:23:38,42.219.153.159,222.28.252.232,32421315,14
2016-04-11 11:23:43,42.219.153.159,133.54.166.117,90190942,5
2016-04-11 11:24:19,106.150.228.124,42.219.153.159,163592502,36
2016-04-11 11:24:25,165.164.255.58,42.219.153.159,40405668,6
2016-04-11 11:24:35,42.219.153.159,208.69.221.231,61338499,10
2016-04-11 11:24:54,209.62.235.76,42.219.153.159,81288051,19
2016-04-11 11:25:17,143.72.4.250,42.219.153.159,26918101,23
2016-04-11 11:25:34,42.219.153.159,91.74.89.126,207792562,17
2016-04-11 11:25:54,76.163.209.61,42.219.153.159,155893744,20
2016-04-11 11:25:58,136.123.47.167,42.219.153.159,489629207,4
2016-04-11 11:26:06,42.219.153.159,85.236.82.121,85875932,8
2016-04-11 11:26:24,42.219.153.159,33.12.107.46,39531619,18
2016-04-11 11:26:56,248.18.146.44,42.219.153.159,83094596,32
2016-04-11 11:27:17,42.219.153.159,209.63.119.134,134539153,21
2016-04-11 11:27:36,42.219.153.159,32.64.23.193,34013416,19
2016-04-11 11:27:38,42.219.153.159,43.93.207.222,154714570,2
2016-04-11 11:27:53,42.219.153.159,36.76.119.9,97270672,15
2016-04-11 11:27:55,158.128.210.161,42.219.153.159,42435103,2
2016-04-11 11:28:13,42.219.153.159,220.72.154.190,3873272,18
2016-04-11 11:28:41,42.219.153.159,48.137.28.1,90173323,28
2016-04-11 11:29:13,42.219.153.159,194.233.67.222,96653718,32
2016-04-11 11:29:31,143.72.8.137,42.219.153.159,537610534,18
2016-04-11 11:29:46,42.219.153.159,204.97.202.233,13035217,15
2016-04-11 11:29:58,54.143.54.84,42.219.153.159,531558662,12
2016-04-11 11:30:14,54.143.54.218,42.219.153.159,98440437,16
2016-04-11 11:30:31,36.149.175.214,42.219.153.159,916129,17
2016-04-11 11:30:32,42.219.153.159,75.179.204.100,741603,1
2016-04-11 11:30:52,165.164.54.1,42.219.153.159,821011,20
2016-04-11 11:31:08,188.31.65.81,42.219.153.159,833053,16
2016-04-11 11:31:22,42.219.153.159,91.71.126.157,249036415,14
2016-04-11 11:31:39,42.219.153.159,143.72.8.137,11584967,17
2016-04-11 11:31:58,42.219.153.159,165.151.199.31,17433142,19
2016-04-11 11:32:07,42.219.153.159,37.124.227.91,729766,9
2016-04-11 11:32:13,42.219.153.159,194.233.75.163,41761854,6
2016-04-11 11:32:28,42.219.153.159,143.72.8.137,269326044,15
2016-04-11 11:32:47,42.219.153.159,36.230.102.109,11500321,19
2016-04-11 11:33:10,165.60.39.245,42.219.153.159,152007855,23
2016-04-11 11:33:34,36.149.244.182,42.219.153.159,35546609,24
2016-04-11 11:33:48,143.72.8.137,42.219.153.159,34,14
2016-04-11 11:34:06,37.250.71.106,42.219.153.159,2432610,18
2016-04-11 11:34:14,42.219.153.159,165.133.210.175,2311351,8
2016-04-11 11:34:30,42.219.153.159,219.108.161.30,96574920,16
2016-04-11 11:35:04,33.12.107.46,42.219.153.159,99192722,34
2016-04-11 11:35:05,42.207.235.150,42.219.153.159,28011238,1
2016-04-11 11:35:21,63.0.60.171,42.219.153.159,257075038,16
2016-04-11 11:35:36,194.233.74.191,42.219.153.159,14733654,15
2016-04-11 11:35:46,42.219.153.159,54.143.54.174,248647,10
2016-04-11 11:35:53,42.219.153.159,143.72.8.137,1078836,7
2016-04-11 11:36:08,42.219.153.159,143.72.8.137,41312138,15
2016-04-11 11:36:35,42.219.153.159,143.72.8.137,496250666,27
2016-04-11 11:36:42,36.149.244.182,42.219.153.159,33900674,7
2016-04-11 11:36:53,143.72.8.137,42.219.153.159,84240585,11
2016-04-11 11:37:14,54.143.54.119,42.219.153.159,27482832,21
2016-04-11 11:37:25,42.219.153.159,143.72.8.137,43880743,11
2016-04-11 11:37:50,36.69.160.49,42.219.153.159,13070151,25
