te,sa,da,byt,teDelta
2016-04-11 00:26:21,42.219.153.53,216.61.240.204,20726037,48
2016-04-11 00:27:24,42.219.153.53,114.153.114.15,21195098,63
2016-04-11 00:27:54,209.92.117.72,42.219.153.53,20941662,30
2016-04-11 00:28:23,143.72.8.137,42.219.153.53,452561328,29
2016-04-11 00:29:33,42.219.153.53,168.153.14.176,21862225,70
2016-04-11 00:30:02,176.42.23.254,42.219.153.53,519516048,29
2016-04-11 00:30:57,240.111.145.48,42.219.153.53,38830775,55
2016-04-11 00:31:41,57.67.1.33,42.219.153.53,50422549,44
2016-04-11 00:32:14,168.42.144.91,42.219.153.53,21092865,33
2016-04-11 00:33:15,42.219.153.53,70.211.218.6,21615243,61
2016-04-11 00:34:22,42.219.153.53,62.72.159.15,22064889,67
2016-04-11 00:35:00,42.219.153.53,79.30.184.218,152937461,38
2016-04-11 00:35:48,42.219.153.53,104.52.159.253,53027955,48
2016-04-11 00:36:08,104.52.0.29,42.219.153.53,34,20
2016-04-11 00:36:50,54.143.54.183,42.219.153.53,20344146,42
2016-04-11 00:37:41,42.219.153.53,121.106.127.157,20718195,51
2016-04-11 00:38:26,143.72.8.137,42.219.153.53,33878030,45
2016-04-11 00:39:03,42.219.153.53,194.233.75.214,140552891,37
2016-04-11 00:39:49,42.219.153.53,194.233.64.246,20752771,46
2016-04-11 00:40:20,42.219.153.53,223.220.38.195,20990956,31
2016-04-11 00:40:52,168.59.31.72,42.219.153.53,21584973,32
2016-04-11 00:42:19,42.219.153.53,69.55.59.87,20783797,87
2016-04-11 00:43:31,42.219.153.53,143.72.8.137,21875688,72
2016-04-11 00:44:38,51.168.161.150,42.219.153.53,132207633,67
2016-04-11 00:45:09,42.219.153.53,91.71.126.213,164688393,31
2016-04-11 00:46:10,218.66.163.54,42.219.153.53,60383280,61
2016-04-11 00:46:55,165.15.97.138,42.219.153.53,166228649,45
2016-04-11 00:48:11,129.118.47.198,42.219.153.53,443845599,76
2016-04-11 00:49:11,42.219.153.53,212.32.30.144,38800156,60
2016-04-11 00:50:37,69.124.9.215,42.219.153.53,444340404,86
2016-04-11 00:51:11,42.219.153.53,194.233.64.113,152098725,34
2016-04-11 00:52:33,43.42.79.219,42.219.153.53,33,82
2016-04-11 00:53:29,165.29.188.193,42.219.153.53,31,56
2016-04-11 00:54:02,197.35.47.145,42.219.153.53,34,33
2016-04-11 00:55:00,73.5.203.135,42.219.153.53,21458859,58
2016-04-11 00:55:44,212.119.13.151,42.219.153.53,46834604,44
2016-04-11 00:56:22,223.80.199.20,42.219.153.53,21132192,38
2016-04-11 00:56:54,106.150.228.194,42.219.153.53,20649313,32
2016-04-11 00:57:43,42.219.153.53,106.150.228.222,21290135,49
2016-04-11 00:58:54,42.219.153.53,78.160.191.51,20753435,71
2016-04-11 00:59:37,42.219.153.53,237.41.247.88,21234425,43
2016-04-11 01:00:03,223.114.19.19,42.219.153.53,21050558,26
2016-04-11 01:00:43,194.233.75.152,42.219.153.53,31844709,40
2016-04-11 01:01:16,36.100.247.158,42.219.153.53,32943128,33
2016-04-11 01:01:35,42.219.153.53,188.31.65.59,529180515,19
2016-04-11 01:02:16,143.72.8.137,42.219.153.53,33128983,41
2016-04-11 01:02:37,54.143.54.165,42.219.153.53,27087295,21
2016-04-11 01:03:02,42.219.153.53,212.116.111.200,35,25
2016-04-11 01:03:39,165.133.210.175,42.219.153.53,29,37
2016-04-11 01:04:12,76.163.213.163,42.219.153.53,99370738,33
2016-04-11 01:04:48,60.242.232.71,42.219.153.53,21601369,36
2016-04-11 01:05:50,42.219.153.53,67.205.119.73,84256228,62
2016-04-11 01:06:29,219.101.132.104,42.219.153.53,40396258,39
2016-04-11 01:08:00,54.143.54.186,42.219.153.53,1436020,91
2016-04-11 01:08:34,42.219.153.53,62.11.154.132,67019914,34
2016-04-11 01:09:38,194.233.74.238,42.219.153.53,34,64
2016-04-11 01:10:36,60.6.196.50,42.219.153.53,408689243,58
2016-04-11 01:11:36,143.72.8.137,42.219.153.53,31787660,60
2016-04-11 01:12:27,42.219.153.53,51.162.47.39,52287520,51
2016-04-11 01:13:32,42.219.153.53,85.236.82.121,6075879,65
2016-04-11 01:14:45,42.219.153.53,143.72.8.137,96068801,73
2016-04-11 01:15:13,42.219.153.53,229.219.209.92,32274028,28
2016-04-11 01:16:05,42.219.153.53,67.208.91.182,31729631,52
2016-04-11 01:16:44,42.219.153.53,49.149.152.95,301839698,39
2016-04-11 01:17:49,42.219.153.53,216.52.129.58,39117107,65
2016-04-11 01:18:47,42.219.153.53,143.72.4.250,37,58
2016-04-11 01:19:36,42.219.153.53,188.31.65.36,159335922,49
2016-04-11 01:20:34,188.31.65.126,42.219.153.53,147917664,58
2016-04-11 01:21:08,85.245.33.7,42.219.153.53,163322502,34
2016-04-11 01:22:17,196.176.228.237,42.219.153.53,1914568,69
2016-04-11 01:22:54,219.101.132.104,42.219.153.53,1549529,37
2016-04-11 01:24:01,175.177.229.89,42.219.153.53,1964096,67
2016-04-11 01:24:41,185.60.79.173,42.219.153.53,31773839,40
2016-04-11 01:25:33,42.219.153.53,76.164.125.160,2964947,52
2016-04-11 01:25:49,209.48.76.53,42.219.153.53,2404182,16
2016-04-11 01:26:25,42.219.153.53,253.139.127.230,28,36
2016-04-11 01:27:04,42.219.153.53,223.85.96.98,29,39
2016-04-11 01:28:09,36.37.147.152,42.219.153.53,73706,65
2016-04-11 01:28:50,42.219.153.53,73.5.203.135,51458,41
2016-04-11 01:29:36,64.159.77.34,42.219.153.53,9323,46
2016-04-11 01:30:01,143.72.4.250,42.219.153.53,32214,25
2016-04-11 01:31:38,188.31.65.81,42.219.153.53,32038703,97
2016-04-11 01:31:49,194.233.67.211,42.219.153.53,4852554,11
2016-04-11 01:32:46,202.29.5.27,42.219.153.53,37379792,57
2016-04-11 01:33:54,143.72.4.250,42.219.153.53,34,68
2016-04-11 01:35:05,102.216.44.69,42.219.153.53,26012717,71
2016-04-11 01:36:05,42.219.153.53,216.58.74.214,504135673,60
2016-04-11 01:36:59,42.219.153.53,192.22.25.98,454406608,54
2016-04-11 01:38:17,69.124.9.215,42.219.153.53,37816837,78
2016-04-11 01:39:10,175.177.229.119,42.219.153.53,160194491,53
2016-04-11 01:39:32,42.219.153.53,62.100.228.238,2076076,22
2016-04-11 01:39:55,69.124.9.215,42.219.153.53,117711102,23
2016-04-11 01:40:59,42.219.153.53,133.123.247.148,554723640,64
2016-04-11 01:41:33,42.219.153.53,93.101.228.100,163911796,34
2016-04-11 01:42:24,209.62.235.76,42.219.153.53,98524062,51
2016-04-11 01:43:06,188.31.65.120,42.219.153.53,43685922,42
2016-04-11 01:43:56,42.219.153.53,208.111.140.43,38,50
2016-04-11 01:44:50,56.153.165.185,42.219.153.53,6205,54
2016-04-11 01:45:03,168.43.104.70,42.219.153.53,15539,13
2016-04-11 01:45:04,42.219.153.53,37.112.81.27,35407,1
2016-04-11 01:45:27,42.219.153.53,204.97.186.217,2388132,23
2016-04-11 01:45:53,143.72.8.137,42.219.153.53,3303884,26
2016-04-11 01:46:31,168.157.198.77,42.219.153.53,3258171,38
2016-04-11 01:47:05,143.72.8.137,42.219.153.53,31728226,34
2016-04-11 01:47:56,143.72.4.250,42.219.153.53,1876619,51
2016-04-11 01:48:57,42.219.153.53,194.233.67.148,97,61
2016-04-11 01:49:26,69.31.239.81,42.219.153.53,96,29
2016-04-11 01:50:01,42.219.153.53,194.233.67.128,47,35
2016-04-11 01:50:15,42.219.153.53,84.219.6.88,8707,14
2016-04-11 01:50:21,42.219.153.53,43.164.45.99,10295,6
2016-04-11 01:50:58,42.219.153.53,193.40.56.249,33,37
2016-04-11 01:51:14,42.219.153.53,165.133.210.175,31,16
2016-04-11 01:51:50,42.219.153.53,204.97.186.117,33,36
2016-04-11 01:52:50,168.59.31.72,42.219.153.53,129928,60
2016-04-11 01:53:49,32.125.115.53,42.219.153.53,50341,59
2016-04-11 01:54:31,42.219.153.53,32.125.115.55,263842,42
2016-04-11 01:54:55,42.219.153.53,56.153.165.185,32458512,24
2016-04-11 01:55:57,211.51.93.223,42.219.153.53,84593732,62
2016-04-11 01:56:39,42.219.153.53,212.32.31.252,54715333,42
2016-04-11 01:57:21,42.219.153.53,212.32.30.165,97734663,42
2016-04-11 01:58:05,42.219.153.53,127.204.46.198,33267401,44
2016-04-11 01:58:54,106.150.228.76,42.219.153.53,38782342,49
2016-04-11 01:59:38,143.72.8.137,42.219.153.53,161752953,44
2016-04-11 02:00:31,42.219.153.53,223.85.31.218,32745905,53
2016-04-11 02:01:21,42.219.153.53,66.1.171.189,812060,50
2016-04-11 02:02:22,188.31.65.114,42.219.153.53,33,61
2016-04-11 02:03:32,42.219.153.53,183.167.17.214,32,70
2016-04-11 02:04:36,45.202.195.102,42.219.153.53,32,64
2016-04-11 02:05:17,248.18.149.207,42.219.153.53,5986604,41
2016-04-11 02:05:50,42.219.153.53,42.145.42.169,5476009,33
2016-04-11 02:06:29,42.219.153.53,223.114.19.19,5528162,39
2016-04-11 02:07:31,42.219.153.53,91.71.126.205,608291,62
2016-04-11 02:07:59,42.219.153.53,143.72.4.250,115526994,28
2016-04-11 02:08:47,42.219.153.53,23.227.153.224,560869801,48
2016-04-11 02:09:27,42.219.153.53,99.176.62.162,116228318,40
2016-04-11 02:10:03,42.219.153.53,70.95.153.129,119350112,36
2016-04-11 02:11:01,42.219.153.53,143.72.4.250,35,58
2016-04-11 02:11:27,69.124.9.215,42.219.153.53,62884810,26
2016-04-11 02:12:28,42.219.153.53,73.5.203.135,18651,61
2016-04-11 02:13:05,42.219.153.53,211.111.183.137,387813,37
2016-04-11 02:13:27,211.36.248.87,42.219.153.53,21588538,22
2016-04-11 02:14:24,216.61.95.92,42.219.153.53,61969750,57
2016-04-11 02:15:13,168.108.142.41,42.219.153.53,22326352,49
2016-04-11 02:15:23,56.153.165.185,42.219.153.53,511618027,10
2016-04-11 02:16:02,97.175.213.162,42.219.153.53,37680277,39
2016-04-11 02:16:43,254.211.14.74,42.219.153.53,48,41
2016-04-11 02:17:40,56.153.165.185,42.219.153.53,43,57
2016-04-11 02:18:48,42.219.153.53,168.40.231.65,48353016,68
2016-04-11 02:19:50,42.219.153.53,168.40.234.121,29231605,62
2016-04-11 02:20:31,143.72.8.137,42.219.153.53,40696223,41
2016-04-11 02:21:26,209.48.6.176,42.219.153.53,22498322,55
2016-04-11 02:22:31,211.36.190.104,42.219.153.53,52760344,65
2016-04-11 02:23:17,106.150.228.76,42.219.153.53,2915943,46
2016-04-11 02:23:55,42.219.153.53,158.33.192.174,957418,38
2016-04-11 02:24:32,42.219.153.53,106.150.228.194,113970878,37
2016-04-11 02:25:23,54.143.54.186,42.219.153.53,142395013,51
2016-04-11 02:26:35,42.219.153.53,143.72.8.137,62594716,72
2016-04-11 02:27:19,42.219.153.53,73.5.203.135,50478962,44
2016-04-11 02:28:16,42.219.153.53,106.150.228.49,113597209,57
2016-04-11 02:29:21,194.233.64.113,42.219.153.53,118733706,65
2016-04-11 02:30:21,42.219.153.53,194.233.67.157,63833219,60
2016-04-11 02:30:56,212.76.238.149,42.219.153.53,170671947,35
2016-04-11 02:31:14,42.219.153.53,213.38.72.167,62563880,18
2016-04-11 02:32:12,211.59.10.205,42.219.153.53,5950489,58
2016-04-11 02:32:55,188.31.235.216,42.219.153.53,139462576,43
2016-04-11 02:33:52,42.219.153.53,211.53.144.195,63174319,57
2016-04-11 02:35:06,196.176.231.138,42.219.153.53,445620432,74
2016-04-11 02:36:10,143.72.8.137,42.219.153.53,66871436,64
2016-04-11 02:37:06,52.168.207.149,42.219.153.53,66661630,56
2016-04-11 02:38:28,42.219.153.53,158.33.180.122,283203162,82
2016-04-11 02:39:06,42.219.153.53,126.18.11.176,526591801,38
2016-04-11 02:39:49,42.219.153.53,176.233.88.188,115424303,43
2016-04-11 02:40:17,218.66.166.63,42.219.153.53,119163952,28
2016-04-11 02:40:53,42.219.153.53,248.18.146.44,119287851,36
2016-04-11 02:41:42,42.219.153.53,85.236.82.121,27663061,49
2016-04-11 02:42:02,42.219.153.53,219.203.181.202,534298029,20
2016-04-11 02:42:59,42.219.153.53,168.157.198.77,443374515,57
2016-04-11 02:43:34,69.124.9.215,42.219.153.53,48821784,35
2016-04-11 02:44:16,42.219.153.53,56.153.165.185,9858123,42
2016-04-11 02:45:32,42.219.153.53,143.72.8.137,133126,76
2016-04-11 02:46:07,42.219.153.53,204.223.41.243,14989,35
2016-04-11 02:46:31,42.219.153.53,37.146.25.189,1120,24
2016-04-11 02:47:14,42.219.153.53,219.196.4.61,13228,43
2016-04-11 02:47:58,194.233.70.175,42.219.153.53,26744,44
2016-04-11 02:49:10,193.40.49.126,42.219.153.53,21090,72
2016-04-11 02:50:21,211.56.203.9,42.219.153.53,4099,71
2016-04-11 02:51:23,42.219.153.53,42.145.31.42,5978806,62
2016-04-11 02:52:30,211.60.53.244,42.219.153.53,5619722,67
2016-04-11 02:53:29,42.219.153.53,36.178.200.220,51,59
2016-04-11 02:54:27,211.33.137.154,42.219.153.53,23343306,58
2016-04-11 02:55:06,194.233.64.251,42.219.153.53,53770773,39
2016-04-11 02:55:33,158.128.254.162,42.219.153.53,12082829,27
2016-04-11 02:55:53,42.219.153.53,37.5.228.166,22474647,20
2016-04-11 02:56:55,42.219.153.53,245.71.43.210,50,62
2016-04-11 02:57:33,194.233.67.129,42.219.153.53,26091235,38
2016-04-11 02:58:15,42.219.153.53,143.72.4.250,21728561,42
2016-04-11 02:58:54,106.150.228.155,42.219.153.53,114647768,39
2016-04-11 03:00:07,54.143.54.186,42.219.153.53,12147996,73
2016-04-11 03:00:34,42.219.153.53,45.202.195.102,287811064,27
2016-04-11 03:01:07,42.219.153.53,204.97.202.107,335248048,33
2016-04-11 03:02:06,234.195.70.4,42.219.153.53,41330774,59
2016-04-11 03:02:47,194.233.64.110,42.219.153.53,54810588,41
2016-04-11 03:03:56,211.43.86.60,42.219.153.53,32957558,69
2016-04-11 03:04:58,42.219.153.53,84.219.6.91,53253483,62
2016-04-11 03:05:58,42.219.153.53,32.125.110.221,298718125,60
2016-04-11 03:07:01,204.97.186.216,42.219.153.53,429539707,63
2016-04-11 03:08:06,42.219.153.53,143.72.8.137,31061780,65
2016-04-11 03:08:59,42.219.153.53,165.133.210.175,338410143,53
2016-04-11 03:09:37,43.164.49.177,42.219.153.53,490776201,38
2016-04-11 03:10:50,209.48.6.116,42.219.153.53,413860676,73
2016-04-11 03:11:32,56.153.165.185,42.219.153.53,30269242,42
2016-04-11 03:12:38,42.219.153.53,143.72.8.137,8308112,66
2016-04-11 03:13:35,42.219.153.53,212.77.197.53,317806666,57
2016-04-11 03:14:19,67.208.91.182,42.219.153.53,38192539,44
2016-04-11 03:15:22,42.219.153.53,158.142.129.5,53936919,63
2016-04-11 03:16:02,106.150.228.174,42.219.153.53,29842743,40
2016-04-11 03:17:21,42.219.153.53,113.251.192.241,324343225,79
2016-04-11 03:17:38,42.219.153.53,143.72.8.137,308009778,17
2016-04-11 03:18:26,42.219.153.53,56.153.165.185,52386857,48
2016-04-11 03:19:04,42.39.162.227,42.219.153.53,65492831,38
2016-04-11 03:19:40,42.219.153.53,106.150.228.174,22734670,36
2016-04-11 03:20:35,42.219.153.53,143.72.8.137,5182976,55
2016-04-11 03:21:34,106.150.228.76,42.219.153.53,312720143,59
2016-04-11 03:22:03,42.219.153.53,69.124.9.215,338268502,29
2016-04-11 03:23:01,42.219.153.53,217.63.103.176,118309225,58
2016-04-11 03:23:35,223.10.6.134,42.219.153.53,7985155,34
2016-04-11 03:24:11,143.72.8.137,42.219.153.53,12876465,36
2016-04-11 03:24:55,42.219.153.53,37.140.239.214,43,44
2016-04-11 03:25:39,69.110.248.175,42.219.153.53,41,44
2016-04-11 03:26:47,42.219.153.53,66.108.184.211,5015043,68
2016-04-11 03:27:54,194.233.64.113,42.219.153.53,53379440,67
2016-04-11 03:28:43,73.5.203.135,42.219.153.53,54885176,49
2016-04-11 03:29:16,193.40.48.125,42.219.153.53,1874436,33
2016-04-11 03:30:02,170.139.46.137,42.219.153.53,2352745,46
2016-04-11 03:31:04,42.219.153.53,202.31.40.252,28239100,62
2016-04-11 03:31:22,188.31.65.56,42.219.153.53,501502139,18
2016-04-11 03:32:06,219.109.61.118,42.219.153.53,53641036,44
2016-04-11 03:32:16,42.219.153.53,127.193.35.56,481017869,10
2016-04-11 03:32:57,42.219.153.53,69.31.239.81,318491616,41
2016-04-11 03:34:24,103.15.47.44,42.219.153.53,30239211,87
2016-04-11 03:34:50,240.125.16.139,42.219.153.53,49941639,26
2016-04-11 03:35:57,85.236.82.121,42.219.153.53,30081518,67
2016-04-11 03:36:33,66.65.182.26,42.219.153.53,25112085,36
2016-04-11 03:37:10,143.72.8.137,42.219.153.53,1285,37
2016-04-11 03:37:54,42.219.153.53,106.150.228.149,1648617,44
2016-04-11 03:38:29,42.219.153.53,165.133.210.160,54456729,35
2016-04-11 03:39:59,42.219.153.53,194.233.95.237,340144980,90
2016-04-11 03:41:06,168.59.31.72,42.219.153.53,12949223,67
2016-04-11 03:41:34,165.133.210.175,42.219.153.53,27085669,28
2016-04-11 03:42:37,197.34.196.202,42.219.153.53,326420508,63
2016-04-11 03:43:44,42.219.153.53,169.110.44.121,39655797,67
2016-04-11 03:45:07,42.219.153.53,158.128.252.83,30685080,83
2016-04-11 03:46:06,175.177.229.125,42.219.153.53,276513397,59
2016-04-11 03:47:15,211.44.105.203,42.219.153.53,22779564,69
2016-04-11 03:47:53,216.42.26.225,42.219.153.53,2265362,38
2016-04-11 03:49:03,170.136.11.184,42.219.153.53,114107119,70
2016-04-11 03:50:04,42.219.153.53,42.39.173.141,314891244,61
2016-04-11 03:50:13,143.72.4.250,42.219.153.53,37730881,9
2016-04-11 03:51:22,42.219.153.53,211.51.152.68,30048917,69
2016-04-11 03:51:45,165.133.210.175,42.219.153.53,311215599,23
2016-04-11 03:52:27,37.73.221.121,42.219.153.53,310152417,42
2016-04-11 03:53:02,69.124.9.215,42.219.153.53,40720426,35
2016-04-11 03:53:59,178.103.85.32,42.219.153.53,542416128,57
2016-04-11 03:54:25,106.150.228.155,42.219.153.53,307900585,26
2016-04-11 03:54:55,75.21.249.180,42.219.153.53,65584969,30
2016-04-11 03:55:44,143.72.8.137,42.219.153.53,30183154,49
2016-04-11 03:56:22,42.219.153.53,215.145.122.161,52297494,38
2016-04-11 03:57:21,42.219.153.53,91.71.126.185,419648621,59
2016-04-11 03:57:59,85.236.82.121,42.219.153.53,7334963,38
2016-04-11 03:59:02,42.219.153.53,193.40.57.79,32008891,63
2016-04-11 03:59:14,42.219.153.53,131.139.82.162,12087538,12
2016-04-11 03:59:38,217.156.36.73,42.219.153.53,5086593,24
2016-04-11 04:00:48,194.233.74.238,42.219.153.53,38198353,70
2016-04-11 04:01:18,42.219.153.53,168.40.234.101,52442219,30
2016-04-11 04:02:49,42.219.153.53,197.34.210.129,25726277,91
2016-04-11 04:03:44,143.72.8.137,42.219.153.53,503427,55
2016-04-11 04:04:35,42.219.153.53,197.34.196.202,152166,51
2016-04-11 04:05:25,70.113.253.143,42.219.153.53,137026,50
2016-04-11 04:06:09,194.233.74.13,42.219.153.53,140113,44
2016-04-11 04:06:37,158.128.221.98,42.219.153.53,16763,28
2016-04-11 04:07:39,85.236.82.121,42.219.153.53,18481398,62
2016-04-11 04:08:12,42.219.153.53,214.47.112.214,23038494,33
2016-04-11 04:08:47,42.219.153.53,131.138.75.151,482721751,35
2016-04-11 04:09:41,42.219.153.53,175.177.229.40,20172993,54
2016-04-11 04:10:56,42.219.153.53,143.72.8.137,29,75
2016-04-11 04:11:29,42.219.153.53,165.133.210.175,28,33
2016-04-11 04:12:19,108.68.106.183,42.219.153.53,28,50
2016-04-11 04:12:59,42.219.153.53,42.39.198.4,367,40
2016-04-11 04:13:56,42.219.153.53,91.74.89.126,465,57
2016-04-11 04:14:37,50.74.8.46,42.219.153.53,56651,41
2016-04-11 04:14:47,208.91.91.254,42.219.153.53,470417,10
2016-04-11 04:15:30,37.4.224.213,42.219.153.53,20054340,43
2016-04-11 04:16:52,42.219.153.53,202.31.112.103,54582544,82
2016-04-11 04:17:50,143.72.8.137,42.219.153.53,67149943,58
2016-04-11 04:18:34,52.51.199.64,42.219.153.53,28658968,44
2016-04-11 04:19:30,208.68.187.8,42.219.153.53,2224455,56
2016-04-11 04:19:44,42.219.153.53,168.59.127.120,27359356,14
2016-04-11 04:20:26,143.72.8.137,42.219.153.53,53557532,42
2016-04-11 04:21:36,69.124.9.215,42.219.153.53,33,70
2016-04-11 04:22:46,42.219.153.53,188.30.0.195,187,70
2016-04-11 04:23:19,127.193.34.223,42.219.153.53,187,33
2016-04-11 04:24:52,209.92.117.72,42.219.153.53,195,93
2016-04-11 04:25:54,185.38.95.170,42.219.153.53,57847823,62
2016-04-11 04:27:12,176.116.194.233,42.219.153.53,35057524,78
2016-04-11 04:28:10,69.124.9.215,42.219.153.53,109929389,58
2016-04-11 04:29:26,143.72.4.250,42.219.153.53,442490307,76
2016-04-11 04:30:28,102.216.44.72,42.219.153.53,345237954,62
2016-04-11 04:31:30,121.106.127.157,42.219.153.53,26513786,62
2016-04-11 04:32:17,37.140.227.234,42.219.153.53,22652694,47
2016-04-11 04:33:19,42.219.153.53,240.125.143.199,61123159,62
2016-04-11 04:34:24,42.219.153.53,158.128.253.74,23300770,65
2016-04-11 04:35:39,220.170.28.168,42.219.153.53,52471324,75
2016-04-11 04:35:53,42.219.153.53,102.216.44.99,23835131,14
2016-04-11 04:36:56,36.149.244.182,42.219.153.53,72614482,63
2016-04-11 04:38:10,42.219.153.53,85.236.82.121,52269365,74
2016-04-11 04:39:02,42.219.153.53,175.177.229.123,5993957,52
2016-04-11 04:39:46,62.144.127.150,42.219.153.53,21482869,44
2016-04-11 04:40:45,193.40.57.3,42.219.153.53,39854175,59
2016-04-11 04:42:00,42.219.153.53,193.40.56.249,118216790,75
2016-04-11 04:42:23,42.219.153.53,60.242.232.68,524222548,23
2016-04-11 04:43:24,143.72.8.137,42.219.153.53,4673148,61
2016-04-11 04:44:15,42.219.153.53,56.201.63.197,7237600,51
2016-04-11 04:44:48,42.219.153.53,99.176.62.162,175874395,33
2016-04-11 04:45:41,85.236.82.121,42.219.153.53,23443165,53
2016-04-11 04:46:21,42.219.153.53,193.40.56.249,261672,40
2016-04-11 04:46:22,32.125.110.221,42.219.153.53,532051701,1
2016-04-11 04:46:51,193.40.48.125,42.219.153.53,338721686,29
2016-04-11 04:47:29,121.106.127.157,42.219.153.53,9810813,38
2016-04-11 04:48:22,42.219.153.53,56.153.165.185,6641726,53
2016-04-11 04:48:55,91.71.126.136,42.219.153.53,173475570,33
2016-04-11 04:49:42,127.204.60.89,42.219.153.53,7384263,47
2016-04-11 04:50:48,165.133.210.175,42.219.153.53,748427,66
2016-04-11 04:51:10,42.219.153.53,165.133.210.175,1014818,22
2016-04-11 04:51:55,102.216.44.234,42.219.153.53,1537495,45
2016-04-11 04:52:36,42.219.153.53,182.42.183.8,473772,41
2016-04-11 04:53:00,42.219.153.53,211.42.121.254,474988,24
2016-04-11 04:53:26,42.219.153.53,193.40.49.126,238012,26
2016-04-11 04:54:10,42.219.153.53,86.132.20.126,1142450,44
2016-04-11 04:54:39,42.219.153.53,194.233.67.129,29733574,29
2016-04-11 04:55:23,175.177.229.122,42.219.153.53,22702969,44
2016-04-11 04:55:43,42.219.153.53,143.72.8.137,26537833,20
2016-04-11 04:56:27,42.219.153.53,194.233.64.195,438738757,44
2016-04-11 04:57:08,42.219.153.53,194.233.64.113,132664011,41
2016-04-11 04:58:03,42.219.153.53,202.29.5.25,452448676,55
2016-04-11 04:58:46,42.219.153.53,220.161.118.89,508,43
2016-04-11 04:59:28,194.233.74.32,42.219.153.53,304,42
2016-04-11 05:00:38,37.7.209.20,42.219.153.53,649,70
2016-04-11 05:01:28,42.219.153.53,192.18.228.199,43,50
2016-04-11 05:02:33,143.72.8.137,42.219.153.53,22087,65
2016-04-11 05:03:04,76.163.68.133,42.219.153.53,41674969,31
2016-04-11 05:03:37,208.105.103.203,42.219.153.53,122912694,33
2016-04-11 05:04:27,42.219.153.53,54.143.54.122,19961355,50
2016-04-11 05:05:16,42.219.153.53,85.236.82.121,5556337,49
2016-04-11 05:05:44,42.219.153.53,37.146.25.189,45503949,28
2016-04-11 05:06:16,42.219.153.53,197.29.220.137,159209662,32
2016-04-11 05:06:21,42.219.153.53,47.199.159.247,90132495,5
2016-04-11 05:07:59,42.219.153.53,62.11.200.235,547185765,98
2016-04-11 05:09:09,54.143.54.186,42.219.153.53,705377,70
2016-04-11 05:10:17,193.40.49.126,42.219.153.53,876314,68
2016-04-11 05:11:32,168.112.132.63,42.219.153.53,28219978,75
2016-04-11 05:12:06,208.111.18.187,42.219.153.53,529432773,34
2016-04-11 05:12:58,42.219.153.53,234.218.9.185,42398778,52
2016-04-11 05:13:42,33.12.107.46,42.219.153.53,417097850,44
2016-04-11 05:14:34,62.83.102.134,42.219.153.53,7311343,52
2016-04-11 05:15:09,100.73.96.121,42.219.153.53,406901792,35
2016-04-11 05:16:16,42.219.153.53,106.150.228.172,35633667,67
2016-04-11 05:16:57,43.164.45.110,42.219.153.53,64388884,41
2016-04-11 05:17:52,143.72.8.137,42.219.153.53,1235308,55
2016-04-11 05:18:33,36.69.166.189,42.219.153.53,550867646,41
2016-04-11 05:19:55,143.72.4.250,42.219.153.53,549990157,82
