te,sa,da,byt,teDelta
2016-04-11 00:15:37,176.116.195.149,42.219.153.35,33,20
2016-04-11 00:15:56,71.210.82.0,42.219.153.35,32,19
2016-04-11 00:16:18,61.0.242.67,42.219.153.35,31,22
2016-04-11 00:16:31,42.219.153.35,61.154.252.71,21408007,13
2016-04-11 00:16:48,102.216.44.72,42.219.153.35,157699499,17
2016-04-11 00:16:56,42.219.153.35,51.211.233.162,22590495,8
2016-04-11 00:17:06,42.219.153.35,50.155.134.74,140878059,10
2016-04-11 00:17:18,42.219.153.35,143.72.4.250,436868213,12
2016-04-11 00:17:39,216.61.210.252,42.219.153.35,152029905,21
2016-04-11 00:18:10,42.219.153.35,131.155.141.252,650093,31
2016-04-11 00:18:22,69.124.9.215,42.219.153.35,557465,12
2016-04-11 00:18:41,42.219.153.35,218.140.95.163,415977,19
2016-04-11 00:19:01,42.219.153.35,194.233.64.157,5134112,20
2016-04-11 00:19:09,71.159.38.66,42.219.153.35,22497786,8
2016-04-11 00:19:31,85.236.82.121,42.219.153.35,5810034,22
2016-04-11 00:19:32,216.49.147.126,42.219.153.35,140161230,1
2016-04-11 00:19:44,213.40.187.23,42.219.153.35,119707660,12
2016-04-11 00:19:56,143.72.4.250,42.219.153.35,146527409,12
2016-04-11 00:20:18,42.219.153.35,102.216.37.15,20956927,22
2016-04-11 00:20:43,42.219.153.35,143.72.4.250,21149512,25
2016-04-11 00:20:59,204.97.47.187,42.219.153.35,20902911,16
2016-04-11 00:21:18,102.216.44.65,42.219.153.35,20572282,19
2016-04-11 00:21:30,42.219.153.35,176.42.15.226,21027887,12
2016-04-11 00:21:58,42.219.153.35,211.34.77.125,20452676,28
2016-04-11 00:22:24,42.219.153.35,204.97.68.99,21766392,26
2016-04-11 00:22:52,69.124.9.215,42.219.153.35,22009799,28
2016-04-11 00:22:54,42.219.153.35,91.71.126.223,34,2
2016-04-11 00:23:21,42.219.153.35,105.58.223.198,549690121,27
2016-04-11 00:23:39,42.219.153.35,220.21.179.54,24541784,18
2016-04-11 00:23:42,91.71.126.205,42.219.153.35,38206135,3
2016-04-11 00:23:49,209.51.138.85,42.219.153.35,36788234,7
2016-04-11 00:24:06,85.236.82.121,42.219.153.35,137338575,17
2016-04-11 00:24:20,42.219.153.35,89.107.250.95,22422901,14
2016-04-11 00:24:33,194.233.67.148,42.219.153.35,41257888,13
2016-04-11 00:24:40,42.219.153.35,91.74.89.126,57289746,7
2016-04-11 00:24:58,42.219.153.35,223.131.238.29,21028419,18
2016-04-11 00:25:10,212.32.31.252,42.219.153.35,510067529,12
2016-04-11 00:25:35,42.219.153.35,202.35.54.147,33450450,25
2016-04-11 00:25:45,167.150.151.197,42.219.153.35,30602142,10
2016-04-11 00:26:03,56.153.165.185,42.219.153.35,21828999,18
2016-04-11 00:26:22,42.219.153.35,211.60.12.17,21699504,19
2016-04-11 00:26:28,42.219.153.35,42.145.156.195,6802639,6
2016-04-11 00:26:43,54.143.54.165,42.219.153.35,156473779,15
2016-04-11 00:26:48,61.113.180.104,42.219.153.35,2422407,5
2016-04-11 00:26:58,42.219.153.35,42.66.24.129,2392812,10
2016-04-11 00:27:18,143.72.4.250,42.219.153.35,59691298,20
2016-04-11 00:27:40,53.170.67.132,42.219.153.35,21916013,22
2016-04-11 00:27:52,42.219.153.35,89.206.194.9,20258079,12
2016-04-11 00:27:56,42.219.153.35,165.133.210.175,20926344,4
2016-04-11 00:28:22,42.219.153.35,61.155.147.129,21197389,26
2016-04-11 00:28:48,42.219.153.35,73.5.203.135,20855038,26
2016-04-11 00:28:59,204.223.250.211,42.219.153.35,20857210,11
2016-04-11 00:29:27,42.219.153.35,193.40.57.79,21271007,28
2016-04-11 00:29:42,50.78.40.217,42.219.153.35,20466502,15
2016-04-11 00:30:00,194.233.75.58,42.219.153.35,21049623,18
2016-04-11 00:30:12,56.153.165.185,42.219.153.35,20759226,12
2016-04-11 00:30:22,209.63.180.196,42.219.153.35,20877759,10
2016-04-11 00:30:36,101.88.111.114,42.219.153.35,21455607,14
2016-04-11 00:30:44,42.219.153.35,73.5.203.135,139297506,8
2016-04-11 00:31:15,42.219.153.35,61.232.226.150,20606031,31
2016-04-11 00:31:34,212.32.30.144,42.219.153.35,20622100,19
2016-04-11 00:31:44,143.72.8.137,42.219.153.35,20845577,10
2016-04-11 00:32:02,42.219.153.35,70.197.167.169,20388746,18
2016-04-11 00:32:23,188.31.65.91,42.219.153.35,20525741,21
2016-04-11 00:32:42,42.219.153.35,143.72.4.250,20488919,19
2016-04-11 00:32:48,168.59.31.72,42.219.153.35,21010507,6
2016-04-11 00:33:01,165.133.210.175,42.219.153.35,20404585,13
2016-04-11 00:33:20,244.170.64.89,42.219.153.35,21075960,19
2016-04-11 00:33:36,42.219.153.35,85.236.82.121,21374360,16
2016-04-11 00:33:54,42.219.153.35,143.72.8.137,20435927,18
2016-04-11 00:34:12,218.39.67.213,42.219.153.35,20620082,18
2016-04-11 00:34:35,76.225.28.249,42.219.153.35,20860300,23
2016-04-11 00:34:42,60.242.232.70,42.219.153.35,21326857,7
2016-04-11 00:34:53,42.219.153.35,223.11.140.106,21283238,11
2016-04-11 00:35:11,106.150.228.155,42.219.153.35,21092749,18
2016-04-11 00:35:35,222.28.252.232,42.219.153.35,20348441,24
2016-04-11 00:35:48,233.60.220.66,42.219.153.35,20351250,13
2016-04-11 00:36:10,42.219.153.35,143.72.8.137,21174365,22
2016-04-11 00:36:23,85.236.82.121,42.219.153.35,20407956,13
2016-04-11 00:36:46,42.219.153.35,127.204.60.89,21204037,23
2016-04-11 00:36:53,143.72.4.250,42.219.153.35,20726166,7
2016-04-11 00:37:12,42.219.153.35,67.136.170.185,20590901,19
2016-04-11 00:37:31,45.202.195.102,42.219.153.35,46663553,19
2016-04-11 00:37:44,42.219.153.35,36.37.183.136,167637263,13
2016-04-11 00:37:57,42.219.153.35,217.110.57.4,29465957,13
2016-04-11 00:38:27,188.31.65.73,42.219.153.35,1567167,30
2016-04-11 00:38:47,79.182.165.234,42.219.153.35,49938,20
2016-04-11 00:38:48,42.219.153.35,79.133.34.8,3287891,1
2016-04-11 00:39:02,216.91.57.195,42.219.153.35,149280842,14
2016-04-11 00:39:14,76.225.22.227,42.219.153.35,20832494,12
2016-04-11 00:39:40,106.150.228.196,42.219.153.35,20766509,26
2016-04-11 00:39:57,42.219.153.35,216.61.142.71,657848,17
2016-04-11 00:40:15,223.85.206.215,42.219.153.35,448076665,18
2016-04-11 00:40:35,106.150.228.81,42.219.153.35,294573898,20
2016-04-11 00:40:45,42.219.153.35,23.227.153.224,5809257,10
2016-04-11 00:41:17,85.236.82.121,42.219.153.35,138477359,32
2016-04-11 00:41:40,204.97.186.82,42.219.153.35,1703888,23
2016-04-11 00:41:52,228.142.193.171,42.219.153.35,20522393,12
2016-04-11 00:42:09,42.219.153.35,194.233.67.253,21172290,17
2016-04-11 00:42:27,42.219.153.35,194.233.67.128,22307939,18
2016-04-11 00:42:40,204.97.194.148,42.219.153.35,153088080,13
2016-04-11 00:42:52,69.124.9.215,42.219.153.35,151107613,12
2016-04-11 00:43:07,42.219.153.35,143.72.8.137,22465034,15
2016-04-11 00:43:30,42.219.153.35,250.135.192.47,33846866,23
2016-04-11 00:43:41,194.233.67.128,42.219.153.35,725265,11
2016-04-11 00:43:53,69.124.9.215,42.219.153.35,158666468,12
2016-04-11 00:44:04,42.219.153.35,73.5.203.135,890581,11
2016-04-11 00:44:17,143.72.4.250,42.219.153.35,118790,13
2016-04-11 00:44:29,42.219.153.35,85.236.82.121,5208291,12
2016-04-11 00:44:37,165.133.210.175,42.219.153.35,27703867,8
2016-04-11 00:44:57,42.219.153.35,85.236.82.121,4230086,20
2016-04-11 00:45:08,42.219.153.35,202.35.54.147,489741290,11
2016-04-11 00:45:17,42.219.153.35,145.138.253.118,46900725,9
2016-04-11 00:45:29,143.72.8.137,42.219.153.35,44540344,12
2016-04-11 00:45:40,192.253.239.48,42.219.153.35,154847170,11
2016-04-11 00:45:59,42.219.153.35,85.236.82.121,21466428,19
2016-04-11 00:46:19,42.219.153.35,133.201.173.155,21608932,20
2016-04-11 00:46:37,212.32.30.165,42.219.153.35,34827151,18
2016-04-11 00:46:59,64.72.101.248,42.219.153.35,164902462,22
2016-04-11 00:47:12,42.219.153.35,165.133.210.175,34277357,13
2016-04-11 00:47:19,42.219.153.35,168.171.219.22,25063291,7
2016-04-11 00:47:25,42.219.153.35,0.64.255.9,140317891,6
2016-04-11 00:47:45,42.219.153.35,175.177.229.93,21153393,20
2016-04-11 00:48:02,42.219.153.35,71.173.140.206,20395101,17
2016-04-11 00:48:15,76.164.178.66,42.219.153.35,20400100,13
2016-04-11 00:48:44,42.219.153.35,168.59.127.120,20252074,29
2016-04-11 00:49:05,150.198.224.93,42.219.153.35,20346904,21
2016-04-11 00:49:20,42.219.153.35,204.97.130.62,20687307,15
2016-04-11 00:49:40,42.219.153.35,214.21.87.89,22178138,20
2016-04-11 00:49:59,42.219.153.35,253.138.40.100,27185168,19
2016-04-11 00:50:03,42.219.153.35,143.72.8.137,498415651,4
2016-04-11 00:50:28,216.57.224.42,42.219.153.35,109130873,25
2016-04-11 00:50:45,69.124.9.215,42.219.153.35,21979055,17
2016-04-11 00:51:07,42.219.153.35,33.12.107.46,21127332,22
2016-04-11 00:51:20,42.219.153.35,143.72.4.250,20882395,13
2016-04-11 00:51:27,91.71.126.141,42.219.153.35,1617987,7
2016-04-11 00:51:57,42.219.153.35,193.8.108.55,154138375,30
2016-04-11 00:52:04,42.189.129.152,42.219.153.35,163169578,7
2016-04-11 00:52:22,127.205.43.76,42.219.153.35,2067074,18
2016-04-11 00:52:36,42.219.153.35,169.108.223.61,21439555,14
2016-04-11 00:52:51,69.124.9.215,42.219.153.35,154504718,15
2016-04-11 00:53:05,42.219.153.35,223.114.19.19,21094630,14
2016-04-11 00:53:24,42.219.153.35,43.164.45.49,1626172,19
2016-04-11 00:53:38,42.219.153.35,240.15.42.149,765628,14
2016-04-11 00:54:01,188.31.65.59,42.219.153.35,1199065,23
2016-04-11 00:54:25,101.88.111.114,42.219.153.35,20614431,24
2016-04-11 00:54:40,42.219.153.35,60.242.232.66,5497935,15
2016-04-11 00:54:48,194.233.88.5,42.219.153.35,33,8
2016-04-11 00:54:57,42.219.153.35,56.153.165.185,3284,9
2016-04-11 00:55:02,42.219.153.35,158.128.248.116,5989,5
2016-04-11 00:55:22,42.219.153.35,73.5.203.135,50402,20
2016-04-11 00:55:41,56.153.165.185,42.219.153.35,2228102,19
2016-04-11 00:55:59,217.63.103.176,42.219.153.35,28782802,18
2016-04-11 00:56:09,42.219.153.35,182.42.183.8,22460899,10
2016-04-11 00:56:22,42.219.153.35,42.39.173.141,21485323,13
2016-04-11 00:56:38,73.60.244.33,42.219.153.35,21981109,16
2016-04-11 00:56:49,169.110.44.121,42.219.153.35,121118182,11
2016-04-11 00:56:58,71.140.212.255,42.219.153.35,87501116,9
2016-04-11 00:57:06,42.219.153.35,204.97.186.216,494809983,8
2016-04-11 00:57:28,194.233.75.163,42.219.153.35,3654,22
2016-04-11 00:57:29,42.219.153.35,168.59.127.120,4314347,1
2016-04-11 00:57:44,42.219.153.35,86.132.20.126,73125,15
2016-04-11 00:58:00,182.42.185.134,42.219.153.35,5849,16
2016-04-11 00:58:22,42.219.153.35,143.72.8.137,163985,22
2016-04-11 00:58:28,42.219.153.35,216.53.108.255,69491,6
2016-04-11 00:58:41,150.153.92.147,42.219.153.35,1758,13
2016-04-11 00:58:44,208.255.38.41,42.219.153.35,896,3
2016-04-11 00:59:01,121.106.127.157,42.219.153.35,753,17
2016-04-11 00:59:16,42.219.153.35,217.161.4.97,848,15
2016-04-11 00:59:17,102.216.44.237,42.219.153.35,127933,1
2016-04-11 00:59:40,143.72.8.137,42.219.153.35,117866,23
2016-04-11 00:59:59,131.139.82.162,42.219.153.35,152577608,19
2016-04-11 01:00:28,42.219.153.35,36.149.244.182,12845440,29
2016-04-11 01:00:41,42.219.153.35,42.152.12.55,121331165,13
2016-04-11 01:01:00,202.35.54.147,42.219.153.35,37762074,19
2016-04-11 01:01:27,42.219.153.35,150.153.98.216,37,27
2016-04-11 01:01:39,165.133.210.160,42.219.153.35,163175622,12
2016-04-11 01:01:51,76.164.218.236,42.219.153.35,33,12
2016-04-11 01:02:11,212.32.31.252,42.219.153.35,3419073,20
2016-04-11 01:02:28,42.219.153.35,165.133.210.175,31970674,17
2016-04-11 01:02:40,64.232.54.113,42.219.153.35,5331027,12
2016-04-11 01:02:59,143.72.8.137,42.219.153.35,163824672,19
2016-04-11 01:03:28,42.219.153.35,103.36.94.3,99806873,29
2016-04-11 01:03:42,42.219.153.35,103.36.94.3,165569363,14
2016-04-11 01:03:59,42.219.153.35,106.150.228.172,45976880,17
2016-04-11 01:04:19,127.204.62.250,42.219.153.35,52284459,20
2016-04-11 01:04:25,42.219.153.35,85.236.82.121,34,6
2016-04-11 01:04:49,42.219.153.35,220.107.229.205,24829655,24
2016-04-11 01:05:14,143.72.4.250,42.219.153.35,42597255,25
2016-04-11 01:05:20,42.219.153.35,96.96.13.149,166053445,6
2016-04-11 01:05:36,42.219.153.35,208.255.38.41,164867168,16
2016-04-11 01:06:02,42.219.153.35,208.91.102.244,98468875,26
2016-04-11 01:06:20,75.179.204.234,42.219.153.35,28,18
2016-04-11 01:06:33,42.219.153.35,219.108.2.222,34,13
2016-04-11 01:06:59,42.219.153.35,194.233.64.107,26595669,26
2016-04-11 01:07:17,42.219.153.35,194.233.67.129,32799759,18
2016-04-11 01:07:24,42.219.153.35,71.163.139.11,494111674,7
2016-04-11 01:07:36,42.219.153.35,216.60.152.130,33193085,12
2016-04-11 01:07:57,42.219.153.35,56.153.165.185,69371917,21
2016-04-11 01:08:13,89.107.13.224,42.219.153.35,25502110,16
2016-04-11 01:08:18,196.176.228.225,42.219.153.35,165592733,5
2016-04-11 01:08:46,42.219.153.35,89.107.250.95,603036,28
2016-04-11 01:09:07,42.219.153.35,239.176.182.177,434216,21
2016-04-11 01:09:13,194.233.95.233,42.219.153.35,545879,6
2016-04-11 01:09:28,91.71.126.200,42.219.153.35,35191490,15
2016-04-11 01:09:41,54.143.54.189,42.219.153.35,163914956,13
2016-04-11 01:09:50,42.219.153.35,183.100.175.182,73692561,9
2016-04-11 01:10:07,74.3.224.168,42.219.153.35,268215365,17
2016-04-11 01:10:08,42.219.153.35,165.133.210.175,430194373,1
2016-04-11 01:10:16,54.143.54.165,42.219.153.35,25362232,8
2016-04-11 01:10:28,42.219.159.182,42.219.153.35,164482111,12
2016-04-11 01:10:37,101.103.191.192,42.219.153.35,455443,9
2016-04-11 01:10:55,42.219.153.35,240.31.43.61,31542442,18
2016-04-11 01:11:09,42.219.153.35,143.72.8.137,66210072,14
2016-04-11 01:11:29,42.219.153.35,193.40.49.126,5797394,20
2016-04-11 01:11:48,42.219.153.35,194.233.64.42,5100597,19
2016-04-11 01:12:00,175.177.229.60,42.219.153.35,159039137,12
2016-04-11 01:12:11,42.219.153.35,193.40.57.3,165414183,11
2016-04-11 01:12:22,56.235.66.62,42.219.153.35,127435506,11
2016-04-11 01:12:49,69.124.9.215,42.219.153.35,31848802,27
2016-04-11 01:12:57,62.161.151.90,42.219.153.35,528416420,8
2016-04-11 01:13:27,196.176.228.191,42.219.153.35,161174325,30
2016-04-11 01:13:42,42.219.153.35,41.48.115.241,32400906,15
2016-04-11 01:13:50,42.219.153.35,69.124.9.215,510015791,8
2016-04-11 01:14:22,69.124.9.215,42.219.153.35,29355726,32
2016-04-11 01:14:46,42.219.153.35,37.177.237.10,33,24
2016-04-11 01:15:04,42.219.153.35,204.97.68.99,31,18
2016-04-11 01:15:27,76.164.191.210,42.219.153.35,166646932,23
2016-04-11 01:15:36,106.150.228.230,42.219.153.35,29993507,9
2016-04-11 01:15:56,42.219.153.35,168.43.104.70,3419665,20
2016-04-11 01:16:15,194.233.64.113,42.219.153.35,55,19
2016-04-11 01:16:16,143.72.4.250,42.219.153.35,29,1
2016-04-11 01:16:35,188.31.65.59,42.219.153.35,29,19
2016-04-11 01:16:55,213.92.215.154,42.219.153.35,29,20
2016-04-11 01:17:10,69.124.9.215,42.219.153.35,28,15
2016-04-11 01:17:27,42.219.153.35,204.97.186.216,131375,17
2016-04-11 01:17:52,63.0.206.130,42.219.153.35,417,25
2016-04-11 01:18:06,143.72.8.137,42.219.153.35,158165406,14
2016-04-11 01:18:34,197.34.218.161,42.219.153.35,32954849,28
2016-04-11 01:18:53,199.95.15.126,42.219.153.35,595981,19
2016-04-11 01:18:54,212.32.30.165,42.219.153.35,33813336,1
2016-04-11 01:19:14,42.219.153.35,194.233.64.183,53078073,20
2016-04-11 01:19:40,209.50.175.160,42.219.153.35,36264245,26
2016-04-11 01:19:48,42.219.153.35,143.72.8.137,15229218,8
2016-04-11 01:19:55,204.97.202.156,42.219.153.35,111175408,7
2016-04-11 01:20:11,92.1.225.160,42.219.153.35,48921369,16
2016-04-11 01:20:32,100.73.96.121,42.219.153.35,109070935,21
2016-04-11 01:20:55,168.210.205.74,42.219.153.35,556490473,23
2016-04-11 01:21:10,42.219.153.35,165.133.210.175,25746930,15
2016-04-11 01:21:40,127.193.34.128,42.219.153.35,32981597,30
2016-04-11 01:21:53,51.191.165.183,42.219.153.35,32729323,13
2016-04-11 01:21:55,196.176.229.221,42.219.153.35,25977711,2
2016-04-11 01:22:16,37.71.8.150,42.219.153.35,853550,21
2016-04-11 01:22:28,42.219.153.35,204.97.73.58,768099,12
2016-04-11 01:22:39,42.219.153.35,33.34.41.193,1530350,11
2016-04-11 01:22:47,42.219.153.35,127.204.60.89,111097512,8
2016-04-11 01:22:55,201.112.228.137,42.219.153.35,166202921,8
2016-04-11 01:23:12,106.150.228.156,42.219.153.35,640063,17
2016-04-11 01:23:27,94.146.65.166,42.219.153.35,33,15
2016-04-11 01:23:52,194.233.64.42,42.219.153.35,16389201,25
2016-04-11 01:24:13,42.219.153.35,168.59.31.72,33,21
2016-04-11 01:24:23,248.25.0.158,42.219.153.35,32,10
2016-04-11 01:24:36,69.124.9.215,42.219.153.35,32,13
2016-04-11 01:24:50,42.219.153.35,89.107.13.224,31,14
2016-04-11 01:25:16,68.216.75.4,42.219.153.35,496165671,26
2016-04-11 01:25:31,42.219.153.35,143.72.4.250,508136719,15
2016-04-11 01:25:32,208.91.102.244,42.219.153.35,158060898,1
2016-04-11 01:25:33,42.219.153.35,201.172.36.104,548587574,1
2016-04-11 01:25:54,43.164.49.188,42.219.153.35,475452329,21
2016-04-11 01:26:28,42.219.153.35,93.179.206.13,37325015,34
2016-04-11 01:26:40,42.219.153.35,211.60.12.17,98500057,12
2016-04-11 01:27:01,85.236.82.121,42.219.153.35,48329731,21
2016-04-11 01:27:06,158.128.204.53,42.219.153.35,61390927,5
2016-04-11 01:27:28,91.71.126.159,42.219.153.35,479641074,22
2016-04-11 01:27:46,42.219.153.35,176.245.198.6,443575088,18
2016-04-11 01:27:58,143.72.8.137,42.219.153.35,32421649,12
2016-04-11 01:28:16,136.116.229.212,42.219.153.35,3371844,18
2016-04-11 01:28:31,194.233.74.238,42.219.153.35,32048044,15
2016-04-11 01:28:52,42.219.153.35,204.223.250.211,56018876,21
2016-04-11 01:29:01,220.21.179.101,42.219.153.35,33130876,9
2016-04-11 01:29:19,85.236.82.121,42.219.153.35,151882066,18
2016-04-11 01:29:20,62.11.154.132,42.219.153.35,30834919,1
2016-04-11 01:29:47,42.219.153.35,42.225.76.254,5128906,27
2016-04-11 01:30:07,194.233.74.191,42.219.153.35,163269291,20
2016-04-11 01:30:28,204.97.130.58,42.219.153.35,38,21
2016-04-11 01:30:45,143.72.8.137,42.219.153.35,50571493,17
2016-04-11 01:30:58,62.100.30.68,42.219.153.35,97598256,13
2016-04-11 01:31:14,211.36.76.108,42.219.153.35,337282,16
2016-04-11 01:31:34,42.219.153.35,36.149.244.182,268039,20
2016-04-11 01:31:44,69.124.9.215,42.219.153.35,256475,10
2016-04-11 01:31:57,42.219.153.35,143.72.8.137,256602,13
2016-04-11 01:32:09,42.219.153.35,54.143.54.228,77236,12
2016-04-11 01:32:30,143.72.8.137,42.219.153.35,165033623,21
2016-04-11 01:32:37,213.46.85.123,42.219.153.35,31589214,7
2016-04-11 01:32:46,42.219.153.35,245.203.213.234,33,9
2016-04-11 01:33:05,133.23.152.236,42.219.153.35,32,19
2016-04-11 01:33:17,42.219.153.35,168.59.127.120,31,12
2016-04-11 01:33:18,42.219.153.35,165.42.161.234,5612,1
2016-04-11 01:33:24,33.12.107.46,42.219.153.35,60,6
2016-04-11 01:33:41,42.219.153.35,73.60.244.33,96,17
2016-04-11 01:34:01,165.151.199.31,42.219.153.35,71,20
2016-04-11 01:34:26,42.219.153.35,37.5.5.77,46,25
2016-04-11 01:34:43,37.71.38.115,42.219.153.35,4274,17
2016-04-11 01:34:56,42.219.153.35,244.170.64.89,36030,13
2016-04-11 01:34:58,106.150.228.40,42.219.153.35,16486,2
2016-04-11 01:35:03,73.5.203.135,42.219.153.35,38438050,5
2016-04-11 01:35:25,42.219.153.35,121.106.127.157,31744102,22
2016-04-11 01:35:40,143.72.8.137,42.219.153.35,37,15
2016-04-11 01:35:59,42.219.153.35,222.238.236.26,506611051,19
2016-04-11 01:36:14,42.219.153.35,194.233.74.238,165915630,15
2016-04-11 01:36:30,42.219.153.35,42.66.22.89,163586953,16
2016-04-11 01:36:48,42.219.153.35,77.249.101.239,98621068,18
2016-04-11 01:36:59,106.150.228.43,42.219.153.35,98553364,11
2016-04-11 01:37:09,196.176.228.2,42.219.153.35,5097409,10
2016-04-11 01:37:23,106.150.228.182,42.219.153.35,31441067,14
2016-04-11 01:37:34,42.219.153.35,106.150.228.142,432586573,11
2016-04-11 01:37:55,194.211.159.155,42.219.153.35,339571,21
2016-04-11 01:38:25,42.219.153.35,106.150.228.155,282351,30
2016-04-11 01:38:34,103.15.47.44,42.219.153.35,14586,9
2016-04-11 01:38:47,197.34.196.162,42.219.153.35,2013,13
2016-04-11 01:39:03,42.219.153.35,126.18.61.136,3335,16
2016-04-11 01:39:13,42.219.153.35,33.12.107.46,4684311,10
2016-04-11 01:39:30,42.219.153.35,158.142.129.13,59451101,17
2016-04-11 01:39:40,42.219.153.35,91.71.126.155,163908514,10
2016-04-11 01:39:52,199.94.119.170,42.219.153.35,269367923,12
2016-04-11 01:40:11,42.219.153.35,84.219.6.88,28148779,19
2016-04-11 01:40:31,42.219.153.35,143.72.8.137,33,20
2016-04-11 01:40:53,42.219.153.35,208.71.248.17,31,22
2016-04-11 01:40:55,42.219.153.35,69.124.9.215,283,2
2016-04-11 01:41:24,214.47.176.150,42.219.153.35,629917,29
2016-04-11 01:41:47,42.219.153.35,56.153.165.185,346697,23
2016-04-11 01:42:15,102.216.44.64,42.219.153.35,24889,28
2016-04-11 01:42:38,42.219.153.35,36.149.244.182,165626576,23
2016-04-11 01:42:53,42.219.153.35,158.128.203.213,163627925,15
2016-04-11 01:42:56,43.237.41.27,42.219.153.35,4937700,3
2016-04-11 01:42:59,111.1.85.59,42.219.153.35,33,3
2016-04-11 01:43:15,213.36.87.42,42.219.153.35,5235594,16
2016-04-11 01:43:40,42.219.153.35,209.50.224.163,31669504,25
2016-04-11 01:43:56,60.242.232.67,42.219.153.35,32865987,16
2016-04-11 01:43:57,237.203.234.132,42.219.153.35,516645632,1
2016-04-11 01:44:22,99.176.5.107,42.219.153.35,32268493,25
2016-04-11 01:44:33,85.236.82.121,42.219.153.35,28289693,11
2016-04-11 01:44:44,212.32.30.144,42.219.153.35,161159583,11
2016-04-11 01:44:54,42.219.153.35,32.125.110.221,25999009,10
