te,sa,da,byt,teDelta
2016-04-11 00:01:46,42.219.154.152,143.72.8.137,1186112,1
2016-04-11 00:01:47,42.219.154.152,215.145.122.160,21519082,1
2016-04-11 00:01:48,205.119.234.249,42.219.154.152,33,1
2016-04-11 00:01:49,178.125.6.125,42.219.154.152,31,1
2016-04-11 00:01:50,42.219.154.152,56.153.165.185,26652767,1
2016-04-11 00:01:51,61.99.219.11,42.219.154.152,4248448,1
2016-04-11 00:01:52,42.219.154.152,240.31.43.193,139642,1
2016-04-11 00:01:53,42.219.154.152,194.233.67.211,9839,1
2016-04-11 00:01:54,80.20.137.107,42.219.154.152,39217368,1
2016-04-11 00:01:55,209.59.50.103,42.219.154.152,54087503,1
2016-04-11 00:01:56,143.72.4.250,42.219.154.152,6907096,1
2016-04-11 00:01:57,42.219.154.152,240.125.143.199,157103638,1
2016-04-11 00:01:58,67.136.170.185,42.219.154.152,157097676,1
2016-04-11 00:01:59,202.27.102.18,42.219.154.152,20331813,1
2016-04-11 00:02:00,188.31.65.51,42.219.154.152,21355813,1
2016-04-11 00:02:01,66.22.231.132,42.219.154.152,20893762,1
2016-04-11 00:02:02,71.173.140.206,42.219.154.152,20554441,1
2016-04-11 00:02:03,143.72.8.137,42.219.154.152,21606446,1
2016-04-11 00:02:04,42.219.154.152,202.24.100.145,4070669,1
2016-04-11 00:02:05,178.125.6.125,42.219.154.152,172964811,1
2016-04-11 00:02:06,42.219.154.152,36.169.195.18,21509695,1
2016-04-11 00:02:07,91.71.126.222,42.219.154.152,463106116,1
2016-04-11 00:02:08,143.72.4.250,42.219.154.152,33940850,1
2016-04-11 00:02:09,42.219.154.152,85.245.36.25,62251672,1
2016-04-11 00:02:10,42.219.154.152,69.124.9.215,21311988,1
2016-04-11 00:02:11,42.219.154.152,219.107.17.93,20580391,1
2016-04-11 00:02:12,219.198.207.22,42.219.154.152,157195094,1
2016-04-11 00:02:13,42.219.154.152,168.40.234.102,439086757,1
2016-04-11 00:02:14,60.242.232.67,42.219.154.152,35746760,1
2016-04-11 00:02:15,143.72.8.137,42.219.154.152,21885558,1
2016-04-11 00:02:16,80.168.105.247,42.219.154.152,275333650,1
2016-04-11 00:02:17,216.61.210.252,42.219.154.152,42737973,1
2016-04-11 00:02:18,143.72.4.250,42.219.154.152,22262954,1
2016-04-11 00:02:19,194.233.67.141,42.219.154.152,43955546,1
2016-04-11 00:02:20,42.219.154.152,106.150.228.135,21985850,1
2016-04-11 00:02:21,42.219.154.152,244.170.64.89,20677597,1
2016-04-11 00:02:22,240.15.42.149,42.219.154.152,479208772,1
2016-04-11 00:02:23,240.15.42.149,42.219.154.152,163145733,1
2016-04-11 00:02:24,42.219.154.152,248.23.18.60,450899755,1
2016-04-11 00:02:25,42.219.154.152,73.5.203.135,20506374,1
2016-04-11 00:02:26,42.219.154.152,143.72.8.137,20470611,1
2016-04-11 00:02:27,42.219.154.152,212.32.31.252,22442073,1
2016-04-11 00:02:28,102.216.44.80,42.219.154.152,22594036,1
2016-04-11 00:02:29,127.205.43.92,42.219.154.152,33,1
2016-04-11 00:02:30,42.219.154.152,211.166.159.235,31,1
2016-04-11 00:02:31,42.219.154.152,143.72.4.250,383532,1
2016-04-11 00:02:32,85.236.82.121,42.219.154.152,22592016,1
2016-04-11 00:02:33,221.167.85.130,42.219.154.152,544333015,1
2016-04-11 00:02:34,42.219.154.152,209.150.110.93,41318020,1
2016-04-11 00:02:35,187.110.192.192,42.219.154.152,62319511,1
2016-04-11 00:02:36,42.219.154.152,61.152.174.54,20942985,1
2016-04-11 00:02:37,57.253.244.30,42.219.154.152,20946046,1
2016-04-11 00:02:38,36.230.23.208,42.219.154.152,71589804,1
2016-04-11 00:02:39,42.219.154.152,36.149.244.182,139812260,1
2016-04-11 00:02:40,42.219.154.152,56.153.165.185,21590924,1
2016-04-11 00:02:41,42.219.154.152,215.145.122.160,22343143,1
2016-04-11 00:02:42,42.219.154.152,176.179.242.165,21691401,1
2016-04-11 00:02:43,69.31.239.81,42.219.154.152,25879541,1
2016-04-11 00:02:44,42.219.154.152,165.133.210.175,21998034,1
2016-04-11 00:02:45,143.72.4.250,42.219.154.152,503152790,1
2016-04-11 00:02:46,196.176.228.225,42.219.154.152,21395701,1
2016-04-11 00:02:47,45.202.195.102,42.219.154.152,20752903,1
2016-04-11 00:02:48,194.233.74.137,42.219.154.152,21372765,1
2016-04-11 00:02:49,42.219.154.152,217.107.146.224,21092426,1
2016-04-11 00:02:50,199.67.177.174,42.219.154.152,20671764,1
2016-04-11 00:02:51,42.219.154.152,69.124.9.215,20294215,1
2016-04-11 00:02:52,62.5.143.148,42.219.154.152,85483377,1
2016-04-11 00:02:53,165.133.210.160,42.219.154.152,21859180,1
2016-04-11 00:02:54,42.219.154.152,143.72.4.250,4271774,1
2016-04-11 00:02:55,42.219.154.152,175.177.229.88,21494927,1
2016-04-11 00:02:56,54.143.54.149,42.219.154.152,22482345,1
2016-04-11 00:02:57,169.108.202.156,42.219.154.152,20537339,1
2016-04-11 00:02:58,42.219.154.152,194.233.64.110,20351431,1
2016-04-11 00:02:59,85.236.82.28,42.219.154.152,5111515,1
2016-04-11 00:03:00,212.32.30.144,42.219.154.152,139790,1
2016-04-11 00:03:01,61.189.117.26,42.219.154.152,3402,1
2016-04-11 00:03:02,194.233.75.214,42.219.154.152,170590,1
2016-04-11 00:03:03,63.147.21.156,42.219.154.152,5825,1
2016-04-11 00:03:04,42.219.154.152,212.95.253.9,107111,1
2016-04-11 00:03:05,91.71.126.161,42.219.154.152,114036,1
2016-04-11 00:03:06,143.72.4.250,42.219.154.152,5106151,1
2016-04-11 00:03:07,196.176.231.167,42.219.154.152,20295325,1
2016-04-11 00:03:08,143.72.8.137,42.219.154.152,520576969,1
2016-04-11 00:03:09,42.219.154.152,208.255.38.41,163187436,1
2016-04-11 00:03:10,42.219.154.152,208.71.62.127,21944107,1
2016-04-11 00:03:11,167.150.151.197,42.219.154.152,5240366,1
2016-04-11 00:03:12,42.219.154.152,204.97.138.57,521249223,1
2016-04-11 00:03:13,143.72.8.137,42.219.154.152,136801771,1
2016-04-11 00:03:14,106.150.228.142,42.219.154.152,26568947,1
2016-04-11 00:03:15,42.219.154.152,208.255.38.41,21978417,1
2016-04-11 00:03:16,106.150.228.205,42.219.154.152,33,1
2016-04-11 00:03:17,85.236.82.121,42.219.154.152,32,1
2016-04-11 00:03:18,42.219.154.152,237.41.247.88,130822,1
2016-04-11 00:03:19,43.164.49.177,42.219.154.152,56660,1
2016-04-11 00:03:20,42.219.154.152,188.31.29.99,47620,1
2016-04-11 00:03:21,158.128.253.213,42.219.154.152,2343492,1
2016-04-11 00:03:22,42.219.154.152,99.176.21.58,2373822,1
2016-04-11 00:03:23,91.71.126.129,42.219.154.152,55584,1
2016-04-11 00:03:24,208.107.72.249,42.219.154.152,1826972,1
2016-04-11 00:03:25,208.255.38.41,42.219.154.152,1570983,1
2016-04-11 00:03:26,42.219.154.152,204.223.250.211,1840973,1
2016-04-11 00:03:27,106.150.228.142,42.219.154.152,18284,1
2016-04-11 00:03:28,42.219.154.152,143.72.8.137,497667,1
2016-04-11 00:03:29,42.219.154.152,168.40.234.106,28190595,1
2016-04-11 00:03:30,165.133.210.175,42.219.154.152,156370406,1
2016-04-11 00:03:31,168.38.8.181,42.219.154.152,151729618,1
2016-04-11 00:03:32,131.137.121.11,42.219.154.152,162371583,1
2016-04-11 00:03:33,201.167.94.40,42.219.154.152,1099920,1
2016-04-11 00:03:34,143.72.4.250,42.219.154.152,136832412,1
2016-04-11 00:03:35,196.176.228.164,42.219.154.152,20994537,1
2016-04-11 00:03:36,64.43.127.7,42.219.154.152,21149378,1
2016-04-11 00:03:37,42.219.154.152,41.248.139.201,137199254,1
2016-04-11 00:03:38,64.163.44.167,42.219.154.152,22135593,1
2016-04-11 00:03:39,42.219.154.152,168.40.231.70,140857507,1
2016-04-11 00:03:40,42.219.154.152,127.204.60.89,20802872,1
2016-04-11 00:03:41,143.72.8.137,42.219.154.152,6849740,1
2016-04-11 00:03:42,42.219.154.152,223.114.29.140,21685277,1
2016-04-11 00:03:43,42.219.154.152,37.73.221.121,21179210,1
2016-04-11 00:03:44,42.219.154.152,168.40.234.181,21025700,1
2016-04-11 00:03:45,42.219.154.152,70.182.62.6,20882670,1
2016-04-11 00:03:46,106.150.228.222,42.219.154.152,21452640,1
2016-04-11 00:03:47,42.219.154.152,42.39.197.127,52940474,1
2016-04-11 00:03:48,42.219.154.152,194.102.193.80,150686201,1
2016-04-11 00:03:49,42.219.154.152,194.233.67.148,635545,1
2016-04-11 00:03:50,143.72.8.137,42.219.154.152,448194,1
2016-04-11 00:03:51,42.219.154.152,37.4.224.213,124257,1
2016-04-11 00:03:52,42.219.154.152,187.110.192.192,163520,1
2016-04-11 00:03:53,42.219.154.152,143.72.8.137,153708821,1
2016-04-11 00:03:54,42.219.154.152,143.72.8.137,110400615,1
2016-04-11 00:03:55,42.219.154.152,42.145.31.42,203,1
2016-04-11 00:03:56,204.97.138.57,42.219.154.152,10309,1
2016-04-11 00:03:57,185.5.139.38,42.219.154.152,242,1
2016-04-11 00:03:58,168.40.234.9,42.219.154.152,239,1
2016-04-11 00:03:59,42.219.154.152,185.86.192.254,174266,1
2016-04-11 00:04:00,200.17.220.137,42.219.154.152,59422,1
2016-04-11 00:04:01,42.219.154.152,208.67.253.137,3121,1
2016-04-11 00:04:02,85.236.82.121,42.219.154.152,2674,1
2016-04-11 00:04:03,219.106.225.8,42.219.154.152,973,1
2016-04-11 00:04:04,210.82.26.149,42.219.154.152,7928,1
2016-04-11 00:04:05,143.72.8.137,42.219.154.152,8899,1
2016-04-11 00:04:06,42.219.154.152,193.40.56.249,63249,1
2016-04-11 00:04:07,42.219.154.152,42.219.159.194,110178,1
2016-04-11 00:04:08,56.153.165.185,42.219.154.152,485886,1
2016-04-11 00:04:09,85.236.82.121,42.219.154.152,20866477,1
2016-04-11 00:04:10,217.156.57.81,42.219.154.152,21332278,1
2016-04-11 00:04:11,165.208.32.229,42.219.154.152,21211270,1
2016-04-11 00:04:12,42.219.154.152,167.150.151.197,21028096,1
2016-04-11 00:04:13,165.252.98.224,42.219.154.152,21077017,1
2016-04-11 00:04:14,42.219.154.152,54.143.54.214,71948989,1
2016-04-11 00:04:15,165.133.210.175,42.219.154.152,21550919,1
2016-04-11 00:04:16,42.219.154.152,60.242.232.73,442097057,1
2016-04-11 00:04:17,42.219.154.152,197.38.211.112,21783199,1
2016-04-11 00:04:18,42.219.154.152,42.66.22.89,563186215,1
2016-04-11 00:04:19,209.58.143.77,42.219.154.152,21697870,1
2016-04-11 00:04:20,223.220.38.195,42.219.154.152,22107548,1
2016-04-11 00:04:21,208.91.102.244,42.219.154.152,516254339,1
2016-04-11 00:04:22,42.219.154.152,169.108.218.244,52904441,1
2016-04-11 00:04:23,106.150.228.133,42.219.154.152,21477125,1
2016-04-11 00:04:24,42.219.154.152,194.233.64.251,58727954,1
2016-04-11 00:04:25,168.40.234.10,42.219.154.152,157272337,1
2016-04-11 00:04:26,42.219.154.152,182.42.183.8,66362767,1
2016-04-11 00:04:27,42.219.154.152,57.67.0.81,6974709,1
2016-04-11 00:04:28,106.150.228.66,42.219.154.152,25568874,1
2016-04-11 00:04:29,42.219.154.152,101.88.111.113,21398249,1
2016-04-11 00:04:30,37.140.227.17,42.219.154.152,19898109,1
2016-04-11 00:04:31,42.219.154.152,194.233.67.222,539742811,1
2016-04-11 00:04:32,42.219.154.152,85.236.82.121,4132989,1
2016-04-11 00:04:33,143.72.4.250,42.219.154.152,20396676,1
2016-04-11 00:04:34,211.60.12.17,42.219.154.152,20549650,1
2016-04-11 00:04:35,42.219.154.152,143.72.8.137,21627563,1
2016-04-11 00:04:36,176.207.97.237,42.219.154.152,21491080,1
2016-04-11 00:04:37,42.219.154.152,194.233.67.249,102874,1
2016-04-11 00:04:38,127.204.60.89,42.219.154.152,111379,1
2016-04-11 00:04:39,42.219.154.152,211.170.126.33,159336,1
2016-04-11 00:04:40,56.153.165.185,42.219.154.152,341696834,1
2016-04-11 00:04:41,201.174.7.185,42.219.154.152,37875114,1
2016-04-11 00:04:42,42.219.154.152,37.71.38.115,22323989,1
2016-04-11 00:04:43,42.219.154.152,158.128.212.158,500596192,1
2016-04-11 00:04:44,202.179.143.109,42.219.154.152,25433607,1
2016-04-11 00:04:45,42.219.154.152,60.242.232.65,109802428,1
2016-04-11 00:04:46,42.219.154.152,165.138.242.158,60798444,1
2016-04-11 00:04:47,225.36.202.145,42.219.154.152,509397341,1
2016-04-11 00:04:48,57.67.1.33,42.219.154.152,2023099,1
2016-04-11 00:04:49,42.219.154.152,168.40.238.59,22244562,1
2016-04-11 00:04:50,42.219.154.152,188.31.65.104,1609180,1
2016-04-11 00:04:51,42.219.154.152,185.101.4.185,21728904,1
2016-04-11 00:04:52,42.219.154.152,168.59.119.58,494347248,1
2016-04-11 00:04:53,36.149.38.151,42.219.154.152,33,1
2016-04-11 00:04:54,42.219.154.152,240.125.143.199,32,1
2016-04-11 00:04:55,42.219.154.152,209.58.118.120,31,1
2016-04-11 00:04:56,143.72.4.250,42.219.154.152,107548573,1
2016-04-11 00:04:57,194.233.67.129,42.219.154.152,113834149,1
2016-04-11 00:04:58,169.111.78.170,42.219.154.152,480260895,1
2016-04-11 00:04:59,43.164.47.17,42.219.154.152,20526681,1
2016-04-11 00:05:00,42.219.154.152,37.250.87.101,22546867,1
2016-04-11 00:05:01,42.219.154.152,167.150.151.197,21975510,1
2016-04-11 00:05:02,143.72.8.137,42.219.154.152,642284,1
2016-04-11 00:05:03,42.219.154.152,165.133.210.175,20727768,1
2016-04-11 00:05:04,188.31.65.32,42.219.154.152,22207846,1
2016-04-11 00:05:05,42.219.154.152,194.233.78.117,21560735,1
2016-04-11 00:05:06,42.219.154.152,133.54.163.207,1026091,1
2016-04-11 00:05:07,143.72.8.137,42.219.154.152,30028,1
2016-04-11 00:05:08,208.91.102.244,42.219.154.152,27108,1
2016-04-11 00:05:09,42.219.154.152,143.72.8.137,1626242,1
2016-04-11 00:05:10,42.219.154.152,136.123.47.167,22302800,1
2016-04-11 00:05:11,42.219.154.152,242.134.97.22,112898301,1
2016-04-11 00:05:12,211.43.75.241,42.219.154.152,302964429,1
2016-04-11 00:05:13,45.202.195.102,42.219.154.152,21402239,1
2016-04-11 00:05:14,42.219.154.152,209.58.143.77,55478226,1
2016-04-11 00:05:15,42.219.154.152,175.177.229.32,20752648,1
2016-04-11 00:05:16,240.125.143.199,42.219.154.152,20736429,1
2016-04-11 00:05:17,176.116.194.129,42.219.154.152,20834256,1
2016-04-11 00:05:18,42.182.32.112,42.219.154.152,20911373,1
2016-04-11 00:05:19,143.72.8.137,42.219.154.152,29892929,1
2016-04-11 00:05:20,143.72.8.137,42.219.154.152,20658349,1
2016-04-11 00:05:21,216.62.3.82,42.219.154.152,20804366,1
2016-04-11 00:05:22,43.93.207.222,42.219.154.152,20826351,1
2016-04-11 00:05:23,223.131.238.29,42.219.154.152,20627895,1
2016-04-11 00:05:24,165.151.199.31,42.219.154.152,20492414,1
2016-04-11 00:05:25,169.108.147.221,42.219.154.152,41071037,1
2016-04-11 00:05:26,212.32.30.144,42.219.154.152,21579872,1
2016-04-11 00:05:27,42.219.154.152,169.108.216.249,149565952,1
2016-04-11 00:05:28,36.50.44.241,42.219.154.152,21201928,1
2016-04-11 00:05:29,42.219.154.152,133.200.82.207,20912876,1
2016-04-11 00:05:30,178.125.6.125,42.219.154.152,20663564,1
2016-04-11 00:05:31,42.219.154.152,57.67.1.33,20317378,1
2016-04-11 00:05:32,42.219.154.152,52.51.199.96,21727539,1
2016-04-11 00:05:33,45.202.195.102,42.219.154.152,21785326,1
2016-04-11 00:05:34,50.28.223.215,42.219.154.152,108080798,1
2016-04-11 00:05:35,42.219.154.152,127.204.60.89,34,1
2016-04-11 00:05:36,42.219.154.152,194.233.74.32,72034783,1
2016-04-11 00:05:37,42.219.154.152,143.72.4.250,21587486,1
2016-04-11 00:05:38,42.219.154.152,216.42.28.47,2876677,1
2016-04-11 00:05:39,248.18.146.44,42.219.154.152,2466667,1
2016-04-11 00:05:40,42.219.154.152,143.72.8.137,21625861,1
2016-04-11 00:05:41,106.150.228.182,42.219.154.152,33,1
2016-04-11 00:05:42,136.100.216.26,42.219.154.152,32,1
2016-04-11 00:05:43,131.138.155.0,42.219.154.152,32,1
2016-04-11 00:05:44,42.219.154.152,36.149.244.182,31,1
2016-04-11 00:05:45,143.72.8.137,42.219.154.152,22591356,1
2016-04-11 00:05:46,42.219.154.152,248.180.181.64,22064675,1
2016-04-11 00:05:47,193.40.57.79,42.219.154.152,21918208,1
2016-04-11 00:05:48,42.219.154.152,133.133.93.27,154540175,1
2016-04-11 00:05:49,168.112.132.63,42.219.154.152,25873622,1
2016-04-11 00:05:50,127.204.60.89,42.219.154.152,31948409,1
2016-04-11 00:05:51,158.80.101.191,42.219.154.152,159723471,1
2016-04-11 00:05:52,86.239.197.114,42.219.154.152,20520422,1
2016-04-11 00:05:53,158.128.255.234,42.219.154.152,20729556,1
2016-04-11 00:05:54,194.192.119.230,42.219.154.152,20270240,1
2016-04-11 00:05:55,42.219.154.152,194.233.67.157,20427630,1
2016-04-11 00:05:56,42.219.154.152,143.72.4.250,21374420,1
2016-04-11 00:05:57,102.216.44.69,42.219.154.152,20294926,1
2016-04-11 00:05:58,42.219.154.152,91.71.126.153,21129839,1
2016-04-11 00:05:59,42.219.154.152,168.171.221.157,20922561,1
2016-04-11 00:06:00,42.219.154.152,192.22.25.98,20793108,1
2016-04-11 00:06:01,42.219.154.152,143.72.8.137,20523104,1
2016-04-11 00:06:02,193.27.173.253,42.219.154.152,21321856,1
2016-04-11 00:06:03,42.219.154.152,143.72.8.137,88640932,1
2016-04-11 00:06:04,223.85.31.218,42.219.154.152,464561767,1
2016-04-11 00:06:05,143.72.8.137,42.219.154.152,26362960,1
2016-04-11 00:06:06,196.176.228.164,42.219.154.152,21531763,1
2016-04-11 00:06:07,127.204.60.89,42.219.154.152,149445770,1
2016-04-11 00:06:08,42.219.154.152,64.149.4.96,20244610,1
2016-04-11 00:06:09,42.219.154.152,177.235.191.17,21362544,1
2016-04-11 00:06:10,42.219.154.152,65.122.207.136,20802225,1
2016-04-11 00:06:11,91.71.126.190,42.219.154.152,21239460,1
2016-04-11 00:06:12,43.42.79.248,42.219.154.152,21237869,1
2016-04-11 00:06:13,42.219.154.152,168.171.219.22,254312025,1
2016-04-11 00:06:14,165.133.210.160,42.219.154.152,21479114,1
2016-04-11 00:06:15,117.208.149.62,42.219.154.152,21075330,1
2016-04-11 00:06:16,42.219.154.152,127.204.60.89,20418176,1
2016-04-11 00:06:17,42.219.154.152,175.177.229.89,481819430,1
2016-04-11 00:06:18,42.219.154.152,214.21.87.89,27337828,1
2016-04-11 00:06:19,42.219.154.152,193.24.152.158,66253512,1
2016-04-11 00:06:20,106.150.228.66,42.219.154.152,155836388,1
2016-04-11 00:06:21,42.219.154.152,208.71.248.17,22302698,1
2016-04-11 00:06:22,143.72.8.137,42.219.154.152,21757267,1
2016-04-11 00:06:23,61.152.174.54,42.219.154.152,1504879,1
2016-04-11 00:06:24,42.219.154.152,64.240.3.135,2198233,1
2016-04-11 00:06:25,196.176.228.2,42.219.154.152,2300546,1
2016-04-11 00:06:26,143.72.4.250,42.219.154.152,21015180,1
2016-04-11 00:06:27,42.219.154.152,176.102.217.146,20258677,1
2016-04-11 00:06:28,131.138.31.23,42.219.154.152,21115594,1
2016-04-11 00:06:29,42.219.154.152,33.34.43.101,7686330,1
2016-04-11 00:06:30,42.219.154.152,253.139.127.230,160139026,1
2016-04-11 00:06:31,196.181.85.3,42.219.154.152,21705074,1
2016-04-11 00:06:32,223.84.139.105,42.219.154.152,33,1
2016-04-11 00:06:33,66.158.133.15,42.219.154.152,32,1
2016-04-11 00:06:34,42.219.154.152,143.72.4.250,31,1
2016-04-11 00:06:35,37.112.249.6,42.219.154.152,484577946,1
2016-04-11 00:06:36,42.219.154.152,212.115.155.66,152015178,1
2016-04-11 00:06:37,208.105.103.203,42.219.154.152,23014168,1
2016-04-11 00:06:38,42.219.154.152,194.233.64.226,7559209,1
2016-04-11 00:06:39,165.133.210.175,42.219.154.152,149590432,1
2016-04-11 00:06:40,42.219.154.152,143.72.8.137,22247000,1
2016-04-11 00:06:41,42.219.154.152,210.67.36.197,509861630,1
2016-04-11 00:06:42,185.5.245.53,42.219.154.152,483976077,1
