te,sa,da,byt,teDelta
2016-04-11 01:57:50,47.149.222.98,42.219.158.243,43,44
2016-04-11 01:58:32,42.219.158.243,168.43.104.70,37,42
2016-04-11 01:59:34,42.219.158.243,219.108.161.30,138,62
2016-04-11 02:00:19,36.149.244.182,42.219.158.243,195,45
2016-04-11 02:00:41,42.219.158.243,143.72.8.137,125,22
2016-04-11 02:01:49,216.49.147.126,42.219.158.243,120,68
2016-04-11 02:02:09,61.57.67.252,42.219.158.243,102,20
2016-04-11 02:03:14,208.91.102.244,42.219.158.243,101,65
2016-04-11 02:04:07,42.219.158.243,232.211.249.35,59,53
2016-04-11 02:05:08,213.81.236.40,42.219.158.243,633,61
2016-04-11 02:05:52,42.219.158.243,99.176.12.206,361,44
2016-04-11 02:06:57,42.219.158.243,37.7.209.20,365,65
2016-04-11 02:07:48,42.219.158.243,217.161.4.97,51,51
2016-04-11 02:09:15,42.219.158.243,170.235.218.109,51,87
2016-04-11 02:10:17,42.219.158.243,143.72.8.137,50,62
2016-04-11 02:10:46,42.219.158.243,248.18.149.207,1938,29
2016-04-11 02:12:13,42.219.158.243,143.72.4.250,43,87
2016-04-11 02:12:26,42.219.158.243,194.211.147.143,43,13
2016-04-11 02:13:48,197.34.196.162,42.219.158.243,50,82
2016-04-11 02:14:47,143.72.8.137,42.219.158.243,49,59
2016-04-11 02:15:59,42.219.158.243,85.236.82.121,51,72
2016-04-11 02:16:10,193.40.56.249,42.219.158.243,42,11
2016-04-11 02:16:43,42.219.158.243,143.72.4.250,50,33
2016-04-11 02:17:41,42.219.158.243,194.233.64.49,37,58
2016-04-11 02:18:04,196.176.231.205,42.219.158.243,54,23
2016-04-11 02:18:58,42.219.158.243,158.33.192.174,53,54
2016-04-11 02:19:34,42.219.158.243,73.60.243.179,176,36
2016-04-11 02:20:07,194.233.70.135,42.219.158.243,177,33
2016-04-11 02:21:17,143.72.8.137,42.219.158.243,54,70
2016-04-11 02:22:23,42.219.158.243,106.150.228.224,364,66
2016-04-11 02:22:24,106.150.228.242,42.219.158.243,883,1
2016-04-11 02:23:12,36.130.48.5,42.219.158.243,52017,48
2016-04-11 02:24:06,42.219.158.243,143.72.4.250,3989,54
2016-04-11 02:24:44,42.219.158.243,69.124.9.215,4061,38
2016-04-11 02:25:06,204.223.250.209,42.219.158.243,843,22
2016-04-11 02:26:02,62.138.40.70,42.219.158.243,22677,56
2016-04-11 02:26:56,102.216.44.81,42.219.158.243,206,54
2016-04-11 02:27:24,43.164.49.177,42.219.158.243,45,28
2016-04-11 02:27:58,106.150.228.102,42.219.158.243,113,34
2016-04-11 02:29:15,33.12.108.90,42.219.158.243,73,77
2016-04-11 02:29:55,42.219.158.243,96.96.13.149,85,40
2016-04-11 02:30:40,168.40.234.121,42.219.158.243,77,45
2016-04-11 02:31:35,168.168.34.134,42.219.158.243,49,55
2016-04-11 02:32:40,60.242.232.70,42.219.158.243,42,65
2016-04-11 02:33:58,143.72.8.137,42.219.158.243,51,78
2016-04-11 02:35:08,42.219.158.243,208.43.140.228,49,70
2016-04-11 02:36:10,42.219.158.243,217.176.238.228,50,62
2016-04-11 02:37:06,197.197.174.170,42.219.158.243,2,56
2016-04-11 02:37:54,42.219.158.243,99.176.12.206,42,48
2016-04-11 02:38:53,42.219.158.243,80.168.105.247,50,59
2016-04-11 02:39:23,42.219.158.243,197.34.196.202,49,30
2016-04-11 02:40:07,167.150.151.197,42.219.158.243,50,44
2016-04-11 02:40:43,42.219.158.243,212.32.30.165,42,36
2016-04-11 02:41:22,42.219.158.243,143.72.4.250,50,39
2016-04-11 02:41:45,42.219.158.243,71.162.83.40,48,23
2016-04-11 02:42:52,193.26.241.162,42.219.158.243,6155,67
2016-04-11 02:43:24,69.0.41.47,42.219.158.243,1011,32
2016-04-11 02:44:15,211.53.253.89,42.219.158.243,10993,51
2016-04-11 02:45:04,216.59.172.11,42.219.158.243,174424,49
2016-04-11 02:46:20,63.79.131.27,42.219.158.243,49,76
2016-04-11 02:47:05,42.219.158.243,69.3.168.168,49,45
2016-04-11 02:47:35,141.157.26.107,42.219.158.243,51,30
2016-04-11 02:48:11,42.219.158.243,143.72.8.137,4592,36
2016-04-11 02:48:52,42.219.158.243,168.40.238.59,171876,41
2016-04-11 02:49:33,211.46.67.86,42.219.158.243,167171,41
2016-04-11 02:50:12,201.167.181.143,42.219.158.243,49,39
2016-04-11 02:51:44,36.153.139.21,42.219.158.243,42,92
2016-04-11 02:52:30,42.219.158.243,150.32.233.44,975,46
2016-04-11 02:53:38,185.5.191.213,42.219.158.243,5046,68
2016-04-11 02:54:26,42.219.158.243,73.5.203.135,858,48
2016-04-11 02:55:09,85.236.82.121,42.219.158.243,2389457,43
2016-04-11 02:55:58,42.219.158.243,62.161.170.174,42,49
2016-04-11 02:56:33,42.219.158.243,204.97.47.183,1088,35
2016-04-11 02:57:27,218.69.90.107,42.219.158.243,1353,54
2016-04-11 02:58:08,76.164.180.163,42.219.158.243,14225,41
2016-04-11 02:58:33,42.219.158.243,168.40.238.59,1290,25
2016-04-11 02:59:36,62.100.54.155,42.219.158.243,1366,63
2016-04-11 03:00:43,198.132.87.114,42.219.158.243,47,67
2016-04-11 03:01:08,193.40.57.3,42.219.158.243,22177,25
2016-04-11 03:01:25,42.219.158.243,165.133.210.175,80687,17
2016-04-11 03:02:02,204.97.186.216,42.219.158.243,2982,37
2016-04-11 03:02:37,42.219.158.243,91.71.126.146,272,35
2016-04-11 03:02:58,165.133.210.175,42.219.158.243,129,21
2016-04-11 03:03:13,213.46.198.40,42.219.158.243,138,15
2016-04-11 03:03:38,69.31.239.81,42.219.158.243,41,25
2016-04-11 03:04:44,42.219.158.243,106.150.228.139,11223,66
2016-04-11 03:04:45,42.219.158.243,60.242.232.71,567,1
2016-04-11 03:05:38,213.44.246.161,42.219.158.243,478,53
2016-04-11 03:06:35,58.29.130.207,42.219.158.243,325,57
2016-04-11 03:07:22,42.219.158.243,64.97.70.166,336,47
2016-04-11 03:08:13,221.28.163.218,42.219.158.243,455,51
2016-04-11 03:09:32,42.219.158.243,240.31.43.129,373,79
2016-04-11 03:10:42,168.40.238.59,42.219.158.243,32,70
2016-04-11 03:11:10,32.125.115.53,42.219.158.243,841,28
2016-04-11 03:11:42,42.219.158.243,209.48.6.103,6615,32
2016-04-11 03:12:25,42.219.158.243,216.61.241.150,1946,43
2016-04-11 03:13:02,54.143.54.228,42.219.158.243,3224,37
2016-04-11 03:13:52,42.219.158.243,37.71.8.150,103,50
2016-04-11 03:15:06,182.42.183.220,42.219.158.243,5053,74
2016-04-11 03:16:03,43.86.134.21,42.219.158.243,104,57
2016-04-11 03:16:51,42.219.158.243,170.142.80.51,62,48
2016-04-11 03:17:09,106.150.228.82,42.219.158.243,150,18
2016-04-11 03:18:07,42.219.158.243,89.211.66.96,99,58
2016-04-11 03:19:05,42.219.158.243,175.177.229.89,69,58
2016-04-11 03:20:02,76.164.178.66,42.219.158.243,40,57
2016-04-11 03:20:03,143.72.8.137,42.219.158.243,54,1
2016-04-11 03:20:30,143.72.8.137,42.219.158.243,625,27
2016-04-11 03:21:13,43.93.207.222,42.219.158.243,59,43
2016-04-11 03:21:28,42.219.158.243,218.52.74.158,1010,15
2016-04-11 03:21:37,204.97.186.217,42.219.158.243,58,9
2016-04-11 03:22:23,97.175.213.162,42.219.158.243,59,46
2016-04-11 03:23:18,42.219.158.243,85.236.82.121,100,55
2016-04-11 03:24:01,42.219.158.243,37.140.239.86,821,43
2016-04-11 03:24:19,42.219.158.243,216.42.96.71,50,18
2016-04-11 03:24:46,42.219.158.243,56.153.165.185,46,27
2016-04-11 03:25:45,67.208.91.182,42.219.158.243,53,59
2016-04-11 03:26:36,115.28.23.149,42.219.158.243,486,51
2016-04-11 03:27:34,54.143.54.79,42.219.158.243,49,58
2016-04-11 03:28:05,42.219.158.243,106.150.228.224,423,31
2016-04-11 03:28:53,42.219.158.243,143.72.8.137,118,48
2016-04-11 03:29:20,42.219.158.243,194.233.89.102,58,27
2016-04-11 03:29:54,67.211.188.67,42.219.158.243,70,34
2016-04-11 03:30:38,91.71.126.171,42.219.158.243,69,44
2016-04-11 03:31:16,42.219.158.243,221.163.179.64,133,38
2016-04-11 03:32:36,42.219.158.243,42.145.31.42,123,80
2016-04-11 03:33:14,42.219.158.243,222.155.68.58,56,38
2016-04-11 03:33:51,211.44.105.203,42.219.158.243,56,37
2016-04-11 03:34:54,208.255.38.41,42.219.158.243,56,63
2016-04-11 03:35:33,188.31.65.1,42.219.158.243,55,39
2016-04-11 03:35:53,42.219.158.243,69.124.9.215,57,20
2016-04-11 03:36:57,102.216.44.234,42.219.158.243,64,64
2016-04-11 03:37:25,42.219.158.243,143.72.4.250,75,28
2016-04-11 03:38:18,42.219.158.243,192.128.247.89,71,53
2016-04-11 03:38:49,42.219.158.243,143.72.8.137,65,31
2016-04-11 03:39:21,42.219.158.243,169.108.220.88,67,32
2016-04-11 03:40:15,125.153.10.154,42.219.158.243,5310,54
2016-04-11 03:40:43,42.219.158.243,37.71.8.150,1391,28
2016-04-11 03:41:58,67.206.69.154,42.219.158.243,5299,75
2016-04-11 03:42:10,42.219.158.243,85.236.82.121,811,12
2016-04-11 03:42:30,42.219.158.243,36.100.224.176,5034,20
2016-04-11 03:43:38,54.143.54.173,42.219.158.243,1395,68
2016-04-11 03:43:58,182.42.182.186,42.219.158.243,4975,20
2016-04-11 03:44:21,85.236.82.121,42.219.158.243,1408,23
2016-04-11 03:45:10,200.22.53.96,42.219.158.243,1411,49
2016-04-11 03:46:11,42.219.158.243,54.143.54.186,2049,61
2016-04-11 03:47:20,208.104.217.242,42.219.158.243,45,69
2016-04-11 03:48:12,131.139.82.162,42.219.158.243,42,52
2016-04-11 03:49:27,42.219.158.243,170.235.218.109,51,75
2016-04-11 03:50:30,57.253.244.30,42.219.158.243,43,63
2016-04-11 03:51:24,42.219.158.243,85.236.82.121,49,54
2016-04-11 03:51:30,143.72.4.250,42.219.158.243,49,6
2016-04-11 03:52:03,193.40.48.125,42.219.158.243,49,33
2016-04-11 03:52:42,211.44.105.203,42.219.158.243,50,39
2016-04-11 03:53:15,64.56.245.89,42.219.158.243,43,33
2016-04-11 03:53:45,68.174.30.155,42.219.158.243,41,30
2016-04-11 03:54:32,42.219.158.243,204.97.186.217,42,47
2016-04-11 03:55:07,143.72.4.250,42.219.158.243,49,35
2016-04-11 03:55:23,42.219.158.243,209.52.186.157,83,16
2016-04-11 03:56:08,143.72.8.137,42.219.158.243,49,45
2016-04-11 03:56:59,71.163.139.11,42.219.158.243,11180,51
2016-04-11 03:58:36,209.50.22.98,42.219.158.243,1176,97
2016-04-11 03:59:13,69.124.9.215,42.219.158.243,1047,37
2016-04-11 03:59:23,42.219.158.243,189.82.70.195,1057,10
2016-04-11 03:59:58,42.219.158.243,201.167.150.152,2110,35
2016-04-11 04:01:08,42.219.158.243,60.242.232.73,3445,70
2016-04-11 04:02:19,42.219.158.243,211.166.156.78,130,71
2016-04-11 04:02:59,255.253.201.227,42.219.158.243,2483,40
2016-04-11 04:03:47,192.22.26.151,42.219.158.243,132,48
2016-04-11 04:04:26,42.219.158.243,43.164.49.177,14071,39
2016-04-11 04:04:56,67.65.199.173,42.219.158.243,46,30
2016-04-11 04:05:54,54.143.54.70,42.219.158.243,80,58
2016-04-11 04:06:58,43.164.49.177,42.219.158.243,183,64
2016-04-11 04:07:39,42.219.158.243,189.7.101.201,162,41
2016-04-11 04:08:36,42.219.158.243,36.149.244.182,107,57
2016-04-11 04:09:33,42.219.158.243,51.195.117.171,83,57
2016-04-11 04:10:20,240.15.181.69,42.219.158.243,110,47
2016-04-11 04:10:50,42.219.158.243,194.233.64.251,110,30
2016-04-11 04:10:52,216.42.73.128,42.219.158.243,109,2
2016-04-11 04:11:50,212.116.122.99,42.219.158.243,425,58
2016-04-11 04:13:08,169.108.222.26,42.219.158.243,601,78
2016-04-11 04:13:44,213.95.215.235,42.219.158.243,491,36
2016-04-11 04:14:54,42.219.158.243,143.72.4.250,289102,70
2016-04-11 04:15:52,54.143.54.79,42.219.158.243,4029,58
2016-04-11 04:16:32,42.219.158.243,37.136.164.165,240,40
2016-04-11 04:17:16,204.97.186.82,42.219.158.243,241,44
2016-04-11 04:18:15,143.72.4.250,42.219.158.243,863,59
2016-04-11 04:18:54,42.219.158.243,60.242.232.69,839,39
2016-04-11 04:19:44,143.72.8.137,42.219.158.243,106,50
2016-04-11 04:20:08,42.219.158.243,216.42.28.47,61,24
2016-04-11 04:20:17,106.150.228.220,42.219.158.243,82,9
2016-04-11 04:21:07,42.219.158.243,212.76.236.115,82,50
2016-04-11 04:21:55,188.31.65.122,42.219.158.243,81,48
2016-04-11 04:22:23,42.219.158.243,143.72.4.250,72,28
2016-04-11 04:23:06,67.208.91.182,42.219.158.243,72,43
2016-04-11 04:23:52,42.219.158.243,217.186.57.136,5843,46
2016-04-11 04:25:01,42.219.158.243,209.51.146.181,510,69
2016-04-11 04:25:46,42.219.158.243,56.153.165.185,4444,45
2016-04-11 04:26:45,223.82.224.161,42.219.158.243,575,59
2016-04-11 04:27:42,165.151.199.31,42.219.158.243,507,57
2016-04-11 04:28:53,215.209.60.73,42.219.158.243,381,71
2016-04-11 04:29:27,42.219.158.243,167.150.151.197,420,34
2016-04-11 04:29:46,42.219.158.243,194.233.64.251,710,19
2016-04-11 04:30:39,42.219.158.243,194.233.74.32,4638,53
2016-04-11 04:31:31,143.72.4.250,42.219.158.243,545,52
2016-04-11 04:32:06,43.164.49.177,42.219.158.243,6875,35
2016-04-11 04:33:05,43.164.49.177,42.219.158.243,6422,59
2016-04-11 04:34:06,42.219.158.243,117.208.149.214,859,61
2016-04-11 04:34:43,42.219.158.243,85.236.82.121,6744,37
2016-04-11 04:35:31,67.136.170.185,42.219.158.243,713,48
2016-04-11 04:36:16,85.236.82.121,42.219.158.243,557,45
2016-04-11 04:36:50,106.150.228.255,42.219.158.243,4860,34
2016-04-11 04:37:28,42.219.158.243,234.42.110.49,48,38
2016-04-11 04:38:18,42.219.158.243,86.239.197.114,11362,50
2016-04-11 04:39:12,60.242.232.67,42.219.158.243,89029,54
2016-04-11 04:39:42,42.219.158.243,218.66.166.63,11038,30
2016-04-11 04:40:12,36.169.195.17,42.219.158.243,8836,30
2016-04-11 04:40:50,42.219.158.243,85.236.82.121,904,38
2016-04-11 04:41:54,63.79.179.137,42.219.158.243,2233,64
2016-04-11 04:43:25,91.71.126.184,42.219.158.243,84,91
2016-04-11 04:44:07,65.172.49.149,42.219.158.243,150,42
2016-04-11 04:44:45,99.176.21.58,42.219.158.243,71,38
2016-04-11 04:45:35,57.67.0.81,42.219.158.243,69,50
2016-04-11 04:46:54,71.163.139.11,42.219.158.243,3801,79
2016-04-11 04:47:27,42.219.158.243,63.79.131.27,2492,33
2016-04-11 04:48:14,175.177.229.79,42.219.158.243,51,47
2016-04-11 04:49:02,64.232.54.113,42.219.158.243,1,48
2016-04-11 04:50:33,42.219.158.243,85.236.82.121,1707,91
2016-04-11 04:51:31,42.219.158.243,165.133.210.175,2871,58
2016-04-11 04:52:12,42.219.158.243,168.40.231.134,2920,41
2016-04-11 04:53:10,42.219.158.243,37.199.221.130,543,58
2016-04-11 04:53:39,42.219.158.243,240.176.243.18,5998,29
2016-04-11 04:54:51,42.219.158.243,117.72.245.119,111,72
2016-04-11 04:56:29,50.60.38.70,42.219.158.243,90,98
2016-04-11 04:57:19,165.133.210.175,42.219.158.243,366,50
2016-04-11 04:58:31,42.219.158.243,143.72.4.250,345,72
2016-04-11 04:59:24,42.219.158.243,169.108.217.59,341,53
2016-04-11 05:00:01,189.82.71.96,42.219.158.243,647,37
2016-04-11 05:00:55,52.51.199.217,42.219.158.243,875,54
2016-04-11 05:01:39,42.219.158.243,0.64.255.9,60,44
2016-04-11 05:02:29,42.219.158.243,168.40.234.122,459,50
2016-04-11 05:02:41,106.150.228.167,42.219.158.243,324,12
2016-04-11 05:03:26,82.7.67.216,42.219.158.243,109,45
2016-04-11 05:03:42,168.40.250.171,42.219.158.243,83,16
2016-04-11 05:04:39,42.219.158.243,143.72.8.137,79,57
2016-04-11 05:05:40,42.219.158.243,165.133.210.175,80,61
2016-04-11 05:06:36,194.233.67.157,42.219.158.243,260,56
2016-04-11 05:06:48,42.219.158.243,211.56.203.9,269,12
2016-04-11 05:07:47,42.219.158.243,42.145.31.42,220,59
2016-04-11 05:08:33,197.34.196.162,42.219.158.243,1330,46
2016-04-11 05:09:32,42.219.158.243,85.236.82.121,630,59
2016-04-11 05:10:30,42.219.158.243,208.255.38.41,28,58
2016-04-11 05:10:51,143.125.71.235,42.219.158.243,51,21
2016-04-11 05:11:23,42.219.158.243,211.51.90.84,26542,32
2016-04-11 05:11:50,42.219.158.243,75.179.204.235,902,27
