te,sa,da,byt,teDelta
2016-04-11 02:11:20,212.32.31.252,42.219.152.246,700,55
2016-04-11 02:12:08,165.133.210.175,42.219.152.246,2403,48
2016-04-11 02:12:45,85.236.82.121,42.219.152.246,64,37
2016-04-11 02:13:26,209.92.117.72,42.219.152.246,62,41
2016-04-11 02:14:18,42.219.152.246,42.66.91.250,1520,52
2016-04-11 02:15:23,42.219.152.246,165.42.238.243,402,65
2016-04-11 02:16:30,42.219.152.246,195.211.93.79,413,67
2016-04-11 02:17:04,42.219.152.246,37.7.206.33,50,34
2016-04-11 02:18:03,42.219.152.246,165.133.210.175,49,59
2016-04-11 02:18:57,56.153.165.185,42.219.152.246,41,54
2016-04-11 02:19:27,56.153.165.185,42.219.152.246,50,30
2016-04-11 02:20:10,143.72.8.137,42.219.152.246,41,43
2016-04-11 02:20:40,182.42.183.229,42.219.152.246,1248,30
2016-04-11 02:21:52,75.179.204.230,42.219.152.246,1286,72
2016-04-11 02:22:13,67.208.91.182,42.219.152.246,4828,21
2016-04-11 02:22:54,106.150.228.75,42.219.152.246,843,41
2016-04-11 02:23:56,194.233.67.128,42.219.152.246,698,62
2016-04-11 02:24:39,42.219.152.246,202.35.54.147,445,43
2016-04-11 02:25:19,143.72.8.137,42.219.152.246,100,40
2016-04-11 02:26:15,42.219.152.246,194.233.94.114,119,56
2016-04-11 02:26:38,204.97.186.216,42.219.152.246,49,23
2016-04-11 02:27:35,223.114.19.19,42.219.152.246,102,57
2016-04-11 02:28:00,42.219.152.246,219.109.101.14,60,25
2016-04-11 02:28:43,143.72.4.250,42.219.152.246,479,43
2016-04-11 02:29:28,42.219.152.246,253.138.42.216,50,45
2016-04-11 02:30:08,143.72.4.250,42.219.152.246,50,40
2016-04-11 02:30:40,42.219.152.246,208.65.169.115,81,32
2016-04-11 02:31:33,143.72.8.137,42.219.152.246,66,53
2016-04-11 02:31:34,117.72.245.119,42.219.152.246,65,1
2016-04-11 02:32:42,143.72.4.250,42.219.152.246,5294,68
2016-04-11 02:33:16,42.219.152.246,204.97.92.119,1257,34
2016-04-11 02:33:56,42.219.152.246,208.71.62.127,365,40
2016-04-11 02:34:43,212.114.34.183,42.219.152.246,656,47
2016-04-11 02:36:20,127.204.60.89,42.219.152.246,616,97
2016-04-11 02:37:05,42.219.152.246,106.150.228.40,850,45
2016-04-11 02:37:50,42.219.152.246,165.133.210.175,839,45
2016-04-11 02:38:27,176.164.203.226,42.219.152.246,1168,37
2016-04-11 02:39:19,42.219.152.246,143.72.4.250,1911,52
2016-04-11 02:40:07,197.34.218.54,42.219.152.246,109,48
2016-04-11 02:40:23,201.165.183.252,42.219.152.246,109,16
2016-04-11 02:41:25,56.153.165.185,42.219.152.246,134,62
2016-04-11 02:42:05,42.219.152.246,193.40.57.79,168,40
2016-04-11 02:42:37,36.227.192.12,42.219.152.246,312,32
2016-04-11 02:43:42,54.143.54.99,42.219.152.246,316,65
2016-04-11 02:44:29,42.219.152.246,60.242.232.66,181,47
2016-04-11 02:44:47,42.219.152.246,165.133.210.175,51,18
2016-04-11 02:45:14,213.46.85.123,42.219.152.246,49,27
2016-04-11 02:45:23,42.219.152.246,143.72.8.137,755715,9
2016-04-11 02:46:30,217.156.36.73,42.219.152.246,51,67
2016-04-11 02:47:22,42.219.152.246,143.72.8.137,51,52
2016-04-11 02:48:01,37.112.249.6,42.219.152.246,51,39
2016-04-11 02:48:10,67.208.91.182,42.219.152.246,41,9
2016-04-11 02:49:05,42.219.152.246,143.72.8.137,3672,55
2016-04-11 02:49:46,91.71.126.138,42.219.152.246,50,41
2016-04-11 02:50:16,212.117.137.211,42.219.152.246,180,30
2016-04-11 02:51:11,193.40.48.125,42.219.152.246,90,55
2016-04-11 02:52:11,60.242.232.74,42.219.152.246,1117,60
2016-04-11 02:53:18,217.156.57.81,42.219.152.246,166,67
2016-04-11 02:53:56,42.219.152.246,64.232.184.233,110,38
2016-04-11 02:54:11,69.124.9.215,42.219.152.246,106,15
2016-04-11 02:55:05,42.219.152.246,85.236.82.121,89,54
2016-04-11 02:55:59,182.42.182.186,42.219.152.246,86,54
2016-04-11 02:56:47,42.219.152.246,85.236.82.121,88,48
2016-04-11 02:58:12,238.179.16.187,42.219.152.246,819,85
2016-04-11 02:59:28,42.219.152.246,143.72.8.137,494,76
2016-04-11 03:00:05,37.112.23.219,42.219.152.246,50922,37
2016-04-11 03:00:34,85.236.82.121,42.219.152.246,41,29
2016-04-11 03:01:19,192.253.239.193,42.219.152.246,428,45
2016-04-11 03:02:18,188.31.65.45,42.219.152.246,579,59
2016-04-11 03:03:14,65.123.139.250,42.219.152.246,1198,56
2016-04-11 03:03:53,42.219.152.246,57.41.5.186,1234,39
2016-04-11 03:04:22,42.219.152.246,127.204.60.89,138332,29
2016-04-11 03:04:47,42.219.152.246,143.72.8.137,814,25
2016-04-11 03:05:48,188.31.65.76,42.219.152.246,98,61
2016-04-11 03:07:06,42.219.152.246,69.124.9.215,32,78
2016-04-11 03:07:49,42.219.152.246,219.104.15.160,32,43
2016-04-11 03:07:53,43.164.49.187,42.219.152.246,8325,4
2016-04-11 03:08:27,42.219.152.246,190.112.114.12,1982,34
2016-04-11 03:09:16,214.41.204.101,42.219.152.246,15589,49
2016-04-11 03:10:27,143.72.8.137,42.219.152.246,986,71
2016-04-11 03:10:50,42.219.152.246,71.163.139.11,5291,23
2016-04-11 03:11:35,143.72.8.137,42.219.152.246,59,45
2016-04-11 03:12:10,42.219.152.246,201.112.234.37,5444,35
2016-04-11 03:13:27,42.219.152.246,42.66.91.250,1364,77
2016-04-11 03:14:12,42.219.152.246,77.229.192.18,5193,45
2016-04-11 03:14:56,91.71.126.135,42.219.152.246,1442,44
2016-04-11 03:15:34,42.219.152.246,106.150.228.134,5917,38
2016-04-11 03:16:34,143.72.8.137,42.219.152.246,303,60
2016-04-11 03:17:19,42.219.152.246,50.66.194.203,119,45
2016-04-11 03:17:52,188.31.65.51,42.219.152.246,58,33
2016-04-11 03:18:40,42.219.152.246,71.163.139.11,4669,48
2016-04-11 03:20:13,99.176.21.58,42.219.152.246,3205,93
2016-04-11 03:21:15,209.56.244.104,42.219.152.246,119,62
2016-04-11 03:21:56,42.219.152.246,212.32.30.144,346,41
2016-04-11 03:22:28,185.117.159.40,42.219.152.246,594,32
2016-04-11 03:23:14,42.219.152.246,45.202.195.102,335,46
2016-04-11 03:23:57,57.253.244.30,42.219.152.246,317,43
2016-04-11 03:24:36,54.193.238.34,42.219.152.246,306,39
2016-04-11 03:25:19,73.5.203.135,42.219.152.246,49,43
2016-04-11 03:25:46,42.219.152.246,69.124.9.215,50,27
2016-04-11 03:26:42,42.219.152.246,42.145.31.42,49,56
2016-04-11 03:27:20,42.219.152.246,194.233.64.113,49,38
2016-04-11 03:27:57,176.211.206.238,42.219.152.246,51,37
2016-04-11 03:28:22,208.70.207.139,42.219.152.246,3802,25
2016-04-11 03:29:27,61.151.161.23,42.219.152.246,9643,65
2016-04-11 03:30:15,36.37.176.93,42.219.152.246,2999,48
2016-04-11 03:31:00,143.72.4.250,42.219.152.246,2240,45
2016-04-11 03:31:21,42.219.152.246,143.72.4.250,44078,21
2016-04-11 03:31:59,245.243.160.193,42.219.152.246,187,38
2016-04-11 03:33:05,42.219.152.246,213.39.101.84,77,66
2016-04-11 03:34:04,42.219.152.246,56.153.165.185,105,59
2016-04-11 03:34:59,42.219.152.246,69.124.9.215,134,55
2016-04-11 03:35:35,208.111.140.43,42.219.152.246,102,36
2016-04-11 03:36:27,143.72.8.137,42.219.152.246,1008,52
2016-04-11 03:37:42,143.72.8.137,42.219.152.246,1031,75
2016-04-11 03:38:02,42.219.152.246,62.205.171.150,412,20
2016-04-11 03:38:58,220.73.5.223,42.219.152.246,3763,56
2016-04-11 03:39:28,69.124.9.215,42.219.152.246,563,30
2016-04-11 03:40:59,193.40.49.126,42.219.152.246,51,91
2016-04-11 03:41:27,42.219.152.246,51.150.5.134,13,28
2016-04-11 03:41:57,194.233.70.167,42.219.152.246,49,30
2016-04-11 03:43:06,36.37.147.152,42.219.152.246,50,69
2016-04-11 03:43:40,152.96.205.217,42.219.152.246,58,34
2016-04-11 03:44:05,217.231.240.54,42.219.152.246,672,25
2016-04-11 03:45:03,42.219.152.246,212.32.31.252,550,58
2016-04-11 03:45:16,42.219.152.246,127.204.60.89,79,13
2016-04-11 03:46:06,42.219.152.246,104.52.159.253,50,50
2016-04-11 03:47:13,42.219.152.246,216.59.172.11,49,67
2016-04-11 03:47:57,194.233.67.249,42.219.152.246,50,44
2016-04-11 03:48:48,70.76.228.73,42.219.152.246,50,51
2016-04-11 03:49:22,42.219.152.246,54.143.54.149,49,34
2016-04-11 03:49:46,58.10.196.209,42.219.152.246,51,24
2016-04-11 03:50:32,43.164.49.187,42.219.152.246,41,46
2016-04-11 03:51:55,42.219.152.246,69.124.9.215,52,83
2016-04-11 03:52:24,57.67.1.33,42.219.152.246,362,29
2016-04-11 03:53:09,143.72.8.137,42.219.152.246,376,45
2016-04-11 03:53:37,197.34.196.170,42.219.152.246,5498,28
2016-04-11 03:54:45,102.216.44.78,42.219.152.246,735,68
2016-04-11 03:54:50,60.242.232.68,42.219.152.246,685,5
2016-04-11 03:55:29,42.219.152.246,42.39.173.141,688,39
2016-04-11 03:56:35,223.221.145.25,42.219.152.246,49,66
2016-04-11 03:56:36,202.30.202.208,42.219.152.246,50,1
2016-04-11 03:57:35,42.219.152.246,143.72.8.137,57,59
2016-04-11 03:58:29,91.71.126.142,42.219.152.246,74,54
2016-04-11 03:58:55,42.219.152.246,204.97.194.75,50,26
2016-04-11 03:59:50,209.62.235.76,42.219.152.246,186,55
2016-04-11 04:00:40,42.219.152.246,67.208.91.182,184,50
2016-04-11 04:01:28,73.60.244.5,42.219.152.246,43,48
2016-04-11 04:02:10,42.219.152.246,37.146.25.189,3113,42
2016-04-11 04:02:42,42.219.152.246,240.125.1.149,1336,32
2016-04-11 04:03:24,42.219.152.246,143.72.8.137,60,42
2016-04-11 04:04:07,193.40.48.125,42.219.152.246,629,43
2016-04-11 04:05:28,42.219.152.246,85.236.82.121,4751,81
2016-04-11 04:05:57,210.97.157.188,42.219.152.246,117983,29
2016-04-11 04:06:40,42.219.152.246,208.255.38.41,147297,43
2016-04-11 04:07:33,117.72.223.3,42.219.152.246,327,53
2016-04-11 04:08:17,176.42.148.252,42.219.152.246,714,44
2016-04-11 04:09:03,42.219.152.246,127.204.60.89,2038,46
2016-04-11 04:10:04,42.219.152.246,73.5.203.135,2842,61
2016-04-11 04:11:04,42.219.152.246,54.143.54.149,201,60
2016-04-11 04:11:43,168.41.222.180,42.219.152.246,309,39
2016-04-11 04:12:33,204.97.95.98,42.219.152.246,318,50
2016-04-11 04:13:12,33.12.102.177,42.219.152.246,503,39
2016-04-11 04:13:33,42.219.152.246,73.5.203.135,498,21
2016-04-11 04:14:31,42.219.152.246,194.233.67.249,335,58
2016-04-11 04:15:32,76.163.202.93,42.219.152.246,277,61
2016-04-11 04:16:18,42.219.152.246,248.18.146.44,589,46
2016-04-11 04:16:46,42.219.152.246,32.125.110.221,572,28
2016-04-11 04:17:25,66.217.252.154,42.219.152.246,53,39
2016-04-11 04:18:35,143.72.4.250,42.219.152.246,53,70
2016-04-11 04:19:06,193.24.152.158,42.219.152.246,104,31
2016-04-11 04:20:01,165.133.210.175,42.219.152.246,86,55
2016-04-11 04:20:55,106.150.228.76,42.219.152.246,89,54
2016-04-11 04:21:41,42.219.152.246,193.40.48.125,88,46
2016-04-11 04:22:27,42.219.152.246,91.71.126.128,85,46
2016-04-11 04:23:32,188.30.178.15,42.219.152.246,80,65
2016-04-11 04:23:58,212.32.30.165,42.219.152.246,80,26
2016-04-11 04:24:25,42.219.152.246,169.110.171.181,83,27
2016-04-11 04:25:01,42.219.152.246,143.72.8.137,108,36
2016-04-11 04:26:04,42.219.152.246,43.164.49.187,7275,63
2016-04-11 04:27:06,76.225.48.61,42.219.152.246,655,62
2016-04-11 04:27:51,85.236.82.121,42.219.152.246,1354,45
2016-04-11 04:28:41,42.219.152.246,73.102.44.235,454,50
2016-04-11 04:29:36,143.72.4.250,42.219.152.246,56,55
2016-04-11 04:29:58,42.219.152.246,93.101.228.96,56,22
2016-04-11 04:31:00,158.128.255.148,42.219.152.246,63,62
2016-04-11 04:32:00,220.21.179.104,42.219.152.246,72,60
2016-04-11 04:32:35,117.72.223.8,42.219.152.246,139,35
2016-04-11 04:33:02,42.219.152.246,209.62.235.76,191,27
2016-04-11 04:34:21,42.219.152.246,116.118.132.236,51,79
2016-04-11 04:35:19,194.233.74.39,42.219.152.246,461,58
2016-04-11 04:35:58,42.219.152.246,67.208.91.182,189243,39
2016-04-11 04:36:44,127.205.43.77,42.219.152.246,5955,46
2016-04-11 04:37:11,42.219.152.246,68.138.191.229,91827,27
2016-04-11 04:37:59,42.219.152.246,42.219.159.194,99,48
2016-04-11 04:38:43,42.219.152.246,193.24.152.158,109,44
2016-04-11 04:39:21,42.219.152.246,73.5.203.135,2253,38
2016-04-11 04:40:00,56.153.165.185,42.219.152.246,122,39
2016-04-11 04:40:23,42.219.152.246,74.75.140.65,97,23
2016-04-11 04:40:41,42.219.152.246,167.150.151.197,59,18
2016-04-11 04:41:19,165.133.210.175,42.219.152.246,726,38
2016-04-11 04:42:20,106.150.228.25,42.219.152.246,357,61
2016-04-11 04:42:46,36.149.244.182,42.219.152.246,389,26
2016-04-11 04:43:40,33.12.108.90,42.219.152.246,15,54
2016-04-11 04:44:43,42.219.152.246,42.144.165.179,54,63
2016-04-11 04:45:46,106.150.228.139,42.219.152.246,679,63
2016-04-11 04:46:06,106.150.228.135,42.219.152.246,377,20
2016-04-11 04:47:16,204.223.23.73,42.219.152.246,3804,70
2016-04-11 04:47:45,71.162.83.40,42.219.152.246,6385,29
2016-04-11 04:48:27,143.72.8.137,42.219.152.246,625,42
2016-04-11 04:49:02,75.179.204.229,42.219.152.246,713,35
2016-04-11 04:49:28,106.150.228.40,42.219.152.246,411,26
2016-04-11 04:49:48,201.167.4.0,42.219.152.246,482,20
2016-04-11 04:50:44,42.219.152.246,221.167.85.130,785,56
2016-04-11 04:51:24,43.164.49.187,42.219.152.246,5204,40
2016-04-11 04:51:48,36.153.139.21,42.219.152.246,1371,24
2016-04-11 04:52:24,42.219.152.246,133.79.167.193,621,36
2016-04-11 04:53:15,193.24.152.158,42.219.152.246,651,51
2016-04-11 04:53:46,42.219.152.246,42.145.31.42,1307,31
2016-04-11 04:54:21,42.219.152.246,194.233.70.161,651,35
2016-04-11 04:55:03,42.219.152.246,208.255.38.41,674,42
2016-04-11 04:55:50,42.219.152.246,51.168.71.116,715,47
2016-04-11 04:56:34,42.219.152.246,67.208.91.182,10344,44
2016-04-11 04:57:11,42.219.152.246,67.208.91.182,3731,37
2016-04-11 04:58:20,42.219.152.246,203.200.24.169,8597,69
2016-04-11 04:59:13,42.219.152.246,143.72.4.250,911,53
2016-04-11 05:00:49,42.219.152.246,43.164.45.110,72296,96
2016-04-11 05:01:47,42.219.152.246,211.59.239.11,2163,58
2016-04-11 05:02:53,42.219.152.246,235.200.143.49,147,66
2016-04-11 05:03:43,42.219.152.246,143.72.8.137,84,50
2016-04-11 05:04:27,143.72.8.137,42.219.152.246,83,44
2016-04-11 05:04:58,42.219.152.246,175.177.229.58,55,31
2016-04-11 05:05:21,42.219.152.246,158.128.222.187,56,23
2016-04-11 05:05:48,42.219.152.246,56.153.165.185,84,27
2016-04-11 05:06:22,73.5.203.135,42.219.152.246,81,34
2016-04-11 05:07:45,42.219.152.246,32.125.110.209,58,83
2016-04-11 05:09:06,194.233.75.136,42.219.152.246,694,81
2016-04-11 05:10:09,211.59.221.142,42.219.152.246,532,63
2016-04-11 05:10:41,143.72.8.137,42.219.152.246,6927,32
2016-04-11 05:12:14,169.110.44.121,42.219.152.246,6839,93
2016-04-11 05:13:17,165.60.39.245,42.219.152.246,53,63
2016-04-11 05:14:03,42.219.152.246,106.150.228.142,9047,46
2016-04-11 05:14:54,176.211.206.238,42.219.152.246,958,51
2016-04-11 05:15:54,143.72.8.137,42.219.152.246,2584,60
2016-04-11 05:16:25,42.219.152.246,194.211.147.128,68234,31
2016-04-11 05:17:32,175.177.229.93,42.219.152.246,2364,67
2016-04-11 05:17:52,176.42.87.30,42.219.152.246,1306,20
2016-04-11 05:17:58,165.60.39.245,42.219.152.246,656,6
2016-04-11 05:18:25,204.97.186.82,42.219.152.246,334,27
2016-04-11 05:19:11,62.197.248.73,42.219.152.246,395,46
2016-04-11 05:20:12,143.72.8.137,42.219.152.246,454,61
