te,sa,da,byt,teDelta
2016-04-11 00:25:07,42.219.155.87,216.61.142.71,67,15
2016-04-11 00:25:19,42.219.155.87,60.242.232.69,5392,12
2016-04-11 00:25:24,42.219.155.87,218.7.194.152,817,5
2016-04-11 00:25:38,105.2.130.240,42.219.155.87,7015,14
2016-04-11 00:25:56,165.133.210.175,42.219.155.87,866,18
2016-04-11 00:26:15,42.219.155.87,60.242.232.73,3355,19
2016-04-11 00:26:38,42.219.155.87,69.110.248.175,198,23
2016-04-11 00:26:50,216.38.180.124,42.219.155.87,150,12
2016-04-11 00:27:00,42.219.155.87,143.72.8.137,151,10
2016-04-11 00:27:18,42.219.155.87,106.150.228.191,153,18
2016-04-11 00:27:44,60.62.250.12,42.219.155.87,663,26
2016-04-11 00:27:58,42.219.155.87,86.239.197.118,6024,14
2016-04-11 00:28:14,42.219.155.87,60.242.232.70,2751,16
2016-04-11 00:28:38,43.164.49.177,42.219.155.87,925,24
2016-04-11 00:29:15,42.219.155.87,209.135.235.105,562,37
2016-04-11 00:29:26,42.219.155.87,101.202.33.64,121,11
2016-04-11 00:29:46,42.219.155.87,143.72.4.250,236,20
2016-04-11 00:29:56,42.219.155.87,60.242.232.74,232,10
2016-04-11 00:30:17,42.219.155.87,165.133.210.160,472,21
2016-04-11 00:30:31,117.72.223.3,42.219.155.87,350,14
2016-04-11 00:30:41,143.72.8.137,42.219.155.87,1,10
2016-04-11 00:30:51,42.219.155.87,76.164.126.35,510,10
2016-04-11 00:31:05,42.219.155.87,217.156.36.73,37,14
2016-04-11 00:31:17,242.102.255.202,42.219.155.87,11889,12
2016-04-11 00:31:19,223.73.254.77,42.219.155.87,3735,2
2016-04-11 00:31:42,42.219.155.87,32.64.23.193,3980,23
2016-04-11 00:31:49,42.219.155.87,193.40.57.79,657,7
2016-04-11 00:32:07,42.219.155.87,194.192.119.37,4104,18
2016-04-11 00:32:20,42.219.155.87,202.20.40.90,45911,13
2016-04-11 00:32:35,169.110.44.121,42.219.155.87,4091,15
2016-04-11 00:32:50,42.219.155.87,101.88.111.117,149,15
2016-04-11 00:33:05,42.219.155.87,248.18.146.44,70,15
2016-04-11 00:33:31,42.66.91.249,42.219.155.87,68,26
2016-04-11 00:33:32,175.177.229.89,42.219.155.87,2078,1
2016-04-11 00:33:45,42.219.155.87,143.72.4.250,1045,13
2016-04-11 00:34:08,45.202.195.102,42.219.155.87,3764,23
2016-04-11 00:34:25,43.164.49.177,42.219.155.87,5963,17
2016-04-11 00:34:37,204.223.250.211,42.219.155.87,7881,12
2016-04-11 00:34:49,42.219.155.87,106.150.228.76,1032,12
2016-04-11 00:35:06,42.219.155.87,194.233.67.222,1188,17
2016-04-11 00:35:13,42.219.155.87,106.150.228.172,428,7
2016-04-11 00:35:33,208.255.38.41,42.219.155.87,608,20
2016-04-11 00:35:38,165.133.210.160,42.219.155.87,400,5
2016-04-11 00:35:49,248.18.146.44,42.219.155.87,375,11
2016-04-11 00:35:57,42.219.155.87,32.125.110.208,459,8
2016-04-11 00:36:20,42.219.155.87,211.32.67.4,297,23
2016-04-11 00:36:26,143.123.195.202,42.219.155.87,381,6
2016-04-11 00:36:39,42.219.155.87,89.107.13.224,712,13
2016-04-11 00:37:02,177.141.130.81,42.219.155.87,426,23
2016-04-11 00:37:22,42.219.155.87,127.204.60.89,501,20
2016-04-11 00:37:37,102.216.44.76,42.219.155.87,494,15
2016-04-11 00:37:48,188.31.65.79,42.219.155.87,629,11
2016-04-11 00:37:55,67.208.91.182,42.219.155.87,512,7
2016-04-11 00:38:04,37.144.140.249,42.219.155.87,52,9
2016-04-11 00:38:13,237.149.67.94,42.219.155.87,59,9
2016-04-11 00:38:29,42.219.155.87,69.124.9.215,1552,16
2016-04-11 00:38:46,68.137.244.160,42.219.155.87,258,17
2016-04-11 00:39:02,196.176.231.201,42.219.155.87,244,16
2016-04-11 00:39:20,42.219.155.87,106.150.228.135,11,18
2016-04-11 00:39:33,42.219.155.87,60.242.232.72,7990,13
2016-04-11 00:39:51,208.104.170.155,42.219.155.87,893,18
2016-04-11 00:39:55,170.142.80.51,42.219.155.87,489,4
2016-04-11 00:39:56,42.219.155.87,99.176.5.107,4890,1
2016-04-11 00:40:15,42.219.155.87,212.32.31.252,53416,19
2016-04-11 00:40:23,42.219.155.87,43.93.207.222,54,8
2016-04-11 00:40:42,42.219.155.87,69.124.9.215,103,19
2016-04-11 00:40:53,85.236.82.121,42.219.155.87,105,11
2016-04-11 00:40:54,42.219.155.87,69.100.244.205,80,1
2016-04-11 00:41:11,217.231.248.88,42.219.155.87,3044,17
2016-04-11 00:41:21,112.92.175.105,42.219.155.87,181502,10
2016-04-11 00:41:37,208.255.38.41,42.219.155.87,120072,16
2016-04-11 00:42:00,42.219.155.87,54.143.54.165,93900,23
2016-04-11 00:42:17,175.177.229.126,42.219.155.87,93197,17
2016-04-11 00:42:32,219.101.205.166,42.219.155.87,2502,15
2016-04-11 00:42:49,42.219.155.87,210.62.139.112,4433,17
2016-04-11 00:43:14,42.219.155.87,188.30.0.195,7707,25
2016-04-11 00:43:23,42.219.155.87,143.72.8.137,797,9
2016-04-11 00:43:45,42.219.155.87,211.40.119.170,1174,22
2016-04-11 00:43:53,42.219.155.87,143.72.8.137,49,8
2016-04-11 00:44:07,194.233.67.249,42.219.155.87,3785,14
2016-04-11 00:44:34,194.233.74.238,42.219.155.87,516,27
2016-04-11 00:44:50,42.219.155.87,165.133.210.175,457,16
2016-04-11 00:45:04,64.23.233.222,42.219.155.87,357,14
2016-04-11 00:45:24,158.128.204.68,42.219.155.87,325,20
2016-04-11 00:45:40,194.233.67.128,42.219.155.87,329,16
2016-04-11 00:45:59,240.125.16.139,42.219.155.87,344,19
2016-04-11 00:46:16,211.51.152.68,42.219.155.87,392,17
2016-04-11 00:46:36,143.72.4.250,42.219.155.87,2873,20
2016-04-11 00:46:48,42.219.155.87,243.153.31.1,2888,12
2016-04-11 00:47:02,194.233.70.244,42.219.155.87,3610,14
2016-04-11 00:47:08,215.133.244.59,42.219.155.87,790,6
2016-04-11 00:47:15,67.208.91.182,42.219.155.87,5204,7
2016-04-11 00:47:38,42.219.155.87,168.40.238.59,8225,23
2016-04-11 00:47:54,43.164.49.177,42.219.155.87,846,16
2016-04-11 00:48:15,103.36.6.65,42.219.155.87,703,21
2016-04-11 00:48:36,42.219.155.87,216.61.210.252,96,21
2016-04-11 00:48:53,42.219.155.87,50.150.144.241,152,17
2016-04-11 00:49:15,196.176.231.130,42.219.155.87,968,22
2016-04-11 00:49:36,208.111.140.43,42.219.155.87,2570,21
2016-04-11 00:49:55,42.219.155.87,253.139.127.225,71,19
2016-04-11 00:50:13,194.233.67.143,42.219.155.87,69,18
2016-04-11 00:50:41,212.18.123.42,42.219.155.87,170,28
2016-04-11 00:50:53,42.219.155.87,212.18.123.42,152,12
2016-04-11 00:51:15,106.150.228.222,42.219.155.87,69,22
2016-04-11 00:51:32,91.71.126.210,42.219.155.87,71,17
2016-04-11 00:51:38,37.140.226.213,42.219.155.87,99,6
2016-04-11 00:51:43,42.219.155.87,91.71.126.214,97,5
2016-04-11 00:52:03,194.233.67.157,42.219.155.87,58,20
2016-04-11 00:52:04,79.180.158.78,42.219.155.87,659,1
2016-04-11 00:52:31,42.219.155.87,218.147.76.61,5877,27
2016-04-11 00:52:56,42.219.155.87,36.54.216.104,5490,25
2016-04-11 00:53:06,117.72.248.100,42.219.155.87,1393,10
2016-04-11 00:53:26,194.233.64.110,42.219.155.87,5032,20
2016-04-11 00:53:38,143.72.4.250,42.219.155.87,1422,12
2016-04-11 00:54:02,42.219.155.87,63.233.250.162,2371,24
2016-04-11 00:54:12,69.110.248.175,42.219.155.87,2351,10
2016-04-11 00:54:14,194.233.67.128,42.219.155.87,1078,2
2016-04-11 00:54:37,165.133.210.175,42.219.155.87,230,23
2016-04-11 00:55:04,42.219.155.87,165.133.210.175,320,27
2016-04-11 00:55:20,61.99.219.11,42.219.155.87,201,16
2016-04-11 00:55:43,253.139.127.230,42.219.155.87,228,23
2016-04-11 00:56:01,42.219.155.87,216.35.73.92,281,18
2016-04-11 00:56:16,211.214.134.105,42.219.155.87,312,15
2016-04-11 00:56:47,43.164.44.10,42.219.155.87,126,31
2016-04-11 00:57:17,42.219.155.87,75.179.204.114,74,30
2016-04-11 00:57:18,219.109.61.118,42.219.155.87,74,1
2016-04-11 00:57:35,42.219.155.87,69.31.239.81,4547,17
2016-04-11 00:57:51,42.219.155.87,43.42.79.194,993,16
2016-04-11 00:58:07,42.219.155.87,143.72.8.137,768,16
2016-04-11 00:58:24,69.124.9.215,42.219.155.87,521,17
2016-04-11 00:58:38,42.219.155.87,211.32.29.144,6383,14
2016-04-11 00:58:48,42.219.155.87,194.233.75.132,685,10
2016-04-11 00:58:58,42.219.155.87,56.153.165.185,47,10
2016-04-11 00:59:26,56.217.240.12,42.219.155.87,47,28
2016-04-11 00:59:45,42.219.155.87,208.70.205.55,101,19
2016-04-11 01:00:04,215.124.46.61,42.219.155.87,585,19
2016-04-11 01:00:18,42.219.155.87,37.71.8.150,567,14
2016-04-11 01:00:48,42.219.155.87,133.163.162.110,5625,30
2016-04-11 01:01:06,42.219.155.87,218.66.161.189,123,18
2016-04-11 01:01:17,42.219.155.87,143.72.8.137,14156,11
2016-04-11 01:01:23,150.3.111.211,42.219.155.87,585,6
2016-04-11 01:01:29,42.219.155.87,216.63.154.203,418,6
2016-04-11 01:01:30,42.219.155.87,219.107.17.93,38,1
2016-04-11 01:01:49,211.44.105.203,42.219.155.87,99,19
2016-04-11 01:02:16,106.152.131.203,42.219.155.87,101,27
2016-04-11 01:02:45,57.67.1.33,42.219.155.87,100,29
2016-04-11 01:03:13,42.219.155.87,56.153.165.185,99,28
2016-04-11 01:03:35,42.219.155.87,61.232.239.104,100,22
2016-04-11 01:03:36,42.219.155.87,165.164.54.1,100,1
2016-04-11 01:03:48,212.32.30.144,42.219.155.87,57,12
2016-04-11 01:04:01,69.124.9.215,42.219.155.87,426,13
2016-04-11 01:04:08,42.219.155.87,133.225.208.108,430,7
2016-04-11 01:04:27,42.219.155.87,158.128.253.223,4026,19
2016-04-11 01:04:37,175.177.229.53,42.219.155.87,4611,10
2016-04-11 01:04:52,100.36.181.61,42.219.155.87,103,15
2016-04-11 01:05:04,42.219.155.87,69.124.9.215,60,12
2016-04-11 01:05:29,217.184.45.52,42.219.155.87,13531,25
2016-04-11 01:06:12,106.150.228.155,42.219.155.87,650,43
2016-04-11 01:06:31,42.219.155.87,143.72.8.137,710,19
2016-04-11 01:06:50,42.219.155.87,227.57.162.158,55,19
2016-04-11 01:07:13,42.219.155.87,93.179.206.13,37,23
2016-04-11 01:07:23,223.114.19.19,42.219.155.87,97,10
2016-04-11 01:07:43,42.219.155.87,211.51.152.68,2624,20
2016-04-11 01:08:04,42.219.155.87,43.164.49.177,953,21
2016-04-11 01:08:17,43.164.49.187,42.219.155.87,570,13
2016-04-11 01:08:50,62.161.128.131,42.219.155.87,207,33
2016-04-11 01:09:01,42.219.155.87,85.236.82.121,38,11
2016-04-11 01:09:22,102.216.44.84,42.219.155.87,34,21
2016-04-11 01:09:33,42.219.155.87,102.216.44.232,245693,11
2016-04-11 01:09:46,42.219.155.87,143.72.4.250,59,13
2016-04-11 01:10:09,42.219.155.87,42.66.91.125,5973,23
2016-04-11 01:10:26,42.219.155.87,168.40.231.69,736,17
2016-04-11 01:10:48,169.108.217.67,42.219.155.87,8362,22
2016-04-11 01:11:09,208.255.38.41,42.219.155.87,657,21
2016-04-11 01:11:28,42.219.155.87,143.72.8.137,3848,19
2016-04-11 01:11:48,37.71.8.150,42.219.155.87,57063,20
2016-04-11 01:12:20,42.219.155.87,32.125.115.53,877,32
2016-04-11 01:12:33,42.219.155.87,169.111.78.170,899,13
2016-04-11 01:12:36,42.219.155.87,117.72.248.16,381,3
2016-04-11 01:12:58,42.219.155.87,43.164.49.177,407,22
2016-04-11 01:12:59,232.175.139.22,42.219.155.87,782,1
2016-04-11 01:13:20,197.38.211.113,42.219.155.87,1426,21
2016-04-11 01:13:42,69.55.59.192,42.219.155.87,28,22
2016-04-11 01:14:03,208.255.38.41,42.219.155.87,56,21
2016-04-11 01:14:19,42.219.155.87,62.161.142.59,55,16
2016-04-11 01:14:38,61.155.20.68,42.219.155.87,56,19
2016-04-11 01:15:04,165.133.210.160,42.219.155.87,608264,26
2016-04-11 01:15:28,42.66.22.90,42.219.155.87,13117,24
2016-04-11 01:15:45,42.219.155.87,194.233.67.249,2121,17
2016-04-11 01:15:59,42.219.155.87,36.169.200.42,33,14
2016-04-11 01:16:06,42.219.155.87,85.236.82.121,31,7
2016-04-11 01:16:24,42.219.155.87,143.72.8.137,35,18
2016-04-11 01:16:32,42.219.155.87,211.40.192.253,50,8
2016-04-11 01:16:54,42.219.155.87,62.27.235.66,406,22
2016-04-11 01:17:07,208.91.102.244,42.219.155.87,102,13
2016-04-11 01:17:28,208.255.38.41,42.219.155.87,60,21
2016-04-11 01:17:52,42.219.155.87,131.160.138.120,681,24
2016-04-11 01:18:15,106.150.228.142,42.219.155.87,364,23
2016-04-11 01:18:26,48.95.43.184,42.219.155.87,368,11
2016-04-11 01:18:53,42.219.155.87,165.133.210.175,367,27
2016-04-11 01:19:08,42.219.155.87,93.179.206.13,508,15
2016-04-11 01:19:30,42.219.155.87,85.236.82.121,5101,22
2016-04-11 01:19:42,42.219.155.87,216.59.172.11,37,12
2016-04-11 01:19:50,42.219.155.87,217.67.207.168,38,8
2016-04-11 01:19:57,42.219.155.87,69.124.9.215,33,7
2016-04-11 01:20:11,48.92.205.17,42.219.155.87,32,14
2016-04-11 01:20:33,127.204.60.89,42.219.155.87,37,22
2016-04-11 01:20:55,131.155.200.74,42.219.155.87,245,22
2016-04-11 01:21:07,42.219.155.87,69.124.9.215,98,12
2016-04-11 01:21:13,42.219.155.87,240.125.1.149,504085,6
2016-04-11 01:21:19,212.32.30.165,42.219.155.87,38,6
2016-04-11 01:21:46,42.219.155.87,213.93.242.248,410,27
2016-04-11 01:22:18,37.84.49.75,42.219.155.87,415,32
2016-04-11 01:22:33,61.155.57.10,42.219.155.87,22877,15
2016-04-11 01:22:44,158.128.255.234,42.219.155.87,1326,11
2016-04-11 01:22:59,42.219.155.87,61.38.253.238,638,15
2016-04-11 01:23:15,194.233.74.32,42.219.155.87,843,16
2016-04-11 01:23:38,71.186.82.37,42.219.155.87,13579,23
2016-04-11 01:24:01,37.235.176.30,42.219.155.87,14980,23
2016-04-11 01:24:22,42.219.155.87,56.153.165.185,809,21
2016-04-11 01:24:27,127.220.187.63,42.219.155.87,8177,5
2016-04-11 01:24:33,42.219.155.87,194.233.67.168,307,6
2016-04-11 01:24:52,219.104.15.160,42.219.155.87,312,19
2016-04-11 01:25:06,42.219.155.87,73.5.203.135,70,14
2016-04-11 01:25:25,165.151.199.31,42.219.155.87,68,19
2016-04-11 01:25:49,43.164.45.110,42.219.155.87,73,24
2016-04-11 01:26:07,192.1.60.232,42.219.155.87,72,18
2016-04-11 01:26:26,214.47.152.200,42.219.155.87,120,19
2016-04-11 01:26:44,193.24.152.158,42.219.155.87,263,18
2016-04-11 01:26:58,51.245.174.245,42.219.155.87,108,14
2016-04-11 01:27:14,91.71.126.216,42.219.155.87,69,16
2016-04-11 01:27:18,208.70.207.139,42.219.155.87,70,4
2016-04-11 01:27:31,42.219.155.87,60.203.248.74,68,13
2016-04-11 01:27:58,42.219.155.87,71.216.57.73,69,27
2016-04-11 01:28:18,211.51.152.68,42.219.155.87,71,20
2016-04-11 01:28:34,42.219.155.87,56.153.165.185,87,16
2016-04-11 01:28:39,92.225.32.126,42.219.155.87,169,5
2016-04-11 01:28:55,37.71.8.150,42.219.155.87,134,16
2016-04-11 01:29:14,42.219.155.87,85.236.82.121,84,19
2016-04-11 01:29:15,208.111.37.242,42.219.155.87,66,1
2016-04-11 01:29:20,73.5.203.135,42.219.155.87,67,5
2016-04-11 01:29:39,42.219.155.87,165.133.210.175,5381,19
2016-04-11 01:29:56,42.219.155.87,67.207.144.220,677,17
2016-04-11 01:30:15,42.219.155.87,67.208.91.182,779,19
2016-04-11 01:30:30,42.219.155.87,194.233.74.55,240,15
2016-04-11 01:30:41,64.125.41.164,42.219.155.87,54,11
2016-04-11 01:31:05,42.219.155.87,143.72.8.137,52,24
2016-04-11 01:31:16,42.219.155.87,143.72.4.250,53,11
2016-04-11 01:31:34,42.219.155.87,143.72.8.137,192,18
2016-04-11 01:31:44,42.219.155.87,165.133.210.175,68,10
2016-04-11 01:32:08,42.219.155.87,194.233.67.129,65,24
2016-04-11 01:32:09,42.219.155.87,168.153.14.176,75,1
2016-04-11 01:32:32,79.245.74.156,42.219.155.87,81,23
2016-04-11 01:32:53,169.108.219.78,42.219.155.87,130,21
2016-04-11 01:32:57,42.219.155.87,131.138.118.247,136,4
2016-04-11 01:33:21,42.219.155.87,219.109.61.118,117,24
2016-04-11 01:33:43,194.233.74.238,42.219.155.87,59,22
2016-04-11 01:33:56,43.164.45.49,42.219.155.87,637,13
2016-04-11 01:34:09,42.219.155.87,218.69.90.107,37,13
2016-04-11 01:34:39,143.72.8.137,42.219.155.87,372,30
2016-04-11 01:34:48,42.219.155.87,79.133.34.8,472,9
2016-04-11 01:34:55,165.211.170.194,42.219.155.87,336,7
2016-04-11 01:35:05,85.236.115.130,42.219.155.87,533,10
2016-04-11 01:35:30,66.40.75.64,42.219.155.87,5899,25
2016-04-11 01:35:44,36.149.244.182,42.219.155.87,516,14
2016-04-11 01:36:00,194.233.74.238,42.219.155.87,299,16
2016-04-11 01:36:05,42.219.155.87,204.97.186.216,372,5
2016-04-11 01:36:15,42.219.155.87,79.164.62.212,57,10
2016-04-11 01:36:24,42.219.155.87,194.233.74.97,444,9
2016-04-11 01:36:48,66.94.213.226,42.219.155.87,748,24
2016-04-11 01:37:00,42.219.155.87,143.72.8.137,8404,12
2016-04-11 01:37:30,204.223.250.209,42.219.155.87,38,30
2016-04-11 01:37:51,42.219.155.87,76.163.209.61,468,21
2016-04-11 01:38:13,212.32.30.165,42.219.155.87,327,22
2016-04-11 01:38:24,168.153.14.170,42.219.155.87,491,11
2016-04-11 01:38:42,42.219.155.87,75.179.204.225,353,18
2016-04-11 01:38:53,102.216.44.67,42.219.155.87,611,11
2016-04-11 01:39:06,42.219.155.87,210.46.70.87,80,13
2016-04-11 01:39:17,42.219.155.87,143.72.4.250,53,11
2016-04-11 01:39:35,214.245.70.16,42.219.155.87,694,18
2016-04-11 01:39:46,127.204.60.89,42.219.155.87,810,11
2016-04-11 01:40:00,167.150.151.197,42.219.155.87,5588,14
2016-04-11 01:40:01,143.72.8.137,42.219.155.87,149,1
2016-04-11 01:40:15,42.219.155.87,57.80.40.203,269,14
2016-04-11 01:40:20,143.72.8.137,42.219.155.87,260,5
2016-04-11 01:40:32,131.84.198.86,42.219.155.87,540,12
2016-04-11 01:40:51,77.252.230.87,42.219.155.87,531,19
2016-04-11 01:40:59,42.219.155.87,85.236.82.121,504,8
2016-04-11 01:41:19,45.202.195.102,42.219.155.87,259,20
2016-04-11 01:41:42,42.219.155.87,106.150.228.145,1284,23
2016-04-11 01:41:58,42.219.155.87,165.133.210.175,47,16
2016-04-11 01:42:24,168.59.119.58,42.219.155.87,569,26
2016-04-11 01:42:53,248.57.30.217,42.219.155.87,581,29
2016-04-11 01:43:05,42.219.155.87,194.233.64.53,369,12
2016-04-11 01:43:34,165.151.199.31,42.219.155.87,434,29
2016-04-11 01:43:53,60.242.232.68,42.219.155.87,328,19
2016-04-11 01:43:54,42.219.155.87,85.236.82.121,343,1
2016-04-11 01:44:01,217.156.57.81,42.219.155.87,468,7
2016-04-11 01:44:14,158.128.204.17,42.219.155.87,43897,13
2016-04-11 01:44:34,73.5.203.135,42.219.155.87,561782,20
2016-04-11 01:45:02,42.219.155.87,216.42.26.103,6645,28
2016-04-11 01:45:31,240.48.18.201,42.219.155.87,305,29
2016-04-11 01:45:51,42.219.155.87,85.236.82.121,4459,20
2016-04-11 01:45:58,67.208.91.182,42.219.155.87,3001,7
2016-04-11 01:46:11,42.219.155.87,42.145.35.13,1338,13
2016-04-11 01:46:19,204.97.186.147,42.219.155.87,641,8
2016-04-11 01:46:24,73.60.244.5,42.219.155.87,6489,5
2016-04-11 01:46:44,208.69.196.107,42.219.155.87,194509,20
2016-04-11 01:47:08,42.219.155.87,212.238.237.144,95968,24
2016-04-11 01:47:24,204.223.23.73,42.219.155.87,1858,16
2016-04-11 01:47:54,71.162.83.40,42.219.155.87,1141,30
2016-04-11 01:48:03,42.219.155.87,127.204.60.89,655,9
2016-04-11 01:48:10,182.42.183.229,42.219.155.87,3192,7
2016-04-11 01:48:30,91.71.126.197,42.219.155.87,96,20
2016-04-11 01:48:31,42.219.155.87,253.139.127.227,8052,1
2016-04-11 01:48:56,143.72.4.250,42.219.155.87,589,25
2016-04-11 01:49:21,42.219.155.87,73.5.203.135,5649,25
2016-04-11 01:49:37,211.46.145.219,42.219.155.87,544,16
2016-04-11 01:49:53,42.219.155.87,143.72.8.137,716,16
2016-04-11 01:49:57,168.43.104.70,42.219.155.87,671,4
