te,sa,da,byt,teDelta
2016-04-11 00:01:04,42.219.155.123,42.145.31.42,156495927,1
2016-04-11 00:01:05,42.219.155.123,104.183.188.116,5062136,1
2016-04-11 00:01:06,42.219.155.123,66.126.221.97,1377660,1
2016-04-11 00:01:07,188.31.65.103,42.219.155.123,389875,1
2016-04-11 00:01:08,85.236.82.121,42.219.155.123,22490662,1
2016-04-11 00:01:09,42.219.155.123,235.52.152.232,22377087,1
2016-04-11 00:01:10,106.150.228.224,42.219.155.123,21897935,1
2016-04-11 00:01:11,61.232.255.249,42.219.155.123,22470898,1
2016-04-11 00:01:12,216.61.0.231,42.219.155.123,157012637,1
2016-04-11 00:01:13,248.18.146.44,42.219.155.123,140594593,1
2016-04-11 00:01:14,196.176.228.237,42.219.155.123,20754650,1
2016-04-11 00:01:15,42.219.155.123,143.72.8.137,20374428,1
2016-04-11 00:01:16,42.219.155.123,106.150.228.133,21185487,1
2016-04-11 00:01:17,42.219.155.123,60.9.157.81,20603588,1
2016-04-11 00:01:18,57.90.139.223,42.219.155.123,155509135,1
2016-04-11 00:01:19,42.66.91.250,42.219.155.123,126770028,1
2016-04-11 00:01:20,42.219.155.123,36.149.244.182,22157135,1
2016-04-11 00:01:21,204.97.186.147,42.219.155.123,33,1
2016-04-11 00:01:22,42.219.155.123,209.92.117.72,14065139,1
2016-04-11 00:01:23,42.219.155.123,73.5.203.135,151066524,1
2016-04-11 00:01:24,250.221.188.238,42.219.155.123,20909424,1
2016-04-11 00:01:25,111.1.85.59,42.219.155.123,20907809,1
2016-04-11 00:01:26,42.219.155.123,217.63.103.176,28144721,1
2016-04-11 00:01:27,240.27.69.159,42.219.155.123,22424326,1
2016-04-11 00:01:28,42.219.155.123,185.223.217.122,524179014,1
2016-04-11 00:01:29,54.143.54.224,42.219.155.123,138982762,1
2016-04-11 00:01:30,248.18.146.44,42.219.155.123,21229682,1
2016-04-11 00:01:31,42.219.155.123,76.163.179.105,20994509,1
2016-04-11 00:01:32,209.34.79.193,42.219.155.123,35734783,1
2016-04-11 00:01:33,42.219.155.123,36.76.119.6,22508898,1
2016-04-11 00:01:34,42.219.155.123,143.72.8.137,468861036,1
2016-04-11 00:01:35,42.219.155.123,212.32.30.165,459736893,1
2016-04-11 00:01:36,233.114.44.177,42.219.155.123,34,1
2016-04-11 00:01:37,42.219.155.123,121.106.127.157,20462541,1
2016-04-11 00:01:38,43.93.207.222,42.219.155.123,20911475,1
2016-04-11 00:01:39,42.219.155.123,143.72.8.137,21389297,1
2016-04-11 00:01:40,117.208.149.175,42.219.155.123,286225382,1
2016-04-11 00:01:41,42.219.155.123,67.208.91.182,20466931,1
2016-04-11 00:01:42,42.219.155.123,211.56.175.112,20796364,1
2016-04-11 00:01:43,42.219.155.123,194.233.67.128,21124364,1
2016-04-11 00:01:44,42.219.155.123,67.136.170.185,20609100,1
2016-04-11 00:01:45,42.219.155.123,69.124.9.215,21330072,1
2016-04-11 00:01:46,124.182.62.98,42.219.155.123,21178182,1
2016-04-11 00:01:47,42.219.155.123,214.245.70.16,565053511,1
2016-04-11 00:01:48,42.219.155.123,60.242.232.66,51795470,1
2016-04-11 00:01:49,54.143.54.186,42.219.155.123,7177662,1
2016-04-11 00:01:50,43.42.79.206,42.219.155.123,28327764,1
2016-04-11 00:01:51,73.60.0.219,42.219.155.123,21931569,1
2016-04-11 00:01:52,246.7.235.37,42.219.155.123,150628560,1
2016-04-11 00:01:53,42.219.155.123,215.124.46.61,155482258,1
2016-04-11 00:01:54,42.219.155.123,136.74.127.203,21703346,1
2016-04-11 00:01:55,42.219.155.123,143.72.8.137,433359857,1
2016-04-11 00:01:56,143.72.4.250,42.219.155.123,20974703,1
2016-04-11 00:01:57,42.219.155.123,197.192.176.154,38423273,1
2016-04-11 00:01:58,192.1.60.232,42.219.155.123,59801748,1
2016-04-11 00:01:59,165.133.210.175,42.219.155.123,1778065,1
2016-04-11 00:02:00,42.219.155.123,143.72.4.250,493535215,1
2016-04-11 00:02:01,42.219.155.123,43.164.44.61,28854688,1
2016-04-11 00:02:02,63.0.244.133,42.219.155.123,156678941,1
2016-04-11 00:02:03,42.219.155.123,61.232.245.230,374225,1
2016-04-11 00:02:04,220.170.183.20,42.219.155.123,20876848,1
2016-04-11 00:02:05,207.255.232.69,42.219.155.123,20543578,1
2016-04-11 00:02:06,42.219.155.123,208.91.91.254,150255905,1
2016-04-11 00:02:07,42.112.137.119,42.219.155.123,38761088,1
2016-04-11 00:02:08,42.219.155.123,165.42.123.66,22844049,1
2016-04-11 00:02:09,42.219.155.123,194.233.67.161,21202633,1
2016-04-11 00:02:10,194.233.67.136,42.219.155.123,66687046,1
2016-04-11 00:02:11,211.46.17.136,42.219.155.123,21569337,1
2016-04-11 00:02:12,42.219.155.123,209.21.96.100,21046676,1
2016-04-11 00:02:13,143.72.4.250,42.219.155.123,20364274,1
2016-04-11 00:02:14,42.219.155.123,194.233.74.39,207407,1
2016-04-11 00:02:15,42.219.155.123,73.5.203.135,22525494,1
2016-04-11 00:02:16,36.4.252.217,42.219.155.123,537900214,1
2016-04-11 00:02:17,42.219.155.123,214.43.153.131,1395139,1
2016-04-11 00:02:18,42.219.155.123,198.132.59.191,1205771,1
2016-04-11 00:02:19,36.37.147.152,42.219.155.123,23101222,1
2016-04-11 00:02:20,37.64.203.5,42.219.155.123,20433132,1
2016-04-11 00:02:21,68.137.135.215,42.219.155.123,20426667,1
2016-04-11 00:02:22,42.219.155.123,43.164.45.66,21302869,1
2016-04-11 00:02:23,211.56.186.148,42.219.155.123,20763559,1
2016-04-11 00:02:24,42.219.155.123,42.66.91.126,21066355,1
2016-04-11 00:02:25,42.219.155.123,202.30.195.30,21085710,1
2016-04-11 00:02:26,42.219.155.123,56.153.165.185,158114982,1
2016-04-11 00:02:27,169.108.218.175,42.219.155.123,5280415,1
2016-04-11 00:02:28,123.127.50.191,42.219.155.123,43033342,1
2016-04-11 00:02:29,42.219.155.123,194.233.78.106,149305815,1
2016-04-11 00:02:30,42.219.155.123,197.34.211.202,135990819,1
2016-04-11 00:02:31,60.242.232.67,42.219.155.123,50433754,1
2016-04-11 00:02:32,42.219.155.123,76.163.209.61,134282118,1
2016-04-11 00:02:33,42.219.155.123,70.236.190.132,28941482,1
2016-04-11 00:02:34,176.116.194.233,42.219.155.123,152718942,1
2016-04-11 00:02:35,212.32.30.144,42.219.155.123,136203239,1
2016-04-11 00:02:36,85.236.82.121,42.219.155.123,113287791,1
2016-04-11 00:02:37,69.124.9.215,42.219.155.123,22259153,1
2016-04-11 00:02:38,42.219.155.123,143.72.8.137,114306923,1
2016-04-11 00:02:39,42.219.155.123,194.192.119.34,22331030,1
2016-04-11 00:02:40,42.219.155.123,216.35.152.68,27918566,1
2016-04-11 00:02:41,42.219.155.123,69.124.9.215,22570737,1
2016-04-11 00:02:42,102.216.44.86,42.219.155.123,34491178,1
2016-04-11 00:02:43,52.51.199.171,42.219.155.123,20577627,1
2016-04-11 00:02:44,158.128.144.230,42.219.155.123,20492493,1
2016-04-11 00:02:45,42.219.155.123,165.60.39.245,21314949,1
2016-04-11 00:02:46,42.219.155.123,219.106.244.185,154377065,1
2016-04-11 00:02:47,42.219.155.123,143.72.4.250,22551804,1
2016-04-11 00:02:48,42.219.155.123,62.161.83.62,125730552,1
2016-04-11 00:02:49,42.219.155.123,168.40.234.186,21707596,1
2016-04-11 00:02:50,194.233.75.86,42.219.155.123,22507241,1
2016-04-11 00:02:51,42.219.155.123,52.51.199.98,136449417,1
2016-04-11 00:02:52,223.131.238.29,42.219.155.123,21002076,1
2016-04-11 00:02:53,42.219.155.123,216.61.210.252,21059780,1
2016-04-11 00:02:54,42.219.155.123,214.40.229.233,22166650,1
2016-04-11 00:02:55,52.51.199.59,42.219.155.123,21835161,1
2016-04-11 00:02:56,83.1.84.68,42.219.155.123,152340339,1
2016-04-11 00:02:57,42.219.155.123,211.60.12.17,161172931,1
2016-04-11 00:02:58,192.1.60.232,42.219.155.123,139199393,1
2016-04-11 00:02:59,42.219.155.123,56.153.165.185,21408508,1
2016-04-11 00:03:00,42.219.155.123,193.40.48.125,166244059,1
2016-04-11 00:03:01,127.204.60.89,42.219.155.123,54762568,1
2016-04-11 00:03:02,248.18.146.44,42.219.155.123,201882967,1
2016-04-11 00:03:03,42.219.155.123,85.236.82.121,878405,1
2016-04-11 00:03:04,42.219.155.123,188.31.65.52,20583693,1
2016-04-11 00:03:05,106.150.228.181,42.219.155.123,22431312,1
2016-04-11 00:03:06,42.219.155.123,85.194.79.217,34,1
2016-04-11 00:03:07,42.219.155.123,169.108.216.129,152793919,1
2016-04-11 00:03:08,42.219.155.123,99.176.21.58,22385189,1
2016-04-11 00:03:09,143.72.8.137,42.219.155.123,116929858,1
2016-04-11 00:03:10,52.51.199.100,42.219.155.123,60846820,1
2016-04-11 00:03:11,42.219.155.123,143.72.8.137,21720487,1
2016-04-11 00:03:12,253.138.42.216,42.219.155.123,20940782,1
2016-04-11 00:03:13,42.219.155.123,54.143.54.119,20516956,1
2016-04-11 00:03:14,69.124.9.215,42.219.155.123,21263979,1
2016-04-11 00:03:15,42.219.155.123,216.34.115.79,20693867,1
2016-04-11 00:03:16,42.219.155.123,216.49.147.126,20695919,1
2016-04-11 00:03:17,143.72.8.137,42.219.155.123,20996275,1
2016-04-11 00:03:18,42.219.155.123,43.164.45.110,20569079,1
2016-04-11 00:03:19,42.219.155.123,217.63.103.249,20459543,1
2016-04-11 00:03:20,211.60.53.91,42.219.155.123,20972994,1
2016-04-11 00:03:21,69.124.9.215,42.219.155.123,107569211,1
2016-04-11 00:03:22,42.219.155.123,237.41.247.88,104147503,1
2016-04-11 00:03:23,42.219.155.123,240.15.181.69,190779,1
2016-04-11 00:03:24,217.132.7.157,42.219.155.123,5333653,1
2016-04-11 00:03:25,143.72.4.250,42.219.155.123,21712769,1
2016-04-11 00:03:26,42.219.155.123,51.212.254.55,18488926,1
2016-04-11 00:03:27,175.177.229.89,42.219.155.123,52601400,1
2016-04-11 00:03:28,42.219.155.123,201.167.133.218,5328663,1
2016-04-11 00:03:29,42.219.155.123,194.233.64.113,20695657,1
2016-04-11 00:03:30,54.143.54.224,42.219.155.123,1755709,1
2016-04-11 00:03:31,42.219.155.123,194.233.86.33,33665570,1
2016-04-11 00:03:32,204.97.46.120,42.219.155.123,532428082,1
2016-04-11 00:03:33,52.51.199.52,42.219.155.123,20899881,1
2016-04-11 00:03:34,42.219.155.123,60.242.232.70,20329112,1
2016-04-11 00:03:35,42.219.155.123,225.126.187.63,20760514,1
2016-04-11 00:03:36,42.219.155.123,211.42.113.27,20746281,1
2016-04-11 00:03:37,42.219.155.123,143.72.8.137,20483300,1
2016-04-11 00:03:38,143.72.8.137,42.219.155.123,22244210,1
2016-04-11 00:03:39,85.203.232.45,42.219.155.123,19876682,1
2016-04-11 00:03:40,42.219.155.123,201.164.139.168,22453328,1
2016-04-11 00:03:41,240.62.27.30,42.219.155.123,22099019,1
2016-04-11 00:03:42,194.233.74.68,42.219.155.123,151252192,1
2016-04-11 00:03:43,42.219.155.123,143.72.8.137,490680307,1
2016-04-11 00:03:44,42.219.155.123,71.163.139.11,29143347,1
2016-04-11 00:03:45,62.161.19.98,42.219.155.123,11898542,1
2016-04-11 00:03:46,224.109.70.94,42.219.155.123,289029258,1
2016-04-11 00:03:47,165.10.47.214,42.219.155.123,156383472,1
2016-04-11 00:03:48,42.219.155.123,237.41.247.88,22971027,1
2016-04-11 00:03:49,121.106.127.157,42.219.155.123,58134660,1
2016-04-11 00:03:50,208.255.38.41,42.219.155.123,21631330,1
2016-04-11 00:03:51,60.242.232.66,42.219.155.123,21499670,1
2016-04-11 00:03:52,143.72.4.250,42.219.155.123,21519025,1
2016-04-11 00:03:53,223.114.98.109,42.219.155.123,5052646,1
2016-04-11 00:03:54,42.219.155.123,204.97.46.117,152241120,1
2016-04-11 00:03:55,42.219.155.123,197.34.216.142,33,1
2016-04-11 00:03:56,209.57.25.61,42.219.155.123,32,1
2016-04-11 00:03:57,69.124.9.215,42.219.155.123,31,1
2016-04-11 00:03:58,42.219.155.123,238.177.105.92,140721101,1
2016-04-11 00:03:59,106.150.228.155,42.219.155.123,21726296,1
2016-04-11 00:04:00,42.219.155.123,54.143.54.253,21509225,1
2016-04-11 00:04:01,106.150.228.66,42.219.155.123,126401036,1
2016-04-11 00:04:02,43.164.45.110,42.219.155.123,20259025,1
2016-04-11 00:04:03,127.204.34.168,42.219.155.123,20249143,1
2016-04-11 00:04:04,143.94.68.231,42.219.155.123,20255798,1
2016-04-11 00:04:05,73.5.203.135,42.219.155.123,21107690,1
2016-04-11 00:04:06,42.219.155.123,143.72.8.137,47739550,1
2016-04-11 00:04:07,42.219.155.123,169.108.216.237,21131340,1
2016-04-11 00:04:08,42.219.155.123,209.57.25.61,166430409,1
2016-04-11 00:04:09,242.101.129.180,42.219.155.123,23470562,1
2016-04-11 00:04:10,194.233.74.68,42.219.155.123,73781592,1
2016-04-11 00:04:11,168.40.231.67,42.219.155.123,22247819,1
2016-04-11 00:04:12,143.72.4.250,42.219.155.123,155632138,1
2016-04-11 00:04:13,76.164.235.195,42.219.155.123,172136671,1
2016-04-11 00:04:14,42.219.155.123,82.169.50.35,21619580,1
2016-04-11 00:04:15,211.41.33.77,42.219.155.123,89128082,1
2016-04-11 00:04:16,42.219.155.123,250.26.48.53,84496341,1
2016-04-11 00:04:17,42.219.155.123,36.149.244.182,137862596,1
2016-04-11 00:04:18,42.219.155.123,102.216.44.98,165948263,1
2016-04-11 00:04:19,42.219.155.123,56.153.165.185,151678787,1
2016-04-11 00:04:20,42.219.155.123,131.137.125.44,26041750,1
2016-04-11 00:04:21,42.219.155.123,202.189.12.66,21631120,1
2016-04-11 00:04:22,42.219.155.123,169.108.220.226,39154109,1
2016-04-11 00:04:23,175.177.229.89,42.219.155.123,22403662,1
2016-04-11 00:04:24,211.52.119.81,42.219.155.123,33,1
2016-04-11 00:04:25,194.233.67.129,42.219.155.123,32,1
2016-04-11 00:04:26,42.219.155.123,76.164.211.63,95,1
2016-04-11 00:04:27,143.72.8.137,42.219.155.123,551,1
2016-04-11 00:04:28,42.219.155.123,60.242.232.73,1788,1
2016-04-11 00:04:29,36.149.244.182,42.219.155.123,290,1
2016-04-11 00:04:30,42.219.155.123,169.110.44.121,1330,1
2016-04-11 00:04:31,42.219.155.123,57.67.1.33,48,1
2016-04-11 00:04:32,208.104.47.229,42.219.155.123,493,1
2016-04-11 00:04:33,42.219.155.123,223.131.238.29,508,1
2016-04-11 00:04:34,42.219.155.123,240.125.143.199,632,1
2016-04-11 00:04:35,80.168.105.247,42.219.155.123,321,1
2016-04-11 00:04:36,42.219.155.123,85.236.82.121,146336,1
2016-04-11 00:04:37,42.219.155.123,216.50.65.202,64793,1
2016-04-11 00:04:38,42.219.155.123,193.40.49.126,2320425,1
2016-04-11 00:04:39,246.205.68.186,42.219.155.123,22494779,1
2016-04-11 00:04:40,37.71.38.115,42.219.155.123,136487859,1
2016-04-11 00:04:41,42.219.155.123,54.143.54.186,50498360,1
2016-04-11 00:04:42,42.219.155.123,36.37.147.152,21036879,1
2016-04-11 00:04:43,52.168.207.149,42.219.155.123,21236408,1
2016-04-11 00:04:44,42.219.155.123,209.21.96.100,20641401,1
2016-04-11 00:04:45,42.219.155.123,143.72.4.250,20461564,1
2016-04-11 00:04:46,213.33.193.242,42.219.155.123,20354206,1
2016-04-11 00:04:47,204.223.23.73,42.219.155.123,20915722,1
2016-04-11 00:04:48,56.228.69.101,42.219.155.123,21215357,1
2016-04-11 00:04:49,193.40.57.79,42.219.155.123,21307792,1
2016-04-11 00:04:50,165.133.210.160,42.219.155.123,20404382,1
2016-04-11 00:04:51,42.219.155.123,165.133.210.175,20728138,1
2016-04-11 00:04:52,253.138.42.216,42.219.155.123,20836989,1
2016-04-11 00:04:53,42.219.155.123,60.242.232.66,20933316,1
2016-04-11 00:04:54,43.42.79.205,42.219.155.123,45905950,1
2016-04-11 00:04:55,209.92.117.72,42.219.155.123,21372234,1
2016-04-11 00:04:56,42.219.155.123,137.73.119.118,20242604,1
2016-04-11 00:04:57,133.23.83.158,42.219.155.123,21295295,1
2016-04-11 00:04:58,54.143.54.186,42.219.155.123,20986580,1
2016-04-11 00:04:59,42.219.155.123,143.72.8.137,21219873,1
2016-04-11 00:05:00,42.219.155.123,216.61.142.71,20508044,1
2016-04-11 00:05:01,42.219.155.123,0.64.255.9,20687458,1
2016-04-11 00:05:02,143.72.8.137,42.219.155.123,20303927,1
2016-04-11 00:05:03,42.219.155.123,74.75.140.65,22134073,1
2016-04-11 00:05:04,210.62.139.127,42.219.155.123,33,1
2016-04-11 00:05:05,42.219.155.123,85.236.82.121,31,1
2016-04-11 00:05:06,42.219.155.123,36.227.192.12,21916898,1
2016-04-11 00:05:07,220.169.102.207,42.219.155.123,151008617,1
2016-04-11 00:05:08,42.219.155.123,165.133.210.175,482327575,1
2016-04-11 00:05:09,54.143.54.165,42.219.155.123,24681809,1
2016-04-11 00:05:10,176.164.73.172,42.219.155.123,21720869,1
2016-04-11 00:05:11,36.50.44.241,42.219.155.123,210543637,1
2016-04-11 00:05:12,42.219.155.123,189.110.169.54,111643701,1
2016-04-11 00:05:13,42.219.155.123,219.101.132.104,47465687,1
2016-04-11 00:05:14,42.219.155.123,204.223.250.209,54858136,1
2016-04-11 00:05:15,85.236.82.121,42.219.155.123,140801814,1
2016-04-11 00:05:16,67.116.103.121,42.219.155.123,153867871,1
2016-04-11 00:05:17,219.109.61.118,42.219.155.123,20397380,1
2016-04-11 00:05:18,42.219.155.123,54.17.230.193,20872051,1
2016-04-11 00:05:19,32.100.20.28,42.219.155.123,20356186,1
2016-04-11 00:05:20,165.133.210.175,42.219.155.123,20868650,1
2016-04-11 00:05:21,42.219.155.123,51.217.128.47,20655906,1
2016-04-11 00:05:22,42.219.155.123,165.133.210.175,20646961,1
2016-04-11 00:05:23,42.219.155.123,150.14.102.53,20589212,1
2016-04-11 00:05:24,85.203.232.45,42.219.155.123,20461255,1
2016-04-11 00:05:25,42.219.155.123,67.208.91.182,20985183,1
2016-04-11 00:05:26,42.219.155.123,202.1.127.100,21286280,1
2016-04-11 00:05:27,69.124.9.215,42.219.155.123,719569,1
2016-04-11 00:05:28,42.219.155.123,194.233.70.18,321198,1
2016-04-11 00:05:29,204.97.130.61,42.219.155.123,478559,1
2016-04-11 00:05:30,93.101.228.81,42.219.155.123,11208,1
2016-04-11 00:05:31,42.219.155.123,143.72.8.137,22115668,1
2016-04-11 00:05:32,42.219.155.123,194.233.64.113,2065850,1
2016-04-11 00:05:33,37.64.203.5,42.219.155.123,1226146,1
2016-04-11 00:05:34,42.219.155.123,253.138.42.216,31240,1
2016-04-11 00:05:35,67.136.170.185,42.219.155.123,31152,1
2016-04-11 00:05:36,42.219.155.123,43.164.49.177,135832327,1
2016-04-11 00:05:37,42.219.155.123,216.61.236.127,144821481,1
2016-04-11 00:05:38,69.124.9.215,42.219.155.123,2315439,1
2016-04-11 00:05:39,208.111.89.11,42.219.155.123,74076,1
2016-04-11 00:05:40,42.219.155.123,202.180.178.226,106531,1
2016-04-11 00:05:41,194.233.67.128,42.219.155.123,108362,1
2016-04-11 00:05:42,42.66.22.90,42.219.155.123,354682,1
2016-04-11 00:05:43,42.219.155.123,246.7.235.37,20600562,1
2016-04-11 00:05:44,42.219.155.123,201.140.190.156,20896503,1
2016-04-11 00:05:45,42.219.155.123,67.208.91.182,21082582,1
2016-04-11 00:05:46,42.219.155.123,143.72.4.250,20312373,1
2016-04-11 00:05:47,106.150.228.40,42.219.155.123,20670780,1
2016-04-11 00:05:48,37.71.38.115,42.219.155.123,20404534,1
2016-04-11 00:05:49,60.242.232.66,42.219.155.123,20253750,1
2016-04-11 00:05:50,42.219.155.123,194.233.67.215,20584417,1
2016-04-11 00:05:51,42.219.155.123,56.153.165.185,528850262,1
2016-04-11 00:05:52,194.233.64.229,42.219.155.123,428803289,1
2016-04-11 00:05:53,42.219.155.123,194.233.75.134,53177643,1
2016-04-11 00:05:54,42.219.155.123,143.72.8.137,5216936,1
2016-04-11 00:05:55,42.219.155.123,194.233.74.238,153119393,1
2016-04-11 00:05:56,85.236.82.121,42.219.155.123,22127652,1
2016-04-11 00:05:57,143.72.8.137,42.219.155.123,206053,1
2016-04-11 00:05:58,131.139.82.162,42.219.155.123,1253259,1
2016-04-11 00:05:59,166.206.150.213,42.219.155.123,1564351,1
2016-04-11 00:06:00,62.18.103.140,42.219.155.123,164555278,1
2016-04-11 00:06:01,208.255.38.41,42.219.155.123,31970295,1
2016-04-11 00:06:02,240.111.145.48,42.219.155.123,22419266,1
2016-04-11 00:06:03,117.72.245.55,42.219.155.123,411044498,1
2016-04-11 00:06:04,51.187.234.220,42.219.155.123,26452444,1
2016-04-11 00:06:05,42.219.155.123,42.66.91.126,20258127,1
2016-04-11 00:06:06,143.72.8.137,42.219.155.123,20600380,1
2016-04-11 00:06:07,219.100.250.228,42.219.155.123,21128326,1
2016-04-11 00:06:08,42.219.155.123,204.97.186.82,21179824,1
2016-04-11 00:06:09,42.219.155.123,211.45.134.97,34,1
2016-04-11 00:06:10,56.153.165.185,42.219.155.123,478825637,1
2016-04-11 00:06:11,42.219.155.123,103.36.94.7,41222669,1
2016-04-11 00:06:12,176.206.157.1,42.219.155.123,22460220,1
2016-04-11 00:06:13,131.38.239.84,42.219.155.123,32098229,1
2016-04-11 00:06:14,197.187.132.22,42.219.155.123,149734880,1
2016-04-11 00:06:15,42.219.155.123,143.72.8.137,135109733,1
2016-04-11 00:06:16,69.31.239.81,42.219.155.123,152970242,1
2016-04-11 00:06:17,42.219.155.123,69.124.9.215,431325783,1
2016-04-11 00:06:18,42.219.155.123,194.233.64.113,160840634,1
2016-04-11 00:06:19,143.72.4.250,42.219.155.123,675127,1
2016-04-11 00:06:20,42.219.155.123,42.66.22.90,204,1
2016-04-11 00:06:21,42.219.155.123,143.72.4.250,161551878,1
2016-04-11 00:06:22,42.219.155.123,54.143.54.165,156377877,1
2016-04-11 00:06:23,36.102.33.119,42.219.155.123,2582437,1
2016-04-11 00:06:24,69.124.9.215,42.219.155.123,2149070,1
2016-04-11 00:06:25,33.12.107.46,42.219.155.123,21429188,1
2016-04-11 00:06:26,69.124.9.215,42.219.155.123,136075969,1
2016-04-11 00:06:27,42.219.155.123,42.145.31.42,54091689,1
2016-04-11 00:06:28,42.219.155.123,143.72.8.137,159033829,1
2016-04-11 00:06:29,42.219.155.123,91.71.126.170,166867033,1
2016-04-11 00:06:30,100.15.187.229,42.219.155.123,22412456,1
2016-04-11 00:06:31,62.138.40.69,42.219.155.123,22531027,1
2016-04-11 00:06:32,106.150.228.222,42.219.155.123,157107480,1
2016-04-11 00:06:33,56.153.165.185,42.219.155.123,144623886,1
2016-04-11 00:06:34,42.219.155.123,209.52.186.157,20445947,1
2016-04-11 00:06:35,204.97.186.147,42.219.155.123,21151501,1
2016-04-11 00:06:36,56.153.165.185,42.219.155.123,442742150,1
2016-04-11 00:06:37,42.219.155.123,175.177.229.89,38454635,1
2016-04-11 00:06:38,42.219.155.123,194.233.67.146,21885143,1
2016-04-11 00:06:39,42.219.155.123,165.133.210.175,137393534,1
2016-04-11 00:06:40,42.219.155.123,209.52.186.157,5324909,1
2016-04-11 00:06:41,218.131.251.153,42.219.155.123,22381145,1
