te,sa,da,byt,teDelta
2016-04-11 01:21:54,42.219.145.151,106.150.228.142,1767,76
2016-04-11 01:24:07,42.219.145.151,208.68.187.8,41,133
2016-04-11 01:26:15,216.61.210.252,42.219.145.151,69,128
2016-04-11 01:27:54,42.219.145.151,36.37.176.93,71,99
2016-04-11 01:29:29,42.219.145.151,69.124.9.215,68,95
2016-04-11 01:30:44,194.233.67.128,42.219.145.151,475,75
2016-04-11 01:32:30,42.219.145.151,211.32.156.82,367,106
2016-04-11 01:34:31,176.42.98.27,42.219.145.151,38,121
2016-04-11 01:36:59,223.82.69.67,42.219.145.151,3,148
2016-04-11 01:38:53,42.219.145.151,42.152.5.55,9,114
2016-04-11 01:41:05,89.107.250.95,42.219.145.151,3008,132
2016-04-11 01:42:39,42.219.145.151,54.143.54.203,120,94
2016-04-11 01:44:09,175.177.229.122,42.219.145.151,300,90
2016-04-11 01:45:08,209.50.175.160,42.219.145.151,37,59
2016-04-11 01:47:15,89.107.13.224,42.219.145.151,956,127
2016-04-11 01:48:27,240.15.42.149,42.219.145.151,2674,72
2016-04-11 01:48:52,42.219.145.151,194.233.64.251,126,25
2016-04-11 01:50:42,223.18.232.107,42.219.145.151,331,110
2016-04-11 01:53:10,42.219.145.151,85.236.82.121,471,148
2016-04-11 01:55:26,42.219.145.151,62.100.228.238,920,136
2016-04-11 01:55:33,248.18.146.44,42.219.145.151,57968,7
2016-04-11 01:58:07,42.219.145.151,60.242.232.69,37718,154
2016-04-11 01:59:49,188.31.65.101,42.219.145.151,3527,102
2016-04-11 02:02:23,42.219.145.151,43.3.202.253,3430,154
2016-04-11 02:05:17,42.219.145.151,208.67.160.251,582,174
2016-04-11 02:06:59,42.219.145.151,91.71.126.167,9121,102
2016-04-11 02:07:42,204.97.130.97,42.219.145.151,10275,43
2016-04-11 02:10:31,194.233.64.251,42.219.145.151,36,169
2016-04-11 02:12:32,212.112.8.199,42.219.145.151,43,121
2016-04-11 02:14:43,42.219.145.151,80.10.199.127,49,131
2016-04-11 02:16:32,212.115.145.8,42.219.145.151,42,109
2016-04-11 02:18:54,165.133.210.160,42.219.145.151,51,142
2016-04-11 02:20:31,42.219.145.151,71.179.227.187,385610,97
2016-04-11 02:22:48,167.150.151.197,42.219.145.151,79619,137
2016-04-11 02:24:23,42.219.145.151,143.72.4.250,50,95
2016-04-11 02:25:40,42.219.145.151,209.57.25.61,49,77
2016-04-11 02:27:19,42.219.145.151,253.139.127.224,58,99
2016-04-11 02:28:55,143.72.8.137,42.219.145.151,860,96
2016-04-11 02:30:27,42.219.145.151,194.233.64.113,6666,92
2016-04-11 02:32:14,193.40.57.3,42.219.145.151,50,107
2016-04-11 02:34:34,42.219.145.151,37.6.177.168,51,140
2016-04-11 02:37:07,42.219.145.151,36.50.44.241,117,153
2016-04-11 02:40:01,216.50.93.78,42.219.145.151,516,174
2016-04-11 02:42:25,42.219.145.151,197.34.210.129,520,144
2016-04-11 02:45:06,42.219.145.151,207.206.214.153,45,161
2016-04-11 02:47:32,42.219.145.151,45.202.195.102,54,146
2016-04-11 02:48:42,42.219.145.151,168.210.250.135,101,70
2016-04-11 02:50:24,42.219.145.151,158.128.251.106,35,102
2016-04-11 02:52:12,228.115.176.239,42.219.145.151,51,108
2016-04-11 02:54:52,42.219.145.151,168.59.119.58,51,160
2016-04-11 02:57:25,81.181.162.14,42.219.145.151,9287,153
2016-04-11 02:59:44,235.230.14.10,42.219.145.151,608,139
2016-04-11 03:01:17,237.140.3.138,42.219.145.151,778,93
2016-04-11 03:03:40,42.219.145.151,246.172.10.51,566,143
2016-04-11 03:04:29,238.80.87.172,42.219.145.151,6305,49
2016-04-11 03:05:27,42.219.145.151,85.236.82.121,616,58
2016-04-11 03:05:50,143.72.4.250,42.219.145.151,415,23
2016-04-11 03:06:22,106.150.228.229,42.219.145.151,625,32
2016-04-11 03:09:11,42.219.145.151,194.233.67.129,477,169
2016-04-11 03:10:35,36.169.200.42,42.219.145.151,306,84
2016-04-11 03:12:06,102.216.44.71,42.219.145.151,283,91
2016-04-11 03:14:28,42.219.145.151,143.72.8.137,321,142
2016-04-11 03:17:36,42.219.145.151,36.149.244.182,241,188
2016-04-11 03:19:46,158.128.217.127,42.219.145.151,305,130
2016-04-11 03:20:59,143.72.4.250,42.219.145.151,320,73
2016-04-11 03:22:36,42.219.145.151,194.233.64.113,50,97
2016-04-11 03:23:42,42.219.145.151,89.107.250.95,41,66
2016-04-11 03:25:41,42.219.145.151,36.169.200.40,51,119
2016-04-11 03:27:02,42.219.145.151,37.112.125.227,41,81
2016-04-11 03:29:10,217.63.103.249,42.219.145.151,452,128
2016-04-11 03:31:14,42.219.145.151,211.37.131.77,335,124
2016-04-11 03:33:07,229.219.209.92,42.219.145.151,455,113
2016-04-11 03:34:04,42.219.145.151,0.64.255.9,55,57
2016-04-11 03:35:31,42.219.145.151,211.102.44.227,54,87
2016-04-11 03:38:18,42.219.145.151,43.164.49.177,52,167
2016-04-11 03:40:14,42.219.145.151,85.236.82.121,190,116
2016-04-11 03:41:39,217.156.57.81,42.219.145.151,63,85
2016-04-11 03:44:09,56.153.165.185,42.219.145.151,103,150
2016-04-11 03:45:00,42.219.145.151,127.204.60.89,49,51
2016-04-11 03:47:41,91.71.126.164,42.219.145.151,51,161
2016-04-11 03:49:52,42.219.145.151,131.139.82.162,49,131
2016-04-11 03:52:45,42.219.145.151,63.99.124.222,55,173
2016-04-11 03:53:40,42.219.145.151,210.22.49.18,51,55
2016-04-11 03:55:07,215.145.122.161,42.219.145.151,42,87
2016-04-11 03:56:48,42.219.145.151,36.50.44.241,43,101
2016-04-11 03:59:30,42.219.145.151,226.185.29.231,242,162
2016-04-11 04:00:39,42.219.145.151,42.219.159.194,307,69
2016-04-11 04:02:05,42.219.145.151,176.255.154.135,248,86
2016-04-11 04:03:48,223.114.19.19,42.219.145.151,209,103
2016-04-11 04:05:16,42.219.145.151,143.72.8.137,110,88
2016-04-11 04:06:56,42.219.145.151,61.153.13.112,68,100
2016-04-11 04:09:14,239.245.59.121,42.219.145.151,380,138
2016-04-11 04:11:13,68.137.135.250,42.219.145.151,699,119
2016-04-11 04:12:47,85.236.82.121,42.219.145.151,309,94
2016-04-11 04:14:53,42.219.145.151,85.236.82.121,312,126
2016-04-11 04:17:23,143.72.4.250,42.219.145.151,353,150
2016-04-11 04:20:15,42.219.145.151,143.72.4.250,369,172
2016-04-11 04:23:03,42.219.145.151,61.201.254.159,291,168
2016-04-11 04:25:24,76.160.148.249,42.219.145.151,9156,141
2016-04-11 04:26:58,208.111.140.43,42.219.145.151,1020,94
2016-04-11 04:27:53,42.219.145.151,194.233.64.113,1809,55
2016-04-11 04:29:00,208.71.62.127,42.219.145.151,877,67
2016-04-11 04:30:36,42.219.145.151,43.164.49.177,704,96
2016-04-11 04:32:42,196.176.228.191,42.219.145.151,717,126
2016-04-11 04:35:38,193.40.56.249,42.219.145.151,354,176
2016-04-11 04:37:35,73.5.203.135,42.219.145.151,464,117
2016-04-11 04:38:41,91.71.126.141,42.219.145.151,352,66
2016-04-11 04:39:54,143.72.4.250,42.219.145.151,92850,73
2016-04-11 04:41:45,165.133.210.175,42.219.145.151,66749,111
2016-04-11 04:43:58,42.219.145.151,85.236.82.121,14664,133
2016-04-11 04:46:49,42.219.145.151,194.233.67.129,321,171
2016-04-11 04:48:14,42.219.145.151,223.114.19.19,353,85
2016-04-11 04:49:36,42.219.145.151,170.235.218.109,2000,82
2016-04-11 04:52:14,42.219.145.151,143.72.4.250,421,158
2016-04-11 04:54:41,192.22.7.103,42.219.145.151,408,147
2016-04-11 04:57:37,42.219.145.151,105.2.130.240,363,176
2016-04-11 05:00:28,42.219.145.151,158.128.255.192,60865,171
2016-04-11 05:02:02,175.177.229.126,42.219.145.151,497,94
2016-04-11 05:04:08,42.219.145.151,49.149.152.95,350,126
2016-04-11 05:04:56,42.219.145.151,85.236.82.121,914,48
2016-04-11 05:06:25,106.150.228.102,42.219.145.151,13282,89
2016-04-11 05:08:20,62.31.106.246,42.219.145.151,7055,115
2016-04-11 05:10:49,42.219.145.151,106.150.228.142,869,149
2016-04-11 05:12:40,42.219.145.151,212.32.31.252,5743,111
2016-04-11 05:16:19,42.219.145.151,211.37.131.77,47,219
2016-04-11 05:18:37,204.97.202.117,42.219.145.151,18219,138
2016-04-11 05:20:53,56.153.165.185,42.219.145.151,847,136
2016-04-11 05:22:40,42.219.145.151,69.124.9.215,5682,107
2016-04-11 05:24:14,42.219.145.151,143.72.8.137,779,94
2016-04-11 05:25:54,165.152.191.218,42.219.145.151,19526,100
2016-04-11 05:28:35,218.56.237.250,42.219.145.151,1219,161
2016-04-11 05:30:22,42.219.145.151,42.145.42.169,3134,107
2016-04-11 05:30:23,176.116.194.233,42.219.145.151,595,1
2016-04-11 05:32:59,42.219.145.151,250.26.57.221,275,156
2016-04-11 05:35:05,42.219.145.151,85.236.124.230,5650,126
2016-04-11 05:38:05,194.233.67.145,42.219.145.151,60,180
2016-04-11 05:39:16,246.171.20.184,42.219.145.151,615,71
2016-04-11 05:42:03,185.60.79.173,42.219.145.151,14371,167
2016-04-11 05:44:00,42.219.145.151,62.169.111.154,320,117
2016-04-11 05:47:07,175.177.229.58,42.219.145.151,316,187
2016-04-11 05:47:14,208.43.184.193,42.219.145.151,4689,7
2016-04-11 05:48:34,42.219.145.151,192.22.2.165,122,80
2016-04-11 05:51:13,42.219.145.151,223.220.38.195,31,159
2016-04-11 05:52:48,42.219.145.151,143.72.4.250,1642,95
2016-04-11 05:53:43,37.71.8.150,42.219.145.151,4619,55
2016-04-11 05:55:52,42.219.145.151,213.92.129.223,2996,129
2016-04-11 05:56:55,42.219.145.151,194.233.67.157,119,63
2016-04-11 05:59:34,42.219.145.151,42.141.213.142,73,159
2016-04-11 06:01:41,37.73.221.121,42.219.145.151,415,127
2016-04-11 06:03:28,42.219.145.151,36.37.183.136,83,107
2016-04-11 06:05:51,168.40.234.105,42.219.145.151,113,143
2016-04-11 06:08:01,42.219.145.151,60.155.218.46,115,130
2016-04-11 06:11:08,42.219.145.151,204.97.95.97,113,187
2016-04-11 06:13:16,42.219.145.151,42.182.32.112,85,128
2016-04-11 06:16:20,204.97.186.216,42.219.145.151,81,184
2016-04-11 06:17:47,69.132.154.43,42.219.145.151,81,87
2016-04-11 06:19:46,69.124.9.215,42.219.145.151,65,119
2016-04-11 06:22:05,42.219.145.151,223.131.238.29,68,139
2016-04-11 06:23:35,42.219.145.151,194.233.67.128,505,90
2016-04-11 06:25:56,193.40.49.126,42.219.145.151,4758,141
2016-04-11 06:26:32,42.219.145.151,193.40.57.79,8358,36
2016-04-11 06:27:45,42.219.145.151,56.153.165.185,9342,73
2016-04-11 06:29:33,37.7.6.60,42.219.145.151,787,108
2016-04-11 06:32:31,79.36.210.237,42.219.145.151,4522,178
2016-04-11 06:34:16,42.219.145.151,69.124.9.215,3102,105
2016-04-11 06:36:51,42.219.145.151,248.179.255.86,8138,155
2016-04-11 06:38:20,85.236.82.121,42.219.145.151,749,89
2016-04-11 06:41:18,85.236.82.121,42.219.145.151,744,178
2016-04-11 06:43:13,165.133.210.175,42.219.145.151,4609,115
2016-04-11 06:43:56,42.219.145.151,205.119.234.249,39387,43
2016-04-11 06:46:09,42.219.145.151,102.112.247.42,3943,133
2016-04-11 06:48:15,42.219.145.151,213.41.235.218,2507,126
2016-04-11 06:50:51,143.72.4.250,42.219.145.151,2133,156
2016-04-11 06:52:03,42.219.145.151,248.16.108.129,2231,72
2016-04-11 06:53:45,211.111.168.180,42.219.145.151,4114,102
2016-04-11 06:57:27,91.71.126.143,42.219.145.151,4025,222
2016-04-11 06:58:17,222.232.255.163,42.219.145.151,2127,50
2016-04-11 07:00:08,42.219.145.151,175.177.229.46,128,111
2016-04-11 07:02:14,173.144.13.23,42.219.145.151,72,126
2016-04-11 07:05:22,42.219.145.151,143.72.4.250,86,188
2016-04-11 07:07:09,193.40.57.79,42.219.145.151,86,107
2016-04-11 07:08:54,177.141.130.81,42.219.145.151,165,105
2016-04-11 07:10:05,42.219.145.151,121.106.127.157,209,71
2016-04-11 07:12:22,42.219.145.151,208.111.89.11,133,137
2016-04-11 07:13:59,221.177.83.32,42.219.145.151,83,97
2016-04-11 07:16:14,143.72.4.250,42.219.145.151,82,135
2016-04-11 07:16:32,42.219.145.151,209.92.117.72,81,18
2016-04-11 07:18:20,42.219.145.151,158.128.201.132,84,108
2016-04-11 07:19:06,212.115.155.66,42.219.145.151,83,46
2016-04-11 07:20:45,69.124.9.215,42.219.145.151,79,99
2016-04-11 07:23:39,42.219.145.151,143.72.8.137,84,174
2016-04-11 07:25:11,42.219.145.151,36.149.47.21,106,92
2016-04-11 07:27:30,209.62.235.76,42.219.145.151,61,139
2016-04-11 07:29:21,60.99.14.118,42.219.145.151,56,111
2016-04-11 07:32:21,42.219.145.151,223.85.68.189,29,180
2016-04-11 07:33:54,100.4.11.102,42.219.145.151,28,93
2016-04-11 07:36:59,106.150.228.76,42.219.145.151,699,185
2016-04-11 07:40:17,42.219.145.151,63.0.28.238,372,198
2016-04-11 07:42:07,213.30.31.135,42.219.145.151,258,110
2016-04-11 07:44:26,64.195.49.75,42.219.145.151,116,139
2016-04-11 07:47:06,133.252.2.134,42.219.145.151,30,160
2016-04-11 07:48:42,42.219.145.151,168.40.234.186,456,96
2016-04-11 07:51:17,42.219.145.151,60.242.232.71,466,155
2016-04-11 07:52:32,74.37.205.125,42.219.145.151,341,75
2016-04-11 07:54:19,100.186.245.218,42.219.145.151,459,107
2016-04-11 07:56:13,208.255.38.41,42.219.145.151,420,114
2016-04-11 07:57:54,36.37.147.152,42.219.145.151,418,101
2016-04-11 07:59:43,42.219.145.151,176.170.40.135,758,109
2016-04-11 08:00:57,42.219.145.151,208.111.89.11,281,74
2016-04-11 08:02:57,69.124.9.215,42.219.145.151,96,120
2016-04-11 08:05:06,92.225.32.126,42.219.145.151,149,129
2016-04-11 08:08:00,143.72.8.137,42.219.145.151,99,174
2016-04-11 08:09:48,248.18.146.44,42.219.145.151,96,108
2016-04-11 08:12:15,165.133.210.160,42.219.145.151,97,147
2016-04-11 08:14:09,42.219.145.151,150.130.85.27,66,114
2016-04-11 08:15:37,42.219.145.151,36.42.9.135,67,88
2016-04-11 08:18:41,201.164.138.179,42.219.145.151,151,184
2016-04-11 08:20:22,42.219.145.151,104.183.188.116,69,101
2016-04-11 08:21:44,208.91.102.244,42.219.145.151,70,82
2016-04-11 08:24:17,42.219.145.151,143.72.8.137,68,153
2016-04-11 08:26:48,194.233.64.251,42.219.145.151,16241,151
2016-04-11 08:28:01,204.97.186.131,42.219.145.151,3076,73
2016-04-11 08:29:55,42.219.145.151,214.46.211.68,629,114
2016-04-11 08:32:10,51.132.60.238,42.219.145.151,4943,135
2016-04-11 08:35:00,54.143.54.186,42.219.145.151,4918,170
2016-04-11 08:37:12,208.91.91.254,42.219.145.151,713,132
2016-04-11 08:39:11,42.219.145.151,32.100.20.28,42,119
2016-04-11 08:42:55,42.219.145.151,194.233.64.192,295,224
2016-04-11 08:42:56,42.219.145.151,194.233.64.251,58,1
2016-04-11 08:44:53,79.202.44.28,42.219.145.151,580,117
2016-04-11 08:47:05,165.133.210.160,42.219.145.151,46,132
2016-04-11 08:48:30,36.37.176.93,42.219.145.151,39,85
2016-04-11 08:50:43,42.219.145.151,202.6.103.187,306,133
2016-04-11 08:51:57,42.219.145.151,54.17.230.45,313,74
2016-04-11 08:54:17,85.236.82.121,42.219.145.151,309,140
2016-04-11 08:56:36,42.219.145.151,194.233.64.198,535,139
2016-04-11 08:58:01,106.150.228.242,42.219.145.151,5327,85
2016-04-11 08:59:18,42.219.145.151,133.54.166.117,67,77
2016-04-11 09:02:01,42.219.145.151,69.124.9.215,82,163
2016-04-11 09:04:07,42.219.145.151,36.149.244.182,62,126
2016-04-11 09:06:06,42.219.145.151,219.109.61.118,62,119
2016-04-11 09:07:19,42.219.145.151,85.236.82.121,79,73
2016-04-11 09:09:33,127.204.60.89,42.219.145.151,76,134
2016-04-11 09:11:39,67.206.69.154,42.219.145.151,88,126
2016-04-11 09:12:34,42.219.145.151,75.179.204.226,112,55
2016-04-11 09:15:39,42.219.145.151,50.66.194.203,213,185
2016-04-11 09:18:37,42.219.145.151,143.72.8.137,4976,178
2016-04-11 09:20:57,42.219.145.151,176.102.218.253,651,140
2016-04-11 09:22:30,194.233.67.222,42.219.145.151,484,93
2016-04-11 09:24:47,143.72.8.137,42.219.145.151,719,137
2016-04-11 09:26:00,36.50.44.241,42.219.145.151,503,73
2016-04-11 09:27:22,42.219.145.151,64.247.186.204,964,82
2016-04-11 09:29:15,67.204.145.90,42.219.145.151,946,113
2016-04-11 09:31:16,42.219.145.151,143.72.4.250,2577,121
2016-04-11 09:32:27,56.153.165.185,42.219.145.151,928,71
2016-04-11 09:35:22,43.164.45.49,42.219.145.151,46,175
2016-04-11 09:37:15,42.219.145.151,106.150.228.224,173,113
2016-04-11 09:39:13,33.122.18.168,42.219.145.151,113,118
2016-04-11 09:39:14,42.219.145.151,62.72.159.15,117,1
2016-04-11 09:40:53,106.150.228.189,42.219.145.151,114,99
2016-04-11 09:43:20,117.208.149.139,42.219.145.151,141,147
2016-04-11 09:44:43,42.219.145.151,165.252.0.166,142,83
2016-04-11 09:46:28,188.31.65.43,42.219.145.151,220,105
2016-04-11 09:48:17,60.99.38.135,42.219.145.151,75,109
2016-04-11 09:50:21,42.219.145.151,219.206.159.109,1868,124
2016-04-11 09:52:59,66.38.70.1,42.219.145.151,266,158
2016-04-11 09:55:09,133.54.166.117,42.219.145.151,261,130
2016-04-11 09:57:27,143.72.4.250,42.219.145.151,1,138
2016-04-11 09:59:07,131.139.82.162,42.219.145.151,3013,100
2016-04-11 10:02:58,42.219.145.151,131.139.82.162,1224,231
2016-04-11 10:05:41,220.160.118.43,42.219.145.151,54,163
2016-04-11 10:09:00,42.219.145.151,185.38.95.170,168741,199
2016-04-11 10:10:46,216.91.60.219,42.219.145.151,34335,106
2016-04-11 10:12:45,194.233.74.13,42.219.145.151,19888,119
2016-04-11 10:15:22,42.219.145.151,71.163.139.11,8985,157
2016-04-11 10:18:06,42.219.145.151,208.227.170.234,800,164
2016-04-11 10:20:57,165.133.210.175,42.219.145.151,810,171
2016-04-11 10:21:51,85.236.82.121,42.219.145.151,722,54
2016-04-11 10:24:19,194.233.64.42,42.219.145.151,357,148
2016-04-11 10:26:55,42.219.145.151,69.124.9.215,543,156
2016-04-11 10:28:17,196.176.231.22,42.219.145.151,48,82
2016-04-11 10:29:48,42.219.145.151,91.71.126.197,48,91
2016-04-11 10:30:47,42.219.145.151,194.233.64.187,534,59
2016-04-11 10:32:15,106.150.228.191,42.219.145.151,8880,88
2016-04-11 10:33:08,126.18.11.176,42.219.145.151,771,53
2016-04-11 10:34:00,42.219.145.151,106.150.228.139,5829,52
2016-04-11 10:34:01,57.253.244.30,42.219.145.151,2750,1
2016-04-11 10:35:08,42.219.145.151,194.233.64.110,38,67
2016-04-11 10:37:17,216.49.147.126,42.219.145.151,59,129
2016-04-11 10:38:44,204.97.186.216,42.219.145.151,715,87
2016-04-11 10:41:05,42.219.145.151,188.30.239.144,8013,141
2016-04-11 10:43:16,42.219.145.151,202.35.54.147,704,131
2016-04-11 10:44:51,42.219.145.151,217.107.219.89,355,95
2016-04-11 10:46:17,42.219.145.151,197.34.196.162,457,86
2016-04-11 10:49:08,42.219.145.151,62.130.152.199,325,171
2016-04-11 10:51:14,182.42.182.132,42.219.145.151,524,126
2016-04-11 10:53:54,42.219.145.151,253.139.127.229,2081,160
2016-04-11 10:55:09,42.219.145.151,143.72.4.250,3846,75
2016-04-11 10:57:03,42.219.145.151,221.212.152.54,639,114
2016-04-11 10:58:40,42.219.145.151,185.211.88.188,5594,97
2016-04-11 11:00:56,213.245.60.78,42.219.145.151,576,136
2016-04-11 11:04:25,42.219.145.151,143.72.8.137,674,209
2016-04-11 11:06:39,54.143.54.127,42.219.145.151,1122,134
2016-04-11 11:09:15,69.124.9.215,42.219.145.151,2240,156
2016-04-11 11:10:14,194.233.64.113,42.219.145.151,5944,59
2016-04-11 11:12:17,61.153.13.112,42.219.145.151,110041,123
2016-04-11 11:14:39,42.219.145.151,212.88.0.237,29351,142
2016-04-11 11:16:33,42.219.145.151,240.15.42.149,5062576,114
2016-04-11 11:18:07,106.150.228.155,42.219.145.151,2686,94
2016-04-11 11:20:42,204.97.186.82,42.219.145.151,261,155
2016-04-11 11:22:39,42.219.145.151,158.33.180.122,1234,117
2016-04-11 11:26:04,42.219.145.151,209.135.235.105,1266,205
2016-04-11 11:27:33,42.219.145.151,202.28.254.51,1258,89
2016-04-11 11:28:57,42.219.145.151,208.255.38.41,1187,84
2016-04-11 11:28:58,42.219.145.151,204.97.186.216,2328,1
2016-04-11 11:31:39,209.92.117.72,42.219.145.151,102,161
2016-04-11 11:34:39,32.100.20.28,42.219.145.151,61,180
2016-04-11 11:36:42,42.219.145.151,73.5.203.135,57,123
2016-04-11 11:38:50,42.219.145.151,143.72.4.250,55,128
2016-04-11 11:41:46,67.65.199.173,42.219.145.151,80,176
2016-04-11 11:44:07,169.110.61.49,42.219.145.151,39,141
2016-04-11 11:45:59,37.136.164.165,42.219.145.151,54917,112
2016-04-11 11:47:27,42.219.145.151,60.242.232.68,1121,88
2016-04-11 11:49:24,42.219.145.151,102.216.44.87,21008,117
2016-04-11 11:51:21,221.181.217.3,42.219.145.151,22528,117
2016-04-11 11:54:06,33.12.99.120,42.219.145.151,2486,165
2016-04-11 11:56:26,37.112.125.227,42.219.145.151,2409,140
2016-04-11 11:59:10,253.138.40.100,42.219.145.151,1621,164
2016-04-11 12:01:35,143.72.4.250,42.219.145.151,1767,145
2016-04-11 12:03:37,42.219.145.151,204.97.68.99,718,122
2016-04-11 12:05:46,42.219.145.151,253.136.161.200,424,129
2016-04-11 12:07:30,42.219.145.151,103.36.94.7,1015,104
2016-04-11 12:09:55,42.219.145.151,158.128.248.41,920,145
2016-04-11 12:11:53,42.219.145.151,91.71.126.210,865,118
2016-04-11 12:14:15,42.219.145.151,36.130.54.12,765,142
2016-04-11 12:15:40,143.72.4.250,42.219.145.151,754,85
2016-04-11 12:18:15,221.167.85.130,42.219.145.151,755,155
2016-04-11 12:19:42,42.219.145.151,136.158.167.18,3084,87
2016-04-11 12:22:15,106.150.228.53,42.219.145.151,177,153
2016-04-11 12:24:26,73.5.203.135,42.219.145.151,3179,131
2016-04-11 12:26:08,42.219.145.151,175.177.229.79,4537,102
2016-04-11 12:28:23,42.219.145.151,115.28.249.223,3403,135
2016-04-11 12:29:04,42.219.145.151,123.6.63.184,3727,41
2016-04-11 12:30:53,42.219.145.151,169.108.220.214,6155,109
2016-04-11 12:34:34,42.219.145.151,212.112.233.40,852,221
2016-04-11 12:35:19,42.219.145.151,54.143.54.165,22728,45
2016-04-11 12:37:12,42.219.145.151,165.133.210.175,3691,113
2016-04-11 12:39:38,196.176.230.155,42.219.145.151,3316,146
2016-04-11 12:41:16,165.202.36.149,42.219.145.151,1181,98
2016-04-11 12:42:35,167.150.151.197,42.219.145.151,2635,79
2016-04-11 12:44:14,194.233.64.229,42.219.145.151,971,99
2016-04-11 12:44:42,42.219.145.151,51.228.154.69,1572,28
2016-04-11 12:46:51,42.219.145.151,189.27.87.179,3142,129
2016-04-11 12:48:53,42.219.145.151,216.51.186.196,3279,122
2016-04-11 12:50:35,176.42.23.255,42.219.145.151,1618,102
2016-04-11 12:52:29,61.152.233.72,42.219.145.151,3594,114
2016-04-11 12:54:33,42.219.145.151,36.169.200.42,1056,124
2016-04-11 12:57:20,42.219.145.151,208.111.89.11,755,167
2016-04-11 13:00:26,143.72.8.137,42.219.145.151,861,186
2016-04-11 13:03:14,69.124.9.215,42.219.145.151,1046,168
2016-04-11 13:05:02,42.219.145.151,188.31.65.111,918,108
2016-04-11 13:07:05,210.160.189.55,42.219.145.151,74,123
2016-04-11 13:09:24,42.219.145.151,143.72.8.137,2973,139
2016-04-11 13:11:20,42.219.145.151,244.167.98.73,43,116
2016-04-11 13:13:06,42.219.145.151,240.125.143.199,43,106
2016-04-11 13:16:21,208.41.122.59,42.219.145.151,55,195
2016-04-11 13:18:23,42.219.145.151,253.124.102.219,56,122
2016-04-11 13:20:42,42.219.145.151,209.62.235.76,225,139
2016-04-11 13:22:07,42.219.145.151,212.32.30.144,141,85
2016-04-11 13:23:15,176.233.77.254,42.219.145.151,1945,68
2016-04-11 13:24:48,42.219.145.151,201.35.185.223,2402,93
2016-04-11 13:28:03,253.138.40.100,42.219.145.151,1322,195
2016-04-11 13:30:04,42.219.145.151,143.72.4.250,1114,121
2016-04-11 13:31:46,42.219.145.151,223.114.19.19,423,102
2016-04-11 13:33:38,36.50.44.241,42.219.145.151,898,112
2016-04-11 13:36:13,42.219.145.151,143.72.4.250,1285,155
2016-04-11 13:37:01,158.128.248.235,42.219.145.151,88,48
2016-04-11 13:38:39,193.27.6.194,42.219.145.151,87,98
