te,sa,da,byt,teDelta
2016-04-11 02:12:43,69.124.8.90,42.219.156.156,39,142
2016-04-11 02:12:54,77.52.162.232,42.219.156.156,40,11
2016-04-11 02:15:52,225.230.216.251,42.219.156.156,40,178
2016-04-11 02:18:31,105.190.91.120,42.219.156.156,40,159
2016-04-11 02:20:53,33.12.117.22,42.219.156.156,40,142
2016-04-11 02:27:38,210.144.60.105,42.219.156.156,39,405
2016-04-11 02:28:59,40.23.18.236,42.219.156.156,41,81
2016-04-11 02:28:59,96.96.13.149,42.219.156.156,39,0
2016-04-11 02:31:06,208.43.183.102,42.219.156.156,40,127
2016-04-11 02:36:06,33.12.107.16,42.219.156.156,40,300
2016-04-11 02:38:04,197.197.151.10,42.219.156.156,40,118
2016-04-11 02:38:04,209.83.155.109,42.219.156.156,39,0
2016-04-11 02:39:45,239.64.211.7,42.219.156.156,40,101
2016-04-11 02:40:49,49.149.152.95,42.219.156.156,40,64
2016-04-11 02:43:01,69.81.144.249,42.219.156.156,39,132
2016-04-11 02:47:55,165.202.36.149,42.219.156.156,39,294
2016-04-11 02:48:46,73.60.0.219,42.219.156.156,40,51
2016-04-11 02:50:43,219.115.39.42,42.219.156.156,39,117
2016-04-11 02:53:51,176.116.194.233,42.219.156.156,40,188
2016-04-11 02:53:51,82.6.252.215,42.219.156.156,39,0
2016-04-11 02:54:39,192.253.239.65,42.219.156.156,38,48
2016-04-11 03:00:26,185.60.79.173,42.219.156.156,38,347
2016-04-11 03:09:36,68.137.135.209,42.219.156.156,39,550
2016-04-11 03:12:37,75.103.164.250,42.219.156.156,39,181
2016-04-11 03:17:04,47.149.223.235,42.219.156.156,40,267
2016-04-11 03:18:47,56.207.76.118,42.219.156.156,40,103
2016-04-11 03:20:39,47.58.54.85,42.219.156.156,38,112
2016-04-11 03:25:44,208.43.183.102,42.219.156.156,39,305
2016-04-11 03:26:43,32.93.109.11,42.219.156.156,41,59
2016-04-11 03:27:15,176.116.194.233,42.219.156.156,39,32
2016-04-11 03:27:15,118.234.45.73,42.219.156.156,40,0
2016-04-11 03:27:15,209.60.241.196,42.219.156.156,40,0
2016-04-11 03:27:16,96.96.13.149,42.219.156.156,39,1
2016-04-11 03:27:54,217.156.57.81,42.219.156.156,40,38
2016-04-11 03:28:25,76.130.109.24,42.219.156.156,40,31
2016-04-11 03:29:16,96.96.13.149,42.219.156.156,40,51
2016-04-11 03:29:28,225.145.165.222,42.219.156.156,40,12
2016-04-11 03:33:01,242.100.247.131,42.219.156.156,40,213
2016-04-11 03:39:53,176.116.194.233,42.219.156.156,41,412
2016-04-11 03:41:08,69.39.92.190,42.219.156.156,41,75
2016-04-11 03:41:08,224.36.213.211,42.219.156.156,39,0
2016-04-11 03:49:05,73.60.0.219,42.219.156.156,39,477
2016-04-11 03:53:00,234.193.6.115,42.219.156.156,38,235
2016-04-11 04:02:14,176.116.195.149,42.219.156.156,39,554
2016-04-11 04:04:57,204.91.46.250,42.219.156.156,40,163
2016-04-11 04:05:29,208.43.183.102,42.219.156.156,40,32
2016-04-11 04:05:29,222.156.17.131,42.219.156.156,40,0
2016-04-11 04:05:54,176.116.194.233,42.219.156.156,39,25
2016-04-11 04:08:00,165.28.39.233,42.219.156.156,38,126
2016-04-11 04:09:10,33.12.108.90,42.219.156.156,38,70
2016-04-11 04:10:11,246.182.202.32,42.219.156.156,39,61
2016-04-11 04:11:51,40.137.236.9,42.219.156.156,39,100
2016-04-11 04:15:41,84.216.204.183,42.219.156.156,39,230
2016-04-11 04:18:24,49.184.219.1,42.219.156.156,40,163
2016-04-11 04:18:53,176.116.194.233,42.219.156.156,38,29
2016-04-11 04:26:46,73.60.0.219,42.219.156.156,38,473
2016-04-11 04:34:41,32.100.20.28,42.219.156.156,40,475
2016-04-11 04:41:49,36.190.213.106,42.219.156.156,39,428
2016-04-11 04:46:03,192.253.239.132,42.219.156.156,41,254
2016-04-11 04:48:25,96.96.13.149,42.219.156.156,41,142
2016-04-11 04:53:57,101.88.106.97,42.219.156.156,39,332
2016-04-11 04:57:12,69.60.250.244,42.219.156.156,40,195
2016-04-11 04:57:12,224.36.3.113,42.219.156.156,40,0
2016-04-11 04:57:51,36.37.176.93,42.219.156.156,40,39
2016-04-11 04:58:33,217.156.57.81,42.219.156.156,40,42
2016-04-11 05:03:04,233.139.45.219,42.219.156.156,41,271
2016-04-11 05:04:05,138.211.60.100,42.219.156.156,40,61
2016-04-11 05:04:05,233.62.104.237,42.219.156.156,40,0
2016-04-11 05:04:39,200.142.0.250,42.219.156.156,40,34
2016-04-11 05:05:21,223.35.28.102,42.219.156.156,40,42
2016-04-11 05:08:25,232.161.225.88,42.219.156.156,39,184
2016-04-11 05:13:12,33.12.117.22,42.219.156.156,39,287
2016-04-11 05:13:12,67.233.13.23,42.219.156.156,40,0
2016-04-11 05:13:12,170.253.36.53,42.219.156.156,41,0
2016-04-11 05:13:12,141.181.43.184,42.219.156.156,39,0
2016-04-11 05:13:12,198.132.25.203,42.219.156.156,39,0
2016-04-11 05:20:15,242.100.158.153,42.219.156.156,40,423
2016-04-11 05:20:39,173.15.43.176,42.219.156.156,40,24
2016-04-11 05:22:58,247.160.193.17,42.219.156.156,40,139
2016-04-11 05:23:39,32.100.20.28,42.219.156.156,40,41
2016-04-11 05:23:39,198.132.87.100,42.219.156.156,39,0
2016-04-11 05:28:32,200.139.98.218,42.219.156.156,39,293
2016-04-11 05:28:32,213.82.166.3,42.219.156.156,39,0
2016-04-11 05:32:58,86.128.235.174,42.219.156.156,39,266
2016-04-11 05:33:25,82.7.67.216,42.219.156.156,40,27
2016-04-11 05:36:07,124.57.65.249,42.219.156.156,40,162
2016-04-11 05:37:06,33.12.115.38,42.219.156.156,40,59
2016-04-11 05:40:57,190.81.33.61,42.219.156.156,39,231
2016-04-11 05:44:36,104.235.89.71,42.219.156.156,40,219
2016-04-11 05:45:48,69.132.5.136,42.219.156.156,39,72
2016-04-11 05:46:43,237.25.188.33,42.219.156.156,39,55
2016-04-11 05:48:59,208.43.183.102,42.219.156.156,41,136
2016-04-11 05:52:09,240.111.145.48,42.219.156.156,40,190
2016-04-11 05:54:44,233.60.220.66,42.219.156.156,41,155
2016-04-11 05:55:11,56.228.99.129,42.219.156.156,41,27
2016-04-11 05:58:43,229.219.239.216,42.219.156.156,40,212
2016-04-11 06:06:21,208.43.183.102,42.219.156.156,39,458
2016-04-11 06:06:38,165.72.140.4,42.219.156.156,40,17
2016-04-11 06:09:02,176.116.194.233,42.219.156.156,39,144
2016-04-11 06:18:49,225.230.253.115,42.219.156.156,40,587
2016-04-11 06:21:19,178.24.84.166,42.219.156.156,38,150
2016-04-11 06:21:19,69.39.92.190,42.219.156.156,40,0
2016-04-11 06:23:07,217.156.57.81,42.219.156.156,38,108
2016-04-11 06:23:08,217.231.240.101,42.219.156.156,39,1
2016-04-11 06:23:09,213.221.146.209,42.219.156.156,40,1
2016-04-11 06:27:06,210.161.4.110,42.219.156.156,38,237
2016-04-11 06:33:28,101.88.108.96,42.219.156.156,40,382
2016-04-11 06:33:44,232.161.101.254,42.219.156.156,40,16
2016-04-11 06:34:36,170.178.14.216,42.219.156.156,38,52
2016-04-11 06:38:59,222.5.2.16,42.219.156.156,39,263
2016-04-11 06:43:15,217.156.57.81,42.219.156.156,40,256
2016-04-11 06:44:15,68.137.135.253,42.219.156.156,40,60
2016-04-11 06:47:52,192.253.239.120,42.219.156.156,39,217
2016-04-11 06:50:51,43.20.164.243,42.219.156.156,39,179
2016-04-11 07:06:53,225.230.216.251,42.219.156.156,39,962
2016-04-11 07:08:26,56.228.99.129,42.219.156.156,38,93
2016-04-11 07:08:26,138.211.60.100,42.219.156.156,39,0
2016-04-11 07:08:26,82.6.252.215,42.219.156.156,39,0
2016-04-11 07:10:28,225.230.216.89,42.219.156.156,39,122
2016-04-11 07:10:29,183.114.108.71,42.219.156.156,41,1
2016-04-11 07:13:57,176.116.194.233,42.219.156.156,39,208
2016-04-11 07:14:56,69.132.5.136,42.219.156.156,39,59
2016-04-11 07:15:48,86.128.235.174,42.219.156.156,40,52
2016-04-11 07:16:37,60.96.49.142,42.219.156.156,41,49
2016-04-11 07:16:37,73.60.0.219,42.219.156.156,39,0
2016-04-11 07:16:37,224.155.253.82,42.219.156.156,40,0
2016-04-11 07:17:13,176.116.194.233,42.219.156.156,39,36
2016-04-11 07:30:35,245.114.171.138,42.219.156.156,40,802
2016-04-11 07:39:01,117.208.149.173,42.219.156.156,40,506
2016-04-11 07:45:31,72.243.90.91,42.219.156.156,40,390
2016-04-11 07:46:09,178.27.94.165,42.219.156.156,40,38
2016-04-11 07:51:59,182.136.160.219,42.219.156.156,39,350
2016-04-11 07:52:36,183.115.82.192,42.219.156.156,40,37
2016-04-11 07:59:15,75.129.109.99,42.219.156.156,40,399
2016-04-11 07:59:59,60.133.101.194,42.219.156.156,41,44
2016-04-11 08:03:09,64.79.139.0,42.219.156.156,39,190
2016-04-11 08:06:10,192.253.239.163,42.219.156.156,39,181
2016-04-11 08:10:38,217.42.25.232,42.219.156.156,38,268
2016-04-11 08:15:54,141.216.135.106,42.219.156.156,40,316
2016-04-11 08:16:06,217.156.57.81,42.219.156.156,38,12
2016-04-11 08:22:56,198.132.44.182,42.219.156.156,39,410
2016-04-11 08:22:56,217.156.57.81,42.219.156.156,39,0
2016-04-11 08:22:57,213.82.166.3,42.219.156.156,41,1
2016-04-11 08:27:43,69.132.5.51,42.219.156.156,39,286
2016-04-11 08:28:18,227.131.107.227,42.219.156.156,40,35
2016-04-11 08:29:57,75.128.233.64,42.219.156.156,39,99
2016-04-11 08:33:32,33.12.108.90,42.219.156.156,40,215
2016-04-11 08:46:44,185.60.79.173,42.219.156.156,39,792
2016-04-11 08:49:24,246.225.1.250,42.219.156.156,40,160
2016-04-11 08:52:18,183.45.72.135,42.219.156.156,39,174
2016-04-11 08:53:00,214.11.0.157,42.219.156.156,39,42
2016-04-11 08:53:54,223.39.32.8,42.219.156.156,39,54
2016-04-11 08:53:54,73.213.27.178,42.219.156.156,41,0
2016-04-11 08:53:54,44.125.253.133,42.219.156.156,38,0
2016-04-11 08:55:29,204.91.46.210,42.219.156.156,39,95
2016-04-11 08:56:09,136.97.247.94,42.219.156.156,40,40
2016-04-11 08:58:00,176.116.194.233,42.219.156.156,40,111
2016-04-11 08:58:33,68.119.76.253,42.219.156.156,40,33
2016-04-11 09:03:19,75.129.109.157,42.219.156.156,38,286
2016-04-11 09:05:34,69.123.219.11,42.219.156.156,41,135
2016-04-11 09:08:18,239.64.36.102,42.219.156.156,41,164
2016-04-11 09:09:51,32.100.20.28,42.219.156.156,38,93
2016-04-11 09:10:16,192.253.239.0,42.219.156.156,40,25
2016-04-11 09:10:21,232.161.107.129,42.219.156.156,39,5
2016-04-11 09:20:58,69.132.5.212,42.219.156.156,40,637
2016-04-11 09:20:59,176.116.195.149,42.219.156.156,39,1
2016-04-11 09:22:24,62.100.231.116,42.219.156.156,39,85
2016-04-11 09:25:46,101.88.108.96,42.219.156.156,39,202
2016-04-11 09:26:12,36.190.211.206,42.219.156.156,40,26
2016-04-11 09:32:31,33.12.108.90,42.219.156.156,39,379
2016-04-11 09:35:05,242.101.133.245,42.219.156.156,39,154
2016-04-11 09:36:38,247.79.40.192,42.219.156.156,40,93
2016-04-11 09:36:38,199.81.104.57,42.219.156.156,40,0
2016-04-11 09:38:17,33.12.108.90,42.219.156.156,40,99
2016-04-11 09:41:10,96.96.13.149,42.219.156.156,40,173
2016-04-11 09:44:23,101.88.108.96,42.219.156.156,39,193
2016-04-11 09:45:00,198.132.44.182,42.219.156.156,39,37
2016-04-11 09:45:47,192.253.239.67,42.219.156.156,39,47
2016-04-11 09:49:18,36.37.183.136,42.219.156.156,40,211
2016-04-11 09:50:07,233.198.23.219,42.219.156.156,41,49
2016-04-11 09:50:58,216.156.202.228,42.219.156.156,40,51
2016-04-11 09:50:58,78.180.95.118,42.219.156.156,40,0
2016-04-11 09:57:57,68.137.244.137,42.219.156.156,39,419
2016-04-11 10:04:17,105.190.91.120,42.219.156.156,40,380
2016-04-11 10:05:14,61.35.227.227,42.219.156.156,40,57
2016-04-11 10:06:04,208.43.184.193,42.219.156.156,40,50
2016-04-11 10:09:36,240.63.255.1,42.219.156.156,41,212
2016-04-11 10:09:40,34.46.173.236,42.219.156.156,39,4
2016-04-11 10:16:05,47.149.222.98,42.219.156.156,40,385
2016-04-11 10:16:06,105.190.91.120,42.219.156.156,41,1
2016-04-11 10:22:36,62.149.232.134,42.219.156.156,40,390
2016-04-11 10:22:55,73.60.0.219,42.219.156.156,39,19
2016-04-11 10:23:39,60.96.49.142,42.219.156.156,39,44
2016-04-11 10:23:39,168.113.38.250,42.219.156.156,38,0
2016-04-11 10:24:12,43.42.79.238,42.219.156.156,39,33
2016-04-11 10:25:41,150.24.131.130,42.219.156.156,41,89
2016-04-11 10:30:03,176.116.194.233,42.219.156.156,40,262
2016-04-11 10:33:46,138.211.60.100,42.219.156.156,40,223
2016-04-11 10:33:47,69.26.99.197,42.219.156.156,38,1
2016-04-11 10:36:22,48.67.246.34,42.219.156.156,39,155
2016-04-11 10:36:22,41.34.127.90,42.219.156.156,40,0
2016-04-11 10:39:21,240.62.27.30,42.219.156.156,39,179
2016-04-11 10:39:21,217.156.57.81,42.219.156.156,39,0
2016-04-11 10:39:59,222.224.223.59,42.219.156.156,39,38
2016-04-11 10:41:02,242.100.247.131,42.219.156.156,40,63
2016-04-11 10:41:47,73.63.79.148,42.219.156.156,39,45
2016-04-11 10:42:53,33.12.99.120,42.219.156.156,38,66
2016-04-11 10:44:04,136.123.47.167,42.219.156.156,40,71
2016-04-11 10:44:05,165.20.145.159,42.219.156.156,41,1
2016-04-11 10:44:31,73.60.0.219,42.219.156.156,39,26
2016-04-11 10:45:02,93.179.112.232,42.219.156.156,39,31
2016-04-11 10:45:42,96.96.13.149,42.219.156.156,40,40
2016-04-11 10:46:12,125.83.204.76,42.219.156.156,40,30
2016-04-11 10:47:09,68.137.135.234,42.219.156.156,39,57
2016-04-11 10:57:04,68.137.244.182,42.219.156.156,39,595
2016-04-11 10:57:04,73.133.93.64,42.219.156.156,39,0
2016-04-11 10:57:50,232.161.29.83,42.219.156.156,39,46
2016-04-11 10:59:38,208.43.183.102,42.219.156.156,39,108
2016-04-11 11:07:50,217.156.57.81,42.219.156.156,40,492
2016-04-11 11:07:50,77.242.161.164,42.219.156.156,39,0
2016-04-11 11:14:32,36.37.176.93,42.219.156.156,39,402
2016-04-11 11:17:28,218.12.179.68,42.219.156.156,39,176
2016-04-11 11:29:24,44.121.103.119,42.219.156.156,40,716
2016-04-11 11:29:31,229.88.77.37,42.219.156.156,39,7
2016-04-11 11:34:55,51.128.77.9,42.219.156.156,40,324
2016-04-11 11:37:40,246.183.3.40,42.219.156.156,41,165
2016-04-11 11:53:27,240.111.145.48,42.219.156.156,38,947
2016-04-11 11:53:27,47.54.211.70,42.219.156.156,40,0
2016-04-11 11:54:16,210.160.172.222,42.219.156.156,39,49
2016-04-11 11:54:16,165.45.203.178,42.219.156.156,38,0
2016-04-11 11:57:01,225.230.253.115,42.219.156.156,39,165
2016-04-11 11:58:00,168.105.169.6,42.219.156.156,40,59
2016-04-11 12:00:43,82.6.252.215,42.219.156.156,40,163
2016-04-11 12:02:33,36.190.211.206,42.219.156.156,40,110
2016-04-11 12:03:46,217.156.57.81,42.219.156.156,40,73
2016-04-11 12:03:46,208.43.183.102,42.219.156.156,38,0
2016-04-11 12:07:28,42.9.7.17,42.219.156.156,39,222
2016-04-11 12:07:48,32.100.20.28,42.219.156.156,40,20
2016-04-11 12:08:42,69.81.144.249,42.219.156.156,39,54
2016-04-11 12:12:37,69.132.5.51,42.219.156.156,41,235
2016-04-11 12:13:10,237.41.247.88,42.219.156.156,41,33
2016-04-11 12:15:13,200.117.17.4,42.219.156.156,39,123
2016-04-11 12:16:27,185.6.77.149,42.219.156.156,39,74
2016-04-11 12:16:56,112.92.212.128,42.219.156.156,40,29
2016-04-11 12:17:46,33.12.102.177,42.219.156.156,40,50
2016-04-11 12:19:55,56.208.168.104,42.219.156.156,39,129
2016-04-11 12:19:55,33.12.108.90,42.219.156.156,41,0
2016-04-11 12:19:55,73.60.0.219,42.219.156.156,39,0
2016-04-11 12:19:55,227.123.66.126,42.219.156.156,40,0
2016-04-11 12:20:26,80.248.152.252,42.219.156.156,41,31
2016-04-11 12:21:13,222.156.17.131,42.219.156.156,40,47
2016-04-11 12:25:01,36.37.176.93,42.219.156.156,41,228
2016-04-11 12:25:26,250.54.224.181,42.219.156.156,38,25
2016-04-11 12:28:14,209.150.124.198,42.219.156.156,39,168
2016-04-11 12:31:38,217.156.57.81,42.219.156.156,40,204
2016-04-11 12:33:44,217.156.57.81,42.219.156.156,40,126
2016-04-11 12:34:52,93.179.112.232,42.219.156.156,40,68
2016-04-11 12:35:38,73.133.93.64,42.219.156.156,39,46
2016-04-11 12:38:26,32.100.20.28,42.219.156.156,40,168
2016-04-11 12:39:52,223.220.106.111,42.219.156.156,40,86
2016-04-11 12:40:49,117.208.149.142,42.219.156.156,38,57
2016-04-11 12:41:09,32.100.20.28,42.219.156.156,39,20
2016-04-11 12:41:29,237.69.146.18,42.219.156.156,38,20
2016-04-11 12:42:02,232.161.10.121,42.219.156.156,40,33
2016-04-11 12:44:19,200.40.45.178,42.219.156.156,39,137
2016-04-11 12:46:57,217.156.57.81,42.219.156.156,39,158
2016-04-11 12:50:27,185.60.79.173,42.219.156.156,40,210
2016-04-11 12:50:27,217.156.57.81,42.219.156.156,40,0
2016-04-11 12:57:10,71.167.224.186,42.219.156.156,41,403
2016-04-11 13:08:27,95.153.129.241,42.219.156.156,41,677
2016-04-11 13:10:20,197.34.213.105,42.219.156.156,39,113
2016-04-11 13:11:09,208.43.183.74,42.219.156.156,39,49
2016-04-11 13:11:31,33.12.102.177,42.219.156.156,40,22
2016-04-11 13:16:38,33.12.108.90,42.219.156.156,39,307
2016-04-11 13:16:39,43.42.79.207,42.219.156.156,39,1
2016-04-11 13:17:23,66.40.75.64,42.219.156.156,39,44
2016-04-11 13:17:44,248.31.241.70,42.219.156.156,39,21
2016-04-11 13:20:59,176.116.194.233,42.219.156.156,39,195
2016-04-11 13:21:00,62.40.208.28,42.219.156.156,40,1
2016-04-11 13:21:47,176.116.194.233,42.219.156.156,39,47
2016-04-11 13:21:47,246.7.131.162,42.219.156.156,40,0
2016-04-11 13:21:47,152.77.230.243,42.219.156.156,40,0
2016-04-11 13:23:55,217.146.238.100,42.219.156.156,38,128
2016-04-11 13:23:55,66.40.75.64,42.219.156.156,41,0
2016-04-11 13:24:21,64.104.42.90,42.219.156.156,40,26
2016-04-11 13:27:55,208.43.183.102,42.219.156.156,41,214
2016-04-11 13:28:47,60.96.49.142,42.219.156.156,40,52
2016-04-11 13:29:11,182.42.182.186,42.219.156.156,40,24
2016-04-11 13:29:41,33.12.108.90,42.219.156.156,39,30
2016-04-11 13:31:30,208.43.183.102,42.219.156.156,40,109
2016-04-11 13:33:18,200.31.240.192,42.219.156.156,40,108
2016-04-11 13:35:16,236.125.201.147,42.219.156.156,41,118
2016-04-11 13:46:32,217.156.57.81,42.219.156.156,39,676
2016-04-11 13:49:53,70.172.5.214,42.219.156.156,38,201
2016-04-11 13:53:03,208.43.183.102,42.219.156.156,39,190
2016-04-11 13:55:36,198.132.59.191,42.219.156.156,39,153
2016-04-11 13:56:29,56.228.69.101,42.219.156.156,40,53
2016-04-11 14:05:50,42.201.137.28,42.219.156.156,41,561
2016-04-11 14:10:10,96.248.73.93,42.219.156.156,41,260
2016-04-11 14:12:38,80.254.52.135,42.219.156.156,40,148
2016-04-11 14:15:59,176.116.194.233,42.219.156.156,39,201
2016-04-11 14:16:53,73.241.234.8,42.219.156.156,39,54
2016-04-11 14:17:18,202.23.18.252,42.219.156.156,38,25
2016-04-11 14:17:44,236.53.188.125,42.219.156.156,39,26
2016-04-11 14:18:35,164.229.244.209,42.219.156.156,38,51
2016-04-11 14:20:53,217.156.57.81,42.219.156.156,40,138
2016-04-11 14:21:43,60.133.101.194,42.219.156.156,38,50
2016-04-11 14:24:32,188.31.235.216,42.219.156.156,39,169
2016-04-11 14:24:32,236.125.201.147,42.219.156.156,39,0
2016-04-11 14:24:32,117.208.149.163,42.219.156.156,39,0
2016-04-11 14:30:31,133.178.113.43,42.219.156.156,39,359
2016-04-11 14:33:18,170.140.188.232,42.219.156.156,41,167
2016-04-11 14:34:47,194.231.140.151,42.219.156.156,39,89
2016-04-11 14:36:58,240.111.145.48,42.219.156.156,39,131
2016-04-11 14:38:12,222.156.17.131,42.219.156.156,39,74
2016-04-11 14:41:05,73.82.250.105,42.219.156.156,39,173
2016-04-11 14:41:52,176.116.194.233,42.219.156.156,39,47
2016-04-11 14:42:36,229.219.209.92,42.219.156.156,39,44
2016-04-11 14:50:11,96.96.13.149,42.219.156.156,41,455
2016-04-11 14:50:11,240.19.64.164,42.219.156.156,40,0
2016-04-11 14:54:13,198.132.59.191,42.219.156.156,41,242
2016-04-11 14:56:23,246.182.202.32,42.219.156.156,39,130
2016-04-11 14:59:52,93.179.112.232,42.219.156.156,40,209
2016-04-11 14:59:54,101.202.65.139,42.219.156.156,39,2
2016-04-11 14:59:54,246.181.237.124,42.219.156.156,40,0
2016-04-11 15:03:27,217.156.57.81,42.219.156.156,40,213
2016-04-11 15:10:29,64.8.31.44,42.219.156.156,42,422
2016-04-11 15:12:06,32.100.20.28,42.219.156.156,43,97
2016-04-11 15:12:07,217.156.124.13,42.219.156.156,43,1
2016-04-11 15:19:55,170.228.146.236,42.219.156.156,42,468
2016-04-11 15:22:56,198.132.44.182,42.219.156.156,43,181
2016-04-11 15:24:04,80.21.9.201,42.219.156.156,41,68
2016-04-11 15:33:24,70.46.166.190,42.219.156.156,41,560
2016-04-11 15:34:23,96.96.13.149,42.219.156.156,43,59
2016-04-11 15:44:39,96.96.13.149,42.219.156.156,43,616
2016-04-11 15:49:44,62.174.229.181,42.219.156.156,41,305
2016-04-11 15:49:44,96.96.13.149,42.219.156.156,43,0
2016-04-11 15:53:09,73.60.0.219,42.219.156.156,42,205
2016-04-11 15:54:31,242.103.60.163,42.219.156.156,43,82
2016-04-11 15:57:30,218.8.101.238,42.219.156.156,43,179
2016-04-11 15:58:00,33.12.111.207,42.219.156.156,43,30
2016-04-11 15:58:04,217.156.57.81,42.219.156.156,43,4
2016-04-11 16:00:18,178.117.42.243,42.219.156.156,42,134
2016-04-11 16:06:23,246.181.237.124,42.219.156.156,41,365
2016-04-11 16:07:02,117.208.149.194,42.219.156.156,41,39
2016-04-11 16:09:09,41.148.58.187,42.219.156.156,40,127
2016-04-11 16:09:34,62.149.232.134,42.219.156.156,40,25
2016-04-11 16:10:00,86.128.235.174,42.219.156.156,39,26
2016-04-11 16:10:23,236.126.30.233,42.219.156.156,40,23
2016-04-11 16:10:56,227.107.94.16,42.219.156.156,40,33
2016-04-11 16:10:56,182.153.97.210,42.219.156.156,39,0
2016-04-11 16:13:43,176.116.195.149,42.219.156.156,40,167
2016-04-11 16:16:53,217.156.57.81,42.219.156.156,39,190
2016-04-11 16:17:57,116.118.132.236,42.219.156.156,38,64
2016-04-11 16:18:32,240.41.208.134,42.219.156.156,40,35
2016-04-11 16:20:48,48.43.149.160,42.219.156.156,39,136
2016-04-11 16:25:29,32.100.20.28,42.219.156.156,40,281
2016-04-11 16:26:55,217.156.57.81,42.219.156.156,39,86
2016-04-11 16:32:42,165.45.203.178,42.219.156.156,40,347
2016-04-11 16:35:01,63.144.98.1,42.219.156.156,39,139
2016-04-11 16:35:26,32.100.20.28,42.219.156.156,39,25
2016-04-11 16:45:45,154.152.9.6,42.219.156.156,39,619
2016-04-11 16:46:36,201.129.181.207,42.219.156.156,40,51
2016-04-11 16:46:36,240.111.145.48,42.219.156.156,38,0
