te,sa,da,byt,teDelta
2016-04-11 02:02:51,32.100.20.28,42.219.154.36,40,52
2016-04-11 02:08:49,92.24.135.60,42.219.154.36,40,358
2016-04-11 02:11:10,33.12.99.120,42.219.154.36,41,141
2016-04-11 02:14:47,246.182.202.32,42.219.154.36,39,217
2016-04-11 02:15:26,71.68.88.74,42.219.154.36,39,39
2016-04-11 02:19:23,32.100.20.28,42.219.154.36,40,237
2016-04-11 02:19:23,237.128.46.55,42.219.154.36,40,0
2016-04-11 02:19:31,33.12.108.90,42.219.154.36,39,8
2016-04-11 02:20:29,217.231.240.77,42.219.154.36,40,58
2016-04-11 02:20:51,200.142.233.200,42.219.154.36,40,22
2016-04-11 02:21:50,164.123.22.50,42.219.154.36,41,59
2016-04-11 02:24:22,176.116.194.233,42.219.154.36,38,152
2016-04-11 02:26:15,33.12.107.16,42.219.154.36,40,113
2016-04-11 02:29:58,165.140.106.148,42.219.154.36,40,223
2016-04-11 02:32:07,176.116.194.233,42.219.154.36,40,129
2016-04-11 02:32:07,238.182.117.124,42.219.154.36,40,0
2016-04-11 02:32:07,200.139.13.214,42.219.154.36,38,0
2016-04-11 02:32:52,224.36.150.77,42.219.154.36,41,45
2016-04-11 02:33:35,208.43.183.102,42.219.154.36,40,43
2016-04-11 02:34:02,70.171.48.233,42.219.154.36,39,27
2016-04-11 02:34:02,44.125.1.59,42.219.154.36,39,0
2016-04-11 02:36:26,96.96.13.149,42.219.154.36,40,144
2016-04-11 02:36:26,56.207.76.118,42.219.154.36,41,0
2016-04-11 02:43:18,80.22.139.148,42.219.154.36,40,412
2016-04-11 02:44:01,73.60.0.219,42.219.154.36,40,43
2016-04-11 02:46:31,60.252.144.199,42.219.154.36,40,150
2016-04-11 02:46:32,213.120.127.4,42.219.154.36,40,1
2016-04-11 02:46:32,225.36.196.187,42.219.154.36,40,0
2016-04-11 02:46:32,215.150.201.226,42.219.154.36,38,0
2016-04-11 02:48:24,93.179.112.232,42.219.154.36,41,112
2016-04-11 02:48:24,217.156.57.81,42.219.154.36,40,0
2016-04-11 02:50:23,36.228.110.46,42.219.154.36,40,119
2016-04-11 03:06:44,229.219.209.92,42.219.154.36,40,981
2016-04-11 03:07:13,217.231.240.101,42.219.154.36,39,29
2016-04-11 03:07:38,188.30.209.111,42.219.154.36,40,25
2016-04-11 03:10:03,141.157.95.59,42.219.154.36,40,145
2016-04-11 03:10:03,194.231.191.138,42.219.154.36,40,0
2016-04-11 03:10:58,245.243.168.36,42.219.154.36,39,55
2016-04-11 03:10:58,222.156.17.131,42.219.154.36,40,0
2016-04-11 03:11:43,36.80.70.244,42.219.154.36,39,45
2016-04-11 03:12:15,192.253.239.91,42.219.154.36,39,32
2016-04-11 03:14:09,240.19.64.164,42.219.154.36,40,114
2016-04-11 03:14:30,237.115.43.241,42.219.154.36,39,21
2016-04-11 03:16:04,33.12.117.59,42.219.154.36,40,94
2016-04-11 03:19:04,242.101.231.152,42.219.154.36,40,180
2016-04-11 03:26:56,176.116.194.233,42.219.154.36,39,472
2016-04-11 03:29:40,43.42.79.218,42.219.154.36,39,164
2016-04-11 03:29:40,69.39.92.190,42.219.154.36,39,0
2016-04-11 03:37:05,246.205.68.191,42.219.154.36,40,445
2016-04-11 03:37:53,246.181.237.124,42.219.154.36,39,48
2016-04-11 03:38:15,62.136.164.97,42.219.154.36,39,22
2016-04-11 03:42:11,214.16.227.98,42.219.154.36,39,236
2016-04-11 03:44:12,217.156.57.81,42.219.154.36,41,121
2016-04-11 03:50:57,239.70.222.127,42.219.154.36,39,405
2016-04-11 03:55:12,82.7.67.216,42.219.154.36,40,255
2016-04-11 03:56:14,176.116.194.233,42.219.154.36,40,62
2016-04-11 03:56:14,182.42.182.186,42.219.154.36,38,0
2016-04-11 03:56:40,178.19.132.7,42.219.154.36,40,26
2016-04-11 04:01:25,214.172.138.22,42.219.154.36,39,285
2016-04-11 04:04:07,216.156.202.228,42.219.154.36,39,162
2016-04-11 04:05:22,176.116.194.233,42.219.154.36,39,75
2016-04-11 04:06:31,216.156.202.228,42.219.154.36,40,69
2016-04-11 04:08:36,198.132.37.185,42.219.154.36,39,125
2016-04-11 04:11:05,73.60.0.219,42.219.154.36,38,149
2016-04-11 04:11:30,182.42.182.186,42.219.154.36,39,25
2016-04-11 04:11:30,226.251.246.157,42.219.154.36,39,0
2016-04-11 04:13:35,117.208.149.164,42.219.154.36,40,125
2016-04-11 04:16:05,36.37.176.93,42.219.154.36,39,150
2016-04-11 04:20:03,248.3.121.236,42.219.154.36,40,238
2016-04-11 04:23:43,41.184.157.165,42.219.154.36,38,220
2016-04-11 04:25:43,229.219.239.216,42.219.154.36,40,120
2016-04-11 04:27:45,176.116.195.149,42.219.154.36,41,122
2016-04-11 04:28:35,240.111.145.48,42.219.154.36,40,50
2016-04-11 04:30:43,46.148.67.118,42.219.154.36,39,128
2016-04-11 04:39:50,75.129.33.114,42.219.154.36,40,547
2016-04-11 04:45:47,92.42.61.251,42.219.154.36,41,357
2016-04-11 04:50:19,129.116.185.32,42.219.154.36,40,272
2016-04-11 04:50:56,70.15.57.60,42.219.154.36,40,37
2016-04-11 04:51:58,41.194.12.14,42.219.154.36,40,62
2016-04-11 04:53:58,183.114.119.213,42.219.154.36,38,120
2016-04-11 04:59:02,87.140.131.65,42.219.154.36,39,304
2016-04-11 05:06:06,208.43.183.102,42.219.154.36,40,424
2016-04-11 05:07:52,225.36.203.34,42.219.154.36,41,106
2016-04-11 05:07:58,247.79.40.192,42.219.154.36,39,6
2016-04-11 05:14:43,240.111.145.48,42.219.154.36,39,405
2016-04-11 05:15:39,246.183.3.40,42.219.154.36,40,56
2016-04-11 05:16:02,69.81.144.249,42.219.154.36,39,23
2016-04-11 05:17:29,221.23.145.85,42.219.154.36,39,87
2016-04-11 05:19:23,182.42.182.186,42.219.154.36,39,114
2016-04-11 05:22:13,35.223.120.27,42.219.154.36,41,170
2016-04-11 05:26:19,60.133.101.194,42.219.154.36,39,246
2016-04-11 05:38:40,246.7.239.54,42.219.154.36,39,741
2016-04-11 05:38:40,215.78.138.168,42.219.154.36,40,0
2016-04-11 05:39:22,62.100.126.36,42.219.154.36,39,42
2016-04-11 05:40:57,33.12.115.38,42.219.154.36,40,95
2016-04-11 05:52:02,176.116.194.233,42.219.154.36,40,665
2016-04-11 05:52:47,197.71.45.9,42.219.154.36,39,45
2016-04-11 05:53:13,225.230.216.89,42.219.154.36,39,26
2016-04-11 05:54:41,185.60.79.173,42.219.154.36,38,88
2016-04-11 05:54:41,237.45.251.82,42.219.154.36,40,0
2016-04-11 06:01:51,243.146.143.193,42.219.154.36,38,430
2016-04-11 06:02:29,208.43.183.102,42.219.154.36,39,38
2016-04-11 06:04:55,96.96.13.149,42.219.154.36,39,146
2016-04-11 06:05:28,216.21.145.64,42.219.154.36,40,33
2016-04-11 06:05:28,67.98.143.84,42.219.154.36,41,0
2016-04-11 06:06:05,217.132.171.170,42.219.154.36,39,37
2016-04-11 06:12:59,224.108.131.143,42.219.154.36,38,414
2016-04-11 06:14:13,48.190.150.122,42.219.154.36,40,74
2016-04-11 06:16:26,67.116.103.246,42.219.154.36,40,133
2016-04-11 06:19:15,75.129.109.99,42.219.154.36,40,169
2016-04-11 06:19:15,56.228.69.101,42.219.154.36,40,0
2016-04-11 06:23:27,185.60.79.173,42.219.154.36,39,252
2016-04-11 06:23:42,228.137.24.115,42.219.154.36,39,15
2016-04-11 06:27:12,33.12.99.120,42.219.154.36,39,210
2016-04-11 06:28:47,73.60.0.219,42.219.154.36,39,95
2016-04-11 06:40:21,73.173.114.227,42.219.154.36,40,694
2016-04-11 06:40:24,179.233.123.103,42.219.154.36,40,3
2016-04-11 06:40:25,242.100.155.243,42.219.154.36,38,1
2016-04-11 06:44:43,78.180.95.118,42.219.154.36,39,258
2016-04-11 06:45:16,165.202.36.149,42.219.154.36,39,33
2016-04-11 06:45:16,176.116.195.149,42.219.154.36,39,0
2016-04-11 06:45:16,34.199.50.39,42.219.154.36,40,0
2016-04-11 06:48:23,246.7.153.223,42.219.154.36,41,187
2016-04-11 06:52:25,192.253.239.48,42.219.154.36,40,242
2016-04-11 06:55:47,62.100.229.92,42.219.154.36,39,202
2016-04-11 06:56:56,143.86.17.29,42.219.154.36,39,69
2016-04-11 06:58:40,194.231.140.151,42.219.154.36,39,104
2016-04-11 06:59:35,217.156.57.81,42.219.154.36,40,55
2016-04-11 07:00:21,182.42.182.186,42.219.154.36,41,46
2016-04-11 07:02:41,192.0.24.36,42.219.154.36,39,140
2016-04-11 07:07:05,227.185.66.221,42.219.154.36,40,264
2016-04-11 07:08:07,240.41.208.134,42.219.154.36,40,62
2016-04-11 07:09:19,182.42.182.186,42.219.154.36,39,72
2016-04-11 07:09:19,240.62.27.30,42.219.154.36,40,0
2016-04-11 07:10:23,96.96.13.149,42.219.154.36,40,64
2016-04-11 07:14:16,224.4.197.160,42.219.154.36,39,233
2016-04-11 07:18:07,47.149.223.235,42.219.154.36,39,231
2016-04-11 07:21:18,75.43.173.125,42.219.154.36,40,191
2016-04-11 07:22:00,248.139.166.234,42.219.154.36,40,42
2016-04-11 07:22:04,217.231.240.101,42.219.154.36,41,4
2016-04-11 07:22:44,73.213.27.178,42.219.154.36,39,40
2016-04-11 07:23:15,208.43.183.102,42.219.154.36,39,31
2016-04-11 07:33:10,33.12.111.207,42.219.154.36,39,595
2016-04-11 07:34:03,89.27.219.54,42.219.154.36,40,53
2016-04-11 07:34:03,33.12.108.90,42.219.154.36,39,0
2016-04-11 07:34:26,75.129.168.66,42.219.154.36,40,23
2016-04-11 07:40:16,217.156.57.81,42.219.154.36,41,350
2016-04-11 07:40:45,222.156.17.131,42.219.154.36,39,29
2016-04-11 07:45:44,212.108.157.210,42.219.154.36,40,299
2016-04-11 07:45:44,213.30.210.37,42.219.154.36,41,0
2016-04-11 07:45:44,32.100.20.28,42.219.154.36,39,0
2016-04-11 07:47:36,221.36.121.67,42.219.154.36,38,112
2016-04-11 07:50:13,194.231.140.151,42.219.154.36,40,157
2016-04-11 07:51:48,176.116.194.233,42.219.154.36,41,95
2016-04-11 07:53:37,56.208.168.104,42.219.154.36,39,109
2016-04-11 07:54:49,224.36.213.211,42.219.154.36,40,72
2016-04-11 07:54:49,42.219.154.36,96.96.13.149,38,0
2016-04-11 07:54:49,96.96.13.149,42.219.154.36,39,0
2016-04-11 07:55:18,208.43.183.74,42.219.154.36,39,29
2016-04-11 07:55:18,176.116.194.233,42.219.154.36,39,0
2016-04-11 08:00:41,246.183.3.40,42.219.154.36,39,323
2016-04-11 08:00:50,49.184.219.1,42.219.154.36,39,9
2016-04-11 08:03:30,118.234.45.73,42.219.154.36,40,160
2016-04-11 08:06:07,92.18.45.40,42.219.154.36,40,157
2016-04-11 08:06:17,200.139.6.199,42.219.154.36,39,10
2016-04-11 08:06:56,239.238.251.110,42.219.154.36,38,39
2016-04-11 08:06:56,222.156.17.131,42.219.154.36,39,0
2016-04-11 08:08:59,73.60.0.219,42.219.154.36,40,123
2016-04-11 08:11:10,179.228.101.55,42.219.154.36,40,131
2016-04-11 08:11:52,96.96.13.149,42.219.154.36,39,42
2016-04-11 08:14:57,185.223.217.122,42.219.154.36,39,185
2016-04-11 08:15:25,237.128.46.55,42.219.154.36,40,28
2016-04-11 08:15:40,36.37.176.93,42.219.154.36,40,15
2016-04-11 08:23:20,216.156.202.228,42.219.154.36,39,460
2016-04-11 08:26:22,204.91.46.209,42.219.154.36,41,182
2016-04-11 08:41:28,41.34.127.90,42.219.154.36,40,906
2016-04-11 08:42:13,200.139.9.43,42.219.154.36,38,45
2016-04-11 08:44:04,37.102.91.70,42.219.154.36,38,111
2016-04-11 08:44:04,64.40.128.239,42.219.154.36,39,0
2016-04-11 08:46:14,96.96.13.149,42.219.154.36,39,130
2016-04-11 08:47:03,176.116.194.233,42.219.154.36,41,49
2016-04-11 08:52:59,221.177.81.97,42.219.154.36,39,356
2016-04-11 08:55:05,164.229.246.86,42.219.154.36,39,126
2016-04-11 08:56:13,44.86.144.83,42.219.154.36,40,68
2016-04-11 08:56:53,176.116.194.233,42.219.154.36,39,40
2016-04-11 08:57:03,217.231.255.195,42.219.154.36,40,10
2016-04-11 08:59:20,43.42.79.207,42.219.154.36,40,137
2016-04-11 08:59:44,237.41.247.88,42.219.154.36,39,24
2016-04-11 09:05:06,187.116.207.136,42.219.154.36,39,322
2016-04-11 09:06:04,216.251.172.41,42.219.154.36,41,58
2016-04-11 09:13:27,50.39.218.133,42.219.154.36,40,443
2016-04-11 09:17:19,138.211.60.100,42.219.154.36,38,232
2016-04-11 09:19:21,32.100.20.28,42.219.154.36,39,122
2016-04-11 09:20:18,32.100.20.28,42.219.154.36,40,57
2016-04-11 09:23:17,217.156.57.81,42.219.154.36,38,179
2016-04-11 09:26:53,117.208.149.131,42.219.154.36,40,216
2016-04-11 09:28:30,43.42.79.226,42.219.154.36,39,97
2016-04-11 09:28:30,49.165.18.194,42.219.154.36,41,0
2016-04-11 09:30:04,236.125.201.147,42.219.154.36,38,94
2016-04-11 09:32:30,105.190.91.120,42.219.154.36,41,146
2016-04-11 09:33:30,183.14.35.128,42.219.154.36,40,60
2016-04-11 09:38:25,79.7.61.44,42.219.154.36,39,295
2016-04-11 09:41:45,71.234.4.77,42.219.154.36,40,200
2016-04-11 09:41:45,35.195.215.27,42.219.154.36,38,0
2016-04-11 09:43:29,118.234.45.73,42.219.154.36,40,104
2016-04-11 09:44:24,33.12.107.16,42.219.154.36,39,55
2016-04-11 09:45:20,179.122.2.137,42.219.154.36,40,56
2016-04-11 09:48:06,208.43.184.193,42.219.154.36,40,166
2016-04-11 09:51:02,133.9.154.71,42.219.154.36,39,176
2016-04-11 09:53:31,70.8.151.155,42.219.154.36,40,149
2016-04-11 09:54:45,62.149.232.134,42.219.154.36,40,74
2016-04-11 09:58:08,36.37.183.136,42.219.154.36,39,203
2016-04-11 09:59:27,173.10.43.167,42.219.154.36,39,79
2016-04-11 10:00:07,40.137.236.9,42.219.154.36,38,40
2016-04-11 10:00:07,60.133.101.194,42.219.154.36,40,0
2016-04-11 10:12:19,225.36.202.145,42.219.154.36,39,732
2016-04-11 10:12:57,192.253.239.189,42.219.154.36,40,38
2016-04-11 10:14:13,248.60.153.118,42.219.154.36,38,76
2016-04-11 10:14:13,185.6.77.149,42.219.154.36,41,0
2016-04-11 10:22:47,217.231.255.226,42.219.154.36,39,514
2016-04-11 10:27:00,56.228.87.2,42.219.154.36,41,253
2016-04-11 10:27:00,70.226.36.56,42.219.154.36,41,0
2016-04-11 10:27:00,197.197.151.10,42.219.154.36,39,0
2016-04-11 10:27:00,170.253.36.53,42.219.154.36,40,0
2016-04-11 10:30:00,185.60.79.173,42.219.154.36,40,180
2016-04-11 10:33:18,56.207.76.118,42.219.154.36,40,198
2016-04-11 10:33:53,33.12.108.90,42.219.154.36,40,35
2016-04-11 10:34:24,213.55.165.103,42.219.154.36,41,31
2016-04-11 10:34:48,192.253.239.53,42.219.154.36,40,24
2016-04-11 10:39:08,158.45.108.138,42.219.154.36,39,260
2016-04-11 10:40:19,176.116.194.233,42.219.154.36,39,71
2016-04-11 10:41:16,75.129.168.66,42.219.154.36,39,57
2016-04-11 10:41:52,245.105.253.193,42.219.154.36,40,36
2016-04-11 10:42:13,217.231.248.88,42.219.154.36,40,21
2016-04-11 10:43:20,178.24.84.166,42.219.154.36,40,67
2016-04-11 10:43:40,218.39.127.165,42.219.154.36,40,20
2016-04-11 10:49:01,215.133.46.4,42.219.154.36,41,321
2016-04-11 10:49:15,168.2.82.146,42.219.154.36,40,14
2016-04-11 10:50:10,82.6.252.214,42.219.154.36,40,55
2016-04-11 10:50:19,222.156.17.131,42.219.154.36,39,9
2016-04-11 10:54:39,95.153.129.241,42.219.154.36,38,260
2016-04-11 10:54:45,185.60.79.173,42.219.154.36,41,6
2016-04-11 10:58:54,192.253.239.113,42.219.154.36,40,249
2016-04-11 10:59:29,69.132.5.136,42.219.154.36,39,35
2016-04-11 11:05:15,217.156.57.81,42.219.154.36,38,346
2016-04-11 11:10:20,204.223.22.109,42.219.154.36,38,305
2016-04-11 11:16:11,82.7.67.216,42.219.154.36,39,351
2016-04-11 11:26:34,176.116.195.149,42.219.154.36,39,623
2016-04-11 11:28:24,227.123.66.225,42.219.154.36,41,110
2016-04-11 11:29:51,68.137.244.146,42.219.154.36,40,87
2016-04-11 11:31:04,208.43.183.102,42.219.154.36,40,73
2016-04-11 11:31:04,208.43.183.102,42.219.154.36,39,0
2016-04-11 11:32:23,33.12.102.177,42.219.154.36,41,79
2016-04-11 11:32:42,69.55.59.192,42.219.154.36,39,19
2016-04-11 11:33:37,92.44.41.105,42.219.154.36,40,55
2016-04-11 11:36:46,176.116.194.233,42.219.154.36,39,189
2016-04-11 11:43:00,185.60.79.173,42.219.154.36,38,374
2016-04-11 11:43:00,62.100.126.36,42.219.154.36,40,0
2016-04-11 11:44:29,233.139.45.219,42.219.154.36,39,89
2016-04-11 11:45:32,182.42.182.186,42.219.154.36,40,63
2016-04-11 11:48:07,69.39.92.230,42.219.154.36,39,155
2016-04-11 11:49:52,36.228.110.46,42.219.154.36,38,105
2016-04-11 11:51:22,69.116.95.62,42.219.154.36,39,90
2016-04-11 11:56:25,78.107.240.167,42.219.154.36,39,303
2016-04-11 11:56:34,69.55.59.87,42.219.154.36,39,9
2016-04-11 12:01:34,117.208.149.93,42.219.154.36,41,300
2016-04-11 12:02:15,118.234.45.73,42.219.154.36,39,41
2016-04-11 12:04:13,96.96.13.149,42.219.154.36,40,118
2016-04-11 12:04:45,225.230.253.115,42.219.154.36,40,32
2016-04-11 12:05:02,68.137.244.150,42.219.154.36,39,17
2016-04-11 12:08:22,225.230.253.115,42.219.154.36,39,200
2016-04-11 12:09:43,204.223.23.73,42.219.154.36,38,81
2016-04-11 12:14:43,182.42.182.186,42.219.154.36,39,300
2016-04-11 12:14:43,72.228.239.40,42.219.154.36,39,0
2016-04-11 12:15:11,188.30.209.111,42.219.154.36,39,28
2016-04-11 12:16:13,85.74.164.234,42.219.154.36,41,62
2016-04-11 12:16:13,176.116.195.149,42.219.154.36,41,0
2016-04-11 12:16:14,232.161.49.153,42.219.154.36,40,1
2016-04-11 12:16:14,133.60.155.45,42.219.154.36,39,0
2016-04-11 12:19:11,209.143.221.104,42.219.154.36,39,177
2016-04-11 12:20:16,32.100.20.28,42.219.154.36,39,65
2016-04-11 12:22:06,66.97.255.31,42.219.154.36,39,110
2016-04-11 12:24:03,240.62.27.30,42.219.154.36,39,117
2016-04-11 12:24:03,57.121.116.61,42.219.154.36,39,0
2016-04-11 12:24:36,234.195.36.195,42.219.154.36,39,33
2016-04-11 12:24:37,204.91.46.247,42.219.154.36,39,1
2016-04-11 12:25:02,133.2.215.60,42.219.154.36,40,25
2016-04-11 12:28:25,176.116.194.233,42.219.154.36,39,203
2016-04-11 12:30:57,32.100.20.28,42.219.154.36,39,152
2016-04-11 12:31:46,42.93.243.234,42.219.154.36,41,49
2016-04-11 12:33:45,69.124.8.90,42.219.154.36,40,119
2016-04-11 12:33:58,49.126.35.78,42.219.154.36,41,13
2016-04-11 12:45:17,217.156.57.81,42.219.154.36,39,679
2016-04-11 12:58:15,195.250.247.33,42.219.154.36,38,778
2016-04-11 12:58:50,195.213.166.74,42.219.154.36,40,35
2016-04-11 13:00:50,69.116.95.62,42.219.154.36,40,120
2016-04-11 13:01:27,217.156.57.81,42.219.154.36,40,37
2016-04-11 13:08:20,204.91.46.235,42.219.154.36,39,413
2016-04-11 13:09:55,69.39.92.190,42.219.154.36,40,95
2016-04-11 13:10:47,194.231.191.138,42.219.154.36,39,52
2016-04-11 13:15:20,216.156.202.228,42.219.154.36,39,273
2016-04-11 13:16:22,154.58.126.198,42.219.154.36,40,62
2016-04-11 13:17:19,208.43.183.102,42.219.154.36,39,57
2016-04-11 13:17:53,43.42.79.248,42.219.154.36,41,34
2016-04-11 13:20:45,36.37.176.93,42.219.154.36,39,172
2016-04-11 13:21:59,242.100.247.131,42.219.154.36,40,74
2016-04-11 13:23:06,99.176.6.152,42.219.154.36,39,67
2016-04-11 13:26:13,69.81.144.249,42.219.154.36,39,187
2016-04-11 13:28:01,200.91.158.98,42.219.154.36,40,108
2016-04-11 13:28:01,217.156.57.81,42.219.154.36,39,0
2016-04-11 13:30:44,176.116.194.233,42.219.154.36,40,163
2016-04-11 13:33:43,82.6.252.215,42.219.154.36,40,179
2016-04-11 13:37:36,176.116.195.149,42.219.154.36,41,233
2016-04-11 13:37:36,236.125.201.147,42.219.154.36,40,0
2016-04-11 13:39:30,176.116.194.233,42.219.154.36,40,114
2016-04-11 13:39:30,246.150.65.216,42.219.154.36,39,0
2016-04-11 13:44:48,84.181.34.175,42.219.154.36,39,318
2016-04-11 13:45:39,56.228.99.129,42.219.154.36,38,51
2016-04-11 13:46:54,36.190.213.106,42.219.154.36,40,75
2016-04-11 13:49:48,47.149.223.235,42.219.154.36,40,174
2016-04-11 13:53:02,240.111.145.48,42.219.154.36,39,194
2016-04-11 13:55:17,69.39.92.230,42.219.154.36,39,135
2016-04-11 13:56:04,36.228.110.46,42.219.154.36,38,47
2016-04-11 13:58:57,47.52.32.46,42.219.154.36,39,173
2016-04-11 13:59:20,237.41.247.88,42.219.154.36,39,23
2016-04-11 14:01:37,73.60.0.219,42.219.154.36,41,137
2016-04-11 14:01:38,57.104.219.105,42.219.154.36,38,1
2016-04-11 14:07:09,248.24.211.32,42.219.154.36,39,331
2016-04-11 14:08:14,42.93.243.234,42.219.154.36,40,65
2016-04-11 14:11:10,165.225.172.89,42.219.154.36,40,176
2016-04-11 14:13:20,208.43.183.102,42.219.154.36,39,130
2016-04-11 14:14:24,176.116.195.149,42.219.154.36,40,64
2016-04-11 14:14:36,217.156.57.81,42.219.154.36,40,12
2016-04-11 14:21:42,33.12.102.177,42.219.154.36,39,426
2016-04-11 14:24:20,248.18.149.207,42.219.154.36,41,158
2016-04-11 14:24:20,43.42.79.211,42.219.154.36,39,0
2016-04-11 14:26:38,82.6.252.215,42.219.154.36,40,138
2016-04-11 14:29:58,72.181.51.59,42.219.154.36,40,200
2016-04-11 14:30:21,166.191.151.188,42.219.154.36,40,23
2016-04-11 14:30:21,194.231.171.145,42.219.154.36,39,0
2016-04-11 14:32:22,37.76.48.238,42.219.154.36,41,121
2016-04-11 14:37:50,165.72.140.4,42.219.154.36,40,328
2016-04-11 14:40:51,217.156.124.13,42.219.154.36,39,181
2016-04-11 14:41:07,225.145.165.222,42.219.154.36,41,16
2016-04-11 14:52:05,176.116.195.149,42.219.154.36,40,658
2016-04-11 14:52:05,68.137.244.185,42.219.154.36,39,0
2016-04-11 14:52:09,227.169.55.238,42.219.154.36,39,4
2016-04-11 15:03:19,61.190.118.28,42.219.154.36,40,670
2016-04-11 15:07:53,178.86.88.30,42.219.154.36,41,274
2016-04-11 15:12:22,214.11.0.157,42.219.154.36,42,269
2016-04-11 15:12:53,33.12.117.59,42.219.154.36,43,31
2016-04-11 15:14:19,85.248.106.77,42.219.154.36,41,86
2016-04-11 15:16:52,208.43.183.102,42.219.154.36,44,153
2016-04-11 15:22:04,32.100.20.28,42.219.154.36,42,312
2016-04-11 15:23:45,250.54.90.86,42.219.154.36,42,101
2016-04-11 15:23:45,74.60.226.3,42.219.154.36,41,0
