te,sa,da,byt,teDelta
2016-04-11 00:02:27,42.219.159.219,121.106.127.157,29864,1
2016-04-11 00:02:32,60.242.232.72,42.219.159.219,178401,5
2016-04-11 00:02:36,106.150.228.25,42.219.159.219,5880,4
2016-04-11 00:02:45,197.34.211.202,42.219.159.219,804,9
2016-04-11 00:02:52,42.219.159.219,65.123.139.250,528,7
2016-04-11 00:02:57,42.219.159.219,194.233.74.96,5031,5
2016-04-11 00:03:03,74.156.79.128,42.219.159.219,1391,6
2016-04-11 00:03:07,123.6.62.156,42.219.159.219,4988,4
2016-04-11 00:03:12,216.54.139.94,42.219.159.219,1415,5
2016-04-11 00:03:13,42.219.159.219,32.125.110.221,24944,1
2016-04-11 00:03:14,211.136.164.113,42.219.159.219,872,1
2016-04-11 00:03:16,42.219.159.219,143.72.8.137,680,2
2016-04-11 00:03:20,240.125.16.139,42.219.159.219,436,4
2016-04-11 00:03:24,85.236.82.121,42.219.159.219,92,4
2016-04-11 00:03:25,158.128.252.70,42.219.159.219,519,1
2016-04-11 00:03:29,42.219.159.219,85.236.82.121,442,4
2016-04-11 00:03:33,42.219.159.219,165.252.6.212,441,4
2016-04-11 00:03:36,42.219.159.219,188.31.65.117,431,3
2016-04-11 00:03:37,216.42.28.47,42.219.159.219,60,1
2016-04-11 00:03:39,131.140.119.155,42.219.159.219,601,2
2016-04-11 00:03:42,42.219.159.219,143.72.8.137,339,3
2016-04-11 00:03:44,194.233.74.39,42.219.159.219,321,2
2016-04-11 00:03:49,91.71.126.130,42.219.159.219,308,5
2016-04-11 00:03:53,169.108.223.242,42.219.159.219,321,4
2016-04-11 00:03:57,52.51.199.197,42.219.159.219,310,4
2016-04-11 00:04:06,42.219.159.219,36.149.244.182,494,9
2016-04-11 00:04:08,42.219.159.219,194.233.67.157,686,2
2016-04-11 00:04:16,42.219.159.219,43.164.49.190,726,8
2016-04-11 00:04:18,158.128.253.139,42.219.159.219,346,2
2016-04-11 00:04:19,85.236.82.121,42.219.159.219,1984,1
2016-04-11 00:04:20,42.219.159.219,42.66.22.89,697,1
2016-04-11 00:04:25,176.164.73.174,42.219.159.219,1330,5
2016-04-11 00:04:32,194.233.67.241,42.219.159.219,1600,7
2016-04-11 00:04:33,42.219.159.219,85.236.82.121,1125,1
2016-04-11 00:04:36,102.216.44.228,42.219.159.219,2323,3
2016-04-11 00:04:40,54.143.54.218,42.219.159.219,126,4
2016-04-11 00:04:44,42.219.159.219,36.37.176.93,625,4
2016-04-11 00:04:45,194.233.64.119,42.219.159.219,7431,1
2016-04-11 00:04:48,42.219.159.219,177.235.191.17,606,3
2016-04-11 00:04:51,79.164.62.212,42.219.159.219,5662,3
2016-04-11 00:04:54,73.5.203.135,42.219.159.219,1974,3
2016-04-11 00:04:55,194.233.64.42,42.219.159.219,1340,1
2016-04-11 00:04:56,42.219.159.219,85.236.82.121,3166,1
2016-04-11 00:04:57,42.219.159.219,226.185.29.229,259,1
2016-04-11 00:05:00,42.219.159.219,127.193.35.35,554,3
2016-04-11 00:05:04,42.219.159.219,143.125.71.26,296,4
2016-04-11 00:05:05,194.233.67.218,42.219.159.219,1603,1
2016-04-11 00:05:07,42.219.159.219,69.124.9.215,1220,2
2016-04-11 00:05:13,182.42.182.186,42.219.159.219,1056,6
2016-04-11 00:05:15,175.177.229.79,42.219.159.219,2344,2
2016-04-11 00:05:18,42.219.159.219,143.72.8.137,4314,3
2016-04-11 00:05:21,42.219.159.219,193.40.48.125,718,3
2016-04-11 00:05:22,51.191.165.183,42.219.159.219,488,1
2016-04-11 00:05:27,158.128.202.196,42.219.159.219,373,5
2016-04-11 00:05:32,69.124.9.215,42.219.159.219,284,5
2016-04-11 00:05:34,42.219.159.219,127.204.62.250,425,2
2016-04-11 00:05:40,42.219.159.219,217.155.129.24,73,6
2016-04-11 00:05:44,248.3.121.236,42.219.159.219,68,4
2016-04-11 00:05:47,42.219.159.219,165.254.136.6,64,3
2016-04-11 00:05:52,42.219.159.219,37.84.87.12,78,5
2016-04-11 00:05:53,42.219.159.219,91.71.126.220,81,1
2016-04-11 00:05:55,192.1.60.232,42.219.159.219,82,2
2016-04-11 00:05:56,42.219.159.219,197.34.205.97,97,1
2016-04-11 00:06:00,42.219.159.219,143.72.8.137,103,4
2016-04-11 00:06:06,106.150.228.155,42.219.159.219,124,6
2016-04-11 00:06:10,42.219.159.219,36.149.244.182,84,4
2016-04-11 00:06:11,42.219.159.219,80.9.101.207,81,1
2016-04-11 00:06:16,42.219.159.219,42.145.42.169,82,5
2016-04-11 00:06:19,143.72.4.250,42.219.159.219,629,3
2016-04-11 00:06:22,165.133.210.175,42.219.159.219,471,3
2016-04-11 00:06:23,69.124.9.215,42.219.159.219,469,1
2016-04-11 00:06:24,104.52.159.253,42.219.159.219,524,1
2016-04-11 00:06:29,42.219.159.219,143.72.8.137,917,5
2016-04-11 00:06:36,143.72.4.250,42.219.159.219,6604,7
2016-04-11 00:06:37,42.219.159.219,216.58.12.162,1330,1
2016-04-11 00:06:43,42.219.159.219,175.158.49.204,771,6
2016-04-11 00:06:47,43.93.207.222,42.219.159.219,573,4
2016-04-11 00:06:49,42.219.159.219,143.72.8.137,336,2
2016-04-11 00:06:51,201.171.99.56,42.219.159.219,452,2
2016-04-11 00:06:55,165.133.210.175,42.219.159.219,466,4
2016-04-11 00:07:00,36.149.244.182,42.219.159.219,838,5
2016-04-11 00:07:02,42.219.159.219,212.76.234.216,201,2
2016-04-11 00:07:07,42.219.159.219,37.201.20.10,30109,5
2016-04-11 00:07:12,42.219.159.219,143.72.8.137,57,5
2016-04-11 00:07:17,42.219.159.219,222.28.252.232,59,5
2016-04-11 00:07:23,42.219.159.219,197.197.174.170,95,6
2016-04-11 00:07:27,42.219.159.219,56.153.165.185,94,4
2016-04-11 00:07:37,196.176.231.205,42.219.159.219,87,10
2016-04-11 00:07:38,42.219.159.219,60.242.232.66,85,1
2016-04-11 00:07:44,43.164.49.177,42.219.159.219,84,6
2016-04-11 00:07:47,104.52.159.253,42.219.159.219,65,3
2016-04-11 00:07:55,85.236.82.121,42.219.159.219,118,8
2016-04-11 00:08:01,70.8.151.155,42.219.159.219,88,6
2016-04-11 00:08:02,131.164.249.141,42.219.159.219,177,1
2016-04-11 00:08:07,42.219.159.219,50.89.68.138,55,5
2016-04-11 00:08:12,64.25.12.30,42.219.159.219,60,5
2016-04-11 00:08:16,216.61.210.252,42.219.159.219,612,4
2016-04-11 00:08:17,43.164.49.187,42.219.159.219,542,1
2016-04-11 00:08:21,85.236.75.146,42.219.159.219,319,4
2016-04-11 00:08:29,42.182.32.112,42.219.159.219,325,8
2016-04-11 00:08:35,42.219.159.219,219.109.61.118,346,6
2016-04-11 00:08:36,62.161.170.174,42.219.159.219,75,1
2016-04-11 00:08:38,42.219.159.219,158.128.249.226,191,2
2016-04-11 00:08:43,85.236.82.121,42.219.159.219,151,5
2016-04-11 00:08:45,42.219.159.219,208.111.86.141,71,2
2016-04-11 00:08:47,42.219.159.219,36.149.244.182,71,2
2016-04-11 00:08:51,106.150.228.196,42.219.159.219,69,4
2016-04-11 00:08:56,225.39.248.187,42.219.159.219,994,5
2016-04-11 00:09:03,208.255.38.41,42.219.159.219,1694,7
2016-04-11 00:09:05,42.219.159.219,127.205.43.80,1654,2
2016-04-11 00:09:09,131.139.82.162,42.219.159.219,1694,4
2016-04-11 00:09:10,42.219.159.219,194.233.64.42,105,1
2016-04-11 00:09:16,91.71.126.135,42.219.159.219,101,6
2016-04-11 00:09:18,42.219.159.219,113.201.36.88,103,2
2016-04-11 00:09:25,168.40.231.67,42.219.159.219,803,7
2016-04-11 00:09:26,42.219.159.219,36.230.23.208,1019,1
2016-04-11 00:09:28,42.219.159.219,143.72.8.137,33746,2
2016-04-11 00:09:31,42.219.159.219,52.168.207.149,1977,3
2016-04-11 00:09:32,164.80.0.109,42.219.159.219,100,1
2016-04-11 00:09:40,143.72.8.137,42.219.159.219,47,8
2016-04-11 00:09:41,42.219.159.219,214.21.87.89,52,1
2016-04-11 00:09:43,193.40.56.249,42.219.159.219,53,2
2016-04-11 00:09:48,73.5.203.135,42.219.159.219,52,5
2016-04-11 00:09:55,42.219.159.219,143.72.4.250,52,7
2016-04-11 00:09:59,42.219.159.219,143.72.8.137,346,4
2016-04-11 00:10:01,85.236.80.95,42.219.159.219,359,2
2016-04-11 00:10:04,42.219.159.219,92.1.225.160,262,3
2016-04-11 00:10:09,42.219.159.219,165.133.210.175,28,5
2016-04-11 00:10:15,212.32.30.144,42.219.159.219,28,6
2016-04-11 00:10:19,57.67.1.33,42.219.159.219,63,4
2016-04-11 00:10:25,36.227.192.12,42.219.159.219,6204,6
2016-04-11 00:10:26,211.37.157.106,42.219.159.219,586,1
2016-04-11 00:10:30,42.219.159.219,211.50.208.37,859,4
2016-04-11 00:10:34,158.128.210.161,42.219.159.219,12245,4
2016-04-11 00:10:35,42.219.159.219,127.204.60.89,827,1
2016-04-11 00:10:40,175.177.229.119,42.219.159.219,643,5
2016-04-11 00:10:46,42.219.159.219,208.71.62.127,640,6
2016-04-11 00:10:49,42.219.159.219,37.253.19.66,1337,3
2016-04-11 00:10:51,42.219.159.219,204.223.23.73,54,2
2016-04-11 00:10:53,42.219.159.219,219.109.61.118,451,2
2016-04-11 00:10:55,42.219.159.219,204.97.186.216,46379,2
2016-04-11 00:10:58,42.219.159.219,216.43.138.140,25368,3
2016-04-11 00:11:02,143.72.8.137,42.219.159.219,1092,4
2016-04-11 00:11:06,54.143.54.218,42.219.159.219,1165,4
2016-04-11 00:11:07,254.204.234.74,42.219.159.219,1091,1
2016-04-11 00:11:09,106.150.228.142,42.219.159.219,448,2
2016-04-11 00:11:10,42.219.159.219,208.255.38.41,426,1
2016-04-11 00:11:14,42.219.159.219,213.30.128.66,610,4
2016-04-11 00:11:19,36.149.244.182,42.219.159.219,9068,5
2016-04-11 00:11:22,143.72.8.137,42.219.159.219,1411,3
2016-04-11 00:11:25,42.219.159.219,73.5.203.135,1130,3
2016-04-11 00:11:28,50.141.130.207,42.219.159.219,2105,3
2016-04-11 00:11:34,75.30.241.82,42.219.159.219,53,6
2016-04-11 00:11:40,253.139.127.229,42.219.159.219,101,6
2016-04-11 00:11:45,42.219.159.219,165.133.210.175,102,5
2016-04-11 00:11:50,42.219.159.219,79.30.184.218,105,5
2016-04-11 00:11:54,42.219.159.219,67.208.91.182,105,4
2016-04-11 00:12:00,42.219.159.219,114.153.114.15,201,6
2016-04-11 00:12:09,208.108.37.124,42.219.159.219,6479,9
2016-04-11 00:12:11,42.219.159.219,223.115.147.103,634,2
2016-04-11 00:12:13,42.219.159.219,194.233.64.251,652,2
2016-04-11 00:12:14,91.71.126.228,42.219.159.219,101,1
2016-04-11 00:12:16,208.255.38.41,42.219.159.219,393,2
2016-04-11 00:12:22,42.219.159.219,194.233.64.113,8544,6
2016-04-11 00:12:24,54.143.54.186,42.219.159.219,968,2
2016-04-11 00:12:26,42.219.159.219,43.164.49.180,1621,2
2016-04-11 00:12:28,67.204.150.225,42.219.159.219,5739,2
2016-04-11 00:12:31,42.219.159.219,121.106.127.157,7712,3
2016-04-11 00:12:38,42.219.159.219,143.72.8.137,13208,7
2016-04-11 00:12:42,194.233.67.100,42.219.159.219,1160,4
2016-04-11 00:12:43,42.219.159.219,188.30.126.63,1616,1
2016-04-11 00:12:46,117.72.245.55,42.219.159.219,2353,3
2016-04-11 00:12:47,100.8.137.197,42.219.159.219,1350,1
2016-04-11 00:12:52,213.182.176.204,42.219.159.219,630,5
2016-04-11 00:12:58,42.219.159.219,143.72.8.137,7598,6
2016-04-11 00:13:03,218.153.166.207,42.219.159.219,57,5
2016-04-11 00:13:06,176.116.194.233,42.219.159.219,57,3
2016-04-11 00:13:13,85.236.82.121,42.219.159.219,55,7
2016-04-11 00:13:15,85.236.82.121,42.219.159.219,238,2
2016-04-11 00:13:18,33.122.18.168,42.219.159.219,216,3
2016-04-11 00:13:22,94.237.213.236,42.219.159.219,111,4
2016-04-11 00:13:24,101.88.111.117,42.219.159.219,208,2
2016-04-11 00:13:31,202.29.85.124,42.219.159.219,215,7
2016-04-11 00:13:35,143.72.8.137,42.219.159.219,211,4
2016-04-11 00:13:38,213.194.30.122,42.219.159.219,214,3
2016-04-11 00:13:41,42.219.159.219,43.164.49.190,106,3
2016-04-11 00:13:47,42.219.159.219,85.236.82.121,54,6
2016-04-11 00:13:49,42.219.159.182,42.219.159.219,655,2
2016-04-11 00:13:53,69.124.9.215,42.219.159.219,4190,4
2016-04-11 00:14:00,168.59.119.58,42.219.159.219,727,7
2016-04-11 00:14:03,42.219.159.219,197.34.232.61,8756,3
2016-04-11 00:14:04,42.219.159.219,143.72.4.250,727,1
2016-04-11 00:14:07,42.219.159.219,204.97.138.57,783,3
2016-04-11 00:14:08,42.219.159.219,240.153.5.29,48,1
2016-04-11 00:14:10,42.219.159.219,143.72.8.137,79,2
2016-04-11 00:14:16,106.150.228.40,42.219.159.219,28,6
2016-04-11 00:14:18,42.219.159.219,220.21.179.104,55,2
2016-04-11 00:14:23,176.153.255.26,42.219.159.219,57,5
2016-04-11 00:14:28,85.236.82.121,42.219.159.219,4070,5
2016-04-11 00:14:32,42.66.91.126,42.219.159.219,395,4
2016-04-11 00:14:34,208.91.64.4,42.219.159.219,18183,2
2016-04-11 00:14:35,42.219.159.219,92.225.32.126,174,1
2016-04-11 00:14:42,42.219.159.219,62.209.60.254,86,7
2016-04-11 00:14:44,36.149.244.182,42.219.159.219,260421,2
2016-04-11 00:14:48,106.150.228.53,42.219.159.219,96,4
2016-04-11 00:14:52,42.219.159.219,212.32.31.252,46,4
2016-04-11 00:14:54,42.219.159.219,209.135.15.51,541,2
2016-04-11 00:14:55,143.72.8.137,42.219.159.219,136,1
2016-04-11 00:14:56,42.219.159.219,211.62.76.172,51,1
2016-04-11 00:14:57,42.219.159.219,167.150.151.197,330,1
2016-04-11 00:14:58,42.219.159.219,244.170.64.89,685,1
2016-04-11 00:15:00,69.124.9.215,42.219.159.219,4178,2
2016-04-11 00:15:02,42.219.159.219,212.32.30.144,58,2
2016-04-11 00:15:09,175.177.229.59,42.219.159.219,88,7
2016-04-11 00:15:11,197.34.196.170,42.219.159.219,88,2
2016-04-11 00:15:17,54.143.54.189,42.219.159.219,85,6
2016-04-11 00:15:21,91.71.126.198,42.219.159.219,835,4
2016-04-11 00:15:24,189.82.67.236,42.219.159.219,856,3
2016-04-11 00:15:25,78.180.78.61,42.219.159.219,776,1
2016-04-11 00:15:33,42.219.159.219,143.72.8.137,788,8
2016-04-11 00:15:34,143.72.8.137,42.219.159.219,105,1
2016-04-11 00:15:40,42.219.159.219,69.124.9.215,303,6
2016-04-11 00:15:42,73.5.203.135,42.219.159.219,205,2
2016-04-11 00:15:47,42.219.159.219,60.242.232.73,247,5
2016-04-11 00:15:50,103.15.47.44,42.219.159.219,314,3
2016-04-11 00:15:55,42.219.159.219,204.97.186.217,320,5
2016-04-11 00:16:03,42.219.159.219,213.249.220.203,346,8
2016-04-11 00:16:07,194.233.64.113,42.219.159.219,250,4
2016-04-11 00:16:09,100.73.96.121,42.219.159.219,15360,2
2016-04-11 00:16:14,42.219.159.219,102.216.44.232,682,5
2016-04-11 00:16:20,42.219.159.219,85.232.108.153,53,6
2016-04-11 00:16:23,42.219.159.219,209.150.30.122,402,3
2016-04-11 00:16:31,204.97.134.116,42.219.159.219,493,8
2016-04-11 00:16:36,143.72.8.137,42.219.159.219,370,5
2016-04-11 00:16:38,106.150.228.76,42.219.159.219,448,2
2016-04-11 00:16:44,106.150.228.43,42.219.159.219,44,6
2016-04-11 00:16:50,42.219.159.219,204.97.92.99,80,6
2016-04-11 00:16:54,197.34.216.142,42.219.159.219,133,4
2016-04-11 00:16:57,42.219.159.219,209.50.199.238,102,3
2016-04-11 00:16:59,143.72.8.137,42.219.159.219,133,2
2016-04-11 00:17:05,193.40.48.125,42.219.159.219,116,6
2016-04-11 00:17:09,204.97.68.213,42.219.159.219,113,4
2016-04-11 00:17:11,42.219.159.219,143.72.8.137,58,2
2016-04-11 00:17:16,210.161.51.175,42.219.159.219,58,5
2016-04-11 00:17:19,42.219.159.219,91.71.126.222,96,3
2016-04-11 00:17:23,43.164.45.106,42.219.159.219,39,4
2016-04-11 00:17:27,36.156.241.234,42.219.159.219,4644,4
2016-04-11 00:17:30,194.233.67.90,42.219.159.219,74,3
2016-04-11 00:17:31,143.72.4.250,42.219.159.219,77,1
2016-04-11 00:17:32,143.72.4.250,42.219.159.219,55,1
2016-04-11 00:17:33,42.219.159.219,250.135.192.47,138,1
2016-04-11 00:17:35,76.163.192.160,42.219.159.219,137,2
2016-04-11 00:17:39,143.72.4.250,42.219.159.219,145,4
2016-04-11 00:17:43,168.40.238.59,42.219.159.219,898,4
2016-04-11 00:17:46,69.31.239.81,42.219.159.219,47,3
2016-04-11 00:17:50,42.219.159.219,175.177.229.119,22412,4
2016-04-11 00:17:52,42.219.159.219,86.132.5.250,1074,2
2016-04-11 00:17:53,42.219.159.219,194.233.74.11,36119,1
2016-04-11 00:17:55,253.138.42.216,42.219.159.219,24421,2
2016-04-11 00:17:59,102.216.44.68,42.219.159.219,777,4
2016-04-11 00:18:00,42.219.159.219,85.236.82.121,735,1
2016-04-11 00:18:03,42.219.159.219,165.133.210.175,108,3
2016-04-11 00:18:06,85.194.79.216,42.219.159.219,159,3
2016-04-11 00:18:12,42.219.159.219,193.40.48.125,184,6
2016-04-11 00:18:15,42.219.159.219,42.66.91.126,527,3
2016-04-11 00:18:22,37.7.119.16,42.219.159.219,721,7
2016-04-11 00:18:28,194.233.74.93,42.219.159.219,53,6
2016-04-11 00:18:31,212.117.201.0,42.219.159.219,53,3
2016-04-11 00:18:37,42.219.159.219,208.91.102.244,102,6
2016-04-11 00:18:41,42.219.159.219,212.32.30.165,102,4
2016-04-11 00:18:43,74.227.28.26,42.219.159.219,59,2
2016-04-11 00:18:47,42.219.159.219,56.153.165.185,53,4
2016-04-11 00:18:49,91.71.126.130,42.219.159.219,100,2
2016-04-11 00:18:53,42.219.159.219,189.7.101.201,96,4
2016-04-11 00:19:01,42.219.159.219,60.242.232.73,65,8
2016-04-11 00:19:06,176.116.194.233,42.219.159.219,5183,5
2016-04-11 00:19:09,96.96.13.149,42.219.159.219,1369,3
2016-04-11 00:19:12,69.124.9.215,42.219.159.219,5010,3
2016-04-11 00:19:15,73.5.203.135,42.219.159.219,1423,3
2016-04-11 00:19:18,209.50.22.98,42.219.159.219,39004,3
2016-04-11 00:19:20,42.219.159.219,91.71.126.209,109906,2
2016-04-11 00:19:25,42.219.159.219,208.104.47.229,111868,5
2016-04-11 00:19:28,42.219.159.219,209.50.22.98,38086,3
2016-04-11 00:19:37,42.219.159.219,211.44.145.247,61796,9
2016-04-11 00:19:42,211.40.119.170,42.219.159.219,2653,5
2016-04-11 00:19:45,42.219.159.219,106.150.228.222,937,3
2016-04-11 00:19:46,42.219.159.219,36.169.195.18,588,1
2016-04-11 00:19:47,42.219.159.219,37.146.25.189,853,1
2016-04-11 00:19:48,176.129.182.184,42.219.159.219,744,1
2016-04-11 00:19:49,32.78.185.169,42.219.159.219,794,1
2016-04-11 00:19:50,42.219.159.219,56.153.165.185,1188,1
2016-04-11 00:19:52,42.219.159.219,69.124.9.215,7633,2
2016-04-11 00:20:00,42.219.159.219,175.177.229.79,965,8
2016-04-11 00:20:03,36.149.244.182,42.219.159.219,963,3
2016-04-11 00:20:07,42.219.159.219,197.187.132.22,761,4
2016-04-11 00:20:17,43.164.45.78,42.219.159.219,564,10
2016-04-11 00:20:23,141.216.6.230,42.219.159.219,326,6
2016-04-11 00:20:29,165.133.210.175,42.219.159.219,84,6
2016-04-11 00:20:38,42.219.159.219,143.72.4.250,101,9
2016-04-11 00:20:44,42.219.159.219,143.72.8.137,103,6
2016-04-11 00:20:48,36.6.79.89,42.219.159.219,101,4
2016-04-11 00:20:50,42.219.159.219,192.22.26.150,185,2
2016-04-11 00:20:54,42.219.159.219,143.72.4.250,190,4
2016-04-11 00:20:58,42.219.159.219,212.115.155.66,1238772,4
2016-04-11 00:21:02,42.219.159.219,194.233.75.58,11,4
2016-04-11 00:21:08,42.219.159.219,85.236.82.121,1163,6
2016-04-11 00:21:11,96.96.13.149,42.219.159.219,521,3
2016-04-11 00:21:17,201.171.133.231,42.219.159.219,106,6
2016-04-11 00:21:24,36.130.54.207,42.219.159.219,192,7
2016-04-11 00:21:27,168.183.87.7,42.219.159.219,689,3
2016-04-11 00:21:32,42.219.159.219,253.139.127.230,503,5
2016-04-11 00:21:35,42.219.159.219,240.125.143.199,589,3
2016-04-11 00:21:40,42.219.159.219,143.72.4.250,385,5
2016-04-11 00:21:41,167.150.151.197,42.219.159.219,423,1
2016-04-11 00:21:44,43.93.207.222,42.219.159.219,73,3
2016-04-11 00:21:47,91.71.126.199,42.219.159.219,3235,3
2016-04-11 00:21:55,42.219.159.219,79.31.84.8,2906,8
2016-04-11 00:21:56,42.219.159.219,43.164.49.187,283,1
2016-04-11 00:21:59,42.219.159.219,42.66.91.126,321,3
2016-04-11 00:22:05,42.219.159.219,165.133.210.175,132,6
2016-04-11 00:22:11,44.86.147.163,42.219.159.219,54,6
2016-04-11 00:22:12,209.52.186.157,42.219.159.219,817,1
2016-04-11 00:22:17,42.219.159.219,56.153.165.185,6682,5
2016-04-11 00:22:21,244.170.64.89,42.219.159.219,6849,4
2016-04-11 00:22:25,194.233.67.128,42.219.159.219,773,4
2016-04-11 00:22:29,42.219.159.219,208.111.89.11,581,4
2016-04-11 00:22:37,69.124.9.215,42.219.159.219,6940,8
2016-04-11 00:22:38,42.219.159.219,143.72.4.250,863,1
2016-04-11 00:22:45,69.56.176.208,42.219.159.219,931,7
2016-04-11 00:22:50,143.72.4.250,42.219.159.219,56127,5
2016-04-11 00:22:56,212.78.240.125,42.219.159.219,115402,6
2016-04-11 00:22:59,42.219.159.219,85.236.82.121,152862,3
2016-04-11 00:23:08,42.219.159.219,69.124.9.215,176738,9
2016-04-11 00:23:13,42.219.159.219,216.52.239.252,8644,5
2016-04-11 00:23:16,42.219.159.219,217.156.36.73,310,3
2016-04-11 00:23:19,42.219.159.219,207.28.103.210,311,3
2016-04-11 00:23:20,42.219.159.219,54.143.54.112,357,1
2016-04-11 00:23:25,202.35.54.147,42.219.159.219,238,5
2016-04-11 00:23:33,69.124.9.215,42.219.159.219,59,8
2016-04-11 00:23:39,42.219.159.219,127.204.60.89,7267,6
2016-04-11 00:23:42,42.219.159.219,143.72.8.137,570,3
2016-04-11 00:23:47,42.219.159.219,168.40.234.106,420,5
2016-04-11 00:23:51,42.219.159.219,253.138.42.216,528,4
2016-04-11 00:23:55,127.204.60.89,42.219.159.219,652,4
2016-04-11 00:24:01,213.245.146.16,42.219.159.219,464,6
2016-04-11 00:24:04,45.202.195.102,42.219.159.219,346,3
2016-04-11 00:24:08,69.0.41.47,42.219.159.219,614,4
2016-04-11 00:24:15,42.219.159.219,208.109.40.180,8253,7
2016-04-11 00:24:16,42.219.159.219,103.15.47.44,9031,1
2016-04-11 00:24:21,168.59.119.58,42.219.159.219,10759,5
2016-04-11 00:24:28,42.219.159.219,212.32.30.165,1015,7
2016-04-11 00:24:31,115.28.249.223,42.219.159.219,7870,3
2016-04-11 00:24:37,64.236.249.64,42.219.159.219,1076,6
2016-04-11 00:24:43,208.111.89.11,42.219.159.219,1415,6
2016-04-11 00:24:46,42.219.159.219,73.5.203.135,5110,3
2016-04-11 00:24:54,42.219.159.219,76.163.209.61,2426,8
2016-04-11 00:24:55,42.219.159.219,32.125.110.221,3625,1
2016-04-11 00:25:03,42.219.159.219,174.37.220.50,69,8
2016-04-11 00:25:08,42.219.159.219,175.177.229.119,68,5
2016-04-11 00:25:14,42.219.159.219,214.16.227.117,48,6
2016-04-11 00:25:15,42.219.159.219,208.111.86.141,2073,1
2016-04-11 00:25:19,43.66.87.31,42.219.159.219,1013,4
2016-04-11 00:25:24,219.108.155.24,42.219.159.219,447,5
2016-04-11 00:25:28,42.219.159.219,69.124.9.215,421,4
2016-04-11 00:25:29,42.219.159.219,56.153.165.185,417,1
2016-04-11 00:25:33,194.233.64.251,42.219.159.219,133,4
2016-04-11 00:25:38,217.107.219.52,42.219.159.219,80,5
2016-04-11 00:25:43,42.219.159.219,136.123.47.167,80,5
2016-04-11 00:25:44,91.71.126.189,42.219.159.219,37,1
2016-04-11 00:25:46,165.133.210.175,42.219.159.219,863,2
2016-04-11 00:25:49,42.219.159.219,64.116.134.71,23921,3
2016-04-11 00:25:51,42.219.159.219,158.128.250.68,4123,2
2016-04-11 00:25:54,43.164.49.178,42.219.159.219,3958,3
2016-04-11 00:25:58,36.149.244.182,42.219.159.219,4312,4
2016-04-11 00:26:03,49.184.219.1,42.219.159.219,4339,5
2016-04-11 00:26:09,43.93.207.222,42.219.159.219,7867,6
2016-04-11 00:26:10,194.233.64.113,42.219.159.219,782,1
2016-04-11 00:26:14,212.32.30.165,42.219.159.219,714,4
2016-04-11 00:26:17,42.219.159.219,42.145.31.42,208,3
2016-04-11 00:26:19,42.219.159.219,37.71.8.150,80,2
