te,sa,da,byt,teDelta
2016-04-11 00:17:13,32.100.20.28,42.219.156.237,71,22
2016-04-11 00:17:27,42.219.156.237,36.169.200.40,68,14
2016-04-11 00:17:50,192.22.7.102,42.219.156.237,109,23
2016-04-11 00:18:01,42.219.156.237,54.143.54.218,66,11
2016-04-11 00:18:21,42.219.156.237,200.228.236.178,65,20
2016-04-11 00:18:43,42.219.156.237,208.91.102.244,55,22
2016-04-11 00:18:55,168.40.234.105,42.219.156.237,56,12
2016-04-11 00:19:01,42.219.156.237,165.133.210.175,81,6
2016-04-11 00:19:11,77.255.223.111,42.219.156.237,81,10
2016-04-11 00:19:32,42.219.156.237,143.72.8.137,84,21
2016-04-11 00:19:51,169.110.44.121,42.219.156.237,106,19
2016-04-11 00:20:04,69.124.9.215,42.219.156.237,122,13
2016-04-11 00:20:22,42.219.156.237,194.233.70.167,108,18
2016-04-11 00:20:37,165.133.210.175,42.219.156.237,133,15
2016-04-11 00:20:50,143.72.8.137,42.219.156.237,624,13
2016-04-11 00:21:10,42.219.156.237,69.110.248.175,389,20
2016-04-11 00:21:35,208.104.170.155,42.219.156.237,187,25
2016-04-11 00:22:00,42.219.156.237,85.236.82.121,112,25
2016-04-11 00:22:01,188.31.65.105,42.219.156.237,108,1
2016-04-11 00:22:15,175.177.229.58,42.219.156.237,107,14
2016-04-11 00:22:22,42.219.156.237,218.66.166.63,207,7
2016-04-11 00:22:26,42.219.156.237,193.40.57.79,110,4
2016-04-11 00:22:47,42.219.156.237,62.162.147.68,83,21
2016-04-11 00:23:08,42.219.156.237,143.72.4.250,171,21
2016-04-11 00:23:26,42.219.156.237,194.233.74.25,47,18
2016-04-11 00:23:45,42.219.156.237,54.143.54.186,525,19
2016-04-11 00:23:58,210.61.191.215,42.219.156.237,3937,13
2016-04-11 00:24:21,42.219.156.237,158.128.253.69,3957,23
2016-04-11 00:24:22,62.162.176.243,42.219.156.237,6926,1
2016-04-11 00:24:27,42.219.156.237,102.21.144.152,531,5
2016-04-11 00:24:38,42.219.156.237,63.79.179.9,415,11
2016-04-11 00:24:53,143.72.4.250,42.219.156.237,477,15
2016-04-11 00:25:18,42.219.156.237,63.44.195.107,979,25
2016-04-11 00:25:48,56.153.165.185,42.219.156.237,1008,30
2016-04-11 00:26:16,89.107.250.95,42.219.156.237,835,28
2016-04-11 00:26:40,194.233.67.128,42.219.156.237,860,24
2016-04-11 00:27:02,42.219.156.237,204.97.130.61,58,22
2016-04-11 00:27:14,42.219.156.237,202.179.143.109,54,12
2016-04-11 00:27:47,49.135.201.189,42.219.156.237,53,33
2016-04-11 00:28:11,42.219.156.237,86.132.20.126,662,24
2016-04-11 00:28:32,42.219.156.237,56.153.165.185,10041,21
2016-04-11 00:28:39,73.5.203.135,42.219.156.237,232,7
2016-04-11 00:28:40,60.242.232.66,42.219.156.237,51,1
2016-04-11 00:29:04,36.149.244.182,42.219.156.237,58853,24
2016-04-11 00:29:10,42.219.156.237,54.143.54.119,57,6
2016-04-11 00:29:21,42.219.156.237,202.164.55.42,55,11
2016-04-11 00:29:25,42.219.156.237,182.42.182.132,57,4
2016-04-11 00:29:38,42.219.156.237,43.93.207.222,50,13
2016-04-11 00:29:48,42.219.156.237,237.41.247.88,12747,10
2016-04-11 00:30:07,36.80.70.244,42.219.156.237,393,19
2016-04-11 00:30:31,69.132.5.51,42.219.156.237,3726,24
2016-04-11 00:30:44,42.219.156.237,127.204.60.89,43869,13
2016-04-11 00:30:58,99.176.23.12,42.219.156.237,1190,14
2016-04-11 00:31:08,143.72.8.137,42.219.156.237,48,10
2016-04-11 00:31:30,42.219.156.237,204.97.186.216,7877,22
2016-04-11 00:31:44,244.170.64.89,42.219.156.237,866,14
2016-04-11 00:32:11,42.219.156.237,42.179.30.38,1135,27
2016-04-11 00:32:17,42.219.156.237,211.51.152.68,1101,6
2016-04-11 00:32:25,216.156.202.228,42.219.156.237,69210,8
2016-04-11 00:32:45,42.219.156.237,143.72.8.137,1954,20
2016-04-11 00:33:13,42.219.156.237,131.138.118.247,818,28
2016-04-11 00:33:20,42.219.156.237,143.72.4.250,124110,7
2016-04-11 00:33:36,42.219.156.237,211.54.153.167,35,16
2016-04-11 00:33:55,42.219.156.237,165.133.210.175,42,19
2016-04-11 00:34:14,42.219.156.237,143.72.4.250,427,19
2016-04-11 00:34:34,197.35.47.145,42.219.156.237,839,20
2016-04-11 00:34:56,42.219.156.237,143.72.8.137,644,22
2016-04-11 00:35:03,42.219.156.237,37.140.236.215,592,7
2016-04-11 00:35:17,42.219.156.237,143.72.4.250,4604,14
2016-04-11 00:35:32,42.219.156.237,165.151.199.31,760,15
2016-04-11 00:35:54,42.219.156.237,57.67.0.81,2396,22
2016-04-11 00:36:10,42.219.156.237,193.40.57.3,4118,16
2016-04-11 00:36:33,42.219.156.237,63.101.200.202,33,23
2016-04-11 00:36:36,208.255.38.41,42.219.156.237,32,3
2016-04-11 00:36:42,42.219.156.237,176.42.23.254,94,6
2016-04-11 00:36:55,237.129.64.239,42.219.156.237,512,13
2016-04-11 00:37:06,42.219.156.237,75.179.204.120,461,11
2016-04-11 00:37:19,42.219.156.237,204.97.186.217,326,13
2016-04-11 00:37:20,106.150.228.133,42.219.156.237,351,1
2016-04-11 00:37:43,42.219.156.237,204.97.186.216,523,23
2016-04-11 00:37:54,42.219.156.237,143.72.4.250,793,11
2016-04-11 00:38:12,188.31.65.97,42.219.156.237,783,18
2016-04-11 00:38:29,143.72.4.250,42.219.156.237,557,17
2016-04-11 00:38:39,42.219.156.237,152.9.142.230,490,10
2016-04-11 00:39:05,42.219.156.237,176.233.88.188,444,26
2016-04-11 00:39:16,33.12.107.46,42.219.156.237,416,11
2016-04-11 00:39:42,42.219.156.237,175.177.229.79,40,26
2016-04-11 00:39:53,158.128.192.110,42.219.156.237,428,11
2016-04-11 00:40:01,42.219.156.237,165.60.39.245,114,8
2016-04-11 00:40:09,42.219.156.237,94.237.230.251,115,8
2016-04-11 00:40:23,42.219.156.237,43.93.207.222,120,14
2016-04-11 00:40:30,103.15.47.44,42.219.156.237,120,7
2016-04-11 00:40:41,42.219.156.237,69.124.9.215,40,11
2016-04-11 00:41:13,42.219.156.237,194.233.74.238,99,32
2016-04-11 00:41:34,42.219.156.237,56.153.165.185,121,21
2016-04-11 00:41:53,54.143.54.173,42.219.156.237,4105,19
2016-04-11 00:42:12,178.117.206.118,42.219.156.237,2253,19
2016-04-11 00:42:27,69.124.9.215,42.219.156.237,1724,15
2016-04-11 00:42:51,106.150.228.102,42.219.156.237,754,24
2016-04-11 00:43:00,42.219.156.237,143.72.4.250,1874,9
2016-04-11 00:43:23,100.4.4.165,42.219.156.237,37624,23
2016-04-11 00:43:36,136.79.76.105,42.219.156.237,45,13
2016-04-11 00:43:56,218.66.166.63,42.219.156.237,43,20
2016-04-11 00:43:59,42.219.156.237,194.233.64.110,44,3
2016-04-11 00:44:15,73.60.0.219,42.219.156.237,77,16
2016-04-11 00:44:36,221.152.55.189,42.219.156.237,76,21
2016-04-11 00:44:52,40.137.236.9,42.219.156.237,67,16
2016-04-11 00:45:09,143.72.8.137,42.219.156.237,56,17
2016-04-11 00:45:26,106.150.228.155,42.219.156.237,77,17
2016-04-11 00:45:51,42.219.156.237,194.233.74.39,2062,25
2016-04-11 00:46:03,218.66.161.189,42.219.156.237,162,12
2016-04-11 00:46:25,42.219.156.237,185.5.188.253,85,22
2016-04-11 00:46:46,42.219.156.237,43.164.49.187,108,21
2016-04-11 00:46:58,42.219.156.237,56.153.165.185,66,12
2016-04-11 00:47:25,42.219.156.237,143.72.8.137,62,27
2016-04-11 00:47:50,42.144.57.63,42.219.156.237,61,25
2016-04-11 00:47:55,42.219.156.237,165.133.210.160,83,5
2016-04-11 00:48:17,201.167.150.148,42.219.156.237,517,22
2016-04-11 00:48:28,117.208.149.84,42.219.156.237,511,11
2016-04-11 00:48:41,42.219.156.237,176.26.37.167,129,13
2016-04-11 00:48:56,42.219.156.237,56.153.165.185,115,15
2016-04-11 00:49:17,69.36.93.124,42.219.156.237,195,21
2016-04-11 00:49:27,208.104.217.242,42.219.156.237,54,10
2016-04-11 00:49:28,225.36.202.145,42.219.156.237,2347,1
2016-04-11 00:49:41,143.72.8.137,42.219.156.237,129,13
2016-04-11 00:49:52,91.71.126.228,42.219.156.237,75,11
2016-04-11 00:50:13,37.179.198.226,42.219.156.237,3029,21
2016-04-11 00:50:28,42.219.156.237,204.97.186.82,241,15
2016-04-11 00:50:51,43.175.1.12,42.219.156.237,242,23
2016-04-11 00:51:10,42.219.156.237,165.133.210.175,230,19
2016-04-11 00:51:14,42.219.156.237,54.17.229.182,229,4
2016-04-11 00:51:28,42.219.156.237,91.71.126.130,89,14
2016-04-11 00:51:38,208.111.18.187,42.219.156.237,88,10
2016-04-11 00:51:58,42.219.156.237,208.65.197.120,86,20
2016-04-11 00:52:14,212.119.13.114,42.219.156.237,74,16
2016-04-11 00:52:16,143.72.8.137,42.219.156.237,69,2
2016-04-11 00:52:19,165.133.210.160,42.219.156.237,128,3
2016-04-11 00:52:27,69.124.9.215,42.219.156.237,379,8
2016-04-11 00:52:29,106.150.228.76,42.219.156.237,52,2
2016-04-11 00:52:51,194.233.94.159,42.219.156.237,102,22
2016-04-11 00:53:08,143.72.8.137,42.219.156.237,104,17
2016-04-11 00:53:25,42.219.156.237,212.114.65.225,105,17
2016-04-11 00:53:28,42.219.156.237,165.133.210.175,133,3
2016-04-11 00:53:50,42.219.156.237,185.5.252.62,88,22
2016-04-11 00:54:05,42.219.156.237,194.233.64.192,87,15
2016-04-11 00:54:30,42.219.156.237,194.233.64.113,88,25
2016-04-11 00:54:50,42.219.156.237,131.136.41.123,89,20
2016-04-11 00:55:20,42.219.156.237,143.72.8.137,165,30
2016-04-11 00:55:30,42.219.156.237,32.88.152.252,4715,10
2016-04-11 00:55:51,143.72.4.250,42.219.156.237,56,21
2016-04-11 00:56:05,42.219.156.237,85.236.82.121,109,14
2016-04-11 00:56:17,143.72.4.250,42.219.156.237,106,12
2016-04-11 00:56:33,143.72.8.137,42.219.156.237,101,16
2016-04-11 00:56:46,42.219.156.237,71.177.244.137,186,13
2016-04-11 00:56:58,217.156.57.81,42.219.156.237,82,12
2016-04-11 00:57:13,93.179.206.13,42.219.156.237,80,15
2016-04-11 00:57:21,42.219.156.237,67.208.91.182,248,8
2016-04-11 00:57:30,42.219.156.237,101.103.191.192,76099,9
2016-04-11 00:57:31,194.233.67.161,42.219.156.237,47110,1
2016-04-11 00:57:56,42.219.156.237,194.233.64.110,1737,25
2016-04-11 00:58:13,42.219.156.237,143.72.8.137,51,17
2016-04-11 00:58:23,223.220.38.195,42.219.156.237,97,10
2016-04-11 00:58:39,51.190.236.99,42.219.156.237,95,16
2016-04-11 00:58:51,143.72.4.250,42.219.156.237,201,12
2016-04-11 00:58:57,79.242.85.82,42.219.156.237,51,6
2016-04-11 00:59:10,42.219.156.237,42.145.42.169,117410,13
2016-04-11 00:59:28,143.72.8.137,42.219.156.237,111619,18
2016-04-11 00:59:44,85.236.82.121,42.219.156.237,2187,16
2016-04-11 01:00:07,240.15.181.69,42.219.156.237,2206,23
2016-04-11 01:00:23,42.219.156.237,143.72.8.137,4005,16
2016-04-11 01:00:36,42.219.156.237,168.40.231.129,825,13
2016-04-11 01:00:56,42.219.156.237,63.124.205.204,443,20
2016-04-11 01:01:05,42.219.156.237,37.240.2.194,474,9
2016-04-11 01:01:16,42.219.156.237,56.153.165.185,331,11
2016-04-11 01:01:35,143.72.8.137,42.219.156.237,444,19
2016-04-11 01:01:47,42.219.156.237,169.110.171.181,137,12
2016-04-11 01:02:00,42.219.156.237,143.72.8.137,118,13
2016-04-11 01:02:24,106.150.228.139,42.219.156.237,58,24
2016-04-11 01:02:39,54.143.54.165,42.219.156.237,686,15
2016-04-11 01:02:56,42.219.156.237,54.143.54.149,6172,17
2016-04-11 01:03:09,175.177.229.93,42.219.156.237,756,13
2016-04-11 01:03:19,213.118.102.124,42.219.156.237,617,10
2016-04-11 01:03:38,42.219.156.237,165.133.210.175,273,19
2016-04-11 01:03:39,42.219.156.237,74.215.218.146,84,1
2016-04-11 01:04:06,42.219.156.237,168.43.104.70,97,27
2016-04-11 01:04:25,106.150.228.245,42.219.156.237,98,19
2016-04-11 01:04:37,42.219.156.237,165.133.210.160,47,12
2016-04-11 01:04:41,42.219.156.237,143.72.8.137,577,4
2016-04-11 01:05:07,42.219.156.237,117.72.248.100,522,26
2016-04-11 01:05:20,42.219.156.237,60.146.136.77,512,13
2016-04-11 01:05:27,42.219.156.237,100.186.64.31,6640,7
2016-04-11 01:05:42,42.219.156.237,92.225.32.126,37,15
2016-04-11 01:05:43,42.219.156.237,182.42.183.229,3020768,1
2016-04-11 01:05:51,42.219.156.237,250.135.192.65,48645,8
2016-04-11 01:06:14,43.42.79.197,42.219.156.237,3808,23
2016-04-11 01:06:28,42.219.156.237,196.176.231.138,957,14
2016-04-11 01:06:45,102.216.44.234,42.219.156.237,12973,17
2016-04-11 01:06:53,216.58.132.129,42.219.156.237,879,8
2016-04-11 01:07:02,217.161.4.97,42.219.156.237,741,9
2016-04-11 01:07:13,209.26.235.40,42.219.156.237,593,11
2016-04-11 01:07:43,42.219.156.237,235.245.102.165,261,30
2016-04-11 01:08:11,42.219.156.237,23.227.153.224,264,28
2016-04-11 01:08:30,42.219.156.237,197.34.221.122,80,19
2016-04-11 01:08:31,60.242.232.67,42.219.156.237,82,1
2016-04-11 01:08:42,165.133.210.175,42.219.156.237,138,11
2016-04-11 01:08:43,42.219.156.237,60.151.141.53,136,1
2016-04-11 01:08:54,36.37.176.93,42.219.156.237,103,11
2016-04-11 01:09:03,42.219.156.237,208.91.64.28,57,9
2016-04-11 01:09:29,204.97.186.147,42.219.156.237,56,26
2016-04-11 01:09:34,33.32.94.215,42.219.156.237,112,5
2016-04-11 01:09:35,143.72.4.250,42.219.156.237,109,1
2016-04-11 01:09:36,175.177.229.58,42.219.156.237,107,1
2016-04-11 01:09:53,165.29.220.162,42.219.156.237,109,17
2016-04-11 01:10:15,42.219.156.237,143.72.8.137,108,22
2016-04-11 01:10:22,61.38.253.253,42.219.156.237,109,7
2016-04-11 01:10:47,143.72.4.250,42.219.156.237,110,25
2016-04-11 01:10:56,60.242.232.65,42.219.156.237,109,9
2016-04-11 01:10:57,42.219.156.237,36.37.147.152,111,1
2016-04-11 01:11:07,208.43.183.102,42.219.156.237,108,10
2016-04-11 01:11:26,42.219.156.237,211.49.156.51,208,19
2016-04-11 01:11:37,42.219.156.237,75.179.204.96,191,11
2016-04-11 01:11:51,79.30.184.218,42.219.156.237,1025,14
2016-04-11 01:12:04,42.219.156.237,60.146.130.182,59,13
2016-04-11 01:12:31,209.203.215.217,42.219.156.237,106,27
2016-04-11 01:12:36,54.143.54.58,42.219.156.237,101,5
2016-04-11 01:12:40,42.219.156.237,60.242.232.67,100,4
2016-04-11 01:12:54,253.138.40.100,42.219.156.237,106,14
2016-04-11 01:13:13,176.42.165.97,42.219.156.237,58,19
2016-04-11 01:13:25,222.156.17.131,42.219.156.237,5849,12
2016-04-11 01:13:44,73.5.203.135,42.219.156.237,1226,19
2016-04-11 01:14:02,42.39.167.31,42.219.156.237,46,18
2016-04-11 01:14:14,232.161.65.198,42.219.156.237,176,12
2016-04-11 01:14:37,178.125.6.125,42.219.156.237,215,23
2016-04-11 01:15:01,42.219.156.237,73.5.203.135,498,24
2016-04-11 01:15:13,194.233.67.237,42.219.156.237,133,12
2016-04-11 01:15:18,201.176.78.74,42.219.156.237,225,5
2016-04-11 01:15:31,42.219.156.237,36.226.93.202,228,13
2016-04-11 01:15:41,221.181.217.3,42.219.156.237,149,10
2016-04-11 01:15:49,42.219.156.237,42.145.31.42,123,8
2016-04-11 01:16:03,85.236.82.121,42.219.156.237,393,14
2016-04-11 01:16:31,106.150.228.53,42.219.156.237,300,28
2016-04-11 01:16:38,43.93.207.222,42.219.156.237,291,7
2016-04-11 01:17:02,143.72.8.137,42.219.156.237,8962,24
2016-04-11 01:17:21,56.153.165.185,42.219.156.237,905,19
2016-04-11 01:17:27,45.202.195.102,42.219.156.237,907,6
2016-04-11 01:17:28,42.219.156.237,78.130.57.201,6837,1
2016-04-11 01:17:38,42.219.156.237,89.107.250.95,46,10
2016-04-11 01:17:55,60.242.232.73,42.219.156.237,121,17
2016-04-11 01:18:14,143.72.4.250,42.219.156.237,139,19
2016-04-11 01:18:26,42.219.156.237,43.164.49.187,139,12
2016-04-11 01:18:30,194.233.77.180,42.219.156.237,37,4
2016-04-11 01:18:48,42.219.156.237,63.210.16.78,46,18
2016-04-11 01:19:11,197.29.204.222,42.219.156.237,45,23
2016-04-11 01:19:40,42.219.156.237,216.51.220.146,76,29
2016-04-11 01:19:53,43.190.49.22,42.219.156.237,73,13
2016-04-11 01:20:14,42.219.156.237,194.233.64.113,3098,21
2016-04-11 01:20:32,54.143.54.79,42.219.156.237,104,18
2016-04-11 01:20:43,42.219.156.237,192.22.25.98,45,11
2016-04-11 01:21:01,143.72.8.137,42.219.156.237,57,18
2016-04-11 01:21:22,42.219.156.237,143.72.8.137,56,21
2016-04-11 01:21:48,204.97.186.217,42.219.156.237,54,26
2016-04-11 01:22:00,211.53.253.89,42.219.156.237,58,12
2016-04-11 01:22:08,209.50.180.174,42.219.156.237,5484,8
2016-04-11 01:22:24,42.219.156.237,106.150.228.242,788,16
2016-04-11 01:22:41,42.219.156.237,216.61.240.204,5414,17
2016-04-11 01:22:48,42.219.159.182,42.219.156.237,552,7
2016-04-11 01:22:51,99.176.89.49,42.219.156.237,53,3
2016-04-11 01:23:05,42.219.156.237,143.72.4.250,53,14
2016-04-11 01:23:27,42.219.156.237,143.72.8.137,95974,22
2016-04-11 01:23:42,64.12.29.129,42.219.156.237,8954,15
2016-04-11 01:23:53,42.219.156.237,59.188.172.214,911,11
2016-04-11 01:24:02,220.170.12.211,42.219.156.237,899,9
2016-04-11 01:24:17,42.219.156.237,193.40.57.3,107238,15
2016-04-11 01:24:42,86.128.235.174,42.219.156.237,150,25
2016-04-11 01:24:48,42.219.156.237,175.177.229.89,1225,6
2016-04-11 01:24:58,42.219.156.237,91.71.126.201,605,10
2016-04-11 01:25:26,165.60.39.245,42.219.156.237,58,28
2016-04-11 01:25:48,143.72.8.137,42.219.156.237,838,22
2016-04-11 01:26:13,42.219.156.237,143.72.4.250,907,25
2016-04-11 01:26:29,211.46.30.73,42.219.156.237,2844,16
2016-04-11 01:26:56,42.219.156.237,168.40.234.106,559,27
2016-04-11 01:27:01,42.219.156.237,193.40.57.79,505,5
2016-04-11 01:27:32,143.72.4.250,42.219.156.237,310,31
2016-04-11 01:27:46,42.219.156.237,165.133.210.160,350,14
2016-04-11 01:27:56,85.236.82.121,42.219.156.237,641,10
2016-04-11 01:28:08,143.72.8.137,42.219.156.237,1751,12
2016-04-11 01:28:36,42.219.156.237,33.134.145.215,14781,28
2016-04-11 01:28:51,106.150.228.172,42.219.156.237,56,15
2016-04-11 01:29:12,42.219.156.237,143.72.4.250,81,21
2016-04-11 01:29:38,42.219.156.237,42.39.136.124,63,26
2016-04-11 01:29:55,42.219.156.237,165.133.210.175,62,17
2016-04-11 01:30:04,67.208.91.182,42.219.156.237,92,9
2016-04-11 01:30:12,232.121.196.242,42.219.156.237,90,8
2016-04-11 01:30:30,42.219.156.237,79.242.85.71,52,18
2016-04-11 01:30:43,133.54.177.228,42.219.156.237,105,13
2016-04-11 01:31:09,42.219.156.237,54.143.54.175,53,26
2016-04-11 01:31:26,143.72.8.137,42.219.156.237,604,17
2016-04-11 01:31:49,42.219.156.237,217.110.57.4,783,23
2016-04-11 01:32:02,42.219.156.237,100.249.167.137,38,13
2016-04-11 01:32:12,168.40.231.129,42.219.156.237,54,10
2016-04-11 01:32:21,42.219.156.237,101.103.191.192,101,9
2016-04-11 01:32:43,42.219.156.237,168.40.238.59,29,22
2016-04-11 01:33:07,165.133.210.160,42.219.156.237,55,24
2016-04-11 01:33:26,106.150.228.224,42.219.156.237,37,19
2016-04-11 01:33:34,165.133.210.251,42.219.156.237,136,8
2016-04-11 01:33:43,194.233.64.113,42.219.156.237,72,9
2016-04-11 01:34:08,202.27.96.203,42.219.156.237,72,25
2016-04-11 01:34:25,42.219.156.237,167.150.151.197,74,17
2016-04-11 01:34:34,42.219.156.237,211.44.105.203,72,9
2016-04-11 01:34:44,165.133.210.160,42.219.156.237,74,10
2016-04-11 01:35:03,42.219.156.237,167.150.151.197,76,19
2016-04-11 01:35:15,194.192.119.38,42.219.156.237,116,12
2016-04-11 01:35:35,208.43.183.102,42.219.156.237,112,20
2016-04-11 01:35:38,79.6.149.185,42.219.156.237,354,3
2016-04-11 01:35:43,188.31.65.74,42.219.156.237,287,5
2016-04-11 01:35:59,36.169.195.17,42.219.156.237,294,16
2016-04-11 01:36:24,211.44.105.203,42.219.156.237,38,25
2016-04-11 01:36:43,213.55.165.103,42.219.156.237,114,19
2016-04-11 01:36:52,168.40.234.10,42.219.156.237,123,9
2016-04-11 01:37:11,165.133.210.160,42.219.156.237,102,19
2016-04-11 01:37:28,32.100.20.28,42.219.156.237,81,17
2016-04-11 01:37:47,106.150.228.66,42.219.156.237,84,19
2016-04-11 01:37:51,79.31.84.8,42.219.156.237,77,4
2016-04-11 01:38:18,42.219.156.237,86.239.197.2,78,27
2016-04-11 01:38:32,42.219.156.237,69.124.9.215,15603,14
2016-04-11 01:38:57,42.219.156.237,143.72.4.250,1143,25
2016-04-11 01:39:24,42.219.156.237,73.5.203.135,735,27
2016-04-11 01:39:49,42.219.156.237,143.72.4.250,678,25
2016-04-11 01:39:51,85.236.82.121,42.219.156.237,709,2
2016-04-11 01:40:05,42.219.156.237,253.138.40.100,12370,14
2016-04-11 01:40:23,204.97.186.216,42.219.156.237,169,18
2016-04-11 01:40:24,187.117.189.247,42.219.156.237,112,1
2016-04-11 01:40:31,42.219.156.237,176.254.186.135,207,7
2016-04-11 01:40:53,42.219.156.237,202.179.151.184,253,22
2016-04-11 01:41:03,42.219.156.237,85.236.82.121,524,10
2016-04-11 01:41:17,194.211.147.136,42.219.156.237,58317,14
2016-04-11 01:41:29,204.223.250.211,42.219.156.237,112276,12
2016-04-11 01:41:35,197.34.202.42,42.219.156.237,52430,6
2016-04-11 01:41:57,42.219.156.237,241.23.29.130,793851,22
2016-04-11 01:42:28,42.219.156.237,143.72.8.137,273235,31
2016-04-11 01:42:32,42.219.156.237,158.128.206.27,131744,4
2016-04-11 01:42:48,42.219.156.237,60.242.232.70,38,16
2016-04-11 01:43:00,43.93.207.222,42.219.156.237,50,12
2016-04-11 01:43:24,42.219.156.237,36.149.244.182,836696,24
2016-04-11 01:43:45,42.219.156.237,194.233.64.122,477,21
2016-04-11 01:43:56,42.219.156.237,219.198.41.228,498,11
2016-04-11 01:44:10,42.219.156.237,165.133.210.175,7531,14
2016-04-11 01:44:13,42.219.156.237,92.225.32.126,704,3
2016-04-11 01:44:15,131.138.118.247,42.219.156.237,452,2
2016-04-11 01:44:27,42.219.156.237,168.253.164.101,483,12
2016-04-11 01:44:48,42.219.156.237,85.236.82.130,605,21
2016-04-11 01:45:05,165.133.210.175,42.219.156.237,497,17
2016-04-11 01:45:25,42.219.156.237,37.7.7.11,130,20
2016-04-11 01:45:38,42.219.156.237,143.72.4.250,91,13
2016-04-11 01:45:52,176.42.23.254,42.219.156.237,520,14
