te,sa,da,byt,teDelta
2016-04-11 07:55:18,61.232.245.230,42.219.155.25,729,4
2016-04-11 07:55:36,36.100.247.158,42.219.155.25,44,18
2016-04-11 07:55:53,42.219.155.25,73.60.243.179,1220,17
2016-04-11 07:56:14,42.219.155.25,56.251.1.182,1606,21
2016-04-11 07:56:42,208.255.38.41,42.219.155.25,3402,28
2016-04-11 07:56:50,42.219.155.25,167.150.151.197,131,8
2016-04-11 07:56:55,42.219.155.25,131.84.198.86,3122,5
2016-04-11 07:57:07,42.219.155.25,43.164.49.187,4408,12
2016-04-11 07:57:14,42.219.155.25,217.161.4.97,3128,7
2016-04-11 07:57:26,219.198.117.183,42.219.155.25,3010,12
2016-04-11 07:57:37,143.72.8.137,42.219.155.25,47,11
2016-04-11 07:57:51,42.219.155.25,136.123.47.167,77,14
2016-04-11 07:58:17,42.219.155.25,143.72.8.137,319,26
2016-04-11 07:58:38,42.219.155.25,42.145.31.42,309,21
2016-04-11 07:58:53,42.219.155.25,42.146.105.113,135,15
2016-04-11 07:59:05,42.219.155.25,165.133.210.175,384233,12
2016-04-11 07:59:20,42.219.155.25,208.71.62.127,119,15
2016-04-11 07:59:28,253.237.129.26,42.219.155.25,53,8
2016-04-11 07:59:48,37.4.228.228,42.219.155.25,82,20
2016-04-11 08:00:06,100.8.137.197,42.219.155.25,272,18
2016-04-11 08:00:29,42.219.155.25,208.111.18.187,306,23
2016-04-11 08:00:42,42.219.155.25,194.233.67.222,359,13
2016-04-11 08:00:55,42.219.155.25,211.43.118.35,340,13
2016-04-11 08:01:27,102.216.44.76,42.219.155.25,349,32
2016-04-11 08:01:52,150.170.91.5,42.219.155.25,414,25
2016-04-11 08:02:08,168.40.231.129,42.219.155.25,1298,16
2016-04-11 08:02:23,106.150.228.75,42.219.155.25,1581,15
2016-04-11 08:02:33,42.219.155.25,79.242.85.68,129,10
2016-04-11 08:02:42,42.219.155.25,143.72.8.137,318,9
2016-04-11 08:03:07,216.60.3.49,42.219.155.25,1783,25
2016-04-11 08:03:20,42.219.155.25,67.211.188.67,2844,13
2016-04-11 08:03:36,42.219.155.25,69.30.89.92,14178,16
2016-04-11 08:03:46,36.228.138.65,42.219.155.25,917,10
2016-04-11 08:04:02,42.219.155.25,216.61.77.231,1606,16
2016-04-11 08:04:18,175.177.229.93,42.219.155.25,30134,16
2016-04-11 08:04:37,42.219.155.25,143.72.8.137,1518,19
2016-04-11 08:04:45,42.219.155.25,165.133.210.160,43519,8
2016-04-11 08:05:02,42.219.155.25,42.39.162.227,1257,17
2016-04-11 08:05:16,213.92.129.223,42.219.155.25,586,14
2016-04-11 08:05:29,42.219.155.25,182.42.185.134,4296,13
2016-04-11 08:05:44,42.219.155.25,68.181.221.230,1892,15
2016-04-11 08:06:08,143.72.8.137,42.219.155.25,1828,24
2016-04-11 08:06:17,213.22.182.128,42.219.155.25,4373,9
2016-04-11 08:06:31,42.219.155.25,131.139.82.162,47526,14
2016-04-11 08:06:46,175.158.49.204,42.219.155.25,4090,15
2016-04-11 08:07:11,79.242.41.57,42.219.155.25,1843,25
2016-04-11 08:07:31,175.177.229.60,42.219.155.25,1011,20
2016-04-11 08:07:47,42.219.155.25,193.40.48.125,555,16
2016-04-11 08:07:52,143.72.4.250,42.219.155.25,11305,5
2016-04-11 08:08:05,32.100.20.28,42.219.155.25,3778,13
2016-04-11 08:08:25,42.219.155.25,78.160.191.51,2278,20
2016-04-11 08:08:50,42.219.155.25,204.97.186.216,698,25
2016-04-11 08:09:18,36.149.244.182,42.219.155.25,7169,28
2016-04-11 08:09:37,42.219.155.25,240.125.143.199,1129,19
2016-04-11 08:10:07,42.219.155.25,67.208.91.182,93,30
2016-04-11 08:10:35,216.61.94.144,42.219.155.25,295187,28
2016-04-11 08:10:39,201.167.133.218,42.219.155.25,19495,4
2016-04-11 08:10:45,42.219.155.25,36.169.195.18,31,6
2016-04-11 08:10:58,42.219.155.25,216.42.28.47,30,13
2016-04-11 08:11:22,42.219.155.25,68.181.221.230,82570,24
2016-04-11 08:11:39,42.219.155.25,213.12.122.80,352,17
2016-04-11 08:11:55,227.119.166.150,42.219.155.25,351,16
2016-04-11 08:12:09,43.93.207.222,42.219.155.25,559,14
2016-04-11 08:12:15,143.72.4.250,42.219.155.25,320,6
2016-04-11 08:12:32,42.219.155.25,143.72.8.137,331,17
2016-04-11 08:12:53,42.219.155.25,143.72.8.137,36624,21
2016-04-11 08:13:04,43.164.45.110,42.219.155.25,1221,11
2016-04-11 08:13:27,42.219.155.25,219.108.5.82,47,23
2016-04-11 08:13:38,36.230.23.208,42.219.155.25,4712,11
2016-04-11 08:14:00,217.231.240.206,42.219.155.25,1386,22
2016-04-11 08:14:20,194.233.67.157,42.219.155.25,5359,20
2016-04-11 08:14:36,104.183.8.165,42.219.155.25,1050,16
2016-04-11 08:14:47,42.219.155.25,240.125.143.199,4829,11
2016-04-11 08:15:01,193.40.48.125,42.219.155.25,1317,14
2016-04-11 08:15:16,42.219.155.25,64.159.160.19,663,15
2016-04-11 08:15:49,50.54.91.80,42.219.155.25,4017,33
2016-04-11 08:16:17,73.5.203.135,42.219.155.25,4011,28
2016-04-11 08:16:37,85.236.82.121,42.219.155.25,45853,20
2016-04-11 08:17:10,42.219.155.25,117.72.223.231,1118,33
2016-04-11 08:17:32,204.97.186.217,42.219.155.25,11677,22
2016-04-11 08:17:48,42.219.155.25,69.124.9.215,232,16
2016-04-11 08:17:58,42.152.20.110,42.219.155.25,673,10
2016-04-11 08:18:16,42.219.155.25,143.72.4.250,870,18
2016-04-11 08:18:27,217.156.57.81,42.219.155.25,1164,11
2016-04-11 08:18:28,143.72.8.137,42.219.155.25,3243,1
2016-04-11 08:18:48,117.208.149.217,42.219.155.25,4116,20
2016-04-11 08:19:03,33.34.43.76,42.219.155.25,47,15
2016-04-11 08:19:21,218.12.179.68,42.219.155.25,58,18
2016-04-11 08:19:41,203.200.24.169,42.219.155.25,6679,20
2016-04-11 08:20:02,85.215.155.89,42.219.155.25,10289,21
2016-04-11 08:20:26,165.133.210.160,42.219.155.25,661,24
2016-04-11 08:20:46,253.138.42.216,42.219.155.25,1297,20
2016-04-11 08:20:52,143.72.4.250,42.219.155.25,1381,6
2016-04-11 08:21:05,36.149.244.182,42.219.155.25,52,13
2016-04-11 08:21:23,208.65.197.120,42.219.155.25,51,18
2016-04-11 08:21:40,93.101.248.223,42.219.155.25,56,17
2016-04-11 08:21:45,74.181.15.217,42.219.155.25,194627,5
2016-04-11 08:22:02,188.31.65.92,42.219.155.25,12119,17
2016-04-11 08:22:07,42.219.155.25,86.132.96.95,1041,5
2016-04-11 08:22:30,45.202.195.102,42.219.155.25,9744,23
2016-04-11 08:22:45,42.219.155.25,143.72.4.250,604,15
2016-04-11 08:23:08,194.233.67.157,42.219.155.25,510,23
2016-04-11 08:23:17,42.219.155.25,212.14.13.182,682,9
2016-04-11 08:23:29,42.219.155.25,63.79.179.9,10872,12
2016-04-11 08:23:50,188.31.65.124,42.219.155.25,11985,21
2016-04-11 08:24:14,62.149.135.135,42.219.155.25,60,24
2016-04-11 08:24:34,36.50.44.241,42.219.155.25,929,20
2016-04-11 08:24:58,67.208.91.182,42.219.155.25,21580,24
2016-04-11 08:25:11,106.150.228.53,42.219.155.25,7903,13
2016-04-11 08:25:25,42.219.155.25,56.153.165.185,601,14
2016-04-11 08:25:41,42.219.155.25,60.242.232.69,618,16
2016-04-11 08:25:58,42.219.155.25,69.124.9.215,489,17
2016-04-11 08:26:10,213.81.236.40,42.219.155.25,54,12
2016-04-11 08:26:18,158.128.151.127,42.219.155.25,119,8
2016-04-11 08:26:53,42.219.155.25,69.31.239.81,553,35
2016-04-11 08:27:09,42.38.124.79,42.219.155.25,515,16
2016-04-11 08:27:27,42.219.155.25,126.192.111.57,16009,18
2016-04-11 08:27:40,217.156.36.73,42.219.155.25,159556,13
2016-04-11 08:28:00,42.219.155.25,143.72.8.137,74929,20
2016-04-11 08:28:06,211.60.12.17,42.219.155.25,987,6
2016-04-11 08:28:23,216.58.101.255,42.219.155.25,19000,17
2016-04-11 08:28:45,42.219.155.25,57.67.0.81,1261,22
2016-04-11 08:29:02,42.219.155.25,143.72.8.137,1554,17
2016-04-11 08:29:10,143.72.8.137,42.219.155.25,5015,8
2016-04-11 08:29:33,143.72.8.137,42.219.155.25,1402,23
2016-04-11 08:29:45,106.150.228.194,42.219.155.25,1441,12
2016-04-11 08:30:01,42.219.155.25,221.181.217.3,19490,16
2016-04-11 08:30:29,192.22.25.98,42.219.155.25,32146,28
2016-04-11 08:30:54,143.72.8.137,42.219.155.25,41675,25
2016-04-11 08:31:07,71.163.139.11,42.219.155.25,879,13
2016-04-11 08:31:30,42.219.155.25,36.85.148.166,36621,23
2016-04-11 08:31:37,69.124.9.215,42.219.155.25,8,7
2016-04-11 08:31:48,194.233.67.136,42.219.155.25,5550,11
2016-04-11 08:32:02,42.219.155.25,78.12.197.43,678,14
2016-04-11 08:32:24,49.149.152.94,42.219.155.25,450,22
2016-04-11 08:32:40,42.219.155.25,201.130.18.99,307,16
2016-04-11 08:32:53,42.219.155.25,194.233.64.110,27360,13
2016-04-11 08:33:16,248.18.146.44,42.219.155.25,10015,23
2016-04-11 08:33:38,42.219.155.25,240.15.42.149,1778,22
2016-04-11 08:33:47,194.233.67.129,42.219.155.25,1996,9
2016-04-11 08:34:07,42.219.155.25,36.149.244.182,405,20
2016-04-11 08:34:25,253.138.42.216,42.219.155.25,403,18
2016-04-11 08:34:40,211.60.12.17,42.219.155.25,403,15
2016-04-11 08:34:44,240.19.64.164,42.219.155.25,1684,4
2016-04-11 08:34:56,169.108.223.147,42.219.155.25,1687,12
2016-04-11 08:35:22,42.219.155.25,253.139.127.229,996,26
2016-04-11 08:35:34,253.138.42.216,42.219.155.25,30,12
2016-04-11 08:36:00,42.219.155.25,143.72.4.250,22731,26
2016-04-11 08:36:09,42.219.155.25,158.128.250.77,1052,9
2016-04-11 08:36:15,127.204.60.89,42.219.155.25,18752,6
2016-04-11 08:36:25,42.219.155.25,216.37.7.171,1330,10
2016-04-11 08:36:44,42.219.155.25,36.149.244.182,5953,19
2016-04-11 08:36:59,106.150.228.75,42.219.155.25,5136,15
2016-04-11 08:37:24,56.153.165.185,42.219.155.25,55,25
2016-04-11 08:37:33,211.53.84.208,42.219.155.25,67,9
2016-04-11 08:37:55,96.96.13.149,42.219.155.25,67,22
2016-04-11 08:38:02,32.100.20.28,42.219.155.25,1287,7
2016-04-11 08:38:09,42.219.155.25,57.67.0.81,23730,7
2016-04-11 08:38:17,188.31.65.58,42.219.155.25,22714,8
2016-04-11 08:38:24,211.51.152.68,42.219.155.25,1138,7
2016-04-11 08:38:42,42.219.155.25,197.34.196.202,1102,18
2016-04-11 08:39:04,194.233.94.243,42.219.155.25,282,22
2016-04-11 08:39:14,64.157.248.235,42.219.155.25,459,10
2016-04-11 08:39:33,240.15.42.149,42.219.155.25,329,19
2016-04-11 08:39:49,42.219.155.25,42.219.159.194,460,16
2016-04-11 08:40:04,182.42.182.132,42.219.155.25,1158,15
2016-04-11 08:40:26,42.219.155.25,127.204.60.89,879,22
2016-04-11 08:40:55,42.219.155.25,69.124.9.215,70936,29
2016-04-11 08:41:04,42.219.155.25,143.72.4.250,1533,9
2016-04-11 08:41:24,91.71.126.158,42.219.155.25,704,20
2016-04-11 08:41:43,219.109.61.118,42.219.155.25,680,19
2016-04-11 08:41:50,42.219.155.25,56.153.165.185,296,7
2016-04-11 08:42:07,194.211.144.242,42.219.155.25,59,17
2016-04-11 08:42:27,42.219.155.25,57.67.1.33,649,20
2016-04-11 08:42:45,106.150.228.142,42.219.155.25,637,18
2016-04-11 08:42:54,196.176.231.167,42.219.155.25,778,9
2016-04-11 08:43:21,212.76.228.195,42.219.155.25,428,27
2016-04-11 08:43:45,69.124.9.215,42.219.155.25,225,24
2016-04-11 08:43:46,57.67.1.33,42.219.155.25,27431,1
2016-04-11 08:44:07,226.187.231.96,42.219.155.25,2812,21
2016-04-11 08:44:23,176.42.165.97,42.219.155.25,1302,16
2016-04-11 08:44:35,106.150.228.172,42.219.155.25,54413,12
2016-04-11 08:44:58,36.149.244.182,42.219.155.25,5112,23
2016-04-11 08:45:17,42.219.155.25,158.128.251.64,1135,19
2016-04-11 08:45:35,42.219.155.25,143.72.4.250,22311,18
2016-04-11 08:45:47,42.219.155.25,60.119.56.189,2411,12
2016-04-11 08:45:55,216.61.210.252,42.219.155.25,2556,8
2016-04-11 08:46:09,42.219.155.25,45.202.195.102,969,14
2016-04-11 08:46:20,193.40.49.126,42.219.155.25,136,11
2016-04-11 08:46:26,91.71.126.146,42.219.155.25,121,6
2016-04-11 08:46:46,42.219.155.25,99.176.21.58,61,20
2016-04-11 08:46:55,42.219.155.25,237.41.247.88,56,9
2016-04-11 08:47:15,165.133.210.160,42.219.155.25,1215,20
2016-04-11 08:47:37,185.5.237.27,42.219.155.25,4099,22
2016-04-11 08:47:56,214.40.65.55,42.219.155.25,4120,19
2016-04-11 08:48:16,168.43.104.70,42.219.155.25,59,20
2016-04-11 08:48:27,42.219.155.25,57.67.1.33,5655,11
2016-04-11 08:48:46,42.219.155.25,42.145.31.42,794,19
2016-04-11 08:49:03,85.236.82.121,42.219.155.25,291,17
2016-04-11 08:49:12,43.93.207.222,42.219.155.25,423,9
2016-04-11 08:49:37,42.219.155.25,193.40.56.249,66,25
2016-04-11 08:49:57,42.219.155.25,178.125.6.125,25113,20
2016-04-11 08:50:08,194.233.64.220,42.219.155.25,1852,11
2016-04-11 08:50:18,42.219.155.25,197.34.216.142,419,10
2016-04-11 08:50:29,127.204.60.89,42.219.155.25,420,11
2016-04-11 08:50:49,42.219.155.25,194.233.67.129,53,20
2016-04-11 08:51:11,42.219.155.25,248.18.146.44,1295,22
2016-04-11 08:51:18,56.228.69.74,42.219.155.25,75,7
2016-04-11 08:51:32,85.236.82.121,42.219.155.25,119,14
2016-04-11 08:51:48,42.219.155.25,84.219.15.54,93,16
2016-04-11 08:51:59,165.133.210.175,42.219.155.25,101,11
2016-04-11 08:52:20,42.219.155.25,211.34.61.165,193,21
2016-04-11 08:52:41,106.150.228.249,42.219.155.25,302,21
2016-04-11 08:52:48,42.219.155.25,168.135.87.230,10022,7
2016-04-11 08:53:08,221.16.136.1,42.219.155.25,4400,20
2016-04-11 08:53:25,240.99.191.114,42.219.155.25,50,17
2016-04-11 08:53:50,42.219.155.25,73.60.244.33,34,25
2016-04-11 08:54:02,42.219.155.25,209.50.175.160,857085,12
2016-04-11 08:54:04,194.233.67.155,42.219.155.25,26215,2
2016-04-11 08:54:25,36.153.139.21,42.219.155.25,29,21
2016-04-11 08:54:32,42.219.155.25,143.72.8.137,384,7
2016-04-11 08:54:51,194.233.67.249,42.219.155.25,396,19
2016-04-11 08:55:17,194.233.64.53,42.219.155.25,591,26
2016-04-11 08:55:39,42.219.155.25,92.225.32.126,60,22
2016-04-11 08:55:43,42.219.155.25,175.177.229.89,17004,4
2016-04-11 08:56:02,42.219.155.25,194.211.147.133,982,19
2016-04-11 08:56:10,42.219.155.25,36.149.244.182,11308,8
2016-04-11 08:56:20,42.219.155.25,67.136.170.185,20225,10
2016-04-11 08:56:23,165.133.210.175,42.219.155.25,582,3
2016-04-11 08:56:33,42.219.155.25,69.124.9.215,412,10
2016-04-11 08:56:48,42.219.155.25,194.102.193.140,143,15
2016-04-11 08:57:05,42.219.155.25,199.7.218.224,83,17
2016-04-11 08:57:12,165.133.210.175,42.219.155.25,107,7
2016-04-11 08:57:24,42.219.155.25,158.128.210.146,107,12
2016-04-11 08:57:26,42.219.155.25,165.133.210.175,83,2
2016-04-11 08:57:41,42.219.155.25,143.72.8.137,840,15
2016-04-11 08:57:44,69.124.9.215,42.219.155.25,341,3
2016-04-11 08:58:01,165.133.210.160,42.219.155.25,493,17
2016-04-11 08:58:10,71.163.139.11,42.219.155.25,3004,9
2016-04-11 08:58:19,42.219.155.25,175.177.229.92,3091,9
2016-04-11 08:58:30,106.150.228.142,42.219.155.25,3016,11
2016-04-11 08:58:31,42.219.155.25,217.184.186.45,4422,1
2016-04-11 08:59:02,209.62.235.76,42.219.155.25,4307,31
