te,sa,da,byt,teDelta
2016-04-11 01:42:47,188.30.209.111,42.219.146.131,39,405
2016-04-11 01:46:24,214.16.227.117,42.219.146.131,39,217
2016-04-11 01:48:14,43.42.79.255,42.219.146.131,41,110
2016-04-11 01:51:13,221.20.194.93,42.219.146.131,39,179
2016-04-11 01:51:46,182.42.182.186,42.219.146.131,39,33
2016-04-11 01:53:29,208.43.183.102,42.219.146.131,39,103
2016-04-11 01:54:37,69.81.144.249,42.219.146.131,39,68
2016-04-11 02:06:22,210.117.43.6,42.219.146.131,40,705
2016-04-11 02:07:20,82.7.67.216,42.219.146.131,38,58
2016-04-11 02:08:00,117.208.149.213,42.219.146.131,39,40
2016-04-11 02:11:34,73.213.27.178,42.219.146.131,39,214
2016-04-11 02:17:21,58.29.130.207,42.219.146.131,39,347
2016-04-11 02:22:47,91.71.55.49,42.219.146.131,39,326
2016-04-11 02:22:59,68.137.135.240,42.219.146.131,40,12
2016-04-11 02:28:22,72.76.56.6,42.219.146.131,40,323
2016-04-11 02:29:51,176.116.194.233,42.219.146.131,41,89
2016-04-11 02:35:08,227.123.84.93,42.219.146.131,40,317
2016-04-11 02:36:51,224.36.66.62,42.219.146.131,39,103
2016-04-11 02:40:14,216.156.202.228,42.219.146.131,39,203
2016-04-11 02:50:57,43.28.221.2,42.219.146.131,38,643
2016-04-11 02:54:09,57.173.86.134,42.219.146.131,39,192
2016-04-11 02:58:03,192.253.239.102,42.219.146.131,40,234
2016-04-11 03:03:04,32.100.20.28,42.219.146.131,40,301
2016-04-11 03:04:34,168.153.48.4,42.219.146.131,40,90
2016-04-11 03:09:46,173.242.224.190,42.219.146.131,39,312
2016-04-11 03:13:38,234.195.36.195,42.219.146.131,40,232
2016-04-11 03:13:44,229.219.209.92,42.219.146.131,40,6
2016-04-11 03:16:22,208.43.183.102,42.219.146.131,41,158
2016-04-11 03:22:47,176.116.194.233,42.219.146.131,39,385
2016-04-11 03:24:51,36.37.176.93,42.219.146.131,38,124
2016-04-11 03:33:54,136.104.38.164,42.219.146.131,38,543
2016-04-11 03:38:41,176.42.112.181,42.219.146.131,39,287
2016-04-11 03:38:58,246.7.234.109,42.219.146.131,40,17
2016-04-11 03:41:53,64.133.234.107,42.219.146.131,39,175
2016-04-11 03:42:31,224.4.246.245,42.219.146.131,40,38
2016-04-11 03:43:50,118.234.45.73,42.219.146.131,40,79
2016-04-11 03:46:47,32.100.20.28,42.219.146.131,39,177
2016-04-11 03:53:29,57.104.219.105,42.219.146.131,40,402
2016-04-11 03:55:07,170.253.36.53,42.219.146.131,41,98
2016-04-11 04:00:05,246.7.235.37,42.219.146.131,40,298
2016-04-11 04:02:31,226.62.196.9,42.219.146.131,39,146
2016-04-11 04:10:51,246.181.237.124,42.219.146.131,40,500
2016-04-11 04:11:42,150.18.190.204,42.219.146.131,39,51
2016-04-11 04:12:15,129.99.165.229,42.219.146.131,40,33
2016-04-11 04:12:48,222.156.17.131,42.219.146.131,40,33
2016-04-11 04:12:48,165.72.140.4,42.219.146.131,39,0
2016-04-11 04:18:05,198.132.59.191,42.219.146.131,38,317
2016-04-11 04:18:15,250.243.12.47,42.219.146.131,40,10
2016-04-11 04:18:28,86.128.235.174,42.219.146.131,40,13
2016-04-11 04:19:57,41.20.248.76,42.219.146.131,39,89
2016-04-11 04:20:53,75.129.109.156,42.219.146.131,39,56
2016-04-11 04:27:33,37.102.97.101,42.219.146.131,38,400
2016-04-11 04:29:58,179.211.32.147,42.219.146.131,40,145
2016-04-11 04:30:38,199.49.36.30,42.219.146.131,39,40
2016-04-11 04:37:18,43.248.147.118,42.219.146.131,39,400
2016-04-11 04:38:12,47.149.216.48,42.219.146.131,40,54
2016-04-11 04:38:12,225.230.253.115,42.219.146.131,40,0
2016-04-11 04:38:38,133.97.149.119,42.219.146.131,40,26
2016-04-11 04:41:05,225.145.165.222,42.219.146.131,40,147
2016-04-11 04:41:56,57.104.219.105,42.219.146.131,40,51
2016-04-11 04:42:13,217.231.240.77,42.219.146.131,41,17
2016-04-11 04:45:47,36.190.211.206,42.219.146.131,38,214
2016-04-11 04:49:41,240.111.145.48,42.219.146.131,39,234
2016-04-11 04:51:03,176.116.195.149,42.219.146.131,39,82
2016-04-11 04:55:54,236.125.201.147,42.219.146.131,40,291
2016-04-11 05:00:58,68.137.135.208,42.219.146.131,40,304
2016-04-11 05:03:50,56.228.87.2,42.219.146.131,39,172
2016-04-11 05:06:11,176.116.194.233,42.219.146.131,40,141
2016-04-11 05:09:09,40.3.66.204,42.219.146.131,41,178
2016-04-11 05:20:30,232.113.170.181,42.219.146.131,39,681
2016-04-11 05:24:41,176.116.194.233,42.219.146.131,39,251
2016-04-11 05:25:28,217.156.57.81,42.219.146.131,40,47
2016-04-11 05:28:45,32.100.20.28,42.219.146.131,39,197
2016-04-11 05:41:01,246.150.65.216,42.219.146.131,39,736
2016-04-11 05:42:23,49.112.245.177,42.219.146.131,39,82
2016-04-11 05:42:24,33.12.108.90,42.219.146.131,40,1
2016-04-11 05:43:06,217.231.240.101,42.219.146.131,40,42
2016-04-11 05:43:06,35.24.23.243,42.219.146.131,39,0
2016-04-11 05:48:12,239.67.92.127,42.219.146.131,40,306
2016-04-11 05:48:12,68.137.135.207,42.219.146.131,39,0
2016-04-11 05:48:48,68.137.135.215,42.219.146.131,39,36
2016-04-11 05:53:09,43.42.79.213,42.219.146.131,39,261
2016-04-11 05:54:20,208.43.184.193,42.219.146.131,40,71
2016-04-11 05:54:46,210.58.162.108,42.219.146.131,40,26
2016-04-11 05:56:22,33.12.99.120,42.219.146.131,40,96
2016-04-11 05:59:18,36.80.70.244,42.219.146.131,39,176
2016-04-11 05:59:18,75.129.109.157,42.219.146.131,39,0
2016-04-11 05:59:18,117.208.149.61,42.219.146.131,40,0
2016-04-11 06:01:02,176.116.194.233,42.219.146.131,40,104
2016-04-11 06:02:39,57.104.219.105,42.219.146.131,39,97
2016-04-11 06:04:59,68.137.244.137,42.219.146.131,39,140
2016-04-11 06:05:12,36.231.145.143,42.219.146.131,40,13
2016-04-11 06:11:00,217.156.57.81,42.219.146.131,40,348
2016-04-11 06:11:11,43.28.221.2,42.219.146.131,40,11
2016-04-11 06:13:14,204.91.46.250,42.219.146.131,40,123
2016-04-11 06:16:09,246.205.68.186,42.219.146.131,41,175
2016-04-11 06:16:40,217.231.240.206,42.219.146.131,39,31
2016-04-11 06:16:53,33.12.115.38,42.219.146.131,40,13
2016-04-11 06:18:30,49.154.74.184,42.219.146.131,40,97
2016-04-11 06:19:01,212.93.178.110,42.219.146.131,40,31
2016-04-11 06:20:39,238.177.105.92,42.219.146.131,40,98
2016-04-11 06:24:38,208.43.183.74,42.219.146.131,40,239
2016-04-11 06:26:01,141.216.135.106,42.219.146.131,39,83
2016-04-11 06:29:19,232.124.168.89,42.219.146.131,40,198
2016-04-11 06:30:03,154.203.100.48,42.219.146.131,39,44
2016-04-11 06:37:17,68.137.244.182,42.219.146.131,40,434
2016-04-11 06:39:31,248.31.241.70,42.219.146.131,39,134
2016-04-11 06:42:11,141.144.94.99,42.219.146.131,40,160
2016-04-11 06:42:11,69.60.250.244,42.219.146.131,38,0
2016-04-11 06:42:39,185.60.79.173,42.219.146.131,39,28
2016-04-11 06:43:15,217.156.124.13,42.219.146.131,40,36
2016-04-11 06:43:24,72.228.239.40,42.219.146.131,39,9
2016-04-11 06:49:08,33.12.108.90,42.219.146.131,39,344
2016-04-11 06:51:08,242.100.234.89,42.219.146.131,39,120
2016-04-11 06:51:08,33.12.117.22,42.219.146.131,39,0
2016-04-11 06:51:08,73.60.0.219,42.219.146.131,40,0
2016-04-11 06:51:49,208.43.183.102,42.219.146.131,38,41
2016-04-11 06:54:42,136.126.104.121,42.219.146.131,39,173
2016-04-11 06:56:44,218.62.16.213,42.219.146.131,40,122
2016-04-11 07:00:04,176.116.194.233,42.219.146.131,40,200
2016-04-11 07:00:29,217.156.57.81,42.219.146.131,39,25
2016-04-11 07:01:36,213.105.4.30,42.219.146.131,39,67
2016-04-11 07:01:36,179.231.145.156,42.219.146.131,39,0
2016-04-11 07:04:41,217.231.255.226,42.219.146.131,40,185
2016-04-11 07:09:24,255.213.88.49,42.219.146.131,38,283
2016-04-11 07:09:44,35.88.116.203,42.219.146.131,40,20
2016-04-11 07:10:17,33.12.102.177,42.219.146.131,39,33
2016-04-11 07:11:47,74.151.15.19,42.219.146.131,39,90
2016-04-11 07:13:10,69.81.144.249,42.219.146.131,40,83
2016-04-11 07:13:31,246.183.3.40,42.219.146.131,39,21
2016-04-11 07:13:32,178.19.132.7,42.219.146.131,40,1
2016-04-11 07:14:55,217.156.57.81,42.219.146.131,40,83
2016-04-11 07:17:17,73.60.0.219,42.219.146.131,40,142
2016-04-11 07:17:43,206.155.47.231,42.219.146.131,39,26
2016-04-11 07:19:23,217.231.240.77,42.219.146.131,40,100
2016-04-11 07:20:04,60.133.101.194,42.219.146.131,39,41
2016-04-11 07:21:01,82.7.67.216,42.219.146.131,40,57
2016-04-11 07:23:23,213.55.165.103,42.219.146.131,39,142
2016-04-11 07:23:23,224.108.114.109,42.219.146.131,39,0
2016-04-11 07:24:07,51.130.171.164,42.219.146.131,39,44
2016-04-11 07:24:42,217.156.57.81,42.219.146.131,40,35
2016-04-11 07:25:25,233.139.45.219,42.219.146.131,39,43
2016-04-11 07:32:19,208.43.183.102,42.219.146.131,40,414
2016-04-11 07:34:30,199.114.15.174,42.219.146.131,40,131
2016-04-11 07:35:59,246.183.3.40,42.219.146.131,39,89
2016-04-11 07:42:46,237.128.46.55,42.219.146.131,39,407
2016-04-11 07:43:26,237.41.247.88,42.219.146.131,41,40
2016-04-11 07:44:14,224.4.5.209,42.219.146.131,38,48
2016-04-11 07:44:14,223.120.225.195,42.219.146.131,39,0
2016-04-11 07:44:35,208.43.183.102,42.219.146.131,39,21
2016-04-11 07:44:46,73.60.0.219,42.219.146.131,40,11
2016-04-11 07:44:47,49.184.219.1,42.219.146.131,39,1
2016-04-11 07:45:11,208.43.183.102,42.219.146.131,38,24
2016-04-11 07:47:03,234.195.36.195,42.219.146.131,39,112
2016-04-11 07:47:45,246.15.189.39,42.219.146.131,40,42
2016-04-11 07:47:48,68.137.135.253,42.219.146.131,39,3
2016-04-11 07:51:11,248.31.241.70,42.219.146.131,39,203
2016-04-11 07:52:03,185.60.79.173,42.219.146.131,39,52
2016-04-11 07:54:47,208.43.183.102,42.219.146.131,40,164
2016-04-11 07:55:33,217.156.57.81,42.219.146.131,40,46
2016-04-11 07:58:16,213.55.165.103,42.219.146.131,38,163
2016-04-11 08:00:29,96.96.13.149,42.219.146.131,40,133
2016-04-11 08:04:35,217.156.57.81,42.219.146.131,40,246
2016-04-11 08:07:04,217.156.57.81,42.219.146.131,39,149
2016-04-11 08:10:46,228.115.176.239,42.219.146.131,38,222
2016-04-11 08:17:46,182.42.182.186,42.219.146.131,40,420
2016-04-11 08:19:19,233.198.23.219,42.219.146.131,39,93
2016-04-11 08:20:08,176.116.194.233,42.219.146.131,38,49
2016-04-11 08:22:43,68.137.135.197,42.219.146.131,40,155
2016-04-11 08:23:32,208.43.183.102,42.219.146.131,39,49
2016-04-11 08:29:54,41.235.163.69,42.219.146.131,39,382
2016-04-11 08:29:54,57.104.219.105,42.219.146.131,38,0
2016-04-11 08:32:29,228.137.123.24,42.219.146.131,40,155
2016-04-11 08:32:55,136.104.38.164,42.219.146.131,39,26
2016-04-11 08:33:45,182.42.182.186,42.219.146.131,39,50
2016-04-11 08:34:25,33.12.108.90,42.219.146.131,39,40
2016-04-11 08:35:01,224.4.5.209,42.219.146.131,39,36
2016-04-11 08:35:28,32.100.20.28,42.219.146.131,40,27
2016-04-11 08:36:01,246.181.237.124,42.219.146.131,40,33
2016-04-11 08:38:59,185.223.217.122,42.219.146.131,40,178
2016-04-11 08:40:52,32.100.20.28,42.219.146.131,39,113
2016-04-11 08:41:31,217.156.57.81,42.219.146.131,40,39
2016-04-11 08:43:47,66.59.232.101,42.219.146.131,40,136
2016-04-11 08:46:29,133.178.113.43,42.219.146.131,39,162
2016-04-11 08:50:37,176.116.194.233,42.219.146.131,40,248
2016-04-11 08:56:56,56.228.99.129,42.219.146.131,39,379
2016-04-11 08:59:09,50.202.20.135,42.219.146.131,39,133
2016-04-11 08:59:28,224.4.237.69,42.219.146.131,40,19
2016-04-11 08:59:43,217.156.57.81,42.219.146.131,38,15
2016-04-11 09:01:16,240.147.31.217,42.219.146.131,40,93
2016-04-11 09:01:16,90.116.42.196,42.219.146.131,40,0
2016-04-11 09:02:10,211.128.37.196,42.219.146.131,41,54
2016-04-11 09:04:58,55.50.235.77,42.219.146.131,40,168
2016-04-11 09:05:50,246.12.97.31,42.219.146.131,40,52
2016-04-11 09:06:40,117.208.149.172,42.219.146.131,39,50
2016-04-11 09:07:39,33.12.108.90,42.219.146.131,41,59
2016-04-11 09:12:14,204.223.22.109,42.219.146.131,39,275
2016-04-11 09:14:14,33.12.108.90,42.219.146.131,40,120
2016-04-11 09:14:14,170.142.80.51,42.219.146.131,40,0
2016-04-11 09:15:41,208.200.7.243,42.219.146.131,40,87
2016-04-11 09:16:04,80.22.139.148,42.219.146.131,39,23
2016-04-11 09:16:23,75.129.33.116,42.219.146.131,39,19
2016-04-11 09:17:15,36.37.183.136,42.219.146.131,40,52
2016-04-11 09:18:20,225.230.216.251,42.219.146.131,39,65
2016-04-11 09:19:00,36.37.136.91,42.219.146.131,39,40
2016-04-11 09:19:01,56.228.87.2,42.219.146.131,39,1
2016-04-11 09:19:36,233.60.220.66,42.219.146.131,40,35
2016-04-11 09:25:14,237.128.46.55,42.219.146.131,40,338
2016-04-11 09:25:14,218.62.16.213,42.219.146.131,38,0
2016-04-11 09:29:00,185.60.79.173,42.219.146.131,38,226
2016-04-11 09:31:04,176.116.195.41,42.219.146.131,41,124
2016-04-11 09:31:28,216.156.202.228,42.219.146.131,39,24
2016-04-11 09:34:04,217.156.57.81,42.219.146.131,38,156
2016-04-11 09:35:00,192.253.239.0,42.219.146.131,39,56
2016-04-11 09:35:33,67.116.103.246,42.219.146.131,39,33
2016-04-11 09:35:33,80.22.139.148,42.219.146.131,39,0
2016-04-11 09:38:21,224.4.3.92,42.219.146.131,41,168
2016-04-11 09:40:51,183.119.103.13,42.219.146.131,40,150
2016-04-11 09:45:14,69.39.92.190,42.219.146.131,40,263
2016-04-11 09:45:24,176.116.194.233,42.219.146.131,39,10
2016-04-11 09:46:16,93.179.112.232,42.219.146.131,40,52
2016-04-11 09:47:00,192.244.93.116,42.219.146.131,41,44
2016-04-11 09:50:46,248.31.241.70,42.219.146.131,38,226
2016-04-11 09:53:18,245.245.151.111,42.219.146.131,40,152
2016-04-11 09:54:07,42.9.7.17,42.219.146.131,38,49
2016-04-11 09:58:37,41.28.255.1,42.219.146.131,39,270
2016-04-11 09:59:30,69.132.5.51,42.219.146.131,40,53
2016-04-11 10:02:39,214.16.227.117,42.219.146.131,40,189
2016-04-11 10:02:39,73.60.0.219,42.219.146.131,38,0
2016-04-11 10:14:40,176.116.194.233,42.219.146.131,39,721
2016-04-11 10:15:08,136.56.182.200,42.219.146.131,41,28
2016-04-11 10:15:08,204.91.46.215,42.219.146.131,39,0
2016-04-11 10:20:21,208.43.183.102,42.219.146.131,39,313
2016-04-11 10:25:56,58.29.130.207,42.219.146.131,39,335
2016-04-11 10:27:08,229.88.16.55,42.219.146.131,40,72
2016-04-11 10:35:03,69.132.5.51,42.219.146.131,39,475
2016-04-11 10:35:04,69.81.144.249,42.219.146.131,39,1
2016-04-11 10:37:18,68.137.244.130,42.219.146.131,39,134
2016-04-11 10:37:18,69.39.92.190,42.219.146.131,40,0
2016-04-11 10:39:11,208.43.183.102,42.219.146.131,41,113
2016-04-11 10:39:38,167.132.247.27,42.219.146.131,39,27
2016-04-11 10:41:47,198.132.37.185,42.219.146.131,41,129
2016-04-11 10:42:35,68.137.244.168,42.219.146.131,41,48
2016-04-11 10:42:35,36.37.176.93,42.219.146.131,39,0
2016-04-11 10:42:36,175.176.50.200,42.219.146.131,39,1
2016-04-11 10:42:52,185.42.126.29,42.219.146.131,40,16
2016-04-11 10:55:15,50.9.170.111,42.219.146.131,39,743
2016-04-11 10:56:07,62.35.168.203,42.219.146.131,40,52
2016-04-11 11:00:11,56.228.99.129,42.219.146.131,40,244
2016-04-11 11:00:11,71.68.88.74,42.219.146.131,41,0
2016-04-11 11:01:11,221.177.83.32,42.219.146.131,39,60
2016-04-11 11:03:37,217.156.57.81,42.219.146.131,39,146
2016-04-11 11:07:10,208.43.184.193,42.219.146.131,40,213
2016-04-11 11:07:55,182.42.182.186,42.219.146.131,39,45
2016-04-11 11:16:09,48.162.175.203,42.219.146.131,41,494
2016-04-11 11:17:53,248.176.249.80,42.219.146.131,40,104
2016-04-11 11:18:54,198.132.87.101,42.219.146.131,39,61
2016-04-11 11:18:59,43.61.218.101,42.219.146.131,38,5
2016-04-11 11:19:07,214.16.227.117,42.219.146.131,40,8
2016-04-11 11:21:20,192.253.239.0,42.219.146.131,40,133
2016-04-11 11:22:03,217.231.240.101,42.219.146.131,39,43
2016-04-11 11:23:35,73.60.0.219,42.219.146.131,40,92
2016-04-11 11:25:37,69.81.144.249,42.219.146.131,40,122
2016-04-11 11:26:39,68.137.244.142,42.219.146.131,40,62
2016-04-11 11:33:34,200.142.7.34,42.219.146.131,39,415
2016-04-11 11:35:49,71.53.153.176,42.219.146.131,39,135
2016-04-11 11:38:31,198.132.25.203,42.219.146.131,38,162
2016-04-11 11:41:36,75.79.71.173,42.219.146.131,39,185
2016-04-11 11:50:10,240.62.27.30,42.219.146.131,39,514
2016-04-11 11:50:33,208.43.184.193,42.219.146.131,38,23
2016-04-11 11:53:04,176.116.194.233,42.219.146.131,40,151
2016-04-11 11:56:17,194.231.140.151,42.219.146.131,40,193
2016-04-11 11:59:40,222.156.17.131,42.219.146.131,39,203
2016-04-11 12:00:48,222.156.17.131,42.219.146.131,41,68
2016-04-11 12:00:48,89.27.219.54,42.219.146.131,40,0
2016-04-11 12:09:14,133.178.113.43,42.219.146.131,39,506
2016-04-11 12:10:23,234.195.36.195,42.219.146.131,40,69
2016-04-11 12:13:44,42.9.7.17,42.219.146.131,38,201
2016-04-11 12:15:27,210.42.72.134,42.219.146.131,38,103
2016-04-11 12:16:40,217.156.124.13,42.219.146.131,41,73
2016-04-11 12:20:43,43.28.221.2,42.219.146.131,40,243
2016-04-11 12:23:55,217.156.57.81,42.219.146.131,40,192
2016-04-11 12:36:21,69.39.92.190,42.219.146.131,40,746
2016-04-11 12:41:29,75.129.109.156,42.219.146.131,40,308
2016-04-11 12:48:17,217.156.57.81,42.219.146.131,40,408
2016-04-11 12:49:22,217.156.57.81,42.219.146.131,40,65
2016-04-11 12:49:27,221.6.38.138,42.219.146.131,38,5
2016-04-11 12:50:35,176.116.194.129,42.219.146.131,39,68
2016-04-11 12:51:45,76.155.174.88,42.219.146.131,41,70
2016-04-11 12:55:55,69.124.8.108,42.219.146.131,39,250
2016-04-11 12:56:21,83.104.128.130,42.219.146.131,39,26
2016-04-11 12:57:42,41.225.109.254,42.219.146.131,39,81
2016-04-11 13:03:15,92.45.51.184,42.219.146.131,41,333
2016-04-11 13:03:28,101.88.108.96,42.219.146.131,40,13
2016-04-11 13:04:59,165.72.140.4,42.219.146.131,40,91
2016-04-11 13:05:33,36.37.147.152,42.219.146.131,40,34
2016-04-11 13:05:34,69.55.59.87,42.219.146.131,40,1
2016-04-11 13:08:17,210.34.244.6,42.219.146.131,39,163
2016-04-11 13:09:12,208.43.183.102,42.219.146.131,40,55
2016-04-11 13:11:33,176.116.194.233,42.219.146.131,40,141
2016-04-11 13:12:30,229.219.239.143,42.219.146.131,39,57
2016-04-11 13:16:14,75.129.33.116,42.219.146.131,40,224
2016-04-11 13:17:05,176.206.32.85,42.219.146.131,41,51
2016-04-11 13:19:06,143.123.195.202,42.219.146.131,40,121
2016-04-11 13:19:46,136.123.47.167,42.219.146.131,39,40
2016-04-11 13:20:47,56.208.168.104,42.219.146.131,40,61
2016-04-11 13:20:47,32.100.20.28,42.219.146.131,39,0
2016-04-11 13:26:48,33.12.99.120,42.219.146.131,38,361
2016-04-11 13:27:40,96.96.13.149,42.219.146.131,40,52
2016-04-11 13:35:32,232.161.164.175,42.219.146.131,40,472
2016-04-11 13:36:30,227.171.100.125,42.219.146.131,39,58
2016-04-11 13:39:32,86.128.235.174,42.219.146.131,41,182
2016-04-11 13:40:38,240.111.145.48,42.219.146.131,39,66
2016-04-11 13:43:59,63.19.210.114,42.219.146.131,39,201
2016-04-11 13:44:00,182.42.182.186,42.219.146.131,39,1
2016-04-11 13:44:30,88.163.96.133,42.219.146.131,41,30
2016-04-11 13:49:00,176.116.194.233,42.219.146.131,38,270
2016-04-11 13:57:51,222.237.229.247,42.219.146.131,40,531
2016-04-11 14:00:27,238.177.105.92,42.219.146.131,39,156
2016-04-11 14:05:18,217.231.240.101,42.219.146.131,40,291
2016-04-11 14:05:33,170.142.80.51,42.219.146.131,41,15
2016-04-11 14:06:30,47.149.216.48,42.219.146.131,40,57
2016-04-11 14:07:19,69.39.92.190,42.219.146.131,40,49
2016-04-11 14:08:09,36.37.176.93,42.219.146.131,39,50
2016-04-11 14:08:38,237.41.247.88,42.219.146.131,41,29
2016-04-11 14:09:06,164.79.7.51,42.219.146.131,39,28
2016-04-11 14:12:45,33.12.108.90,42.219.146.131,39,219
2016-04-11 14:13:57,36.37.176.93,42.219.146.131,40,72
2016-04-11 14:14:36,229.219.209.92,42.219.146.131,41,39
2016-04-11 14:21:02,182.42.182.186,42.219.146.131,39,386
2016-04-11 14:26:13,75.129.109.99,42.219.146.131,39,311
2016-04-11 14:30:24,213.132.32.234,42.219.146.131,40,251
2016-04-11 14:36:19,68.137.244.133,42.219.146.131,38,355
2016-04-11 14:37:43,69.12.45.239,42.219.146.131,40,84
2016-04-11 14:40:57,62.40.208.28,42.219.146.131,39,194
2016-04-11 14:42:05,133.178.113.43,42.219.146.131,40,68
2016-04-11 14:45:35,168.98.36.214,42.219.146.131,39,210
2016-04-11 14:45:35,204.223.23.73,42.219.146.131,40,0
2016-04-11 14:45:54,176.116.195.41,42.219.146.131,38,19
2016-04-11 14:58:42,182.42.182.186,42.219.146.131,40,768
2016-04-11 14:59:04,85.248.106.77,42.219.146.131,39,22
2016-04-11 15:01:53,246.158.206.201,42.219.146.131,39,169
2016-04-11 15:04:02,217.156.57.81,42.219.146.131,42,129
2016-04-11 15:04:02,136.97.212.119,42.219.146.131,42,0
2016-04-11 15:09:17,41.34.127.90,42.219.146.131,42,315
2016-04-11 15:09:31,36.37.183.136,42.219.146.131,41,14
2016-04-11 15:10:04,183.45.72.135,42.219.146.131,42,33
2016-04-11 15:11:38,43.42.79.214,42.219.146.131,41,94
2016-04-11 15:15:25,217.156.57.81,42.219.146.131,41,227
2016-04-11 15:15:25,228.137.95.46,42.219.146.131,42,0
2016-04-11 15:16:04,61.201.253.86,42.219.146.131,42,39
2016-04-11 15:19:11,182.42.182.186,42.219.146.131,43,187
2016-04-11 15:25:06,64.193.159.175,42.219.146.131,41,355
2016-04-11 15:26:57,71.169.152.253,42.219.146.131,41,111
2016-04-11 15:28:21,136.123.47.167,42.219.146.131,42,84
2016-04-11 15:31:00,33.12.107.16,42.219.146.131,42,159
2016-04-11 15:31:58,225.230.216.89,42.219.146.131,43,58
2016-04-11 15:32:24,64.35.31.212,42.219.146.131,43,26
2016-04-11 15:34:51,217.156.57.81,42.219.146.131,43,147
2016-04-11 15:36:29,238.180.93.28,42.219.146.131,41,98
2016-04-11 15:40:26,213.55.165.103,42.219.146.131,43,237
2016-04-11 15:40:45,217.231.240.54,42.219.146.131,41,19
2016-04-11 15:41:18,185.60.79.173,42.219.146.131,43,33
2016-04-11 15:41:37,33.12.107.16,42.219.146.131,43,19
2016-04-11 15:46:08,60.133.101.194,42.219.146.131,41,271
2016-04-11 15:46:23,73.60.0.219,42.219.146.131,42,15
2016-04-11 15:47:05,214.16.227.98,42.219.146.131,41,42
2016-04-11 15:50:21,152.113.109.241,42.219.146.131,43,196
2016-04-11 15:50:57,96.96.13.149,42.219.146.131,42,36
2016-04-11 15:52:11,67.226.23.168,42.219.146.131,43,74
2016-04-11 15:53:33,222.156.17.131,42.219.146.131,43,82
2016-04-11 15:53:46,240.111.145.48,42.219.146.131,41,13
2016-04-11 15:54:46,69.39.92.230,42.219.146.131,42,60
2016-04-11 15:59:51,240.111.186.124,42.219.146.131,41,305
2016-04-11 16:00:27,69.124.8.90,42.219.146.131,42,36
2016-04-11 16:08:05,240.19.64.164,42.219.146.131,44,458
2016-04-11 16:10:05,56.228.69.74,42.219.146.131,42,120
2016-04-11 16:15:43,212.13.129.139,42.219.146.131,43,338
2016-04-11 16:20:41,192.253.239.116,42.219.146.131,44,298
2016-04-11 16:20:42,218.5.78.229,42.219.146.131,43,1
2016-04-11 16:21:44,42.219.170.246,42.219.146.131,43,62
2016-04-11 16:22:13,224.4.5.209,42.219.146.131,43,29
2016-04-11 16:22:39,255.131.215.30,42.219.146.131,42,26
