te,sa,da,byt,teDelta
2016-04-11 01:52:21,223.220.106.111,42.219.147.238,40,69
2016-04-11 02:00:03,117.208.149.205,42.219.147.238,38,462
2016-04-11 02:05:18,165.202.36.149,42.219.147.238,39,315
2016-04-11 02:21:13,33.12.102.177,42.219.147.238,39,955
2016-04-11 02:21:41,221.177.81.97,42.219.147.238,39,28
2016-04-11 02:27:39,222.156.17.131,42.219.147.238,39,358
2016-04-11 02:27:39,198.132.87.115,42.219.147.238,39,0
2016-04-11 02:27:39,216.156.202.228,42.219.147.238,40,0
2016-04-11 02:29:54,217.231.240.77,42.219.147.238,40,135
2016-04-11 02:29:55,170.253.36.53,42.219.147.238,40,1
2016-04-11 02:29:56,86.128.235.174,42.219.147.238,40,1
2016-04-11 02:34:05,248.60.153.118,42.219.147.238,39,249
2016-04-11 02:38:11,73.60.0.219,42.219.147.238,40,246
2016-04-11 02:38:11,105.190.91.120,42.219.147.238,41,0
2016-04-11 02:38:11,43.28.221.2,42.219.147.238,40,0
2016-04-11 02:38:51,35.89.94.180,42.219.147.238,39,40
2016-04-11 02:40:42,221.177.83.32,42.219.147.238,40,111
2016-04-11 02:41:04,73.60.0.219,42.219.147.238,40,22
2016-04-11 02:42:08,176.7.106.231,42.219.147.238,38,64
2016-04-11 02:45:58,67.65.53.100,42.219.147.238,40,230
2016-04-11 02:46:38,82.167.246.233,42.219.147.238,39,40
2016-04-11 02:47:36,32.100.20.28,42.219.147.238,40,58
2016-04-11 02:48:10,68.137.244.134,42.219.147.238,39,34
2016-04-11 02:49:51,33.12.108.90,42.219.147.238,38,101
2016-04-11 02:50:30,73.133.68.142,42.219.147.238,39,39
2016-04-11 02:53:34,242.100.234.89,42.219.147.238,40,184
2016-04-11 02:55:37,232.161.81.158,42.219.147.238,39,123
2016-04-11 02:58:13,33.12.102.177,42.219.147.238,40,156
2016-04-11 02:58:13,55.148.91.214,42.219.147.238,40,0
2016-04-11 02:58:46,208.43.184.193,42.219.147.238,40,33
2016-04-11 03:00:58,182.42.182.186,42.219.147.238,40,132
2016-04-11 03:00:58,216.133.109.189,42.219.147.238,41,0
2016-04-11 03:02:41,48.100.14.96,42.219.147.238,40,103
2016-04-11 03:02:41,208.43.183.102,42.219.147.238,41,0
2016-04-11 03:04:01,213.247.169.172,42.219.147.238,40,80
2016-04-11 03:04:09,43.42.79.200,42.219.147.238,40,8
2016-04-11 03:05:29,248.3.121.236,42.219.147.238,39,80
2016-04-11 03:12:12,56.208.168.104,42.219.147.238,39,403
2016-04-11 03:13:34,217.156.57.81,42.219.147.238,39,82
2016-04-11 03:18:35,33.12.117.59,42.219.147.238,38,301
2016-04-11 03:18:35,101.88.108.96,42.219.147.238,40,0
2016-04-11 03:20:53,246.205.68.191,42.219.147.238,39,138
2016-04-11 03:25:48,217.231.240.206,42.219.147.238,38,295
2016-04-11 03:30:32,213.55.165.103,42.219.147.238,38,284
2016-04-11 03:31:00,242.101.133.245,42.219.147.238,38,28
2016-04-11 03:34:20,198.132.25.203,42.219.147.238,40,200
2016-04-11 03:34:20,33.12.115.38,42.219.147.238,40,0
2016-04-11 03:35:36,32.100.20.28,42.219.147.238,39,76
2016-04-11 03:40:59,32.100.20.28,42.219.147.238,40,323
2016-04-11 03:40:59,217.156.57.81,42.219.147.238,39,0
2016-04-11 03:41:13,168.105.102.159,42.219.147.238,39,14
2016-04-11 03:41:58,165.45.203.178,42.219.147.238,39,45
2016-04-11 03:45:40,198.132.25.203,42.219.147.238,39,222
2016-04-11 03:46:35,204.223.22.109,42.219.147.238,41,55
2016-04-11 03:47:05,224.36.69.216,42.219.147.238,39,30
2016-04-11 03:47:05,113.63.71.82,42.219.147.238,39,0
2016-04-11 03:47:44,56.228.70.238,42.219.147.238,39,39
2016-04-11 03:51:34,228.173.5.97,42.219.147.238,40,230
2016-04-11 03:53:20,224.4.180.162,42.219.147.238,40,106
2016-04-11 03:53:55,84.130.188.200,42.219.147.238,39,35
2016-04-11 03:53:56,217.156.57.81,42.219.147.238,39,1
2016-04-11 03:56:30,69.124.8.90,42.219.147.238,39,154
2016-04-11 03:58:41,234.58.152.119,42.219.147.238,38,131
2016-04-11 03:58:43,43.42.79.232,42.219.147.238,39,2
2016-04-11 03:59:30,96.96.13.149,42.219.147.238,39,47
2016-04-11 03:59:30,37.17.29.110,42.219.147.238,40,0
2016-04-11 03:59:57,60.133.101.194,42.219.147.238,41,27
2016-04-11 04:02:06,73.133.93.64,42.219.147.238,41,129
2016-04-11 04:03:20,217.156.57.81,42.219.147.238,39,74
2016-04-11 04:04:41,133.182.144.180,42.219.147.238,38,81
2016-04-11 04:04:42,237.128.46.55,42.219.147.238,39,1
2016-04-11 04:05:23,232.161.156.223,42.219.147.238,40,41
2016-04-11 04:07:52,68.137.244.188,42.219.147.238,40,149
2016-04-11 04:10:07,165.28.39.233,42.219.147.238,40,135
2016-04-11 04:10:31,176.116.194.233,42.219.147.238,39,24
2016-04-11 04:11:11,117.208.149.90,42.219.147.238,38,40
2016-04-11 04:21:09,240.111.145.48,42.219.147.238,40,598
2016-04-11 04:23:35,36.37.176.93,42.219.147.238,39,146
2016-04-11 04:24:28,232.161.230.253,42.219.147.238,39,53
2016-04-11 04:25:22,225.145.165.222,42.219.147.238,40,54
2016-04-11 04:26:04,225.230.216.251,42.219.147.238,39,42
2016-04-11 04:26:04,56.228.69.74,42.219.147.238,39,0
2016-04-11 04:26:17,69.132.4.149,42.219.147.238,39,13
2016-04-11 04:28:18,232.161.101.254,42.219.147.238,40,121
2016-04-11 04:29:37,47.149.222.98,42.219.147.238,39,79
2016-04-11 04:29:37,73.213.27.178,42.219.147.238,40,0
2016-04-11 04:30:21,73.60.0.219,42.219.147.238,41,44
2016-04-11 04:30:21,46.135.211.145,42.219.147.238,39,0
2016-04-11 04:34:00,42.112.137.119,42.219.147.238,39,219
2016-04-11 04:37:49,188.31.235.216,42.219.147.238,38,229
2016-04-11 04:37:53,69.26.99.197,42.219.147.238,39,4
2016-04-11 04:41:11,246.205.68.186,42.219.147.238,40,198
2016-04-11 04:42:29,246.73.230.182,42.219.147.238,39,78
2016-04-11 04:42:48,176.116.195.149,42.219.147.238,39,19
2016-04-11 04:44:19,217.231.240.206,42.219.147.238,39,91
2016-04-11 04:44:57,220.13.221.237,42.219.147.238,39,38
2016-04-11 04:46:32,112.92.191.44,42.219.147.238,39,95
2016-04-11 04:53:20,69.132.4.149,42.219.147.238,39,408
2016-04-11 05:03:06,233.198.208.105,42.219.147.238,40,586
2016-04-11 05:03:45,179.122.2.137,42.219.147.238,39,39
2016-04-11 05:06:03,178.140.239.124,42.219.147.238,39,138
2016-04-11 05:08:23,56.228.87.2,42.219.147.238,39,140
2016-04-11 05:12:30,61.35.227.227,42.219.147.238,41,247
2016-04-11 05:15:55,33.12.108.90,42.219.147.238,38,205
2016-04-11 05:21:42,47.142.196.226,42.219.147.238,38,347
2016-04-11 05:22:23,226.72.99.77,42.219.147.238,38,41
2016-04-11 05:24:58,70.33.163.34,42.219.147.238,40,155
2016-04-11 05:26:04,32.100.20.28,42.219.147.238,39,66
2016-04-11 05:28:20,57.121.116.61,42.219.147.238,41,136
2016-04-11 05:31:27,56.228.99.129,42.219.147.238,39,187
2016-04-11 05:36:44,240.19.64.164,42.219.147.238,39,317
2016-04-11 05:47:27,141.53.135.166,42.219.147.238,39,643
2016-04-11 05:49:35,93.179.112.232,42.219.147.238,40,128
2016-04-11 05:58:13,73.60.0.219,42.219.147.238,40,518
2016-04-11 05:58:31,96.96.13.149,42.219.147.238,39,18
2016-04-11 05:58:45,117.208.149.134,42.219.147.238,39,14
2016-04-11 06:06:46,217.156.57.81,42.219.147.238,39,481
2016-04-11 06:07:56,242.101.233.184,42.219.147.238,39,70
2016-04-11 06:09:12,233.61.133.72,42.219.147.238,38,76
2016-04-11 06:09:45,57.104.219.105,42.219.147.238,39,33
2016-04-11 06:11:27,198.132.25.203,42.219.147.238,40,102
2016-04-11 06:15:11,75.129.168.66,42.219.147.238,40,224
2016-04-11 06:22:12,69.60.250.153,42.219.147.238,40,421
2016-04-11 06:22:36,43.28.221.2,42.219.147.238,40,24
2016-04-11 06:25:46,129.73.142.230,42.219.147.238,40,190
2016-04-11 06:27:36,150.24.131.130,42.219.147.238,38,110
2016-04-11 06:33:32,223.35.28.102,42.219.147.238,39,356
2016-04-11 06:33:45,176.116.195.149,42.219.147.238,39,13
2016-04-11 06:33:58,243.183.213.251,42.219.147.238,40,13
2016-04-11 06:35:57,224.4.197.209,42.219.147.238,38,119
2016-04-11 06:35:57,240.111.145.48,42.219.147.238,39,0
2016-04-11 06:41:12,82.7.67.216,42.219.147.238,39,315
2016-04-11 06:41:59,246.7.155.29,42.219.147.238,41,47
2016-04-11 06:48:12,73.60.0.219,42.219.147.238,39,373
2016-04-11 06:49:03,42.219.147.238,96.96.13.149,38,51
2016-04-11 06:50:09,222.156.17.131,42.219.147.238,39,66
2016-04-11 06:51:28,248.18.149.201,42.219.147.238,40,79
2016-04-11 06:54:07,43.42.79.219,42.219.147.238,39,159
2016-04-11 06:56:43,96.96.13.149,42.219.147.238,40,156
2016-04-11 07:04:25,217.156.57.81,42.219.147.238,39,462
2016-04-11 07:04:46,213.82.166.3,42.219.147.238,39,21
2016-04-11 07:04:46,136.123.47.167,42.219.147.238,41,0
2016-04-11 07:04:46,238.236.220.213,42.219.147.238,39,0
2016-04-11 07:06:50,67.233.13.23,42.219.147.238,39,124
2016-04-11 07:09:47,68.137.135.234,42.219.147.238,41,177
2016-04-11 07:14:28,217.231.240.206,42.219.147.238,39,281
2016-04-11 07:19:29,217.156.57.81,42.219.147.238,41,301
2016-04-11 07:19:29,69.81.144.249,42.219.147.238,41,0
2016-04-11 07:21:57,176.116.194.233,42.219.147.238,39,148
2016-04-11 07:21:57,62.100.90.154,42.219.147.238,38,0
2016-04-11 07:22:13,51.128.77.9,42.219.147.238,39,16
2016-04-11 07:25:22,51.157.72.240,42.219.147.238,39,189
2016-04-11 07:26:05,218.62.16.213,42.219.147.238,39,43
2016-04-11 07:26:45,64.97.75.49,42.219.147.238,41,40
2016-04-11 07:29:16,217.156.57.81,42.219.147.238,38,151
2016-04-11 07:31:33,124.73.161.210,42.219.147.238,41,137
2016-04-11 07:32:33,216.156.202.228,42.219.147.238,39,60
2016-04-11 07:33:50,77.91.159.242,42.219.147.238,40,77
2016-04-11 07:36:21,217.231.240.101,42.219.147.238,40,151
2016-04-11 07:39:05,42.219.170.246,42.219.147.238,40,164
2016-04-11 07:39:06,96.96.13.149,42.219.147.238,39,1
2016-04-11 07:41:59,242.100.154.142,42.219.147.238,39,173
2016-04-11 07:44:18,246.205.68.186,42.219.147.238,39,139
2016-04-11 07:44:58,56.207.76.118,42.219.147.238,39,40
2016-04-11 07:47:55,194.231.171.145,42.219.147.238,38,177
2016-04-11 07:47:55,56.228.69.74,42.219.147.238,40,0
2016-04-11 07:48:22,217.156.57.81,42.219.147.238,39,27
2016-04-11 07:48:41,211.136.164.113,42.219.147.238,40,19
2016-04-11 08:03:14,229.219.239.216,42.219.147.238,39,873
2016-04-11 08:10:20,165.28.39.233,42.219.147.238,40,426
2016-04-11 08:10:32,36.80.70.244,42.219.147.238,39,12
2016-04-11 08:13:35,176.116.195.149,42.219.147.238,39,183
2016-04-11 08:14:05,80.207.135.176,42.219.147.238,41,30
2016-04-11 08:14:35,36.37.160.108,42.219.147.238,39,30
2016-04-11 08:16:40,96.96.13.149,42.219.147.238,39,125
2016-04-11 08:16:45,61.201.254.159,42.219.147.238,40,5
2016-04-11 08:17:33,96.96.13.149,42.219.147.238,40,48
2016-04-11 08:18:32,56.228.87.2,42.219.147.238,40,59
2016-04-11 08:19:01,210.177.243.107,42.219.147.238,39,29
2016-04-11 08:21:32,217.231.240.101,42.219.147.238,39,151
2016-04-11 08:21:33,217.231.240.101,42.219.147.238,40,1
2016-04-11 08:22:13,213.82.166.3,42.219.147.238,40,40
2016-04-11 08:22:43,58.29.130.207,42.219.147.238,38,30
2016-04-11 08:24:41,42.112.137.119,42.219.147.238,40,118
2016-04-11 08:25:01,208.43.183.102,42.219.147.238,39,20
2016-04-11 08:26:50,75.129.33.116,42.219.147.238,40,109
2016-04-11 08:28:52,221.36.121.67,42.219.147.238,40,122
2016-04-11 08:29:13,67.116.103.246,42.219.147.238,38,21
2016-04-11 08:29:13,192.253.239.225,42.219.147.238,41,0
2016-04-11 08:31:54,36.37.176.93,42.219.147.238,41,161
2016-04-11 08:32:36,32.100.20.28,42.219.147.238,39,42
2016-04-11 08:34:11,92.18.45.40,42.219.147.238,39,95
2016-04-11 08:36:32,34.130.64.222,42.219.147.238,40,141
2016-04-11 08:37:44,33.12.108.90,42.219.147.238,40,72
2016-04-11 08:38:37,168.98.166.241,42.219.147.238,39,53
2016-04-11 08:39:01,66.32.62.75,42.219.147.238,41,24
2016-04-11 08:40:09,75.129.109.156,42.219.147.238,38,68
2016-04-11 08:40:44,204.91.46.226,42.219.147.238,39,35
2016-04-11 08:41:38,33.12.108.90,42.219.147.238,40,54
2016-04-11 08:41:59,32.100.20.28,42.219.147.238,38,21
2016-04-11 08:42:19,202.149.16.65,42.219.147.238,39,20
2016-04-11 08:42:19,188.30.209.111,42.219.147.238,39,0
2016-04-11 08:42:49,208.43.182.148,42.219.147.238,41,30
2016-04-11 08:50:14,70.175.185.48,42.219.147.238,40,445
2016-04-11 08:51:41,33.12.99.120,42.219.147.238,40,87
2016-04-11 08:54:38,179.124.158.238,42.219.147.238,40,177
2016-04-11 08:59:50,42.219.147.238,185.86.193.244,39,312
2016-04-11 09:05:35,78.180.95.118,42.219.147.238,40,345
2016-04-11 09:05:35,224.178.91.65,42.219.147.238,41,0
2016-04-11 09:08:57,174.97.38.36,42.219.147.238,40,202
2016-04-11 09:09:36,242.100.234.89,42.219.147.238,39,39
2016-04-11 09:12:56,60.133.101.194,42.219.147.238,40,200
2016-04-11 09:16:26,43.42.79.242,42.219.147.238,38,210
2016-04-11 09:17:48,176.116.194.233,42.219.147.238,39,82
2016-04-11 09:18:10,33.12.108.90,42.219.147.238,40,22
2016-04-11 09:20:38,32.100.20.28,42.219.147.238,39,148
2016-04-11 09:21:11,85.248.106.77,42.219.147.238,39,33
2016-04-11 09:21:26,150.18.190.204,42.219.147.238,38,15
2016-04-11 09:21:58,218.62.16.213,42.219.147.238,39,32
2016-04-11 09:22:02,46.148.67.118,42.219.147.238,40,4
2016-04-11 09:25:09,85.113.100.221,42.219.147.238,39,187
2016-04-11 09:27:02,75.173.203.191,42.219.147.238,38,113
2016-04-11 09:31:19,176.116.194.233,42.219.147.238,40,257
2016-04-11 09:35:02,194.231.140.151,42.219.147.238,38,223
2016-04-11 09:37:27,225.230.253.115,42.219.147.238,39,145
2016-04-11 09:38:51,96.96.13.149,42.219.147.238,40,84
2016-04-11 09:43:57,199.135.30.44,42.219.147.238,41,306
2016-04-11 09:48:13,33.12.108.90,42.219.147.238,39,256
2016-04-11 09:48:13,198.132.59.191,42.219.147.238,39,0
2016-04-11 09:50:49,136.224.180.209,42.219.147.238,40,156
2016-04-11 10:01:03,198.132.27.142,42.219.147.238,40,614
2016-04-11 10:01:03,228.137.95.46,42.219.147.238,40,0
2016-04-11 10:02:35,208.43.184.193,42.219.147.238,40,92
2016-04-11 10:06:44,90.116.42.196,42.219.147.238,40,249
2016-04-11 10:11:38,235.245.228.8,42.219.147.238,40,294
2016-04-11 10:13:24,185.60.79.173,42.219.147.238,40,106
2016-04-11 10:13:46,204.91.46.208,42.219.147.238,39,22
2016-04-11 10:18:14,67.65.251.61,42.219.147.238,38,268
2016-04-11 10:18:54,223.188.120.58,42.219.147.238,39,40
2016-04-11 10:18:54,68.137.135.198,42.219.147.238,39,0
2016-04-11 10:20:34,33.12.99.120,42.219.147.238,39,100
2016-04-11 10:23:20,243.183.213.251,42.219.147.238,39,166
2016-04-11 10:23:20,214.252.133.40,42.219.147.238,40,0
2016-04-11 10:24:08,49.117.43.214,42.219.147.238,40,48
2016-04-11 10:24:22,73.60.0.219,42.219.147.238,40,14
2016-04-11 10:28:20,57.104.219.105,42.219.147.238,39,238
2016-04-11 10:32:14,79.40.99.58,42.219.147.238,38,234
2016-04-11 10:42:41,208.43.183.102,42.219.147.238,40,627
2016-04-11 10:43:06,32.125.191.65,42.219.147.238,40,25
2016-04-11 10:43:25,79.7.241.84,42.219.147.238,39,19
2016-04-11 10:45:54,173.10.222.149,42.219.147.238,41,149
2016-04-11 10:46:28,56.228.99.129,42.219.147.238,40,34
2016-04-11 10:48:48,240.111.145.48,42.219.147.238,39,140
2016-04-11 10:48:48,202.209.131.216,42.219.147.238,41,0
2016-04-11 10:49:06,237.128.46.55,42.219.147.238,40,18
2016-04-11 10:51:37,73.60.0.219,42.219.147.238,39,151
2016-04-11 10:52:03,208.43.183.102,42.219.147.238,39,26
2016-04-11 10:52:46,194.231.171.145,42.219.147.238,40,43
2016-04-11 10:52:46,175.167.24.132,42.219.147.238,40,0
2016-04-11 10:56:41,176.116.194.233,42.219.147.238,39,235
2016-04-11 10:57:03,222.2.67.116,42.219.147.238,39,22
2016-04-11 10:57:40,168.153.48.4,42.219.147.238,38,37
2016-04-11 10:59:08,42.219.147.238,185.101.224.182,39,88
2016-04-11 10:59:09,68.137.135.215,42.219.147.238,40,1
2016-04-11 10:59:39,194.231.140.151,42.219.147.238,39,30
2016-04-11 11:05:08,104.235.89.71,42.219.147.238,39,329
2016-04-11 11:10:50,232.161.250.246,42.219.147.238,39,342
2016-04-11 11:12:19,240.111.145.48,42.219.147.238,39,89
2016-04-11 11:14:32,217.156.57.81,42.219.147.238,40,133
2016-04-11 11:15:43,170.253.36.53,42.219.147.238,40,71
2016-04-11 11:16:06,69.55.59.192,42.219.147.238,39,23
2016-04-11 11:16:40,69.81.144.249,42.219.147.238,40,34
2016-04-11 11:17:05,214.16.227.117,42.219.147.238,40,25
2016-04-11 11:17:29,69.39.92.190,42.219.147.238,39,24
2016-04-11 11:20:48,176.116.194.233,42.219.147.238,40,199
2016-04-11 11:21:21,77.139.133.180,42.219.147.238,40,33
2016-04-11 11:24:24,64.163.213.26,42.219.147.238,40,183
2016-04-11 11:25:22,133.43.241.139,42.219.147.238,39,58
2016-04-11 11:26:28,185.60.79.173,42.219.147.238,38,66
2016-04-11 11:27:25,34.29.20.179,42.219.147.238,39,57
2016-04-11 11:27:25,58.29.130.207,42.219.147.238,40,0
2016-04-11 11:29:59,176.116.194.233,42.219.147.238,40,154
2016-04-11 11:29:59,168.153.48.4,42.219.147.238,38,0
2016-04-11 11:30:53,75.129.33.116,42.219.147.238,39,54
2016-04-11 11:31:35,240.111.145.48,42.219.147.238,39,42
2016-04-11 11:36:40,176.116.194.233,42.219.147.238,39,305
2016-04-11 11:36:57,56.228.70.238,42.219.147.238,39,17
2016-04-11 11:39:58,192.253.239.222,42.219.147.238,40,181
2016-04-11 11:40:02,197.197.151.10,42.219.147.238,40,4
2016-04-11 11:40:02,68.137.244.179,42.219.147.238,38,0
2016-04-11 11:40:02,33.12.107.16,42.219.147.238,39,0
2016-04-11 11:41:11,236.125.201.147,42.219.147.238,40,69
2016-04-11 11:44:13,217.156.57.81,42.219.147.238,41,182
2016-04-11 11:48:23,233.139.45.219,42.219.147.238,41,250
2016-04-11 11:49:12,40.179.193.93,42.219.147.238,39,49
2016-04-11 11:54:48,200.139.87.72,42.219.147.238,39,336
2016-04-11 11:55:43,217.156.124.13,42.219.147.238,40,55
2016-04-11 11:56:38,61.201.253.86,42.219.147.238,38,55
2016-04-11 11:57:23,68.137.244.174,42.219.147.238,41,45
2016-04-11 11:58:28,93.179.112.232,42.219.147.238,40,65
2016-04-11 11:58:29,33.12.102.177,42.219.147.238,39,1
2016-04-11 12:02:02,217.156.124.13,42.219.147.238,39,213
2016-04-11 12:02:43,176.116.194.233,42.219.147.238,38,41
2016-04-11 12:06:56,217.231.240.206,42.219.147.238,39,253
2016-04-11 12:11:15,188.30.209.111,42.219.147.238,39,259
2016-04-11 12:11:56,242.100.155.243,42.219.147.238,41,41
2016-04-11 12:12:32,36.37.136.91,42.219.147.238,39,36
2016-04-11 12:13:01,227.107.94.16,42.219.147.238,40,29
2016-04-11 12:13:19,67.222.252.242,42.219.147.238,38,18
2016-04-11 12:14:59,225.145.165.222,42.219.147.238,40,100
2016-04-11 12:14:59,178.27.2.156,42.219.147.238,40,0
2016-04-11 12:15:53,173.242.170.80,42.219.147.238,38,54
2016-04-11 12:18:31,192.253.239.2,42.219.147.238,40,158
2016-04-11 12:25:00,200.139.190.67,42.219.147.238,39,389
2016-04-11 12:31:31,69.132.5.212,42.219.147.238,39,391
2016-04-11 12:32:28,165.45.203.178,42.219.147.238,41,57
2016-04-11 12:34:55,237.41.247.88,42.219.147.238,39,147
2016-04-11 12:35:04,215.150.201.226,42.219.147.238,39,9
2016-04-11 12:36:29,217.156.57.81,42.219.147.238,39,85
2016-04-11 12:41:50,83.170.34.21,42.219.147.238,39,321
2016-04-11 12:41:50,225.145.165.222,42.219.147.238,40,0
2016-04-11 12:54:37,176.116.194.129,42.219.147.238,38,767
2016-04-11 12:55:45,242.103.60.163,42.219.147.238,40,68
2016-04-11 13:00:14,223.174.111.7,42.219.147.238,39,269
2016-04-11 13:00:45,56.228.99.129,42.219.147.238,39,31
2016-04-11 13:01:09,245.126.116.186,42.219.147.238,39,24
2016-04-11 13:05:39,117.208.149.49,42.219.147.238,39,270
2016-04-11 13:08:10,208.104.253.37,42.219.147.238,40,151
2016-04-11 13:09:04,129.37.60.104,42.219.147.238,40,54
2016-04-11 13:13:11,133.178.113.43,42.219.147.238,40,247
2016-04-11 13:16:55,238.177.105.92,42.219.147.238,40,224
2016-04-11 13:19:14,90.116.42.196,42.219.147.238,39,139
2016-04-11 13:28:19,42.112.137.119,42.219.147.238,39,545
2016-04-11 13:33:30,216.243.120.119,42.219.147.238,40,311
2016-04-11 13:36:31,73.60.0.219,42.219.147.238,39,181
2016-04-11 13:38:41,225.36.202.171,42.219.147.238,40,130
2016-04-11 13:39:58,56.228.69.74,42.219.147.238,40,77
2016-04-11 13:40:40,69.124.8.90,42.219.147.238,40,42
2016-04-11 13:42:45,176.116.194.233,42.219.147.238,41,125
2016-04-11 13:43:30,222.156.17.131,42.219.147.238,40,45
2016-04-11 13:47:07,176.116.194.233,42.219.147.238,39,217
2016-04-11 13:50:49,242.103.61.21,42.219.147.238,40,222
2016-04-11 13:50:55,224.4.33.108,42.219.147.238,39,6
2016-04-11 13:55:21,64.37.42.29,42.219.147.238,39,266
2016-04-11 13:57:49,42.219.170.246,42.219.147.238,40,148
2016-04-11 14:00:55,213.55.165.103,42.219.147.238,40,186
2016-04-11 14:02:40,36.37.176.93,42.219.147.238,40,105
2016-04-11 14:03:26,185.60.79.173,42.219.147.238,39,46
2016-04-11 14:03:46,213.55.165.103,42.219.147.238,41,20
2016-04-11 14:03:46,190.8.249.150,42.219.147.238,40,0
2016-04-11 14:07:30,73.60.0.219,42.219.147.238,39,224
2016-04-11 14:08:11,248.60.153.118,42.219.147.238,38,41
2016-04-11 14:10:38,36.37.176.93,42.219.147.238,40,147
2016-04-11 14:12:38,96.96.13.149,42.219.147.238,40,120
2016-04-11 14:12:39,213.118.125.206,42.219.147.238,40,1
2016-04-11 14:16:01,211.136.164.113,42.219.147.238,40,202
2016-04-11 14:17:21,165.28.39.233,42.219.147.238,38,80
2016-04-11 14:17:21,82.7.67.216,42.219.147.238,38,0
2016-04-11 14:17:59,237.159.22.143,42.219.147.238,39,38
2016-04-11 14:28:22,224.4.33.119,42.219.147.238,39,623
2016-04-11 14:28:37,224.36.93.1,42.219.147.238,39,15
2016-04-11 14:28:51,182.42.182.186,42.219.147.238,40,14
2016-04-11 14:29:28,69.81.144.249,42.219.147.238,39,37
2016-04-11 14:29:28,49.107.129.159,42.219.147.238,40,0
2016-04-11 14:33:40,113.63.71.82,42.219.147.238,38,252
2016-04-11 14:35:38,85.113.100.221,42.219.147.238,39,118
2016-04-11 14:35:53,198.132.59.191,42.219.147.238,39,15
2016-04-11 14:36:14,246.182.202.32,42.219.147.238,40,21
2016-04-11 14:41:40,57.173.86.134,42.219.147.238,40,326
2016-04-11 14:43:51,217.156.57.81,42.219.147.238,40,131
2016-04-11 14:52:14,71.237.140.212,42.219.147.238,40,503
2016-04-11 14:52:14,240.41.208.134,42.219.147.238,41,0
2016-04-11 14:54:11,84.206.236.62,42.219.147.238,38,117
2016-04-11 14:56:16,182.42.182.186,42.219.147.238,40,125
2016-04-11 14:56:33,118.234.45.73,42.219.147.238,39,17
2016-04-11 15:00:04,179.228.101.55,42.219.147.238,39,211
2016-04-11 15:00:05,68.137.244.146,42.219.147.238,43,1
2016-04-11 15:04:48,36.228.110.46,42.219.147.238,42,283
2016-04-11 15:09:00,64.104.42.90,42.219.147.238,43,252
