te,sa,da,byt,teDelta
2016-04-11 02:34:49,42.219.154.189,204.97.186.217,702,48
2016-04-11 02:35:04,69.124.9.215,42.219.154.189,104,15
2016-04-11 02:36:09,42.219.154.189,36.113.157.190,63,65
2016-04-11 02:37:42,42.219.154.189,218.66.166.63,79,93
2016-04-11 02:38:30,240.15.144.238,42.219.154.189,49,48
2016-04-11 02:39:07,202.24.121.4,42.219.154.189,48,37
2016-04-11 02:39:49,60.242.232.66,42.219.154.189,560,42
2016-04-11 02:40:34,42.219.154.189,56.153.165.185,319,45
2016-04-11 02:41:46,211.51.152.68,42.219.154.189,202,72
2016-04-11 02:42:17,165.133.210.175,42.219.154.189,780,31
2016-04-11 02:43:29,106.150.228.194,42.219.154.189,47,72
2016-04-11 02:44:06,42.219.154.189,143.72.8.137,533,37
2016-04-11 02:45:08,73.5.203.135,42.219.154.189,33,62
2016-04-11 02:45:54,42.219.154.189,60.242.232.74,33,46
2016-04-11 02:46:44,175.177.229.122,42.219.154.189,31,50
2016-04-11 02:47:29,219.109.61.118,42.219.154.189,49,45
2016-04-11 02:48:09,102.216.44.86,42.219.154.189,183,40
2016-04-11 02:48:39,42.219.154.189,221.167.85.130,2787,30
2016-04-11 02:49:14,42.219.154.189,71.148.147.173,350,35
2016-04-11 02:49:42,106.150.228.145,42.219.154.189,44558,28
2016-04-11 02:50:17,246.7.238.246,42.219.154.189,671,35
2016-04-11 02:51:24,42.219.154.189,201.162.141.115,635,67
2016-04-11 02:52:04,194.233.67.222,42.219.154.189,43,40
2016-04-11 02:52:38,42.112.137.119,42.219.154.189,50,34
2016-04-11 02:53:47,76.225.22.227,42.219.154.189,41,69
2016-04-11 02:54:49,36.50.44.241,42.219.154.189,77,62
2016-04-11 02:55:45,42.219.154.189,168.38.8.181,49,56
2016-04-11 02:56:51,42.219.154.189,57.253.244.30,42,66
2016-04-11 02:57:25,42.219.154.189,131.84.198.86,50,34
2016-04-11 02:59:05,42.219.154.189,66.38.229.51,72,100
2016-04-11 02:59:47,202.20.40.90,42.219.154.189,100,42
2016-04-11 03:00:45,42.219.154.189,85.236.82.121,46,58
2016-04-11 03:01:36,42.219.154.189,76.164.211.63,42,51
2016-04-11 03:02:10,143.94.68.229,42.219.154.189,41,34
2016-04-11 03:03:21,42.219.154.189,106.150.228.239,2687,71
2016-04-11 03:04:20,75.36.41.109,42.219.154.189,50,59
2016-04-11 03:04:50,42.219.154.189,106.150.228.190,50,30
2016-04-11 03:04:55,204.97.186.217,42.219.154.189,43,5
2016-04-11 03:05:54,192.253.239.84,42.219.154.189,43,59
2016-04-11 03:06:16,42.219.154.189,36.149.244.182,48,22
2016-04-11 03:06:47,143.72.8.137,42.219.154.189,41,31
2016-04-11 03:08:08,143.72.4.250,42.219.154.189,370,81
2016-04-11 03:09:10,54.143.54.186,42.219.154.189,290,62
2016-04-11 03:10:06,63.147.21.156,42.219.154.189,371,56
2016-04-11 03:10:49,167.150.151.197,42.219.154.189,4034,43
2016-04-11 03:11:48,42.219.154.189,60.242.232.65,2423,59
2016-04-11 03:11:58,42.219.154.189,42.145.31.42,14108,10
2016-04-11 03:13:05,42.219.154.189,143.72.8.137,37339,67
2016-04-11 03:13:41,32.125.110.208,42.219.154.189,736,36
2016-04-11 03:14:49,43.42.79.251,42.219.154.189,3713,68
2016-04-11 03:16:02,42.219.154.189,169.110.44.121,5598,73
2016-04-11 03:16:55,216.32.17.27,42.219.154.189,588,53
2016-04-11 03:17:27,143.72.4.250,42.219.154.189,401,32
2016-04-11 03:18:20,218.66.166.63,42.219.154.189,575,53
2016-04-11 03:18:55,42.219.154.189,248.18.146.44,595,35
2016-04-11 03:19:22,216.54.168.237,42.219.154.189,6030,27
2016-04-11 03:19:45,169.110.44.121,42.219.154.189,2014,23
2016-04-11 03:20:51,43.164.49.177,42.219.154.189,43,66
2016-04-11 03:21:34,143.72.8.137,42.219.154.189,41,43
2016-04-11 03:22:09,42.219.154.189,106.150.228.222,40,35
2016-04-11 03:22:58,42.219.154.189,225.2.232.238,119,49
2016-04-11 03:23:48,57.67.1.33,42.219.154.189,2990,50
2016-04-11 03:24:44,216.62.199.75,42.219.154.189,2822,56
2016-04-11 03:25:32,42.219.154.189,42.66.91.250,1859,48
2016-04-11 03:26:21,143.72.8.137,42.219.154.189,48,49
2016-04-11 03:26:49,42.219.154.189,91.71.126.128,4274,28
2016-04-11 03:27:48,42.219.154.189,143.72.4.250,8620,59
2016-04-11 03:28:13,64.190.182.199,42.219.154.189,882,25
2016-04-11 03:28:54,57.67.1.33,42.219.154.189,1207,41
2016-04-11 03:29:24,42.219.154.189,70.113.37.113,131,30
2016-04-11 03:30:20,36.37.147.152,42.219.154.189,50,56
2016-04-11 03:30:50,75.82.2.130,42.219.154.189,217,30
2016-04-11 03:31:48,42.219.154.189,168.40.238.59,42,58
2016-04-11 03:32:50,204.97.186.216,42.219.154.189,184,62
2016-04-11 03:33:51,42.219.154.189,244.173.3.131,79,61
2016-04-11 03:34:22,91.74.89.126,42.219.154.189,79,31
2016-04-11 03:35:01,194.233.74.32,42.219.154.189,76,39
2016-04-11 03:35:52,42.219.154.189,37.6.184.102,4529,51
2016-04-11 03:36:25,42.219.154.189,194.233.94.245,165473,33
2016-04-11 03:37:23,188.31.65.126,42.219.154.189,9459,58
2016-04-11 03:38:07,42.219.154.189,69.124.9.215,49,44
2016-04-11 03:39:04,143.72.8.137,42.219.154.189,51,57
2016-04-11 03:39:31,42.219.154.189,91.71.126.183,52,27
2016-04-11 03:40:11,42.219.154.189,85.236.82.121,102,40
2016-04-11 03:40:45,56.153.165.185,42.219.154.189,7073,34
2016-04-11 03:41:55,102.216.44.73,42.219.154.189,16470,70
2016-04-11 03:42:12,102.216.44.231,42.219.154.189,1312,17
2016-04-11 03:43:18,213.22.182.128,42.219.154.189,130,66
2016-04-11 03:44:04,106.150.228.230,42.219.154.189,2446,46
2016-04-11 03:44:40,43.93.207.222,42.219.154.189,2389,36
2016-04-11 03:45:16,42.219.154.189,102.112.247.42,2532,36
2016-04-11 03:46:10,165.133.210.175,42.219.154.189,313,54
2016-04-11 03:46:52,42.219.154.189,82.169.50.35,55,42
2016-04-11 03:47:34,165.133.210.175,42.219.154.189,55,42
2016-04-11 03:48:04,42.219.154.189,219.109.101.14,4,30
2016-04-11 03:48:47,42.219.154.189,56.153.165.185,49,43
2016-04-11 03:49:07,42.219.154.189,211.40.192.253,42,20
2016-04-11 03:50:34,42.219.154.189,143.72.8.137,41,87
2016-04-11 03:50:52,42.219.154.189,216.61.240.204,78,18
2016-04-11 03:51:42,208.91.102.244,42.219.154.189,244,50
2016-04-11 03:52:33,54.143.54.165,42.219.154.189,134,51
2016-04-11 03:53:09,42.219.154.189,63.79.179.9,133,36
2016-04-11 03:53:47,42.219.154.189,43.164.45.110,51,38
2016-04-11 03:54:13,42.219.154.189,209.135.235.105,50,26
2016-04-11 03:55:07,150.32.233.44,42.219.154.189,43,54
2016-04-11 03:55:44,63.0.244.133,42.219.154.189,49,37
2016-04-11 03:56:37,42.219.154.189,177.141.130.81,50,53
2016-04-11 03:57:40,91.71.126.198,42.219.154.189,311,63
2016-04-11 03:58:25,248.18.146.44,42.219.154.189,200,45
2016-04-11 03:59:23,43.164.49.177,42.219.154.189,156,58
2016-04-11 03:59:28,169.110.171.181,42.219.154.189,102,5
2016-04-11 04:00:04,85.236.82.121,42.219.154.189,41,36
2016-04-11 04:00:56,42.219.154.189,73.5.203.135,56,52
2016-04-11 04:02:11,36.4.225.2,42.219.154.189,106,75
2016-04-11 04:03:35,169.106.240.121,42.219.154.189,76,84
2016-04-11 04:04:30,179.165.234.200,42.219.154.189,296,55
2016-04-11 04:05:08,158.142.129.0,42.219.154.189,1108,38
2016-04-11 04:06:00,42.219.154.189,106.150.228.133,413,52
2016-04-11 04:06:48,143.72.4.250,42.219.154.189,634,48
2016-04-11 04:07:35,69.124.9.215,42.219.154.189,5713,47
2016-04-11 04:08:04,76.243.90.26,42.219.154.189,6873,29
2016-04-11 04:09:17,143.72.4.250,42.219.154.189,2081,73
2016-04-11 04:10:15,208.255.38.41,42.219.154.189,131,58
2016-04-11 04:10:27,165.133.210.175,42.219.154.189,130,12
2016-04-11 04:11:16,168.40.231.130,42.219.154.189,233,49
2016-04-11 04:12:24,42.219.154.189,69.124.9.215,226,68
2016-04-11 04:13:23,104.52.159.253,42.219.154.189,108,59
2016-04-11 04:14:26,42.219.154.189,211.33.163.218,84,63
2016-04-11 04:15:16,42.219.154.189,208.255.38.41,108,50
2016-04-11 04:15:23,42.219.154.189,67.211.188.67,582,7
2016-04-11 04:16:03,42.219.154.189,69.110.248.175,7145,40
2016-04-11 04:17:10,42.219.154.189,42.145.42.169,48,67
2016-04-11 04:18:07,169.108.218.1,42.219.154.189,502,57
2016-04-11 04:19:41,209.62.116.11,42.219.154.189,241,94
2016-04-11 04:20:41,85.236.82.251,42.219.154.189,313472,60
2016-04-11 04:21:14,143.72.4.250,42.219.154.189,10345,33
2016-04-11 04:21:49,42.219.154.189,208.111.6.108,2503,35
2016-04-11 04:23:05,143.72.8.137,42.219.154.189,136,76
2016-04-11 04:23:47,42.219.154.189,209.21.96.100,73,42
2016-04-11 04:24:46,42.219.154.189,43.164.45.110,39,59
2016-04-11 04:25:46,85.236.82.121,42.219.154.189,184,60
2016-04-11 04:26:39,42.219.154.189,79.6.149.185,84,53
2016-04-11 04:27:23,176.244.230.210,42.219.154.189,72,44
2016-04-11 04:27:58,42.219.154.189,216.38.180.124,85,35
2016-04-11 04:28:50,42.219.154.189,194.233.67.148,44,52
2016-04-11 04:29:42,42.219.154.189,143.72.8.137,43,52
2016-04-11 04:30:27,216.61.238.220,42.219.154.189,41,45
2016-04-11 04:31:14,74.219.10.221,42.219.154.189,55,47
2016-04-11 04:31:40,42.219.154.189,143.72.8.137,54,26
2016-04-11 04:32:55,42.219.154.189,168.40.234.9,414,75
2016-04-11 04:33:26,208.104.170.155,42.219.154.189,403,31
2016-04-11 04:34:01,42.219.154.189,32.100.20.28,424,35
2016-04-11 04:34:59,69.124.9.215,42.219.154.189,349,58
2016-04-11 04:35:59,212.77.197.53,42.219.154.189,353,60
2016-04-11 04:36:44,43.93.207.222,42.219.154.189,4632,45
2016-04-11 04:37:43,238.177.250.105,42.219.154.189,4962,59
2016-04-11 04:38:03,42.219.154.189,73.5.203.135,1367,20
2016-04-11 04:39:03,42.219.154.189,211.60.12.17,882,60
2016-04-11 04:39:51,42.219.154.189,77.225.91.145,54,48
2016-04-11 04:40:41,37.64.43.224,42.219.154.189,138,50
2016-04-11 04:41:05,42.219.154.189,253.138.42.216,133,24
2016-04-11 04:41:51,194.233.67.128,42.219.154.189,374,46
2016-04-11 04:43:18,42.219.154.189,165.133.210.175,72,87
2016-04-11 04:44:31,42.219.154.189,168.40.231.164,74,73
2016-04-11 04:45:28,42.219.154.189,56.221.164.83,152,57
2016-04-11 04:46:17,42.219.154.189,75.179.204.248,70,49
2016-04-11 04:47:20,143.72.8.137,42.219.154.189,70,63
2016-04-11 04:48:34,42.219.154.189,188.31.65.53,70,74
2016-04-11 04:49:10,165.133.210.175,42.219.154.189,70,36
2016-04-11 04:49:22,42.219.154.189,64.54.163.134,70,12
2016-04-11 04:49:57,42.219.154.189,223.142.224.98,68,35
2016-04-11 04:51:08,193.27.173.27,42.219.154.189,92,71
2016-04-11 04:51:42,69.116.37.66,42.219.154.189,71693,34
2016-04-11 04:52:20,42.219.154.189,168.40.231.134,82402,38
2016-04-11 04:53:14,216.59.75.30,42.219.154.189,102,54
2016-04-11 04:54:12,42.219.154.189,194.233.74.238,115,58
2016-04-11 04:55:10,42.219.154.189,194.233.67.75,115,58
2016-04-11 04:55:30,218.66.161.189,42.219.154.189,116,20
2016-04-11 04:55:58,36.37.136.91,42.219.154.189,59,28
2016-04-11 04:56:31,42.219.154.189,201.169.124.117,59,33
2016-04-11 04:57:18,99.176.23.12,42.219.154.189,299,47
2016-04-11 04:57:41,42.219.154.189,188.31.65.72,162,23
2016-04-11 04:58:09,42.219.154.189,213.47.3.75,210,28
2016-04-11 04:58:42,36.149.244.182,42.219.154.189,7653,33
2016-04-11 04:59:46,54.143.54.58,42.219.154.189,919,64
2016-04-11 04:59:52,42.219.154.189,234.62.29.169,18561,6
2016-04-11 05:00:21,106.150.228.224,42.219.154.189,1033,29
2016-04-11 05:01:16,42.219.154.189,143.72.4.250,184,55
2016-04-11 05:02:01,57.67.0.81,42.219.154.189,151,45
2016-04-11 05:02:31,42.219.154.189,143.72.8.137,72,30
2016-04-11 05:03:14,64.109.156.204,42.219.154.189,74,43
2016-04-11 05:03:42,215.145.122.161,42.219.154.189,64,28
2016-04-11 05:04:14,42.219.154.189,188.31.65.81,64,32
2016-04-11 05:05:11,61.152.129.72,42.219.154.189,64,57
2016-04-11 05:05:54,42.219.154.189,194.233.67.129,84,43
2016-04-11 05:06:26,79.31.84.8,42.219.154.189,83,32
2016-04-11 05:06:50,197.35.47.145,42.219.154.189,230,24
2016-04-11 05:07:15,208.91.102.244,42.219.154.189,758,25
2016-04-11 05:07:54,42.219.154.189,211.50.243.214,7501,39
2016-04-11 05:09:09,211.52.64.208,42.219.154.189,1320,75
2016-04-11 05:09:58,42.219.154.189,202.1.127.100,188,49
2016-04-11 05:10:37,42.219.154.189,85.236.82.121,291,39
2016-04-11 05:11:35,175.177.229.58,42.219.154.189,234,58
2016-04-11 05:11:53,71.143.112.21,42.219.154.189,12055,18
2016-04-11 05:12:26,42.219.154.189,168.98.213.104,13411,33
2016-04-11 05:12:54,143.72.8.137,42.219.154.189,543,28
2016-04-11 05:14:15,85.236.82.121,42.219.154.189,312,81
2016-04-11 05:15:14,42.219.154.189,68.181.221.42,473,59
2016-04-11 05:15:48,42.219.154.189,238.19.199.194,333,34
2016-04-11 05:16:03,42.219.154.189,248.0.172.45,96,15
2016-04-11 05:17:00,42.219.154.189,133.154.21.87,141,57
2016-04-11 05:17:29,165.133.210.175,42.219.154.189,112,29
2016-04-11 05:18:58,42.219.154.189,214.40.66.162,211,89
2016-04-11 05:19:18,194.233.67.129,42.219.154.189,269,20
2016-04-11 05:20:00,42.219.154.189,60.242.232.67,265,42
2016-04-11 05:21:03,228.225.161.25,42.219.154.189,265,63
2016-04-11 05:21:25,42.219.154.189,85.236.82.121,261,22
2016-04-11 05:21:43,42.219.154.189,127.205.43.80,547,18
2016-04-11 05:22:42,42.219.154.189,165.133.210.175,295,59
