te,sa,da,byt,teDelta
2016-04-11 07:15:42,182.42.182.186,42.219.155.236,40,0
2016-04-11 07:17:54,202.168.213.232,42.219.155.236,39,132
2016-04-11 07:20:42,223.106.27.226,42.219.155.236,39,168
2016-04-11 07:20:42,60.133.101.194,42.219.155.236,39,0
2016-04-11 07:20:57,69.12.45.239,42.219.155.236,39,15
2016-04-11 07:27:35,208.43.183.102,42.219.155.236,39,398
2016-04-11 07:29:43,79.141.4.247,42.219.155.236,38,128
2016-04-11 07:30:02,222.156.17.131,42.219.155.236,40,19
2016-04-11 07:32:57,242.103.59.11,42.219.155.236,39,175
2016-04-11 07:40:06,76.134.181.88,42.219.155.236,41,429
2016-04-11 07:41:23,33.12.111.207,42.219.155.236,39,77
2016-04-11 07:42:24,69.55.59.192,42.219.155.236,40,61
2016-04-11 07:47:53,202.25.127.172,42.219.155.236,40,329
2016-04-11 07:53:01,217.231.255.195,42.219.155.236,38,308
2016-04-11 07:55:03,221.177.81.97,42.219.155.236,41,122
2016-04-11 07:55:03,36.37.183.136,42.219.155.236,40,0
2016-04-11 08:00:03,86.128.235.174,42.219.155.236,38,300
2016-04-11 08:11:12,96.96.13.149,42.219.155.236,41,669
2016-04-11 08:15:21,32.100.20.28,42.219.155.236,39,249
2016-04-11 08:15:22,217.156.57.81,42.219.155.236,41,1
2016-04-11 08:16:04,32.93.109.11,42.219.155.236,40,42
2016-04-11 08:22:01,217.156.57.81,42.219.155.236,40,357
2016-04-11 08:28:26,80.10.203.247,42.219.155.236,40,385
2016-04-11 08:31:01,117.208.149.63,42.219.155.236,39,155
2016-04-11 08:32:06,217.231.255.226,42.219.155.236,41,65
2016-04-11 08:32:58,42.9.7.17,42.219.155.236,39,52
2016-04-11 08:32:58,198.132.25.203,42.219.155.236,39,0
2016-04-11 08:33:36,113.63.71.82,42.219.155.236,40,38
2016-04-11 08:36:45,78.180.95.118,42.219.155.236,40,189
2016-04-11 08:45:07,222.156.17.131,42.219.155.236,38,502
2016-04-11 08:45:07,204.91.46.241,42.219.155.236,40,0
2016-04-11 08:46:54,206.155.47.231,42.219.155.236,40,107
2016-04-11 08:48:16,197.48.5.206,42.219.155.236,38,82
2016-04-11 08:49:05,217.231.240.101,42.219.155.236,39,49
2016-04-11 08:54:36,57.121.116.61,42.219.155.236,40,331
2016-04-11 08:56:20,42.219.155.236,96.96.13.149,39,104
2016-04-11 09:02:58,67.116.103.246,42.219.155.236,38,398
2016-04-11 09:09:28,207.24.238.151,42.219.155.236,39,390
2016-04-11 09:13:57,69.81.144.249,42.219.155.236,41,269
2016-04-11 09:18:01,218.62.16.213,42.219.155.236,40,244
2016-04-11 09:18:26,71.59.82.157,42.219.155.236,39,25
2016-04-11 09:19:29,33.12.108.90,42.219.155.236,39,63
2016-04-11 09:20:08,96.96.13.149,42.219.155.236,40,39
2016-04-11 09:22:29,77.117.228.41,42.219.155.236,40,141
2016-04-11 09:25:06,62.189.74.137,42.219.155.236,39,157
2016-04-11 09:27:48,182.42.182.186,42.219.155.236,39,162
2016-04-11 09:30:09,200.139.4.245,42.219.155.236,38,141
2016-04-11 09:30:24,217.156.57.81,42.219.155.236,39,15
2016-04-11 09:33:38,185.60.79.173,42.219.155.236,39,194
2016-04-11 09:35:39,68.137.244.130,42.219.155.236,39,121
2016-04-11 09:35:47,240.62.27.30,42.219.155.236,41,8
2016-04-11 09:38:00,60.96.49.142,42.219.155.236,40,133
2016-04-11 09:39:57,202.169.227.221,42.219.155.236,41,117
2016-04-11 09:40:43,67.65.53.100,42.219.155.236,39,46
2016-04-11 09:45:37,42.219.155.236,96.96.13.149,39,294
2016-04-11 09:46:51,60.133.101.194,42.219.155.236,40,74
2016-04-11 09:46:51,44.22.174.218,42.219.155.236,40,0
2016-04-11 09:47:11,185.60.79.173,42.219.155.236,39,20
2016-04-11 09:49:59,96.96.13.149,42.219.155.236,41,168
2016-04-11 09:50:52,92.18.45.40,42.219.155.236,39,53
2016-04-11 09:54:10,32.100.20.28,42.219.155.236,39,198
2016-04-11 09:54:35,78.5.13.137,42.219.155.236,40,25
2016-04-11 09:56:31,221.177.81.97,42.219.155.236,38,116
2016-04-11 10:03:32,96.248.73.93,42.219.155.236,40,421
2016-04-11 10:04:36,246.7.129.242,42.219.155.236,38,64
2016-04-11 10:05:27,176.116.194.233,42.219.155.236,39,51
2016-04-11 10:05:28,246.7.131.162,42.219.155.236,40,1
2016-04-11 10:07:49,229.85.171.147,42.219.155.236,39,141
2016-04-11 10:10:58,40.137.236.9,42.219.155.236,39,189
2016-04-11 10:14:52,89.27.219.54,42.219.155.236,40,234
2016-04-11 10:15:49,217.40.62.152,42.219.155.236,41,57
2016-04-11 10:17:57,56.228.99.129,42.219.155.236,39,128
2016-04-11 10:24:50,173.24.8.115,42.219.155.236,38,413
2016-04-11 10:27:08,217.156.57.81,42.219.155.236,38,138
2016-04-11 10:30:38,73.60.0.219,42.219.155.236,40,210
2016-04-11 10:32:08,143.123.195.202,42.219.155.236,40,90
2016-04-11 10:42:08,32.100.20.28,42.219.155.236,39,600
2016-04-11 10:44:50,115.28.24.13,42.219.155.236,39,162
2016-04-11 10:45:09,236.126.177.176,42.219.155.236,39,19
2016-04-11 10:47:19,176.116.194.233,42.219.155.236,40,130
2016-04-11 10:49:42,70.171.198.255,42.219.155.236,40,143
2016-04-11 10:50:30,176.116.195.149,42.219.155.236,39,48
2016-04-11 10:50:34,33.12.111.207,42.219.155.236,39,4
2016-04-11 10:53:46,69.60.250.165,42.219.155.236,40,192
2016-04-11 10:56:39,224.7.72.145,42.219.155.236,41,173
2016-04-11 10:57:38,170.253.36.53,42.219.155.236,40,59
2016-04-11 10:58:15,217.156.57.81,42.219.155.236,41,37
2016-04-11 11:02:31,62.100.126.36,42.219.155.236,38,256
2016-04-11 11:03:36,56.228.87.2,42.219.155.236,40,65
2016-04-11 11:04:28,183.45.72.135,42.219.155.236,39,52
2016-04-11 11:04:31,117.208.149.210,42.219.155.236,39,3
2016-04-11 11:04:32,60.133.101.194,42.219.155.236,40,1
2016-04-11 11:05:02,69.12.45.239,42.219.155.236,40,30
2016-04-11 11:08:50,176.116.194.233,42.219.155.236,40,228
2016-04-11 11:11:05,36.37.176.93,42.219.155.236,39,135
2016-04-11 11:16:57,188.30.209.111,42.219.155.236,39,352
2016-04-11 11:22:28,32.100.20.28,42.219.155.236,38,331
2016-04-11 11:22:59,117.208.149.174,42.219.155.236,40,31
2016-04-11 11:23:12,41.34.127.90,42.219.155.236,38,13
2016-04-11 11:25:58,68.137.244.186,42.219.155.236,41,166
2016-04-11 11:30:23,92.40.124.145,42.219.155.236,40,265
2016-04-11 11:30:23,33.12.107.16,42.219.155.236,39,0
2016-04-11 11:30:57,217.156.57.81,42.219.155.236,40,34
2016-04-11 11:35:01,246.7.129.12,42.219.155.236,40,244
2016-04-11 11:35:01,178.204.69.78,42.219.155.236,39,0
2016-04-11 11:35:08,213.55.165.103,42.219.155.236,39,7
2016-04-11 11:37:30,41.237.58.205,42.219.155.236,39,142
2016-04-11 11:37:30,68.137.244.142,42.219.155.236,39,0
2016-04-11 11:38:50,136.232.129.84,42.219.155.236,40,80
2016-04-11 11:39:47,215.132.24.247,42.219.155.236,39,57
2016-04-11 11:39:58,222.156.17.70,42.219.155.236,39,11
2016-04-11 11:40:46,33.12.99.120,42.219.155.236,39,48
2016-04-11 11:41:23,178.24.83.101,42.219.155.236,39,37
2016-04-11 11:46:12,57.121.116.61,42.219.155.236,40,289
2016-04-11 11:47:16,86.128.235.174,42.219.155.236,41,64
2016-04-11 11:47:35,102.55.10.129,42.219.155.236,40,19
2016-04-11 11:49:07,217.156.57.81,42.219.155.236,39,92
2016-04-11 11:49:07,176.116.195.149,42.219.155.236,39,0
2016-04-11 11:49:42,33.12.115.38,42.219.155.236,41,35
2016-04-11 11:54:18,208.43.184.193,42.219.155.236,40,276
2016-04-11 11:54:57,60.133.101.194,42.219.155.236,40,39
2016-04-11 11:55:26,165.225.172.89,42.219.155.236,39,29
2016-04-11 11:56:18,215.150.201.226,42.219.155.236,39,52
2016-04-11 11:58:21,85.74.164.234,42.219.155.236,39,123
2016-04-11 12:00:28,246.205.68.186,42.219.155.236,40,127
2016-04-11 12:00:28,234.198.53.206,42.219.155.236,40,0
2016-04-11 12:02:44,190.81.83.18,42.219.155.236,39,136
2016-04-11 12:04:22,33.12.107.16,42.219.155.236,40,98
2016-04-11 12:08:14,80.22.139.148,42.219.155.236,40,232
2016-04-11 12:08:21,217.156.124.13,42.219.155.236,40,7
2016-04-11 12:09:52,234.195.36.195,42.219.155.236,39,91
2016-04-11 12:09:54,101.88.108.96,42.219.155.236,40,2
2016-04-11 12:12:18,176.116.194.233,42.219.155.236,40,144
2016-04-11 12:15:14,217.156.57.81,42.219.155.236,38,176
2016-04-11 12:19:59,185.223.217.122,42.219.155.236,39,285
2016-04-11 12:23:14,112.92.166.3,42.219.155.236,40,195
2016-04-11 12:25:45,51.188.35.98,42.219.155.236,40,151
2016-04-11 12:30:15,41.34.127.90,42.219.155.236,39,270
2016-04-11 12:31:24,32.100.20.28,42.219.155.236,40,69
2016-04-11 12:33:02,47.149.222.98,42.219.155.236,38,98
2016-04-11 12:33:36,176.116.195.149,42.219.155.236,39,34
2016-04-11 12:38:24,165.7.32.226,42.219.155.236,40,288
2016-04-11 12:38:24,33.12.108.90,42.219.155.236,40,0
2016-04-11 12:45:43,208.43.184.193,42.219.155.236,41,439
2016-04-11 12:50:16,211.136.164.113,42.219.155.236,38,273
2016-04-11 12:50:50,68.137.244.179,42.219.155.236,39,34
2016-04-11 12:53:09,32.100.20.28,42.219.155.236,41,139
2016-04-11 12:55:30,96.96.13.149,42.219.155.236,39,141
2016-04-11 13:03:28,33.12.108.90,42.219.155.236,40,478
2016-04-11 13:03:50,197.51.235.85,42.219.155.236,40,22
2016-04-11 13:08:11,210.178.84.98,42.219.155.236,41,261
2016-04-11 13:10:28,250.29.17.252,42.219.155.236,39,137
2016-04-11 13:17:59,32.100.20.28,42.219.155.236,40,451
2016-04-11 13:24:12,86.128.235.174,42.219.155.236,40,373
2016-04-11 13:26:53,37.76.65.153,42.219.155.236,40,161
2016-04-11 13:26:58,69.124.8.108,42.219.155.236,38,5
2016-04-11 13:27:22,67.116.103.246,42.219.155.236,39,24
2016-04-11 13:27:23,217.156.57.81,42.219.155.236,40,1
2016-04-11 13:27:45,216.156.202.228,42.219.155.236,40,22
2016-04-11 13:31:00,200.143.188.207,42.219.155.236,39,195
2016-04-11 13:31:08,33.12.117.59,42.219.155.236,41,8
2016-04-11 13:34:35,217.156.57.81,42.219.155.236,38,207
2016-04-11 13:34:35,69.81.144.249,42.219.155.236,40,0
2016-04-11 13:36:11,248.30.219.239,42.219.155.236,40,96
2016-04-11 13:36:47,33.12.117.59,42.219.155.236,39,36
2016-04-11 13:36:47,69.132.5.212,42.219.155.236,40,0
2016-04-11 13:41:36,238.177.105.92,42.219.155.236,40,289
2016-04-11 13:45:50,69.39.92.230,42.219.155.236,40,254
2016-04-11 13:53:46,40.137.236.9,42.219.155.236,40,476
2016-04-11 13:53:46,213.82.166.3,42.219.155.236,39,0
2016-04-11 14:04:03,33.12.107.16,42.219.155.236,40,617
2016-04-11 14:05:56,69.81.144.249,42.219.155.236,40,113
2016-04-11 14:05:57,165.164.140.104,42.219.155.236,39,1
2016-04-11 14:07:21,72.190.17.123,42.219.155.236,40,84
2016-04-11 14:22:55,218.5.78.229,42.219.155.236,39,934
2016-04-11 14:24:23,68.137.244.150,42.219.155.236,39,88
2016-04-11 14:25:09,69.81.144.249,42.219.155.236,40,46
2016-04-11 14:29:51,246.7.129.242,42.219.155.236,38,282
2016-04-11 14:32:07,104.235.89.71,42.219.155.236,39,136
2016-04-11 14:35:35,52.168.211.87,42.219.155.236,40,208
2016-04-11 14:37:26,33.12.108.90,42.219.155.236,40,111
2016-04-11 14:37:47,36.37.183.136,42.219.155.236,40,21
2016-04-11 14:46:30,192.253.239.244,42.219.155.236,41,523
2016-04-11 14:49:15,80.23.122.104,42.219.155.236,39,165
2016-04-11 14:50:35,242.101.133.245,42.219.155.236,40,80
2016-04-11 14:51:54,75.129.109.157,42.219.155.236,38,79
2016-04-11 14:52:48,192.253.239.11,42.219.155.236,40,54
2016-04-11 14:53:17,182.33.34.169,42.219.155.236,38,29
2016-04-11 14:54:08,48.168.181.212,42.219.155.236,39,51
2016-04-11 14:57:38,42.9.7.17,42.219.155.236,39,210
2016-04-11 14:58:31,217.156.57.81,42.219.155.236,41,53
2016-04-11 15:13:28,188.31.235.216,42.219.155.236,39,897
2016-04-11 15:14:31,217.156.57.81,42.219.155.236,41,63
2016-04-11 15:16:38,168.105.98.252,42.219.155.236,41,127
2016-04-11 15:18:45,40.137.236.9,42.219.155.236,43,127
2016-04-11 15:21:50,198.132.27.142,42.219.155.236,41,185
2016-04-11 15:21:50,236.235.174.127,42.219.155.236,42,0
2016-04-11 15:24:11,240.14.208.92,42.219.155.236,43,141
2016-04-11 15:26:03,216.243.203.159,42.219.155.236,42,112
2016-04-11 15:28:13,40.137.236.9,42.219.155.236,43,130
2016-04-11 15:29:22,217.156.57.81,42.219.155.236,42,69
2016-04-11 15:43:02,200.139.14.36,42.219.155.236,43,820
2016-04-11 15:44:06,221.177.83.32,42.219.155.236,43,64
2016-04-11 15:44:23,168.113.38.250,42.219.155.236,41,17
2016-04-11 15:47:27,235.246.177.37,42.219.155.236,42,184
2016-04-11 15:51:06,62.100.90.154,42.219.155.236,43,219
2016-04-11 15:52:13,87.141.126.46,42.219.155.236,41,67
2016-04-11 15:53:16,168.59.51.97,42.219.155.236,42,63
2016-04-11 15:54:19,44.123.96.117,42.219.155.236,41,63
2016-04-11 15:55:02,255.213.88.49,42.219.155.236,41,43
2016-04-11 15:59:37,204.223.23.73,42.219.155.236,42,275
2016-04-11 15:59:37,194.231.140.151,42.219.155.236,41,0
2016-04-11 16:01:17,240.62.27.30,42.219.155.236,43,100
2016-04-11 16:01:52,75.129.109.99,42.219.155.236,42,35
2016-04-11 16:06:57,242.100.158.153,42.219.155.236,44,305
2016-04-11 16:11:48,246.205.68.186,42.219.155.236,41,291
2016-04-11 16:17:03,69.132.4.149,42.219.155.236,39,315
2016-04-11 16:17:34,248.31.241.70,42.219.155.236,40,31
2016-04-11 16:20:01,78.180.78.61,42.219.155.236,39,147
2016-04-11 16:26:24,93.179.112.232,42.219.155.236,40,383
2016-04-11 16:26:24,42.219.155.236,57.100.23.199,40,0
2016-04-11 16:38:01,164.227.25.4,42.219.155.236,39,697
2016-04-11 16:38:37,96.96.13.149,42.219.155.236,40,36
2016-04-11 16:38:37,217.156.57.81,42.219.155.236,38,0
2016-04-11 16:47:28,80.22.139.148,42.219.155.236,39,531
2016-04-11 16:47:45,36.37.136.91,42.219.155.236,39,17
2016-04-11 16:48:53,69.132.5.51,42.219.155.236,39,68
2016-04-11 16:49:40,45.125.12.114,42.219.155.236,40,47
2016-04-11 16:53:51,32.100.20.28,42.219.155.236,40,251
2016-04-11 16:53:51,208.43.183.102,42.219.155.236,40,0
2016-04-11 16:53:51,225.112.216.128,42.219.155.236,39,0
2016-04-11 16:57:06,82.7.67.216,42.219.155.236,39,195
2016-04-11 16:57:52,208.43.183.102,42.219.155.236,41,46
2016-04-11 17:14:58,224.174.231.4,42.219.155.236,40,1026
2016-04-11 17:15:46,222.223.213.197,42.219.155.236,41,48
2016-04-11 17:15:53,222.156.17.131,42.219.155.236,39,7
2016-04-11 17:15:53,58.29.130.207,42.219.155.236,40,0
2016-04-11 17:15:53,121.22.52.223,42.219.155.236,40,0
2016-04-11 17:22:48,192.253.239.141,42.219.155.236,39,415
2016-04-11 17:25:19,216.156.202.228,42.219.155.236,40,151
2016-04-11 17:25:55,69.124.8.90,42.219.155.236,40,36
2016-04-11 17:28:32,165.225.172.89,42.219.155.236,40,157
2016-04-11 17:28:59,213.181.131.210,42.219.155.236,39,27
2016-04-11 17:32:00,182.169.42.158,42.219.155.236,40,181
