te,sa,da,byt,teDelta
2016-04-11 00:57:55,182.42.162.139,42.219.153.210,1082075,1
2016-04-11 00:58:02,194.233.67.129,42.219.153.210,3305193,7
2016-04-11 00:58:07,42.219.153.210,37.112.180.2,1221490,5
2016-04-11 00:58:10,42.219.153.210,194.233.75.136,1222799,3
2016-04-11 00:58:18,36.149.244.182,42.219.153.210,98270,8
2016-04-11 00:58:26,54.143.54.58,42.219.153.210,100314,8
2016-04-11 00:58:32,42.219.153.210,150.130.85.27,885963,6
2016-04-11 00:58:36,42.219.153.210,56.153.165.185,31798,4
2016-04-11 00:58:39,42.219.153.210,175.177.229.79,400463,3
2016-04-11 00:58:43,176.116.194.233,42.219.153.210,552797,4
2016-04-11 00:58:51,32.88.152.252,42.219.153.210,4063962,8
2016-04-11 00:58:52,143.72.8.137,42.219.153.210,53348,1
2016-04-11 00:58:56,204.97.186.216,42.219.153.210,3411217,4
2016-04-11 00:58:57,106.150.228.174,42.219.153.210,689616,1
2016-04-11 00:58:58,63.44.176.82,42.219.153.210,5164796,1
2016-04-11 00:59:07,194.233.94.159,42.219.153.210,1021866,9
2016-04-11 00:59:10,205.162.126.108,42.219.153.210,3593608,3
2016-04-11 00:59:13,42.219.153.210,57.41.5.186,2929166,3
2016-04-11 00:59:19,42.219.153.210,204.97.95.97,43344,6
2016-04-11 00:59:24,42.219.153.210,158.128.251.176,764631,5
2016-04-11 00:59:29,143.72.8.137,42.219.153.210,726291,5
2016-04-11 00:59:33,143.72.8.137,42.219.153.210,191664,4
2016-04-11 00:59:36,37.71.8.150,42.219.153.210,207792,3
2016-04-11 00:59:40,42.219.153.210,182.42.162.139,807112,4
2016-04-11 00:59:42,42.219.153.210,204.97.68.99,151240,2
2016-04-11 00:59:48,211.36.190.104,42.219.153.210,1460843,6
2016-04-11 00:59:51,43.164.49.177,42.219.153.210,1363644,3
2016-04-11 00:59:56,42.219.153.210,133.27.5.130,185846,5
2016-04-11 00:59:58,42.219.153.210,158.128.248.159,938570,2
2016-04-11 01:00:01,208.90.162.111,42.219.153.210,292098,3
2016-04-11 01:00:04,42.219.153.210,194.233.75.63,367181,3
2016-04-11 01:00:10,194.233.74.129,42.219.153.210,105444,6
2016-04-11 01:00:14,208.43.184.193,42.219.153.210,44233,4
2016-04-11 01:00:17,42.219.153.210,211.48.2.151,817986,3
2016-04-11 01:00:20,42.216.211.2,42.219.153.210,399285,3
2016-04-11 01:00:23,42.219.153.210,178.103.122.136,186598,3
2016-04-11 01:00:25,214.40.192.75,42.219.153.210,22815,2
2016-04-11 01:00:32,42.219.153.210,194.211.147.142,1471723,7
2016-04-11 01:00:33,42.219.153.210,71.177.244.137,2904,1
2016-04-11 01:00:38,42.219.153.210,60.242.232.67,105818,5
2016-04-11 01:00:41,42.219.153.210,62.161.39.90,3221951,3
2016-04-11 01:00:45,42.219.153.210,54.143.54.253,19745742,4
2016-04-11 01:00:51,36.191.189.69,42.219.153.210,3159990,6
2016-04-11 01:00:53,127.204.60.89,42.219.153.210,1679311,2
2016-04-11 01:00:56,42.219.153.210,143.72.8.137,33507,3
2016-04-11 01:01:00,176.129.93.166,42.219.153.210,110043014,4
2016-04-11 01:01:07,168.40.234.9,42.219.153.210,544181,7
2016-04-11 01:01:13,42.219.153.210,143.72.8.137,3011644,6
2016-04-11 01:01:18,188.30.126.63,42.219.153.210,1648312,5
2016-04-11 01:01:19,42.219.153.210,217.63.103.176,426009,1
2016-04-11 01:01:20,42.219.153.210,56.153.165.185,1052264,1
2016-04-11 01:01:23,143.72.8.137,42.219.153.210,1137210,3
2016-04-11 01:01:29,204.97.74.137,42.219.153.210,105644,6
2016-04-11 01:01:34,42.219.153.210,42.145.31.42,22572,5
2016-04-11 01:01:35,216.42.28.47,42.219.153.210,1172590,1
2016-04-11 01:01:43,42.219.153.210,168.40.238.59,5132784,8
2016-04-11 01:01:53,62.161.170.174,42.219.153.210,159816,10
2016-04-11 01:01:56,143.72.8.137,42.219.153.210,194476,3
2016-04-11 01:02:00,176.153.175.198,42.219.153.210,86780,4
2016-04-11 01:02:07,54.143.54.183,42.219.153.210,2541822,7
2016-04-11 01:02:10,42.219.153.210,143.72.8.137,885039,3
2016-04-11 01:02:16,42.219.153.210,194.233.67.172,59034,6
2016-04-11 01:02:21,36.153.248.249,42.219.153.210,245939,5
2016-04-11 01:02:26,165.133.210.175,42.219.153.210,6894807,5
2016-04-11 01:02:28,42.219.153.210,214.45.245.71,3635406,2
2016-04-11 01:02:29,42.219.153.210,240.125.16.139,4377547,1
2016-04-11 01:02:34,182.42.185.134,42.219.153.210,321769,5
2016-04-11 01:02:38,37.220.155.193,42.219.153.210,127468,4
2016-04-11 01:02:41,69.124.9.215,42.219.153.210,16526,3
2016-04-11 01:02:45,42.219.153.210,36.149.244.182,246938,4
2016-04-11 01:02:50,216.57.165.19,42.219.153.210,14439953,5
2016-04-11 01:02:57,42.219.153.210,62.72.159.15,62813,7
2016-04-11 01:03:03,42.219.153.210,211.170.126.33,16595,6
2016-04-11 01:03:08,42.219.153.210,69.124.9.215,1992886,5
2016-04-11 01:03:09,211.52.125.172,42.219.153.210,2481992,1
2016-04-11 01:03:13,91.71.126.167,42.219.153.210,427149,4
2016-04-11 01:03:17,42.219.153.210,54.143.54.189,45179,4
2016-04-11 01:03:20,200.17.19.254,42.219.153.210,1836163,3
2016-04-11 01:03:22,42.219.153.210,42.144.165.179,492757,2
2016-04-11 01:03:31,42.219.153.210,69.124.9.215,999489,9
2016-04-11 01:03:40,42.219.153.210,102.112.149.81,409215,9
2016-04-11 01:03:42,42.219.153.210,37.4.228.228,679193,2
2016-04-11 01:03:50,42.219.153.210,208.90.68.166,1039046,8
2016-04-11 01:03:58,54.143.54.228,42.219.153.210,18590,8
2016-04-11 01:04:03,193.40.57.3,42.219.153.210,1297994,5
2016-04-11 01:04:08,50.78.40.217,42.219.153.210,1768702,5
2016-04-11 01:04:19,64.40.37.80,42.219.153.210,248238,11
2016-04-11 01:04:26,42.219.153.210,143.72.8.137,906656,7
2016-04-11 01:04:29,103.36.122.153,42.219.153.210,3713402,3
2016-04-11 01:04:33,42.219.153.210,176.153.175.198,995855,4
2016-04-11 01:04:38,42.219.153.210,212.32.31.252,56993,5
2016-04-11 01:04:48,42.219.153.210,169.108.216.247,570180,10
2016-04-11 01:04:49,42.219.153.210,54.143.54.84,486490,1
2016-04-11 01:04:54,42.219.153.210,143.72.4.250,746675,5
2016-04-11 01:04:57,136.104.5.18,42.219.153.210,4855947,3
2016-04-11 01:05:04,225.230.253.115,42.219.153.210,578570,7
2016-04-11 01:05:07,42.219.153.210,208.109.215.1,327346,3
2016-04-11 01:05:14,143.72.8.137,42.219.153.210,5798084,7
2016-04-11 01:05:21,85.236.82.121,42.219.153.210,2325812,7
2016-04-11 01:05:26,42.219.153.210,175.177.229.122,13092326,5
2016-04-11 01:05:30,168.59.119.58,42.219.153.210,543924,4
2016-04-11 01:05:34,37.140.238.208,42.219.153.210,574599,4
2016-04-11 01:05:37,42.219.153.210,143.72.8.137,116474,3
2016-04-11 01:05:42,42.219.153.210,89.107.250.95,269684,5
2016-04-11 01:05:46,143.72.8.137,42.219.153.210,346378,4
2016-04-11 01:05:50,143.72.4.250,42.219.153.210,472002,4
2016-04-11 01:05:54,71.210.27.160,42.219.153.210,198820,4
2016-04-11 01:06:01,42.219.153.210,194.233.64.251,36675,7
2016-04-11 01:06:06,42.219.153.210,240.125.16.139,6113227,5
2016-04-11 01:06:08,42.219.153.210,69.124.9.215,606883,2
2016-04-11 01:06:11,42.219.153.210,54.143.54.186,418499,3
2016-04-11 01:06:16,54.143.54.186,42.219.153.210,975969,5
2016-04-11 01:06:20,143.72.8.137,42.219.153.210,1038915,4
2016-04-11 01:06:25,85.236.108.240,42.219.153.210,1309219,5
2016-04-11 01:06:30,121.106.127.157,42.219.153.210,328764,5
2016-04-11 01:06:37,32.100.20.28,42.219.153.210,2910189,7
2016-04-11 01:06:42,42.219.153.210,36.149.244.182,95439,5
2016-04-11 01:06:45,192.22.7.102,42.219.153.210,2511277,3
2016-04-11 01:06:46,42.219.153.210,91.71.126.162,4347587,1
2016-04-11 01:06:53,42.219.153.210,56.153.165.185,32904,7
2016-04-11 01:06:54,106.150.228.145,42.219.153.210,129648,1
2016-04-11 01:06:58,36.230.102.109,42.219.153.210,9343667,4
2016-04-11 01:07:03,42.219.153.210,37.71.8.150,1027642,5
2016-04-11 01:07:04,248.18.146.44,42.219.153.210,544258,1
2016-04-11 01:07:07,42.219.153.210,91.74.89.126,764705,3
2016-04-11 01:07:09,42.219.153.210,143.72.8.137,166790,2
2016-04-11 01:07:15,42.219.153.210,212.32.30.165,463075,6
2016-04-11 01:07:19,221.167.85.130,42.219.153.210,1675078,4
2016-04-11 01:07:23,42.219.153.210,101.88.111.113,228134,4
2016-04-11 01:07:27,42.219.153.210,43.93.207.222,1838963,4
2016-04-11 01:07:28,42.219.153.210,143.72.8.137,98546,1
2016-04-11 01:07:34,69.124.9.215,42.219.153.210,36247,6
2016-04-11 01:07:40,196.176.228.2,42.219.153.210,1138882,6
2016-04-11 01:07:45,221.167.85.130,42.219.153.210,18400,5
2016-04-11 01:07:54,73.60.0.219,42.219.153.210,44252,9
2016-04-11 01:07:59,42.219.153.210,212.32.30.165,1221163,5
2016-04-11 01:08:06,36.37.176.93,42.219.153.210,5499137,7
2016-04-11 01:08:11,42.219.153.210,143.72.8.137,185531,5
2016-04-11 01:08:19,42.219.153.210,74.187.57.58,1922127,8
2016-04-11 01:08:20,42.219.153.210,69.124.9.215,100068,1
2016-04-11 01:08:26,224.174.45.238,42.219.153.210,338394,6
2016-04-11 01:08:30,42.219.153.210,168.40.231.164,22369,4
2016-04-11 01:08:34,42.219.153.210,37.144.140.197,252235,4
2016-04-11 01:08:37,42.219.153.210,36.50.44.241,1319777,3
2016-04-11 01:08:46,42.219.153.210,127.204.60.89,104954,9
2016-04-11 01:08:57,42.219.153.210,208.111.89.11,310191,11
2016-04-11 01:08:59,42.219.153.210,194.233.74.238,884461,2
2016-04-11 01:09:03,196.176.231.167,42.219.153.210,62957,4
2016-04-11 01:09:08,54.143.54.186,42.219.153.210,148909,5
2016-04-11 01:09:12,42.219.153.210,253.139.127.227,767307,4
2016-04-11 01:09:21,208.43.183.74,42.219.153.210,6924457,9
2016-04-11 01:09:22,102.216.44.71,42.219.153.210,50445,1
2016-04-11 01:09:25,56.153.165.185,42.219.153.210,16488,3
2016-04-11 01:09:28,36.50.44.241,42.219.153.210,2187739,3
2016-04-11 01:09:30,209.62.235.76,42.219.153.210,883298,2
2016-04-11 01:09:32,211.39.239.229,42.219.153.210,484316,2
2016-04-11 01:09:35,42.219.153.210,209.52.178.213,275752,3
2016-04-11 01:09:36,42.219.153.210,212.32.31.252,83797,1
2016-04-11 01:09:43,42.219.153.210,196.10.25.57,1683592,7
2016-04-11 01:09:49,131.139.82.162,42.219.153.210,42069,6
2016-04-11 01:09:51,245.0.64.102,42.219.153.210,11840,2
2016-04-11 01:09:52,42.219.153.210,248.23.18.60,14651,1
2016-04-11 01:09:56,42.219.153.210,143.72.8.137,176141,4
2016-04-11 01:09:59,193.40.57.3,42.219.153.210,201063,3
2016-04-11 01:10:04,42.219.153.210,194.233.70.239,3258846,5
2016-04-11 01:10:09,42.219.153.210,64.117.85.183,88401,5
2016-04-11 01:10:13,100.186.66.158,42.219.153.210,1303328,4
2016-04-11 01:10:20,42.219.153.210,153.120.201.203,1548662,7
2016-04-11 01:10:21,42.219.153.210,188.31.65.38,473941,1
2016-04-11 01:10:26,42.219.153.210,248.180.55.190,2204168,5
2016-04-11 01:10:31,42.219.153.210,127.205.43.73,2623142,5
2016-04-11 01:10:38,143.72.4.250,42.219.153.210,493683,7
2016-04-11 01:10:39,42.219.153.210,253.138.42.216,654191,1
2016-04-11 01:10:43,66.88.213.224,42.219.153.210,83262,4
2016-04-11 01:10:52,165.252.6.212,42.219.153.210,291372,9
2016-04-11 01:10:53,40.166.135.148,42.219.153.210,2206150,1
2016-04-11 01:10:56,42.219.153.210,104.183.198.226,371031,3
2016-04-11 01:11:01,42.219.153.210,121.106.127.157,1354893,5
2016-04-11 01:11:05,177.235.191.18,42.219.153.210,508071,4
2016-04-11 01:11:10,219.106.244.185,42.219.153.210,21474,5
2016-04-11 01:11:12,42.219.153.210,192.1.60.232,1242029,2
2016-04-11 01:11:16,42.219.153.210,43.164.45.110,1555514,4
2016-04-11 01:11:19,196.176.229.21,42.219.153.210,7913411,3
2016-04-11 01:11:25,42.219.153.210,56.153.165.185,2165930,6
2016-04-11 01:11:26,42.219.153.210,188.31.65.37,5361160,1
2016-04-11 01:11:31,42.219.153.210,188.31.65.122,411575,5
2016-04-11 01:11:37,42.219.153.210,131.138.118.247,3218748,6
2016-04-11 01:11:39,42.219.153.210,197.34.218.54,147166,2
2016-04-11 01:11:44,42.219.153.210,210.62.139.127,621244,5
2016-04-11 01:11:49,42.219.153.210,177.235.191.18,18875,5
2016-04-11 01:11:51,246.7.153.223,42.219.153.210,841244,2
2016-04-11 01:11:53,253.139.127.230,42.219.153.210,1319015,2
2016-04-11 01:12:00,211.51.152.68,42.219.153.210,125523,7
2016-04-11 01:12:06,42.219.153.210,194.233.67.172,126584,6
2016-04-11 01:12:07,43.164.49.177,42.219.153.210,75528,1
2016-04-11 01:12:08,56.228.87.2,42.219.153.210,6494196,1
2016-04-11 01:12:12,85.236.82.121,42.219.153.210,1924279,4
2016-04-11 01:12:21,42.219.153.210,248.18.146.44,620688,9
2016-04-11 01:12:28,42.219.153.210,223.114.169.74,498751,7
2016-04-11 01:12:31,42.219.153.210,127.205.43.92,118333,3
2016-04-11 01:12:36,42.219.153.210,62.169.12.136,193197,5
2016-04-11 01:12:42,253.136.161.201,42.219.153.210,145174,6
2016-04-11 01:12:50,42.219.153.210,202.20.40.127,207317,8
2016-04-11 01:12:54,42.219.153.210,106.150.228.145,7975618,4
2016-04-11 01:12:58,127.204.60.89,42.219.153.210,164989,4
2016-04-11 01:13:01,42.219.153.210,212.32.30.165,628759,3
2016-04-11 01:13:04,42.219.153.210,169.110.44.121,114350,3
2016-04-11 01:13:06,42.219.153.210,143.72.8.137,66581,2
2016-04-11 01:13:09,42.219.153.210,133.54.159.249,126288,3
2016-04-11 01:13:14,143.72.4.250,42.219.153.210,2469529,5
2016-04-11 01:13:16,218.105.2.59,42.219.153.210,2310527,2
2016-04-11 01:13:17,42.219.153.210,63.79.179.9,234781,1
2016-04-11 01:13:20,42.219.153.210,143.72.8.137,2936411,3
2016-04-11 01:13:26,42.219.153.210,211.43.148.99,5782732,6
2016-04-11 01:13:33,57.67.1.33,42.219.153.210,91852,7
2016-04-11 01:13:37,42.219.153.210,115.28.23.149,80922,4
2016-04-11 01:13:38,42.219.153.210,169.108.222.81,241348,1
2016-04-11 01:13:41,165.133.210.160,42.219.153.210,785873,3
2016-04-11 01:13:45,42.219.153.210,63.147.21.156,92374,4
2016-04-11 01:13:53,61.232.226.150,42.219.153.210,26198,8
2016-04-11 01:14:00,42.219.153.210,143.72.4.250,42357,7
2016-04-11 01:14:06,93.101.248.223,42.219.153.210,84952,6
2016-04-11 01:14:11,106.150.228.194,42.219.153.210,673589,5
2016-04-11 01:14:13,42.219.153.210,91.71.126.201,1089634,2
2016-04-11 01:14:17,85.236.82.121,42.219.153.210,3211475,4
2016-04-11 01:14:24,42.219.153.210,143.72.8.137,206403,7
2016-04-11 01:14:28,33.12.107.46,42.219.153.210,204734,4
2016-04-11 01:14:31,240.15.42.149,42.219.153.210,325337,3
2016-04-11 01:14:35,42.219.153.210,99.176.5.107,2021368,4
2016-04-11 01:14:38,36.130.54.12,42.219.153.210,34665,3
2016-04-11 01:14:39,56.153.165.185,42.219.153.210,4408659,1
2016-04-11 01:14:47,42.219.153.210,50.47.26.158,2470653,8
2016-04-11 01:14:54,176.164.203.226,42.219.153.210,441497,7
2016-04-11 01:14:55,176.153.175.198,42.219.153.210,1754552,1
2016-04-11 01:15:01,79.30.184.218,42.219.153.210,337489,6
2016-04-11 01:15:03,42.219.153.210,143.72.4.250,444528,2
2016-04-11 01:15:04,248.18.146.44,42.219.153.210,62616747,1
2016-04-11 01:15:06,42.219.153.210,67.208.91.182,175768,2
2016-04-11 01:15:08,42.219.153.210,36.50.44.241,4787698,2
2016-04-11 01:15:09,42.219.153.210,208.67.160.251,302837,1
2016-04-11 01:15:11,175.177.229.117,42.219.153.210,829489,2
2016-04-11 01:15:15,54.143.54.186,42.219.153.210,54861,4
2016-04-11 01:15:19,165.133.210.175,42.219.153.210,304908,4
2016-04-11 01:15:22,42.66.22.90,42.219.153.210,202763,3
2016-04-11 01:15:27,42.219.153.210,131.138.75.151,57089,5
2016-04-11 01:15:29,42.219.153.210,102.216.16.12,2224986,2
2016-04-11 01:15:30,42.219.153.210,60.242.232.72,493476,1
2016-04-11 01:15:35,106.150.228.66,42.219.153.210,4497099,5
2016-04-11 01:15:37,143.72.4.250,42.219.153.210,4151734,2
2016-04-11 01:15:42,106.150.228.142,42.219.153.210,962806,5
2016-04-11 01:15:47,36.80.70.244,42.219.153.210,2699637,5
2016-04-11 01:15:54,182.42.182.186,42.219.153.210,631448,7
2016-04-11 01:16:01,197.71.55.111,42.219.153.210,102667,7
2016-04-11 01:16:05,203.200.24.169,42.219.153.210,56097,4
2016-04-11 01:16:06,42.219.153.210,69.124.9.215,166442,1
2016-04-11 01:16:10,42.219.153.210,36.149.244.182,8374,4
2016-04-11 01:16:12,42.219.153.210,194.233.75.83,366452,2
2016-04-11 01:16:13,42.219.153.210,194.233.67.136,1762870,1
2016-04-11 01:16:21,42.219.153.210,167.150.151.197,1509368,8
2016-04-11 01:16:26,42.219.153.210,104.52.159.253,1123416,5
2016-04-11 01:16:28,42.219.153.210,150.130.85.27,623584,2
2016-04-11 01:16:30,42.219.153.210,64.218.205.13,777937,2
2016-04-11 01:16:34,212.32.30.165,42.219.153.210,522587,4
2016-04-11 01:16:41,42.219.153.210,216.156.169.213,209146,7
2016-04-11 01:16:45,192.22.25.98,42.219.153.210,60992,4
2016-04-11 01:16:49,42.219.153.210,168.40.234.183,234165,4
2016-04-11 01:16:50,42.219.153.210,102.216.44.74,140533,1
2016-04-11 01:16:54,175.177.229.93,42.219.153.210,25999,4
2016-04-11 01:16:57,99.176.23.12,42.219.153.210,547306,3
2016-04-11 01:17:03,73.5.203.135,42.219.153.210,40785,6
2016-04-11 01:17:09,42.219.153.210,102.216.44.100,416727,6
2016-04-11 01:17:11,246.171.20.184,42.219.153.210,19169,2
2016-04-11 01:17:12,42.219.153.210,101.202.33.64,177863,1
2016-04-11 01:17:16,193.40.56.249,42.219.153.210,45221,4
2016-04-11 01:17:22,194.233.64.113,42.219.153.210,239842,6
