te,sa,da,byt,teDelta
2016-04-11 01:22:53,47.28.223.162,42.219.153.187,30570,46
2016-04-11 01:23:09,42.219.153.187,36.169.195.18,18898,16
2016-04-11 01:23:49,194.233.74.162,42.219.153.187,75929,40
2016-04-11 01:24:37,71.163.139.11,42.219.153.187,38319,48
2016-04-11 01:25:28,121.106.127.157,42.219.153.187,287164,51
2016-04-11 01:26:14,42.219.153.187,57.67.1.33,87096,46
2016-04-11 01:26:53,93.179.206.13,42.219.153.187,97904,39
2016-04-11 01:27:25,85.236.82.121,42.219.153.187,33486,32
2016-04-11 01:28:09,42.219.153.187,168.40.238.59,71821,44
2016-04-11 01:28:49,188.31.65.79,42.219.153.187,47390,40
2016-04-11 01:29:22,42.219.153.187,85.236.82.121,128321,33
2016-04-11 01:30:23,42.219.153.187,143.72.8.137,88104,61
2016-04-11 01:31:38,216.38.180.124,42.219.153.187,25780,75
2016-04-11 01:32:47,91.71.126.134,42.219.153.187,76851,69
2016-04-11 01:33:17,42.219.153.187,204.97.186.217,10369,30
2016-04-11 01:34:01,42.219.153.187,175.177.229.122,130942,44
2016-04-11 01:34:21,248.18.146.44,42.219.153.187,24871,20
2016-04-11 01:34:54,42.219.153.187,43.164.49.177,64696,33
2016-04-11 01:35:46,143.72.8.137,42.219.153.187,24361,52
2016-04-11 01:36:26,42.219.153.187,50.68.207.34,58620,40
2016-04-11 01:36:56,42.219.153.187,194.233.67.157,48094,30
2016-04-11 01:37:54,42.219.153.187,253.139.127.225,90009,58
2016-04-11 01:38:27,202.20.40.127,42.219.153.187,29325,33
2016-04-11 01:39:12,73.5.203.135,42.219.153.187,50552,45
2016-04-11 01:40:17,42.219.153.187,253.139.127.226,49481,65
2016-04-11 01:40:57,42.219.153.187,45.202.195.102,83149,40
2016-04-11 01:41:27,42.219.153.187,143.72.8.137,88017,30
2016-04-11 01:42:21,150.130.89.128,42.219.153.187,40585,54
2016-04-11 01:42:59,42.219.153.187,56.153.165.185,54835,38
2016-04-11 01:43:28,42.219.153.187,143.72.8.137,115338,29
2016-04-11 01:44:25,176.54.193.35,42.219.153.187,46905,57
2016-04-11 01:44:59,73.5.203.135,42.219.153.187,103771,34
2016-04-11 01:45:57,42.219.153.187,194.233.67.129,37366,58
2016-04-11 01:47:02,42.219.153.187,185.208.40.73,11530,65
2016-04-11 01:47:42,42.219.153.187,208.255.38.41,98528,40
2016-04-11 01:48:57,193.40.49.126,42.219.153.187,48674,75
2016-04-11 01:49:37,42.219.153.187,76.246.66.196,85787,40
2016-04-11 01:50:35,42.219.153.187,165.133.210.175,41516,58
2016-04-11 01:51:22,194.233.67.241,42.219.153.187,234275,47
2016-04-11 01:52:13,42.219.153.187,208.111.89.11,60905,51
2016-04-11 01:53:18,182.42.182.132,42.219.153.187,39950,65
2016-04-11 01:53:46,42.219.153.187,86.239.197.7,27046,28
2016-04-11 01:54:45,62.209.60.254,42.219.153.187,70198,59
2016-04-11 01:55:31,42.219.153.187,194.233.67.236,86457,46
2016-04-11 01:56:02,42.219.153.187,62.162.142.62,96987,31
2016-04-11 01:57:21,42.219.153.187,143.72.4.250,153328,79
2016-04-11 01:57:51,217.156.57.81,42.219.153.187,55747,30
2016-04-11 01:58:37,42.219.153.187,194.102.201.28,31491,46
2016-04-11 01:58:59,91.71.126.142,42.219.153.187,24319,22
2016-04-11 01:59:30,42.219.153.187,165.133.210.175,65061,31
2016-04-11 02:00:01,42.219.153.187,85.236.82.121,38328,31
2016-04-11 02:00:30,61.38.253.238,42.219.153.187,47910,29
2016-04-11 02:00:57,36.91.40.167,42.219.153.187,66637,27
2016-04-11 02:01:55,73.5.203.135,42.219.153.187,90189,58
2016-04-11 02:02:03,35.80.122.78,42.219.153.187,157131,8
2016-04-11 02:02:19,63.79.131.27,42.219.153.187,44897,16
2016-04-11 02:03:02,143.72.8.137,42.219.153.187,89177,43
2016-04-11 02:03:39,42.219.153.187,106.150.228.251,61237,37
2016-04-11 02:04:12,42.219.153.187,51.217.128.47,56183,33
2016-04-11 02:04:57,42.219.153.187,223.114.19.19,68363,45
2016-04-11 02:04:58,77.255.223.111,42.219.153.187,21490,1
2016-04-11 02:04:59,143.72.8.137,42.219.153.187,77172,1
2016-04-11 02:05:00,42.219.153.187,56.153.165.185,66556,1
2016-04-11 02:05:01,85.236.82.121,42.219.153.187,139638,1
2016-04-11 02:05:02,143.72.4.250,42.219.153.187,157832,1
2016-04-11 02:05:03,42.145.156.195,42.219.153.187,60932,1
2016-04-11 02:05:04,69.124.9.215,42.219.153.187,112069,1
2016-04-11 02:05:05,57.77.136.58,42.219.153.187,83345,1
2016-04-11 02:05:06,143.72.8.137,42.219.153.187,27805,1
2016-04-11 02:05:07,42.219.153.187,165.133.210.175,101884,1
2016-04-11 02:05:08,106.150.228.53,42.219.153.187,402179,1
2016-04-11 02:05:09,42.219.153.187,253.138.42.216,144478,1
2016-04-11 02:05:10,216.49.127.22,42.219.153.187,56576,1
2016-04-11 02:05:11,42.219.153.187,73.133.190.201,104461,1
2016-04-11 02:05:12,42.219.153.187,54.143.54.81,68342,1
2016-04-11 02:05:13,193.40.49.126,42.219.153.187,33467,1
2016-04-11 02:05:14,42.219.153.187,60.242.232.68,52099,1
2016-04-11 02:05:15,42.219.153.187,106.150.228.155,94949,1
2016-04-11 02:05:16,42.219.153.187,37.64.43.224,34198,1
2016-04-11 02:05:17,208.255.38.41,42.219.153.187,17425,1
2016-04-11 02:05:18,36.37.147.152,42.219.153.187,51642,1
2016-04-11 02:05:19,42.219.153.187,73.133.190.198,20089,1
2016-04-11 02:05:20,42.219.153.187,143.72.4.250,32510,1
2016-04-11 02:05:21,143.72.8.137,42.219.153.187,74144,1
2016-04-11 02:05:22,42.219.153.187,36.149.244.182,410383,1
2016-04-11 02:05:23,42.219.153.187,219.98.63.114,163124,1
2016-04-11 02:05:24,204.97.186.216,42.219.153.187,124235,1
2016-04-11 02:05:25,176.42.23.254,42.219.153.187,141873,1
2016-04-11 02:05:26,42.219.153.187,194.233.74.164,124186,1
2016-04-11 02:05:27,42.219.153.187,213.212.208.254,25018,1
2016-04-11 02:05:28,42.219.153.187,60.242.232.73,16359,1
2016-04-11 02:05:29,73.60.0.219,42.219.153.187,58877,1
2016-04-11 02:05:30,42.219.153.187,221.159.224.201,40784,1
2016-04-11 02:05:31,42.219.153.187,91.71.126.229,80110,1
2016-04-11 02:05:32,57.67.0.81,42.219.153.187,104142,1
2016-04-11 02:05:33,42.219.153.187,42.145.31.42,55422,1
2016-04-11 02:05:34,42.219.153.187,194.233.67.239,55490,1
2016-04-11 02:05:35,42.219.153.187,168.40.234.106,217623,1
2016-04-11 02:05:36,42.219.153.187,143.72.8.137,51958,1
2016-04-11 02:05:37,211.40.238.140,42.219.153.187,72404,1
2016-04-11 02:05:38,42.219.153.187,143.72.8.137,82478,1
2016-04-11 02:05:39,42.219.153.187,213.38.252.115,30338,1
2016-04-11 02:05:40,42.219.153.187,197.34.205.96,73490,1
2016-04-11 02:05:41,197.34.196.170,42.219.153.187,33031,1
2016-04-11 02:05:42,57.80.32.104,42.219.153.187,40380,1
2016-04-11 02:05:43,175.177.229.123,42.219.153.187,139349,1
2016-04-11 02:05:44,42.219.153.187,209.52.186.157,151414,1
2016-04-11 02:05:45,42.219.153.187,211.60.12.17,57823,1
2016-04-11 02:05:46,237.128.46.55,42.219.153.187,180912,1
2016-04-11 02:05:47,212.32.31.252,42.219.153.187,84862,1
2016-04-11 02:05:48,71.253.122.1,42.219.153.187,34644,1
2016-04-11 02:05:49,85.236.82.121,42.219.153.187,65228,1
2016-04-11 02:05:50,158.128.252.48,42.219.153.187,570334,1
2016-04-11 02:05:51,42.219.153.187,143.72.8.137,37659,1
2016-04-11 02:05:52,42.219.153.187,92.225.32.126,13861,1
2016-04-11 02:05:53,42.219.153.187,217.176.204.11,36077,1
2016-04-11 02:05:54,73.5.203.135,42.219.153.187,138793,1
2016-04-11 02:05:55,42.219.153.187,69.124.9.215,286280,1
2016-04-11 02:05:56,42.219.153.187,42.39.162.227,43694,1
2016-04-11 02:05:57,177.235.191.18,42.219.153.187,135254,1
2016-04-11 02:05:58,221.86.127.162,42.219.153.187,81209,1
2016-04-11 02:05:59,42.219.153.187,143.72.8.137,132936,1
2016-04-11 02:06:00,194.233.67.161,42.219.153.187,27403,1
2016-04-11 02:06:01,102.112.44.121,42.219.153.187,51529,1
2016-04-11 02:06:02,202.35.54.147,42.219.153.187,247345,1
2016-04-11 02:06:03,42.219.153.187,194.233.74.238,30889,1
2016-04-11 02:06:04,69.110.248.175,42.219.153.187,62125,1
2016-04-11 02:06:05,42.219.153.187,204.97.186.118,131060,1
2016-04-11 02:06:06,175.177.229.61,42.219.153.187,23240,1
2016-04-11 02:06:07,42.219.153.187,67.116.103.95,19875,1
2016-04-11 02:06:08,42.219.153.187,85.236.82.121,97677,1
2016-04-11 02:06:09,42.219.153.187,211.42.121.254,152961,1
2016-04-11 02:06:10,165.133.210.175,42.219.153.187,78488,1
2016-04-11 02:06:11,204.97.186.217,42.219.153.187,53256,1
2016-04-11 02:06:12,211.51.152.68,42.219.153.187,31333,1
2016-04-11 02:06:13,42.219.153.187,169.108.223.205,78026,1
2016-04-11 02:06:14,69.60.250.201,42.219.153.187,137723,1
2016-04-11 02:06:15,211.42.121.254,42.219.153.187,134475,1
2016-04-11 02:06:16,194.102.201.43,42.219.153.187,67060,1
2016-04-11 02:06:17,42.219.153.187,185.5.236.224,65015,1
2016-04-11 02:06:18,193.40.57.3,42.219.153.187,14930,1
2016-04-11 02:06:19,42.219.153.187,89.107.250.95,42306,1
2016-04-11 02:06:20,204.97.95.98,42.219.153.187,161186,1
2016-04-11 02:06:21,42.219.153.187,213.36.252.216,79038,1
2016-04-11 02:06:22,85.236.82.121,42.219.153.187,28617,1
2016-04-11 02:06:23,203.99.189.73,42.219.153.187,175657,1
2016-04-11 02:06:24,42.219.153.187,104.183.188.116,77886,1
2016-04-11 02:06:25,42.219.153.187,168.35.233.41,77505,1
2016-04-11 02:06:26,193.40.57.3,42.219.153.187,54523,1
2016-04-11 02:06:27,42.219.153.187,73.5.203.135,49208,1
2016-04-11 02:06:28,182.42.183.8,42.219.153.187,163515,1
2016-04-11 02:06:29,42.219.153.187,85.236.82.121,50528,1
2016-04-11 02:06:30,143.72.8.137,42.219.153.187,38545,1
2016-04-11 02:06:31,143.72.4.250,42.219.153.187,38489,1
2016-04-11 02:06:32,85.236.82.121,42.219.153.187,70923,1
2016-04-11 02:06:33,42.219.153.187,143.72.8.137,34485,1
2016-04-11 02:06:34,42.219.153.187,76.213.170.41,30807,1
2016-04-11 02:06:35,42.219.153.187,56.153.165.185,44199,1
2016-04-11 02:06:36,42.219.153.187,67.129.104.221,40714,1
2016-04-11 02:06:37,106.150.228.168,42.219.153.187,132899,1
2016-04-11 02:06:38,42.219.153.187,56.153.165.185,24705,1
2016-04-11 02:06:39,42.219.153.187,42.145.31.42,89929,1
2016-04-11 02:06:40,209.58.143.77,42.219.153.187,70179,1
2016-04-11 02:06:41,42.219.153.187,208.242.78.12,58326,1
2016-04-11 02:06:42,175.177.229.59,42.219.153.187,65355,1
2016-04-11 02:06:43,70.177.190.81,42.219.153.187,23101,1
2016-04-11 02:06:44,212.32.30.144,42.219.153.187,39798,1
2016-04-11 02:06:45,217.110.57.4,42.219.153.187,46789,1
2016-04-11 02:06:46,42.219.153.187,212.32.30.165,135426,1
2016-04-11 02:06:47,42.219.153.187,127.204.60.89,61550,1
2016-04-11 02:06:48,143.72.8.137,42.219.153.187,82269,1
2016-04-11 02:06:49,42.219.153.187,204.97.71.84,57220,1
2016-04-11 02:06:50,168.40.238.59,42.219.153.187,51232,1
2016-04-11 02:06:51,193.40.57.3,42.219.153.187,79324,1
2016-04-11 02:06:52,42.219.153.187,85.236.82.121,79594,1
2016-04-11 02:06:53,42.219.153.187,255.139.196.118,65110,1
2016-04-11 02:06:54,168.40.231.67,42.219.153.187,40389,1
2016-04-11 02:06:55,42.219.153.187,67.208.148.200,74621,1
2016-04-11 02:06:56,143.72.8.137,42.219.153.187,102502,1
2016-04-11 02:06:57,42.219.153.187,89.107.250.95,71065,1
2016-04-11 02:06:58,42.219.153.187,117.72.248.10,51760,1
2016-04-11 02:06:59,42.219.153.187,143.72.8.137,55678,1
2016-04-11 02:07:00,143.72.4.250,42.219.153.187,81937,1
2016-04-11 02:07:01,42.219.153.187,54.143.54.112,100114,1
2016-04-11 02:07:02,42.219.153.187,91.71.126.176,80793,1
2016-04-11 02:07:03,69.81.144.249,42.219.153.187,26029,1
2016-04-11 02:07:04,42.219.153.187,63.79.179.9,86987,1
2016-04-11 02:07:05,42.219.153.187,143.72.4.250,86317,1
2016-04-11 02:07:06,42.219.153.187,131.139.82.162,100319,1
2016-04-11 02:07:07,42.219.153.187,216.61.77.231,58482,1
2016-04-11 02:07:08,204.97.201.86,42.219.153.187,135360,1
2016-04-11 02:07:09,54.143.54.173,42.219.153.187,46791,1
2016-04-11 02:07:10,211.59.175.28,42.219.153.187,79683,1
2016-04-11 02:07:11,192.1.60.232,42.219.153.187,158468,1
2016-04-11 02:07:12,42.219.153.187,56.153.165.185,49221,1
2016-04-11 02:07:13,143.72.8.137,42.219.153.187,108844,1
2016-04-11 02:07:14,42.219.153.187,158.71.111.202,218729,1
2016-04-11 02:07:15,42.219.153.187,73.5.203.135,49158,1
2016-04-11 02:07:16,42.219.153.187,143.72.4.250,78626,1
2016-04-11 02:07:17,60.242.232.65,42.219.153.187,23552,1
2016-04-11 02:07:18,42.219.153.187,66.88.24.17,46761,1
2016-04-11 02:07:19,42.219.153.187,85.236.82.121,87225,1
2016-04-11 02:07:20,91.71.126.214,42.219.153.187,167011,1
2016-04-11 02:07:21,197.34.199.214,42.219.153.187,14301,1
2016-04-11 02:07:22,196.176.228.2,42.219.153.187,52718,1
2016-04-11 02:07:23,42.219.153.187,56.153.165.185,141745,1
2016-04-11 02:07:24,37.140.238.208,42.219.153.187,51901,1
2016-04-11 02:07:25,42.219.153.187,42.145.31.42,47155,1
2016-04-11 02:07:26,194.233.95.74,42.219.153.187,68416,1
2016-04-11 02:07:27,194.233.78.117,42.219.153.187,158194,1
2016-04-11 02:07:28,42.219.153.187,56.153.165.185,155489,1
2016-04-11 02:07:29,216.52.239.252,42.219.153.187,68705,1
2016-04-11 02:07:30,194.233.67.237,42.219.153.187,30719,1
2016-04-11 02:07:31,253.138.40.100,42.219.153.187,124336,1
2016-04-11 02:07:32,49.166.94.151,42.219.153.187,47519,1
2016-04-11 02:07:33,42.219.153.187,219.108.161.30,22138,1
2016-04-11 02:07:34,42.219.153.187,169.110.44.121,120601,1
2016-04-11 02:07:35,193.40.49.126,42.219.153.187,41687,1
2016-04-11 02:07:36,42.219.153.187,194.233.74.56,30017,1
2016-04-11 02:07:37,37.140.239.86,42.219.153.187,33822,1
2016-04-11 02:07:38,42.219.153.187,193.40.48.125,36923,1
2016-04-11 02:07:39,42.219.153.187,143.72.4.250,94383,1
2016-04-11 02:07:40,42.219.153.187,158.128.250.111,74428,1
2016-04-11 02:07:41,42.219.153.187,60.87.98.189,63721,1
2016-04-11 02:07:42,32.125.110.208,42.219.153.187,86266,1
2016-04-11 02:07:43,42.219.153.187,60.242.232.74,108728,1
2016-04-11 02:07:44,42.219.153.187,76.164.235.195,276074,1
2016-04-11 02:07:45,238.19.199.194,42.219.153.187,17483,1
2016-04-11 02:07:46,63.79.131.27,42.219.153.187,162272,1
2016-04-11 02:07:47,42.219.153.187,99.176.12.200,30365,1
2016-04-11 02:07:48,42.219.153.187,168.40.234.181,55644,1
2016-04-11 02:07:49,42.219.153.187,176.42.23.254,67641,1
2016-04-11 02:07:50,63.0.229.233,42.219.153.187,184008,1
2016-04-11 02:07:51,165.133.210.160,42.219.153.187,42354,1
2016-04-11 02:07:52,76.23.200.99,42.219.153.187,199442,1
2016-04-11 02:07:53,73.5.203.135,42.219.153.187,49758,1
2016-04-11 02:07:54,165.60.39.245,42.219.153.187,11601,1
2016-04-11 02:07:55,42.219.153.187,85.236.82.121,21078,1
2016-04-11 02:07:56,91.71.126.150,42.219.153.187,80697,1
2016-04-11 02:07:57,49.68.144.113,42.219.153.187,57830,1
2016-04-11 02:07:58,143.72.4.250,42.219.153.187,59427,1
2016-04-11 02:07:59,169.108.220.147,42.219.153.187,250772,1
2016-04-11 02:08:00,42.219.153.187,89.107.13.224,26174,1
2016-04-11 02:08:01,42.219.153.187,36.149.244.182,44466,1
2016-04-11 02:08:02,194.192.119.36,42.219.153.187,40853,1
2016-04-11 02:08:03,42.219.153.187,194.233.94.243,81140,1
2016-04-11 02:08:04,188.31.65.40,42.219.153.187,54794,1
2016-04-11 02:08:05,64.93.174.82,42.219.153.187,39044,1
2016-04-11 02:08:06,143.72.4.250,42.219.153.187,27035,1
2016-04-11 02:08:07,234.152.96.238,42.219.153.187,105532,1
2016-04-11 02:08:08,42.219.153.187,165.133.210.175,74820,1
2016-04-11 02:08:09,176.116.194.233,42.219.153.187,84556,1
2016-04-11 02:08:10,36.156.244.222,42.219.153.187,53981,1
2016-04-11 02:08:11,42.219.153.187,175.177.229.76,127328,1
2016-04-11 02:08:12,188.31.65.44,42.219.153.187,24773,1
2016-04-11 02:08:13,253.136.161.200,42.219.153.187,241843,1
2016-04-11 02:08:14,42.219.153.187,36.37.147.152,53518,1
2016-04-11 02:08:15,42.219.153.187,211.44.105.203,30588,1
2016-04-11 02:08:16,106.150.228.129,42.219.153.187,93001,1
2016-04-11 02:08:17,194.233.67.146,42.219.153.187,172516,1
2016-04-11 02:08:18,42.219.153.187,78.188.43.202,71811,1
2016-04-11 02:08:19,42.219.153.187,194.233.74.238,25252,1
2016-04-11 02:08:20,143.72.8.137,42.219.153.187,187308,1
2016-04-11 02:08:21,42.219.153.187,211.59.10.205,72201,1
2016-04-11 02:08:22,211.51.152.68,42.219.153.187,17023,1
2016-04-11 02:08:23,209.150.110.93,42.219.153.187,25581,1
2016-04-11 02:08:24,42.219.153.187,143.72.8.137,80380,1
2016-04-11 02:08:25,42.219.153.187,57.41.7.251,54147,1
2016-04-11 02:08:26,42.219.153.187,175.177.229.111,15067,1
2016-04-11 02:08:27,117.72.223.8,42.219.153.187,40171,1
2016-04-11 02:08:28,42.219.153.187,91.71.126.134,292724,1
2016-04-11 02:08:29,194.233.67.129,42.219.153.187,67282,1
2016-04-11 02:08:30,42.219.153.187,143.72.8.137,37629,1
2016-04-11 02:08:31,42.219.153.187,168.35.233.41,60684,1
2016-04-11 02:08:32,54.143.54.183,42.219.153.187,118149,1
2016-04-11 02:08:33,188.31.65.123,42.219.153.187,61321,1
2016-04-11 02:08:34,143.72.8.137,42.219.153.187,46393,1
2016-04-11 02:08:35,42.219.153.187,74.126.90.127,103581,1
2016-04-11 02:08:36,42.219.153.187,143.72.8.137,70162,1
2016-04-11 02:08:37,42.219.153.187,143.72.8.137,34173,1
2016-04-11 02:08:38,143.72.4.250,42.219.153.187,120217,1
2016-04-11 02:08:39,209.62.235.76,42.219.153.187,93776,1
2016-04-11 02:08:40,37.243.202.48,42.219.153.187,41544,1
2016-04-11 02:08:41,42.219.153.187,143.72.4.250,98070,1
2016-04-11 02:08:42,42.219.153.187,194.233.67.148,363574,1
2016-04-11 02:08:43,69.132.5.212,42.219.153.187,130509,1
2016-04-11 02:08:44,197.34.210.129,42.219.153.187,39141,1
2016-04-11 02:08:45,143.72.8.137,42.219.153.187,61448,1
2016-04-11 02:08:46,42.219.153.187,152.22.161.228,41213,1
2016-04-11 02:08:47,42.219.153.187,131.155.55.246,109420,1
2016-04-11 02:08:48,42.66.91.250,42.219.153.187,118235,1
2016-04-11 02:08:49,42.219.153.187,62.11.154.132,52835,1
2016-04-11 02:08:50,42.219.153.187,54.143.54.123,249730,1
2016-04-11 02:08:51,121.106.127.157,42.219.153.187,132713,1
2016-04-11 02:08:52,42.219.153.187,69.124.9.215,98969,1
2016-04-11 02:08:53,193.40.56.249,42.219.153.187,74054,1
2016-04-11 02:08:54,42.219.153.187,223.73.247.104,91541,1
2016-04-11 02:08:55,219.101.132.104,42.219.153.187,20464,1
2016-04-11 02:08:56,42.219.153.187,168.59.119.58,114205,1
2016-04-11 02:08:57,42.219.153.187,212.32.31.252,35026,1
2016-04-11 02:08:58,194.233.64.229,42.219.153.187,17523,1
