te,sa,da,byt,teDelta
2016-04-11 00:40:25,42.219.153.82,71.163.139.11,840,14
2016-04-11 00:40:49,42.219.153.82,85.236.82.121,1940,24
2016-04-11 00:41:04,194.233.67.172,42.219.153.82,699,15
2016-04-11 00:41:24,100.44.101.158,42.219.153.82,437,20
2016-04-11 00:41:51,136.123.47.167,42.219.153.82,575,27
2016-04-11 00:41:59,42.219.153.82,213.32.116.222,659,8
2016-04-11 00:42:15,104.52.159.253,42.219.153.82,568,16
2016-04-11 00:42:23,42.219.153.82,79.30.184.218,2593,8
2016-04-11 00:42:45,42.219.153.82,215.145.122.160,1351,22
2016-04-11 00:42:59,54.143.54.79,42.219.153.82,1355,14
2016-04-11 00:43:22,42.219.153.82,143.72.8.137,766,23
2016-04-11 00:43:37,75.179.204.227,42.219.153.82,1193,15
2016-04-11 00:43:52,42.219.153.82,143.72.4.250,1041,15
2016-04-11 00:44:00,165.133.210.175,42.219.153.82,801,8
2016-04-11 00:44:19,63.79.131.27,42.219.153.82,474,19
2016-04-11 00:44:28,143.72.8.137,42.219.153.82,843,9
2016-04-11 00:44:52,42.219.153.82,216.58.70.28,923,24
2016-04-11 00:45:08,219.108.3.49,42.219.153.82,978,16
2016-04-11 00:45:30,42.219.153.82,73.5.203.135,697,22
2016-04-11 00:45:36,42.219.153.82,56.153.165.185,1863,6
2016-04-11 00:45:37,201.113.11.28,42.219.153.82,644,1
2016-04-11 00:45:56,42.219.153.82,143.72.8.137,1165,19
2016-04-11 00:46:18,227.207.180.76,42.219.153.82,889,22
2016-04-11 00:46:29,42.219.153.82,211.60.53.91,638,11
2016-04-11 00:46:37,79.31.84.8,42.219.153.82,681,8
2016-04-11 00:47:01,112.211.117.65,42.219.153.82,532,24
2016-04-11 00:47:13,42.219.153.82,202.30.195.30,1621,12
2016-04-11 00:47:33,42.219.153.82,193.40.57.79,1105,20
2016-04-11 00:47:44,143.72.8.137,42.219.153.82,766,11
2016-04-11 00:48:09,42.219.153.82,214.40.229.233,564,25
2016-04-11 00:48:25,175.145.11.144,42.219.153.82,601,16
2016-04-11 00:48:35,42.219.153.82,32.125.110.221,1003,10
2016-04-11 00:49:00,42.219.153.82,91.71.126.140,1152,25
2016-04-11 00:49:12,68.119.64.110,42.219.153.82,1354,12
2016-04-11 00:49:30,143.72.4.250,42.219.153.82,988,18
2016-04-11 00:49:53,42.219.153.82,216.55.78.93,1072,23
2016-04-11 00:50:01,42.219.153.82,194.233.67.128,1459,8
2016-04-11 00:50:15,76.164.222.152,42.219.153.82,627,14
2016-04-11 00:50:32,42.219.153.82,165.60.39.245,1220,17
2016-04-11 00:50:43,42.219.153.82,143.72.8.137,531,11
2016-04-11 00:50:54,61.155.155.122,42.219.153.82,787,11
2016-04-11 00:51:03,69.83.79.253,42.219.153.82,1006,9
2016-04-11 00:51:22,143.72.4.250,42.219.153.82,995,19
2016-04-11 00:51:25,85.236.82.121,42.219.153.82,1193,3
2016-04-11 00:51:45,42.219.153.82,62.31.106.246,1062,20
2016-04-11 00:51:57,204.97.186.216,42.219.153.82,510,12
2016-04-11 00:52:18,204.223.250.209,42.219.153.82,652,21
2016-04-11 00:52:30,42.219.153.82,125.83.204.76,1301,12
2016-04-11 00:52:56,201.167.211.150,42.219.153.82,660,26
2016-04-11 00:53:13,106.150.228.53,42.219.153.82,436,17
2016-04-11 00:53:30,102.216.187.125,42.219.153.82,449,17
2016-04-11 00:53:43,42.219.153.82,158.128.199.88,1060,13
2016-04-11 00:54:12,208.104.170.155,42.219.153.82,996,29
2016-04-11 00:54:15,194.233.64.113,42.219.153.82,1246,3
2016-04-11 00:54:21,219.106.244.185,42.219.153.82,1123,6
2016-04-11 00:54:35,42.219.153.82,143.72.4.250,616,14
2016-04-11 00:54:56,42.219.153.82,204.97.68.99,1104,21
2016-04-11 00:55:06,204.97.186.216,42.219.153.82,1743,10
2016-04-11 00:55:23,42.219.153.82,240.48.18.201,807,17
2016-04-11 00:55:42,223.131.238.29,42.219.153.82,991,19
2016-04-11 00:55:57,42.219.153.82,204.97.205.104,1083,15
2016-04-11 00:56:15,32.88.152.252,42.219.153.82,340,18
2016-04-11 00:56:39,60.237.148.110,42.219.153.82,1109,24
2016-04-11 00:57:03,42.219.153.82,100.186.51.107,564,24
2016-04-11 00:57:30,42.219.153.82,143.72.8.137,1133,27
2016-04-11 00:57:31,42.219.153.82,193.24.152.158,1482,1
2016-04-11 00:57:45,216.39.217.66,42.219.153.82,975,14
2016-04-11 00:58:07,42.219.153.82,73.5.203.135,650,22
2016-04-11 00:58:32,143.72.8.137,42.219.153.82,811,25
2016-04-11 00:58:44,42.219.153.82,216.61.0.231,379,12
2016-04-11 00:59:05,165.151.199.31,42.219.153.82,975,21
2016-04-11 00:59:25,91.71.126.178,42.219.153.82,1161,20
2016-04-11 00:59:45,42.219.153.82,187.119.1.17,1314,20
2016-04-11 00:59:50,42.219.153.82,254.211.14.74,1575,5
2016-04-11 01:00:07,42.219.153.82,253.139.127.230,2299,17
2016-04-11 01:00:23,42.219.153.82,69.124.9.215,1320,16
2016-04-11 01:00:42,42.219.153.82,194.233.67.128,823,19
2016-04-11 01:00:44,42.219.153.82,204.97.134.106,1408,2
2016-04-11 01:00:47,253.138.42.216,42.219.153.82,1484,3
2016-04-11 01:01:03,211.51.152.68,42.219.153.82,524,16
2016-04-11 01:01:32,42.219.153.82,209.21.96.100,1045,29
2016-04-11 01:01:47,42.219.153.82,69.81.144.249,2538,15
2016-04-11 01:02:12,60.99.0.179,42.219.153.82,520,25
2016-04-11 01:02:19,168.59.31.72,42.219.153.82,745,7
2016-04-11 01:02:29,168.40.231.129,42.219.153.82,1184,10
2016-04-11 01:02:57,42.219.153.82,54.143.54.186,492,28
2016-04-11 01:03:16,42.219.153.82,194.233.67.157,585,19
2016-04-11 01:03:27,57.67.0.81,42.219.153.82,3130,11
2016-04-11 01:03:37,42.219.153.82,143.72.4.250,746,10
2016-04-11 01:03:54,42.219.153.82,58.154.86.48,1234,17
2016-04-11 01:04:16,208.71.62.127,42.219.153.82,1087,22
2016-04-11 01:04:21,143.72.4.250,42.219.153.82,891,5
2016-04-11 01:04:35,208.255.38.41,42.219.153.82,843,14
2016-04-11 01:04:51,61.189.117.26,42.219.153.82,1072,16
2016-04-11 01:05:01,42.219.153.82,165.133.210.175,1497,10
2016-04-11 01:05:20,42.219.153.82,61.151.55.129,1249,19
2016-04-11 01:06:00,91.71.126.135,42.219.153.82,2277,40
2016-04-11 01:06:01,194.233.67.129,42.219.153.82,1409,1
2016-04-11 01:06:02,42.219.153.82,56.153.165.185,741,1
2016-04-11 01:06:19,42.219.153.82,143.72.8.137,3274,17
2016-04-11 01:06:24,61.38.253.253,42.219.153.82,907,5
2016-04-11 01:06:40,165.133.210.175,42.219.153.82,582,16
2016-04-11 01:06:55,42.219.153.82,45.202.195.102,232,15
2016-04-11 01:07:16,42.219.153.82,165.252.6.212,1595,21
2016-04-11 01:07:33,54.17.233.253,42.219.153.82,752,17
2016-04-11 01:07:45,42.219.153.82,165.133.210.175,967,12
2016-04-11 01:08:10,42.219.153.82,221.167.85.203,879,25
2016-04-11 01:08:20,54.143.54.149,42.219.153.82,633,10
2016-04-11 01:08:36,42.219.153.82,168.35.233.41,537,16
2016-04-11 01:08:50,175.177.229.123,42.219.153.82,1055,14
2016-04-11 01:09:02,42.66.22.90,42.219.153.82,772,12
2016-04-11 01:09:19,212.112.235.188,42.219.153.82,560,17
2016-04-11 01:09:42,209.62.137.131,42.219.153.82,518,23
2016-04-11 01:09:53,42.219.153.82,93.179.206.13,713,11
2016-04-11 01:10:12,42.219.153.82,194.233.67.157,309,19
2016-04-11 01:10:42,42.219.153.82,194.233.64.110,494,30
2016-04-11 01:10:50,175.177.229.89,42.219.153.82,1614,8
2016-04-11 01:11:10,42.219.153.82,73.5.203.135,1694,20
2016-04-11 01:11:27,42.219.153.82,165.133.210.175,1774,17
2016-04-11 01:11:38,42.219.153.82,209.92.117.72,955,11
2016-04-11 01:12:05,69.124.9.215,42.219.153.82,946,27
2016-04-11 01:12:17,240.15.42.149,42.219.153.82,634,12
2016-04-11 01:12:33,42.219.153.82,165.133.210.175,2205,16
2016-04-11 01:12:44,165.133.210.175,42.219.153.82,938,11
2016-04-11 01:12:51,42.219.153.82,36.169.195.18,1232,7
2016-04-11 01:13:07,165.133.210.175,42.219.153.82,1040,16
2016-04-11 01:13:18,165.133.210.175,42.219.153.82,892,11
2016-04-11 01:13:28,42.219.153.82,121.106.44.0,558,10
2016-04-11 01:13:49,167.132.164.210,42.219.153.82,882,21
2016-04-11 01:14:07,73.60.0.219,42.219.153.82,2291,18
2016-04-11 01:14:17,143.72.8.137,42.219.153.82,775,10
2016-04-11 01:14:34,42.219.153.82,211.60.12.17,1144,17
2016-04-11 01:14:45,218.25.155.254,42.219.153.82,476,11
2016-04-11 01:14:53,209.21.96.100,42.219.153.82,719,8
2016-04-11 01:15:20,42.219.153.82,56.188.231.180,1144,27
2016-04-11 01:15:36,77.26.29.99,42.219.153.82,1787,16
2016-04-11 01:15:37,60.242.232.65,42.219.153.82,1547,1
2016-04-11 01:15:54,42.219.153.82,253.136.161.200,761,17
2016-04-11 01:16:09,241.248.129.105,42.219.153.82,1496,15
2016-04-11 01:16:27,42.219.153.82,223.220.38.195,842,18
2016-04-11 01:16:38,194.233.67.128,42.219.153.82,1324,11
2016-04-11 01:17:10,42.219.153.82,64.25.12.30,1838,32
2016-04-11 01:17:31,208.43.183.74,42.219.153.82,770,21
2016-04-11 01:17:36,169.110.61.143,42.219.153.82,2032,5
2016-04-11 01:17:47,42.219.153.82,170.131.64.174,683,11
2016-04-11 01:18:20,42.219.153.82,65.247.77.241,1872,33
2016-04-11 01:18:26,42.219.153.82,43.164.45.110,519,6
2016-04-11 01:18:36,42.219.153.82,54.143.54.218,1310,10
2016-04-11 01:19:04,68.137.135.226,42.219.153.82,928,28
2016-04-11 01:19:28,133.225.100.25,42.219.153.82,1542,24
2016-04-11 01:19:53,54.143.54.186,42.219.153.82,1570,25
2016-04-11 01:20:23,42.219.153.82,193.40.57.79,512,30
2016-04-11 01:20:48,208.91.91.254,42.219.153.82,512,25
2016-04-11 01:21:00,211.40.250.208,42.219.153.82,769,12
2016-04-11 01:21:01,200.228.236.178,42.219.153.82,1218,1
2016-04-11 01:21:15,42.219.153.82,143.72.4.250,796,14
2016-04-11 01:21:30,42.219.153.82,76.163.209.61,488,15
2016-04-11 01:21:56,208.104.217.227,42.219.153.82,1091,26
2016-04-11 01:22:09,42.219.153.82,60.242.232.70,1834,13
2016-04-11 01:22:18,42.219.153.82,204.97.194.148,766,9
2016-04-11 01:22:37,42.219.153.82,143.72.8.137,587,19
2016-04-11 01:23:05,211.53.144.195,42.219.153.82,874,28
2016-04-11 01:23:19,42.219.153.82,56.153.165.185,772,14
2016-04-11 01:23:43,42.219.153.82,56.153.165.185,918,24
2016-04-11 01:24:02,56.221.164.83,42.219.153.82,1230,19
2016-04-11 01:24:17,42.219.153.82,211.51.152.68,1613,15
2016-04-11 01:24:31,42.219.153.82,50.93.108.232,422,14
2016-04-11 01:24:45,42.219.153.82,77.249.101.239,1664,14
2016-04-11 01:25:00,42.219.153.82,76.160.148.249,938,15
2016-04-11 01:25:21,188.31.65.37,42.219.153.82,1194,21
2016-04-11 01:25:31,42.219.153.82,208.67.80.51,841,10
2016-04-11 01:25:40,42.219.153.82,106.150.228.172,1124,9
2016-04-11 01:25:55,42.219.153.82,57.67.1.33,634,15
2016-04-11 01:26:19,42.219.153.82,212.112.8.199,402,24
2016-04-11 01:26:33,42.219.153.82,143.72.8.137,827,14
2016-04-11 01:26:53,42.219.153.82,158.128.254.195,653,20
2016-04-11 01:27:20,42.219.153.82,143.72.8.137,731,27
2016-04-11 01:27:25,42.219.153.82,194.233.64.180,730,5
2016-04-11 01:27:34,42.219.153.82,175.158.49.204,433,9
2016-04-11 01:27:46,201.173.108.159,42.219.153.82,689,12
2016-04-11 01:28:08,197.34.196.170,42.219.153.82,1556,22
2016-04-11 01:28:27,176.164.73.172,42.219.153.82,987,19
2016-04-11 01:28:37,121.106.127.157,42.219.153.82,456,10
2016-04-11 01:28:56,42.219.153.82,253.138.42.216,914,19
2016-04-11 01:29:13,67.208.91.182,42.219.153.82,902,17
2016-04-11 01:29:16,216.41.234.253,42.219.153.82,854,3
2016-04-11 01:29:27,42.219.153.82,56.251.10.174,572,11
2016-04-11 01:29:49,212.18.123.42,42.219.153.82,1080,22
2016-04-11 01:30:01,76.225.22.227,42.219.153.82,1360,12
2016-04-11 01:30:28,64.117.85.183,42.219.153.82,406,27
2016-04-11 01:30:56,176.244.55.17,42.219.153.82,748,28
2016-04-11 01:31:06,42.219.153.82,201.167.211.150,2134,10
2016-04-11 01:31:32,42.219.153.82,106.150.228.142,665,26
2016-04-11 01:31:48,42.219.153.82,99.176.21.58,2799,16
2016-04-11 01:32:07,102.216.44.86,42.219.153.82,1073,19
2016-04-11 01:32:17,208.91.102.244,42.219.153.82,522,10
2016-04-11 01:32:33,42.219.153.82,194.233.67.166,2119,16
2016-04-11 01:32:34,91.71.126.223,42.219.153.82,818,1
2016-04-11 01:32:35,33.12.117.59,42.219.153.82,1031,1
2016-04-11 01:32:45,42.219.153.82,143.72.8.137,967,10
2016-04-11 01:32:53,91.71.126.162,42.219.153.82,3358,8
2016-04-11 01:33:07,75.179.204.239,42.219.153.82,885,14
2016-04-11 01:33:20,106.150.228.224,42.219.153.82,831,13
2016-04-11 01:33:36,36.230.79.34,42.219.153.82,307,16
2016-04-11 01:33:45,42.219.153.82,42.145.31.42,1448,9
2016-04-11 01:33:49,42.219.153.82,78.160.191.51,1043,4
2016-04-11 01:34:00,223.114.19.19,42.219.153.82,545,11
2016-04-11 01:34:21,169.108.221.84,42.219.153.82,726,21
2016-04-11 01:34:35,42.219.153.82,194.233.70.135,695,14
2016-04-11 01:35:03,217.156.57.81,42.219.153.82,678,28
2016-04-11 01:35:11,42.219.153.82,168.43.67.174,550,8
2016-04-11 01:35:20,176.102.104.149,42.219.153.82,1351,9
2016-04-11 01:35:41,42.219.153.82,131.143.97.203,729,21
2016-04-11 01:35:59,42.219.153.82,143.72.4.250,423,18
2016-04-11 01:36:08,42.219.153.82,143.72.8.137,2025,9
2016-04-11 01:36:11,42.39.162.227,42.219.153.82,1353,3
2016-04-11 01:36:23,42.219.153.82,69.124.9.215,1634,12
2016-04-11 01:36:34,42.219.153.82,71.163.206.121,799,11
2016-04-11 01:36:38,69.124.9.215,42.219.153.82,744,4
2016-04-11 01:37:01,42.219.153.82,143.72.8.137,568,23
2016-04-11 01:37:15,85.236.82.121,42.219.153.82,670,14
2016-04-11 01:37:35,209.62.235.76,42.219.153.82,946,20
2016-04-11 01:37:54,165.252.6.173,42.219.153.82,638,19
2016-04-11 01:38:08,42.219.153.82,37.71.8.150,1116,14
2016-04-11 01:38:15,194.233.64.217,42.219.153.82,800,7
2016-04-11 01:38:35,75.179.204.88,42.219.153.82,3022,20
2016-04-11 01:38:59,60.242.232.67,42.219.153.82,956,24
2016-04-11 01:39:19,42.219.153.82,165.133.210.160,1050,20
2016-04-11 01:39:33,42.219.153.82,56.153.165.185,855,14
2016-04-11 01:39:43,223.26.254.222,42.219.153.82,617,10
2016-04-11 01:39:46,42.219.153.82,36.37.176.93,1098,3
2016-04-11 01:39:53,178.103.122.136,42.219.153.82,3260,7
2016-04-11 01:40:12,143.72.4.250,42.219.153.82,743,19
2016-04-11 01:40:41,187.110.192.192,42.219.153.82,2035,29
2016-04-11 01:40:59,106.150.228.142,42.219.153.82,714,18
2016-04-11 01:41:21,169.108.218.157,42.219.153.82,1504,22
2016-04-11 01:41:44,85.236.82.121,42.219.153.82,1395,23
2016-04-11 01:42:01,42.219.153.82,143.72.8.137,468,17
2016-04-11 01:42:31,42.219.153.82,85.236.82.121,1076,30
2016-04-11 01:42:45,42.219.153.82,143.72.8.137,1770,14
2016-04-11 01:43:05,143.72.8.137,42.219.153.82,1198,20
2016-04-11 01:43:25,42.219.153.82,194.233.64.113,1305,20
2016-04-11 01:43:42,143.72.8.137,42.219.153.82,1606,17
2016-04-11 01:43:51,143.72.4.250,42.219.153.82,638,9
2016-04-11 01:43:56,42.219.153.82,217.107.222.225,510,5
2016-04-11 01:44:06,42.219.153.82,62.162.142.62,715,10
2016-04-11 01:44:09,106.150.228.190,42.219.153.82,899,3
2016-04-11 01:44:24,250.54.224.181,42.219.153.82,1015,15
2016-04-11 01:44:42,42.219.153.82,194.233.64.251,997,18
2016-04-11 01:44:53,42.219.153.82,211.60.12.17,805,11
2016-04-11 01:45:02,242.103.59.11,42.219.153.82,704,9
2016-04-11 01:45:21,89.107.250.95,42.219.153.82,1228,19
2016-04-11 01:45:34,188.31.65.77,42.219.153.82,2749,13
2016-04-11 01:45:46,37.240.2.194,42.219.153.82,720,12
2016-04-11 01:45:58,42.219.153.82,208.255.38.41,488,12
2016-04-11 01:46:19,42.219.153.82,187.110.192.192,458,21
2016-04-11 01:46:34,91.71.126.191,42.219.153.82,2592,15
2016-04-11 01:46:49,42.219.153.82,36.54.216.104,1008,15
2016-04-11 01:47:06,106.150.228.66,42.219.153.82,1045,17
2016-04-11 01:47:22,219.109.61.118,42.219.153.82,1048,16
2016-04-11 01:47:23,42.219.153.82,188.31.65.56,850,1
2016-04-11 01:47:47,106.150.228.201,42.219.153.82,636,24
2016-04-11 01:48:16,42.219.153.82,74.75.140.65,1825,29
2016-04-11 01:48:36,62.18.103.156,42.219.153.82,1882,20
