te,sa,da,byt,teDelta
2016-04-11 00:56:44,222.156.17.131,42.219.144.226,440,80
2016-04-11 00:58:52,192.253.239.163,42.219.144.226,47,128
2016-04-11 01:01:12,77.242.161.164,42.219.144.226,98,140
2016-04-11 01:03:00,198.132.44.182,42.219.144.226,84,108
2016-04-11 01:03:34,33.12.117.59,42.219.144.226,105,34
2016-04-11 01:06:59,176.116.194.233,42.219.144.226,440,205
2016-04-11 01:07:20,85.248.106.77,42.219.144.226,40,21
2016-04-11 01:07:20,73.60.0.219,42.219.144.226,439,0
2016-04-11 01:10:08,217.156.57.81,42.219.144.226,120,168
2016-04-11 01:15:38,68.137.244.177,42.219.144.226,62,330
2016-04-11 01:20:20,217.156.124.13,42.219.144.226,46,282
2016-04-11 01:25:19,217.156.57.81,42.219.144.226,106,299
2016-04-11 01:25:19,168.220.173.100,42.219.144.226,39,0
2016-04-11 01:26:32,33.12.108.90,42.219.144.226,437,73
2016-04-11 01:29:39,208.43.183.102,42.219.144.226,42,187
2016-04-11 01:30:59,217.156.57.81,42.219.144.226,53,80
2016-04-11 01:34:03,62.100.90.154,42.219.144.226,446,184
2016-04-11 01:34:22,232.161.97.36,42.219.144.226,39,19
2016-04-11 01:35:33,213.125.227.160,42.219.144.226,431,71
2016-04-11 01:36:57,248.60.153.118,42.219.144.226,186,84
2016-04-11 01:37:38,218.5.78.229,42.219.144.226,97,41
2016-04-11 01:37:53,200.114.235.12,42.219.144.226,436,15
2016-04-11 01:38:46,41.50.166.198,42.219.144.226,41,53
2016-04-11 01:39:08,233.158.240.126,42.219.144.226,49,22
2016-04-11 01:42:23,198.132.27.142,42.219.144.226,51,195
2016-04-11 01:42:23,56.228.69.74,42.219.144.226,48,0
2016-04-11 01:43:14,233.200.44.128,42.219.144.226,437,51
2016-04-11 01:43:14,222.156.17.70,42.219.144.226,311,0
2016-04-11 01:46:02,217.156.57.81,42.219.144.226,693,168
2016-04-11 01:47:45,165.45.203.178,42.219.144.226,60,103
2016-04-11 01:53:48,68.137.135.192,42.219.144.226,41,363
2016-04-11 01:56:12,82.167.246.233,42.219.144.226,30,144
2016-04-11 01:57:58,92.40.124.145,42.219.144.226,41,106
2016-04-11 01:58:40,73.133.93.64,42.219.144.226,50,42
2016-04-11 01:59:07,228.137.71.59,42.219.144.226,48,27
2016-04-11 02:01:20,80.10.29.130,42.219.144.226,43,133
2016-04-11 02:02:12,210.156.157.195,42.219.144.226,433,52
2016-04-11 02:03:39,117.208.149.165,42.219.144.226,49,87
2016-04-11 02:03:39,227.169.55.238,42.219.144.226,44,0
2016-04-11 02:07:37,32.100.20.28,42.219.144.226,40,238
2016-04-11 02:08:49,36.37.183.136,42.219.144.226,48,72
2016-04-11 02:13:36,117.208.149.209,42.219.144.226,40,287
2016-04-11 02:15:33,185.60.79.173,42.219.144.226,586,117
2016-04-11 02:15:45,245.82.128.79,42.219.144.226,40,12
2016-04-11 02:17:26,221.177.81.97,42.219.144.226,203,101
2016-04-11 02:18:46,66.49.77.228,42.219.144.226,442,80
2016-04-11 02:21:03,44.125.247.168,42.219.144.226,38,137
2016-04-11 02:24:57,233.60.220.66,42.219.144.226,443,234
2016-04-11 02:25:39,232.161.124.86,42.219.144.226,51,42
2016-04-11 02:28:28,208.43.183.102,42.219.144.226,37,169
2016-04-11 02:28:28,72.163.161.9,42.219.144.226,101,0
2016-04-11 02:32:25,183.31.212.194,42.219.144.226,97,237
2016-04-11 02:34:20,217.156.57.81,42.219.144.226,119,115
2016-04-11 02:35:36,69.39.92.230,42.219.144.226,299,76
2016-04-11 02:37:47,243.183.213.251,42.219.144.226,430,131
2016-04-11 02:41:06,176.116.194.233,42.219.144.226,96,199
2016-04-11 02:51:04,47.149.222.98,42.219.144.226,437,598
2016-04-11 02:53:43,32.100.20.28,42.219.144.226,42,159
2016-04-11 02:53:43,165.45.203.178,42.219.144.226,41,0
2016-04-11 02:54:00,198.132.59.191,42.219.144.226,39,17
2016-04-11 02:56:07,36.228.110.46,42.219.144.226,450,127
2016-04-11 03:00:14,36.37.147.152,42.219.144.226,103,247
2016-04-11 03:01:04,248.18.149.201,42.219.144.226,40,50
2016-04-11 03:01:33,96.96.13.149,42.219.144.226,39,29
2016-04-11 03:15:37,238.177.105.92,42.219.144.226,41,844
2016-04-11 03:18:20,200.139.13.214,42.219.144.226,54,163
2016-04-11 03:18:35,67.65.177.72,42.219.144.226,43,15
2016-04-11 03:18:35,210.34.244.6,42.219.144.226,49,0
2016-04-11 03:18:35,62.100.90.154,42.219.144.226,135,0
2016-04-11 03:18:35,117.208.149.163,42.219.144.226,38,0
2016-04-11 03:18:35,222.156.17.131,42.219.144.226,207,0
2016-04-11 03:21:38,208.43.183.102,42.219.144.226,154,183
2016-04-11 03:21:38,70.46.166.190,42.219.144.226,49,0
2016-04-11 03:22:03,165.72.140.4,42.219.144.226,41,25
2016-04-11 03:23:35,43.42.79.217,42.219.144.226,440,92
2016-04-11 03:31:29,213.221.146.209,42.219.144.226,134,474
2016-04-11 03:34:52,204.91.46.230,42.219.144.226,438,203
2016-04-11 03:40:04,217.156.57.81,42.219.144.226,41,312
2016-04-11 03:41:40,89.27.219.54,42.219.144.226,41,96
2016-04-11 03:41:40,204.223.23.73,42.219.144.226,55,0
2016-04-11 03:46:23,141.157.91.214,42.219.144.226,40,283
2016-04-11 03:47:09,218.12.179.68,42.219.144.226,41,46
2016-04-11 03:47:09,32.100.20.28,42.219.144.226,39,0
2016-04-11 03:53:06,32.93.109.11,42.219.144.226,41,357
2016-04-11 03:54:16,176.116.194.233,42.219.144.226,104,70
2016-04-11 03:54:33,198.132.44.182,42.219.144.226,40,17
2016-04-11 03:55:14,221.177.83.32,42.219.144.226,39,41
2016-04-11 04:03:40,216.156.202.228,42.219.144.226,40,506
2016-04-11 04:08:28,176.116.195.149,42.219.144.226,39,288
2016-04-11 04:13:14,42.221.86.106,42.219.144.226,41,286
2016-04-11 04:17:29,33.12.117.59,42.219.144.226,33,255
2016-04-11 04:17:29,208.43.183.102,42.219.144.226,68,0
2016-04-11 04:17:29,75.129.33.116,42.219.144.226,63,0
2016-04-11 04:18:30,57.173.86.134,42.219.144.226,120,61
2016-04-11 04:18:46,217.156.57.81,42.219.144.226,120,16
2016-04-11 04:19:37,242.103.59.11,42.219.144.226,442,51
2016-04-11 04:20:09,126.143.51.7,42.219.144.226,282,32
2016-04-11 04:20:40,197.48.5.206,42.219.144.226,38,31
2016-04-11 04:20:56,73.60.0.219,42.219.144.226,49,16
2016-04-11 04:26:18,92.18.45.40,42.219.144.226,435,322
2016-04-11 04:28:13,56.228.69.74,42.219.144.226,53,115
2016-04-11 04:28:21,217.231.240.206,42.219.144.226,78,8
2016-04-11 04:28:58,176.116.194.233,42.219.144.226,50,37
2016-04-11 04:31:25,182.42.182.186,42.219.144.226,59,147
2016-04-11 04:31:43,211.136.164.113,42.219.144.226,444,18
2016-04-11 04:31:43,248.18.149.201,42.219.144.226,39,0
2016-04-11 04:37:03,69.26.99.197,42.219.144.226,43,320
2016-04-11 04:40:24,54.224.10.72,42.219.144.226,52,201
2016-04-11 04:41:09,217.30.201.246,42.219.144.226,38,45
2016-04-11 04:41:41,60.133.101.194,42.219.144.226,53,32
2016-04-11 04:46:18,42.219.144.226,43.42.79.201,103,277
2016-04-11 04:46:52,183.115.230.33,42.219.144.226,95,34
2016-04-11 04:48:09,73.65.196.11,42.219.144.226,56,77
2016-04-11 04:52:41,176.116.194.233,42.219.144.226,444,272
2016-04-11 04:53:40,225.36.202.145,42.219.144.226,429,59
2016-04-11 05:02:18,69.9.102.188,42.219.144.226,42,518
2016-04-11 05:09:09,69.81.144.249,42.219.144.226,41,411
2016-04-11 05:13:42,33.12.111.207,42.219.144.226,441,273
2016-04-11 05:14:02,36.37.176.93,42.219.144.226,93,20
2016-04-11 05:15:29,209.151.205.118,42.219.144.226,41,87
2016-04-11 05:20:51,68.137.135.255,42.219.144.226,42,322
2016-04-11 05:20:51,36.37.160.108,42.219.144.226,445,0
2016-04-11 05:20:59,36.80.70.244,42.219.144.226,42,8
2016-04-11 05:28:43,246.205.68.191,42.219.144.226,182,464
2016-04-11 05:33:54,33.12.108.90,42.219.144.226,42,311
2016-04-11 05:35:55,56.207.76.118,42.219.144.226,41,121
2016-04-11 05:36:24,91.71.55.49,42.219.144.226,40,29
2016-04-11 05:49:58,236.126.20.78,42.219.144.226,41,814
2016-04-11 05:52:48,224.4.170.72,42.219.144.226,38,170
2016-04-11 05:58:13,64.2.187.157,42.219.144.226,37,325
2016-04-11 05:58:44,228.115.176.239,42.219.144.226,38,31
2016-04-11 05:58:44,60.133.101.194,42.219.144.226,42,0
2016-04-11 06:00:43,226.135.206.194,42.219.144.226,43,119
2016-04-11 06:03:14,35.138.24.131,42.219.144.226,39,151
2016-04-11 06:09:06,82.7.67.216,42.219.144.226,43,352
2016-04-11 06:12:09,56.228.87.2,42.219.144.226,40,183
2016-04-11 06:18:43,242.101.129.180,42.219.144.226,101,394
2016-04-11 06:22:39,208.43.183.102,42.219.144.226,439,236
2016-04-11 06:22:39,246.7.129.242,42.219.144.226,40,0
2016-04-11 06:26:42,182.42.182.186,42.219.144.226,46,243
2016-04-11 06:29:53,239.187.75.52,42.219.144.226,222,191
2016-04-11 06:39:29,131.95.65.123,42.219.144.226,40,576
2016-04-11 06:39:29,57.121.116.61,42.219.144.226,116,0
2016-04-11 06:42:55,217.29.137.54,42.219.144.226,40,206
2016-04-11 06:45:06,212.213.246.1,42.219.144.226,120,131
2016-04-11 06:46:00,68.137.135.248,42.219.144.226,431,54
2016-04-11 06:46:42,93.179.112.232,42.219.144.226,52,42
2016-04-11 06:46:43,91.71.55.49,42.219.144.226,145,1
2016-04-11 06:46:43,68.137.244.181,42.219.144.226,439,0
2016-04-11 06:49:29,64.25.209.129,42.219.144.226,143,166
2016-04-11 06:50:36,224.7.72.145,42.219.144.226,436,67
2016-04-11 06:53:37,62.221.209.203,42.219.144.226,120,181
2016-04-11 06:53:37,69.55.59.87,42.219.144.226,51,0
2016-04-11 07:00:51,36.228.110.46,42.219.144.226,119,434
2016-04-11 07:01:17,49.107.129.159,42.219.144.226,83,26
2016-04-11 07:02:00,69.21.157.103,42.219.144.226,40,43
2016-04-11 07:05:02,117.208.149.42,42.219.144.226,70,182
2016-04-11 07:05:36,60.133.101.194,42.219.144.226,37,34
2016-04-11 07:08:04,176.116.194.233,42.219.144.226,437,148
2016-04-11 07:10:46,176.116.194.233,42.219.144.226,42,162
2016-04-11 07:10:46,68.137.135.228,42.219.144.226,441,0
2016-04-11 07:13:22,152.20.97.155,42.219.144.226,438,156
2016-04-11 07:15:00,176.116.194.233,42.219.144.226,42,98
2016-04-11 07:20:26,217.156.57.81,42.219.144.226,39,326
2016-04-11 07:21:10,217.156.57.81,42.219.144.226,41,44
2016-04-11 07:21:14,69.81.144.249,42.219.144.226,436,4
2016-04-11 07:30:18,56.228.69.101,42.219.144.226,52,544
2016-04-11 07:33:27,42.219.144.226,136.158.167.18,40,189
2016-04-11 07:34:24,56.228.99.129,42.219.144.226,79,57
2016-04-11 07:36:47,73.213.27.178,42.219.144.226,39,143
2016-04-11 07:36:47,67.39.107.24,42.219.144.226,444,0
2016-04-11 07:36:47,246.73.199.186,42.219.144.226,317,0
2016-04-11 07:39:01,215.150.201.226,42.219.144.226,96,134
2016-04-11 07:39:06,228.137.26.113,42.219.144.226,435,5
2016-04-11 07:39:06,33.12.108.90,42.219.144.226,43,0
2016-04-11 07:39:06,43.42.79.231,42.219.144.226,436,0
2016-04-11 07:39:37,240.111.145.48,42.219.144.226,435,31
2016-04-11 07:53:22,42.138.62.154,42.219.144.226,440,825
2016-04-11 07:56:04,183.115.102.193,42.219.144.226,40,162
2016-04-11 07:58:01,42.112.137.119,42.219.144.226,114,117
2016-04-11 07:58:47,129.175.160.113,42.219.144.226,84,46
2016-04-11 08:06:32,203.250.5.4,42.219.144.226,38,465
2016-04-11 08:06:32,91.71.55.49,42.219.144.226,42,0
2016-04-11 08:10:31,215.150.201.226,42.219.144.226,43,239
2016-04-11 08:10:48,69.12.45.239,42.219.144.226,41,17
2016-04-11 08:10:48,154.134.96.164,42.219.144.226,71,0
2016-04-11 08:11:07,204.91.46.224,42.219.144.226,41,19
2016-04-11 08:11:34,255.158.243.204,42.219.144.226,102,27
2016-04-11 08:11:34,176.116.194.233,42.219.144.226,438,0
2016-04-11 08:16:13,214.16.227.98,42.219.144.226,39,279
2016-04-11 08:16:25,219.127.216.223,42.219.144.226,53,12
2016-04-11 08:22:19,217.231.240.101,42.219.144.226,40,354
2016-04-11 08:23:12,248.18.149.207,42.219.144.226,38,53
2016-04-11 08:23:40,101.88.108.96,42.219.144.226,41,28
2016-04-11 08:26:26,176.116.194.233,42.219.144.226,41,166
2016-04-11 08:27:03,194.231.171.145,42.219.144.226,268,37
2016-04-11 08:28:39,237.41.247.88,42.219.144.226,40,96
2016-04-11 08:29:48,69.55.59.192,42.219.144.226,319,69
2016-04-11 08:30:16,62.174.229.231,42.219.144.226,63,28
2016-04-11 08:36:11,245.243.168.36,42.219.144.226,41,355
2016-04-11 08:42:49,73.134.27.57,42.219.144.226,41,398
2016-04-11 08:43:09,228.137.24.139,42.219.144.226,437,20
2016-04-11 08:48:04,32.100.20.28,42.219.144.226,435,295
2016-04-11 08:51:00,73.60.0.219,42.219.144.226,38,176
2016-04-11 08:51:52,32.100.20.28,42.219.144.226,96,52
2016-04-11 08:52:19,89.87.58.23,42.219.144.226,65,27
2016-04-11 08:57:23,176.116.194.233,42.219.144.226,72,304
2016-04-11 08:58:32,32.100.20.28,42.219.144.226,35,69
2016-04-11 09:00:47,242.101.129.130,42.219.144.226,441,135
2016-04-11 09:03:06,225.36.203.34,42.219.144.226,196,139
2016-04-11 09:04:47,198.132.87.112,42.219.144.226,42,101
2016-04-11 09:05:14,176.116.194.233,42.219.144.226,40,27
2016-04-11 09:07:57,133.178.113.43,42.219.144.226,435,163
2016-04-11 09:08:27,62.174.229.181,42.219.144.226,41,30
2016-04-11 09:09:39,67.116.103.246,42.219.144.226,439,72
2016-04-11 09:12:33,178.27.2.156,42.219.144.226,41,174
2016-04-11 09:14:24,69.124.8.90,42.219.144.226,39,111
2016-04-11 09:14:24,118.234.45.73,42.219.144.226,54,0
2016-04-11 09:17:06,217.156.57.81,42.219.144.226,441,162
2016-04-11 09:20:37,32.100.20.28,42.219.144.226,440,211
2016-04-11 09:30:36,37.154.67.53,42.219.144.226,435,599
2016-04-11 09:31:50,222.156.17.131,42.219.144.226,41,74
2016-04-11 09:31:50,221.177.81.97,42.219.144.226,37,0
2016-04-11 09:34:14,73.133.93.64,42.219.144.226,49,144
2016-04-11 09:34:49,173.24.8.115,42.219.144.226,100,35
2016-04-11 09:37:02,136.119.40.196,42.219.144.226,435,133
2016-04-11 09:37:02,41.34.127.90,42.219.144.226,50,0
2016-04-11 09:38:48,165.45.203.178,42.219.144.226,40,106
2016-04-11 09:40:35,96.96.13.149,42.219.144.226,438,107
2016-04-11 09:40:35,67.65.53.100,42.219.144.226,41,0
2016-04-11 09:42:41,75.97.198.173,42.219.144.226,39,126
2016-04-11 09:45:47,246.181.237.124,42.219.144.226,58,186
2016-04-11 09:47:22,32.100.20.28,42.219.144.226,40,95
2016-04-11 09:50:32,234.195.36.195,42.219.144.226,42,190
2016-04-11 09:52:25,235.145.16.181,42.219.144.226,41,113
2016-04-11 09:52:25,185.60.79.173,42.219.144.226,437,0
2016-04-11 09:52:25,69.39.92.230,42.219.144.226,434,0
2016-04-11 09:52:25,60.133.101.194,42.219.144.226,54,0
2016-04-11 09:53:18,78.65.20.106,42.219.144.226,444,53
2016-04-11 09:56:14,232.161.226.52,42.219.144.226,51,176
2016-04-11 09:56:14,194.231.191.138,42.219.144.226,96,0
2016-04-11 09:57:08,214.16.227.98,42.219.144.226,119,54
2016-04-11 09:58:00,178.24.83.101,42.219.144.226,164,52
2016-04-11 10:05:17,224.108.242.65,42.219.144.226,38,437
2016-04-11 10:08:59,67.116.103.246,42.219.144.226,83,222
2016-04-11 10:09:59,217.156.57.81,42.219.144.226,42,60
2016-04-11 10:12:01,78.77.100.250,42.219.144.226,41,122
2016-04-11 10:14:36,93.179.112.232,42.219.144.226,436,155
2016-04-11 10:16:31,32.100.20.28,42.219.144.226,39,115
2016-04-11 10:17:14,194.231.171.145,42.219.144.226,98,43
2016-04-11 10:18:11,73.60.0.219,42.219.144.226,47,57
2016-04-11 10:18:39,248.156.199.40,42.219.144.226,46,28
2016-04-11 10:21:13,176.116.194.233,42.219.144.226,43,154
2016-04-11 10:21:13,40.137.236.9,42.219.144.226,438,0
2016-04-11 10:22:00,213.125.227.160,42.219.144.226,40,47
2016-04-11 10:25:29,32.100.20.28,42.219.144.226,443,209
2016-04-11 10:26:34,69.132.5.136,42.219.144.226,435,65
2016-04-11 10:32:33,42.219.144.226,222.156.17.131,39,359
2016-04-11 10:33:04,70.46.166.190,42.219.144.226,41,31
2016-04-11 10:33:04,67.171.227.190,42.219.144.226,99,0
2016-04-11 10:33:04,68.137.135.245,42.219.144.226,435,0
2016-04-11 10:35:07,37.232.237.143,42.219.144.226,434,123
2016-04-11 10:36:38,96.96.13.149,42.219.144.226,41,91
2016-04-11 10:45:37,68.137.244.165,42.219.144.226,439,539
2016-04-11 10:45:37,32.100.20.28,42.219.144.226,103,0
2016-04-11 10:48:10,60.133.101.194,42.219.144.226,126,153
2016-04-11 10:48:45,176.116.194.233,42.219.144.226,39,35
2016-04-11 10:55:47,210.160.172.222,42.219.144.226,443,422
2016-04-11 10:55:47,217.231.240.101,42.219.144.226,40,0
2016-04-11 10:59:13,192.253.239.114,42.219.144.226,95,206
2016-04-11 11:04:44,32.100.20.28,42.219.144.226,438,331
2016-04-11 11:06:26,218.48.50.70,42.219.144.226,39,102
2016-04-11 11:08:47,75.129.109.157,42.219.144.226,40,141
2016-04-11 11:09:20,68.137.244.155,42.219.144.226,431,33
2016-04-11 11:14:21,32.100.20.28,42.219.144.226,55,301
2016-04-11 11:15:32,73.60.0.219,42.219.144.226,190,71
2016-04-11 11:16:13,176.116.194.233,42.219.144.226,436,41
2016-04-11 11:18:52,216.190.58.86,42.219.144.226,39,159
2016-04-11 11:19:47,36.80.70.244,42.219.144.226,441,55
2016-04-11 11:21:07,240.111.145.48,42.219.144.226,42,80
2016-04-11 11:21:41,246.205.68.186,42.219.144.226,448,34
2016-04-11 11:24:03,32.100.20.28,42.219.144.226,53,142
2016-04-11 11:24:03,73.60.0.219,42.219.144.226,48,0
2016-04-11 11:28:25,242.100.155.243,42.219.144.226,207,262
2016-04-11 11:33:40,217.231.240.77,42.219.144.226,98,315
2016-04-11 11:34:07,217.231.240.54,42.219.144.226,219,27
2016-04-11 11:42:06,217.156.57.81,42.219.144.226,119,479
2016-04-11 11:42:53,208.68.222.188,42.219.144.226,41,47
2016-04-11 11:43:37,222.156.17.131,42.219.144.226,39,44
2016-04-11 11:43:50,176.116.194.233,42.219.144.226,41,13
2016-04-11 11:44:04,176.116.194.233,42.219.144.226,37,14
2016-04-11 11:47:12,194.231.140.151,42.219.144.226,100,188
2016-04-11 11:51:37,208.43.183.102,42.219.144.226,40,265
2016-04-11 11:56:40,48.190.150.122,42.219.144.226,42,303
2016-04-11 11:56:40,238.177.105.92,42.219.144.226,40,0
2016-04-11 12:02:55,233.190.56.249,42.219.144.226,39,375
2016-04-11 12:07:28,226.190.197.220,42.219.144.226,40,273
2016-04-11 12:09:12,68.137.244.185,42.219.144.226,437,104
2016-04-11 12:15:14,64.16.202.37,42.219.144.226,70,362
2016-04-11 12:15:38,211.98.89.108,42.219.144.226,42,24
2016-04-11 12:17:33,82.7.67.216,42.219.144.226,41,115
2016-04-11 12:18:16,165.45.203.178,42.219.144.226,60,43
2016-04-11 12:21:07,217.156.57.81,42.219.144.226,48,171
2016-04-11 12:22:05,33.12.107.16,42.219.144.226,103,58
2016-04-11 12:26:14,218.12.179.68,42.219.144.226,110,249
2016-04-11 12:26:49,33.12.107.16,42.219.144.226,438,35
2016-04-11 12:28:44,87.199.86.136,42.219.144.226,39,115
2016-04-11 12:32:24,232.99.127.87,42.219.144.226,119,220
2016-04-11 12:32:59,36.37.183.136,42.219.144.226,437,35
2016-04-11 12:39:01,89.27.219.54,42.219.144.226,37,362
2016-04-11 12:39:02,217.156.57.81,42.219.144.226,120,1
2016-04-11 12:39:10,198.132.44.182,42.219.144.226,43,8
2016-04-11 12:40:38,68.137.244.157,42.219.144.226,47,88
2016-04-11 12:42:10,217.156.57.81,42.219.144.226,95,92
2016-04-11 12:45:41,96.96.13.149,42.219.144.226,47,211
2016-04-11 12:48:18,33.12.108.90,42.219.144.226,440,157
2016-04-11 12:50:04,68.137.244.130,42.219.144.226,37,106
2016-04-11 12:50:27,213.82.166.3,42.219.144.226,39,23
2016-04-11 12:53:39,221.177.83.32,42.219.144.226,39,192
2016-04-11 12:56:01,36.37.147.152,42.219.144.226,41,142
2016-04-11 12:58:30,136.123.47.167,42.219.144.226,442,149
2016-04-11 13:02:16,43.28.221.2,42.219.144.226,68,226
2016-04-11 13:03:05,85.199.58.21,42.219.144.226,41,49
2016-04-11 13:05:33,176.116.195.149,42.219.144.226,442,148
2016-04-11 13:05:53,232.161.253.157,42.219.144.226,40,20
2016-04-11 13:06:24,40.137.236.9,42.219.144.226,60,31
2016-04-11 13:08:39,194.231.171.145,42.219.144.226,320,135
2016-04-11 13:08:39,73.133.93.64,42.219.144.226,103,0
2016-04-11 13:14:03,69.132.5.212,42.219.144.226,40,324
2016-04-11 13:14:45,143.123.195.202,42.219.144.226,433,42
2016-04-11 13:16:29,73.60.0.219,42.219.144.226,40,104
2016-04-11 13:16:59,236.125.201.147,42.219.144.226,38,30
2016-04-11 13:17:06,185.60.79.173,42.219.144.226,41,7
2016-04-11 13:18:41,208.43.183.102,42.219.144.226,442,95
2016-04-11 13:24:00,104.235.89.71,42.219.144.226,104,319
2016-04-11 13:35:55,198.132.25.203,42.219.144.226,432,715
2016-04-11 13:38:12,69.132.4.149,42.219.144.226,39,137
2016-04-11 13:38:24,33.12.108.90,42.219.144.226,41,12
2016-04-11 13:41:58,176.116.195.149,42.219.144.226,40,214
2016-04-11 13:41:58,32.100.20.28,42.219.144.226,39,0
2016-04-11 13:44:03,211.136.164.113,42.219.144.226,42,125
2016-04-11 13:44:37,203.248.50.133,42.219.144.226,43,34
2016-04-11 13:47:28,210.161.4.110,42.219.144.226,39,171
2016-04-11 13:47:28,235.29.201.187,42.219.144.226,41,0
2016-04-11 13:48:01,42.9.7.17,42.219.144.226,43,33
2016-04-11 13:49:17,242.100.158.153,42.219.144.226,41,76
2016-04-11 13:51:44,56.228.69.101,42.219.144.226,433,147
2016-04-11 13:54:47,64.17.155.72,42.219.144.226,42,183
2016-04-11 13:55:10,217.156.57.81,42.219.144.226,427,23
2016-04-11 14:01:34,246.7.153.223,42.219.144.226,440,384
2016-04-11 14:04:13,200.225.114.200,42.219.144.226,443,159
2016-04-11 14:05:03,42.93.243.234,42.219.144.226,56,50
2016-04-11 14:05:38,217.156.57.81,42.219.144.226,38,35
2016-04-11 14:08:31,36.190.213.106,42.219.144.226,38,173
2016-04-11 14:08:58,232.161.226.233,42.219.144.226,441,27
2016-04-11 14:10:03,79.141.33.217,42.219.144.226,40,65
2016-04-11 14:10:06,242.100.154.142,42.219.144.226,40,3
2016-04-11 14:18:16,176.116.194.233,42.219.144.226,39,490
2016-04-11 14:21:56,73.60.0.219,42.219.144.226,41,220
2016-04-11 14:29:01,96.96.13.149,42.219.144.226,50,425
2016-04-11 14:30:26,117.208.149.86,42.219.144.226,41,85
2016-04-11 14:33:12,190.95.56.75,42.219.144.226,40,166
2016-04-11 14:33:12,36.37.183.136,42.219.144.226,39,0
2016-04-11 14:37:59,199.114.15.174,42.219.144.226,39,287
2016-04-11 14:43:46,228.154.216.247,42.219.144.226,51,347
2016-04-11 14:44:22,208.43.183.102,42.219.144.226,102,36
2016-04-11 14:44:22,246.205.68.186,42.219.144.226,437,0
2016-04-11 14:48:26,69.124.8.90,42.219.144.226,437,244
2016-04-11 14:48:26,136.56.182.200,42.219.144.226,51,0
2016-04-11 14:49:58,50.49.86.174,42.219.144.226,96,92
2016-04-11 14:55:21,208.43.183.102,42.219.144.226,40,323
2016-04-11 15:04:27,217.231.240.54,42.219.144.226,102,546
2016-04-11 15:04:52,208.43.184.193,42.219.144.226,40,25
2016-04-11 15:05:13,217.231.255.195,42.219.144.226,40,21
2016-04-11 15:06:07,234.233.225.150,42.219.144.226,41,54
2016-04-11 15:08:37,227.123.84.75,42.219.144.226,95,150
2016-04-11 15:10:08,209.150.124.198,42.219.144.226,38,91
2016-04-11 15:11:42,136.123.47.167,42.219.144.226,21,94
2016-04-11 15:18:20,176.116.194.233,42.219.144.226,18,398
2016-04-11 15:20:42,36.190.211.206,42.219.144.226,39,142
2016-04-11 15:21:16,92.18.45.40,42.219.144.226,108,34
2016-04-11 15:23:09,69.132.5.136,42.219.144.226,42,113
2016-04-11 15:26:13,51.254.167.244,42.219.144.226,444,184
2016-04-11 15:26:51,92.40.124.145,42.219.144.226,39,38
