te,sa,da,byt,teDelta
2016-04-11 02:56:12,42.219.153.250,202.1.1.40,631,413
2016-04-11 03:03:37,165.133.210.160,42.219.153.250,863,445
2016-04-11 03:05:49,208.255.38.41,42.219.153.250,811,132
2016-04-11 03:11:59,71.173.140.206,42.219.153.250,1421,370
2016-04-11 03:18:22,42.219.153.250,143.72.4.250,430,383
2016-04-11 03:25:06,42.219.153.250,106.150.228.155,312,404
2016-04-11 03:30:02,37.250.86.141,42.219.153.250,1509,296
2016-04-11 03:30:03,42.219.153.250,202.189.12.66,417,1
2016-04-11 03:31:38,127.205.43.94,42.219.153.250,1339,95
2016-04-11 03:35:34,42.219.153.250,127.204.60.89,688,236
2016-04-11 03:37:04,42.219.153.250,143.72.8.137,1150,90
2016-04-11 03:38:54,51.233.209.148,42.219.153.250,724,110
2016-04-11 03:42:34,196.176.231.205,42.219.153.250,1412,220
2016-04-11 03:47:31,42.219.153.250,204.97.186.131,640,297
2016-04-11 03:50:42,211.33.170.159,42.219.153.250,366,191
2016-04-11 03:55:16,42.219.153.250,212.116.103.43,850,274
2016-04-11 03:58:47,42.219.153.250,69.116.95.191,1100,211
2016-04-11 04:03:34,143.72.8.137,42.219.153.250,735,287
2016-04-11 04:08:38,42.219.153.250,67.136.170.185,935,304
2016-04-11 04:12:16,177.141.130.81,42.219.153.250,883,218
2016-04-11 04:15:37,42.219.153.250,37.97.168.228,667,201
2016-04-11 04:17:21,42.219.153.250,106.150.228.142,634,104
2016-04-11 04:24:16,209.62.235.76,42.219.153.250,262,415
2016-04-11 04:27:21,42.219.153.250,70.52.30.37,2798,185
2016-04-11 04:34:03,42.219.153.250,214.40.229.233,677,402
2016-04-11 04:34:32,42.219.153.250,143.72.4.250,1083,29
2016-04-11 04:38:44,96.248.239.5,42.219.153.250,2692,252
2016-04-11 04:41:58,60.242.232.67,42.219.153.250,424,194
2016-04-11 04:47:08,106.152.131.204,42.219.153.250,446,310
2016-04-11 04:52:54,211.33.109.245,42.219.153.250,2773,346
2016-04-11 04:58:08,143.72.8.137,42.219.153.250,1148,314
2016-04-11 04:59:49,32.88.152.252,42.219.153.250,802,101
2016-04-11 05:00:08,42.219.153.250,143.72.4.250,926,19
2016-04-11 05:00:38,42.219.153.250,85.236.82.121,2111,30
2016-04-11 05:00:48,42.219.153.250,60.242.232.65,988,10
2016-04-11 05:01:10,42.219.153.250,211.51.152.68,1624,22
2016-04-11 05:01:12,42.219.153.250,223.221.145.210,595,2
2016-04-11 05:01:24,177.141.130.81,42.219.153.250,1111,12
2016-04-11 05:01:30,69.124.9.215,42.219.153.250,1088,6
2016-04-11 05:01:52,42.219.153.250,143.72.4.250,1456,22
2016-04-11 05:02:00,42.219.153.250,106.152.131.214,1075,8
2016-04-11 05:02:20,67.208.91.182,42.219.153.250,700,20
2016-04-11 05:02:32,42.219.153.250,143.72.8.137,859,12
2016-04-11 05:02:56,42.219.153.250,194.102.193.140,2322,24
2016-04-11 05:03:14,106.150.228.142,42.219.153.250,724,18
2016-04-11 05:03:19,36.149.244.183,42.219.153.250,1688,5
2016-04-11 05:03:37,165.133.210.175,42.219.153.250,1310,18
2016-04-11 05:03:57,85.236.82.121,42.219.153.250,616,20
2016-04-11 05:03:59,42.219.153.250,106.150.228.25,1537,2
2016-04-11 05:04:14,56.153.165.185,42.219.153.250,490,15
2016-04-11 05:04:35,42.219.153.250,143.72.8.137,781,21
2016-04-11 05:04:54,42.219.153.250,69.124.9.215,434,19
2016-04-11 05:05:10,194.233.64.113,42.219.153.250,470,16
2016-04-11 05:05:38,216.58.132.129,42.219.153.250,876,28
2016-04-11 05:05:54,99.176.8.131,42.219.153.250,1437,16
2016-04-11 05:06:05,73.5.203.135,42.219.153.250,914,11
2016-04-11 05:06:13,37.140.226.188,42.219.153.250,1015,8
2016-04-11 05:06:39,198.132.44.182,42.219.153.250,632,26
2016-04-11 05:07:00,167.150.151.197,42.219.153.250,968,21
2016-04-11 05:07:21,42.219.153.250,37.71.38.115,1506,21
2016-04-11 05:07:33,89.107.250.95,42.219.153.250,957,12
2016-04-11 05:07:45,143.72.8.137,42.219.153.250,1031,12
2016-04-11 05:07:55,42.219.153.250,143.72.8.137,1732,10
2016-04-11 05:08:26,176.116.194.233,42.219.153.250,407,31
2016-04-11 05:08:46,42.219.153.250,60.242.232.66,1110,20
2016-04-11 05:09:18,42.219.153.250,218.236.211.132,581,32
2016-04-11 05:09:29,42.219.153.250,240.27.16.76,1327,11
2016-04-11 05:09:44,42.219.153.250,248.18.146.44,661,15
2016-04-11 05:09:55,61.151.55.129,42.219.153.250,1094,11
2016-04-11 05:10:10,42.219.153.250,85.236.82.121,459,15
2016-04-11 05:10:22,43.164.49.187,42.219.153.250,665,12
2016-04-11 05:10:38,165.133.210.175,42.219.153.250,1415,16
2016-04-11 05:10:58,37.140.236.215,42.219.153.250,1444,20
2016-04-11 05:11:11,175.177.229.78,42.219.153.250,1125,13
2016-04-11 05:11:26,36.149.244.182,42.219.153.250,808,15
2016-04-11 05:11:35,42.219.153.250,69.124.9.215,852,9
2016-04-11 05:11:49,42.219.153.250,85.236.82.121,973,14
2016-04-11 05:11:51,106.150.228.242,42.219.153.250,901,2
2016-04-11 05:12:14,85.232.108.153,42.219.153.250,1961,23
2016-04-11 05:12:34,42.219.153.250,213.22.182.128,962,20
2016-04-11 05:12:40,199.91.78.53,42.219.153.250,1432,6
2016-04-11 05:12:43,67.210.26.103,42.219.153.250,834,3
2016-04-11 05:13:07,188.30.0.195,42.219.153.250,2556,24
2016-04-11 05:13:19,73.60.0.219,42.219.153.250,1113,12
2016-04-11 05:13:41,42.219.153.250,143.72.4.250,627,22
2016-04-11 05:14:07,42.219.153.250,209.92.117.72,1086,26
2016-04-11 05:14:21,42.219.153.250,194.233.67.157,1206,14
2016-04-11 05:14:32,37.71.8.150,42.219.153.250,1324,11
2016-04-11 05:14:44,204.97.130.230,42.219.153.250,855,12
2016-04-11 05:14:55,85.236.82.121,42.219.153.250,790,11
2016-04-11 05:15:19,42.219.153.250,216.91.57.195,1182,24
2016-04-11 05:15:34,93.179.206.13,42.219.153.250,576,15
2016-04-11 05:15:48,42.219.153.250,193.27.173.132,1430,14
2016-04-11 05:16:03,143.72.4.250,42.219.153.250,889,15
2016-04-11 05:16:23,198.132.59.191,42.219.153.250,1584,20
2016-04-11 05:16:37,42.219.153.250,143.72.4.250,887,14
2016-04-11 05:17:00,42.219.153.250,211.50.20.24,3662,23
2016-04-11 05:17:17,42.219.153.250,56.153.165.185,593,17
2016-04-11 05:17:39,42.219.153.250,244.170.64.89,1557,22
2016-04-11 05:18:00,202.179.143.109,42.219.153.250,959,21
2016-04-11 05:18:27,219.109.61.118,42.219.153.250,1093,27
2016-04-11 05:18:46,74.69.108.19,42.219.153.250,994,19
2016-04-11 05:18:52,42.219.153.250,127.204.60.89,1839,6
2016-04-11 05:18:53,42.219.153.250,185.5.237.56,789,1
2016-04-11 05:19:03,211.37.157.106,42.219.153.250,1230,10
2016-04-11 05:19:18,143.72.8.137,42.219.153.250,1342,15
2016-04-11 05:19:43,85.236.82.121,42.219.153.250,849,25
2016-04-11 05:20:09,175.177.229.79,42.219.153.250,1411,26
2016-04-11 05:20:22,209.56.244.104,42.219.153.250,631,13
2016-04-11 05:20:43,42.219.153.250,143.72.8.137,979,21
2016-04-11 05:20:59,42.219.153.250,213.35.51.50,441,16
2016-04-11 05:21:21,237.128.46.55,42.219.153.250,1076,22
2016-04-11 05:21:40,42.219.153.250,143.72.8.137,1613,19
2016-04-11 05:22:02,64.244.142.145,42.219.153.250,596,22
2016-04-11 05:22:06,73.5.203.135,42.219.153.250,953,4
2016-04-11 05:22:07,76.163.209.61,42.219.153.250,1553,1
2016-04-11 05:22:16,200.17.19.254,42.219.153.250,510,9
2016-04-11 05:22:22,69.124.9.215,42.219.153.250,841,6
2016-04-11 05:22:38,56.153.165.185,42.219.153.250,783,16
2016-04-11 05:22:54,143.72.8.137,42.219.153.250,1162,16
2016-04-11 05:23:11,42.219.153.250,60.158.25.60,347,17
2016-04-11 05:23:20,240.177.1.84,42.219.153.250,784,9
2016-04-11 05:23:45,42.219.153.250,126.18.11.176,731,25
2016-04-11 05:23:53,42.219.153.250,85.236.82.121,1035,8
2016-04-11 05:24:19,85.236.82.121,42.219.153.250,1385,26
2016-04-11 05:24:40,85.236.82.121,42.219.153.250,535,21
2016-04-11 05:25:01,69.124.9.215,42.219.153.250,1467,21
2016-04-11 05:25:14,42.219.153.250,68.137.244.170,1038,13
2016-04-11 05:25:27,185.7.78.51,42.219.153.250,1537,13
2016-04-11 05:25:52,42.219.153.250,73.5.203.135,1403,25
2016-04-11 05:25:55,73.5.203.135,42.219.153.250,865,3
2016-04-11 05:26:08,194.233.67.143,42.219.153.250,598,13
2016-04-11 05:26:27,188.31.65.123,42.219.153.250,578,19
2016-04-11 05:26:45,42.219.153.250,37.64.195.237,1317,18
2016-04-11 05:26:46,194.233.64.113,42.219.153.250,645,1
2016-04-11 05:27:02,42.219.153.250,85.236.82.121,2261,16
2016-04-11 05:27:15,127.205.43.77,42.219.153.250,1253,13
2016-04-11 05:27:33,176.153.182.190,42.219.153.250,573,18
2016-04-11 05:27:48,51.245.174.29,42.219.153.250,868,15
2016-04-11 05:28:03,42.219.153.250,211.44.145.247,721,15
2016-04-11 05:28:20,42.219.153.250,165.133.210.175,499,17
2016-04-11 05:28:35,49.109.128.134,42.219.153.250,1253,15
2016-04-11 05:28:41,42.219.153.250,165.133.210.175,758,6
2016-04-11 05:28:59,42.219.153.250,58.7.137.174,899,18
2016-04-11 05:29:24,42.219.153.250,80.22.139.148,705,25
2016-04-11 05:29:34,43.164.49.177,42.219.153.250,882,10
2016-04-11 05:30:01,42.219.153.250,234.119.120.41,792,27
2016-04-11 05:30:03,42.219.153.250,212.116.88.17,1021,2
2016-04-11 05:30:06,220.107.229.205,42.219.153.250,824,3
2016-04-11 05:30:27,143.72.8.137,42.219.153.250,1012,21
2016-04-11 05:30:48,42.219.153.250,223.81.48.133,1916,21
2016-04-11 05:30:57,42.219.153.250,211.245.247.128,1326,9
2016-04-11 05:31:12,42.219.153.250,209.203.137.2,1302,15
2016-04-11 05:31:24,42.219.153.250,194.233.74.13,470,12
2016-04-11 05:31:34,42.219.153.250,62.162.176.245,586,10
2016-04-11 05:31:40,42.219.153.250,240.114.178.115,1700,6
2016-04-11 05:31:52,45.202.195.102,42.219.153.250,829,12
2016-04-11 05:32:16,214.40.229.233,42.219.153.250,1281,24
2016-04-11 05:32:29,222.156.17.70,42.219.153.250,392,13
2016-04-11 05:32:49,143.72.8.137,42.219.153.250,1056,20
2016-04-11 05:33:02,42.219.153.250,85.236.82.121,1016,13
2016-04-11 05:33:32,42.219.153.250,217.176.102.124,1112,30
2016-04-11 05:34:00,42.219.153.250,168.40.234.105,1375,28
2016-04-11 05:34:18,193.27.6.194,42.219.153.250,866,18
2016-04-11 05:34:40,42.219.153.250,96.248.73.93,863,22
2016-04-11 05:34:43,42.219.153.250,165.133.210.175,1545,3
2016-04-11 05:35:05,85.236.82.121,42.219.153.250,715,22
2016-04-11 05:35:12,143.72.4.250,42.219.153.250,923,7
2016-04-11 05:35:23,42.219.153.250,168.59.119.58,962,11
2016-04-11 05:35:33,211.51.152.68,42.219.153.250,1834,10
2016-04-11 05:35:50,165.133.210.175,42.219.153.250,1005,17
2016-04-11 05:36:07,69.124.9.215,42.219.153.250,778,17
2016-04-11 05:36:22,42.219.153.250,143.72.8.137,1598,15
2016-04-11 05:36:31,194.233.74.39,42.219.153.250,411,9
2016-04-11 05:36:45,60.242.232.74,42.219.153.250,1021,14
2016-04-11 05:37:00,42.219.153.250,66.28.131.86,1385,15
2016-04-11 05:37:19,42.219.153.250,91.71.126.183,1199,19
2016-04-11 05:37:27,42.219.153.250,165.133.210.175,1078,8
2016-04-11 05:37:47,42.219.153.250,33.122.18.168,875,20
2016-04-11 05:38:04,143.72.8.137,42.219.153.250,1638,17
2016-04-11 05:38:19,223.80.202.94,42.219.153.250,1120,15
2016-04-11 05:38:32,42.219.153.250,158.128.218.17,994,13
2016-04-11 05:38:45,42.219.153.250,76.164.247.139,965,13
2016-04-11 05:38:46,42.219.153.250,33.12.107.46,610,1
2016-04-11 05:38:56,42.219.153.250,56.153.165.185,922,10
2016-04-11 05:39:23,42.219.153.250,143.72.8.137,693,27
2016-04-11 05:39:47,143.72.4.250,42.219.153.250,362,24
2016-04-11 05:39:58,69.124.9.215,42.219.153.250,631,11
2016-04-11 05:40:19,168.40.234.102,42.219.153.250,1702,21
2016-04-11 05:40:34,42.219.153.250,143.72.8.137,1075,15
2016-04-11 05:40:46,209.62.235.76,42.219.153.250,1161,12
2016-04-11 05:41:20,42.219.153.250,45.230.67.192,316,34
2016-04-11 05:41:24,198.132.59.191,42.219.153.250,521,4
2016-04-11 05:41:28,42.219.153.250,193.24.152.158,1230,4
2016-04-11 05:41:36,42.219.153.250,76.243.90.26,2894,8
2016-04-11 05:41:47,42.219.153.250,194.233.64.113,990,11
2016-04-11 05:41:59,69.124.9.215,42.219.153.250,1537,12
2016-04-11 05:42:19,57.253.244.30,42.219.153.250,1166,20
2016-04-11 05:42:32,217.156.36.73,42.219.153.250,2628,13
2016-04-11 05:42:43,42.219.153.250,37.71.8.150,1955,11
2016-04-11 05:43:00,42.219.153.250,253.138.40.100,713,17
2016-04-11 05:43:21,42.219.153.250,69.124.9.215,1100,21
2016-04-11 05:43:49,42.219.153.250,76.164.218.236,1622,28
2016-04-11 05:44:14,42.219.153.250,194.233.64.53,1095,25
2016-04-11 05:44:33,169.108.204.3,42.219.153.250,1166,19
2016-04-11 05:44:51,168.40.231.129,42.219.153.250,835,18
2016-04-11 05:44:59,42.219.153.250,101.88.111.117,510,8
2016-04-11 05:45:15,42.219.153.250,218.153.241.193,742,16
2016-04-11 05:45:27,244.170.64.89,42.219.153.250,758,12
2016-04-11 05:45:33,169.108.200.78,42.219.153.250,980,6
2016-04-11 05:45:48,42.219.153.250,143.72.8.137,1544,15
2016-04-11 05:45:58,42.219.153.250,106.150.228.229,609,10
2016-04-11 05:46:09,42.219.153.250,194.233.64.115,455,11
2016-04-11 05:46:26,178.125.6.125,42.219.153.250,1806,17
2016-04-11 05:46:39,42.219.153.250,43.164.45.110,665,13
2016-04-11 05:46:40,42.219.153.250,165.133.210.160,752,1
2016-04-11 05:47:03,211.44.182.94,42.219.153.250,834,23
2016-04-11 05:47:16,42.219.153.250,136.121.44.90,980,13
2016-04-11 05:47:30,42.219.153.250,37.4.224.213,345,14
2016-04-11 05:47:38,240.15.42.149,42.219.153.250,318,8
2016-04-11 05:48:06,42.219.153.250,165.133.210.160,377,28
2016-04-11 05:48:13,165.151.199.31,42.219.153.250,927,7
2016-04-11 05:48:27,42.219.153.250,143.72.8.137,1209,14
2016-04-11 05:48:46,240.55.239.25,42.219.153.250,656,19
2016-04-11 05:48:56,42.219.153.250,143.72.8.137,1678,10
2016-04-11 05:49:16,42.219.153.250,223.114.19.19,596,20
2016-04-11 05:49:29,42.219.153.250,165.133.210.160,533,13
2016-04-11 05:49:57,42.219.153.250,208.108.55.226,1858,28
2016-04-11 05:50:04,165.133.210.175,42.219.153.250,701,7
2016-04-11 05:50:20,56.153.165.185,42.219.153.250,852,16
2016-04-11 05:50:29,42.219.153.250,143.72.4.250,863,9
2016-04-11 05:50:53,42.219.153.250,175.177.229.30,326,24
2016-04-11 05:51:17,42.219.153.250,143.72.8.137,868,24
2016-04-11 05:51:26,194.233.74.70,42.219.153.250,1078,9
2016-04-11 05:51:48,42.219.153.250,74.159.164.96,920,22
2016-04-11 05:52:14,165.60.36.64,42.219.153.250,908,26
2016-04-11 05:52:30,143.72.8.137,42.219.153.250,1560,16
2016-04-11 05:52:50,42.219.153.250,69.134.87.49,1305,20
2016-04-11 05:53:00,42.219.153.250,103.36.40.60,428,10
2016-04-11 05:53:21,42.219.153.250,244.160.84.242,1301,21
2016-04-11 05:53:36,42.219.153.250,73.5.203.135,546,15
2016-04-11 05:54:04,42.219.153.250,209.63.180.196,1215,28
2016-04-11 05:54:22,170.131.64.174,42.219.153.250,372,18
2016-04-11 05:54:32,37.253.63.242,42.219.153.250,491,10
2016-04-11 05:54:40,42.219.153.250,143.72.8.137,2210,8
2016-04-11 05:54:48,106.150.228.171,42.219.153.250,649,8
2016-04-11 05:55:10,42.219.153.250,37.71.8.150,791,22
2016-04-11 05:55:16,42.219.153.250,133.27.5.130,775,6
2016-04-11 05:55:39,42.219.153.250,194.233.64.240,1457,23
2016-04-11 05:56:11,42.219.153.250,177.135.217.160,1429,32
2016-04-11 05:56:32,106.150.228.40,42.219.153.250,1017,21
2016-04-11 05:56:39,106.150.228.194,42.219.153.250,531,7
2016-04-11 05:56:59,42.219.153.250,143.72.8.137,630,20
2016-04-11 05:57:04,204.97.186.217,42.219.153.250,948,5
2016-04-11 05:57:17,42.219.153.250,127.204.60.89,857,13
2016-04-11 05:57:34,67.208.90.75,42.219.153.250,2467,17
2016-04-11 05:57:48,75.179.204.121,42.219.153.250,1311,14
2016-04-11 05:57:52,143.72.4.250,42.219.153.250,328,4
2016-04-11 05:58:07,143.72.8.137,42.219.153.250,1013,15
2016-04-11 05:58:22,194.233.74.189,42.219.153.250,1068,15
2016-04-11 05:58:46,42.219.153.250,36.230.23.208,219,24
2016-04-11 05:59:11,42.219.153.250,211.63.94.22,847,25
2016-04-11 05:59:29,192.22.7.102,42.219.153.250,675,18
2016-04-11 05:59:53,42.219.153.250,182.42.183.97,1433,24
2016-04-11 06:00:02,213.22.182.128,42.219.153.250,614,9
2016-04-11 06:00:10,42.219.153.250,202.213.190.151,752,8
2016-04-11 06:00:11,42.219.153.250,194.233.67.215,389,1
2016-04-11 06:00:30,175.177.229.122,42.219.153.250,1963,19
2016-04-11 06:00:42,91.71.126.210,42.219.153.250,718,12
2016-04-11 06:00:44,60.242.232.65,42.219.153.250,325,2
2016-04-11 06:00:52,182.42.182.186,42.219.153.250,994,8
2016-04-11 06:00:55,42.219.153.250,64.255.197.243,1059,3
2016-04-11 06:01:08,42.219.153.250,99.176.21.58,1076,13
2016-04-11 06:01:28,143.72.4.250,42.219.153.250,994,20
2016-04-11 06:01:42,54.143.54.165,42.219.153.250,489,14
2016-04-11 06:01:59,42.219.153.250,216.61.210.252,396,17
2016-04-11 06:02:10,42.219.153.250,69.19.24.124,1405,11
2016-04-11 06:02:21,42.219.153.250,43.164.49.177,1084,11
2016-04-11 06:02:40,143.72.4.250,42.219.153.250,925,19
2016-04-11 06:02:50,143.72.4.250,42.219.153.250,590,10
2016-04-11 06:03:04,42.219.153.250,193.40.49.126,774,14
2016-04-11 06:03:23,198.132.37.185,42.219.153.250,764,19
2016-04-11 06:03:43,42.219.153.250,54.143.54.165,805,20
2016-04-11 06:03:58,42.219.153.250,194.233.74.238,943,15
2016-04-11 06:04:11,42.219.153.250,85.236.82.121,1044,13
2016-04-11 06:04:31,54.143.54.165,42.219.153.250,540,20
2016-04-11 06:04:57,42.219.153.250,96.96.13.149,1001,26
2016-04-11 06:05:25,42.219.153.250,209.50.180.174,1329,28
2016-04-11 06:05:31,42.219.153.250,54.143.54.218,714,6
2016-04-11 06:05:33,42.219.153.250,37.71.8.150,887,2
2016-04-11 06:05:34,194.233.89.91,42.219.153.250,2228,1
2016-04-11 06:05:41,193.40.48.125,42.219.153.250,766,7
2016-04-11 06:06:04,42.219.153.250,67.116.103.246,722,23
2016-04-11 06:06:23,42.219.153.250,194.233.70.218,1269,19
2016-04-11 06:06:50,211.33.46.70,42.219.153.250,1498,27
2016-04-11 06:06:58,61.232.255.249,42.219.153.250,756,8
2016-04-11 06:07:09,217.156.57.81,42.219.153.250,691,11
2016-04-11 06:07:23,158.78.178.3,42.219.153.250,1229,14
2016-04-11 06:07:51,93.179.206.13,42.219.153.250,478,28
2016-04-11 06:08:05,42.219.153.250,127.204.60.89,980,14
2016-04-11 06:08:28,57.67.1.33,42.219.153.250,822,23
2016-04-11 06:08:41,42.219.153.250,60.242.232.72,845,13
2016-04-11 06:08:55,42.219.153.250,143.72.4.250,1891,14
2016-04-11 06:09:20,42.219.153.250,201.140.190.156,2083,25
2016-04-11 06:09:32,85.236.82.121,42.219.153.250,1588,12
2016-04-11 06:09:33,127.204.60.89,42.219.153.250,853,1
2016-04-11 06:09:47,212.32.31.252,42.219.153.250,749,14
2016-04-11 06:10:07,208.91.102.244,42.219.153.250,789,20
2016-04-11 06:10:32,194.233.67.128,42.219.153.250,1321,25
2016-04-11 06:10:53,42.219.153.250,253.138.40.100,1008,21
2016-04-11 06:11:02,143.72.4.250,42.219.153.250,467,9
2016-04-11 06:11:13,42.219.153.250,69.124.9.215,2331,11
2016-04-11 06:11:33,75.179.204.236,42.219.153.250,1740,20
2016-04-11 06:11:55,211.51.152.68,42.219.153.250,1249,22
2016-04-11 06:12:11,42.219.153.250,210.132.12.59,991,16
2016-04-11 06:12:26,42.219.153.250,121.106.127.157,2175,15
2016-04-11 06:12:40,67.208.91.182,42.219.153.250,727,14
2016-04-11 06:12:46,42.219.153.250,194.233.67.241,684,6
2016-04-11 06:13:08,158.128.249.217,42.219.153.250,626,22
2016-04-11 06:13:13,216.58.101.255,42.219.153.250,394,5
2016-04-11 06:13:33,42.219.153.250,209.92.117.72,778,20
2016-04-11 06:13:36,42.219.153.250,175.177.229.89,365,3
2016-04-11 06:13:51,158.80.101.191,42.219.153.250,447,15
2016-04-11 06:14:11,43.164.49.177,42.219.153.250,1317,20
2016-04-11 06:14:16,42.219.153.250,208.64.231.28,1232,5
2016-04-11 06:14:24,143.72.8.137,42.219.153.250,993,8
2016-04-11 06:14:45,212.76.231.207,42.219.153.250,1608,21
2016-04-11 06:15:01,42.219.153.250,106.150.228.93,481,16
2016-04-11 06:15:28,63.102.247.62,42.219.153.250,1023,27
2016-04-11 06:16:03,42.219.153.250,143.125.70.152,1152,35
2016-04-11 06:16:05,42.183.64.201,42.219.153.250,991,2
2016-04-11 06:16:15,32.88.152.252,42.219.153.250,1878,10
2016-04-11 06:16:37,165.133.210.175,42.219.153.250,2029,22
2016-04-11 06:16:49,42.219.153.250,37.140.236.215,783,12
2016-04-11 06:16:56,42.219.153.250,143.72.8.137,555,7
2016-04-11 06:17:01,36.149.244.182,42.219.153.250,583,5
2016-04-11 06:17:15,60.99.14.118,42.219.153.250,1298,14
2016-04-11 06:17:31,177.141.130.81,42.219.153.250,517,16
2016-04-11 06:17:45,143.72.8.137,42.219.153.250,1101,14
2016-04-11 06:17:48,36.228.201.42,42.219.153.250,507,3
2016-04-11 06:18:16,165.133.210.175,42.219.153.250,1070,28
2016-04-11 06:18:30,57.67.0.81,42.219.153.250,1754,14
2016-04-11 06:18:45,37.71.8.150,42.219.153.250,592,15
2016-04-11 06:18:56,42.219.153.250,89.211.66.96,927,11
2016-04-11 06:18:57,71.163.139.11,42.219.153.250,1215,1
2016-04-11 06:19:16,42.219.153.250,194.233.67.75,1357,19
2016-04-11 06:19:39,69.124.9.215,42.219.153.250,440,23
2016-04-11 06:19:48,42.219.153.250,204.60.119.13,562,9
2016-04-11 06:19:55,42.219.153.250,61.91.72.128,1404,7
2016-04-11 06:20:23,219.101.132.104,42.219.153.250,977,28
2016-04-11 06:20:41,42.219.153.250,210.84.192.126,394,18
2016-04-11 06:21:00,42.219.153.250,208.91.64.27,2227,19
2016-04-11 06:21:19,143.72.8.137,42.219.153.250,1609,19
2016-04-11 06:21:49,42.219.153.250,209.202.13.155,783,30
2016-04-11 06:22:03,85.236.82.121,42.219.153.250,631,14
2016-04-11 06:22:11,42.219.153.250,85.236.82.121,2252,8
2016-04-11 06:22:29,211.51.152.68,42.219.153.250,1317,18
2016-04-11 06:22:48,131.140.123.84,42.219.153.250,968,19
2016-04-11 06:22:49,61.201.253.86,42.219.153.250,1132,1
2016-04-11 06:23:03,64.164.22.167,42.219.153.250,1166,14
2016-04-11 06:23:13,194.233.67.75,42.219.153.250,468,10
2016-04-11 06:23:33,194.233.64.213,42.219.153.250,329,20
2016-04-11 06:23:42,209.50.22.98,42.219.153.250,855,9
2016-04-11 06:24:00,85.236.82.121,42.219.153.250,617,18
2016-04-11 06:24:07,42.219.153.250,204.97.92.115,665,7
2016-04-11 06:24:28,42.219.153.250,169.108.221.151,2637,21
2016-04-11 06:24:48,43.86.146.101,42.219.153.250,952,20
2016-04-11 06:25:02,56.153.165.185,42.219.153.250,451,14
2016-04-11 06:25:16,112.56.64.91,42.219.153.250,811,14
2016-04-11 06:25:30,42.219.153.250,101.103.191.192,2007,14
2016-04-11 06:25:38,42.219.153.250,208.255.38.41,1952,8
2016-04-11 06:26:01,42.219.153.250,73.60.243.179,498,23
2016-04-11 06:26:17,42.219.153.250,102.16.165.52,1200,16
2016-04-11 06:26:35,42.219.153.250,194.233.75.81,1238,18
2016-04-11 06:26:51,42.219.153.250,117.72.248.98,1802,16
2016-04-11 06:27:05,71.173.140.206,42.219.153.250,464,14
2016-04-11 06:27:09,42.219.153.250,133.27.5.130,2799,4
2016-04-11 06:27:28,42.219.153.250,165.252.107.75,657,19
