te,sa,da,byt,teDelta
2016-04-11 05:59:54,221.181.217.3,42.219.156.240,846360,58
2016-04-11 06:01:24,42.219.156.240,193.40.48.125,120358,90
2016-04-11 06:02:09,106.150.228.40,42.219.156.240,49103,45
2016-04-11 06:03:45,42.219.156.240,185.200.55.206,1924664,96
2016-04-11 06:05:27,143.72.8.137,42.219.156.240,1019278,102
2016-04-11 06:05:49,36.102.33.119,42.219.156.240,4920703,22
2016-04-11 06:07:35,51.212.221.74,42.219.156.240,1343735,106
2016-04-11 06:09:10,176.116.194.233,42.219.156.240,116985,95
2016-04-11 06:11:17,212.115.145.8,42.219.156.240,58702,127
2016-04-11 06:13:48,37.7.7.11,42.219.156.240,373388,151
2016-04-11 06:16:16,42.219.156.240,204.91.46.206,53694,148
2016-04-11 06:18:51,42.219.156.240,195.197.89.166,74442,155
2016-04-11 06:21:46,204.223.250.209,42.219.156.240,19575124,175
2016-04-11 06:23:51,42.219.156.240,127.204.60.89,3921264,125
2016-04-11 06:25:40,104.52.159.253,42.219.156.240,165875,109
2016-04-11 06:28:05,194.233.64.42,42.219.156.240,1455278,145
2016-04-11 06:30:34,54.143.54.153,42.219.156.240,120904,149
2016-04-11 06:32:37,131.155.170.160,42.219.156.240,3779706,123
2016-04-11 06:33:42,143.72.8.137,42.219.156.240,39983,65
2016-04-11 06:35:54,91.71.126.206,42.219.156.240,26148,132
2016-04-11 06:37:15,127.204.60.89,42.219.156.240,78857,81
2016-04-11 06:39:55,113.201.36.88,42.219.156.240,78719,160
2016-04-11 06:42:19,204.97.186.216,42.219.156.240,1914013,144
2016-04-11 06:45:31,73.5.203.135,42.219.156.240,78391,192
2016-04-11 06:48:26,79.238.62.62,42.219.156.240,4475900,175
2016-04-11 06:50:20,42.219.156.240,106.152.131.204,655532,114
2016-04-11 06:52:14,42.219.156.240,37.253.19.66,15005989,114
2016-04-11 06:54:11,194.233.64.251,42.219.156.240,148129,117
2016-04-11 06:56:52,175.177.229.58,42.219.156.240,412285,161
2016-04-11 06:57:57,75.179.204.228,42.219.156.240,763304,65
2016-04-11 07:00:24,91.71.126.171,42.219.156.240,2193530,147
2016-04-11 07:01:27,42.219.156.240,165.131.98.75,10737,63
2016-04-11 07:02:39,212.119.8.27,42.219.156.240,966477,72
2016-04-11 07:04:54,42.219.156.240,194.233.67.157,388974,135
2016-04-11 07:07:49,42.219.156.240,143.72.4.250,1792673,175
2016-04-11 07:09:34,42.219.156.240,143.72.4.250,7571562,105
2016-04-11 07:10:38,67.136.170.185,42.219.156.240,184579,64
2016-04-11 07:12:31,124.35.3.36,42.219.156.240,26229164,113
2016-04-11 07:13:44,202.26.127.188,42.219.156.240,221578,73
2016-04-11 07:15:32,143.72.8.137,42.219.156.240,110011,108
2016-04-11 07:18:07,42.219.156.240,56.153.165.185,174283,155
2016-04-11 07:19:49,42.219.156.240,217.156.36.73,1339020,102
2016-04-11 07:22:10,99.176.21.58,42.219.156.240,29089,141
2016-04-11 07:24:10,201.167.42.228,42.219.156.240,809512,120
2016-04-11 07:26:14,42.219.156.240,103.36.94.7,1516392,124
2016-04-11 07:27:58,42.219.156.240,201.167.211.150,418244,104
2016-04-11 07:29:28,42.219.156.240,91.71.126.191,1617541,90
2016-04-11 07:32:30,42.219.156.240,143.72.8.137,166091,182
2016-04-11 07:34:23,210.62.139.127,42.219.156.240,116858,113
2016-04-11 07:36:16,42.219.156.240,194.233.64.157,1600548,113
2016-04-11 07:37:20,66.15.44.88,42.219.156.240,1331454,64
2016-04-11 07:39:40,42.219.156.240,143.72.8.137,1539889,140
2016-04-11 07:42:48,193.40.56.249,42.219.156.240,5017858,188
2016-04-11 07:43:47,85.236.82.121,42.219.156.240,1965395,59
2016-04-11 07:46:02,143.72.8.137,42.219.156.240,5002633,135
2016-04-11 07:47:28,143.72.8.137,42.219.156.240,551504,86
2016-04-11 07:49:25,42.219.156.240,194.233.64.113,83068,117
2016-04-11 07:51:25,42.219.156.240,106.150.228.76,183590,120
2016-04-11 07:51:54,42.219.156.240,143.72.8.137,1204725,29
2016-04-11 07:53:20,165.133.210.175,42.219.156.240,1525761,86
2016-04-11 07:55:36,204.97.186.216,42.219.156.240,83463,136
2016-04-11 07:57:30,42.219.156.240,127.204.60.89,138995,114
2016-04-11 07:59:56,85.236.82.121,42.219.156.240,67104,146
2016-04-11 08:03:24,42.219.156.240,77.241.11.218,2680615,208
2016-04-11 08:05:15,42.219.156.240,43.164.49.187,3134942,111
2016-04-11 08:08:17,42.219.156.240,185.5.237.173,139958,182
2016-04-11 08:09:46,165.133.210.175,42.219.156.240,19179881,89
2016-04-11 08:11:26,42.219.156.240,104.101.103.94,1088578,100
2016-04-11 08:13:51,204.97.68.213,42.219.156.240,81118,145
2016-04-11 08:15:16,42.219.156.240,192.22.4.219,212816,85
2016-04-11 08:17:33,61.201.253.161,42.219.156.240,2571697,137
2016-04-11 08:19:33,42.219.156.240,143.72.8.137,424973,120
2016-04-11 08:22:01,43.93.207.222,42.219.156.240,210788,148
2016-04-11 08:22:59,57.90.139.223,42.219.156.240,1053063,58
2016-04-11 08:24:38,188.31.65.58,42.219.156.240,920018,99
2016-04-11 08:25:56,42.219.156.240,36.169.195.17,271190,78
2016-04-11 08:27:48,42.219.156.240,168.59.31.72,2932515,112
2016-04-11 08:28:34,194.233.74.238,42.219.156.240,77128,46
2016-04-11 08:30:01,42.219.156.240,212.200.70.162,34969432,87
2016-04-11 08:32:00,201.164.106.149,42.219.156.240,78434,119
2016-04-11 08:34:43,42.219.156.240,201.167.150.152,16675,163
2016-04-11 08:36:34,36.37.176.93,42.219.156.240,10482,111
2016-04-11 08:39:18,154.89.10.151,42.219.156.240,22705,164
2016-04-11 08:41:03,42.219.156.240,143.72.8.137,316612,105
2016-04-11 08:43:45,42.219.156.240,168.40.234.184,293050,162
2016-04-11 08:46:10,36.213.31.106,42.219.156.240,12121178,145
2016-04-11 08:47:47,42.219.156.240,194.233.67.222,283226,97
2016-04-11 08:50:37,42.219.156.240,168.40.231.132,267114,170
2016-04-11 08:52:17,42.219.156.240,208.67.80.51,449691,100
2016-04-11 08:55:18,42.219.156.240,143.72.8.137,11950127,181
2016-04-11 08:57:22,143.72.8.137,42.219.156.240,2103791,124
2016-04-11 08:59:59,85.236.82.121,42.219.156.240,378625,157
2016-04-11 09:02:38,42.219.156.240,121.106.127.157,78444,159
2016-04-11 09:04:19,42.219.156.240,175.177.229.22,234751,101
2016-04-11 09:06:27,42.219.156.240,37.7.204.254,107210,128
2016-04-11 09:07:18,126.18.11.168,42.219.156.240,273381,51
2016-04-11 09:08:53,42.219.156.240,133.23.152.236,2379491,95
2016-04-11 09:10:58,106.150.228.222,42.219.156.240,1925037,125
2016-04-11 09:13:41,42.219.156.240,106.152.131.209,123394,163
2016-04-11 09:15:59,42.219.156.240,45.202.195.102,843701,138
2016-04-11 09:17:53,131.139.82.162,42.219.156.240,225191,114
2016-04-11 09:19:46,69.124.9.215,42.219.156.240,383098,113
2016-04-11 09:21:19,42.219.156.240,208.255.38.41,3344434,93
2016-04-11 09:23:42,42.219.156.240,60.242.232.66,414945,143
2016-04-11 09:26:39,85.236.82.121,42.219.156.240,540129,177
2016-04-11 09:28:20,42.219.156.240,150.130.85.27,629373,101
2016-04-11 09:29:32,42.219.156.240,216.91.57.195,836760,72
2016-04-11 09:32:21,42.219.156.240,143.72.8.137,166672,169
2016-04-11 09:33:49,168.59.127.120,42.219.156.240,1869717,88
2016-04-11 09:35:21,42.219.156.240,143.72.8.137,187380,92
2016-04-11 09:37:47,42.219.156.240,216.156.169.213,102403892,146
2016-04-11 09:38:51,40.137.236.9,42.219.156.240,65805,64
2016-04-11 09:40:47,197.34.202.42,42.219.156.240,2038519,116
2016-04-11 09:43:09,204.97.202.81,42.219.156.240,429276,142
2016-04-11 09:47:12,69.124.9.215,42.219.156.240,91059,243
2016-04-11 09:49:49,198.132.25.203,42.219.156.240,94077,157
2016-04-11 09:52:10,42.219.156.240,250.135.192.47,226300,141
2016-04-11 09:54:02,169.108.207.178,42.219.156.240,158930,112
2016-04-11 09:55:56,127.204.60.89,42.219.156.240,66571,114
2016-04-11 09:56:12,143.72.8.137,42.219.156.240,36112,16
2016-04-11 09:58:03,42.219.156.240,223.114.19.19,4341264,111
2016-04-11 10:00:40,42.219.156.240,208.255.38.41,66803,157
2016-04-11 10:03:40,86.132.20.126,42.219.156.240,188259,180
2016-04-11 10:04:23,42.219.156.240,42.178.82.217,1249710,43
2016-04-11 10:05:06,212.32.30.144,42.219.156.240,1641563,43
2016-04-11 10:06:13,91.71.126.219,42.219.156.240,154149,67
2016-04-11 10:08:45,42.219.156.240,73.5.203.135,437390,152
2016-04-11 10:10:58,208.109.40.180,42.219.156.240,370499,133
2016-04-11 10:12:55,42.219.156.240,175.177.229.123,3936383,117
2016-04-11 10:15:02,216.41.7.67,42.219.156.240,42124,127
2016-04-11 10:16:14,42.219.156.240,158.128.197.35,117939,72
2016-04-11 10:17:09,196.176.231.205,42.219.156.240,418346,55
2016-04-11 10:19:14,158.128.254.174,42.219.156.240,73859,125
2016-04-11 10:21:49,42.219.156.240,52.51.199.11,65890,155
2016-04-11 10:22:30,103.36.6.65,42.219.156.240,10785,41
2016-04-11 10:24:42,91.71.126.175,42.219.156.240,44527,132
2016-04-11 10:27:24,193.27.6.194,42.219.156.240,174296,162
2016-04-11 10:28:50,42.219.156.240,143.72.8.137,3190889,86
2016-04-11 10:30:21,42.219.156.240,194.233.74.62,46903,91
2016-04-11 10:31:06,143.72.8.137,42.219.156.240,328807,45
2016-04-11 10:33:32,42.219.156.240,194.233.77.164,479081,146
2016-04-11 10:35:51,194.233.64.110,42.219.156.240,1852070,139
2016-04-11 10:36:42,143.72.8.137,42.219.156.240,444334,51
2016-04-11 10:38:39,42.219.156.240,165.133.210.175,1124996,117
2016-04-11 10:40:13,42.219.156.240,57.253.244.30,96894,94
2016-04-11 10:41:47,42.219.156.240,54.143.54.99,84061,94
2016-04-11 10:43:26,85.236.82.121,42.219.156.240,5325797,99
2016-04-11 10:44:48,181.68.11.87,42.219.156.240,240412,82
2016-04-11 10:47:30,99.176.5.107,42.219.156.240,897294,162
2016-04-11 10:48:21,175.162.2.137,42.219.156.240,2155469,51
2016-04-11 10:50:58,43.186.169.97,42.219.156.240,2126427,157
2016-04-11 10:52:41,43.164.49.177,42.219.156.240,123472,103
2016-04-11 10:53:38,42.219.156.240,168.40.231.67,111985,57
2016-04-11 10:56:57,211.240.173.78,42.219.156.240,340704,199
2016-04-11 10:57:59,42.219.156.240,69.124.9.215,61138,62
2016-04-11 11:00:16,54.143.54.218,42.219.156.240,788133,137
2016-04-11 11:03:20,106.150.228.143,42.219.156.240,96031,184
2016-04-11 11:04:40,73.5.203.135,42.219.156.240,140022,80
2016-04-11 11:07:16,42.219.156.240,194.233.67.222,739460,156
2016-04-11 11:11:09,42.219.156.240,253.138.42.216,68471,233
2016-04-11 11:12:14,165.151.199.31,42.219.156.240,854038,65
2016-04-11 11:13:38,42.219.156.240,143.72.4.250,1881526,84
2016-04-11 11:15:40,42.219.156.240,36.227.192.12,120162,122
2016-04-11 11:17:20,42.219.156.240,212.78.45.53,409597,100
2016-04-11 11:19:09,42.219.156.240,209.51.63.65,50583,109
2016-04-11 11:19:55,143.72.8.137,42.219.156.240,642832,46
2016-04-11 11:21:50,211.33.157.44,42.219.156.240,84542,115
2016-04-11 11:23:58,42.219.156.240,194.233.94.144,200415,128
2016-04-11 11:26:07,77.225.91.145,42.219.156.240,1581709,129
2016-04-11 11:27:40,216.61.210.252,42.219.156.240,4248976,93
2016-04-11 11:29:13,42.219.156.240,165.133.210.175,138624,93
2016-04-11 11:30:09,73.102.44.235,42.219.156.240,193906,56
2016-04-11 11:32:59,207.98.26.25,42.219.156.240,15846832,170
2016-04-11 11:34:05,42.219.156.240,85.236.82.121,2566446,66
2016-04-11 11:37:04,42.219.156.240,201.112.57.53,4675662,179
2016-04-11 11:38:36,188.31.65.105,42.219.156.240,4850959,92
2016-04-11 11:40:58,42.219.156.240,143.72.8.137,179921,142
2016-04-11 11:43:05,42.219.156.240,193.27.168.43,224277,127
2016-04-11 11:45:47,42.219.156.240,32.125.110.208,352977,162
2016-04-11 11:48:09,67.65.199.173,42.219.156.240,152997,142
2016-04-11 11:49:25,42.219.156.240,69.124.9.215,166726,76
2016-04-11 11:50:50,42.219.156.240,204.97.186.216,136386,85
2016-04-11 11:53:02,42.219.156.240,219.106.244.185,594709,132
2016-04-11 11:54:58,218.147.253.1,42.219.156.240,3262880,116
2016-04-11 11:57:01,42.219.156.240,42.145.31.42,1012973,123
2016-04-11 11:59:17,69.60.250.239,42.219.156.240,4260027,136
2016-04-11 12:00:30,42.219.156.240,54.143.54.186,461514,73
2016-04-11 12:01:41,42.219.156.240,69.124.9.215,4067146,71
2016-04-11 12:03:22,42.219.156.240,204.97.46.122,7394,101
2016-04-11 12:05:29,42.219.156.240,154.26.251.166,657287,127
2016-04-11 12:07:10,42.219.156.240,217.110.43.43,477213,101
2016-04-11 12:09:18,42.219.156.240,143.72.8.137,69968,128
2016-04-11 12:10:40,143.72.8.137,42.219.156.240,360353,82
2016-04-11 12:11:43,42.219.156.240,187.110.192.192,70948,63
2016-04-11 12:14:27,194.233.67.93,42.219.156.240,803538,164
2016-04-11 12:15:07,42.219.156.240,143.72.4.250,381810,40
2016-04-11 12:17:16,42.219.156.240,213.38.72.167,2808595,129
2016-04-11 12:19:34,194.233.74.238,42.219.156.240,13750,138
2016-04-11 12:21:02,192.22.26.151,42.219.156.240,41468,88
2016-04-11 12:22:38,42.219.156.240,36.149.244.182,49320,96
2016-04-11 12:23:53,42.219.156.240,56.153.165.185,355595,75
2016-04-11 12:24:46,42.219.156.240,208.255.38.41,292209,53
2016-04-11 12:26:39,194.233.67.168,42.219.156.240,49331,113
2016-04-11 12:27:47,246.171.20.184,42.219.156.240,433964,68
2016-04-11 12:28:38,42.219.156.240,67.208.91.182,77792,51
2016-04-11 12:31:34,165.133.210.160,42.219.156.240,416271,176
2016-04-11 12:33:21,54.143.54.186,42.219.156.240,42784,107
2016-04-11 12:36:45,208.111.18.187,42.219.156.240,1168415,204
2016-04-11 12:38:46,42.219.156.240,208.67.253.137,764336,121
2016-04-11 12:40:59,37.146.25.189,42.219.156.240,137159,133
2016-04-11 12:42:55,42.219.156.240,150.153.98.216,36781,116
2016-04-11 12:44:59,42.219.156.240,169.110.44.121,568839,124
2016-04-11 12:46:09,127.204.60.89,42.219.156.240,1935958,70
2016-04-11 12:48:07,193.40.57.79,42.219.156.240,1806166,118
2016-04-11 12:49:08,43.93.207.222,42.219.156.240,2069462,61
2016-04-11 12:51:54,42.219.156.240,85.236.82.121,4378714,166
2016-04-11 12:54:15,32.100.20.28,42.219.156.240,1287580,141
2016-04-11 12:57:21,69.124.9.215,42.219.156.240,574370,186
2016-04-11 12:59:58,43.237.41.27,42.219.156.240,31729,157
2016-04-11 13:01:24,240.125.143.199,42.219.156.240,740396,86
2016-04-11 13:02:24,42.219.156.240,131.139.82.162,518049,60
2016-04-11 13:03:52,219.109.61.118,42.219.156.240,701376,88
2016-04-11 13:05:58,42.219.156.240,56.153.165.185,167790,126
2016-04-11 13:06:21,42.219.156.240,208.255.38.41,141598,23
2016-04-11 13:07:48,42.219.156.240,194.233.74.238,7576364,87
