te,sa,da,byt,teDelta
2016-04-11 00:42:31,212.32.30.165,42.219.156.227,1227,29
2016-04-11 00:42:41,102.216.44.228,42.219.156.227,857,10
2016-04-11 00:42:45,42.219.156.227,143.72.4.250,705,4
2016-04-11 00:43:00,36.191.181.224,42.219.156.227,599,15
2016-04-11 00:43:38,42.219.156.227,54.143.54.186,1447,38
2016-04-11 00:43:58,42.219.156.227,37.71.8.150,1345,20
2016-04-11 00:44:04,143.72.4.250,42.219.156.227,1101,6
2016-04-11 00:44:20,42.219.156.227,216.49.147.126,3080,16
2016-04-11 00:44:31,32.125.110.221,42.219.156.227,1120,11
2016-04-11 00:44:40,42.219.156.227,143.72.4.250,695,9
2016-04-11 00:45:01,169.110.44.121,42.219.156.227,672,21
2016-04-11 00:45:22,50.45.70.6,42.219.156.227,1486,21
2016-04-11 00:45:37,42.219.156.227,143.72.8.137,337,15
2016-04-11 00:45:42,42.219.156.227,42.219.159.194,1246,5
2016-04-11 00:46:08,240.15.133.189,42.219.156.227,616,26
2016-04-11 00:46:30,208.71.62.127,42.219.156.227,3378,22
2016-04-11 00:46:53,37.7.119.16,42.219.156.227,597,23
2016-04-11 00:46:57,42.219.156.227,97.175.213.162,980,4
2016-04-11 00:47:15,222.28.252.232,42.219.156.227,1053,18
2016-04-11 00:47:30,42.219.156.227,56.153.165.185,777,15
2016-04-11 00:47:48,85.236.82.121,42.219.156.227,1333,18
2016-04-11 00:48:10,42.219.156.227,62.72.159.15,1140,22
2016-04-11 00:48:12,211.35.122.204,42.219.156.227,1394,2
2016-04-11 00:48:33,42.219.156.227,56.153.165.185,828,21
2016-04-11 00:48:46,194.233.64.251,42.219.156.227,491,13
2016-04-11 00:48:55,194.233.67.128,42.219.156.227,657,9
2016-04-11 00:49:08,42.219.156.227,194.233.64.113,952,13
2016-04-11 00:49:25,216.50.71.219,42.219.156.227,991,17
2016-04-11 00:49:33,85.236.82.121,42.219.156.227,1111,8
2016-04-11 00:50:04,85.215.155.89,42.219.156.227,736,31
2016-04-11 00:50:21,143.72.8.137,42.219.156.227,1587,17
2016-04-11 00:50:34,188.31.65.38,42.219.156.227,1587,13
2016-04-11 00:50:39,85.236.82.121,42.219.156.227,512,5
2016-04-11 00:50:58,32.125.115.53,42.219.156.227,705,19
2016-04-11 00:51:04,223.82.33.85,42.219.156.227,1311,6
2016-04-11 00:51:20,42.219.156.227,165.133.210.175,377,16
2016-04-11 00:51:31,42.219.156.227,143.72.8.137,1349,11
2016-04-11 00:51:53,42.219.156.227,36.153.139.21,736,22
2016-04-11 00:52:17,106.150.228.145,42.219.156.227,1472,24
2016-04-11 00:52:29,204.97.186.216,42.219.156.227,462,12
2016-04-11 00:52:41,42.219.156.227,56.153.165.185,455,12
2016-04-11 00:53:00,85.245.33.7,42.219.156.227,595,19
2016-04-11 00:53:16,42.219.156.227,197.34.196.202,1495,16
2016-04-11 00:53:33,143.72.8.137,42.219.156.227,1228,17
2016-04-11 00:53:53,99.176.12.206,42.219.156.227,417,20
2016-04-11 00:53:54,168.98.65.77,42.219.156.227,409,1
2016-04-11 00:54:10,42.219.156.227,106.150.228.194,1417,16
2016-04-11 00:54:24,143.72.4.250,42.219.156.227,579,14
2016-04-11 00:54:26,80.168.105.247,42.219.156.227,622,2
2016-04-11 00:54:31,167.150.151.197,42.219.156.227,930,5
2016-04-11 00:54:53,209.62.235.76,42.219.156.227,1533,22
2016-04-11 00:55:21,46.148.67.118,42.219.156.227,484,28
2016-04-11 00:55:22,244.170.64.89,42.219.156.227,413,1
2016-04-11 00:55:32,42.219.156.227,165.133.210.175,1042,10
2016-04-11 00:55:38,54.143.54.186,42.219.156.227,1228,6
2016-04-11 00:55:42,106.152.131.203,42.219.156.227,899,4
2016-04-11 00:55:43,106.150.228.102,42.219.156.227,281,1
2016-04-11 00:56:03,42.219.156.227,208.91.91.254,1348,20
2016-04-11 00:56:16,42.219.156.227,69.124.9.215,631,13
2016-04-11 00:56:38,175.177.229.89,42.219.156.227,726,22
2016-04-11 00:56:39,69.31.239.81,42.219.156.227,551,1
2016-04-11 00:56:52,42.219.156.227,209.56.126.124,1034,13
2016-04-11 00:57:09,208.91.28.182,42.219.156.227,560,17
2016-04-11 00:57:27,165.133.210.175,42.219.156.227,1196,18
2016-04-11 00:57:54,42.219.156.227,214.47.112.214,1136,27
2016-04-11 00:58:15,165.133.210.160,42.219.156.227,1142,21
2016-04-11 00:58:37,175.177.229.119,42.219.156.227,3257,22
2016-04-11 00:58:47,42.219.156.227,194.233.70.248,510,10
2016-04-11 00:59:01,213.46.85.123,42.219.156.227,916,14
2016-04-11 00:59:21,42.219.156.227,73.5.203.135,1482,20
2016-04-11 00:59:42,36.149.244.182,42.219.156.227,1062,21
2016-04-11 00:59:58,202.35.54.147,42.219.156.227,808,16
2016-04-11 01:00:18,42.219.156.227,106.150.228.25,627,20
2016-04-11 01:00:32,42.219.156.227,121.106.127.157,1253,14
2016-04-11 01:00:43,143.72.8.137,42.219.156.227,705,11
2016-04-11 01:01:02,42.219.156.227,127.204.62.250,1854,19
2016-04-11 01:01:06,42.219.156.227,240.48.18.217,1936,4
2016-04-11 01:01:23,176.42.23.254,42.219.156.227,985,17
2016-04-11 01:01:45,226.185.0.143,42.219.156.227,864,22
2016-04-11 01:01:52,193.24.152.158,42.219.156.227,1142,7
2016-04-11 01:02:24,42.219.156.227,218.153.241.193,934,32
2016-04-11 01:02:43,42.219.156.227,117.72.245.6,635,19
2016-04-11 01:02:53,42.219.156.227,193.40.48.125,1164,10
2016-04-11 01:03:11,106.150.228.102,42.219.156.227,895,18
2016-04-11 01:03:30,56.153.165.185,42.219.156.227,740,19
2016-04-11 01:03:38,36.169.200.42,42.219.156.227,645,8
2016-04-11 01:03:53,42.219.156.227,208.255.33.60,1041,15
2016-04-11 01:04:18,213.38.72.167,42.219.156.227,1571,25
2016-04-11 01:04:22,42.219.156.227,209.62.235.76,2486,4
2016-04-11 01:04:37,208.65.60.35,42.219.156.227,838,15
2016-04-11 01:04:43,37.71.8.150,42.219.156.227,1574,6
2016-04-11 01:05:03,56.153.165.185,42.219.156.227,833,20
2016-04-11 01:05:08,218.153.241.193,42.219.156.227,1672,5
2016-04-11 01:05:17,60.242.232.73,42.219.156.227,1098,9
2016-04-11 01:05:25,42.219.156.227,212.112.8.199,622,8
2016-04-11 01:05:39,91.74.89.126,42.219.156.227,1082,14
2016-04-11 01:05:47,143.72.4.250,42.219.156.227,643,8
2016-04-11 01:05:48,127.204.60.89,42.219.156.227,601,1
2016-04-11 01:06:00,69.81.144.249,42.219.156.227,978,12
2016-04-11 01:06:10,42.219.156.227,143.72.8.137,871,10
2016-04-11 01:06:29,64.9.11.216,42.219.156.227,898,19
2016-04-11 01:06:47,42.219.156.227,208.70.207.139,1955,18
2016-04-11 01:06:49,42.219.156.227,36.50.44.241,902,2
2016-04-11 01:07:04,42.219.156.227,221.167.85.130,1036,15
2016-04-11 01:07:14,42.219.156.227,60.242.232.73,1709,10
2016-04-11 01:07:30,42.219.156.227,202.29.5.27,341,16
2016-04-11 01:07:46,143.72.4.250,42.219.156.227,589,16
2016-04-11 01:08:12,42.219.156.227,143.72.8.137,1857,26
2016-04-11 01:08:20,232.134.118.123,42.219.156.227,1194,8
2016-04-11 01:08:31,57.253.244.30,42.219.156.227,1104,11
2016-04-11 01:08:46,42.219.156.227,80.22.139.148,1022,15
2016-04-11 01:09:08,42.219.156.227,85.236.82.121,587,22
2016-04-11 01:09:21,143.72.8.137,42.219.156.227,1181,13
2016-04-11 01:09:31,42.219.156.227,169.108.216.67,507,10
2016-04-11 01:09:56,127.205.43.92,42.219.156.227,838,25
2016-04-11 01:10:18,54.143.54.228,42.219.156.227,585,22
2016-04-11 01:10:32,42.219.156.227,194.211.157.100,559,14
2016-04-11 01:10:36,42.219.156.227,143.72.8.137,1340,4
2016-04-11 01:10:54,42.219.156.227,204.97.130.231,571,18
2016-04-11 01:11:09,42.219.156.227,143.72.8.137,2223,15
2016-04-11 01:11:30,42.219.156.227,143.72.8.137,1057,21
2016-04-11 01:12:01,214.21.87.89,42.219.156.227,1097,31
2016-04-11 01:12:16,194.233.74.238,42.219.156.227,532,15
2016-04-11 01:12:32,42.219.156.227,85.236.82.121,997,16
2016-04-11 01:12:40,42.219.156.227,67.210.208.103,1328,8
2016-04-11 01:12:49,210.61.191.215,42.219.156.227,1152,9
2016-04-11 01:13:14,45.202.195.102,42.219.156.227,547,25
2016-04-11 01:13:26,42.219.156.227,194.233.67.249,654,12
2016-04-11 01:13:46,42.219.156.227,91.74.89.126,1692,20
2016-04-11 01:13:59,42.219.156.227,201.167.211.150,845,13
2016-04-11 01:14:14,60.242.232.66,42.219.156.227,1351,15
2016-04-11 01:14:35,158.128.207.132,42.219.156.227,927,21
2016-04-11 01:15:01,42.219.159.118,42.219.156.227,1529,26
2016-04-11 01:15:04,204.223.41.243,42.219.156.227,988,3
2016-04-11 01:15:24,64.34.32.77,42.219.156.227,975,20
2016-04-11 01:15:42,42.219.156.227,214.40.229.233,270,18
2016-04-11 01:15:55,42.219.156.227,165.133.210.175,612,13
2016-04-11 01:16:07,56.153.165.185,42.219.156.227,752,12
2016-04-11 01:16:20,42.219.156.227,143.72.4.250,1086,13
2016-04-11 01:16:37,42.219.156.227,219.108.155.24,1139,17
2016-04-11 01:16:55,170.235.218.109,42.219.156.227,1127,18
2016-04-11 01:17:03,194.231.171.145,42.219.156.227,933,8
2016-04-11 01:17:29,42.219.156.227,143.72.4.250,2150,26
2016-04-11 01:17:40,209.62.235.76,42.219.156.227,1196,11
2016-04-11 01:17:54,42.219.156.227,212.32.30.165,736,14
2016-04-11 01:18:07,199.7.218.224,42.219.156.227,1599,13
2016-04-11 01:18:24,212.32.30.165,42.219.156.227,622,17
2016-04-11 01:18:35,78.160.191.51,42.219.156.227,1056,11
2016-04-11 01:18:46,42.219.156.227,185.5.113.212,609,11
2016-04-11 01:18:59,42.219.156.227,43.164.45.78,393,13
2016-04-11 01:19:13,63.0.229.233,42.219.156.227,1243,14
2016-04-11 01:19:27,42.219.156.227,77.225.117.165,769,14
2016-04-11 01:20:05,178.125.6.125,42.219.156.227,727,38
2016-04-11 01:20:16,42.219.156.227,85.236.82.121,623,11
2016-04-11 01:20:33,65.4.32.149,42.219.156.227,533,17
2016-04-11 01:20:57,42.219.156.227,143.72.8.137,619,24
2016-04-11 01:21:10,42.219.156.227,85.236.82.121,572,13
2016-04-11 01:21:24,42.219.156.227,56.153.165.185,521,14
2016-04-11 01:21:35,209.57.25.61,42.219.156.227,691,11
2016-04-11 01:21:47,42.219.156.227,42.185.186.8,1101,12
2016-04-11 01:21:48,42.219.156.227,143.72.8.137,1160,1
2016-04-11 01:22:00,36.50.44.241,42.219.156.227,637,12
2016-04-11 01:22:25,85.236.82.121,42.219.156.227,572,25
2016-04-11 01:22:46,42.219.156.227,248.179.255.86,1277,21
2016-04-11 01:23:03,42.219.156.227,23.227.153.224,815,17
2016-04-11 01:23:06,42.219.156.227,229.219.209.92,897,3
2016-04-11 01:23:17,56.107.137.33,42.219.156.227,400,11
2016-04-11 01:23:40,42.219.156.227,188.31.65.78,744,23
2016-04-11 01:23:45,42.219.156.227,244.35.71.19,820,5
2016-04-11 01:24:06,143.72.8.137,42.219.156.227,1340,21
2016-04-11 01:24:20,42.219.156.227,50.78.253.19,535,14
2016-04-11 01:24:40,42.219.156.227,70.226.66.11,799,20
2016-04-11 01:24:52,42.219.156.227,243.35.176.107,2380,12
2016-04-11 01:25:10,42.219.156.227,204.97.186.217,1355,18
2016-04-11 01:25:19,42.219.156.227,61.115.233.132,834,9
2016-04-11 01:25:39,213.55.165.103,42.219.156.227,349,20
2016-04-11 01:26:04,143.72.8.137,42.219.156.227,992,25
2016-04-11 01:26:25,42.219.156.227,209.48.89.234,530,21
2016-04-11 01:26:46,42.219.156.227,73.5.203.135,425,21
2016-04-11 01:26:59,219.108.4.146,42.219.156.227,1783,13
2016-04-11 01:27:12,208.255.38.41,42.219.156.227,797,13
2016-04-11 01:27:41,175.177.229.89,42.219.156.227,810,29
2016-04-11 01:28:08,42.219.156.227,43.164.49.187,1573,27
2016-04-11 01:28:28,42.219.156.227,143.72.4.250,878,20
2016-04-11 01:29:02,37.140.239.86,42.219.156.227,644,34
2016-04-11 01:29:19,42.219.156.227,64.149.115.26,585,17
2016-04-11 01:29:34,165.133.210.175,42.219.156.227,1395,15
2016-04-11 01:29:55,42.219.156.227,69.116.95.191,954,21
2016-04-11 01:30:13,69.124.9.215,42.219.156.227,622,18
2016-04-11 01:30:27,42.219.156.227,197.34.217.21,1114,14
2016-04-11 01:30:54,42.219.156.227,71.180.35.29,953,27
2016-04-11 01:31:15,42.219.156.227,54.143.54.186,1096,21
2016-04-11 01:31:28,133.27.5.130,42.219.156.227,569,13
2016-04-11 01:31:34,204.97.202.156,42.219.156.227,1659,6
2016-04-11 01:31:55,85.236.82.121,42.219.156.227,1167,21
2016-04-11 01:32:13,244.168.179.37,42.219.156.227,1469,18
2016-04-11 01:32:25,85.236.82.121,42.219.156.227,606,12
2016-04-11 01:32:41,85.236.82.121,42.219.156.227,898,16
2016-04-11 01:33:06,69.124.9.215,42.219.156.227,878,25
2016-04-11 01:33:20,42.219.156.227,78.160.191.51,1744,14
2016-04-11 01:33:37,80.168.105.247,42.219.156.227,1640,17
2016-04-11 01:33:52,42.219.156.227,69.124.9.215,659,15
2016-04-11 01:34:00,64.193.46.35,42.219.156.227,1177,8
2016-04-11 01:34:07,175.177.229.79,42.219.156.227,1145,7
2016-04-11 01:34:24,32.88.152.252,42.219.156.227,1273,17
2016-04-11 01:34:43,42.219.156.227,211.36.190.104,721,19
2016-04-11 01:34:57,85.236.82.121,42.219.156.227,832,14
2016-04-11 01:35:12,42.219.156.227,197.197.174.170,796,15
2016-04-11 01:35:32,42.219.156.227,165.133.210.175,1059,20
2016-04-11 01:35:51,189.204.173.43,42.219.156.227,608,19
2016-04-11 01:36:00,117.208.149.59,42.219.156.227,1372,9
2016-04-11 01:36:14,56.228.99.129,42.219.156.227,3306,14
2016-04-11 01:36:37,42.219.156.227,240.15.181.69,1248,23
2016-04-11 01:36:45,209.21.96.100,42.219.156.227,740,8
2016-04-11 01:36:55,42.219.156.227,42.39.204.247,550,10
2016-04-11 01:37:26,54.143.54.119,42.219.156.227,2282,31
2016-04-11 01:37:44,42.219.156.227,212.32.31.252,462,18
2016-04-11 01:37:55,75.179.204.96,42.219.156.227,663,11
2016-04-11 01:38:11,188.31.65.56,42.219.156.227,2056,16
2016-04-11 01:38:26,42.219.156.227,44.86.147.166,999,15
2016-04-11 01:38:50,223.220.38.195,42.219.156.227,2326,24
2016-04-11 01:39:05,42.219.156.227,143.72.8.137,1059,15
2016-04-11 01:39:28,76.163.0.223,42.219.156.227,1518,23
2016-04-11 01:39:43,91.74.89.126,42.219.156.227,916,15
2016-04-11 01:40:08,238.174.84.121,42.219.156.227,943,25
2016-04-11 01:40:30,168.40.231.166,42.219.156.227,1161,22
2016-04-11 01:40:46,212.32.30.144,42.219.156.227,2018,16
2016-04-11 01:41:06,168.59.119.58,42.219.156.227,509,20
2016-04-11 01:41:21,175.177.229.122,42.219.156.227,805,15
2016-04-11 01:41:30,42.219.156.227,168.253.164.97,1108,9
2016-04-11 01:41:44,42.219.156.227,158.142.164.229,649,14
2016-04-11 01:41:59,42.219.156.227,193.40.49.126,442,15
2016-04-11 01:42:17,42.219.156.227,194.233.64.251,618,18
2016-04-11 01:42:22,169.106.93.157,42.219.156.227,1239,5
2016-04-11 01:42:41,42.219.156.227,143.72.4.250,906,19
2016-04-11 01:43:00,42.219.156.227,56.153.165.185,935,19
2016-04-11 01:43:14,168.59.127.120,42.219.156.227,719,14
2016-04-11 01:43:27,42.93.243.234,42.219.156.227,745,13
2016-04-11 01:43:57,42.219.156.227,168.40.234.186,1634,30
2016-04-11 01:44:09,42.219.156.227,143.72.8.137,635,12
2016-04-11 01:44:18,42.219.156.227,211.172.120.152,996,9
2016-04-11 01:44:19,238.125.86.9,42.219.156.227,1564,1
2016-04-11 01:44:32,85.236.82.121,42.219.156.227,1171,13
2016-04-11 01:44:51,106.150.228.222,42.219.156.227,914,19
2016-04-11 01:45:04,42.219.156.227,69.124.9.215,745,13
2016-04-11 01:45:20,42.219.156.227,202.29.5.27,963,16
2016-04-11 01:45:33,42.219.156.227,143.72.4.250,751,13
2016-04-11 01:45:51,42.219.156.227,143.72.8.137,2356,18
2016-04-11 01:46:06,42.219.156.227,100.186.120.254,777,15
2016-04-11 01:46:21,42.219.156.227,113.201.36.88,259,15
2016-04-11 01:46:43,42.219.156.227,167.150.151.197,755,22
2016-04-11 01:46:52,63.210.16.78,42.219.156.227,1143,9
2016-04-11 01:47:07,42.219.156.227,194.233.74.55,1371,15
2016-04-11 01:47:09,194.233.67.128,42.219.156.227,1190,2
2016-04-11 01:47:29,60.242.232.69,42.219.156.227,708,20
2016-04-11 01:47:45,42.219.156.227,192.22.24.172,955,16
2016-04-11 01:48:02,42.219.156.227,143.72.8.137,1099,17
2016-04-11 01:48:18,42.219.156.227,36.130.54.207,579,16
2016-04-11 01:48:29,42.219.156.227,222.176.255.236,899,11
2016-04-11 01:48:43,42.219.156.227,124.35.3.36,1209,14
2016-04-11 01:48:59,175.177.229.117,42.219.156.227,662,16
2016-04-11 01:49:03,42.219.156.227,54.143.54.186,1090,4
2016-04-11 01:49:15,164.229.81.77,42.219.156.227,1077,12
