te,sa,da,byt,teDelta
2016-04-11 00:18:42,61.38.253.253,42.219.159.107,1126,26
2016-04-11 00:19:08,165.10.47.214,42.219.159.107,444,26
2016-04-11 00:19:25,42.219.159.107,99.176.12.206,1929,17
2016-04-11 00:19:26,42.219.159.107,219.106.225.8,2215,1
2016-04-11 00:19:38,165.252.107.52,42.219.159.107,881,12
2016-04-11 00:19:49,143.72.8.137,42.219.159.107,1305,11
2016-04-11 00:20:04,42.219.159.107,209.52.186.157,1121,15
2016-04-11 00:20:18,42.219.159.107,217.63.103.249,609,14
2016-04-11 00:20:33,168.40.231.166,42.219.159.107,1013,15
2016-04-11 00:20:49,207.206.200.22,42.219.159.107,1361,16
2016-04-11 00:21:12,42.219.159.107,176.206.238.213,916,23
2016-04-11 00:21:40,42.219.159.107,168.40.231.132,330,28
2016-04-11 00:22:10,42.219.159.107,199.95.15.126,665,30
2016-04-11 00:22:29,68.119.201.194,42.219.159.107,942,19
2016-04-11 00:22:39,143.72.8.137,42.219.159.107,748,10
2016-04-11 00:22:48,43.93.207.222,42.219.159.107,663,9
2016-04-11 00:23:13,42.219.159.107,143.72.8.137,742,25
2016-04-11 00:23:31,102.216.44.80,42.219.159.107,588,18
2016-04-11 00:23:41,42.219.159.107,143.72.8.137,1326,10
2016-04-11 00:23:59,42.219.159.107,69.110.248.175,669,18
2016-04-11 00:24:13,42.219.159.107,143.72.8.137,982,14
2016-04-11 00:24:33,54.143.54.187,42.219.159.107,1731,20
2016-04-11 00:24:56,42.219.159.107,216.49.147.126,719,23
2016-04-11 00:25:06,208.255.38.41,42.219.159.107,1874,10
2016-04-11 00:25:26,150.130.85.27,42.219.159.107,511,20
2016-04-11 00:25:53,43.164.45.110,42.219.159.107,1343,27
2016-04-11 00:26:10,143.72.4.250,42.219.159.107,1082,17
2016-04-11 00:26:21,71.140.212.255,42.219.159.107,871,11
2016-04-11 00:26:40,158.128.251.235,42.219.159.107,462,19
2016-04-11 00:26:56,133.225.208.108,42.219.159.107,395,16
2016-04-11 00:27:20,194.149.13.120,42.219.159.107,719,24
2016-04-11 00:27:34,150.32.225.240,42.219.159.107,1849,14
2016-04-11 00:27:45,42.219.159.107,213.85.80.17,370,11
2016-04-11 00:28:04,42.219.159.107,43.93.207.222,396,19
2016-04-11 00:28:21,36.230.102.109,42.219.159.107,840,17
2016-04-11 00:28:41,60.209.175.117,42.219.159.107,403,20
2016-04-11 00:29:06,106.150.228.52,42.219.159.107,1041,25
2016-04-11 00:29:09,209.21.96.69,42.219.159.107,632,3
2016-04-11 00:29:14,85.236.82.121,42.219.159.107,1420,5
2016-04-11 00:29:34,253.138.40.100,42.219.159.107,894,20
2016-04-11 00:29:51,60.242.232.65,42.219.159.107,457,17
2016-04-11 00:30:02,143.72.8.137,42.219.159.107,1387,11
2016-04-11 00:30:03,42.219.159.107,43.93.207.222,1001,1
2016-04-11 00:30:20,214.44.196.176,42.219.159.107,1748,17
2016-04-11 00:30:34,42.219.159.107,143.72.4.250,763,14
2016-04-11 00:31:01,42.219.159.107,106.150.228.124,903,27
2016-04-11 00:31:16,42.219.159.107,85.236.82.121,1573,15
2016-04-11 00:31:27,42.219.159.107,143.72.8.137,1595,11
2016-04-11 00:31:41,131.139.82.162,42.219.159.107,2417,14
2016-04-11 00:32:01,143.72.4.250,42.219.159.107,563,20
2016-04-11 00:32:28,42.219.159.107,193.24.152.158,658,27
2016-04-11 00:32:45,42.219.159.107,175.177.229.89,1031,17
2016-04-11 00:33:02,42.219.159.107,85.236.82.121,391,17
2016-04-11 00:33:13,42.219.159.107,117.72.223.3,490,11
2016-04-11 00:33:28,42.219.159.107,201.174.253.50,482,15
2016-04-11 00:33:35,211.60.12.17,42.219.159.107,436,7
2016-04-11 00:33:59,60.209.164.184,42.219.159.107,1523,24
2016-04-11 00:34:08,143.72.4.250,42.219.159.107,911,9
2016-04-11 00:34:21,36.37.176.93,42.219.159.107,712,13
2016-04-11 00:34:33,42.219.159.107,91.71.126.134,367,12
2016-04-11 00:34:57,76.163.209.61,42.219.159.107,1031,24
2016-04-11 00:35:16,42.219.159.107,60.242.232.73,723,19
2016-04-11 00:35:20,35.24.29.200,42.219.159.107,1780,4
2016-04-11 00:35:23,82.7.67.216,42.219.159.107,2479,3
2016-04-11 00:35:38,42.219.159.107,36.149.244.182,1187,15
2016-04-11 00:35:52,42.219.159.107,62.161.137.220,444,14
2016-04-11 00:36:08,197.197.151.10,42.219.159.107,1100,16
2016-04-11 00:36:30,126.18.217.184,42.219.159.107,1002,22
2016-04-11 00:36:57,42.219.159.107,106.150.228.143,1654,27
2016-04-11 00:37:12,42.219.159.107,42.219.159.194,644,15
2016-04-11 00:37:18,42.219.159.107,136.124.78.16,1390,6
2016-04-11 00:37:38,211.44.105.203,42.219.159.107,715,20
2016-04-11 00:37:53,42.219.159.107,45.202.195.102,904,15
2016-04-11 00:38:05,217.132.7.157,42.219.159.107,1553,12
2016-04-11 00:38:21,42.219.159.107,33.12.107.46,2806,16
2016-04-11 00:38:35,91.71.126.189,42.219.159.107,1142,14
2016-04-11 00:38:39,208.104.217.227,42.219.159.107,611,4
2016-04-11 00:38:49,42.219.159.107,64.132.177.166,655,10
2016-04-11 00:39:10,57.67.1.33,42.219.159.107,1163,21
2016-04-11 00:39:23,42.219.159.107,187.123.98.47,605,13
2016-04-11 00:39:34,143.72.8.137,42.219.159.107,1663,11
2016-04-11 00:39:35,42.219.159.107,165.133.210.175,1941,1
2016-04-11 00:39:49,42.219.159.107,165.133.210.175,1157,14
2016-04-11 00:40:01,42.219.159.107,194.233.77.168,1469,12
2016-04-11 00:40:19,42.219.159.107,143.72.4.250,489,18
2016-04-11 00:40:31,42.219.159.107,42.152.130.252,630,12
2016-04-11 00:40:46,42.219.159.107,193.40.48.125,1189,15
2016-04-11 00:41:09,165.151.199.31,42.219.159.107,418,23
2016-04-11 00:41:15,192.1.197.161,42.219.159.107,1609,6
2016-04-11 00:41:27,42.219.159.107,36.149.244.182,979,12
2016-04-11 00:41:33,61.151.162.169,42.219.159.107,845,6
2016-04-11 00:41:42,42.219.159.107,209.52.115.98,853,9
2016-04-11 00:42:01,85.236.82.121,42.219.159.107,846,19
2016-04-11 00:42:22,42.219.159.107,123.8.78.26,1147,21
2016-04-11 00:42:44,42.219.159.107,111.1.85.59,1608,22
2016-04-11 00:42:53,54.143.54.136,42.219.159.107,474,9
2016-04-11 00:43:08,42.219.159.107,216.51.220.146,2105,15
2016-04-11 00:43:27,42.219.159.107,211.37.131.77,2316,19
2016-04-11 00:43:28,42.219.159.107,143.72.8.137,671,1
2016-04-11 00:43:36,42.219.159.107,143.72.4.250,1087,8
2016-04-11 00:43:56,208.255.38.41,42.219.159.107,1139,20
2016-04-11 00:44:06,73.5.203.135,42.219.159.107,1075,10
2016-04-11 00:44:19,63.79.131.27,42.219.159.107,537,13
2016-04-11 00:44:45,42.219.159.107,248.157.134.90,1266,26
2016-04-11 00:45:01,42.219.159.107,102.216.44.234,804,16
2016-04-11 00:45:11,42.219.159.107,133.54.159.249,299,10
2016-04-11 00:45:26,74.154.194.136,42.219.159.107,1360,15
2016-04-11 00:45:42,42.219.159.107,56.153.165.185,668,16
2016-04-11 00:45:43,42.219.159.107,158.128.249.174,577,1
2016-04-11 00:46:02,42.219.159.107,175.177.229.53,1129,19
2016-04-11 00:46:05,42.219.159.107,194.233.74.129,1075,3
2016-04-11 00:46:09,143.72.8.137,42.219.159.107,1015,4
2016-04-11 00:46:17,143.72.4.250,42.219.159.107,1038,8
2016-04-11 00:46:32,42.219.159.107,43.93.207.222,2482,15
2016-04-11 00:46:47,42.219.159.107,131.138.31.23,1146,15
2016-04-11 00:46:55,42.219.159.107,194.233.64.235,396,8
2016-04-11 00:47:06,76.163.68.133,42.219.159.107,637,11
2016-04-11 00:47:34,73.5.203.135,42.219.159.107,1496,28
2016-04-11 00:47:50,42.219.159.107,127.205.43.76,2967,16
2016-04-11 00:48:06,42.219.159.107,91.71.126.188,1568,16
2016-04-11 00:48:24,42.219.159.107,213.32.155.99,1712,18
2016-04-11 00:48:37,188.31.65.105,42.219.159.107,2213,13
2016-04-11 00:48:52,42.219.159.107,211.59.134.84,1206,15
2016-04-11 00:49:08,176.81.172.104,42.219.159.107,715,16
2016-04-11 00:49:21,244.170.64.89,42.219.159.107,989,13
2016-04-11 00:49:37,42.219.159.107,36.169.200.40,996,16
2016-04-11 00:49:38,42.219.159.107,204.223.41.243,512,1
2016-04-11 00:50:02,143.72.8.137,42.219.159.107,1866,24
2016-04-11 00:50:22,216.49.147.126,42.219.159.107,2452,20
2016-04-11 00:50:36,40.137.236.9,42.219.159.107,2154,14
2016-04-11 00:50:55,219.108.155.24,42.219.159.107,867,19
2016-04-11 00:51:16,194.233.75.163,42.219.159.107,1013,21
2016-04-11 00:51:43,194.233.75.86,42.219.159.107,493,27
2016-04-11 00:51:55,42.219.159.107,69.124.9.215,523,12
2016-04-11 00:52:11,85.248.106.77,42.219.159.107,2152,16
2016-04-11 00:52:16,212.32.30.165,42.219.159.107,1187,5
2016-04-11 00:52:45,42.219.159.107,42.145.31.42,544,29
2016-04-11 00:52:46,33.12.107.46,42.219.159.107,403,1
2016-04-11 00:53:01,75.179.204.99,42.219.159.107,469,15
2016-04-11 00:53:22,131.138.118.247,42.219.159.107,1099,21
2016-04-11 00:53:34,115.28.23.149,42.219.159.107,926,12
2016-04-11 00:54:02,66.71.40.110,42.219.159.107,1007,28
2016-04-11 00:54:22,42.219.159.107,54.143.54.237,357,20
2016-04-11 00:54:32,42.219.159.107,202.35.54.147,1078,10
2016-04-11 00:54:42,37.234.252.239,42.219.159.107,672,10
2016-04-11 00:54:51,143.72.8.137,42.219.159.107,1932,9
2016-04-11 00:55:07,42.219.159.107,127.204.60.89,1638,16
2016-04-11 00:55:17,106.150.228.194,42.219.159.107,946,10
2016-04-11 00:55:40,42.219.159.107,91.71.126.158,766,23
2016-04-11 00:56:03,42.219.159.107,143.72.8.137,674,23
2016-04-11 00:56:22,42.219.159.107,52.168.207.149,515,19
2016-04-11 00:56:49,73.5.203.135,42.219.159.107,1341,27
2016-04-11 00:57:07,42.219.159.107,100.8.187.133,863,18
2016-04-11 00:57:23,42.219.159.107,193.40.57.3,1523,16
2016-04-11 00:57:42,42.219.159.107,131.140.119.155,783,19
2016-04-11 00:57:57,42.219.159.107,85.236.82.121,730,15
2016-04-11 00:58:18,42.219.159.107,188.30.126.63,1164,21
2016-04-11 00:58:34,212.32.30.144,42.219.159.107,506,16
2016-04-11 00:58:59,67.208.91.182,42.219.159.107,2722,25
2016-04-11 00:59:06,169.110.44.121,42.219.159.107,459,7
2016-04-11 00:59:16,133.225.100.25,42.219.159.107,2696,10
2016-04-11 00:59:26,106.150.228.40,42.219.159.107,317,10
2016-04-11 00:59:33,42.219.159.107,76.164.221.89,2694,7
2016-04-11 00:59:35,79.202.44.28,42.219.159.107,626,2
2016-04-11 00:59:47,42.219.159.107,143.72.8.137,1452,12
2016-04-11 01:00:06,42.219.159.107,133.168.110.68,685,19
2016-04-11 01:00:17,42.219.159.107,212.32.30.165,1333,11
2016-04-11 01:00:27,106.150.228.79,42.219.159.107,3492,10
2016-04-11 01:00:49,228.137.58.63,42.219.159.107,769,22
2016-04-11 01:01:07,42.219.159.107,36.178.159.86,679,18
2016-04-11 01:01:20,42.219.159.107,253.138.42.216,2080,13
2016-04-11 01:01:32,69.124.9.215,42.219.159.107,850,12
2016-04-11 01:01:42,169.110.44.121,42.219.159.107,792,10
2016-04-11 01:01:47,42.219.159.107,170.235.218.109,1389,5
2016-04-11 01:02:06,42.219.159.107,193.40.57.79,2417,19
2016-04-11 01:02:08,42.219.159.107,91.71.126.156,1709,2
2016-04-11 01:02:31,42.219.159.107,91.71.126.215,1864,23
2016-04-11 01:02:49,42.219.159.107,234.193.87.60,2203,18
2016-04-11 01:03:06,42.219.159.107,76.164.218.236,498,17
2016-04-11 01:03:20,245.208.219.71,42.219.159.107,553,14
2016-04-11 01:03:42,42.219.159.107,194.233.64.113,2797,22
2016-04-11 01:04:00,42.219.159.107,73.5.203.135,342,18
2016-04-11 01:04:02,210.46.43.159,42.219.159.107,851,2
2016-04-11 01:04:22,42.219.159.107,194.233.75.163,955,20
2016-04-11 01:04:48,131.139.82.162,42.219.159.107,1309,26
2016-04-11 01:05:13,42.219.159.107,106.150.228.143,2150,25
2016-04-11 01:05:23,213.30.21.119,42.219.159.107,816,10
2016-04-11 01:05:49,42.219.159.107,69.124.9.215,540,26
2016-04-11 01:05:55,168.40.227.221,42.219.159.107,1201,6
2016-04-11 01:06:08,188.31.65.59,42.219.159.107,1286,13
2016-04-11 01:06:20,73.5.203.135,42.219.159.107,1221,12
2016-04-11 01:06:21,106.150.228.172,42.219.159.107,295,1
2016-04-11 01:06:31,42.219.159.107,131.137.61.166,754,10
2016-04-11 01:07:05,42.219.159.107,194.233.67.133,495,34
2016-04-11 01:07:28,73.60.244.5,42.219.159.107,543,23
2016-04-11 01:07:52,42.219.159.107,204.97.186.216,1360,24
2016-04-11 01:08:08,143.72.8.137,42.219.159.107,589,16
2016-04-11 01:08:25,42.219.159.107,216.35.45.155,442,17
2016-04-11 01:08:44,42.219.159.107,194.233.75.86,1025,19
2016-04-11 01:08:51,42.219.159.107,216.61.210.252,829,7
2016-04-11 01:09:05,196.176.231.167,42.219.159.107,903,14
2016-04-11 01:09:21,36.169.195.17,42.219.159.107,1130,16
2016-04-11 01:09:22,42.219.159.107,143.72.8.137,745,1
2016-04-11 01:09:37,204.97.186.217,42.219.159.107,741,15
2016-04-11 01:09:49,66.112.67.38,42.219.159.107,437,12
2016-04-11 01:10:06,42.219.159.107,182.42.182.132,890,17
2016-04-11 01:10:19,42.219.159.107,69.110.248.175,1205,13
2016-04-11 01:10:39,42.219.159.107,143.72.8.137,2767,20
2016-04-11 01:11:00,42.219.159.107,165.133.210.175,1418,21
2016-04-11 01:11:19,143.72.8.137,42.219.159.107,591,19
2016-04-11 01:11:41,42.219.159.107,222.57.213.30,937,22
2016-04-11 01:11:56,42.219.159.107,208.255.38.41,693,15
2016-04-11 01:12:13,187.37.138.246,42.219.159.107,1280,17
2016-04-11 01:12:32,216.61.210.252,42.219.159.107,515,19
2016-04-11 01:12:51,42.219.159.107,143.72.4.250,1219,19
2016-04-11 01:12:59,225.31.40.128,42.219.159.107,753,8
2016-04-11 01:13:08,44.23.33.105,42.219.159.107,774,9
2016-04-11 01:13:16,42.219.159.107,221.169.94.113,1520,8
2016-04-11 01:13:35,42.219.159.107,194.233.94.3,966,19
2016-04-11 01:13:57,42.219.159.107,214.40.65.55,933,22
2016-04-11 01:14:15,42.219.159.107,63.0.80.226,1094,18
2016-04-11 01:14:41,143.72.8.137,42.219.159.107,214,26
2016-04-11 01:14:50,42.219.159.107,54.17.233.210,1311,9
2016-04-11 01:14:57,42.219.159.107,143.72.4.250,1006,7
2016-04-11 01:15:11,42.219.159.107,202.25.221.10,920,14
2016-04-11 01:15:22,101.88.111.117,42.219.159.107,664,11
2016-04-11 01:15:35,36.50.44.241,42.219.159.107,1167,13
2016-04-11 01:16:00,67.221.235.161,42.219.159.107,946,25
2016-04-11 01:16:10,42.219.159.107,218.66.166.63,1216,10
2016-04-11 01:16:26,168.43.104.70,42.219.159.107,812,16
2016-04-11 01:16:43,152.192.17.246,42.219.159.107,946,17
2016-04-11 01:17:06,42.219.159.107,143.72.8.137,946,23
2016-04-11 01:17:22,42.219.159.107,204.97.46.101,545,16
2016-04-11 01:17:25,42.219.159.107,166.204.255.113,844,3
2016-04-11 01:17:34,165.133.210.160,42.219.159.107,956,9
2016-04-11 01:18:00,197.194.144.100,42.219.159.107,843,26
2016-04-11 01:18:25,42.219.159.107,85.236.82.121,731,25
2016-04-11 01:18:50,42.219.159.107,73.5.203.135,988,25
2016-04-11 01:19:11,42.219.159.107,204.97.186.217,823,21
2016-04-11 01:19:27,42.219.159.107,37.112.227.41,1626,16
2016-04-11 01:19:32,143.72.8.137,42.219.159.107,1120,5
2016-04-11 01:19:53,99.176.62.162,42.219.159.107,363,21
2016-04-11 01:20:01,196.176.228.2,42.219.159.107,866,8
2016-04-11 01:20:30,42.219.159.107,36.153.248.246,744,29
2016-04-11 01:20:33,56.153.165.185,42.219.159.107,519,3
2016-04-11 01:20:45,165.133.210.175,42.219.159.107,562,12
2016-04-11 01:21:08,42.219.159.107,74.208.166.64,708,23
2016-04-11 01:21:20,219.109.101.14,42.219.159.107,1155,12
2016-04-11 01:21:46,42.219.159.107,253.138.42.216,483,26
2016-04-11 01:21:54,42.219.159.107,37.7.204.254,1779,8
2016-04-11 01:22:17,168.40.231.129,42.219.159.107,559,23
2016-04-11 01:22:41,194.149.40.5,42.219.159.107,1804,24
2016-04-11 01:22:50,42.219.159.107,240.15.36.152,899,9
2016-04-11 01:22:51,42.219.159.107,64.217.177.237,697,1
2016-04-11 01:23:07,42.219.159.107,212.32.30.165,1038,16
2016-04-11 01:23:40,165.133.210.175,42.219.159.107,2430,33
2016-04-11 01:24:05,42.219.159.107,193.40.48.125,569,25
2016-04-11 01:24:24,66.37.109.200,42.219.159.107,152,19
2016-04-11 01:24:33,168.59.31.72,42.219.159.107,740,9
2016-04-11 01:24:41,168.59.119.58,42.219.159.107,817,8
2016-04-11 01:25:00,91.71.126.184,42.219.159.107,708,19
2016-04-11 01:25:16,165.133.210.175,42.219.159.107,1102,16
2016-04-11 01:25:41,74.68.220.80,42.219.159.107,1745,25
2016-04-11 01:26:00,63.0.229.233,42.219.159.107,564,19
2016-04-11 01:26:21,42.219.159.107,60.242.232.72,1485,21
2016-04-11 01:26:47,42.219.159.107,76.163.202.93,1341,26
2016-04-11 01:27:08,185.5.191.175,42.219.159.107,585,21
2016-04-11 01:27:41,42.219.159.107,209.92.117.72,825,33
2016-04-11 01:28:00,182.42.162.139,42.219.159.107,1461,19
2016-04-11 01:28:05,42.219.159.107,143.72.8.137,1208,5
2016-04-11 01:28:31,85.215.155.89,42.219.159.107,1525,26
2016-04-11 01:28:52,204.91.46.208,42.219.159.107,686,21
2016-04-11 01:28:53,42.219.159.107,143.72.4.250,769,1
2016-04-11 01:29:16,42.219.159.107,168.40.234.101,1445,23
2016-04-11 01:29:35,42.219.159.107,63.44.243.23,1068,19
2016-04-11 01:29:54,36.149.244.182,42.219.159.107,1242,19
2016-04-11 01:30:21,42.219.159.107,143.72.8.137,740,27
2016-04-11 01:30:50,42.219.159.107,152.18.208.92,358,29
2016-04-11 01:31:09,42.219.159.107,143.72.8.137,725,19
2016-04-11 01:31:25,66.51.191.149,42.219.159.107,393,16
2016-04-11 01:31:44,42.219.159.107,194.233.74.238,781,19
2016-04-11 01:31:58,143.72.8.137,42.219.159.107,487,14
2016-04-11 01:32:01,42.219.159.107,43.93.207.222,1545,3
2016-04-11 01:32:06,42.219.159.107,194.233.64.53,1180,5
2016-04-11 01:32:29,42.219.159.107,143.72.4.250,435,23
2016-04-11 01:32:51,237.128.46.55,42.219.159.107,818,22
2016-04-11 01:33:11,192.1.60.232,42.219.159.107,607,20
2016-04-11 01:33:24,69.124.9.215,42.219.159.107,3027,13
2016-04-11 01:33:32,42.145.156.195,42.219.159.107,524,8
2016-04-11 01:33:45,73.5.203.135,42.219.159.107,437,13
2016-04-11 01:33:49,42.219.159.107,213.212.208.254,1036,4
2016-04-11 01:34:06,42.219.159.107,56.153.165.185,1004,17
2016-04-11 01:34:23,133.23.160.140,42.219.159.107,1217,17
2016-04-11 01:34:41,42.219.159.107,169.108.147.221,391,18
2016-04-11 01:35:08,42.219.159.107,168.40.231.164,679,27
2016-04-11 01:35:29,85.232.108.153,42.219.159.107,1032,21
2016-04-11 01:35:31,42.219.159.107,165.131.102.26,1276,2
2016-04-11 01:35:44,143.94.68.229,42.219.159.107,1229,13
2016-04-11 01:35:49,42.219.159.107,76.164.178.66,617,5
2016-04-11 01:36:01,42.219.159.107,85.236.82.121,920,12
2016-04-11 01:36:18,181.68.11.87,42.219.159.107,1505,17
2016-04-11 01:36:29,42.219.159.107,54.143.54.165,476,11
2016-04-11 01:36:35,42.219.159.107,85.236.82.121,546,6
2016-04-11 01:36:43,42.219.159.107,143.72.8.137,3471,8
2016-04-11 01:36:55,42.219.159.107,131.140.119.155,707,12
2016-04-11 01:37:20,42.219.159.107,248.164.183.246,731,25
2016-04-11 01:37:24,219.108.5.82,42.219.159.107,304,4
2016-04-11 01:37:45,143.72.8.137,42.219.159.107,738,21
2016-04-11 01:37:55,204.97.186.118,42.219.159.107,1192,10
2016-04-11 01:37:57,106.150.228.66,42.219.159.107,651,2
2016-04-11 01:38:04,131.143.97.203,42.219.159.107,2549,7
2016-04-11 01:38:14,42.219.159.107,143.72.4.250,716,10
2016-04-11 01:38:27,42.219.159.182,42.219.159.107,831,13
2016-04-11 01:38:41,217.63.103.176,42.219.159.107,1645,14
2016-04-11 01:39:05,133.54.177.228,42.219.159.107,956,24
2016-04-11 01:39:27,188.31.65.117,42.219.159.107,1568,22
2016-04-11 01:39:47,208.91.91.254,42.219.159.107,1793,20
2016-04-11 01:40:16,73.5.203.135,42.219.159.107,729,29
2016-04-11 01:40:23,240.151.22.11,42.219.159.107,894,7
2016-04-11 01:40:40,208.255.38.41,42.219.159.107,885,17
2016-04-11 01:40:54,42.219.159.107,102.216.44.82,694,14
2016-04-11 01:41:13,36.50.44.241,42.219.159.107,1278,19
2016-04-11 01:41:35,42.219.159.107,143.72.4.250,682,22
2016-04-11 01:41:53,42.219.159.107,143.72.8.137,465,18
2016-04-11 01:42:00,42.219.159.107,223.220.4.57,831,7
2016-04-11 01:42:16,143.72.8.137,42.219.159.107,377,16
2016-04-11 01:42:46,42.219.159.107,74.75.140.65,534,30
2016-04-11 01:43:02,74.227.214.39,42.219.159.107,2652,16
2016-04-11 01:43:17,42.219.159.107,32.125.110.208,1450,15
2016-04-11 01:43:36,60.151.62.133,42.219.159.107,947,19
2016-04-11 01:43:39,42.219.159.107,204.97.46.104,600,3
2016-04-11 01:43:45,42.219.159.107,143.72.4.250,778,6
2016-04-11 01:43:52,143.72.8.137,42.219.159.107,1610,7
2016-04-11 01:44:04,91.71.126.223,42.219.159.107,470,12
2016-04-11 01:44:15,42.219.159.107,54.143.54.165,743,11
2016-04-11 01:44:27,212.32.30.165,42.219.159.107,794,12
2016-04-11 01:44:42,32.61.80.185,42.219.159.107,647,15
2016-04-11 01:45:03,42.219.159.107,194.233.67.185,1776,21
2016-04-11 01:45:26,42.219.159.107,204.97.186.216,856,23
2016-04-11 01:45:45,77.207.54.125,42.219.159.107,625,19
2016-04-11 01:45:57,42.219.159.107,69.124.9.215,730,12
2016-04-11 01:46:18,42.219.159.107,218.66.167.163,1858,21
2016-04-11 01:46:46,194.233.70.248,42.219.159.107,542,28
2016-04-11 01:47:13,76.160.148.249,42.219.159.107,598,27
2016-04-11 01:47:28,42.219.159.107,201.140.190.156,519,15
2016-04-11 01:47:34,209.62.235.76,42.219.159.107,1013,6
2016-04-11 01:47:50,42.219.159.107,168.40.238.59,847,16
2016-04-11 01:48:07,37.7.119.16,42.219.159.107,1267,17
2016-04-11 01:48:26,91.71.126.145,42.219.159.107,316,19
