te,sa,da,byt,teDelta
2016-04-11 00:00:36,131.84.198.86,42.219.153.53,421,1
2016-04-11 00:00:37,42.219.153.53,37.199.221.130,1250,1
2016-04-11 00:00:38,42.219.153.53,143.72.4.250,720,1
2016-04-11 00:00:39,185.37.0.62,42.219.153.53,536,1
2016-04-11 00:00:40,42.219.153.53,60.242.232.66,1807,1
2016-04-11 00:00:41,42.219.153.53,222.157.126.206,653,1
2016-04-11 00:00:42,42.219.153.53,42.145.31.42,592,1
2016-04-11 00:00:43,91.71.126.169,42.219.153.53,1675,1
2016-04-11 00:00:44,32.88.152.252,42.219.153.53,541,1
2016-04-11 00:00:45,42.219.153.53,43.164.49.177,918,1
2016-04-11 00:00:46,117.72.248.53,42.219.153.53,1137,1
2016-04-11 00:00:47,216.156.169.213,42.219.153.53,876,1
2016-04-11 00:00:48,42.219.153.53,43.164.49.177,749,1
2016-04-11 00:00:49,212.32.30.144,42.219.153.53,1170,1
2016-04-11 00:00:50,42.219.153.53,158.128.249.63,637,1
2016-04-11 00:00:51,194.149.40.99,42.219.153.53,553,1
2016-04-11 00:00:52,42.219.153.53,70.168.255.201,530,1
2016-04-11 00:00:53,42.219.153.53,69.124.9.215,1843,1
2016-04-11 00:00:54,42.219.153.53,143.72.8.137,919,1
2016-04-11 00:00:55,85.236.82.121,42.219.153.53,815,1
2016-04-11 00:00:56,194.233.94.93,42.219.153.53,1238,1
2016-04-11 00:00:57,194.233.67.157,42.219.153.53,668,1
2016-04-11 00:00:58,42.219.153.53,60.242.232.72,640,1
2016-04-11 00:00:59,42.219.153.53,211.42.121.254,1055,1
2016-04-11 00:01:00,216.50.65.202,42.219.153.53,1561,1
2016-04-11 00:01:01,42.219.153.53,194.233.74.11,957,1
2016-04-11 00:01:02,253.136.161.201,42.219.153.53,809,1
2016-04-11 00:01:03,194.102.193.140,42.219.153.53,751,1
2016-04-11 00:01:04,194.233.64.29,42.219.153.53,1409,1
2016-04-11 00:01:05,42.219.153.53,37.5.5.77,989,1
2016-04-11 00:01:06,42.219.153.53,143.72.8.137,1034,1
2016-04-11 00:01:07,82.7.67.216,42.219.153.53,2563,1
2016-04-11 00:01:08,42.219.153.53,208.111.89.11,1222,1
2016-04-11 00:01:09,42.219.153.53,70.217.27.97,225,1
2016-04-11 00:01:10,69.124.9.215,42.219.153.53,378,1
2016-04-11 00:01:11,208.43.183.102,42.219.153.53,773,1
2016-04-11 00:01:12,36.37.176.93,42.219.153.53,1032,1
2016-04-11 00:01:13,85.236.82.121,42.219.153.53,946,1
2016-04-11 00:01:14,42.219.153.53,36.37.176.93,1285,1
2016-04-11 00:01:15,248.170.105.187,42.219.153.53,1133,1
2016-04-11 00:01:16,165.133.210.175,42.219.153.53,539,1
2016-04-11 00:01:17,42.219.153.53,62.161.83.57,620,1
2016-04-11 00:01:18,54.143.54.189,42.219.153.53,2209,1
2016-04-11 00:01:19,42.219.153.53,223.220.4.57,1352,1
2016-04-11 00:01:20,223.131.238.29,42.219.153.53,837,1
2016-04-11 00:01:21,42.219.153.53,165.133.210.175,966,1
2016-04-11 00:01:22,42.219.153.53,36.54.216.104,869,1
2016-04-11 00:01:23,42.219.153.53,143.72.8.137,918,1
2016-04-11 00:01:24,85.236.82.121,42.219.153.53,1394,1
2016-04-11 00:01:25,42.219.153.53,193.40.56.249,1919,1
2016-04-11 00:01:26,196.176.229.21,42.219.153.53,712,1
2016-04-11 00:01:27,106.150.228.133,42.219.153.53,1488,1
2016-04-11 00:01:28,244.168.177.247,42.219.153.53,812,1
2016-04-11 00:01:29,42.219.153.53,194.233.64.113,505,1
2016-04-11 00:01:30,85.236.82.121,42.219.153.53,1304,1
2016-04-11 00:01:31,42.219.153.53,211.39.239.229,613,1
2016-04-11 00:01:32,42.219.153.53,150.39.126.184,716,1
2016-04-11 00:01:33,193.40.56.249,42.219.153.53,741,1
2016-04-11 00:01:34,42.219.153.53,62.162.142.62,492,1
2016-04-11 00:01:35,72.145.20.35,42.219.153.53,1580,1
2016-04-11 00:01:36,196.176.231.167,42.219.153.53,419,1
2016-04-11 00:01:37,42.219.153.53,165.146.250.18,1492,1
2016-04-11 00:01:38,165.72.57.142,42.219.153.53,966,1
2016-04-11 00:01:39,42.219.153.53,86.239.197.99,1154,1
2016-04-11 00:01:40,42.219.153.53,64.113.136.187,759,1
2016-04-11 00:01:41,42.219.153.53,57.41.5.186,1521,1
2016-04-11 00:01:42,143.72.4.250,42.219.153.53,1052,1
2016-04-11 00:01:43,42.219.153.53,62.169.95.229,1103,1
2016-04-11 00:01:44,182.42.182.186,42.219.153.53,483,1
2016-04-11 00:01:45,168.40.227.221,42.219.153.53,701,1
2016-04-11 00:01:46,42.219.153.53,63.107.102.143,1142,1
2016-04-11 00:01:47,42.219.153.53,143.72.8.137,816,1
2016-04-11 00:01:48,78.110.200.128,42.219.153.53,477,1
2016-04-11 00:01:49,143.72.8.137,42.219.153.53,1818,1
2016-04-11 00:01:50,73.5.203.135,42.219.153.53,675,1
2016-04-11 00:01:51,42.152.5.55,42.219.153.53,456,1
2016-04-11 00:01:52,76.163.179.105,42.219.153.53,276,1
2016-04-11 00:01:53,143.72.8.137,42.219.153.53,734,1
2016-04-11 00:01:54,42.219.153.53,43.164.49.177,1390,1
2016-04-11 00:01:55,75.179.204.243,42.219.153.53,1496,1
2016-04-11 00:01:56,42.219.153.53,76.160.144.89,709,1
2016-04-11 00:01:57,42.219.153.53,42.145.31.42,1195,1
2016-04-11 00:01:58,42.219.153.53,127.204.60.89,457,1
2016-04-11 00:01:59,194.233.75.175,42.219.153.53,1077,1
2016-04-11 00:02:00,42.219.153.53,69.124.9.215,740,1
2016-04-11 00:02:01,169.108.198.155,42.219.153.53,1972,1
2016-04-11 00:02:02,56.153.165.185,42.219.153.53,870,1
2016-04-11 00:02:03,42.219.153.53,234.23.187.93,782,1
2016-04-11 00:02:04,165.60.39.245,42.219.153.53,800,1
2016-04-11 00:02:05,47.149.216.48,42.219.153.53,880,1
2016-04-11 00:02:06,42.219.153.53,208.91.102.244,1169,1
2016-04-11 00:02:07,42.219.153.53,221.158.42.232,859,1
2016-04-11 00:02:08,216.58.101.255,42.219.153.53,1147,1
2016-04-11 00:02:09,64.110.181.202,42.219.153.53,544,1
2016-04-11 00:02:10,42.219.153.53,194.233.74.241,1259,1
2016-04-11 00:02:11,223.131.238.29,42.219.153.53,1501,1
2016-04-11 00:02:12,204.97.186.217,42.219.153.53,486,1
2016-04-11 00:02:13,214.21.235.54,42.219.153.53,1435,1
2016-04-11 00:02:14,208.255.38.41,42.219.153.53,414,1
2016-04-11 00:02:15,204.97.130.63,42.219.153.53,616,1
2016-04-11 00:02:16,69.124.9.215,42.219.153.53,425,1
2016-04-11 00:02:17,194.192.119.38,42.219.153.53,1193,1
2016-04-11 00:02:18,42.219.153.53,85.236.82.121,946,1
2016-04-11 00:02:19,42.219.153.53,67.211.182.35,705,1
2016-04-11 00:02:20,42.219.153.53,165.202.36.149,1090,1
2016-04-11 00:02:21,216.58.4.131,42.219.153.53,1055,1
2016-04-11 00:02:22,240.111.145.48,42.219.153.53,511,1
2016-04-11 00:02:23,168.105.125.121,42.219.153.53,592,1
2016-04-11 00:02:24,42.219.153.53,211.56.242.25,764,1
2016-04-11 00:02:25,42.219.153.53,240.125.143.199,1062,1
2016-04-11 00:02:26,106.150.228.131,42.219.153.53,686,1
2016-04-11 00:02:27,93.101.238.24,42.219.153.53,666,1
2016-04-11 00:02:28,42.219.153.53,237.41.247.88,1132,1
2016-04-11 00:02:29,61.152.129.98,42.219.153.53,1139,1
2016-04-11 00:02:30,42.219.153.53,202.179.143.109,760,1
2016-04-11 00:02:31,42.219.153.53,165.133.210.175,4450,1
2016-04-11 00:02:32,106.150.228.142,42.219.153.53,513,1
2016-04-11 00:02:33,218.38.215.145,42.219.153.53,810,1
2016-04-11 00:02:34,42.219.153.53,203.200.16.45,1107,1
2016-04-11 00:02:35,42.219.153.53,244.170.64.89,1311,1
2016-04-11 00:02:36,42.219.153.53,73.5.203.135,325,1
2016-04-11 00:02:37,37.71.8.150,42.219.153.53,279,1
2016-04-11 00:02:38,60.31.131.81,42.219.153.53,754,1
2016-04-11 00:02:39,42.219.153.53,214.41.49.7,1104,1
2016-04-11 00:02:40,56.170.91.79,42.219.153.53,1624,1
2016-04-11 00:02:41,42.219.153.53,101.88.111.113,1384,1
2016-04-11 00:02:42,42.219.153.53,158.128.155.11,653,1
2016-04-11 00:02:43,43.164.44.61,42.219.153.53,1175,1
2016-04-11 00:02:44,42.219.153.53,194.233.64.113,1165,1
2016-04-11 00:02:45,143.72.4.250,42.219.153.53,2248,1
2016-04-11 00:02:46,42.219.153.53,168.40.231.69,1607,1
2016-04-11 00:02:47,178.125.6.125,42.219.153.53,1187,1
2016-04-11 00:02:48,56.153.165.185,42.219.153.53,533,1
2016-04-11 00:02:49,170.142.80.51,42.219.153.53,950,1
2016-04-11 00:02:50,194.233.64.190,42.219.153.53,475,1
2016-04-11 00:02:51,42.219.153.53,194.233.64.113,548,1
2016-04-11 00:02:52,42.219.153.53,77.249.99.227,1135,1
2016-04-11 00:02:53,42.219.153.53,224.172.174.84,870,1
2016-04-11 00:02:54,216.35.73.92,42.219.153.53,1276,1
2016-04-11 00:02:55,211.52.60.127,42.219.153.53,2576,1
2016-04-11 00:02:56,42.219.153.53,102.216.44.76,1084,1
2016-04-11 00:02:57,42.219.153.53,36.149.244.182,1512,1
2016-04-11 00:02:58,42.219.153.53,84.219.6.91,908,1
2016-04-11 00:02:59,211.35.108.2,42.219.153.53,934,1
2016-04-11 00:03:00,42.219.153.53,76.164.254.237,272,1
2016-04-11 00:03:01,132.79.101.57,42.219.153.53,466,1
2016-04-11 00:03:02,106.150.228.194,42.219.153.53,1147,1
2016-04-11 00:03:03,69.124.9.215,42.219.153.53,1135,1
2016-04-11 00:03:04,219.100.250.228,42.219.153.53,915,1
2016-04-11 00:03:05,42.219.153.53,37.71.81.55,967,1
2016-04-11 00:03:06,54.143.54.168,42.219.153.53,1087,1
2016-04-11 00:03:07,42.219.153.53,143.72.8.137,858,1
2016-04-11 00:03:08,42.219.153.53,91.71.126.203,421,1
2016-04-11 00:03:09,42.219.153.53,85.236.82.121,1386,1
2016-04-11 00:03:10,42.219.153.53,143.72.8.137,1466,1
2016-04-11 00:03:11,69.110.248.175,42.219.153.53,1663,1
2016-04-11 00:03:12,42.219.153.53,127.204.60.89,553,1
2016-04-11 00:03:13,234.48.125.20,42.219.153.53,907,1
2016-04-11 00:03:14,42.219.153.53,36.100.247.158,833,1
2016-04-11 00:03:15,143.72.8.137,42.219.153.53,1116,1
2016-04-11 00:03:16,158.78.185.28,42.219.153.53,1914,1
2016-04-11 00:03:17,73.5.203.135,42.219.153.53,217,1
2016-04-11 00:03:18,37.112.227.41,42.219.153.53,726,1
2016-04-11 00:03:19,42.219.153.53,64.47.221.41,904,1
2016-04-11 00:03:20,188.31.65.46,42.219.153.53,1880,1
2016-04-11 00:03:21,42.219.153.53,213.94.107.87,1040,1
2016-04-11 00:03:22,42.219.153.53,60.242.232.66,1184,1
2016-04-11 00:03:23,42.219.153.53,143.72.8.137,851,1
2016-04-11 00:03:24,42.219.153.53,209.48.6.101,2414,1
2016-04-11 00:03:25,42.219.153.53,143.72.8.137,1260,1
2016-04-11 00:03:26,42.219.153.53,188.31.65.69,955,1
2016-04-11 00:03:27,204.97.92.118,42.219.153.53,1032,1
2016-04-11 00:03:28,42.219.153.53,62.169.8.184,662,1
2016-04-11 00:03:29,85.236.82.121,42.219.153.53,1092,1
2016-04-11 00:03:30,143.72.8.137,42.219.153.53,1250,1
2016-04-11 00:03:31,143.72.4.250,42.219.153.53,825,1
2016-04-11 00:03:32,45.202.195.102,42.219.153.53,1981,1
2016-04-11 00:03:33,178.125.6.125,42.219.153.53,1486,1
2016-04-11 00:03:34,143.72.8.137,42.219.153.53,601,1
2016-04-11 00:03:35,42.219.153.53,60.242.232.67,827,1
2016-04-11 00:03:36,42.219.153.53,63.0.229.233,671,1
2016-04-11 00:03:37,208.255.38.41,42.219.153.53,682,1
2016-04-11 00:03:38,204.97.186.216,42.219.153.53,587,1
2016-04-11 00:03:39,37.5.173.16,42.219.153.53,1374,1
2016-04-11 00:03:40,193.40.57.3,42.219.153.53,619,1
2016-04-11 00:03:41,42.219.153.53,56.212.52.112,606,1
2016-04-11 00:03:42,194.233.64.113,42.219.153.53,890,1
2016-04-11 00:03:43,54.143.54.186,42.219.153.53,1110,1
2016-04-11 00:03:44,143.72.8.137,42.219.153.53,931,1
2016-04-11 00:03:45,194.233.74.184,42.219.153.53,754,1
2016-04-11 00:03:46,42.219.153.53,165.133.210.175,857,1
2016-04-11 00:03:47,42.219.153.53,69.124.9.215,1649,1
2016-04-11 00:03:48,216.39.240.114,42.219.153.53,3304,1
2016-04-11 00:03:49,42.219.153.53,60.242.232.65,749,1
2016-04-11 00:03:50,42.219.153.53,250.135.192.47,975,1
2016-04-11 00:03:51,209.57.25.61,42.219.153.53,674,1
2016-04-11 00:03:52,211.51.152.68,42.219.153.53,1599,1
2016-04-11 00:03:53,42.219.153.53,143.72.4.250,1585,1
2016-04-11 00:03:54,36.153.248.247,42.219.153.53,3050,1
2016-04-11 00:03:55,143.72.8.137,42.219.153.53,775,1
2016-04-11 00:03:56,42.219.153.53,194.241.48.165,406,1
2016-04-11 00:03:57,42.219.153.53,238.177.105.92,341,1
2016-04-11 00:03:58,42.219.153.53,208.111.6.223,297,1
2016-04-11 00:03:59,42.219.153.53,169.108.221.102,1154,1
2016-04-11 00:04:00,42.219.153.53,214.47.160.75,969,1
2016-04-11 00:04:01,143.72.4.250,42.219.153.53,657,1
2016-04-11 00:04:02,42.219.153.53,85.236.82.121,747,1
2016-04-11 00:04:03,143.72.4.250,42.219.153.53,703,1
2016-04-11 00:04:04,76.163.179.105,42.219.153.53,776,1
2016-04-11 00:04:05,240.179.90.243,42.219.153.53,420,1
2016-04-11 00:04:06,209.62.235.76,42.219.153.53,456,1
2016-04-11 00:04:07,42.219.153.53,170.235.218.109,1070,1
2016-04-11 00:04:08,42.219.153.53,127.204.60.89,581,1
2016-04-11 00:04:09,42.219.153.53,165.133.210.175,1046,1
2016-04-11 00:04:10,42.219.153.53,67.116.111.110,814,1
2016-04-11 00:04:11,211.42.121.254,42.219.153.53,319,1
2016-04-11 00:04:12,211.55.213.225,42.219.153.53,1684,1
2016-04-11 00:04:13,56.153.165.185,42.219.153.53,838,1
2016-04-11 00:04:14,42.219.153.53,106.150.228.155,1893,1
2016-04-11 00:04:15,42.219.153.53,143.72.4.250,1291,1
2016-04-11 00:04:16,56.153.165.185,42.219.153.53,780,1
2016-04-11 00:04:17,42.219.153.53,176.102.26.62,1417,1
2016-04-11 00:04:18,42.219.153.53,240.48.168.147,1805,1
2016-04-11 00:04:19,42.219.153.53,43.86.154.230,1105,1
2016-04-11 00:04:20,42.219.153.53,197.30.119.169,1150,1
2016-04-11 00:04:21,73.5.203.135,42.219.153.53,1010,1
2016-04-11 00:04:22,106.150.228.222,42.219.153.53,898,1
2016-04-11 00:04:23,71.173.140.206,42.219.153.53,1356,1
2016-04-11 00:04:24,52.168.207.149,42.219.153.53,1294,1
2016-04-11 00:04:25,79.31.84.8,42.219.153.53,1099,1
2016-04-11 00:04:26,232.161.122.142,42.219.153.53,783,1
2016-04-11 00:04:27,42.219.153.53,212.32.30.165,987,1
2016-04-11 00:04:28,42.219.153.53,225.2.232.238,1048,1
2016-04-11 00:04:29,42.219.153.53,50.7.235.93,540,1
2016-04-11 00:04:30,192.253.239.134,42.219.153.53,983,1
2016-04-11 00:04:31,143.72.8.137,42.219.153.53,1491,1
2016-04-11 00:04:32,42.219.153.53,43.164.49.177,639,1
2016-04-11 00:04:33,64.62.196.142,42.219.153.53,840,1
2016-04-11 00:04:34,255.150.141.233,42.219.153.53,1167,1
2016-04-11 00:04:35,36.37.147.152,42.219.153.53,906,1
2016-04-11 00:04:36,208.65.2.235,42.219.153.53,1363,1
2016-04-11 00:04:37,188.31.65.61,42.219.153.53,915,1
2016-04-11 00:04:38,60.242.232.71,42.219.153.53,579,1
2016-04-11 00:04:39,218.62.16.213,42.219.153.53,1276,1
2016-04-11 00:04:40,165.60.48.187,42.219.153.53,744,1
2016-04-11 00:04:41,193.40.48.125,42.219.153.53,937,1
2016-04-11 00:04:42,42.219.153.53,185.38.95.170,991,1
2016-04-11 00:04:43,188.31.65.84,42.219.153.53,1838,1
2016-04-11 00:04:44,42.219.153.53,216.61.142.71,1762,1
2016-04-11 00:04:45,42.219.153.53,211.60.53.91,708,1
2016-04-11 00:04:46,194.233.67.211,42.219.153.53,3297,1
2016-04-11 00:04:47,66.185.59.81,42.219.153.53,970,1
2016-04-11 00:04:48,42.152.5.55,42.219.153.53,899,1
2016-04-11 00:04:49,42.219.153.53,143.72.8.137,920,1
2016-04-11 00:04:50,42.219.153.53,169.110.171.181,1146,1
2016-04-11 00:04:51,42.219.153.53,54.143.54.187,882,1
2016-04-11 00:04:52,91.71.126.172,42.219.153.53,1403,1
2016-04-11 00:04:53,42.219.153.53,169.110.171.181,1307,1
2016-04-11 00:04:54,211.50.20.24,42.219.153.53,603,1
2016-04-11 00:04:55,42.219.153.53,50.94.203.121,880,1
2016-04-11 00:04:56,42.219.153.53,218.105.2.59,441,1
2016-04-11 00:04:57,211.53.144.195,42.219.153.53,712,1
2016-04-11 00:04:58,188.31.65.86,42.219.153.53,1004,1
2016-04-11 00:04:59,248.3.121.236,42.219.153.53,924,1
2016-04-11 00:05:00,168.40.231.129,42.219.153.53,594,1
2016-04-11 00:05:01,208.43.183.102,42.219.153.53,811,1
2016-04-11 00:05:02,67.208.91.182,42.219.153.53,727,1
2016-04-11 00:05:03,219.109.61.118,42.219.153.53,706,1
2016-04-11 00:05:04,42.219.153.53,211.51.152.68,664,1
2016-04-11 00:05:05,67.208.91.182,42.219.153.53,1304,1
2016-04-11 00:05:06,42.219.153.53,143.72.8.137,459,1
2016-04-11 00:05:07,51.215.76.59,42.219.153.53,1442,1
2016-04-11 00:05:08,36.169.200.42,42.219.153.53,1914,1
2016-04-11 00:05:09,193.40.56.249,42.219.153.53,1539,1
2016-04-11 00:05:10,104.52.159.253,42.219.153.53,1592,1
2016-04-11 00:05:11,42.219.153.53,165.133.210.175,1107,1
2016-04-11 00:05:12,36.149.244.182,42.219.153.53,920,1
2016-04-11 00:05:13,42.219.153.53,54.143.54.165,841,1
2016-04-11 00:05:14,165.133.210.160,42.219.153.53,583,1
2016-04-11 00:05:15,37.64.195.237,42.219.153.53,2283,1
2016-04-11 00:05:16,42.219.153.53,209.57.25.61,351,1
2016-04-11 00:05:17,42.219.153.53,168.40.234.10,463,1
2016-04-11 00:05:18,194.233.67.129,42.219.153.53,1030,1
2016-04-11 00:05:19,143.72.8.137,42.219.153.53,746,1
2016-04-11 00:05:20,42.219.153.53,143.72.8.137,1917,1
2016-04-11 00:05:21,224.161.109.129,42.219.153.53,524,1
2016-04-11 00:05:22,42.219.153.53,50.128.64.203,586,1
2016-04-11 00:05:23,42.219.153.53,56.201.63.197,452,1
2016-04-11 00:05:24,42.219.153.53,209.62.235.76,1356,1
2016-04-11 00:05:25,42.219.153.53,208.255.38.41,669,1
2016-04-11 00:05:26,143.72.4.250,42.219.153.53,838,1
2016-04-11 00:05:27,42.219.153.53,78.166.85.137,711,1
2016-04-11 00:05:28,172.17.162.222,42.219.153.53,1094,1
2016-04-11 00:05:29,168.40.231.130,42.219.153.53,588,1
2016-04-11 00:05:30,85.236.82.121,42.219.153.53,548,1
2016-04-11 00:05:31,42.219.153.53,69.124.9.215,1777,1
2016-04-11 00:05:32,222.156.17.70,42.219.153.53,553,1
2016-04-11 00:05:33,42.219.153.53,60.242.232.69,991,1
2016-04-11 00:05:34,42.219.153.53,115.28.249.223,312,1
2016-04-11 00:05:35,42.219.153.53,204.97.186.217,1084,1
2016-04-11 00:05:36,143.72.8.137,42.219.153.53,717,1
2016-04-11 00:05:37,204.97.186.217,42.219.153.53,1492,1
2016-04-11 00:05:38,219.107.186.22,42.219.153.53,508,1
2016-04-11 00:05:39,42.219.153.53,188.31.65.58,1528,1
2016-04-11 00:05:40,185.223.217.122,42.219.153.53,1001,1
2016-04-11 00:05:41,42.219.153.53,202.179.151.184,1083,1
2016-04-11 00:05:42,143.72.8.137,42.219.153.53,520,1
2016-04-11 00:05:43,214.40.65.55,42.219.153.53,2619,1
2016-04-11 00:05:44,209.21.96.100,42.219.153.53,1267,1
2016-04-11 00:05:45,42.219.153.53,204.97.186.217,692,1
2016-04-11 00:05:46,133.133.93.27,42.219.153.53,840,1
2016-04-11 00:05:47,211.32.117.5,42.219.153.53,652,1
2016-04-11 00:05:48,42.219.153.53,227.89.63.203,1314,1
2016-04-11 00:05:49,204.97.186.216,42.219.153.53,1105,1
2016-04-11 00:05:50,42.219.153.53,197.34.218.54,543,1
2016-04-11 00:05:51,42.219.153.53,211.60.12.17,992,1
2016-04-11 00:05:52,221.181.217.3,42.219.153.53,1045,1
2016-04-11 00:05:53,42.219.153.53,42.219.159.194,468,1
2016-04-11 00:05:54,211.55.82.181,42.219.153.53,521,1
2016-04-11 00:05:55,42.219.153.53,57.253.244.30,963,1
2016-04-11 00:05:56,42.219.153.53,37.71.70.142,271,1
2016-04-11 00:05:57,194.102.201.51,42.219.153.53,751,1
2016-04-11 00:05:58,42.219.153.53,69.124.9.215,1011,1
2016-04-11 00:05:59,56.153.165.185,42.219.153.53,1259,1
2016-04-11 00:06:00,42.219.153.53,204.97.202.158,914,1
2016-04-11 00:06:01,42.219.153.53,165.133.210.160,501,1
2016-04-11 00:06:02,143.72.8.137,42.219.153.53,1317,1
2016-04-11 00:06:03,143.72.8.137,42.219.153.53,656,1
2016-04-11 00:06:04,175.177.229.93,42.219.153.53,608,1
2016-04-11 00:06:05,56.153.165.185,42.219.153.53,1037,1
2016-04-11 00:06:06,42.219.153.53,36.149.244.182,871,1
2016-04-11 00:06:07,208.255.38.41,42.219.153.53,495,1
2016-04-11 00:06:08,42.219.153.53,158.128.211.19,1451,1
2016-04-11 00:06:09,209.150.30.122,42.219.153.53,992,1
2016-04-11 00:06:10,197.35.47.145,42.219.153.53,601,1
2016-04-11 00:06:11,158.128.205.214,42.219.153.53,669,1
2016-04-11 00:06:12,143.72.8.137,42.219.153.53,995,1
2016-04-11 00:06:13,211.44.105.203,42.219.153.53,565,1
2016-04-11 00:06:14,42.219.153.53,42.145.42.169,401,1
2016-04-11 00:06:15,42.219.153.53,216.52.239.252,1251,1
2016-04-11 00:06:16,85.236.82.121,42.219.153.53,1071,1
2016-04-11 00:06:17,220.21.28.167,42.219.153.53,749,1
2016-04-11 00:06:18,246.171.20.184,42.219.153.53,1015,1
2016-04-11 00:06:19,216.49.147.126,42.219.153.53,589,1
2016-04-11 00:06:20,169.110.171.181,42.219.153.53,691,1
2016-04-11 00:06:21,42.219.153.53,143.72.8.137,587,1
2016-04-11 00:06:22,127.204.60.89,42.219.153.53,1023,1
2016-04-11 00:06:23,42.219.153.53,71.162.83.40,1185,1
2016-04-11 00:06:24,192.18.228.199,42.219.153.53,543,1
2016-04-11 00:06:25,74.126.21.98,42.219.153.53,1093,1
2016-04-11 00:06:26,106.150.228.75,42.219.153.53,1693,1
2016-04-11 00:06:27,42.219.153.53,143.72.8.137,816,1
2016-04-11 00:06:28,85.236.82.121,42.219.153.53,1200,1
2016-04-11 00:06:29,192.22.26.151,42.219.153.53,563,1
2016-04-11 00:06:30,42.219.153.53,193.40.48.125,1285,1
2016-04-11 00:06:31,42.219.153.53,176.42.23.254,696,1
2016-04-11 00:06:32,42.219.153.53,143.72.8.137,887,1
2016-04-11 00:06:33,223.131.238.29,42.219.153.53,531,1
2016-04-11 00:06:34,42.219.153.53,194.233.67.128,1116,1
2016-04-11 00:06:35,42.219.153.53,33.34.38.77,1162,1
2016-04-11 00:06:36,42.219.153.53,165.133.210.160,917,1
2016-04-11 00:06:37,175.177.229.79,42.219.153.53,1198,1
2016-04-11 00:06:38,42.219.153.53,223.131.238.29,685,1
2016-04-11 00:06:39,143.72.8.137,42.219.153.53,939,1
2016-04-11 00:06:40,223.114.19.19,42.219.153.53,849,1
2016-04-11 00:06:41,42.219.153.53,85.236.82.121,1354,1
2016-04-11 00:06:42,42.219.153.53,89.107.13.224,761,1
2016-04-11 00:06:43,43.164.49.187,42.219.153.53,993,1
2016-04-11 00:06:44,222.232.255.163,42.219.153.53,688,1
2016-04-11 00:06:45,42.219.153.53,36.149.244.182,2585,1
2016-04-11 00:06:46,67.12.80.32,42.219.153.53,734,1
2016-04-11 00:06:47,42.219.153.53,127.205.43.77,543,1
2016-04-11 00:06:48,42.219.153.53,165.252.6.212,941,1
2016-04-11 00:06:49,42.219.153.53,59.49.208.60,626,1
2016-04-11 00:06:50,143.72.8.137,42.219.153.53,1593,1
2016-04-11 00:06:51,143.72.8.137,42.219.153.53,559,1
2016-04-11 00:06:52,42.219.153.53,194.233.67.128,1096,1
2016-04-11 00:06:53,165.133.210.175,42.219.153.53,1023,1
2016-04-11 00:06:54,42.219.153.53,60.242.232.66,3302,1
2016-04-11 00:06:55,102.216.44.99,42.219.153.53,861,1
2016-04-11 00:06:56,143.72.4.250,42.219.153.53,1898,1
2016-04-11 00:06:57,42.219.153.53,165.133.210.175,359,1
2016-04-11 00:06:58,131.138.200.29,42.219.153.53,1342,1
