te,sa,da,byt,teDelta
2016-04-11 09:12:36,232.161.163.183,42.219.144.113,50,0
2016-04-11 09:17:11,201.182.87.68,42.219.144.113,42,275
2016-04-11 09:22:08,67.226.23.168,42.219.144.113,30,297
2016-04-11 09:24:41,225.39.45.150,42.219.144.113,435,153
2016-04-11 09:31:00,176.116.194.233,42.219.144.113,40,379
2016-04-11 09:31:26,233.198.208.105,42.219.144.113,37,26
2016-04-11 09:33:44,176.116.194.129,42.219.144.113,40,138
2016-04-11 09:33:44,36.190.213.106,42.219.144.113,436,0
2016-04-11 09:36:20,204.223.22.109,42.219.144.113,47,156
2016-04-11 09:38:47,36.190.211.206,42.219.144.113,40,147
2016-04-11 09:41:34,91.71.55.49,42.219.144.113,49,167
2016-04-11 09:43:15,183.45.72.135,42.219.144.113,39,101
2016-04-11 09:43:19,229.219.239.143,42.219.144.113,39,4
2016-04-11 09:50:08,210.45.113.126,42.219.144.113,40,409
2016-04-11 09:54:48,235.253.151.213,42.219.144.113,39,280
2016-04-11 09:55:12,194.231.140.151,42.219.144.113,99,24
2016-04-11 09:56:45,198.132.44.182,42.219.144.113,435,93
2016-04-11 09:57:57,96.96.13.149,42.219.144.113,87,72
2016-04-11 09:59:35,182.36.118.145,42.219.144.113,41,98
2016-04-11 10:06:48,176.116.195.149,42.219.144.113,59,433
2016-04-11 10:07:49,96.96.13.149,42.219.144.113,43,61
2016-04-11 10:11:09,218.153.75.6,42.219.144.113,40,200
2016-04-11 10:11:09,246.205.68.191,42.219.144.113,38,0
2016-04-11 10:11:22,117.208.149.86,42.219.144.113,39,13
2016-04-11 10:13:15,223.220.106.111,42.219.144.113,42,113
2016-04-11 10:14:19,117.208.149.139,42.219.144.113,48,64
2016-04-11 10:16:24,33.12.108.90,42.219.144.113,438,125
2016-04-11 10:17:44,85.248.106.77,42.219.144.113,443,80
2016-04-11 10:18:52,96.96.13.149,42.219.144.113,40,68
2016-04-11 10:19:01,217.156.57.81,42.219.144.113,40,9
2016-04-11 10:20:21,96.96.13.149,42.219.144.113,48,80
2016-04-11 10:26:11,93.179.112.232,42.219.144.113,97,350
2016-04-11 10:26:52,208.43.183.102,42.219.144.113,100,41
2016-04-11 10:32:34,32.100.20.28,42.219.144.113,41,342
2016-04-11 10:32:34,221.177.81.97,42.219.144.113,39,0
2016-04-11 10:32:34,236.125.201.147,42.219.144.113,100,0
2016-04-11 10:32:43,203.152.63.237,42.219.144.113,347,9
2016-04-11 10:33:11,76.225.28.249,42.219.144.113,438,28
2016-04-11 10:35:40,221.177.83.32,42.219.144.113,51,149
2016-04-11 10:37:58,217.156.57.81,42.219.144.113,42,138
2016-04-11 10:42:37,198.132.59.191,42.219.144.113,47,279
2016-04-11 10:49:59,78.65.20.106,42.219.144.113,40,442
2016-04-11 10:51:35,65.233.130.5,42.219.144.113,39,96
2016-04-11 10:51:35,69.81.144.249,42.219.144.113,39,0
2016-04-11 10:56:47,217.156.57.81,42.219.144.113,48,312
2016-04-11 10:56:47,229.219.239.143,42.219.144.113,261,0
2016-04-11 11:01:47,208.43.184.193,42.219.144.113,40,300
2016-04-11 11:02:26,47.149.222.98,42.219.144.113,438,39
2016-04-11 11:03:08,217.156.57.81,42.219.144.113,39,42
2016-04-11 11:05:50,64.75.195.68,42.219.144.113,435,162
2016-04-11 11:07:57,56.207.76.118,42.219.144.113,432,127
2016-04-11 11:13:35,69.81.144.249,42.219.144.113,119,338
2016-04-11 11:34:16,82.167.246.233,42.219.144.113,40,1241
2016-04-11 11:36:18,32.100.20.28,42.219.144.113,45,122
2016-04-11 11:38:19,41.28.255.1,42.219.144.113,42,121
2016-04-11 11:40:17,238.177.105.92,42.219.144.113,40,118
2016-04-11 11:42:36,96.96.13.149,42.219.144.113,41,139
2016-04-11 11:44:24,176.116.194.233,42.219.144.113,40,108
2016-04-11 11:44:40,96.96.13.149,42.219.144.113,111,16
2016-04-11 11:46:45,192.253.239.83,42.219.144.113,41,125
2016-04-11 11:50:02,57.173.86.134,42.219.144.113,41,197
2016-04-11 11:51:09,32.100.20.28,42.219.144.113,105,67
2016-04-11 11:53:29,217.231.240.206,42.219.144.113,442,140
2016-04-11 11:58:29,136.123.47.167,42.219.144.113,59,300
2016-04-11 11:59:03,221.177.81.97,42.219.144.113,60,34
2016-04-11 11:59:25,36.37.136.91,42.219.144.113,41,22
2016-04-11 11:59:46,176.179.211.124,42.219.144.113,57,21
2016-04-11 12:03:53,168.36.103.190,42.219.144.113,89,247
2016-04-11 12:11:18,68.137.135.192,42.219.144.113,47,445
2016-04-11 12:11:18,73.60.0.219,42.219.144.113,51,0
2016-04-11 12:11:53,224.109.170.24,42.219.144.113,40,35
2016-04-11 12:14:22,225.145.165.222,42.219.144.113,445,149
2016-04-11 12:15:34,208.103.161.149,42.219.144.113,39,72
2016-04-11 12:18:15,182.42.182.186,42.219.144.113,41,161
2016-04-11 12:18:26,56.208.168.104,42.219.144.113,141,11
2016-04-11 12:18:26,248.31.241.70,42.219.144.113,37,0
2016-04-11 12:25:19,117.208.149.142,42.219.144.113,445,413
2016-04-11 12:27:23,220.0.220.28,42.219.144.113,38,124
2016-04-11 12:30:41,237.150.86.127,42.219.144.113,40,198
2016-04-11 12:34:31,248.18.149.207,42.219.144.113,41,230
2016-04-11 12:36:37,192.253.239.122,42.219.144.113,105,126
2016-04-11 12:36:39,176.116.194.233,42.219.144.113,102,2
2016-04-11 12:38:49,60.99.38.80,42.219.144.113,40,130
2016-04-11 12:39:33,89.27.219.54,42.219.144.113,104,44
2016-04-11 12:42:20,218.154.208.176,42.219.144.113,43,167
2016-04-11 12:46:36,217.156.57.81,42.219.144.113,119,256
2016-04-11 12:47:16,133.178.113.43,42.219.144.113,51,40
2016-04-11 12:47:59,150.24.131.130,42.219.144.113,262,43
2016-04-11 12:48:39,217.156.57.81,42.219.144.113,66,40
2016-04-11 12:48:39,225.230.216.251,42.219.144.113,88,0
2016-04-11 13:03:50,93.179.112.232,42.219.144.113,276,911
2016-04-11 13:08:37,217.156.57.81,42.219.144.113,40,287
2016-04-11 13:11:32,176.116.194.233,42.219.144.113,441,175
2016-04-11 13:14:25,208.43.184.193,42.219.144.113,47,173
2016-04-11 13:17:47,60.133.101.194,42.219.144.113,434,202
2016-04-11 13:17:47,89.27.219.54,42.219.144.113,123,0
2016-04-11 13:17:47,192.253.239.109,42.219.144.113,100,0
2016-04-11 13:20:32,227.123.84.93,42.219.144.113,120,165
2016-04-11 13:28:59,136.115.129.179,42.219.144.113,94,507
2016-04-11 13:29:21,233.28.178.194,42.219.144.113,436,22
2016-04-11 13:32:31,32.100.20.28,42.219.144.113,40,190
2016-04-11 13:34:35,50.68.175.196,42.219.144.113,439,124
2016-04-11 13:35:02,217.156.57.81,42.219.144.113,40,27
2016-04-11 13:36:08,208.43.183.102,42.219.144.113,437,66
2016-04-11 13:51:52,43.42.79.215,42.219.144.113,36,944
2016-04-11 13:55:26,34.154.139.141,42.219.144.113,62,214
2016-04-11 13:56:07,240.62.27.30,42.219.144.113,43,41
2016-04-11 13:56:52,117.208.149.199,42.219.144.113,41,45
2016-04-11 13:58:07,183.45.72.135,42.219.144.113,440,75
2016-04-11 13:58:18,217.231.240.206,42.219.144.113,52,11
2016-04-11 13:58:54,217.231.240.101,42.219.144.113,40,36
2016-04-11 14:01:29,92.18.45.40,42.219.144.113,60,155
2016-04-11 14:01:36,36.190.211.206,42.219.144.113,40,7
2016-04-11 14:02:21,208.43.183.102,42.219.144.113,41,45
2016-04-11 14:11:15,117.208.149.137,42.219.144.113,442,534
2016-04-11 14:18:43,33.12.108.90,42.219.144.113,39,448
2016-04-11 14:23:14,32.100.20.28,42.219.144.113,41,271
2016-04-11 14:24:13,61.201.253.7,42.219.144.113,40,59
2016-04-11 14:34:36,32.83.211.133,42.219.144.113,98,623
2016-04-11 14:35:08,248.18.149.207,42.219.144.113,190,32
2016-04-11 14:39:52,242.101.129.180,42.219.144.113,43,284
2016-04-11 14:43:30,32.100.20.28,42.219.144.113,65,218
2016-04-11 14:56:26,185.60.79.173,42.219.144.113,442,776
2016-04-11 15:00:24,47.48.216.155,42.219.144.113,438,238
2016-04-11 15:02:58,43.42.79.196,42.219.144.113,46,154
2016-04-11 15:06:08,224.7.72.145,42.219.144.113,51,190
2016-04-11 15:06:41,57.121.116.61,42.219.144.113,39,33
2016-04-11 15:07:09,67.65.53.100,42.219.144.113,95,28
2016-04-11 15:07:27,49.184.219.1,42.219.144.113,103,18
2016-04-11 15:07:27,36.37.183.136,42.219.144.113,43,0
2016-04-11 15:10:47,204.223.23.73,42.219.144.113,40,200
2016-04-11 15:10:51,235.145.16.181,42.219.144.113,49,4
2016-04-11 15:10:51,208.43.183.102,42.219.144.113,62,0
2016-04-11 15:11:39,32.100.20.28,42.219.144.113,43,48
2016-04-11 15:13:41,69.55.59.192,42.219.144.113,438,122
2016-04-11 15:15:47,49.184.219.1,42.219.144.113,98,126
2016-04-11 15:17:36,32.100.20.28,42.219.144.113,41,109
2016-04-11 15:17:36,60.81.32.73,42.219.144.113,99,0
2016-04-11 15:18:42,68.137.135.202,42.219.144.113,432,66
2016-04-11 15:22:00,32.100.20.28,42.219.144.113,98,198
2016-04-11 15:22:58,182.69.221.145,42.219.144.113,48,58
2016-04-11 15:30:07,242.100.234.89,42.219.144.113,40,429
2016-04-11 15:31:02,208.43.183.102,42.219.144.113,42,55
2016-04-11 15:35:14,33.12.108.90,42.219.144.113,41,252
2016-04-11 15:37:34,87.143.14.124,42.219.144.113,28,140
2016-04-11 15:38:21,60.133.101.194,42.219.144.113,38,47
2016-04-11 15:38:30,165.72.140.4,42.219.144.113,445,9
2016-04-11 15:39:17,80.169.174.74,42.219.144.113,42,47
2016-04-11 15:42:49,69.55.59.87,42.219.144.113,41,212
2016-04-11 15:46:51,246.205.68.186,42.219.144.113,39,242
2016-04-11 15:47:18,89.27.219.54,42.219.144.113,40,27
2016-04-11 15:51:48,222.156.17.131,42.219.144.113,40,270
2016-04-11 15:58:27,252.86.228.193,42.219.144.113,435,399
2016-04-11 16:01:05,223.72.216.64,42.219.144.113,438,158
2016-04-11 16:02:08,178.27.3.205,42.219.144.113,286,63
2016-04-11 16:05:03,224.36.149.165,42.219.144.113,41,175
2016-04-11 16:09:17,248.18.149.207,42.219.144.113,110,254
2016-04-11 16:12:10,174.224.49.94,42.219.144.113,62,173
2016-04-11 16:14:53,238.177.105.92,42.219.144.113,150,163
2016-04-11 16:15:19,217.156.57.81,42.219.144.113,41,26
2016-04-11 16:18:07,224.4.140.60,42.219.144.113,442,168
2016-04-11 16:18:59,240.111.145.48,42.219.144.113,49,52
2016-04-11 16:18:59,237.150.83.226,42.219.144.113,40,0
2016-04-11 16:20:35,73.60.0.219,42.219.144.113,103,96
2016-04-11 16:20:35,236.213.124.253,42.219.144.113,39,0
2016-04-11 16:20:35,225.230.253.115,42.219.144.113,39,0
2016-04-11 16:21:04,62.100.126.36,42.219.144.113,39,29
2016-04-11 16:21:05,225.36.203.34,42.219.144.113,38,1
2016-04-11 16:26:47,176.116.194.233,42.219.144.113,442,342
2016-04-11 16:27:47,68.137.244.177,42.219.144.113,439,60
2016-04-11 16:39:11,217.156.57.81,42.219.144.113,40,684
2016-04-11 16:41:09,217.156.57.81,42.219.144.113,43,118
2016-04-11 16:41:09,196.62.152.11,42.219.144.113,407,0
2016-04-11 16:41:32,198.132.25.203,42.219.144.113,69,23
2016-04-11 16:45:31,50.9.170.111,42.219.144.113,124,239
2016-04-11 16:47:41,217.156.57.81,42.219.144.113,90,130
2016-04-11 16:47:41,41.154.146.87,42.219.144.113,119,0
2016-04-11 16:48:47,96.96.13.149,42.219.144.113,39,66
2016-04-11 16:49:38,242.101.231.152,42.219.144.113,39,51
2016-04-11 16:49:38,240.62.27.30,42.219.144.113,170,0
2016-04-11 16:54:08,176.116.194.233,42.219.144.113,38,270
