te,sa,da,byt,teDelta
2016-04-11 00:33:08,42.219.153.246,36.153.248.250,87600,29
2016-04-11 00:33:37,220.240.187.165,42.219.153.246,29034,29
2016-04-11 00:33:55,165.133.210.175,42.219.153.246,80475,18
2016-04-11 00:34:16,42.219.153.246,85.236.82.121,41292,21
2016-04-11 00:35:09,193.40.49.126,42.219.153.246,35924,53
2016-04-11 00:36:02,143.72.4.250,42.219.153.246,93358,53
2016-04-11 00:37:00,42.219.153.246,56.153.165.185,80540,58
2016-04-11 00:37:26,42.219.153.246,208.68.187.8,172088,26
2016-04-11 00:38:35,42.219.153.246,36.149.244.182,143737,69
2016-04-11 00:39:31,246.171.20.184,42.219.153.246,215722,56
2016-04-11 00:40:32,42.219.153.246,143.72.4.250,57101,61
2016-04-11 00:40:56,211.44.105.203,42.219.153.246,108170,24
2016-04-11 00:41:47,69.124.9.215,42.219.153.246,50087,51
2016-04-11 00:42:19,188.31.65.35,42.219.153.246,26314,32
2016-04-11 00:43:12,42.219.153.246,235.241.242.255,26356,53
2016-04-11 00:44:15,42.219.153.246,127.204.60.89,143438,63
2016-04-11 00:44:16,42.219.153.246,167.150.151.197,56524,1
2016-04-11 00:45:02,42.219.153.246,209.62.116.11,41322,46
2016-04-11 00:45:47,143.72.8.137,42.219.153.246,72677,45
2016-04-11 00:46:27,42.219.153.246,74.113.243.191,51254,40
2016-04-11 00:47:02,194.233.67.148,42.219.153.246,20594,35
2016-04-11 00:48:09,42.219.153.246,143.72.8.137,140979,67
2016-04-11 00:48:44,42.219.153.246,143.72.4.250,269166,35
2016-04-11 00:49:57,42.219.153.246,37.71.8.150,59771,73
2016-04-11 00:50:34,42.219.153.246,50.66.194.203,58904,37
2016-04-11 00:51:47,217.110.57.4,42.219.153.246,61494,73
2016-04-11 00:52:12,125.83.204.76,42.219.153.246,14726,25
2016-04-11 00:52:57,42.219.153.246,69.124.9.215,212211,45
2016-04-11 00:53:29,42.219.153.246,194.233.89.53,200524,32
2016-04-11 00:54:35,54.143.54.147,42.219.153.246,38553,66
2016-04-11 00:55:01,42.219.153.246,143.72.8.137,85499,26
2016-04-11 00:55:39,42.219.153.246,193.40.49.126,42643,38
2016-04-11 00:55:49,188.31.65.103,42.219.153.246,329889,10
2016-04-11 00:56:33,250.54.44.184,42.219.153.246,63484,44
2016-04-11 00:57:21,42.219.153.246,43.93.207.222,54206,48
2016-04-11 00:58:11,52.168.207.149,42.219.153.246,173647,50
2016-04-11 00:58:21,101.103.191.192,42.219.153.246,63919,10
2016-04-11 00:59:03,42.219.153.246,64.47.66.40,26489,42
2016-04-11 00:59:46,42.219.153.246,66.72.91.74,36705,43
2016-04-11 01:00:49,143.72.8.137,42.219.153.246,62172,63
2016-04-11 01:02:10,73.5.203.135,42.219.153.246,149823,81
2016-04-11 01:02:48,204.208.34.184,42.219.153.246,41369,38
2016-04-11 01:03:25,42.219.153.246,85.236.82.121,49856,37
2016-04-11 01:04:30,168.43.104.70,42.219.153.246,70036,65
2016-04-11 01:05:02,194.233.67.157,42.219.153.246,35961,32
2016-04-11 01:05:53,240.48.18.217,42.219.153.246,118268,51
2016-04-11 01:06:18,42.219.153.246,143.72.8.137,46084,25
2016-04-11 01:06:53,57.90.139.223,42.219.153.246,125514,35
2016-04-11 01:07:47,143.72.8.137,42.219.153.246,39767,54
2016-04-11 01:08:03,43.164.49.188,42.219.153.246,30048,16
2016-04-11 01:08:57,42.219.153.246,217.186.23.37,142553,54
2016-04-11 01:09:25,188.31.65.100,42.219.153.246,32338,28
2016-04-11 01:10:16,96.248.73.93,42.219.153.246,24264,51
2016-04-11 01:10:43,42.219.153.246,232.29.81.46,59413,27
2016-04-11 01:11:31,42.219.153.246,137.240.192.105,38315,48
2016-04-11 01:12:08,42.219.153.246,85.236.82.121,56949,37
2016-04-11 01:13:13,229.138.83.29,42.219.153.246,86659,65
2016-04-11 01:13:42,42.219.153.246,91.71.126.204,17720,29
2016-04-11 01:14:07,42.219.153.246,54.17.229.182,49259,25
2016-04-11 01:14:56,143.72.8.137,42.219.153.246,62531,49
2016-04-11 01:15:33,79.242.41.57,42.219.153.246,80656,37
2016-04-11 01:16:16,69.124.9.215,42.219.153.246,119910,43
2016-04-11 01:16:48,42.219.153.246,102.216.44.100,17740,32
2016-04-11 01:17:51,218.66.166.63,42.219.153.246,36825,63
2016-04-11 01:18:28,42.219.153.246,176.206.238.213,218882,37
2016-04-11 01:19:02,42.219.153.246,219.108.155.24,80723,34
2016-04-11 01:19:58,212.115.145.8,42.219.153.246,109784,56
2016-04-11 01:20:54,100.73.96.121,42.219.153.246,86145,56
2016-04-11 01:21:20,143.72.8.137,42.219.153.246,45707,26
2016-04-11 01:22:14,42.219.153.246,204.97.186.217,55368,54
2016-04-11 01:22:51,42.219.153.246,85.236.82.121,22733,37
2016-04-11 01:23:34,92.225.32.126,42.219.153.246,202290,43
2016-04-11 01:24:19,176.153.175.198,42.219.153.246,78766,45
2016-04-11 01:25:16,42.219.153.246,225.126.187.113,79002,57
2016-04-11 01:25:26,69.124.9.215,42.219.153.246,86869,10
2016-04-11 01:26:17,211.60.12.17,42.219.153.246,82568,51
2016-04-11 01:27:03,143.72.8.137,42.219.153.246,86453,46
2016-04-11 01:27:35,73.5.203.135,42.219.153.246,51484,32
2016-04-11 01:28:26,42.219.153.246,131.139.82.162,99963,51
2016-04-11 01:29:35,158.128.159.131,42.219.153.246,82497,69
2016-04-11 01:30:26,121.106.127.157,42.219.153.246,56146,51
2016-04-11 01:31:04,210.44.59.228,42.219.153.246,94955,38
2016-04-11 01:31:57,42.219.153.246,168.40.234.105,15995,53
2016-04-11 01:32:36,45.202.195.102,42.219.153.246,60554,39
2016-04-11 01:32:52,32.43.68.155,42.219.153.246,47973,16
2016-04-11 01:33:51,213.44.249.87,42.219.153.246,161068,59
2016-04-11 01:34:24,42.219.153.246,36.149.128.7,63308,33
2016-04-11 01:35:11,42.219.153.246,212.32.31.252,106214,47
2016-04-11 01:36:00,133.54.177.228,42.219.153.246,93073,49
2016-04-11 01:36:40,42.219.153.246,60.242.232.74,120797,40
2016-04-11 01:37:31,42.219.153.246,165.133.210.160,24520,51
2016-04-11 01:38:15,42.219.153.246,67.206.69.154,52970,44
2016-04-11 01:39:27,143.72.4.250,42.219.153.246,98370,72
2016-04-11 01:40:01,101.202.34.22,42.219.153.246,15883,34
2016-04-11 01:40:44,211.35.215.139,42.219.153.246,15877,43
2016-04-11 01:41:21,42.219.153.246,42.145.31.42,69116,37
2016-04-11 01:41:37,42.219.153.246,213.22.48.114,14265,16
2016-04-11 01:42:28,60.133.101.194,42.219.153.246,75234,51
2016-04-11 01:42:58,190.112.114.12,42.219.153.246,22903,30
2016-04-11 01:43:39,61.153.13.112,42.219.153.246,34588,41
2016-04-11 01:43:48,218.66.166.63,42.219.153.246,132292,9
2016-04-11 01:44:32,42.219.153.246,211.44.49.13,66399,44
2016-04-11 01:44:33,185.38.95.170,42.219.153.246,68950,1
2016-04-11 01:45:23,170.142.80.51,42.219.153.246,16209,50
2016-04-11 01:46:17,42.219.153.246,143.72.8.137,103527,54
2016-04-11 01:46:58,152.96.205.217,42.219.153.246,35312,41
2016-04-11 01:47:22,56.153.165.185,42.219.153.246,42530,24
2016-04-11 01:47:52,52.51.199.144,42.219.153.246,46310,30
2016-04-11 01:48:57,37.71.8.150,42.219.153.246,25678,65
2016-04-11 01:49:35,42.219.153.246,194.233.64.195,63301,38
2016-04-11 01:49:47,60.158.221.108,42.219.153.246,29728,12
2016-04-11 01:50:40,208.105.103.203,42.219.153.246,93617,53
2016-04-11 01:51:11,42.219.153.246,216.61.95.92,42279,31
2016-04-11 01:51:53,42.219.153.246,143.72.4.250,70283,42
2016-04-11 01:53:31,42.219.153.246,127.205.43.77,41027,98
2016-04-11 01:54:32,194.233.64.53,42.219.153.246,160579,61
2016-04-11 01:55:08,42.219.153.246,51.168.161.149,60960,36
2016-04-11 01:55:18,42.219.153.246,241.104.165.45,104276,10
2016-04-11 01:55:19,42.219.153.246,188.31.65.38,163643,1
2016-04-11 01:55:49,169.110.44.121,42.219.153.246,50246,30
2016-04-11 01:57:03,42.219.153.246,240.152.10.194,14621,74
2016-04-11 01:57:25,42.66.22.90,42.219.153.246,87220,22
2016-04-11 01:57:57,56.153.165.185,42.219.153.246,34191,32
2016-04-11 01:58:29,217.156.57.81,42.219.153.246,37343,32
2016-04-11 01:59:32,227.168.13.55,42.219.153.246,306289,63
2016-04-11 02:00:03,42.219.153.246,69.124.9.215,28825,31
2016-04-11 02:00:55,42.219.153.246,101.88.111.117,51931,52
2016-04-11 02:01:31,214.21.235.54,42.219.153.246,93495,36
2016-04-11 02:02:34,165.133.210.175,42.219.153.246,51448,63
2016-04-11 02:03:04,204.223.250.209,42.219.153.246,71479,30
2016-04-11 02:04:15,54.143.54.165,42.219.153.246,37411,71
2016-04-11 02:05:39,42.219.153.246,96.96.13.149,44049,84
2016-04-11 02:06:26,42.219.153.246,213.46.85.123,25655,47
2016-04-11 02:07:14,42.219.153.246,67.208.247.35,42270,48
2016-04-11 02:08:09,42.66.91.250,42.219.153.246,61649,55
2016-04-11 02:09:01,56.153.165.185,42.219.153.246,77970,52
2016-04-11 02:09:44,42.219.153.246,165.133.210.175,65067,43
2016-04-11 02:10:32,42.219.153.246,51.141.137.204,35707,48
2016-04-11 02:11:15,42.219.153.246,143.72.8.137,185830,43
2016-04-11 02:12:37,42.219.153.246,73.5.203.135,208859,82
2016-04-11 02:13:17,121.106.127.157,42.219.153.246,78403,40
2016-04-11 02:13:43,211.44.105.203,42.219.153.246,107034,26
2016-04-11 02:14:32,79.242.40.62,42.219.153.246,304870,49
2016-04-11 02:14:57,42.219.153.246,57.80.40.113,39005,25
2016-04-11 02:15:36,196.176.231.132,42.219.153.246,54262,39
2016-04-11 02:16:19,194.233.74.74,42.219.153.246,117587,43
2016-04-11 02:16:55,42.219.153.246,127.204.60.89,91726,36
2016-04-11 02:17:33,55.5.22.217,42.219.153.246,36562,38
2016-04-11 02:18:22,42.219.153.246,60.242.232.69,73102,49
2016-04-11 02:18:56,42.219.153.246,74.140.62.63,29580,34
2016-04-11 02:20:00,36.149.244.182,42.219.153.246,280630,64
2016-04-11 02:20:44,42.219.153.246,168.40.231.132,60434,44
2016-04-11 02:21:54,42.219.153.246,54.143.54.189,8596,70
2016-04-11 02:22:46,201.169.124.117,42.219.153.246,144453,52
2016-04-11 02:23:29,165.15.97.138,42.219.153.246,30851,43
2016-04-11 02:23:56,42.219.153.246,208.65.60.35,42253,27
2016-04-11 02:24:24,42.219.153.246,62.11.154.132,43896,28
2016-04-11 02:25:03,204.91.46.254,42.219.153.246,65277,39
2016-04-11 02:25:36,37.243.202.48,42.219.153.246,51876,33
2016-04-11 02:26:10,42.219.153.246,182.42.183.97,118848,34
2016-04-11 02:26:52,143.72.8.137,42.219.153.246,132824,42
2016-04-11 02:27:31,219.108.155.24,42.219.153.246,155446,39
2016-04-11 02:28:27,42.219.153.246,32.43.68.155,7660,56
2016-04-11 02:29:05,42.219.153.246,85.236.82.121,17546,38
2016-04-11 02:30:17,194.233.67.129,42.219.153.246,46255,72
2016-04-11 02:31:13,42.219.153.246,43.164.49.187,120616,56
2016-04-11 02:31:41,42.219.153.246,204.97.186.216,64456,28
2016-04-11 02:32:22,42.219.153.246,207.246.129.186,186574,41
2016-04-11 02:33:20,143.72.8.137,42.219.153.246,131654,58
2016-04-11 02:33:51,42.219.153.246,188.31.65.40,99813,31
2016-04-11 02:34:26,42.219.153.246,165.133.210.175,66696,35
2016-04-11 02:34:57,220.21.179.103,42.219.153.246,30004,31
2016-04-11 02:36:03,143.72.8.137,42.219.153.246,13788,66
2016-04-11 02:36:32,85.236.82.121,42.219.153.246,37214,29
2016-04-11 02:37:00,194.233.67.222,42.219.153.246,43812,28
2016-04-11 02:38:28,143.72.4.250,42.219.153.246,60137,88
2016-04-11 02:39:13,197.34.237.69,42.219.153.246,164192,45
2016-04-11 02:40:19,217.231.240.114,42.219.153.246,106786,66
2016-04-11 02:40:33,42.219.153.246,143.72.4.250,165580,14
2016-04-11 02:41:17,143.72.8.137,42.219.153.246,104355,44
2016-04-11 02:41:58,42.219.153.246,165.33.156.119,258027,41
2016-04-11 02:42:07,42.219.153.246,42.127.32.166,53817,9
2016-04-11 02:42:52,85.236.82.121,42.219.153.246,73363,45
2016-04-11 02:43:50,42.219.153.246,201.167.138.55,123704,58
2016-04-11 02:44:57,226.225.160.172,42.219.153.246,126382,67
2016-04-11 02:45:40,54.143.54.186,42.219.153.246,98392,43
2016-04-11 02:45:59,76.160.148.249,42.219.153.246,63751,19
2016-04-11 02:47:14,42.219.153.246,167.150.151.197,95879,75
2016-04-11 02:47:48,143.72.8.137,42.219.153.246,27847,34
2016-04-11 02:48:48,212.32.30.165,42.219.153.246,112299,60
2016-04-11 02:49:26,42.219.153.246,223.172.151.177,57238,38
2016-04-11 02:49:59,211.54.96.6,42.219.153.246,132003,33
2016-04-11 02:50:47,91.71.126.171,42.219.153.246,50562,48
2016-04-11 02:51:06,194.233.67.222,42.219.153.246,122613,19
2016-04-11 02:51:58,188.31.65.117,42.219.153.246,72251,52
2016-04-11 02:52:54,42.219.153.246,213.93.242.248,9399,56
2016-04-11 02:54:07,42.219.153.246,169.108.220.255,51348,73
2016-04-11 02:55:03,217.107.219.52,42.219.153.246,81892,56
2016-04-11 02:55:49,63.79.131.27,42.219.153.246,51806,46
2016-04-11 02:57:01,204.97.46.248,42.219.153.246,70382,72
2016-04-11 02:57:49,54.143.54.165,42.219.153.246,10846,48
2016-04-11 02:58:55,42.219.153.246,127.204.60.89,97437,66
2016-04-11 03:00:02,42.219.153.246,42.38.131.96,62128,67
2016-04-11 03:01:20,202.179.143.109,42.219.153.246,43036,78
2016-04-11 03:02:21,42.219.153.246,143.72.8.137,23336,61
2016-04-11 03:02:35,42.219.153.246,175.177.229.58,49216,14
2016-04-11 03:03:46,42.219.153.246,175.177.229.93,127743,71
2016-04-11 03:04:50,220.161.167.250,42.219.153.246,83766,64
2016-04-11 03:05:24,42.219.153.246,86.239.197.4,21814,34
2016-04-11 03:06:19,158.71.111.202,42.219.153.246,41077,55
2016-04-11 03:07:22,193.40.48.125,42.219.153.246,15858,63
2016-04-11 03:08:12,143.72.4.250,42.219.153.246,17150,50
2016-04-11 03:09:01,165.133.210.175,42.219.153.246,27129,49
2016-04-11 03:09:36,42.219.153.246,68.181.221.42,47892,35
2016-04-11 03:10:24,224.174.65.165,42.219.153.246,34702,48
2016-04-11 03:11:25,204.97.201.87,42.219.153.246,122816,61
2016-04-11 03:11:52,42.219.153.246,67.208.91.182,104288,27
2016-04-11 03:12:15,42.219.153.246,244.170.64.89,46121,23
2016-04-11 03:13:35,143.72.8.137,42.219.153.246,100316,80
2016-04-11 03:13:47,204.97.186.217,42.219.153.246,80325,12
2016-04-11 03:14:24,168.59.119.58,42.219.153.246,213642,37
2016-04-11 03:14:35,42.219.153.246,143.72.4.250,50675,11
2016-04-11 03:15:28,42.219.153.246,240.15.42.149,40296,53
2016-04-11 03:16:23,42.219.153.246,211.37.109.18,157521,55
2016-04-11 03:17:25,118.226.87.217,42.219.153.246,24464,62
2016-04-11 03:18:44,63.0.229.233,42.219.153.246,78703,79
2016-04-11 03:19:39,165.133.210.160,42.219.153.246,348906,55
2016-04-11 03:20:07,42.219.153.246,185.123.65.209,50907,28
2016-04-11 03:21:05,42.219.153.246,42.66.91.126,83709,58
2016-04-11 03:22:01,42.219.153.246,69.124.9.215,50849,56
2016-04-11 03:22:41,42.219.153.246,168.40.234.183,44445,40
2016-04-11 03:23:47,42.219.153.246,42.38.75.216,72328,66
2016-04-11 03:24:33,42.219.153.246,32.88.152.252,130132,46
2016-04-11 03:25:29,42.219.153.246,143.72.8.137,43471,56
2016-04-11 03:25:55,56.153.165.185,42.219.153.246,126097,26
2016-04-11 03:27:19,42.219.153.246,37.71.8.150,93211,84
2016-04-11 03:28:05,42.219.153.246,208.64.143.139,39103,46
2016-04-11 03:28:46,42.219.153.246,208.105.103.203,102399,41
2016-04-11 03:29:58,42.219.153.246,143.72.8.137,148980,72
2016-04-11 03:30:26,42.219.153.246,43.93.207.222,58795,28
2016-04-11 03:32:04,194.233.74.238,42.219.153.246,147291,98
2016-04-11 03:32:45,42.219.153.246,100.8.137.197,64870,41
2016-04-11 03:33:43,73.5.203.135,42.219.153.246,52544,58
2016-04-11 03:34:14,196.176.231.205,42.219.153.246,61519,31
2016-04-11 03:34:58,42.219.153.246,216.61.240.204,187969,44
2016-04-11 03:36:08,42.219.153.246,176.245.198.6,107942,70
2016-04-11 03:37:08,211.245.247.175,42.219.153.246,79215,60
2016-04-11 03:37:55,42.219.153.246,57.67.1.33,18224,47
2016-04-11 03:39:03,42.219.153.246,194.233.67.128,153355,68
2016-04-11 03:39:56,56.240.147.93,42.219.153.246,92857,53
2016-04-11 03:41:14,54.143.54.149,42.219.153.246,86072,78
2016-04-11 03:42:00,42.219.153.246,165.252.6.212,107896,46
2016-04-11 03:42:32,42.219.153.246,143.72.8.137,39074,32
2016-04-11 03:43:12,42.219.153.246,194.233.67.148,26766,40
2016-04-11 03:43:51,106.150.21.155,42.219.153.246,99394,39
2016-04-11 03:44:26,49.120.215.60,42.219.153.246,61782,35
2016-04-11 03:45:16,193.40.49.126,42.219.153.246,167004,50
2016-04-11 03:46:24,45.202.195.102,42.219.153.246,21057,68
2016-04-11 03:47:10,42.219.153.246,56.153.165.185,149339,46
2016-04-11 03:48:11,240.125.16.139,42.219.153.246,253037,61
2016-04-11 03:49:28,71.163.139.11,42.219.153.246,41121,77
2016-04-11 03:50:09,42.219.153.246,216.61.240.204,41615,41
2016-04-11 03:51:12,197.34.216.142,42.219.153.246,150555,63
2016-04-11 03:52:03,69.126.30.175,42.219.153.246,242999,51
2016-04-11 03:52:26,101.88.111.113,42.219.153.246,32701,23
2016-04-11 03:53:00,176.116.194.233,42.219.153.246,63151,34
2016-04-11 03:53:48,143.72.4.250,42.219.153.246,63379,48
2016-04-11 03:54:55,212.239.92.75,42.219.153.246,71769,67
2016-04-11 03:55:24,56.153.165.185,42.219.153.246,184635,29
2016-04-11 03:55:38,58.29.130.207,42.219.153.246,94046,14
2016-04-11 03:56:28,218.156.139.173,42.219.153.246,43569,50
2016-04-11 03:57:22,217.63.103.254,42.219.153.246,34545,54
2016-04-11 03:58:36,32.125.110.208,42.219.153.246,194203,74
2016-04-11 03:59:15,42.219.153.246,85.236.82.121,25447,39
2016-04-11 03:59:43,33.12.108.90,42.219.153.246,91864,28
2016-04-11 04:00:27,42.219.153.246,211.59.175.28,112002,44
2016-04-11 04:01:31,202.213.205.12,42.219.153.246,16622,64
2016-04-11 04:02:23,42.219.153.246,60.242.232.74,54380,52
2016-04-11 04:03:49,42.219.153.246,104.101.159.126,98185,86
2016-04-11 04:04:21,42.219.153.246,143.72.4.250,25829,32
2016-04-11 04:05:16,143.72.8.137,42.219.153.246,57675,55
2016-04-11 04:05:50,42.219.153.246,165.133.210.175,32284,34
2016-04-11 04:06:38,211.230.191.126,42.219.153.246,138941,48
2016-04-11 04:07:05,42.219.153.246,212.32.30.165,32698,27
2016-04-11 04:08:14,42.219.153.246,45.202.195.102,17517,69
2016-04-11 04:08:26,42.219.153.246,204.97.130.58,18556,12
2016-04-11 04:09:24,42.219.153.246,194.233.64.251,124276,58
2016-04-11 04:09:39,42.219.153.246,194.233.67.253,93902,15
2016-04-11 04:10:36,213.47.3.75,42.219.153.246,54838,57
2016-04-11 04:10:57,42.219.153.246,85.236.82.121,198183,21
2016-04-11 04:11:46,42.219.153.246,185.40.31.197,22448,49
2016-04-11 04:12:30,64.236.114.222,42.219.153.246,40099,44
2016-04-11 04:13:51,42.219.153.246,194.233.67.142,34043,81
2016-04-11 04:14:13,143.72.8.137,42.219.153.246,41125,22
2016-04-11 04:15:15,106.150.228.142,42.219.153.246,203176,62
2016-04-11 04:15:50,143.72.4.250,42.219.153.246,85642,35
2016-04-11 04:16:23,204.97.73.38,42.219.153.246,105100,33
2016-04-11 04:16:34,202.20.40.89,42.219.153.246,148438,11
2016-04-11 04:17:36,194.233.74.68,42.219.153.246,51390,62
2016-04-11 04:17:57,214.45.241.209,42.219.153.246,129198,21
2016-04-11 04:18:38,42.219.153.246,197.34.196.202,156140,41
2016-04-11 04:19:10,168.40.234.105,42.219.153.246,41272,32
2016-04-11 04:19:55,42.219.153.246,42.144.165.179,148522,45
2016-04-11 04:20:55,42.219.153.246,189.110.169.54,192563,60
2016-04-11 04:22:05,37.112.180.2,42.219.153.246,70844,70
2016-04-11 04:23:04,143.72.4.250,42.219.153.246,26942,59
2016-04-11 04:23:35,42.219.153.246,240.125.16.139,66908,31
2016-04-11 04:24:27,42.219.153.246,57.253.244.30,125528,52
2016-04-11 04:25:18,42.219.153.246,211.56.21.87,117816,51
2016-04-11 04:25:46,42.219.153.246,60.242.232.74,25311,28
2016-04-11 04:26:20,42.219.153.246,143.72.8.137,85571,34
2016-04-11 04:26:51,188.30.123.109,42.219.153.246,157683,31
2016-04-11 04:27:38,42.219.153.246,216.49.147.126,57526,47
2016-04-11 04:28:29,42.219.153.246,211.60.107.27,58061,51
2016-04-11 04:29:12,42.219.153.246,67.221.24.150,64421,43
2016-04-11 04:29:56,106.150.228.142,42.219.153.246,107235,44
2016-04-11 04:30:35,42.219.153.246,176.166.182.249,48757,39
2016-04-11 04:31:05,79.202.44.28,42.219.153.246,34075,30
2016-04-11 04:31:21,37.71.8.150,42.219.153.246,32524,16
2016-04-11 04:32:41,42.219.153.246,42.66.91.126,56295,80
2016-04-11 04:33:19,96.96.13.149,42.219.153.246,55358,38
2016-04-11 04:34:22,42.219.153.246,210.62.139.127,112968,63
2016-04-11 04:34:58,212.32.31.252,42.219.153.246,66065,36
2016-04-11 04:35:37,42.219.153.246,52.168.207.149,140336,39
2016-04-11 04:36:37,42.219.153.246,37.71.8.150,61323,60
2016-04-11 04:37:11,211.56.203.9,42.219.153.246,20779,34
2016-04-11 04:37:31,69.124.9.215,42.219.153.246,59414,20
2016-04-11 04:38:59,209.57.215.84,42.219.153.246,11898,88
2016-04-11 04:39:58,143.72.8.137,42.219.153.246,45230,59
2016-04-11 04:40:26,42.219.153.246,223.220.38.195,74429,28
2016-04-11 04:41:18,89.107.250.95,42.219.153.246,119251,52
2016-04-11 04:42:01,91.71.126.229,42.219.153.246,103459,43
2016-04-11 04:43:16,102.216.44.237,42.219.153.246,28134,75
2016-04-11 04:43:47,72.79.58.188,42.219.153.246,47130,31
2016-04-11 04:44:34,69.124.9.215,42.219.153.246,67582,47
2016-04-11 04:45:10,54.143.54.189,42.219.153.246,74376,36
2016-04-11 04:45:59,106.150.228.172,42.219.153.246,49571,49
2016-04-11 04:46:56,42.219.153.246,67.208.91.182,80011,57
2016-04-11 04:47:25,194.233.94.239,42.219.153.246,128789,29
2016-04-11 04:48:45,212.115.190.44,42.219.153.246,85317,80
2016-04-11 04:49:36,208.255.38.41,42.219.153.246,208797,51
2016-04-11 04:49:48,175.177.229.59,42.219.153.246,91363,12
2016-04-11 04:50:40,42.219.153.246,253.139.127.224,111221,52
2016-04-11 04:51:49,42.219.153.246,71.163.139.11,35027,69
2016-04-11 04:52:43,217.205.72.23,42.219.153.246,127439,54
2016-04-11 04:53:25,106.150.228.224,42.219.153.246,67357,42
2016-04-11 04:54:11,212.76.230.113,42.219.153.246,37751,46
2016-04-11 04:55:19,200.28.118.91,42.219.153.246,62216,68
2016-04-11 04:55:45,201.127.142.128,42.219.153.246,19708,26
2016-04-11 04:56:04,42.219.153.246,208.91.102.244,116299,19
2016-04-11 04:57:09,194.233.64.113,42.219.153.246,130339,65
2016-04-11 04:57:52,32.88.152.252,42.219.153.246,374778,43
2016-04-11 04:59:38,42.219.153.246,67.211.182.35,159050,106
2016-04-11 05:00:23,202.1.127.100,42.219.153.246,67816,45
2016-04-11 05:01:28,188.30.123.109,42.219.153.246,54973,65
2016-04-11 05:02:02,42.219.153.246,193.40.57.3,83336,34
2016-04-11 05:02:51,42.219.153.246,100.8.137.197,95891,49
2016-04-11 05:03:30,42.219.153.246,66.68.230.223,89734,39
2016-04-11 05:04:22,42.219.153.246,68.181.223.46,22076,52
2016-04-11 05:05:38,42.219.153.246,248.18.146.44,221312,76
2016-04-11 05:06:30,216.50.67.55,42.219.153.246,23002,52
2016-04-11 05:07:22,42.219.153.246,158.78.165.169,39442,52
2016-04-11 05:08:18,209.58.118.120,42.219.153.246,188139,56
2016-04-11 05:09:09,32.100.20.28,42.219.153.246,136860,51
2016-04-11 05:10:04,102.216.44.76,42.219.153.246,139186,55
2016-04-11 05:11:00,42.219.153.246,213.194.30.122,52703,56
2016-04-11 05:11:48,69.126.30.175,42.219.153.246,36130,48
2016-04-11 05:12:07,42.219.153.246,143.72.8.137,32006,19
