te,sa,da,byt,teDelta
2016-04-11 01:16:25,63.79.131.27,42.219.153.45,70134,133
2016-04-11 01:18:53,54.143.54.165,42.219.153.45,1771351,148
2016-04-11 01:20:09,143.72.8.137,42.219.153.45,4933020,76
2016-04-11 01:21:30,42.219.153.45,211.37.131.77,171502,81
2016-04-11 01:22:52,42.219.153.45,216.42.53.221,367166,82
2016-04-11 01:25:33,165.133.210.160,42.219.153.45,714043,161
2016-04-11 01:26:53,106.152.131.201,42.219.153.45,1343427,80
2016-04-11 01:29:09,42.219.153.45,64.159.160.19,1400486,136
2016-04-11 01:31:27,54.143.54.186,42.219.153.45,1778846,138
2016-04-11 01:34:24,42.219.153.45,213.32.105.128,275024,177
2016-04-11 01:36:15,211.44.105.203,42.219.153.45,19927,111
2016-04-11 01:38:13,204.97.186.217,42.219.153.45,70696,118
2016-04-11 01:40:07,60.151.62.133,42.219.153.45,1407166,114
2016-04-11 01:42:20,177.141.130.81,42.219.153.45,1121063,133
2016-04-11 01:42:56,246.150.65.216,42.219.153.45,92028,36
2016-04-11 01:44:07,42.219.153.45,49.149.152.95,659178,71
2016-04-11 01:46:43,42.219.153.45,37.146.25.189,135346,156
2016-04-11 01:50:30,127.204.62.250,42.219.153.45,2981345,227
2016-04-11 01:51:09,56.153.165.185,42.219.153.45,799181,39
2016-04-11 01:54:12,66.67.114.58,42.219.153.45,268983,183
2016-04-11 01:56:04,91.71.126.219,42.219.153.45,96809,112
2016-04-11 01:57:41,42.219.153.45,169.108.219.63,53518,97
2016-04-11 01:57:55,67.116.103.121,42.219.153.45,5371881,14
2016-04-11 02:00:26,42.219.153.45,165.252.6.212,11997951,151
2016-04-11 02:03:15,101.88.111.117,42.219.153.45,19500,169
2016-04-11 02:04:30,42.219.153.45,221.167.85.130,391880,75
2016-04-11 02:05:26,70.236.190.132,42.219.153.45,99307,56
2016-04-11 02:07:29,42.219.153.45,36.149.244.182,9010471,123
2016-04-11 02:10:26,42.219.153.45,188.31.65.76,735580,177
2016-04-11 02:12:56,42.219.153.45,194.233.74.238,72014,150
2016-04-11 02:15:56,42.219.153.45,143.72.4.250,764925,180
2016-04-11 02:17:21,42.219.153.45,187.48.157.88,370172,85
2016-04-11 02:18:17,69.124.9.215,42.219.153.45,49311,56
2016-04-11 02:20:02,92.1.225.160,42.219.153.45,594535,105
2016-04-11 02:22:34,42.219.153.45,204.97.186.217,357710,152
2016-04-11 02:24:34,56.153.165.185,42.219.153.45,225063,120
2016-04-11 02:26:28,204.223.250.211,42.219.153.45,98322,114
2016-04-11 02:28:56,42.219.153.45,36.169.200.40,701040,148
2016-04-11 02:31:55,194.233.64.113,42.219.153.45,2929920,179
2016-04-11 02:33:53,253.138.42.216,42.219.153.45,552978,118
2016-04-11 02:34:55,42.219.153.45,204.223.41.243,153141,62
2016-04-11 02:37:28,42.219.153.45,188.31.65.114,2038688,153
2016-04-11 02:39:30,143.72.8.137,42.219.153.45,523923,122
2016-04-11 02:41:21,32.125.110.221,42.219.153.45,4825,111
2016-04-11 02:42:04,42.219.153.45,69.124.9.215,113472,43
2016-04-11 02:44:17,91.71.126.222,42.219.153.45,13066603,133
2016-04-11 02:45:32,42.219.153.45,86.132.20.126,108374,75
2016-04-11 02:47:30,143.72.8.137,42.219.153.45,848285,118
2016-04-11 02:49:14,212.114.101.79,42.219.153.45,539481,104
2016-04-11 02:52:45,216.42.98.169,42.219.153.45,168764,211
2016-04-11 02:55:35,71.163.139.11,42.219.153.45,275900,170
2016-04-11 02:57:04,42.219.153.45,143.72.8.137,90431,89
2016-04-11 02:58:55,42.219.153.45,214.16.88.2,1487844,111
2016-04-11 03:01:20,169.108.218.238,42.219.153.45,982722,145
2016-04-11 03:04:19,143.72.8.137,42.219.153.45,375347,179
2016-04-11 03:06:21,42.219.153.45,209.58.118.120,14333576,122
2016-04-11 03:08:04,42.219.153.45,80.168.105.247,44873,103
2016-04-11 03:11:03,194.233.74.228,42.219.153.45,253831,179
2016-04-11 03:13:29,42.219.153.45,216.61.12.29,39613,146
2016-04-11 03:16:05,42.219.153.45,168.40.234.105,505374,156
2016-04-11 03:17:42,42.219.153.45,85.236.82.121,288783,97
2016-04-11 03:20:24,168.35.233.41,42.219.153.45,943830,162
2016-04-11 03:22:45,42.219.153.45,143.72.4.250,486815,141
2016-04-11 03:25:10,42.219.153.45,85.236.82.121,945963,145
2016-04-11 03:26:51,42.219.153.45,143.72.8.137,100978,101
2016-04-11 03:28:20,42.219.153.45,33.12.107.46,1212842,89
2016-04-11 03:30:39,217.63.103.249,42.219.153.45,683027,139
2016-04-11 03:31:49,208.110.190.80,42.219.153.45,250635,70
2016-04-11 03:33:28,103.9.182.27,42.219.153.45,1586990,99
2016-04-11 03:35:57,194.233.74.54,42.219.153.45,134600,149
2016-04-11 03:39:04,212.77.194.98,42.219.153.45,367167,187
2016-04-11 03:41:20,42.219.153.45,72.145.21.218,298930,136
2016-04-11 03:42:20,42.219.153.45,143.72.4.250,577394,60
2016-04-11 03:43:08,42.219.153.45,212.88.0.237,151387,48
2016-04-11 03:45:25,42.219.153.45,217.176.79.128,333535,137
2016-04-11 03:47:35,42.219.153.45,168.40.234.121,1239114,130
2016-04-11 03:49:23,42.219.153.45,213.44.249.87,481774,108
2016-04-11 03:51:51,106.150.228.142,42.219.153.45,1983311,148
2016-04-11 03:53:55,54.143.54.189,42.219.153.45,55627,124
2016-04-11 03:56:42,42.219.153.45,69.124.9.215,27098,167
2016-04-11 03:57:42,42.219.153.45,67.206.69.154,282499,60
2016-04-11 03:59:50,73.60.243.179,42.219.153.45,709301,128
2016-04-11 04:02:32,42.219.153.45,91.74.89.126,122544,162
2016-04-11 04:05:07,247.226.114.199,42.219.153.45,1749578,155
2016-04-11 04:06:35,42.219.153.45,201.175.155.28,802439,88
2016-04-11 04:09:02,85.236.82.121,42.219.153.45,500437,147
2016-04-11 04:10:58,143.72.8.137,42.219.153.45,1984014,116
2016-04-11 04:14:21,106.150.228.194,42.219.153.45,255004,203
2016-04-11 04:16:01,42.219.153.45,192.18.228.199,234508,100
2016-04-11 04:17:37,42.219.153.45,212.32.31.252,4760,96
2016-04-11 04:19:58,103.36.6.65,42.219.153.45,9985229,141
2016-04-11 04:22:40,42.219.153.45,131.143.97.203,28259663,162
2016-04-11 04:25:35,43.164.49.177,42.219.153.45,441320,175
2016-04-11 04:26:26,33.12.107.46,42.219.153.45,592114,51
2016-04-11 04:28:31,209.58.118.120,42.219.153.45,435864,125
2016-04-11 04:31:17,194.233.74.55,42.219.153.45,363771,166
2016-04-11 04:33:36,51.204.85.211,42.219.153.45,186316,139
2016-04-11 04:36:16,42.219.153.45,213.46.192.162,2733711,160
2016-04-11 04:37:29,42.219.153.45,195.5.10.204,2847051,73
2016-04-11 04:38:44,42.219.153.45,223.114.19.19,215107,75
2016-04-11 04:41:30,42.219.153.45,224.224.197.142,24817,166
2016-04-11 04:42:59,42.219.153.45,127.193.35.47,109503,89
2016-04-11 04:46:08,42.219.153.45,167.150.151.197,1152575,189
2016-04-11 04:49:22,212.112.119.206,42.219.153.45,254131,194
2016-04-11 04:52:48,143.72.4.250,42.219.153.45,141742,206
2016-04-11 04:55:04,143.72.8.137,42.219.153.45,1797967,136
2016-04-11 04:56:32,42.219.153.45,253.136.160.168,25035,88
2016-04-11 04:58:25,42.219.153.45,188.31.65.127,1362532,113
2016-04-11 05:00:33,42.219.153.45,204.223.250.209,18864,128
2016-04-11 05:01:41,42.219.153.45,204.97.138.56,689742,68
2016-04-11 05:02:56,217.156.57.81,42.219.153.45,68852,75
2016-04-11 05:05:13,42.219.153.45,42.145.31.42,20851,137
2016-04-11 05:08:15,143.72.8.137,42.219.153.45,58627,182
2016-04-11 05:09:17,54.143.54.205,42.219.153.45,18821,62
2016-04-11 05:10:47,143.72.4.250,42.219.153.45,184356,90
2016-04-11 05:12:27,69.124.9.215,42.219.153.45,247892,100
2016-04-11 05:15:26,42.219.153.45,37.5.228.166,62160,179
2016-04-11 05:17:20,211.53.144.195,42.219.153.45,85445,114
2016-04-11 05:19:06,42.219.153.45,45.202.195.102,6598523,106
2016-04-11 05:21:25,42.219.153.45,143.72.4.250,6486043,139
2016-04-11 05:23:35,42.219.153.45,57.67.1.33,541121,130
2016-04-11 05:25:13,143.72.8.137,42.219.153.45,43472,98
2016-04-11 05:26:30,42.219.153.45,143.72.8.137,82719,77
2016-04-11 05:27:43,244.173.4.196,42.219.153.45,35569431,73
2016-04-11 05:29:53,165.133.210.160,42.219.153.45,17030,130
2016-04-11 05:31:19,42.219.153.45,43.164.45.110,13762679,86
2016-04-11 05:32:29,42.219.153.45,69.124.9.215,819174,70
2016-04-11 05:33:44,73.5.203.135,42.219.153.45,39237,75
2016-04-11 05:36:28,61.232.255.249,42.219.153.45,378391,164
2016-04-11 05:38:51,194.233.74.238,42.219.153.45,1047087,143
2016-04-11 05:39:48,106.150.228.79,42.219.153.45,504124,57
2016-04-11 05:42:27,77.229.84.157,42.219.153.45,201627,159
2016-04-11 05:44:22,42.219.153.45,143.72.8.137,180179,115
2016-04-11 05:45:51,42.219.153.45,73.5.203.135,93918,89
2016-04-11 05:48:18,42.219.153.45,85.194.78.171,2511365,147
2016-04-11 05:51:34,127.204.60.89,42.219.153.45,304172,196
2016-04-11 05:52:44,42.219.153.45,209.21.96.69,1334412,70
2016-04-11 05:54:10,100.10.140.1,42.219.153.45,60336,86
2016-04-11 05:57:11,42.219.153.45,126.18.11.132,2399737,181
2016-04-11 05:59:13,42.219.153.45,244.170.64.89,176205,122
2016-04-11 06:01:43,42.219.153.45,143.72.4.250,150769,150
2016-04-11 06:03:20,42.219.153.45,175.162.2.137,254762,97
2016-04-11 06:05:09,158.128.152.117,42.219.153.45,908720,109
2016-04-11 06:07:39,32.100.20.28,42.219.153.45,411073,150
2016-04-11 06:09:07,42.219.153.45,178.125.6.125,58651,88
2016-04-11 06:10:06,91.71.126.152,42.219.153.45,410742,59
2016-04-11 06:10:30,42.219.153.45,37.112.249.6,404382,24
2016-04-11 06:12:19,42.219.153.45,43.186.169.97,21607,109
2016-04-11 06:15:27,69.124.9.215,42.219.153.45,61331,188
2016-04-11 06:17:07,56.153.165.185,42.219.153.45,114288,100
2016-04-11 06:20:46,42.219.153.45,54.143.54.180,1473307,219
2016-04-11 06:22:22,67.204.154.150,42.219.153.45,746454,96
2016-04-11 06:24:57,42.219.153.45,165.133.210.175,171963,155
2016-04-11 06:26:59,37.112.249.6,42.219.153.45,1317403,122
2016-04-11 06:29:50,42.219.153.45,143.72.4.250,4079420,171
2016-04-11 06:31:08,42.219.153.45,143.72.8.137,830411,78
2016-04-11 06:33:20,69.24.135.198,42.219.153.45,195066,132
2016-04-11 06:35:04,42.219.153.45,143.72.8.137,84705,104
2016-04-11 06:37:21,106.150.228.194,42.219.153.45,154551,137
2016-04-11 06:40:00,198.132.87.107,42.219.153.45,145378,159
2016-04-11 06:43:00,218.52.74.158,42.219.153.45,30613,180
2016-04-11 06:46:27,42.219.153.45,194.233.67.249,234401,207
2016-04-11 06:47:42,42.219.153.45,63.79.131.27,227385,75
2016-04-11 06:48:42,42.219.153.45,143.72.8.137,61729,60
2016-04-11 06:50:35,42.219.153.45,143.72.8.137,628516,113
2016-04-11 06:52:46,42.219.153.45,36.37.176.93,332195,131
2016-04-11 06:53:31,36.4.252.166,42.219.153.45,32291,45
2016-04-11 06:55:19,42.219.153.45,227.171.100.125,145540,108
2016-04-11 06:57:20,42.219.153.45,37.140.236.41,173502,121
2016-04-11 07:00:08,42.219.153.45,60.237.148.110,87715,168
2016-04-11 07:02:37,42.219.153.45,253.136.160.168,6745842,149
2016-04-11 07:04:45,86.132.20.126,42.219.153.45,642946,128
2016-04-11 07:05:41,211.170.126.33,42.219.153.45,151843,56
2016-04-11 07:07:28,248.18.146.44,42.219.153.45,461445,107
2016-04-11 07:09:50,42.219.153.45,167.150.151.197,49936,142
2016-04-11 07:11:32,69.124.9.215,42.219.153.45,991214,102
2016-04-11 07:13:12,42.219.153.45,194.233.67.157,9773138,100
2016-04-11 07:14:34,167.130.157.212,42.219.153.45,1369992,82
2016-04-11 07:16:32,42.219.153.45,60.242.232.71,380314,118
2016-04-11 07:19:22,42.219.153.45,85.236.82.121,2201912,170
2016-04-11 07:21:04,42.219.153.45,85.236.82.121,118010,102
2016-04-11 07:22:23,143.72.8.137,42.219.153.45,545976,79
2016-04-11 07:25:11,220.170.225.190,42.219.153.45,647238,168
2016-04-11 07:26:35,42.219.153.45,131.138.57.154,109483,84
2016-04-11 07:29:16,50.17.21.230,42.219.153.45,592997,161
2016-04-11 07:32:31,42.219.153.45,143.72.8.137,191278,195
2016-04-11 07:33:54,42.219.153.45,219.108.128.183,13920873,83
2016-04-11 07:34:40,202.213.116.249,42.219.153.45,1340945,46
2016-04-11 07:36:34,42.219.153.45,194.233.64.110,3710181,114
2016-04-11 07:37:37,42.219.153.45,37.71.8.150,1482712,63
2016-04-11 07:39:58,208.91.102.244,42.219.153.45,1972260,141
2016-04-11 07:41:43,194.233.67.129,42.219.153.45,2320522,105
2016-04-11 07:42:40,69.124.9.215,42.219.153.45,52300,57
2016-04-11 07:42:56,42.219.153.45,96.96.13.149,215630,16
2016-04-11 07:44:38,42.219.153.45,165.133.210.175,249361,102
2016-04-11 07:45:33,57.67.1.33,42.219.153.45,28877,55
2016-04-11 07:46:56,42.219.153.45,223.59.17.40,59868,83
2016-04-11 07:48:49,212.32.31.252,42.219.153.45,3749297,113
2016-04-11 07:50:07,42.219.153.45,85.236.82.121,30673,78
2016-04-11 07:51:49,42.144.113.13,42.219.153.45,869030,102
2016-04-11 07:54:01,42.219.153.45,240.15.144.238,74036,132
2016-04-11 07:56:39,42.219.153.45,133.133.93.27,167670,158
2016-04-11 07:58:12,226.141.144.180,42.219.153.45,292448,93
2016-04-11 08:00:06,64.10.161.185,42.219.153.45,90244,114
2016-04-11 08:02:37,196.176.228.237,42.219.153.45,736906,151
2016-04-11 08:05:18,42.219.153.45,194.233.77.180,34415,161
2016-04-11 08:07:46,204.97.202.173,42.219.153.45,1616210,148
2016-04-11 08:10:11,216.49.147.126,42.219.153.45,207989,145
2016-04-11 08:12:41,42.219.153.45,0.64.255.9,287530,150
2016-04-11 08:13:30,141.216.129.155,42.219.153.45,38138,49
2016-04-11 08:14:28,42.219.153.45,248.18.146.44,359764,58
2016-04-11 08:15:52,42.219.153.45,143.72.8.137,256273,84
2016-04-11 08:17:37,42.219.153.45,143.72.8.137,1253108,105
2016-04-11 08:20:19,42.219.153.45,143.72.8.137,205361,162
2016-04-11 08:23:17,165.164.1.184,42.219.153.45,43364,178
2016-04-11 08:25:42,212.32.30.165,42.219.153.45,2910658,145
2016-04-11 08:26:22,42.219.153.45,185.5.236.56,436969,40
2016-04-11 08:28:22,106.150.228.155,42.219.153.45,5818897,120
2016-04-11 08:30:36,169.111.78.170,42.219.153.45,3259742,134
2016-04-11 08:32:44,42.219.153.45,217.187.61.130,1305936,128
2016-04-11 08:34:13,42.219.153.45,213.22.44.2,259443,89
2016-04-11 08:36:37,43.237.41.27,42.219.153.45,2991888,144
2016-04-11 08:38:26,42.219.153.45,194.233.64.42,3485975,109
2016-04-11 08:41:11,106.150.228.222,42.219.153.45,1750784,165
2016-04-11 08:43:13,62.136.164.97,42.219.153.45,607061,122
2016-04-11 08:44:16,219.101.132.104,42.219.153.45,127974,63
2016-04-11 08:46:29,74.83.249.154,42.219.153.45,4743,133
2016-04-11 08:46:30,43.164.49.177,42.219.153.45,187833,1
2016-04-11 08:47:57,42.219.153.45,201.159.6.250,227390,87
2016-04-11 08:50:52,73.5.203.135,42.219.153.45,220627,175
2016-04-11 08:52:41,196.176.228.237,42.219.153.45,57270,109
2016-04-11 08:54:12,188.31.65.78,42.219.153.45,762617,91
2016-04-11 08:55:52,42.219.153.45,205.162.126.108,3065384,100
2016-04-11 08:58:46,42.219.153.45,121.106.127.157,4752355,174
2016-04-11 09:02:12,37.64.216.55,42.219.153.45,161972,206
2016-04-11 09:03:06,42.219.153.45,158.166.109.143,444209,54
2016-04-11 09:05:13,42.219.153.45,193.40.57.3,148172,127
2016-04-11 09:07:29,42.219.153.45,188.31.65.121,1682952,136
2016-04-11 09:10:42,85.236.82.121,42.219.153.45,1795913,193
2016-04-11 09:12:19,67.221.24.150,42.219.153.45,700993,97
2016-04-11 09:14:50,237.128.46.55,42.219.153.45,655677,151
2016-04-11 09:17:12,101.88.111.114,42.219.153.45,157658,142
2016-04-11 09:19:19,36.149.244.182,42.219.153.45,967484,127
2016-04-11 09:20:28,104.52.194.69,42.219.153.45,604869,69
2016-04-11 09:21:55,42.219.153.45,56.153.165.185,344189,87
2016-04-11 09:24:12,212.76.238.224,42.219.153.45,4798,137
2016-04-11 09:26:58,71.173.140.206,42.219.153.45,2756777,166
2016-04-11 09:29:50,143.72.8.137,42.219.153.45,1382372,172
2016-04-11 09:32:50,42.219.153.45,43.164.45.110,28867,180
2016-04-11 09:34:23,182.42.185.134,42.219.153.45,29880,93
2016-04-11 09:36:01,32.125.115.53,42.219.153.45,1686384,98
2016-04-11 09:37:28,194.233.74.3,42.219.153.45,226292,87
2016-04-11 09:41:14,42.219.153.45,194.233.67.142,368213,226
2016-04-11 09:44:14,219.109.61.118,42.219.153.45,2895226,180
2016-04-11 09:46:17,42.219.153.45,117.72.245.55,65603917,123
2016-04-11 09:47:48,42.219.153.45,168.43.67.174,17418691,91
2016-04-11 09:50:05,143.72.8.137,42.219.153.45,134707,137
2016-04-11 09:51:08,60.242.232.67,42.219.153.45,5004967,63
2016-04-11 09:52:30,42.219.153.45,182.42.183.220,362115,82
2016-04-11 09:54:00,131.139.82.162,42.219.153.45,546717,90
2016-04-11 09:55:05,203.99.189.73,42.219.153.45,130912,65
2016-04-11 09:58:05,100.8.137.197,42.219.153.45,98060,180
2016-04-11 09:59:38,42.219.153.45,127.204.60.89,105467,93
2016-04-11 10:01:16,220.161.181.130,42.219.153.45,2540374,98
2016-04-11 10:02:48,42.219.153.45,143.72.8.137,287825,92
2016-04-11 10:04:43,143.72.8.137,42.219.153.45,5386658,115
2016-04-11 10:06:08,143.72.8.137,42.219.153.45,70240,85
2016-04-11 10:08:27,42.219.153.45,208.104.102.250,313628,139
2016-04-11 10:10:14,42.219.153.45,168.39.18.245,3013288,107
2016-04-11 10:12:18,42.219.153.45,194.233.64.217,7056,124
2016-04-11 10:14:33,97.175.213.162,42.219.153.45,1499494,135
2016-04-11 10:16:41,60.87.98.189,42.219.153.45,673429,128
2016-04-11 10:18:40,37.71.8.150,42.219.153.45,411058,119
2016-04-11 10:19:34,42.219.153.45,84.219.6.91,773472,54
2016-04-11 10:22:17,42.219.153.45,214.40.192.75,80612,163
2016-04-11 10:24:18,54.143.54.119,42.219.153.45,269798,121
2016-04-11 10:26:59,42.219.153.45,143.72.8.137,309882,161
2016-04-11 10:29:04,73.60.0.219,42.219.153.45,986025,125
2016-04-11 10:30:22,42.219.153.45,60.242.232.66,17803118,78
2016-04-11 10:33:17,32.88.152.252,42.219.153.45,248642,175
2016-04-11 10:34:04,42.219.153.45,69.60.250.119,5082186,47
2016-04-11 10:35:10,208.227.171.153,42.219.153.45,106596,66
2016-04-11 10:36:49,36.85.148.166,42.219.153.45,1270070,99
2016-04-11 10:40:04,43.93.207.222,42.219.153.45,167650,195
2016-04-11 10:42:03,42.219.153.45,244.170.64.89,276441,119
2016-04-11 10:44:57,42.219.153.45,127.204.60.89,968759,174
2016-04-11 10:45:44,253.138.42.216,42.219.153.45,417730,47
2016-04-11 10:48:18,42.219.153.45,232.102.118.43,675048,154
2016-04-11 10:49:48,211.44.105.203,42.219.153.45,20395,90
2016-04-11 10:51:22,42.219.153.45,168.40.234.105,31707,94
2016-04-11 10:51:55,42.219.153.45,201.142.23.192,67286,33
2016-04-11 10:53:08,68.137.135.240,42.219.153.45,2069869,73
2016-04-11 10:54:50,194.233.67.255,42.219.153.45,763521,102
2016-04-11 10:56:46,42.219.153.45,212.112.119.206,484139,116
2016-04-11 10:58:29,42.219.153.45,240.31.43.61,738857,103
2016-04-11 11:00:04,42.219.153.45,56.153.165.185,152038,95
2016-04-11 11:01:34,71.200.255.225,42.219.153.45,251569,90
2016-04-11 11:03:41,43.164.44.128,42.219.153.45,2204819,127
2016-04-11 11:04:22,136.115.103.239,42.219.153.45,269692,41
2016-04-11 11:06:34,158.128.192.110,42.219.153.45,5867924,132
2016-04-11 11:08:26,42.219.153.45,219.97.33.98,126902,112
2016-04-11 11:09:19,216.57.71.94,42.219.153.45,6146217,53
2016-04-11 11:11:06,208.255.38.41,42.219.153.45,551580,107
2016-04-11 11:13:25,42.219.153.45,207.218.164.80,7321,139
2016-04-11 11:15:07,56.153.165.185,42.219.153.45,997869,102
2016-04-11 11:17:48,193.40.48.125,42.219.153.45,8663739,161
2016-04-11 11:19:33,42.219.153.45,91.71.126.209,105534,105
2016-04-11 11:20:14,202.20.40.90,42.219.153.45,167140,41
2016-04-11 11:22:13,45.202.195.102,42.219.153.45,3145514,119
2016-04-11 11:26:01,42.219.153.45,60.242.232.69,77288,228
2016-04-11 11:27:45,143.72.8.137,42.219.153.45,1873388,104
2016-04-11 11:28:22,194.233.67.128,42.219.153.45,240872,37
2016-04-11 11:30:55,127.204.60.89,42.219.153.45,3208666,153
2016-04-11 11:31:10,143.123.195.202,42.219.153.45,37198,15
2016-04-11 11:33:11,194.233.67.128,42.219.153.45,1161925,121
2016-04-11 11:34:05,42.219.153.45,37.71.8.150,540097,54
2016-04-11 11:36:21,42.219.153.45,42.145.31.42,940877,136
2016-04-11 11:38:14,193.40.48.125,42.219.153.45,2167675,113
2016-04-11 11:38:35,42.219.153.45,48.185.204.209,376474,21
2016-04-11 11:40:11,42.219.153.45,43.164.49.177,145441,96
2016-04-11 11:42:55,101.202.33.64,42.219.153.45,123488,164
2016-04-11 11:45:30,76.160.141.234,42.219.153.45,916079,155
2016-04-11 11:48:25,42.219.153.45,127.204.60.89,14934,175
2016-04-11 11:51:26,42.219.153.45,194.192.119.36,49670,181
2016-04-11 11:52:27,37.71.8.150,42.219.153.45,254728,61
2016-04-11 11:54:33,217.156.57.81,42.219.153.45,19408914,126
2016-04-11 11:56:41,42.219.153.45,218.66.167.163,225573,128
2016-04-11 11:58:12,42.219.153.45,93.101.228.83,260051,91
2016-04-11 11:59:07,42.219.153.45,235.240.192.131,196600,55
2016-04-11 12:02:35,43.93.207.222,42.219.153.45,180254,208
2016-04-11 12:04:13,64.104.165.193,42.219.153.45,159957,98
2016-04-11 12:05:35,143.72.8.137,42.219.153.45,91111,82
2016-04-11 12:07:16,93.179.206.13,42.219.153.45,462410,101
2016-04-11 12:09:31,42.219.153.45,61.115.233.135,205924,135
2016-04-11 12:11:38,42.219.153.45,215.133.244.59,109458,127
2016-04-11 12:13:15,165.133.210.175,42.219.153.45,2466800,97
2016-04-11 12:15:01,82.167.246.233,42.219.153.45,7245720,106
2016-04-11 12:16:53,42.219.153.45,54.143.123.69,4106534,112
2016-04-11 12:18:35,209.58.143.77,42.219.153.45,1033378,102
2016-04-11 12:20:32,91.71.126.152,42.219.153.45,548592,117
2016-04-11 12:23:14,222.14.11.88,42.219.153.45,29053,162
2016-04-11 12:24:34,194.233.74.238,42.219.153.45,140279,80
2016-04-11 12:25:57,248.18.146.44,42.219.153.45,288071,83
2016-04-11 12:28:16,42.219.153.45,194.233.67.128,81111,139
2016-04-11 12:29:58,42.219.153.45,133.54.81.130,1088787,102
2016-04-11 12:32:21,42.219.153.45,204.97.186.217,1078280,143
2016-04-11 12:34:30,54.143.54.218,42.219.153.45,71690,129
2016-04-11 12:36:43,143.72.8.137,42.219.153.45,90385,133
2016-04-11 12:37:35,223.131.238.29,42.219.153.45,1132402,52
2016-04-11 12:38:50,86.239.197.2,42.219.153.45,1956551,75
2016-04-11 12:40:36,42.219.153.45,165.11.149.193,975906,106
2016-04-11 12:41:17,75.128.233.64,42.219.153.45,10691,41
2016-04-11 12:43:06,143.72.8.137,42.219.153.45,1134623,109
2016-04-11 12:45:15,42.219.153.45,68.137.135.230,283282,129
2016-04-11 12:47:37,42.219.153.45,204.97.186.216,518713,142
2016-04-11 12:49:34,42.219.153.45,32.88.152.252,1865850,117
2016-04-11 12:50:47,240.15.144.238,42.219.153.45,612288,73
2016-04-11 12:52:57,42.219.153.45,43.93.207.222,2358330,130
2016-04-11 12:55:22,42.219.153.45,68.181.221.42,951026,145
2016-04-11 12:56:37,85.236.82.121,42.219.153.45,1819565,75
2016-04-11 12:58:17,211.56.42.58,42.219.153.45,26451,100
2016-04-11 13:00:23,165.133.210.175,42.219.153.45,72300,126
2016-04-11 13:02:28,240.179.90.247,42.219.153.45,131100,125
2016-04-11 13:03:42,168.40.238.59,42.219.153.45,184648,74
2016-04-11 13:04:30,42.219.153.45,62.162.142.62,8034,48
2016-04-11 13:06:23,42.219.153.45,143.72.8.137,57599,113
2016-04-11 13:07:54,42.219.153.45,36.149.244.182,318879,91
2016-04-11 13:09:14,106.150.228.222,42.219.153.45,12885,80
