te,sa,da,byt,teDelta
2016-04-11 00:11:44,42.219.153.75,56.153.165.185,455,2
2016-04-11 00:11:50,42.219.153.75,37.71.8.150,252,6
2016-04-11 00:11:53,201.167.40.58,42.219.153.75,179,3
2016-04-11 00:11:54,143.72.8.137,42.219.153.75,151,1
2016-04-11 00:11:58,42.219.153.75,240.179.57.5,505,4
2016-04-11 00:12:02,42.219.153.75,143.72.8.137,505,4
2016-04-11 00:12:03,201.173.109.23,42.219.153.75,607,1
2016-04-11 00:12:08,42.219.153.75,204.97.186.147,446,5
2016-04-11 00:12:12,188.31.65.99,42.219.153.75,378,4
2016-04-11 00:12:13,42.219.153.75,250.221.188.238,325,1
2016-04-11 00:12:18,42.219.153.75,212.115.145.8,265,5
2016-04-11 00:12:22,42.219.153.75,216.61.210.252,495,4
2016-04-11 00:12:29,229.219.209.92,42.219.153.75,248,7
2016-04-11 00:12:33,42.219.153.75,143.72.8.137,183,4
2016-04-11 00:12:37,236.190.117.92,42.219.153.75,254,4
2016-04-11 00:12:40,69.124.9.215,42.219.153.75,284,3
2016-04-11 00:12:45,42.219.153.75,168.40.231.132,698,5
2016-04-11 00:12:51,42.219.153.75,229.219.239.216,234,6
2016-04-11 00:12:54,143.72.4.250,42.219.153.75,417,3
2016-04-11 00:12:59,209.48.89.234,42.219.153.75,187,5
2016-04-11 00:13:06,219.84.218.254,42.219.153.75,949,7
2016-04-11 00:13:11,168.40.231.129,42.219.153.75,344,5
2016-04-11 00:13:14,42.219.153.75,223.85.68.189,583,3
2016-04-11 00:13:19,42.219.153.75,237.41.247.88,928,5
2016-04-11 00:13:23,42.219.153.75,211.44.105.203,491,4
2016-04-11 00:13:29,42.219.153.75,73.5.203.135,152,6
2016-04-11 00:13:30,42.219.153.75,42.145.31.42,247,1
2016-04-11 00:13:31,193.27.168.43,42.219.153.75,345,1
2016-04-11 00:13:34,42.219.153.75,204.97.186.216,383,3
2016-04-11 00:13:37,211.51.152.68,42.219.153.75,331,3
2016-04-11 00:13:38,42.219.153.75,37.140.239.86,197,1
2016-04-11 00:13:41,42.219.153.75,214.43.132.184,124,3
2016-04-11 00:13:45,204.97.202.146,42.219.153.75,490,4
2016-04-11 00:13:46,42.219.153.75,217.176.103.91,179,1
2016-04-11 00:13:50,201.84.41.101,42.219.153.75,87,4
2016-04-11 00:13:57,213.81.246.86,42.219.153.75,172,7
2016-04-11 00:14:01,244.170.64.89,42.219.153.75,309,4
2016-04-11 00:14:06,176.116.194.233,42.219.153.75,497,5
2016-04-11 00:14:08,143.72.8.137,42.219.153.75,246,2
2016-04-11 00:14:10,42.219.153.75,36.169.200.42,533,2
2016-04-11 00:14:12,210.67.36.197,42.219.153.75,267,2
2016-04-11 00:14:20,42.219.153.75,102.216.44.96,440,8
2016-04-11 00:14:23,42.219.153.75,188.31.65.98,451,3
2016-04-11 00:14:28,42.219.153.75,250.135.192.47,124,5
2016-04-11 00:14:32,57.67.1.33,42.219.153.75,278,4
2016-04-11 00:14:37,133.54.166.117,42.219.153.75,305,5
2016-04-11 00:14:40,245.134.177.109,42.219.153.75,275,3
2016-04-11 00:14:47,42.219.153.75,213.30.128.66,483,7
2016-04-11 00:14:48,37.140.244.131,42.219.153.75,357,1
2016-04-11 00:14:58,194.233.67.128,42.219.153.75,407,10
2016-04-11 00:14:59,176.116.195.149,42.219.153.75,303,1
2016-04-11 00:15:01,234.12.150.61,42.219.153.75,275,2
2016-04-11 00:15:06,100.20.174.23,42.219.153.75,280,5
2016-04-11 00:15:11,37.201.122.77,42.219.153.75,358,5
2016-04-11 00:15:20,42.219.153.75,106.150.228.79,256,9
2016-04-11 00:15:23,42.219.153.75,194.233.64.113,201,3
2016-04-11 00:15:26,71.163.139.11,42.219.153.75,370,3
2016-04-11 00:15:31,194.233.74.55,42.219.153.75,157,5
2016-04-11 00:15:37,168.157.198.77,42.219.153.75,448,6
2016-04-11 00:15:40,212.32.31.252,42.219.153.75,290,3
2016-04-11 00:15:42,143.72.8.137,42.219.153.75,515,2
2016-04-11 00:15:44,69.124.9.215,42.219.153.75,204,2
2016-04-11 00:15:49,42.219.153.75,143.72.4.250,287,5
2016-04-11 00:15:55,196.63.175.222,42.219.153.75,243,6
2016-04-11 00:15:57,106.150.228.142,42.219.153.75,211,2
2016-04-11 00:16:00,42.219.153.75,42.219.159.194,266,3
2016-04-11 00:16:04,42.219.153.75,202.213.97.140,248,4
2016-04-11 00:16:06,69.124.9.215,42.219.153.75,762,2
2016-04-11 00:16:10,42.219.153.75,187.62.193.236,298,4
2016-04-11 00:16:14,42.219.153.75,73.60.244.33,124,4
2016-04-11 00:16:15,42.219.153.75,54.143.54.165,253,1
2016-04-11 00:16:19,85.236.82.121,42.219.153.75,288,4
2016-04-11 00:16:26,133.27.5.130,42.219.153.75,387,7
2016-04-11 00:16:32,208.255.38.41,42.219.153.75,468,6
2016-04-11 00:16:36,211.166.174.139,42.219.153.75,525,4
2016-04-11 00:16:43,42.219.153.75,208.255.38.41,219,7
2016-04-11 00:16:49,91.71.126.131,42.219.153.75,612,6
2016-04-11 00:16:54,168.59.127.120,42.219.153.75,176,5
2016-04-11 00:16:59,169.110.44.121,42.219.153.75,175,5
2016-04-11 00:17:03,255.150.217.118,42.219.153.75,171,4
2016-04-11 00:17:06,42.219.153.75,173.239.56.154,153,3
2016-04-11 00:17:14,69.12.45.239,42.219.153.75,280,8
2016-04-11 00:17:19,42.219.153.75,54.143.54.180,746,5
2016-04-11 00:17:21,131.139.82.162,42.219.153.75,591,2
2016-04-11 00:17:26,194.233.67.75,42.219.153.75,872,5
2016-04-11 00:17:28,42.219.153.75,115.28.23.149,215,2
2016-04-11 00:17:30,168.38.8.181,42.219.153.75,598,2
2016-04-11 00:17:38,69.81.144.249,42.219.153.75,336,8
2016-04-11 00:17:40,42.219.153.75,211.48.2.151,216,2
2016-04-11 00:17:45,208.43.183.102,42.219.153.75,433,5
2016-04-11 00:17:49,244.170.64.89,42.219.153.75,249,4
2016-04-11 00:17:54,42.219.153.75,168.43.104.70,268,5
2016-04-11 00:17:58,168.43.104.70,42.219.153.75,408,4
2016-04-11 00:18:03,170.235.218.109,42.219.153.75,308,5
2016-04-11 00:18:07,42.219.153.75,70.236.60.216,266,4
2016-04-11 00:18:08,211.51.152.68,42.219.153.75,248,1
2016-04-11 00:18:09,42.219.153.75,62.100.53.116,484,1
2016-04-11 00:18:12,85.238.68.115,42.219.153.75,522,3
2016-04-11 00:18:19,143.72.8.137,42.219.153.75,107,7
2016-04-11 00:18:23,143.72.8.137,42.219.153.75,239,4
2016-04-11 00:18:29,101.88.111.117,42.219.153.75,741,6
2016-04-11 00:18:33,158.128.250.237,42.219.153.75,329,4
2016-04-11 00:18:34,143.72.8.137,42.219.153.75,551,1
2016-04-11 00:18:39,42.219.153.75,211.63.73.133,189,5
2016-04-11 00:18:40,42.219.153.75,209.62.235.76,599,1
2016-04-11 00:18:44,42.219.153.75,143.72.8.137,270,4
2016-04-11 00:18:48,42.219.153.75,56.153.165.185,406,4
2016-04-11 00:18:53,67.116.111.110,42.219.153.75,248,5
2016-04-11 00:18:56,235.244.60.9,42.219.153.75,331,3
2016-04-11 00:19:00,42.219.153.75,62.161.151.90,704,4
2016-04-11 00:19:02,143.72.8.137,42.219.153.75,494,2
2016-04-11 00:19:07,52.76.101.190,42.219.153.75,657,5
2016-04-11 00:19:11,60.242.232.66,42.219.153.75,573,4
2016-04-11 00:19:15,42.219.153.75,165.133.210.175,522,4
2016-04-11 00:19:19,42.219.153.75,215.145.122.160,143,4
2016-04-11 00:19:21,194.121.33.2,42.219.153.75,579,2
2016-04-11 00:19:30,42.219.153.75,52.51.199.117,726,9
2016-04-11 00:19:37,196.176.231.138,42.219.153.75,236,7
2016-04-11 00:19:41,63.79.131.27,42.219.153.75,691,4
2016-04-11 00:19:44,42.219.153.75,143.72.8.137,509,3
2016-04-11 00:19:48,211.166.174.139,42.219.153.75,433,4
2016-04-11 00:19:53,42.219.153.75,212.32.30.144,2569,5
2016-04-11 00:20:00,89.107.250.95,42.219.153.75,157,7
2016-04-11 00:20:06,42.219.153.75,68.227.91.230,142,6
2016-04-11 00:20:12,42.219.153.75,221.167.85.130,217,6
2016-04-11 00:20:13,76.164.125.160,42.219.153.75,429,1
2016-04-11 00:20:16,42.219.153.75,117.72.248.27,334,3
2016-04-11 00:20:17,42.219.153.75,42.145.31.42,239,1
2016-04-11 00:20:19,42.219.153.75,204.97.130.58,601,2
2016-04-11 00:20:24,69.124.9.215,42.219.153.75,565,5
2016-04-11 00:20:32,42.219.153.75,75.179.204.97,561,8
2016-04-11 00:20:39,218.66.166.63,42.219.153.75,273,7
2016-04-11 00:20:42,176.116.194.233,42.219.153.75,690,3
2016-04-11 00:20:43,42.219.153.75,143.72.8.137,449,1
2016-04-11 00:20:52,115.28.249.223,42.219.153.75,136,9
2016-04-11 00:20:54,202.29.5.27,42.219.153.75,187,2
2016-04-11 00:21:02,42.219.153.75,37.4.224.213,147,8
2016-04-11 00:21:05,42.219.153.75,152.96.205.217,568,3
2016-04-11 00:21:08,42.219.153.75,32.88.152.252,338,3
2016-04-11 00:21:10,42.219.153.75,77.231.59.110,360,2
2016-04-11 00:21:16,42.219.153.75,188.31.65.51,932,6
2016-04-11 00:21:21,245.82.180.25,42.219.153.75,286,5
2016-04-11 00:21:25,67.208.91.182,42.219.153.75,375,4
2016-04-11 00:21:27,165.133.210.175,42.219.153.75,117,2
2016-04-11 00:21:32,43.93.207.222,42.219.153.75,336,5
2016-04-11 00:21:36,42.219.153.75,71.163.139.11,97,4
2016-04-11 00:21:39,42.219.153.75,217.62.17.94,879,3
2016-04-11 00:21:44,204.97.186.217,42.219.153.75,267,5
2016-04-11 00:21:47,42.219.153.75,60.242.232.67,324,3
2016-04-11 00:21:49,69.124.9.215,42.219.153.75,153,2
2016-04-11 00:21:50,240.111.145.48,42.219.153.75,255,1
2016-04-11 00:21:51,42.219.153.75,127.204.60.89,335,1
2016-04-11 00:21:53,42.219.153.75,143.72.4.250,151,2
2016-04-11 00:21:54,42.219.153.75,23.227.153.224,292,1
2016-04-11 00:21:57,194.233.74.238,42.219.153.75,168,3
2016-04-11 00:22:00,32.125.115.56,42.219.153.75,217,3
2016-04-11 00:22:06,42.219.153.75,216.59.172.11,239,6
2016-04-11 00:22:08,42.219.153.75,165.60.39.245,280,2
2016-04-11 00:22:13,42.219.153.75,165.133.210.175,460,5
2016-04-11 00:22:18,42.219.153.75,202.179.143.109,518,5
2016-04-11 00:22:22,196.176.231.167,42.219.153.75,741,4
2016-04-11 00:22:28,42.219.153.75,57.183.171.6,201,6
2016-04-11 00:22:29,194.233.64.113,42.219.153.75,205,1
2016-04-11 00:22:35,42.219.153.75,216.42.96.71,729,6
2016-04-11 00:22:41,219.109.61.118,42.219.153.75,656,6
2016-04-11 00:22:45,42.219.153.75,37.6.178.85,459,4
2016-04-11 00:22:47,42.219.153.75,56.153.165.185,181,2
2016-04-11 00:22:56,42.219.153.75,169.110.171.181,202,9
2016-04-11 00:23:00,42.219.153.75,64.5.218.61,1163,4
2016-04-11 00:23:05,42.219.153.75,221.181.217.3,118,5
2016-04-11 00:23:10,213.55.165.103,42.219.153.75,126,5
2016-04-11 00:23:15,42.207.232.125,42.219.153.75,148,5
2016-04-11 00:23:16,37.71.38.115,42.219.153.75,405,1
2016-04-11 00:23:18,42.219.153.75,211.37.122.22,328,2
2016-04-11 00:23:22,42.219.153.75,63.145.5.61,577,4
2016-04-11 00:23:23,65.94.34.112,42.219.153.75,1422,1
2016-04-11 00:23:28,42.219.153.75,73.5.203.135,403,5
2016-04-11 00:23:34,106.150.228.76,42.219.153.75,544,6
2016-04-11 00:23:35,106.150.228.76,42.219.153.75,146,1
2016-04-11 00:23:42,42.219.153.75,168.40.231.69,946,7
2016-04-11 00:23:43,42.219.153.75,52.51.199.113,429,1
2016-04-11 00:23:49,42.219.153.75,253.138.40.100,266,6
2016-04-11 00:23:51,103.15.47.44,42.219.153.75,622,2
2016-04-11 00:23:57,175.177.229.93,42.219.153.75,501,6
2016-04-11 00:24:02,143.72.8.137,42.219.153.75,224,5
2016-04-11 00:24:03,42.219.153.75,36.149.128.7,441,1
2016-04-11 00:24:09,32.78.187.2,42.219.153.75,110,6
2016-04-11 00:24:12,37.5.5.77,42.219.153.75,309,3
2016-04-11 00:24:19,204.92.32.21,42.219.153.75,472,7
2016-04-11 00:24:23,42.219.153.75,63.233.250.162,444,4
2016-04-11 00:24:26,42.219.153.75,194.233.74.238,426,3
2016-04-11 00:24:31,42.219.153.75,106.150.228.76,544,5
2016-04-11 00:24:41,42.219.153.75,79.202.44.28,93,10
2016-04-11 00:24:45,63.0.206.130,42.219.153.75,422,4
2016-04-11 00:24:47,42.219.153.75,36.149.244.182,221,2
2016-04-11 00:24:50,42.219.153.75,36.230.23.208,881,3
2016-04-11 00:24:51,42.219.153.75,133.54.166.117,369,1
2016-04-11 00:24:57,42.219.153.75,193.40.48.125,277,6
2016-04-11 00:24:59,143.72.8.137,42.219.153.75,149,2
2016-04-11 00:25:04,93.179.206.13,42.219.153.75,465,5
2016-04-11 00:25:12,253.138.40.100,42.219.153.75,439,8
2016-04-11 00:25:19,56.228.87.2,42.219.153.75,669,7
2016-04-11 00:25:24,198.132.59.191,42.219.153.75,347,5
2016-04-11 00:25:25,69.124.9.215,42.219.153.75,95,1
2016-04-11 00:25:28,42.219.153.75,175.177.229.79,452,3
2016-04-11 00:25:33,208.43.183.102,42.219.153.75,258,5
2016-04-11 00:25:35,42.219.153.75,194.233.64.113,349,2
2016-04-11 00:25:39,42.219.153.75,194.233.64.104,320,4
2016-04-11 00:25:43,80.168.105.247,42.219.153.75,174,4
2016-04-11 00:25:51,42.219.153.75,143.72.8.137,273,8
2016-04-11 00:25:53,106.150.228.76,42.219.153.75,297,2
2016-04-11 00:26:00,85.236.82.121,42.219.153.75,311,7
2016-04-11 00:26:04,194.233.64.251,42.219.153.75,632,4
2016-04-11 00:26:07,42.219.153.75,106.150.228.213,293,3
2016-04-11 00:26:12,42.219.153.75,106.150.228.26,548,5
2016-04-11 00:26:15,56.153.165.185,42.219.153.75,562,3
2016-04-11 00:26:17,42.219.153.75,204.223.250.211,284,2
2016-04-11 00:26:24,42.219.153.75,54.143.54.186,313,7
2016-04-11 00:26:26,45.202.195.102,42.219.153.75,329,2
2016-04-11 00:26:27,208.255.38.41,42.219.153.75,802,1
2016-04-11 00:26:32,42.219.153.75,213.34.194.236,293,5
2016-04-11 00:26:37,42.219.153.75,67.210.92.255,122,5
2016-04-11 00:26:40,69.124.9.215,42.219.153.75,270,3
2016-04-11 00:26:47,233.198.23.219,42.219.153.75,165,7
2016-04-11 00:26:51,175.177.229.78,42.219.153.75,140,4
2016-04-11 00:26:58,57.2.143.55,42.219.153.75,294,7
2016-04-11 00:27:01,42.219.153.75,127.204.60.89,281,3
2016-04-11 00:27:06,42.219.153.75,117.139.151.98,546,5
2016-04-11 00:27:07,42.219.153.75,194.192.119.230,47,1
2016-04-11 00:27:08,42.219.153.75,188.31.65.0,769,1
2016-04-11 00:27:13,165.133.210.175,42.219.153.75,682,5
2016-04-11 00:27:18,37.235.176.30,42.219.153.75,296,5
2016-04-11 00:27:21,42.219.153.75,69.124.9.215,98,3
2016-04-11 00:27:26,193.40.48.125,42.219.153.75,301,5
2016-04-11 00:27:32,42.219.153.75,32.100.20.28,253,6
2016-04-11 00:27:37,69.39.92.190,42.219.153.75,193,5
2016-04-11 00:27:41,42.219.153.75,56.153.165.185,171,4
2016-04-11 00:27:43,169.108.219.189,42.219.153.75,329,2
2016-04-11 00:27:48,42.219.153.75,209.58.118.120,232,5
2016-04-11 00:27:53,42.219.153.75,54.143.54.203,254,5
2016-04-11 00:27:56,42.219.153.75,75.179.204.119,322,3
2016-04-11 00:27:58,209.21.96.69,42.219.153.75,191,2
2016-04-11 00:28:07,182.42.183.8,42.219.153.75,532,9
2016-04-11 00:28:14,42.219.153.75,143.72.4.250,335,7
2016-04-11 00:28:19,42.219.153.75,143.72.4.250,263,5
2016-04-11 00:28:21,42.219.153.75,64.159.160.19,489,2
2016-04-11 00:28:25,42.219.153.75,106.150.228.142,139,4
2016-04-11 00:28:31,42.219.153.75,209.62.235.76,254,6
2016-04-11 00:28:36,42.207.232.125,42.219.153.75,684,5
2016-04-11 00:28:42,209.57.25.61,42.219.153.75,503,6
2016-04-11 00:28:46,42.219.153.75,215.145.122.161,277,4
