te,sa,da,byt,teDelta
2016-04-11 00:17:40,143.72.4.250,42.219.153.193,666,24
2016-04-11 00:17:56,42.219.153.193,60.242.232.73,1650,16
2016-04-11 00:18:12,42.219.153.193,143.72.4.250,400,16
2016-04-11 00:18:19,42.219.153.193,43.237.41.27,474,7
2016-04-11 00:18:39,42.219.153.193,165.133.210.175,806,20
2016-04-11 00:19:00,42.219.153.193,194.233.94.135,2258,21
2016-04-11 00:19:07,42.219.153.193,211.39.239.229,1154,7
2016-04-11 00:19:24,42.219.153.193,173.24.8.115,1261,17
2016-04-11 00:19:46,143.72.8.137,42.219.153.193,1188,22
2016-04-11 00:19:47,42.219.153.193,165.133.210.175,1784,1
2016-04-11 00:20:11,217.156.57.81,42.219.153.193,633,24
2016-04-11 00:20:28,42.219.153.193,54.143.54.218,1271,17
2016-04-11 00:20:43,62.11.64.110,42.219.153.193,2006,15
2016-04-11 00:21:03,42.219.153.193,143.72.4.250,314,20
2016-04-11 00:21:15,42.219.153.193,91.71.126.180,578,12
2016-04-11 00:21:35,42.219.153.193,73.90.196.162,1406,20
2016-04-11 00:21:46,42.219.153.193,223.114.19.19,688,11
2016-04-11 00:22:17,42.219.153.193,36.50.44.241,1571,31
2016-04-11 00:22:44,209.62.235.76,42.219.153.193,961,27
2016-04-11 00:22:45,216.157.161.66,42.219.153.193,425,1
2016-04-11 00:23:09,42.219.153.193,43.28.221.2,1721,24
2016-04-11 00:23:21,42.219.153.193,69.124.9.215,525,12
2016-04-11 00:23:30,42.219.153.193,143.72.8.137,1060,9
2016-04-11 00:23:39,42.219.153.193,193.40.48.125,1420,9
2016-04-11 00:23:52,201.177.187.105,42.219.153.193,951,13
2016-04-11 00:24:04,33.12.107.46,42.219.153.193,846,12
2016-04-11 00:24:27,42.219.153.193,143.72.8.137,690,23
2016-04-11 00:24:51,175.177.229.122,42.219.153.193,1383,24
2016-04-11 00:25:10,194.233.75.138,42.219.153.193,373,19
2016-04-11 00:25:32,67.116.103.121,42.219.153.193,1053,22
2016-04-11 00:25:53,106.150.228.142,42.219.153.193,1873,21
2016-04-11 00:26:07,188.31.65.39,42.219.153.193,998,14
2016-04-11 00:26:19,42.219.153.193,218.147.159.187,776,12
2016-04-11 00:26:40,61.39.181.123,42.219.153.193,1452,21
2016-04-11 00:26:59,42.219.153.193,154.202.66.5,2170,19
2016-04-11 00:27:22,60.242.232.69,42.219.153.193,1455,23
2016-04-11 00:27:25,42.219.153.193,143.72.8.137,608,3
2016-04-11 00:27:44,42.219.153.193,69.3.168.168,1951,19
2016-04-11 00:27:57,165.133.210.175,42.219.153.193,878,13
2016-04-11 00:28:03,196.176.228.225,42.219.153.193,480,6
2016-04-11 00:28:33,73.5.203.135,42.219.153.193,1034,30
2016-04-11 00:28:54,42.219.153.193,165.60.39.245,1156,21
2016-04-11 00:29:08,42.219.153.193,60.242.232.68,1066,14
2016-04-11 00:29:24,42.219.153.193,143.72.8.137,537,16
2016-04-11 00:29:43,193.40.49.126,42.219.153.193,648,19
2016-04-11 00:29:51,62.100.53.116,42.219.153.193,1768,8
2016-04-11 00:30:02,42.219.153.193,34.229.130.24,1072,11
2016-04-11 00:30:25,223.131.238.29,42.219.153.193,2108,23
2016-04-11 00:30:35,169.110.61.143,42.219.153.193,617,10
2016-04-11 00:30:41,67.65.251.61,42.219.153.193,627,6
2016-04-11 00:31:06,193.40.49.126,42.219.153.193,507,25
2016-04-11 00:31:23,42.219.153.193,70.250.180.153,464,17
2016-04-11 00:31:37,131.138.30.78,42.219.153.193,1131,14
2016-04-11 00:31:49,250.26.56.55,42.219.153.193,871,12
2016-04-11 00:32:13,36.149.244.182,42.219.153.193,1460,24
2016-04-11 00:32:15,42.219.153.193,143.72.4.250,1720,2
2016-04-11 00:32:18,208.255.38.41,42.219.153.193,505,3
2016-04-11 00:32:36,42.219.153.193,202.18.119.148,1915,18
2016-04-11 00:32:51,42.219.153.193,123.6.62.156,2407,15
2016-04-11 00:33:06,143.72.8.137,42.219.153.193,1615,15
2016-04-11 00:33:28,69.4.199.215,42.219.153.193,594,22
2016-04-11 00:33:38,143.72.4.250,42.219.153.193,551,10
2016-04-11 00:33:43,42.219.153.193,165.11.149.193,412,5
2016-04-11 00:34:06,87.181.231.232,42.219.153.193,1304,23
2016-04-11 00:34:20,54.143.54.165,42.219.153.193,1227,14
2016-04-11 00:34:28,42.219.153.193,143.72.4.250,2091,8
2016-04-11 00:34:38,69.124.9.215,42.219.153.193,731,10
2016-04-11 00:34:44,42.219.153.193,73.5.203.135,1611,6
2016-04-11 00:34:59,70.210.177.24,42.219.153.193,475,15
2016-04-11 00:35:24,42.219.153.193,133.224.5.224,857,25
2016-04-11 00:35:39,126.18.11.128,42.219.153.193,1177,15
2016-04-11 00:36:02,143.72.8.137,42.219.153.193,957,23
2016-04-11 00:36:07,37.71.8.150,42.219.153.193,712,5
2016-04-11 00:36:28,42.219.153.193,56.153.165.185,764,21
2016-04-11 00:36:36,54.143.54.159,42.219.153.193,1386,8
2016-04-11 00:37:05,42.219.153.193,143.72.8.137,633,29
2016-04-11 00:37:31,42.219.153.193,188.31.65.1,3083,26
2016-04-11 00:37:48,73.5.203.135,42.219.153.193,1159,17
2016-04-11 00:38:03,42.219.153.193,208.255.38.41,323,15
2016-04-11 00:38:05,143.72.8.137,42.219.153.193,1296,2
2016-04-11 00:38:22,143.72.8.137,42.219.153.193,1534,17
2016-04-11 00:38:33,193.40.49.126,42.219.153.193,983,11
2016-04-11 00:38:54,42.219.153.193,91.71.126.219,541,21
2016-04-11 00:39:12,42.219.153.193,85.236.82.121,1236,18
2016-04-11 00:39:21,212.239.93.30,42.219.153.193,1702,9
2016-04-11 00:39:22,54.143.54.165,42.219.153.193,1234,1
2016-04-11 00:39:48,158.128.252.160,42.219.153.193,1376,26
2016-04-11 00:39:55,42.219.153.193,212.32.31.252,1983,7
2016-04-11 00:40:09,43.93.207.222,42.219.153.193,883,14
2016-04-11 00:40:23,42.219.153.193,143.72.4.250,651,14
2016-04-11 00:40:38,42.219.153.193,194.233.64.172,709,15
2016-04-11 00:40:54,196.176.229.21,42.219.153.193,1017,16
2016-04-11 00:41:02,42.219.153.193,32.109.61.34,475,8
2016-04-11 00:41:18,70.242.251.230,42.219.153.193,917,16
2016-04-11 00:41:27,42.219.153.193,220.161.166.72,550,9
2016-04-11 00:41:44,209.58.143.77,42.219.153.193,822,17
2016-04-11 00:41:49,42.219.153.193,194.233.67.157,2196,5
2016-04-11 00:42:25,201.172.1.74,42.219.153.193,1220,36
2016-04-11 00:42:39,42.219.153.193,217.161.4.97,942,14
2016-04-11 00:42:48,42.219.153.193,165.133.210.175,1573,9
2016-04-11 00:43:16,42.219.153.193,36.169.200.40,524,28
2016-04-11 00:43:32,42.219.153.193,54.143.54.180,1554,16
2016-04-11 00:43:58,56.153.165.185,42.219.153.193,715,26
2016-04-11 00:44:09,66.109.69.46,42.219.153.193,1301,11
2016-04-11 00:44:27,42.219.153.193,143.72.4.250,1014,18
2016-04-11 00:44:46,60.29.82.222,42.219.153.193,685,19
2016-04-11 00:45:01,42.219.153.193,169.108.217.124,759,15
2016-04-11 00:45:15,42.219.153.193,143.72.8.137,914,14
2016-04-11 00:45:29,208.67.253.137,42.219.153.193,799,14
2016-04-11 00:45:39,42.219.153.193,168.40.231.134,1358,10
2016-04-11 00:45:50,91.71.126.173,42.219.153.193,582,11
2016-04-11 00:45:59,42.219.153.193,168.59.119.58,1054,9
2016-04-11 00:46:31,42.219.153.193,56.153.165.185,1550,32
2016-04-11 00:46:50,42.219.153.193,143.72.8.137,754,19
2016-04-11 00:47:05,42.219.153.193,165.133.210.175,1207,15
2016-04-11 00:47:27,37.235.176.30,42.219.153.193,436,22
2016-04-11 00:47:37,143.72.4.250,42.219.153.193,539,10
2016-04-11 00:47:55,74.185.207.61,42.219.153.193,903,18
2016-04-11 00:48:10,106.150.228.76,42.219.153.193,2489,15
2016-04-11 00:48:26,106.150.228.242,42.219.153.193,813,16
2016-04-11 00:48:47,42.219.153.193,127.193.35.41,633,21
2016-04-11 00:49:01,42.219.153.193,127.205.43.97,459,14
2016-04-11 00:49:15,42.219.153.193,143.72.4.250,856,14
2016-04-11 00:49:32,42.219.153.193,91.74.89.126,1246,17
2016-04-11 00:49:45,42.219.153.193,127.204.60.89,1196,13
2016-04-11 00:49:59,212.32.30.144,42.219.153.193,1042,14
2016-04-11 00:50:22,204.97.68.99,42.219.153.193,1486,23
2016-04-11 00:50:36,42.219.153.193,143.72.8.137,815,14
2016-04-11 00:50:38,42.219.153.193,54.143.54.186,889,2
2016-04-11 00:50:49,42.219.153.193,85.201.196.98,338,11
2016-04-11 00:50:59,42.219.153.193,143.72.4.250,528,10
2016-04-11 00:51:21,56.153.165.185,42.219.153.193,512,22
2016-04-11 00:51:28,56.153.165.185,42.219.153.193,657,7
2016-04-11 00:51:40,42.219.153.193,194.233.64.32,405,12
2016-04-11 00:51:54,176.42.15.226,42.219.153.193,640,14
2016-04-11 00:52:09,73.5.203.135,42.219.153.193,1030,15
2016-04-11 00:52:23,37.71.8.150,42.219.153.193,967,14
2016-04-11 00:52:31,42.219.153.193,194.233.67.157,372,8
2016-04-11 00:52:52,214.245.70.16,42.219.153.193,1104,21
2016-04-11 00:53:14,42.219.153.193,143.72.8.137,801,22
2016-04-11 00:53:25,42.219.153.193,202.20.40.90,1010,11
2016-04-11 00:53:44,42.219.153.193,127.204.60.89,406,19
2016-04-11 00:53:51,242.36.104.76,42.219.153.193,1733,7
2016-04-11 00:54:03,194.233.64.113,42.219.153.193,1010,12
2016-04-11 00:54:25,42.219.153.193,193.40.57.3,563,22
2016-04-11 00:54:39,42.219.153.193,143.72.8.137,754,14
2016-04-11 00:54:58,42.219.153.193,85.236.82.121,1081,19
2016-04-11 00:55:04,42.219.153.193,212.32.31.252,285,6
2016-04-11 00:55:26,98.135.201.123,42.219.153.193,1043,22
2016-04-11 00:55:35,210.62.139.112,42.219.153.193,2889,9
2016-04-11 00:55:44,42.219.153.193,69.124.9.215,1446,9
2016-04-11 00:56:01,76.62.127.145,42.219.153.193,1727,17
2016-04-11 00:56:11,204.223.250.211,42.219.153.193,676,10
2016-04-11 00:56:28,42.219.153.193,114.153.148.236,1254,17
2016-04-11 00:56:41,54.143.54.186,42.219.153.193,778,13
2016-04-11 00:56:51,42.219.153.193,185.85.1.124,670,10
2016-04-11 00:57:12,42.219.153.193,143.72.8.137,1000,21
2016-04-11 00:57:47,143.72.8.137,42.219.153.193,867,35
2016-04-11 00:58:12,182.36.118.145,42.219.153.193,647,25
2016-04-11 00:58:21,91.71.126.220,42.219.153.193,1721,9
2016-04-11 00:58:33,106.150.228.155,42.219.153.193,1176,12
2016-04-11 00:58:51,133.54.166.117,42.219.153.193,898,18
2016-04-11 00:59:06,36.153.139.21,42.219.153.193,1267,15
2016-04-11 00:59:17,143.72.8.137,42.219.153.193,1178,11
2016-04-11 00:59:24,42.219.153.193,169.108.217.59,1302,7
2016-04-11 00:59:25,169.110.44.121,42.219.153.193,1398,1
2016-04-11 00:59:43,211.46.128.167,42.219.153.193,1040,18
2016-04-11 00:59:59,42.219.153.193,165.133.210.175,2191,16
2016-04-11 01:00:18,85.236.82.121,42.219.153.193,728,19
2016-04-11 01:00:45,42.219.153.193,165.133.210.175,707,27
2016-04-11 01:01:07,42.219.153.193,253.138.40.100,790,22
2016-04-11 01:01:13,194.233.67.129,42.219.153.193,1653,6
2016-04-11 01:01:29,69.124.9.215,42.219.153.193,1027,16
2016-04-11 01:01:55,42.219.153.193,36.37.147.152,793,26
2016-04-11 01:02:18,42.219.153.193,37.71.8.150,984,23
2016-04-11 01:02:32,42.219.153.193,143.72.4.250,797,14
2016-04-11 01:02:33,223.114.19.19,42.219.153.193,477,1
2016-04-11 01:02:50,213.114.7.246,42.219.153.193,717,17
2016-04-11 01:02:52,42.219.153.193,143.72.8.137,1191,2
2016-04-11 01:03:08,42.219.153.193,244.167.98.73,377,16
2016-04-11 01:03:25,187.125.19.155,42.219.153.193,706,17
2016-04-11 01:03:31,234.218.9.185,42.219.153.193,392,6
2016-04-11 01:03:41,96.96.13.149,42.219.153.193,1149,10
2016-04-11 01:03:56,42.219.153.193,143.72.8.137,793,15
2016-04-11 01:04:15,42.219.153.193,217.155.129.24,749,19
2016-04-11 01:04:42,143.72.8.137,42.219.153.193,1702,27
2016-04-11 01:04:49,106.150.228.229,42.219.153.193,1038,7
2016-04-11 01:05:05,42.219.153.193,143.72.4.250,982,16
2016-04-11 01:05:22,194.233.67.129,42.219.153.193,1490,17
2016-04-11 01:05:40,60.151.62.133,42.219.153.193,875,18
2016-04-11 01:05:54,194.233.67.148,42.219.153.193,1025,14
2016-04-11 01:06:09,42.219.153.193,253.138.40.100,452,15
2016-04-11 01:06:21,165.252.6.212,42.219.153.193,477,12
2016-04-11 01:06:33,143.72.8.137,42.219.153.193,2163,12
2016-04-11 01:06:52,253.136.160.168,42.219.153.193,347,19
2016-04-11 01:07:06,42.219.153.193,193.40.48.125,1326,14
2016-04-11 01:07:23,196.176.231.229,42.219.153.193,789,17
2016-04-11 01:07:37,193.40.57.3,42.219.153.193,404,14
2016-04-11 01:07:52,36.149.244.182,42.219.153.193,977,15
2016-04-11 01:08:06,194.231.191.138,42.219.153.193,1455,14
2016-04-11 01:08:14,42.219.153.193,69.124.9.215,1250,8
2016-04-11 01:08:38,54.143.54.186,42.219.153.193,396,24
2016-04-11 01:08:46,42.219.153.193,212.32.31.252,495,8
2016-04-11 01:08:50,42.219.153.193,23.227.153.224,1598,4
2016-04-11 01:09:00,196.176.228.2,42.219.153.193,910,10
2016-04-11 01:09:15,94.244.119.116,42.219.153.193,742,15
2016-04-11 01:09:38,42.219.153.193,36.37.176.93,957,23
2016-04-11 01:10:01,42.219.153.193,106.150.228.155,1056,23
2016-04-11 01:10:20,165.133.210.160,42.219.153.193,497,19
2016-04-11 01:10:46,42.219.153.193,97.175.213.162,730,26
2016-04-11 01:11:19,68.181.219.66,42.219.153.193,815,33
2016-04-11 01:11:29,193.40.48.125,42.219.153.193,820,10
2016-04-11 01:11:43,91.71.126.153,42.219.153.193,1940,14
2016-04-11 01:11:57,85.236.82.121,42.219.153.193,879,14
2016-04-11 01:12:17,106.150.228.40,42.219.153.193,817,20
2016-04-11 01:12:28,42.219.153.193,168.40.231.134,442,11
2016-04-11 01:12:52,54.143.54.70,42.219.153.193,1167,24
2016-04-11 01:13:05,143.72.8.137,42.219.153.193,1128,13
2016-04-11 01:13:36,208.91.91.254,42.219.153.193,666,31
2016-04-11 01:13:47,42.219.153.193,56.153.165.185,619,11
2016-04-11 01:13:58,42.219.153.193,127.204.60.89,1234,11
2016-04-11 01:14:23,207.246.131.190,42.219.153.193,1313,25
2016-04-11 01:14:34,106.150.228.172,42.219.153.193,853,11
2016-04-11 01:14:41,42.219.153.193,165.133.210.160,817,7
2016-04-11 01:14:53,106.150.228.222,42.219.153.193,621,12
2016-04-11 01:15:09,42.219.153.193,92.225.32.126,459,16
2016-04-11 01:15:31,42.219.153.193,56.153.165.185,286,22
2016-04-11 01:15:39,204.223.41.243,42.219.153.193,1057,8
2016-04-11 01:15:58,42.219.153.193,60.99.14.118,283,19
2016-04-11 01:16:11,194.233.95.85,42.219.153.193,858,13
2016-04-11 01:16:20,42.219.153.193,143.72.8.137,640,9
2016-04-11 01:16:44,216.34.115.79,42.219.153.193,1158,24
2016-04-11 01:17:05,194.233.67.157,42.219.153.193,1223,21
2016-04-11 01:17:19,91.71.126.207,42.219.153.193,962,14
2016-04-11 01:17:35,168.40.234.183,42.219.153.193,1011,16
2016-04-11 01:17:46,45.202.195.102,42.219.153.193,1409,11
2016-04-11 01:18:15,188.31.65.101,42.219.153.193,1160,29
2016-04-11 01:18:34,223.220.4.57,42.219.153.193,622,19
2016-04-11 01:18:48,42.219.153.193,175.177.229.62,1862,14
2016-04-11 01:19:07,42.219.153.193,165.252.107.71,436,19
2016-04-11 01:19:19,42.219.153.193,165.133.210.175,1225,12
2016-04-11 01:19:42,143.72.4.250,42.219.153.193,611,23
2016-04-11 01:20:21,45.202.195.102,42.219.153.193,1393,39
2016-04-11 01:20:30,243.153.31.1,42.219.153.193,665,9
2016-04-11 01:20:49,69.124.9.215,42.219.153.193,792,19
2016-04-11 01:21:01,211.56.16.97,42.219.153.193,1095,12
2016-04-11 01:21:20,42.219.153.193,36.169.200.40,1447,19
2016-04-11 01:21:34,143.72.4.250,42.219.153.193,1236,14
2016-04-11 01:21:48,42.219.153.193,43.164.49.187,778,14
2016-04-11 01:21:54,42.219.153.193,247.55.63.171,317,6
2016-04-11 01:22:14,69.124.9.215,42.219.153.193,1895,20
2016-04-11 01:22:18,60.242.232.73,42.219.153.193,359,4
2016-04-11 01:22:29,42.219.153.193,63.79.131.27,450,11
2016-04-11 01:22:33,42.219.153.193,133.22.62.170,1325,4
2016-04-11 01:22:39,42.219.153.193,42.145.31.42,393,6
2016-04-11 01:22:46,42.219.153.193,61.244.63.19,452,7
2016-04-11 01:23:02,216.39.24.140,42.219.153.193,1069,16
2016-04-11 01:23:04,76.163.202.93,42.219.153.193,647,2
2016-04-11 01:23:05,143.72.8.137,42.219.153.193,853,1
2016-04-11 01:23:34,42.219.153.193,33.12.107.46,1026,29
2016-04-11 01:23:46,56.153.165.185,42.219.153.193,2772,12
2016-04-11 01:24:09,143.72.8.137,42.219.153.193,903,23
2016-04-11 01:24:23,253.138.40.100,42.219.153.193,1481,14
2016-04-11 01:24:49,42.219.153.193,68.181.221.42,417,26
2016-04-11 01:24:56,42.219.159.182,42.219.153.193,1462,7
2016-04-11 01:25:19,216.57.209.33,42.219.153.193,1153,23
2016-04-11 01:25:43,213.55.165.103,42.219.153.193,543,24
2016-04-11 01:25:55,143.72.8.137,42.219.153.193,1459,12
2016-04-11 01:26:11,42.219.153.193,36.169.200.42,1217,16
2016-04-11 01:26:40,212.32.30.144,42.219.153.193,1438,29
2016-04-11 01:26:52,42.219.153.193,216.32.72.20,393,12
2016-04-11 01:27:02,42.219.153.193,52.51.199.230,972,10
2016-04-11 01:27:12,42.219.153.193,213.46.192.162,1118,10
2016-04-11 01:27:43,42.219.153.193,74.171.230.235,794,31
2016-04-11 01:27:56,42.219.153.193,194.233.74.221,1616,13
2016-04-11 01:28:14,42.219.153.193,73.5.203.135,772,18
2016-04-11 01:28:43,67.208.91.182,42.219.153.193,750,29
2016-04-11 01:29:04,194.233.74.62,42.219.153.193,1303,21
2016-04-11 01:29:30,165.133.210.175,42.219.153.193,831,26
2016-04-11 01:29:57,75.179.204.89,42.219.153.193,1202,27
2016-04-11 01:29:58,54.143.54.165,42.219.153.193,837,1
2016-04-11 01:30:17,42.219.153.193,75.179.204.227,1551,19
2016-04-11 01:30:36,42.219.153.193,46.63.97.86,1193,19
2016-04-11 01:31:01,143.72.8.137,42.219.153.193,1145,25
2016-04-11 01:31:24,143.72.8.137,42.219.153.193,1579,23
2016-04-11 01:31:43,42.219.153.193,165.133.210.175,1923,19
2016-04-11 01:32:02,42.219.153.193,143.72.4.250,408,19
2016-04-11 01:32:08,42.219.153.193,211.42.7.109,469,6
2016-04-11 01:32:30,50.68.221.92,42.219.153.193,1138,22
2016-04-11 01:32:56,42.219.153.193,42.145.31.42,1448,26
2016-04-11 01:33:03,54.143.54.186,42.219.153.193,727,7
2016-04-11 01:33:18,182.42.182.132,42.219.153.193,1360,15
2016-04-11 01:33:29,61.38.253.253,42.219.153.193,746,11
2016-04-11 01:33:41,42.219.153.193,69.124.9.215,406,12
2016-04-11 01:33:58,42.219.153.193,73.5.203.135,1096,17
2016-04-11 01:34:16,194.233.64.122,42.219.153.193,1113,18
2016-04-11 01:34:17,42.219.153.193,60.242.232.69,2471,1
2016-04-11 01:34:38,193.40.48.125,42.219.153.193,852,21
2016-04-11 01:34:50,36.169.195.17,42.219.153.193,1820,12
2016-04-11 01:34:57,36.37.147.152,42.219.153.193,853,7
2016-04-11 01:35:07,194.233.64.110,42.219.153.193,1390,10
2016-04-11 01:35:23,204.97.186.216,42.219.153.193,613,16
2016-04-11 01:35:37,42.219.153.193,69.124.9.215,618,14
2016-04-11 01:35:53,42.219.153.193,36.149.172.239,1478,16
2016-04-11 01:36:12,42.219.153.193,60.151.141.53,1185,19
2016-04-11 01:36:20,236.31.63.58,42.219.153.193,973,8
2016-04-11 01:36:28,208.255.38.41,42.219.153.193,2606,8
2016-04-11 01:36:56,42.219.153.193,85.236.82.121,1169,28
2016-04-11 01:37:15,37.71.38.115,42.219.153.193,648,19
2016-04-11 01:37:34,42.219.153.193,212.32.30.165,1596,19
2016-04-11 01:37:59,143.72.8.137,42.219.153.193,1385,25
2016-04-11 01:38:16,42.219.153.193,73.5.203.135,876,17
2016-04-11 01:38:33,42.219.153.193,201.168.93.187,421,17
2016-04-11 01:38:57,188.31.65.111,42.219.153.193,549,24
2016-04-11 01:39:25,143.72.8.137,42.219.153.193,674,28
2016-04-11 01:39:35,143.72.8.137,42.219.153.193,581,10
2016-04-11 01:39:59,212.32.30.165,42.219.153.193,2805,24
2016-04-11 01:40:15,42.219.153.193,165.133.210.175,1292,16
2016-04-11 01:40:35,216.38.180.124,42.219.153.193,939,20
2016-04-11 01:40:48,131.136.213.13,42.219.153.193,1066,13
2016-04-11 01:41:00,42.219.153.193,75.179.204.228,1276,12
2016-04-11 01:41:07,42.219.153.193,143.72.8.137,1733,7
2016-04-11 01:41:27,196.176.231.151,42.219.153.193,569,20
2016-04-11 01:41:44,42.219.153.193,158.128.215.91,1321,17
2016-04-11 01:41:58,42.219.153.193,209.9.255.100,1875,14
2016-04-11 01:42:18,42.219.153.193,143.72.4.250,1089,20
2016-04-11 01:42:37,42.219.153.193,167.150.151.197,296,19
2016-04-11 01:43:04,187.43.143.119,42.219.153.193,2173,27
2016-04-11 01:43:05,42.219.153.193,194.233.74.55,474,1
2016-04-11 01:43:25,42.219.153.193,36.149.244.182,851,20
2016-04-11 01:43:35,42.219.153.193,209.62.235.76,968,10
2016-04-11 01:43:36,201.167.211.150,42.219.153.193,1304,1
2016-04-11 01:43:52,42.219.153.193,208.255.38.41,1126,16
2016-04-11 01:44:11,209.92.117.72,42.219.153.193,2198,19
2016-04-11 01:44:18,102.216.44.229,42.219.153.193,1204,7
2016-04-11 01:44:34,73.5.203.135,42.219.153.193,502,16
2016-04-11 01:44:56,143.72.8.137,42.219.153.193,531,22
2016-04-11 01:45:14,69.124.9.215,42.219.153.193,834,18
2016-04-11 01:45:24,67.208.91.182,42.219.153.193,1536,10
2016-04-11 01:45:35,143.72.8.137,42.219.153.193,681,11
2016-04-11 01:45:46,106.150.228.139,42.219.153.193,1200,11
2016-04-11 01:45:54,42.219.153.193,36.149.244.182,634,8
