te,sa,da,byt,teDelta
2016-04-11 00:03:07,42.219.154.184,60.6.196.50,263,4
2016-04-11 00:03:10,33.12.115.38,42.219.154.184,218,3
2016-04-11 00:03:13,42.219.154.184,69.124.9.215,169,3
2016-04-11 00:03:16,54.143.54.189,42.219.154.184,179,3
2016-04-11 00:03:21,42.219.154.184,204.223.23.73,288,5
2016-04-11 00:03:24,42.216.211.2,42.219.154.184,271,3
2016-04-11 00:03:25,42.219.154.184,143.72.8.137,389,1
2016-04-11 00:03:30,71.163.139.11,42.219.154.184,913,5
2016-04-11 00:03:34,64.230.31.82,42.219.154.184,166,4
2016-04-11 00:03:40,42.219.154.184,106.150.228.155,349,6
2016-04-11 00:03:41,37.112.125.227,42.219.154.184,434,1
2016-04-11 00:03:42,42.219.154.184,127.204.60.89,102,1
2016-04-11 00:03:43,42.219.154.184,196.176.229.244,840,1
2016-04-11 00:03:46,165.133.210.175,42.219.154.184,600,3
2016-04-11 00:03:50,209.52.115.98,42.219.154.184,350,4
2016-04-11 00:03:52,165.133.210.175,42.219.154.184,581,2
2016-04-11 00:03:54,42.219.154.184,143.72.8.137,213,2
2016-04-11 00:03:56,91.71.126.138,42.219.154.184,253,2
2016-04-11 00:04:02,42.219.154.184,209.51.252.151,150,6
2016-04-11 00:04:06,73.5.203.135,42.219.154.184,234,4
2016-04-11 00:04:10,106.150.228.46,42.219.154.184,207,4
2016-04-11 00:04:14,42.219.154.184,33.34.38.93,179,4
2016-04-11 00:04:18,42.219.154.184,218.66.166.63,213,4
2016-04-11 00:04:21,143.72.8.137,42.219.154.184,327,3
2016-04-11 00:04:29,89.107.250.95,42.219.154.184,192,8
2016-04-11 00:04:34,91.71.126.137,42.219.154.184,588,5
2016-04-11 00:04:37,42.219.154.184,158.55.7.159,427,3
2016-04-11 00:04:39,42.219.154.184,194.192.119.34,199,2
2016-04-11 00:04:40,53.201.132.14,42.219.154.184,509,1
2016-04-11 00:04:44,42.219.154.184,188.30.123.109,569,4
2016-04-11 00:04:50,106.150.228.20,42.219.154.184,215,6
2016-04-11 00:04:53,42.219.154.184,253.139.127.229,500,3
2016-04-11 00:04:56,42.219.154.184,63.79.131.27,349,3
2016-04-11 00:05:00,42.219.154.184,57.67.0.81,392,4
2016-04-11 00:05:01,193.40.48.125,42.219.154.184,114,1
2016-04-11 00:05:02,42.219.154.184,202.189.12.66,179,1
2016-04-11 00:05:06,42.219.154.184,76.160.202.49,472,4
2016-04-11 00:05:10,42.219.154.184,50.168.29.60,258,4
2016-04-11 00:05:15,43.164.49.178,42.219.154.184,340,5
2016-04-11 00:05:20,106.150.228.142,42.219.154.184,374,5
2016-04-11 00:05:28,242.100.158.153,42.219.154.184,179,8
2016-04-11 00:05:30,211.42.163.183,42.219.154.184,516,2
2016-04-11 00:05:37,240.30.107.27,42.219.154.184,359,7
2016-04-11 00:05:42,221.37.122.236,42.219.154.184,299,5
2016-04-11 00:05:47,168.183.87.7,42.219.154.184,207,5
2016-04-11 00:05:50,42.219.154.184,56.153.165.185,264,3
2016-04-11 00:05:53,42.219.154.184,99.176.5.107,283,3
2016-04-11 00:05:57,106.150.228.174,42.219.154.184,150,4
2016-04-11 00:06:01,198.132.27.142,42.219.154.184,539,4
2016-04-11 00:06:10,42.219.154.184,208.255.38.41,169,9
2016-04-11 00:06:14,42.219.154.184,158.128.144.230,650,4
2016-04-11 00:06:19,42.219.154.184,106.150.228.242,398,5
2016-04-11 00:06:27,67.116.103.121,42.219.154.184,261,8
2016-04-11 00:06:32,42.219.154.184,208.255.38.41,102,5
2016-04-11 00:06:33,166.222.188.119,42.219.154.184,653,1
2016-04-11 00:06:36,42.219.154.184,209.203.143.11,184,3
2016-04-11 00:06:40,42.219.154.184,143.72.4.250,865,4
2016-04-11 00:06:42,208.255.38.41,42.219.154.184,601,2
2016-04-11 00:06:45,194.233.67.157,42.219.154.184,287,3
2016-04-11 00:06:46,42.219.154.184,222.67.145.162,306,1
2016-04-11 00:06:48,143.72.4.250,42.219.154.184,342,2
2016-04-11 00:06:49,42.219.154.184,64.24.112.37,486,1
2016-04-11 00:06:52,158.128.167.82,42.219.154.184,351,3
2016-04-11 00:06:58,36.230.23.208,42.219.154.184,304,6
2016-04-11 00:07:02,42.219.154.184,194.233.75.56,341,4
2016-04-11 00:07:05,143.72.4.250,42.219.154.184,293,3
2016-04-11 00:07:11,193.40.57.79,42.219.154.184,535,6
2016-04-11 00:07:16,74.211.200.222,42.219.154.184,579,5
2016-04-11 00:07:19,85.236.82.121,42.219.154.184,594,3
2016-04-11 00:07:24,42.219.154.184,188.31.65.124,120,5
2016-04-11 00:07:28,64.179.139.105,42.219.154.184,566,4
2016-04-11 00:07:32,64.98.174.206,42.219.154.184,211,4
2016-04-11 00:07:37,36.149.244.182,42.219.154.184,316,5
2016-04-11 00:07:42,42.219.154.184,52.51.199.120,327,5
2016-04-11 00:07:46,42.219.154.184,165.133.210.175,248,4
2016-04-11 00:07:48,85.236.82.121,42.219.154.184,100,2
2016-04-11 00:07:53,37.4.224.213,42.219.154.184,467,5
2016-04-11 00:07:58,178.172.248.82,42.219.154.184,145,5
2016-04-11 00:08:00,194.233.67.83,42.219.154.184,273,2
2016-04-11 00:08:03,54.143.54.186,42.219.154.184,859,3
2016-04-11 00:08:08,85.236.82.121,42.219.154.184,368,5
2016-04-11 00:08:11,36.149.244.182,42.219.154.184,318,3
2016-04-11 00:08:12,106.150.228.155,42.219.154.184,454,1
2016-04-11 00:08:20,42.219.154.184,96.96.13.149,140,8
2016-04-11 00:08:25,37.73.221.121,42.219.154.184,521,5
2016-04-11 00:08:27,42.219.154.184,219.108.161.30,421,2
2016-04-11 00:08:29,253.139.127.225,42.219.154.184,93,2
2016-04-11 00:08:32,169.108.217.51,42.219.154.184,276,3
2016-04-11 00:08:37,211.47.68.95,42.219.154.184,349,5
2016-04-11 00:08:39,42.219.154.184,168.35.233.41,551,2
2016-04-11 00:08:46,175.177.229.124,42.219.154.184,199,7
2016-04-11 00:08:51,42.219.154.184,106.150.228.66,558,5
2016-04-11 00:08:56,224.172.174.84,42.219.154.184,183,5
2016-04-11 00:08:59,42.219.154.184,194.233.64.220,329,3
2016-04-11 00:09:04,36.37.176.93,42.219.154.184,218,5
2016-04-11 00:09:10,42.219.154.184,193.40.57.79,259,6
2016-04-11 00:09:14,42.219.154.184,66.38.37.65,156,4
2016-04-11 00:09:20,42.219.154.184,202.26.139.30,719,6
2016-04-11 00:09:22,67.208.91.182,42.219.154.184,157,2
2016-04-11 00:09:26,103.36.6.65,42.219.154.184,404,4
2016-04-11 00:09:31,42.219.154.184,176.164.21.248,166,5
2016-04-11 00:09:33,188.31.65.99,42.219.154.184,449,2
2016-04-11 00:09:34,42.219.154.184,54.17.230.84,198,1
2016-04-11 00:09:38,211.48.11.188,42.219.154.184,209,4
2016-04-11 00:09:39,42.219.154.184,193.40.49.126,205,1
2016-04-11 00:09:42,64.159.160.19,42.219.154.184,364,3
2016-04-11 00:09:45,42.219.154.184,209.92.117.72,635,3
2016-04-11 00:09:52,42.219.154.184,60.242.232.66,219,7
2016-04-11 00:09:59,208.255.38.41,42.219.154.184,616,7
2016-04-11 00:10:01,143.72.8.137,42.219.154.184,713,2
2016-04-11 00:10:04,207.98.26.25,42.219.154.184,238,3
2016-04-11 00:10:07,42.219.154.184,143.72.4.250,330,3
2016-04-11 00:10:12,143.72.4.250,42.219.154.184,537,5
2016-04-11 00:10:15,97.175.213.162,42.219.154.184,467,3
2016-04-11 00:10:16,42.219.154.184,91.71.126.145,461,1
2016-04-11 00:10:21,42.219.154.184,37.71.8.150,202,5
2016-04-11 00:10:25,42.219.154.184,168.40.234.106,697,4
2016-04-11 00:10:28,106.150.228.139,42.219.154.184,329,3
2016-04-11 00:10:29,193.24.152.158,42.219.154.184,229,1
2016-04-11 00:10:35,42.219.154.184,131.139.82.162,845,6
2016-04-11 00:10:38,42.219.154.184,37.71.8.150,169,3
2016-04-11 00:10:45,42.219.154.184,133.154.21.87,281,7
2016-04-11 00:10:51,214.245.70.16,42.219.154.184,268,6
2016-04-11 00:10:55,106.150.228.79,42.219.154.184,329,4
2016-04-11 00:11:05,42.219.154.184,188.31.170.245,271,10
2016-04-11 00:11:09,212.32.31.252,42.219.154.184,605,4
2016-04-11 00:11:14,42.219.154.184,211.48.2.151,139,5
2016-04-11 00:11:20,169.108.217.33,42.219.154.184,358,6
2016-04-11 00:11:25,42.219.154.184,223.114.19.19,249,5
2016-04-11 00:11:29,42.219.154.184,175.177.229.79,280,4
2016-04-11 00:11:33,34.25.11.71,42.219.154.184,473,4
2016-04-11 00:11:38,106.150.228.142,42.219.154.184,317,5
2016-04-11 00:11:45,42.219.154.184,229.219.209.92,759,7
2016-04-11 00:11:50,42.219.154.184,68.181.219.66,236,5
2016-04-11 00:11:55,56.153.165.185,42.219.154.184,462,5
2016-04-11 00:11:56,127.205.43.94,42.219.154.184,408,1
2016-04-11 00:11:58,42.219.154.184,42.39.136.124,266,2
2016-04-11 00:12:01,36.4.252.165,42.219.154.184,196,3
2016-04-11 00:12:02,234.217.199.189,42.219.154.184,354,1
2016-04-11 00:12:03,240.111.145.48,42.219.154.184,217,1
2016-04-11 00:12:04,57.67.1.33,42.219.154.184,148,1
2016-04-11 00:12:06,42.219.154.184,133.7.192.250,197,2
2016-04-11 00:12:10,223.220.38.195,42.219.154.184,122,4
2016-04-11 00:12:16,73.5.203.135,42.219.154.184,290,6
2016-04-11 00:12:21,42.219.154.184,85.194.79.216,336,5
2016-04-11 00:12:26,42.219.154.184,177.12.174.253,309,5
2016-04-11 00:12:30,42.219.154.184,208.108.67.1,179,4
2016-04-11 00:12:34,42.219.154.184,143.72.4.250,279,4
2016-04-11 00:12:37,42.219.154.184,158.128.144.230,125,3
2016-04-11 00:12:41,42.219.154.184,73.5.203.135,1077,4
2016-04-11 00:12:43,42.219.154.184,100.186.120.254,184,2
2016-04-11 00:12:46,42.219.154.184,229.37.78.211,221,3
2016-04-11 00:12:53,150.32.251.196,42.219.154.184,198,7
2016-04-11 00:12:58,77.229.201.59,42.219.154.184,221,5
2016-04-11 00:13:00,42.219.154.184,211.53.98.55,375,2
2016-04-11 00:13:04,91.71.126.146,42.219.154.184,856,4
2016-04-11 00:13:11,127.204.60.89,42.219.154.184,398,7
2016-04-11 00:13:13,188.30.123.109,42.219.154.184,294,2
2016-04-11 00:13:19,42.219.154.184,143.72.8.137,283,6
2016-04-11 00:13:20,194.233.74.238,42.219.154.184,785,1
2016-04-11 00:13:24,216.157.161.66,42.219.154.184,230,4
2016-04-11 00:13:30,70.173.5.198,42.219.154.184,279,6
2016-04-11 00:13:33,42.219.154.184,143.72.8.137,244,3
2016-04-11 00:13:34,42.219.154.184,77.225.162.186,294,1
2016-04-11 00:13:37,42.219.154.184,228.80.90.221,319,3
2016-04-11 00:13:44,61.153.13.112,42.219.154.184,420,7
2016-04-11 00:13:50,211.44.71.80,42.219.154.184,286,6
2016-04-11 00:13:51,169.106.240.121,42.219.154.184,359,1
2016-04-11 00:13:58,217.156.57.81,42.219.154.184,241,7
2016-04-11 00:14:00,208.43.183.102,42.219.154.184,396,2
2016-04-11 00:14:04,42.219.154.184,185.38.95.170,489,4
2016-04-11 00:14:11,42.219.154.184,165.133.210.175,814,7
2016-04-11 00:14:15,42.219.154.184,176.133.181.70,422,4
2016-04-11 00:14:17,219.108.155.24,42.219.154.184,329,2
2016-04-11 00:14:18,42.219.154.184,54.17.230.33,287,1
2016-04-11 00:14:25,42.219.154.184,143.72.8.137,248,7
2016-04-11 00:14:30,42.219.154.184,75.33.193.87,446,5
2016-04-11 00:14:37,117.208.149.86,42.219.154.184,275,7
2016-04-11 00:14:41,106.150.228.142,42.219.154.184,394,4
2016-04-11 00:14:43,42.219.154.184,103.36.40.60,306,2
2016-04-11 00:14:46,42.219.154.184,194.233.67.129,191,3
2016-04-11 00:14:52,42.219.154.184,188.31.65.115,370,6
2016-04-11 00:14:53,85.236.82.121,42.219.154.184,443,1
2016-04-11 00:14:57,91.71.126.166,42.219.154.184,392,4
2016-04-11 00:14:58,169.110.171.181,42.219.154.184,302,1
2016-04-11 00:15:04,69.124.9.215,42.219.154.184,302,6
2016-04-11 00:15:10,100.4.215.115,42.219.154.184,628,6
2016-04-11 00:15:14,76.243.90.26,42.219.154.184,275,4
2016-04-11 00:15:19,42.219.154.184,204.97.186.216,230,5
2016-04-11 00:15:25,213.44.246.162,42.219.154.184,427,6
2016-04-11 00:15:32,85.236.82.121,42.219.154.184,328,7
2016-04-11 00:15:34,60.87.98.189,42.219.154.184,426,2
2016-04-11 00:15:35,42.219.154.184,70.251.15.116,402,1
2016-04-11 00:15:41,69.31.239.81,42.219.154.184,149,6
2016-04-11 00:15:46,175.177.229.119,42.219.154.184,325,5
2016-04-11 00:15:50,42.219.154.184,194.233.67.128,123,4
2016-04-11 00:15:57,143.72.4.250,42.219.154.184,195,7
2016-04-11 00:16:00,208.91.91.254,42.219.154.184,178,3
2016-04-11 00:16:06,42.219.154.184,61.99.219.11,509,6
2016-04-11 00:16:07,42.219.154.184,73.5.203.135,338,1
2016-04-11 00:16:11,42.219.154.184,104.183.198.226,179,4
2016-04-11 00:16:13,42.219.154.184,143.72.8.137,639,2
2016-04-11 00:16:22,42.219.154.184,201.161.170.221,135,9
2016-04-11 00:16:23,91.71.126.211,42.219.154.184,143,1
2016-04-11 00:16:25,200.36.39.233,42.219.154.184,292,2
2016-04-11 00:16:26,143.72.8.137,42.219.154.184,1189,1
2016-04-11 00:16:33,42.219.154.184,56.153.165.185,258,7
2016-04-11 00:16:35,143.72.8.137,42.219.154.184,375,2
2016-04-11 00:16:45,196.176.231.167,42.219.154.184,339,10
2016-04-11 00:16:52,54.143.54.183,42.219.154.184,271,7
2016-04-11 00:16:57,133.200.73.253,42.219.154.184,158,5
2016-04-11 00:17:00,42.219.154.184,143.72.4.250,164,3
2016-04-11 00:17:07,221.181.217.3,42.219.154.184,185,7
2016-04-11 00:17:08,194.233.74.93,42.219.154.184,665,1
2016-04-11 00:17:14,143.72.8.137,42.219.154.184,461,6
2016-04-11 00:17:22,204.223.250.211,42.219.154.184,166,8
2016-04-11 00:17:23,42.219.154.184,54.143.54.218,189,1
2016-04-11 00:17:28,33.34.41.28,42.219.154.184,287,5
2016-04-11 00:17:35,193.40.57.79,42.219.154.184,565,7
2016-04-11 00:17:39,42.219.154.184,211.46.128.167,567,4
2016-04-11 00:17:45,253.138.40.100,42.219.154.184,388,6
2016-04-11 00:17:47,42.219.154.184,212.32.30.165,176,2
2016-04-11 00:17:55,42.219.154.184,204.223.250.211,652,8
2016-04-11 00:17:56,201.169.175.218,42.219.154.184,226,1
2016-04-11 00:18:02,42.219.154.184,197.197.174.170,755,6
2016-04-11 00:18:08,143.72.4.250,42.219.154.184,282,6
2016-04-11 00:18:11,204.97.202.142,42.219.154.184,321,3
2016-04-11 00:18:16,42.219.154.184,165.133.210.175,316,5
2016-04-11 00:18:19,42.219.154.184,194.88.115.242,211,3
2016-04-11 00:18:25,45.202.195.102,42.219.154.184,541,6
2016-04-11 00:18:27,194.233.67.129,42.219.154.184,655,2
2016-04-11 00:18:28,36.37.176.93,42.219.154.184,346,1
2016-04-11 00:18:34,69.124.9.215,42.219.154.184,501,6
2016-04-11 00:18:38,194.102.193.140,42.219.154.184,333,4
2016-04-11 00:18:41,42.219.154.184,165.10.59.25,518,3
2016-04-11 00:18:45,193.40.49.126,42.219.154.184,308,4
2016-04-11 00:18:53,42.219.154.184,57.67.1.33,483,8
2016-04-11 00:18:59,42.219.154.184,185.207.135.153,170,6
2016-04-11 00:19:02,56.153.165.185,42.219.154.184,332,3
2016-04-11 00:19:10,212.32.30.165,42.219.154.184,1307,8
2016-04-11 00:19:11,216.35.73.92,42.219.154.184,354,1
2016-04-11 00:19:16,42.219.154.184,165.152.191.218,892,5
2016-04-11 00:19:17,42.219.154.184,80.168.105.247,644,1
2016-04-11 00:19:19,42.219.154.184,131.138.57.154,553,2
2016-04-11 00:19:22,42.219.154.184,201.173.108.159,358,3
2016-04-11 00:19:25,42.219.154.184,226.85.192.63,153,3
2016-04-11 00:19:32,208.255.38.41,42.219.154.184,1121,7
2016-04-11 00:19:38,42.219.154.184,143.72.8.137,319,6
2016-04-11 00:19:46,42.219.154.184,36.227.192.12,222,8
2016-04-11 00:19:52,42.219.154.184,202.20.40.89,357,6
2016-04-11 00:19:53,116.205.2.66,42.219.154.184,245,1
2016-04-11 00:19:56,42.219.154.184,196.236.71.128,180,3
2016-04-11 00:19:57,196.176.228.225,42.219.154.184,163,1
2016-04-11 00:20:00,42.219.154.184,127.204.60.89,158,3
2016-04-11 00:20:04,79.31.84.8,42.219.154.184,199,4
2016-04-11 00:20:10,42.219.154.184,211.50.25.249,504,6
2016-04-11 00:20:12,42.219.154.184,67.206.69.154,83,2
2016-04-11 00:20:14,37.71.8.150,42.219.154.184,202,2
2016-04-11 00:20:18,143.72.4.250,42.219.154.184,537,4
2016-04-11 00:20:19,185.219.78.70,42.219.154.184,478,1
2016-04-11 00:20:23,42.219.154.184,240.125.1.149,294,4
2016-04-11 00:20:30,61.150.146.219,42.219.154.184,903,7
2016-04-11 00:20:34,165.133.210.251,42.219.154.184,350,4
2016-04-11 00:20:38,197.34.216.142,42.219.154.184,184,4
2016-04-11 00:20:42,42.219.154.184,69.30.89.92,657,4
2016-04-11 00:20:43,127.204.60.89,42.219.154.184,243,1
2016-04-11 00:20:45,42.219.154.184,211.43.148.99,246,2
2016-04-11 00:20:51,42.219.154.184,143.72.4.250,201,6
2016-04-11 00:20:52,42.219.154.184,92.1.225.160,604,1
2016-04-11 00:20:57,42.219.154.184,168.112.132.63,260,5
2016-04-11 00:21:00,73.5.203.135,42.219.154.184,168,3
2016-04-11 00:21:02,106.150.228.40,42.219.154.184,204,2
2016-04-11 00:21:09,63.0.86.194,42.219.154.184,275,7
2016-04-11 00:21:12,143.72.4.250,42.219.154.184,168,3
2016-04-11 00:21:17,63.210.16.78,42.219.154.184,324,5
2016-04-11 00:21:18,42.219.154.184,169.108.218.140,447,1
2016-04-11 00:21:25,42.219.154.184,54.143.54.186,319,7
2016-04-11 00:21:26,196.176.231.15,42.219.154.184,256,1
2016-04-11 00:21:30,217.231.255.226,42.219.154.184,388,4
2016-04-11 00:21:35,36.153.139.21,42.219.154.184,145,5
2016-04-11 00:21:37,42.219.154.184,73.5.203.135,437,2
2016-04-11 00:21:40,42.219.154.184,197.34.196.170,1112,3
2016-04-11 00:21:42,42.219.154.184,57.67.1.33,511,2
2016-04-11 00:21:45,42.219.154.184,194.233.67.218,439,3
2016-04-11 00:21:51,209.62.235.76,42.219.154.184,356,6
2016-04-11 00:21:55,42.219.154.184,143.72.8.137,860,4
2016-04-11 00:21:59,106.150.228.75,42.219.154.184,528,4
2016-04-11 00:22:03,56.153.165.185,42.219.154.184,135,4
2016-04-11 00:22:04,42.219.154.184,204.223.41.243,503,1
2016-04-11 00:22:05,240.20.174.173,42.219.154.184,252,1
2016-04-11 00:22:06,54.143.54.228,42.219.154.184,394,1
2016-04-11 00:22:12,79.6.71.89,42.219.154.184,457,6
2016-04-11 00:22:17,42.219.154.184,91.71.126.161,498,5
2016-04-11 00:22:21,143.72.4.250,42.219.154.184,247,4
2016-04-11 00:22:24,143.72.8.137,42.219.154.184,622,3
2016-04-11 00:22:27,36.50.46.169,42.219.154.184,460,3
2016-04-11 00:22:33,194.233.74.17,42.219.154.184,531,6
2016-04-11 00:22:40,168.43.104.70,42.219.154.184,206,7
2016-04-11 00:22:44,127.204.60.89,42.219.154.184,357,4
2016-04-11 00:22:48,85.236.82.121,42.219.154.184,420,4
2016-04-11 00:22:52,143.72.8.137,42.219.154.184,406,4
2016-04-11 00:22:55,42.219.154.184,37.112.227.41,467,3
2016-04-11 00:22:57,143.72.4.250,42.219.154.184,643,2
2016-04-11 00:22:59,170.235.218.109,42.219.154.184,278,2
2016-04-11 00:23:05,204.223.250.211,42.219.154.184,275,6
2016-04-11 00:23:10,150.14.102.53,42.219.154.184,666,5
2016-04-11 00:23:12,42.219.154.184,91.71.126.152,535,2
2016-04-11 00:23:15,42.219.154.184,32.88.152.252,95,3
2016-04-11 00:23:16,240.15.42.149,42.219.154.184,461,1
2016-04-11 00:23:22,193.40.56.249,42.219.154.184,731,6
2016-04-11 00:23:23,211.166.174.139,42.219.154.184,375,1
2016-04-11 00:23:30,42.219.154.184,127.205.43.72,224,7
2016-04-11 00:23:36,143.72.8.137,42.219.154.184,394,6
2016-04-11 00:23:41,42.219.154.184,59.144.127.128,754,5
2016-04-11 00:23:49,42.219.154.184,204.97.186.216,641,8
2016-04-11 00:23:54,42.219.154.184,216.61.153.208,329,5
2016-04-11 00:23:57,219.109.61.118,42.219.154.184,291,3
2016-04-11 00:23:58,69.124.9.215,42.219.154.184,284,1
2016-04-11 00:24:00,42.219.154.184,143.72.4.250,499,2
2016-04-11 00:24:02,42.219.154.184,143.72.4.250,386,2
2016-04-11 00:24:06,204.223.250.211,42.219.154.184,784,4
2016-04-11 00:24:10,143.72.8.137,42.219.154.184,188,4
2016-04-11 00:24:11,238.19.199.194,42.219.154.184,451,1
2016-04-11 00:24:18,36.169.195.17,42.219.154.184,350,7
2016-04-11 00:24:21,194.233.64.113,42.219.154.184,265,3
2016-04-11 00:24:23,246.171.20.184,42.219.154.184,373,2
2016-04-11 00:24:26,176.196.228.193,42.219.154.184,483,3
2016-04-11 00:24:27,221.28.163.218,42.219.154.184,556,1
2016-04-11 00:24:32,143.72.8.137,42.219.154.184,532,5
2016-04-11 00:24:40,143.72.4.250,42.219.154.184,398,8
2016-04-11 00:24:44,176.42.15.226,42.219.154.184,185,4
2016-04-11 00:24:46,194.233.64.110,42.219.154.184,150,2
2016-04-11 00:24:47,158.128.252.141,42.219.154.184,109,1
2016-04-11 00:24:54,42.219.154.184,194.233.67.157,183,7
2016-04-11 00:24:57,196.176.231.167,42.219.154.184,278,3
2016-04-11 00:24:58,106.152.131.203,42.219.154.184,313,1
2016-04-11 00:25:07,42.219.154.184,178.66.61.139,338,9
2016-04-11 00:25:10,106.150.228.66,42.219.154.184,163,3
2016-04-11 00:25:12,42.219.154.184,194.233.95.239,101,2
2016-04-11 00:25:14,42.219.154.184,33.12.107.46,244,2
2016-04-11 00:25:17,227.123.68.32,42.219.154.184,330,3
2016-04-11 00:25:20,42.219.154.184,75.179.204.96,341,3
2016-04-11 00:25:24,42.219.154.184,60.99.14.118,214,4
2016-04-11 00:25:27,143.72.4.250,42.219.154.184,496,3
2016-04-11 00:25:33,54.143.54.224,42.219.154.184,210,6
2016-04-11 00:25:38,42.219.154.184,50.32.237.117,336,5
2016-04-11 00:25:43,42.219.154.184,106.150.228.76,385,5
2016-04-11 00:25:45,60.134.174.16,42.219.154.184,419,2
2016-04-11 00:25:46,42.219.154.184,93.101.228.108,271,1
2016-04-11 00:25:48,86.132.20.126,42.219.154.184,324,2
2016-04-11 00:25:52,194.233.64.42,42.219.154.184,245,4
2016-04-11 00:25:55,117.208.149.172,42.219.154.184,617,3
2016-04-11 00:25:59,42.219.154.184,54.143.54.186,236,4
2016-04-11 00:26:01,129.238.46.140,42.219.154.184,245,2
2016-04-11 00:26:03,69.124.9.215,42.219.154.184,99,2
2016-04-11 00:26:04,42.66.91.250,42.219.154.184,516,1
2016-04-11 00:26:09,216.35.152.68,42.219.154.184,600,5
2016-04-11 00:26:13,221.167.85.130,42.219.154.184,279,4
2016-04-11 00:26:18,42.219.154.184,212.32.30.165,691,5
2016-04-11 00:26:23,62.100.229.92,42.219.154.184,408,5
2016-04-11 00:26:27,69.124.9.215,42.219.154.184,263,4
2016-04-11 00:26:29,49.139.78.122,42.219.154.184,355,2
2016-04-11 00:26:37,143.72.8.137,42.219.154.184,582,8
2016-04-11 00:26:38,45.202.195.102,42.219.154.184,331,1
2016-04-11 00:26:42,42.219.154.184,54.143.54.119,471,4
2016-04-11 00:26:52,143.72.8.137,42.219.154.184,337,10
2016-04-11 00:26:59,143.72.8.137,42.219.154.184,614,7
2016-04-11 00:27:03,42.219.154.184,143.72.8.137,497,4
2016-04-11 00:27:07,37.73.221.121,42.219.154.184,345,4
2016-04-11 00:27:10,42.219.154.184,43.164.49.177,176,3
2016-04-11 00:27:11,42.219.154.184,143.72.8.137,142,1
2016-04-11 00:27:12,42.219.154.184,37.4.224.213,112,1
2016-04-11 00:27:17,42.219.154.184,253.136.161.200,568,5
2016-04-11 00:27:22,194.233.67.140,42.219.154.184,361,5
2016-04-11 00:27:29,42.219.154.184,69.124.9.215,125,7
2016-04-11 00:27:35,169.110.44.121,42.219.154.184,319,6
2016-04-11 00:27:38,73.60.244.5,42.219.154.184,341,3
2016-04-11 00:27:42,106.150.228.135,42.219.154.184,476,4
2016-04-11 00:27:48,143.72.8.137,42.219.154.184,530,6
2016-04-11 00:27:55,143.72.8.137,42.219.154.184,233,7
2016-04-11 00:28:01,42.219.154.184,208.104.47.229,1504,6
2016-04-11 00:28:02,42.219.154.184,165.133.210.175,163,1
2016-04-11 00:28:03,188.31.65.92,42.219.154.184,502,1
