te,sa,da,byt,teDelta
2016-04-11 09:33:57,223.80.199.20,42.219.153.71,4420122,185
2016-04-11 09:34:57,42.219.153.71,143.72.8.137,22562735,60
2016-04-11 09:37:08,42.219.153.71,99.176.5.107,261037,131
2016-04-11 09:39:12,92.225.32.126,42.219.153.71,768370,124
2016-04-11 09:41:53,42.219.153.71,237.152.118.243,41588,161
2016-04-11 09:44:05,42.219.153.71,62.72.159.15,1368167,132
2016-04-11 09:44:17,42.219.153.71,102.216.44.86,4455059,12
2016-04-11 09:45:19,42.219.153.71,131.139.82.162,695081,62
2016-04-11 09:47:27,42.219.153.71,56.153.165.185,387928,128
2016-04-11 09:50:35,42.219.153.71,185.97.161.118,410187,188
2016-04-11 09:52:57,210.129.191.112,42.219.153.71,211440,142
2016-04-11 09:55:02,202.213.116.249,42.219.153.71,300292,125
2016-04-11 09:56:33,42.219.153.71,213.40.187.23,69938,91
2016-04-11 09:58:02,96.96.13.149,42.219.153.71,2355988,89
2016-04-11 09:59:58,42.219.153.71,143.72.8.137,193796,116
2016-04-11 10:01:53,42.219.153.71,131.140.182.128,618162,115
2016-04-11 10:03:14,188.31.65.42,42.219.153.71,84654,81
2016-04-11 10:03:46,42.219.153.71,219.108.161.30,53705,32
2016-04-11 10:07:10,42.219.153.71,68.181.219.66,175273,204
2016-04-11 10:08:00,213.22.182.128,42.219.153.71,125359,50
2016-04-11 10:10:26,62.162.176.243,42.219.153.71,1458844,146
2016-04-11 10:11:10,42.219.153.71,197.34.202.42,5036,44
2016-04-11 10:13:17,127.204.60.89,42.219.153.71,392207,127
2016-04-11 10:15:33,208.109.67.138,42.219.153.71,313335,136
2016-04-11 10:18:45,71.214.38.84,42.219.153.71,127556,192
2016-04-11 10:20:33,42.219.153.71,143.72.4.250,286036,108
2016-04-11 10:21:43,42.219.153.71,60.242.232.74,96184,70
2016-04-11 10:23:46,36.37.176.93,42.219.153.71,239016,123
2016-04-11 10:24:37,197.34.205.100,42.219.153.71,1151759,51
2016-04-11 10:26:31,42.219.153.71,253.179.135.82,1548910,114
2016-04-11 10:28:54,51.135.183.87,42.219.153.71,294019,143
2016-04-11 10:30:43,42.219.153.71,85.236.82.121,54550,109
2016-04-11 10:33:04,214.40.229.233,42.219.153.71,65387,141
2016-04-11 10:35:11,202.35.61.246,42.219.153.71,158542,127
2016-04-11 10:37:54,42.219.153.71,85.245.33.7,363466,163
2016-04-11 10:39:43,42.219.153.71,167.150.151.197,692618,109
2016-04-11 10:42:22,42.219.153.71,85.236.82.121,338314,159
2016-04-11 10:44:34,106.150.228.172,42.219.153.71,2174141,132
2016-04-11 10:45:41,208.111.18.187,42.219.153.71,8561,67
2016-04-11 10:48:54,42.219.153.71,68.137.135.192,94897,193
2016-04-11 10:50:31,42.219.153.71,60.99.14.118,190774,97
2016-04-11 10:51:52,42.219.153.71,170.235.218.109,1296459,81
2016-04-11 10:53:09,42.219.153.71,60.242.232.71,849059,77
2016-04-11 10:55:16,37.140.226.213,42.219.153.71,176417,127
2016-04-11 10:57:05,42.219.153.71,188.31.65.39,804235,109
2016-04-11 10:58:44,204.223.191.211,42.219.153.71,7622714,99
2016-04-11 11:00:20,42.219.153.71,240.27.31.149,2478775,96
2016-04-11 11:02:35,42.219.153.71,76.160.148.249,80643,135
2016-04-11 11:05:28,42.219.153.71,185.5.237.228,736642,173
2016-04-11 11:08:26,42.219.153.71,255.150.217.118,789448,178
2016-04-11 11:10:08,176.164.73.174,42.219.153.71,2110723,102
2016-04-11 11:12:04,42.219.153.71,91.71.126.206,5183,116
2016-04-11 11:12:36,204.223.250.209,42.219.153.71,40709,32
2016-04-11 11:15:18,42.219.153.71,178.125.6.125,1083804,162
2016-04-11 11:16:34,42.219.153.71,91.74.89.126,320772,76
2016-04-11 11:18:55,85.236.82.121,42.219.153.71,62960,141
2016-04-11 11:20:49,89.27.219.54,42.219.153.71,1374993,114
2016-04-11 11:23:04,79.28.57.183,42.219.153.71,98984,135
2016-04-11 11:23:41,42.219.153.71,176.229.0.34,78096,37
2016-04-11 11:26:04,42.219.153.71,74.75.140.65,2397133,143
2016-04-11 11:28:39,42.219.153.71,52.51.199.233,180056,155
2016-04-11 11:30:58,42.219.153.71,219.108.155.24,7556676,139
2016-04-11 11:33:50,42.219.153.71,143.72.8.137,978705,172
2016-04-11 11:35:33,197.34.218.54,42.219.153.71,96816,103
2016-04-11 11:37:40,169.108.219.115,42.219.153.71,44307,127
2016-04-11 11:39:48,232.232.98.97,42.219.153.71,2460990,128
2016-04-11 11:42:06,42.219.153.71,237.129.89.31,62854,138
2016-04-11 11:44:01,42.219.153.71,143.72.8.137,528969,115
2016-04-11 11:45:37,42.219.153.71,69.124.9.215,16398086,96
2016-04-11 11:47:16,217.220.5.231,42.219.153.71,139050,99
2016-04-11 11:48:38,42.219.153.71,197.40.152.34,2885132,82
2016-04-11 11:51:07,194.233.94.144,42.219.153.71,1763133,149
2016-04-11 11:53:03,42.219.153.71,143.72.4.250,9405162,116
2016-04-11 11:53:15,42.219.153.71,121.106.127.157,270107,12
2016-04-11 11:55:17,127.204.62.250,42.219.153.71,853456,122
2016-04-11 11:57:17,42.219.153.71,219.106.225.8,18372,120
2016-04-11 11:59:43,106.150.228.203,42.219.153.71,310738,146
2016-04-11 12:01:53,60.242.232.69,42.219.153.71,152781,130
2016-04-11 12:04:05,42.219.153.71,219.101.132.104,57403,132
2016-04-11 12:06:19,165.133.210.175,42.219.153.71,511469,134
2016-04-11 12:07:42,42.219.153.71,57.41.5.186,3209976,83
2016-04-11 12:08:18,42.219.153.71,222.238.236.26,1279194,36
2016-04-11 12:10:33,143.72.8.137,42.219.153.71,6044343,135
2016-04-11 12:13:35,106.150.228.172,42.219.153.71,66665,182
2016-04-11 12:15:06,42.219.153.71,250.135.192.47,3935823,91
2016-04-11 12:16:17,42.219.153.71,60.242.232.71,115638,71
2016-04-11 12:18:58,42.219.153.71,143.72.4.250,378908,161
2016-04-11 12:20:35,42.219.153.71,106.150.228.172,610885,97
2016-04-11 12:20:36,73.5.203.135,42.219.153.71,113238,1
2016-04-11 12:22:14,223.4.52.183,42.219.153.71,2245045,98
2016-04-11 12:23:25,42.219.153.71,143.72.4.250,827263,71
2016-04-11 12:24:59,42.219.153.71,106.150.228.40,257467,94
2016-04-11 12:25:32,42.219.153.71,115.28.249.223,858226,33
2016-04-11 12:29:24,42.219.153.71,215.145.122.161,372863,232
2016-04-11 12:30:19,204.97.186.217,42.219.153.71,561005,55
2016-04-11 12:31:22,42.219.153.71,127.204.60.89,12852,63
2016-04-11 12:35:02,158.128.254.16,42.219.153.71,1895419,220
2016-04-11 12:35:25,211.44.105.203,42.219.153.71,67461,23
2016-04-11 12:37:23,194.233.67.233,42.219.153.71,260336,118
2016-04-11 12:38:22,204.97.47.188,42.219.153.71,509452,59
2016-04-11 12:40:46,42.219.153.71,69.124.9.215,278415,144
2016-04-11 12:43:19,42.219.153.71,50.94.203.121,10077,153
2016-04-11 12:46:01,42.219.153.71,165.133.210.175,93723,162
2016-04-11 12:48:46,54.143.54.119,42.219.153.71,375010,165
2016-04-11 12:50:03,177.141.130.81,42.219.153.71,671649,77
2016-04-11 12:51:43,42.219.153.71,193.40.56.249,695956,100
2016-04-11 12:54:01,42.219.153.71,100.186.51.107,1668078,138
2016-04-11 12:54:50,165.133.210.160,42.219.153.71,53264,49
2016-04-11 12:56:56,42.219.153.71,57.67.1.33,129407,126
2016-04-11 12:58:51,73.5.203.135,42.219.153.71,274576,115
2016-04-11 12:59:50,131.136.184.242,42.219.153.71,9284914,59
2016-04-11 13:01:14,42.219.153.71,202.29.5.27,69762,84
2016-04-11 13:01:53,42.219.153.71,56.153.165.185,7269261,39
2016-04-11 13:03:12,42.219.153.71,56.153.165.185,1178853,79
