te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:12:50,0.0,213.82.166.3,42.219.148.34,5724,5060,UDP,.A....,0,40,1,438,background
2016-04-11 01:18:49,0.0,192.253.239.81,42.219.148.34,39064,2222,TCP,....S.,0,72,1,40,background
2016-04-11 01:25:13,3.008,43.61.218.101,42.219.148.34,46487,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:26:08,0.0,69.81.144.249,42.219.148.34,57193,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.148.34,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:51,8.996,86.161.56.81,42.219.148.34,46190,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:40:43,0.0,198.132.37.185,42.219.148.34,12134,2222,TCP,....S.,0,40,1,40,background
2016-04-11 01:45:49,0.0,33.12.99.120,42.219.148.34,5380,5060,UDP,.A....,0,0,1,442,background
2016-04-11 01:50:35,0.0,240.62.27.30,42.219.148.34,46436,21320,TCP,....S.,0,0,1,40,background
2016-04-11 01:53:50,0.0,36.37.136.91,42.219.148.34,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:53:51,0.0,36.37.136.91,42.219.148.34,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:56:36,3.0,77.72.92.155,42.219.148.34,3822,80,TCP,....S.,0,72,2,120,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.148.34,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:30,8.996,72.228.239.40,42.219.148.34,4040,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:13:53,0.0,32.100.20.28,42.219.148.34,41478,25,TCP,....S.,0,40,1,40,background
2016-04-11 02:15:09,0.0,43.42.79.227,42.219.148.34,47020,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:15:55,0.0,32.100.20.28,42.219.148.34,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:47,0.0,222.156.17.131,42.219.148.34,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:01,0.0,222.156.17.131,42.219.148.34,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:26,0.0,222.156.17.131,42.219.148.34,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:37,0.0,222.156.17.131,42.219.148.34,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:38,0.0,222.156.17.131,42.219.148.34,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:27:16,0.0,194.231.140.151,42.219.148.34,1143,5683,UDP,.A....,0,40,1,33,background
2016-04-11 02:27:29,2.9960000000000004,49.184.219.1,42.219.148.34,4004,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:29,3.0,49.184.219.1,42.219.148.34,4004,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:42:09,0.0,228.137.57.105,42.219.148.34,55895,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.148.34,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.148.34,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:34,0.0,217.231.240.101,42.219.148.34,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:45,0.0,36.80.70.244,42.219.148.34,5100,5060,UDP,.A....,0,72,1,444,background
2016-04-11 02:58:04,0.0,69.81.144.249,42.219.148.34,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:04:43,0.0,36.80.70.244,42.219.148.34,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.148.34,53767,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:11,3.0,61.201.254.159,42.219.148.34,34673,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:29,9.128,70.8.151.155,42.219.148.34,59997,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:20:00,0.0,204.91.46.233,42.219.148.34,52396,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:23:20,0.0,68.137.135.245,42.219.148.34,41881,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:26:54,0.0,209.150.124.198,42.219.148.34,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 03:30:05,0.0,238.177.105.92,42.219.148.34,55826,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:34:09,0.0,68.137.244.133,42.219.148.34,60676,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:34:33,0.0,150.221.27.126,42.219.148.34,443,48565,TCP,...R..,0,8,1,40,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.148.34,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:38:46,0.0,48.137.15.159,42.219.148.34,80,43813,TCP,.A..S.,0,72,1,44,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.148.34,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.148.34,60820,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.148.34,60820,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:45:16,0.0,240.8.125.252,42.219.148.34,56524,3389,TCP,....S.,0,0,1,44,background
2016-04-11 03:45:16,0.0,240.8.125.252,42.219.148.34,56525,3389,TCP,....S.,0,0,1,44,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.148.34,12211,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:12,0.0,213.55.165.103,42.219.148.34,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.148.34,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:58:00,3.26,220.43.180.21,42.219.148.34,46199,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:05:00,0.0,32.100.20.28,42.219.148.34,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 04:06:20,0.0,50.199.216.229,42.219.148.34,1521,3389,TCP,....S.,0,40,1,52,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.148.34,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:17,0.0,62.100.126.36,42.219.148.34,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.148.34,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:22:16,2.0,50.66.169.30,42.219.148.34,58931,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:30:43,0.0,192.253.239.254,42.219.148.34,43337,91,TCP,....S.,0,72,1,40,background
2016-04-11 04:31:34,0.0,240.60.35.125,42.219.148.34,80,26529,TCP,.A..S.,0,12,1,44,background
2016-04-11 04:32:41,0.0,242.100.158.153,42.219.148.34,37856,34567,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.148.34,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:42:22,0.0,68.137.135.230,42.219.148.34,50067,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:42:54,3.0,215.128.76.141,42.219.148.34,49898,23,TCP,....S.,0,0,2,120,background
2016-04-11 04:43:11,0.0,68.137.244.165,42.219.148.34,44373,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:45:20,0.0,218.62.16.213,42.219.148.34,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:50:24,0.0,229.219.239.216,42.219.148.34,57044,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:50:52,0.0,204.91.46.235,42.219.148.34,47434,443,TCP,....S.,0,0,1,40,background
2016-04-11 04:54:02,7.0,211.245.86.61,42.219.148.34,50513,80,TCP,....S.,0,40,4,240,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.148.34,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:59:39,3.0039999999999996,218.45.62.214,42.219.148.34,59560,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:03:45,0.0,247.77.242.223,42.219.148.34,4935,3389,TCP,....S.,0,72,1,52,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.148.34,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:11:30,8.972000000000001,250.243.99.143,42.219.148.34,33239,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:12:23,0.0,245.226.223.124,42.219.148.34,11200,3389,TCP,....S.,0,40,1,48,background
2016-04-11 05:12:53,0.0,245.226.223.124,42.219.148.34,11200,3389,TCP,...R..,0,40,1,40,background
2016-04-11 05:13:32,0.0,217.231.240.206,42.219.148.34,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:20:27,0.0,194.231.171.145,42.219.148.34,14898,5222,TCP,....S.,0,40,1,40,background
2016-04-11 05:21:24,3.092,200.148.89.218,42.219.148.34,48496,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:21:24,3.096,200.148.89.218,42.219.148.34,48496,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:24:46,0.0,42.93.243.234,42.219.148.34,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:27:10,0.0,221.13.254.83,42.219.148.34,53551,3389,TCP,....S.,0,40,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.148.34,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:31:20,3.008,129.179.16.100,42.219.148.34,45977,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:34:48,0.0,77.143.189.122,42.219.148.34,45446,23,TCP,....S.,0,40,1,52,background
2016-04-11 05:36:11,0.0,229.219.209.92,42.219.148.34,52737,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.148.34,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:10,0.0,242.101.129.180,42.219.148.34,53484,1723,TCP,....S.,0,0,1,40,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.148.34,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:11,2.076,69.89.41.150,42.219.148.34,0,2048,ICMP,.A....,0,40,2,122,background
2016-04-11 05:46:07,9.0,154.240.67.48,42.219.148.34,4682,23,TCP,....S.,0,0,3,180,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.148.34,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:49,0.0,194.231.191.138,42.219.148.34,55378,9600,TCP,....S.,0,40,1,40,background
2016-04-11 05:50:01,0.0,96.248.73.93,42.219.148.34,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:56:02,0.0,165.164.140.104,42.219.148.34,54711,80,TCP,....S.,0,0,1,40,background
2016-04-11 05:56:06,0.0,198.132.44.182,42.219.148.34,30991,8554,TCP,....S.,0,40,1,40,background
2016-04-11 05:57:57,0.0,217.119.150.242,42.219.148.34,43685,23,TCP,....S.,0,0,1,52,background
2016-04-11 05:58:43,0.0,192.253.239.145,42.219.148.34,40950,81,TCP,....S.,0,72,1,40,background
2016-04-11 06:01:11,0.0,74.196.66.86,42.219.148.34,3593,80,TCP,....S.,0,0,1,60,background
2016-04-11 06:04:33,0.0,36.122.134.51,42.219.148.34,47496,23,TCP,....S.,0,0,1,52,background
2016-04-11 06:07:56,0.0,242.100.234.89,42.219.148.34,32911,8123,TCP,....S.,0,0,1,40,background
2016-04-11 06:09:52,0.0,208.43.183.102,42.219.148.34,49821,9529,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.148.34,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:14:52,3.0,215.250.10.125,42.219.148.34,42258,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:19:55,0.0,75.129.109.156,42.219.148.34,50230,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:23:58,0.0,192.253.239.70,42.219.148.34,36508,8000,TCP,....S.,0,72,1,40,background
2016-04-11 06:31:16,0.0,165.72.140.4,42.219.148.34,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:32:24,0.0,36.190.211.206,42.219.148.34,56277,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:36:22,8.992,228.137.29.96,42.219.148.34,39721,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:39:50,0.0,217.156.57.81,42.219.148.34,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 06:39:50,0.0,217.156.57.81,42.219.148.34,6764,5062,UDP,.A....,0,40,1,432,background
2016-04-11 06:39:50,0.0,217.156.57.81,42.219.148.34,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:04,0.0,217.156.57.81,42.219.148.34,6764,5064,UDP,.A....,0,40,1,433,background
2016-04-11 06:40:04,0.0,217.156.57.81,42.219.148.34,6764,5065,UDP,.A....,0,40,1,432,background
2016-04-11 06:40:05,0.0,217.156.57.81,42.219.148.34,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 06:40:05,0.0,217.156.57.81,42.219.148.34,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:08,0.0,217.156.57.81,42.219.148.34,6764,5068,UDP,.A....,0,40,1,433,background
2016-04-11 06:40:08,0.0,217.156.57.81,42.219.148.34,6764,5069,UDP,.A....,0,40,1,433,background
2016-04-11 06:40:08,0.0,217.156.57.81,42.219.148.34,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:08,0.0,217.156.57.81,42.219.148.34,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 06:40:09,0.0,217.156.57.81,42.219.148.34,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:09,0.0,217.156.57.81,42.219.148.34,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 06:40:09,0.0,217.156.57.81,42.219.148.34,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:09,0.0,217.156.57.81,42.219.148.34,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:10,0.0,217.156.57.81,42.219.148.34,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 06:40:10,0.0,217.156.57.81,42.219.148.34,6764,5077,UDP,.A....,0,40,1,433,background
2016-04-11 06:40:10,0.0,217.156.57.81,42.219.148.34,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:10,0.0,217.156.57.81,42.219.148.34,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:10,0.0,217.156.57.81,42.219.148.34,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:11,0.0,217.156.57.81,42.219.148.34,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:11,0.0,217.156.57.81,42.219.148.34,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:12,0.0,217.156.57.81,42.219.148.34,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 06:40:12,0.0,217.156.57.81,42.219.148.34,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 06:40:12,0.0,217.156.57.81,42.219.148.34,6764,5085,UDP,.A....,0,40,1,433,background
2016-04-11 06:40:13,0.0,217.156.57.81,42.219.148.34,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 06:40:13,0.0,217.156.57.81,42.219.148.34,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 06:40:13,0.0,217.156.57.81,42.219.148.34,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 06:40:14,0.0,217.156.57.81,42.219.148.34,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 06:40:14,0.0,217.156.57.81,42.219.148.34,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 06:41:59,0.0,33.12.108.90,42.219.148.34,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.148.34,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.148.34,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:45:28,3.012,178.29.144.129,42.219.148.34,1024,36595,UDP,.A....,0,72,2,116,background
2016-04-11 06:45:29,3.1,179.101.113.42,42.219.148.34,1031,36595,UDP,.A....,0,0,2,116,background
2016-04-11 06:45:30,3.116,129.181.27.162,42.219.148.34,12495,36595,UDP,.A....,0,72,2,116,background
2016-04-11 06:45:32,3.048,250.29.17.252,42.219.148.34,51413,36595,UDP,.A....,0,40,2,116,background
2016-04-11 06:45:34,9.004,87.141.126.46,42.219.148.34,56938,36595,TCP,....S.,0,0,3,152,background
2016-04-11 06:45:34,9.008,87.141.126.46,42.219.148.34,56938,36595,TCP,....S.,0,0,3,152,background
2016-04-11 06:45:38,0.0,250.29.17.252,42.219.148.34,41648,36595,TCP,....S.,0,40,1,60,background
2016-04-11 06:45:50,9.156,179.101.113.42,42.219.148.34,62230,36595,TCP,....S.,0,0,3,152,background
2016-04-11 06:45:51,8.996,178.29.144.129,42.219.148.34,62088,36595,TCP,....S.,0,72,3,152,background
2016-04-11 06:45:52,9.0,129.181.27.162,42.219.148.34,5442,36595,TCP,....S.,0,72,3,152,background
2016-04-11 06:46:12,2.892,179.101.113.42,42.219.148.34,1031,36595,UDP,.A....,0,0,2,116,background
2016-04-11 06:46:12,46.168,179.101.113.42,42.219.148.34,1031,36595,UDP,.A....,0,0,4,232,background
2016-04-11 06:46:13,3.116,178.29.144.129,42.219.148.34,1024,36595,UDP,.A....,0,72,2,116,background
2016-04-11 06:46:14,3.04,129.181.27.162,42.219.148.34,12495,36595,UDP,.A....,0,72,2,116,background
2016-04-11 06:46:23,8.992,87.141.126.46,42.219.148.34,57869,36595,TCP,....S.,0,0,3,152,background
2016-04-11 06:46:23,8.996,87.141.126.46,42.219.148.34,57869,36595,TCP,....S.,0,0,3,152,background
2016-04-11 06:46:34,8.988,179.101.113.42,42.219.148.34,62563,36595,TCP,....S.,0,0,3,152,background
2016-04-11 06:46:34,8.992,179.101.113.42,42.219.148.34,62563,36595,TCP,....S.,0,0,3,152,background
2016-04-11 06:46:36,9.0,129.181.27.162,42.219.148.34,5810,36595,TCP,....S.,0,72,3,152,background
2016-04-11 06:46:45,9.016,44.73.115.174,42.219.148.34,3316,36595,TCP,....S.,0,40,3,152,background
2016-04-11 06:46:57,0.0,164.229.229.220,42.219.148.34,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 06:47:00,2.86,179.101.113.42,42.219.148.34,1031,36595,UDP,.A....,0,0,2,116,background
2016-04-11 06:47:03,3.108,129.181.27.162,42.219.148.34,12495,36595,UDP,.A....,0,72,2,116,background
2016-04-11 06:47:20,9.004,87.141.126.46,42.219.148.34,58885,36595,TCP,....S.,0,0,3,152,background
2016-04-11 06:48:16,8.984,87.141.126.46,42.219.148.34,59908,36595,TCP,....S.,0,0,3,152,background
2016-04-11 06:48:16,8.988,87.141.126.46,42.219.148.34,59908,36595,TCP,....S.,0,0,3,152,background
2016-04-11 06:50:41,0.0,32.100.20.28,42.219.148.34,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.148.34,50572,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:02:04,0.0,43.42.79.219,42.219.148.34,45510,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:04:23,0.0,46.148.67.118,42.219.148.34,45409,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:11:10,0.0,68.137.135.215,42.219.148.34,41043,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:14:22,0.0,77.72.95.132,42.219.148.34,3488,80,TCP,....S.,0,72,1,60,background
2016-04-11 07:16:44,0.0,208.43.183.102,42.219.148.34,46090,7777,TCP,....S.,0,40,1,40,background
2016-04-11 07:23:54,0.0,213.126.51.232,42.219.148.34,38257,23,TCP,....S.,0,0,1,52,background
2016-04-11 07:25:05,2.9960000000000004,224.36.117.132,42.219.148.34,59752,23,TCP,....S.,0,40,2,120,background
2016-04-11 07:27:57,0.0,168.29.199.205,42.219.148.34,45230,23,TCP,....S.,0,0,1,60,background
2016-04-11 07:31:02,0.0,225.36.203.34,42.219.148.34,56653,8088,TCP,....S.,0,40,1,40,background
2016-04-11 07:32:44,0.0,211.22.75.207,42.219.148.34,60881,23,TCP,....S.,0,0,1,52,background
2016-04-11 07:35:14,0.0,208.43.184.193,42.219.148.34,56141,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:26,0.0,217.231.240.206,42.219.148.34,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.148.34,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.148.34,9058,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:12,0.0,248.18.149.201,42.219.148.34,60354,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:46:07,8.847999999999999,205.116.131.233,42.219.148.34,56652,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:46:07,8.852,205.116.131.233,42.219.148.34,56652,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:47:34,0.0,57.104.219.105,42.219.148.34,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:54:48,3.112,63.100.189.174,42.219.148.34,38471,23,TCP,....S.,0,72,3,156,background
2016-04-11 07:56:19,0.0,85.248.106.77,42.219.148.34,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:06:43,3.0,219.187.210.2,42.219.148.34,46856,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:07:08,0.0,208.43.183.102,42.219.148.34,46090,8894,TCP,....S.,0,40,1,40,background
2016-04-11 08:10:41,0.0,60.151.79.141,42.219.148.34,2403,445,TCP,....S.,0,40,1,52,background
2016-04-11 08:25:59,0.0,68.137.244.165,42.219.148.34,55180,11211,TCP,....S.,0,0,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.148.34,63027,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.148.34,57496,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:28:37,0.0,240.60.35.125,42.219.148.34,80,58639,TCP,.A..S.,0,0,1,48,background
2016-04-11 08:31:30,0.0,68.137.135.216,42.219.148.34,57031,27017,TCP,....S.,0,0,1,40,background
2016-04-11 08:35:27,8.992,50.12.1.68,42.219.148.34,52384,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:35:48,0.0,68.137.244.129,42.219.148.34,59624,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:46:31,0.0,240.147.28.101,42.219.148.34,80,32149,TCP,...R..,0,40,1,40,background
2016-04-11 08:48:15,3.0,233.232.67.107,42.219.148.34,47207,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:50:49,3.0,136.104.6.54,42.219.148.34,53557,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:59:13,3.012,183.174.15.141,42.219.148.34,60116,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:59:13,3.016,183.174.15.141,42.219.148.34,60116,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:59:33,0.0,164.231.230.204,42.219.148.34,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 09:00:01,0.0,217.156.124.13,42.219.148.34,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:03:11,3.0039999999999996,173.12.82.235,42.219.148.34,34742,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:04:06,0.0,33.12.108.90,42.219.148.34,5353,5060,UDP,.A....,0,0,1,441,background
2016-04-11 09:04:33,3.02,178.134.79.242,42.219.148.34,53629,21,TCP,....S.,0,40,2,104,background
2016-04-11 09:06:34,0.0,200.121.61.16,42.219.148.34,57843,23,TCP,....S.,0,0,1,60,background
2016-04-11 09:07:19,3.0,176.54.186.217,42.219.148.34,47532,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:11:56,0.0,217.231.240.114,42.219.148.34,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:13:52,0.0,204.91.46.209,42.219.148.34,52031,9200,TCP,....S.,0,0,1,40,background
2016-04-11 09:15:25,0.0,69.132.5.212,42.219.148.34,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:29,3.008,61.201.253.86,42.219.148.34,34769,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.148.34,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:23:45,0.0,67.65.53.100,42.219.148.34,135,30127,TCP,.A..S.,0,40,1,44,background
2016-04-11 09:27:40,0.0,62.82.84.73,42.219.148.34,53074,23,TCP,....S.,0,0,1,52,background
