te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 04:17:44,0.0,69.81.144.249,42.219.149.126,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:18:02,0.0,68.137.135.216,42.219.149.126,56469,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:18:03,0.0,68.137.135.216,42.219.149.126,56469,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:18:03,0.0,68.137.244.139,42.219.149.126,54864,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:18:04,0.0,68.137.244.139,42.219.149.126,54864,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:20:13,0.0,204.91.46.209,42.219.149.126,49524,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:22:37,0.0,48.137.15.159,42.219.149.126,80,55334,TCP,.A..S.,0,72,1,44,background
2016-04-11 04:23:20,0.996,236.126.172.2,42.219.149.126,33054,23,TCP,....S.,0,40,2,120,background
2016-04-11 04:36:45,0.0,198.132.25.203,42.219.149.126,13944,1991,TCP,....S.,0,40,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.149.126,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:41:10,0.0,240.62.27.30,42.219.149.126,45297,21320,TCP,....S.,0,0,1,40,background
2016-04-11 04:43:01,0.0,192.253.239.141,42.219.149.126,33148,8000,TCP,....S.,0,72,1,40,background
2016-04-11 04:49:42,2.988,136.97.16.56,42.219.149.126,33924,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:55:44,0.0,72.14.18.34,42.219.149.126,36483,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.149.126,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:58:37,0.0,218.62.16.213,42.219.149.126,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:02:44,3.052,211.4.189.53,42.219.149.126,1904,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:03:47,0.0,235.194.99.97,42.219.149.126,49653,3389,TCP,....S.,0,0,1,48,background
2016-04-11 05:03:48,0.0,235.194.99.97,42.219.149.126,49653,3389,TCP,....S.,0,0,1,48,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.149.126,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:12:34,3.9,173.13.132.12,42.219.149.126,52180,23,TCP,....S.,0,72,3,156,background
2016-04-11 05:13:29,0.0,217.231.240.206,42.219.149.126,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:28,0.0,32.100.20.28,42.219.149.126,41478,261,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:27,0.0,42.93.243.234,42.219.149.126,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:24:46,3.08,216.243.37.128,42.219.149.126,50306,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:25:45,0.0,32.100.20.28,42.219.149.126,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.149.126,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:36:44,3.0,229.219.209.92,42.219.149.126,60518,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.149.126,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.149.126,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.149.126,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:13,0.0,96.248.73.93,42.219.149.126,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 06:01:50,0.0,225.29.199.40,42.219.149.126,36190,23,TCP,....S.,0,40,1,52,background
2016-04-11 06:02:33,3.008,200.143.16.30,42.219.149.126,58015,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:06:08,0.0,68.137.244.129,42.219.149.126,47584,11211,TCP,....S.,0,0,1,40,background
2016-04-11 06:06:31,0.0,242.100.234.89,42.219.149.126,36629,8123,TCP,....S.,0,0,1,40,background
2016-04-11 06:06:45,2.968,62.169.194.117,42.219.149.126,1365,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:07:33,0.0,218.12.179.68,42.219.149.126,43831,8080,TCP,....S.,0,0,1,40,background
2016-04-11 06:10:17,8.992,232.161.29.83,42.219.149.126,39169,23,TCP,....S.,0,40,3,168,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.149.126,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:07,9.0,224.36.242.0,42.219.149.126,47212,23,TCP,....S.,0,40,2,112,background
2016-04-11 06:14:33,2.94,236.63.180.85,42.219.149.126,2917,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:15:57,3.0039999999999996,222.108.81.6,42.219.149.126,15618,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:17:38,9.0,66.10.100.255,42.219.149.126,53975,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:19:15,0.0,210.45.113.126,42.219.149.126,20217,8333,TCP,....S.,0,40,1,40,background
2016-04-11 06:19:45,0.0,165.72.140.4,42.219.149.126,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:20:51,3.0039999999999996,136.97.61.176,42.219.149.126,42103,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:24:53,0.0,208.43.183.102,42.219.149.126,49821,9529,TCP,....S.,0,40,1,40,background
2016-04-11 06:32:21,9.0,195.250.247.33,42.219.149.126,44740,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:32:25,0.0,36.190.211.206,42.219.149.126,56514,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:37:11,8.996,80.169.174.74,42.219.149.126,2214,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:40:00,0.0,194.231.140.151,42.219.149.126,7349,636,TCP,....S.,0,40,1,40,background
2016-04-11 06:40:14,0.0,208.43.183.102,42.219.149.126,46090,8089,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:00,0.0,33.12.108.90,42.219.149.126,5155,5060,UDP,.A....,0,0,1,442,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.149.126,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.149.126,5497,5060,UDP,.A....,0,40,1,434,background
2016-04-11 06:46:12,0.0,43.42.79.233,42.219.149.126,33334,9200,TCP,....S.,0,0,1,40,background
2016-04-11 06:46:57,0.0,164.229.229.220,42.219.149.126,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 06:51:41,0.0,32.100.20.28,42.219.149.126,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 06:51:54,0.0,217.156.57.81,42.219.149.126,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 06:51:54,0.0,217.156.57.81,42.219.149.126,6764,5062,UDP,.A....,0,40,1,432,background
2016-04-11 06:51:55,0.0,217.156.57.81,42.219.149.126,6764,5063,UDP,.A....,0,40,1,431,background
2016-04-11 06:51:55,0.0,217.156.57.81,42.219.149.126,6764,5064,UDP,.A....,0,40,1,433,background
2016-04-11 06:51:56,0.0,217.156.57.81,42.219.149.126,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 06:51:56,0.0,217.156.57.81,42.219.149.126,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 06:51:56,0.0,217.156.57.81,42.219.149.126,6764,5067,UDP,.A....,0,40,1,430,background
2016-04-11 06:51:56,0.0,217.156.57.81,42.219.149.126,6764,5068,UDP,.A....,0,40,1,433,background
2016-04-11 06:51:57,0.0,217.156.57.81,42.219.149.126,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 06:51:57,0.0,217.156.57.81,42.219.149.126,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 06:51:57,0.0,217.156.57.81,42.219.149.126,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 06:51:57,0.0,217.156.57.81,42.219.149.126,6764,5072,UDP,.A....,0,40,1,432,background
2016-04-11 06:51:57,0.0,217.156.57.81,42.219.149.126,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 06:51:58,0.0,217.156.57.81,42.219.149.126,6764,5074,UDP,.A....,0,40,1,432,background
2016-04-11 06:51:58,0.0,217.156.57.81,42.219.149.126,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 06:51:58,0.0,217.156.57.81,42.219.149.126,6764,5076,UDP,.A....,0,40,1,432,background
2016-04-11 06:51:59,0.0,217.156.57.81,42.219.149.126,6764,5077,UDP,.A....,0,40,1,433,background
2016-04-11 06:51:59,0.0,217.156.57.81,42.219.149.126,6764,5078,UDP,.A....,0,40,1,433,background
2016-04-11 06:51:59,0.0,217.156.57.81,42.219.149.126,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 06:51:59,0.0,217.156.57.81,42.219.149.126,6764,5080,UDP,.A....,0,40,1,432,background
2016-04-11 06:51:59,0.0,217.156.57.81,42.219.149.126,6764,5081,UDP,.A....,0,40,1,432,background
2016-04-11 06:52:00,0.0,217.156.57.81,42.219.149.126,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 06:52:00,0.0,217.156.57.81,42.219.149.126,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 06:52:00,0.0,217.156.57.81,42.219.149.126,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 06:52:00,0.0,217.156.57.81,42.219.149.126,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 06:52:01,0.0,217.156.57.81,42.219.149.126,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 06:52:01,0.0,217.156.57.81,42.219.149.126,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 06:52:01,0.0,217.156.57.81,42.219.149.126,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 06:52:01,0.0,217.156.57.81,42.219.149.126,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 06:52:01,0.0,217.156.57.81,42.219.149.126,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.149.126,50683,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:37,0.0,248.31.241.70,42.219.149.126,3306,33512,TCP,.A..S.,0,72,1,40,background
2016-04-11 07:01:35,0.0,43.42.79.199,42.219.149.126,37180,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:04:25,0.0,178.219.248.29,42.219.149.126,55442,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.149.126,6803,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:08:36,0.0,224.36.156.149,42.219.149.126,47079,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:10:58,0.0,227.123.84.75,42.219.149.126,47237,8888,TCP,....S.,0,40,1,40,background
2016-04-11 07:19:01,0.0,32.100.20.28,42.219.149.126,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:22:15,0.0,56.228.69.101,42.219.149.126,13944,4000,TCP,....S.,0,0,1,40,background
2016-04-11 07:23:05,3.0,209.182.10.34,42.219.149.126,36425,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:25:01,0.0,198.132.44.182,42.219.149.126,61788,20000,TCP,....S.,0,40,1,40,background
2016-04-11 07:25:25,0.0,68.137.135.192,42.219.149.126,33292,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:26:53,0.0,75.129.109.156,42.219.149.126,48823,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:28:04,3.008,213.118.212.176,42.219.149.126,40856,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:32:52,3.008,223.83.116.229,42.219.149.126,54242,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:35:23,0.0,217.231.240.206,42.219.149.126,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.149.126,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:06,5.996,224.36.75.131,42.219.149.126,56323,23,TCP,....S.,0,40,2,120,background
2016-04-11 07:38:18,3.0239999999999996,133.41.237.25,42.219.149.126,46420,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.149.126,9090,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:39:54,0.0,64.172.236.0,42.219.149.126,54173,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:41:19,8.992,73.173.220.69,42.219.149.126,4161,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:46:25,0.0,192.253.239.220,42.219.149.126,59529,81,TCP,....S.,0,72,1,40,background
2016-04-11 07:47:34,0.0,57.104.219.105,42.219.149.126,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:49:35,3.076,78.111.165.168,42.219.149.126,56856,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:56:12,2.912,64.201.128.87,42.219.149.126,1156,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:56:20,0.0,85.248.106.77,42.219.149.126,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 07:57:04,2.988,173.66.151.21,42.219.149.126,4131,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:57:10,0.0,232.196.207.227,42.219.149.126,4354,3389,TCP,....S.,0,0,1,48,background
2016-04-11 07:59:08,8.996,70.36.116.138,42.219.149.126,48589,23,TCP,....S.,0,72,3,180,background
2016-04-11 07:59:41,0.0,37.142.25.188,42.219.149.126,45920,23,TCP,....S.,0,40,1,52,background
2016-04-11 08:00:33,0.0,224.36.53.132,42.219.149.126,42625,23,TCP,....S.,0,40,1,56,background
2016-04-11 08:01:54,1.296,182.36.118.145,42.219.149.126,80,54464,TCP,.A..S.,0,40,2,88,background
2016-04-11 08:04:35,0.0,198.132.59.191,42.219.149.126,31632,8081,TCP,....S.,0,40,1,40,background
2016-04-11 08:11:46,2.94,174.229.23.196,42.219.149.126,2529,445,TCP,....S.,0,4,2,96,background
2016-04-11 08:16:10,3.02,84.13.202.223,42.219.149.126,3224,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:16:51,9.0,234.58.152.119,42.219.149.126,44597,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:20:47,0.0,48.137.15.159,42.219.149.126,80,8264,TCP,.A..S.,0,72,1,44,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.149.126,62951,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:29:25,3.1319999999999997,174.229.247.32,42.219.149.126,56552,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:29:50,0.0,43.42.79.249,42.219.149.126,60723,27017,TCP,....S.,0,0,1,40,background
2016-04-11 08:32:57,2.872,228.215.231.179,42.219.149.126,1234,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:33:07,0.0,68.137.244.153,42.219.149.126,54568,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:34:17,3.388,235.251.187.219,42.219.149.126,50607,23,TCP,....S.,0,72,3,156,background
2016-04-11 08:35:47,0.0,69.132.5.212,42.219.149.126,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:43:23,3.016,248.23.1.213,42.219.149.126,3123,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:45:33,0.0,194.231.191.138,42.219.149.126,51306,9418,TCP,....S.,0,40,1,40,background
2016-04-11 08:48:18,2.948,50.201.80.78,42.219.149.126,46250,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:54:33,0.0,242.100.155.243,42.219.149.126,44653,8080,TCP,....S.,0,0,1,40,background
2016-04-11 09:00:02,0.0,217.156.124.13,42.219.149.126,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:01:33,0.0,41.28.255.1,42.219.149.126,49081,1072,TCP,....S.,0,0,1,40,background
2016-04-11 09:04:06,0.0,33.12.108.90,42.219.149.126,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:07:07,3.168,64.24.143.11,42.219.149.126,1152,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:08:17,2.872,66.233.176.235,42.219.149.126,4034,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:11:15,0.0,217.231.240.114,42.219.149.126,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:12:31,0.0,85.167.96.3,42.219.149.126,50187,23,TCP,....S.,0,0,1,60,background
2016-04-11 09:14:22,6.0,190.199.32.149,42.219.149.126,60769,21,TCP,....S.,0,40,3,144,background
2016-04-11 09:16:29,3.0,61.201.253.86,42.219.149.126,60626,22,TCP,....S.,0,40,3,180,background
