te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:59:39,0.0,101.88.110.109,42.219.149.202,8089,15219,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:03:38,0.0,229.101.28.177,42.219.149.202,47239,23,TCP,....S.,0,72,1,56,background
2016-04-11 04:03:56,0.0,229.101.28.177,42.219.149.202,47239,23,TCP,....S.,0,72,1,56,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.149.202,12202,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:19,0.0,62.100.126.36,42.219.149.202,5141,5060,UDP,.A....,0,0,1,431,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.149.202,12203,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:53,0.0,68.137.244.152,42.219.149.202,55062,443,TCP,....S.,0,0,1,40,background
2016-04-11 04:22:00,0.0,168.105.169.6,42.219.149.202,80,19591,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.149.202,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:40:19,0.0,242.101.233.184,42.219.149.202,54720,8000,TCP,....S.,0,0,1,40,background
2016-04-11 04:46:11,0.0,218.62.16.213,42.219.149.202,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:49:48,0.0,229.219.239.216,42.219.149.202,56097,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:53:54,0.0,208.43.184.193,42.219.149.202,46044,49320,TCP,....S.,0,40,1,40,background
2016-04-11 04:56:52,0.0,208.43.183.102,42.219.149.202,49821,1027,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.149.202,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:59:56,0.0,210.45.113.126,42.219.149.202,40540,3306,TCP,....S.,0,40,1,40,background
2016-04-11 05:02:39,0.0,36.231.145.143,42.219.149.202,51463,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.149.202,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:09:18,0.0,204.91.46.214,42.219.149.202,57984,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:09:47,0.0,242.100.158.153,42.219.149.202,42252,34567,TCP,....S.,0,0,1,40,background
2016-04-11 05:09:47,3.008,237.134.146.91,42.219.149.202,34608,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:14:15,0.0,217.231.240.206,42.219.149.202,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:30,0.0,42.93.243.234,42.219.149.202,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:08,3.0239999999999996,65.2.20.162,42.219.149.202,4975,23,TCP,....S.,0,8,2,120,background
2016-04-11 05:29:08,3.028,65.2.20.162,42.219.149.202,4975,23,TCP,....S.,0,8,2,120,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.149.202,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:32:45,0.0,136.100.206.24,42.219.149.202,32977,23,TCP,....S.,0,40,1,52,background
2016-04-11 05:36:08,3.0039999999999996,229.219.209.92,42.219.149.202,51400,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:37:08,2.16,69.89.41.150,42.219.149.202,0,2048,ICMP,.A....,0,40,2,122,background
2016-04-11 05:39:01,0.0,96.248.73.93,42.219.149.202,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:39:48,0.0,208.43.183.102,42.219.149.202,49821,8081,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.149.202,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.149.202,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.149.202,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:49:09,0.0,240.62.27.30,42.219.149.202,45906,21320,TCP,....S.,0,0,1,40,background
2016-04-11 05:49:10,0.0,240.62.27.30,42.219.149.202,45906,21320,TCP,....S.,0,0,1,40,background
2016-04-11 05:50:27,0.0,32.100.20.28,42.219.149.202,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 05:56:39,0.0,69.81.144.249,42.219.149.202,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.149.202,12200,80,TCP,....S.,0,72,1,40,background
2016-04-11 06:02:31,0.0,32.100.20.28,42.219.149.202,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:15,0.0,232.161.29.83,42.219.149.202,34377,23,TCP,....S.,0,40,1,56,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.149.202,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:11,8.988,224.36.242.0,42.219.149.202,59269,23,TCP,....S.,0,40,2,112,background
2016-04-11 06:18:14,0.0,68.137.244.165,42.219.149.202,49483,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:20:25,5.0,236.126.170.27,42.219.149.202,36649,23,TCP,....S.,0,40,6,360,background
2016-04-11 06:23:42,0.0,43.42.79.219,42.219.149.202,48470,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:24:04,0.0,68.137.135.212,42.219.149.202,48090,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:27:03,3.3160000000000003,51.209.239.240,42.219.149.202,58180,23,TCP,....S.,0,0,3,180,background
2016-04-11 06:32:11,0.0,208.43.183.102,42.219.149.202,49821,9000,TCP,....S.,0,40,1,40,background
2016-04-11 06:32:27,9.0,195.250.247.33,42.219.149.202,37147,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:32:28,0.0,36.190.211.206,42.219.149.202,57137,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:33,0.0,198.132.25.203,42.219.149.202,23668,5577,TCP,....S.,0,40,1,40,background
2016-04-11 06:37:14,9.0,80.169.174.74,42.219.149.202,4061,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:40:07,0.0,43.42.79.214,42.219.149.202,58286,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:40:08,0.0,43.42.79.214,42.219.149.202,58286,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:40:23,0.0,217.226.234.166,42.219.149.202,56296,22,TCP,....S.,0,0,1,40,background
2016-04-11 06:42:01,0.0,33.12.108.90,42.219.149.202,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:12,0.0,194.231.140.151,42.219.149.202,34680,51106,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.149.202,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.149.202,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:47:09,3.012,74.117.166.44,42.219.149.202,56236,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:48:44,0.0,210.45.113.126,42.219.149.202,49717,8649,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.149.202,50994,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:39,0.0,67.65.53.100,42.219.149.202,135,44183,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:54:36,3.02,80.9.249.13,42.219.149.202,54505,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:56:35,0.0,32.100.20.28,42.219.149.202,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 06:58:49,0.0,194.231.171.145,42.219.149.202,34680,1471,TCP,....S.,0,40,1,40,background
2016-04-11 07:04:25,0.0,240.62.27.30,42.219.149.202,48660,21320,TCP,....S.,0,0,1,40,background
2016-04-11 07:04:29,0.0,46.148.67.118,42.219.149.202,49412,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.149.202,39903,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:08:29,0.0,224.36.156.149,42.219.149.202,54639,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:16:07,0.0,93.179.112.232,42.219.149.202,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 07:17:31,0.0,165.72.140.4,42.219.149.202,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:19:15,0.0,208.43.183.102,42.219.149.202,46090,8895,TCP,....S.,0,40,1,40,background
2016-04-11 07:19:20,0.0,75.129.109.157,42.219.149.202,50306,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:20:50,0.0,217.156.57.81,42.219.149.202,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 07:20:50,0.0,217.156.57.81,42.219.149.202,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 07:20:50,0.0,217.156.57.81,42.219.149.202,6764,5063,UDP,.A....,0,40,1,432,background
2016-04-11 07:20:50,0.0,217.156.57.81,42.219.149.202,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 07:20:51,0.0,217.156.57.81,42.219.149.202,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 07:20:51,0.0,217.156.57.81,42.219.149.202,6764,5066,UDP,.A....,0,40,1,436,background
2016-04-11 07:20:51,0.0,217.156.57.81,42.219.149.202,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 07:20:52,0.0,217.156.57.81,42.219.149.202,6764,5068,UDP,.A....,0,40,1,433,background
2016-04-11 07:20:52,0.0,217.156.57.81,42.219.149.202,6764,5069,UDP,.A....,0,40,1,432,background
2016-04-11 07:20:52,0.0,217.156.57.81,42.219.149.202,6764,5070,UDP,.A....,0,40,1,432,background
2016-04-11 07:20:53,0.0,217.156.57.81,42.219.149.202,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 07:20:53,0.0,217.156.57.81,42.219.149.202,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 07:20:54,0.0,217.156.57.81,42.219.149.202,6764,5073,UDP,.A....,0,40,1,433,background
2016-04-11 07:20:54,0.0,217.156.57.81,42.219.149.202,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 07:20:54,0.0,217.156.57.81,42.219.149.202,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 07:20:54,0.0,217.156.57.81,42.219.149.202,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 07:20:55,0.0,217.156.57.81,42.219.149.202,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 07:20:55,0.0,217.156.57.81,42.219.149.202,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 07:20:55,0.0,217.156.57.81,42.219.149.202,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 07:20:55,0.0,217.156.57.81,42.219.149.202,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 07:20:55,0.0,217.156.57.81,42.219.149.202,6764,5081,UDP,.A....,0,40,1,436,background
2016-04-11 07:20:56,0.0,217.156.57.81,42.219.149.202,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 07:20:56,0.0,217.156.57.81,42.219.149.202,6764,5083,UDP,.A....,0,40,1,431,background
2016-04-11 07:20:56,0.0,217.156.57.81,42.219.149.202,6764,5084,UDP,.A....,0,40,1,432,background
2016-04-11 07:20:56,0.0,217.156.57.81,42.219.149.202,6764,5085,UDP,.A....,0,40,1,432,background
2016-04-11 07:20:57,0.0,217.156.57.81,42.219.149.202,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 07:20:57,0.0,217.156.57.81,42.219.149.202,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 07:20:57,0.0,217.156.57.81,42.219.149.202,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 07:20:58,0.0,217.156.57.81,42.219.149.202,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 07:20:58,0.0,217.156.57.81,42.219.149.202,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 07:23:36,0.0,133.97.144.63,42.219.149.202,80,51805,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:29:47,2.9960000000000004,217.40.62.152,42.219.149.202,43790,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:32:53,0.0,238.121.76.141,42.219.149.202,21,15308,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:36:08,0.0,217.231.240.206,42.219.149.202,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.149.202,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:11,8.992,224.36.75.131,42.219.149.202,36693,23,TCP,....S.,0,40,2,120,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.149.202,9034,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:41:22,8.992,73.173.220.69,42.219.149.202,1528,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:41:23,8.992,73.173.220.69,42.219.149.202,1528,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:43:34,0.0,208.43.183.102,42.219.149.202,46090,8090,TCP,....S.,0,40,1,40,background
2016-04-11 07:47:35,0.0,57.104.219.105,42.219.149.202,5072,5060,UDP,.A....,0,40,1,441,background
2016-04-11 07:50:34,0.0,68.137.135.235,42.219.149.202,41452,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:56:20,0.0,85.248.106.77,42.219.149.202,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:56:21,0.0,85.248.106.77,42.219.149.202,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:57:37,0.0,240.62.27.30,42.219.149.202,41104,21320,TCP,....S.,0,0,1,40,background
2016-04-11 08:00:34,0.0,224.36.53.132,42.219.149.202,41242,23,TCP,....S.,0,40,1,56,background
2016-04-11 08:02:56,0.0,56.228.99.129,42.219.149.202,44738,6379,TCP,....S.,0,72,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.149.202,63072,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.149.202,912,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:31:09,0.0,68.137.135.216,42.219.149.202,58214,27017,TCP,....S.,0,0,1,40,background
2016-04-11 08:36:38,0.0,43.42.79.206,42.219.149.202,56640,6379,TCP,....S.,0,0,1,40,background
2016-04-11 08:37:02,0.0,208.43.183.102,42.219.149.202,46090,1111,TCP,....S.,0,40,1,40,background
2016-04-11 08:37:56,0.0,225.215.156.193,42.219.149.202,44165,23,TCP,....S.,0,0,1,52,background
2016-04-11 08:42:09,0.0,43.42.79.224,42.219.149.202,59026,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:47:17,0.0,210.45.113.126,42.219.149.202,57922,771,TCP,....S.,0,40,1,40,background
2016-04-11 08:51:04,0.0,69.132.5.212,42.219.149.202,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:58:21,3.0039999999999996,211.236.50.117,42.219.149.202,51827,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:59:51,0.0,194.231.191.138,42.219.149.202,18639,1200,TCP,....S.,0,40,1,40,background
2016-04-11 09:00:02,0.0,217.156.124.13,42.219.149.202,5194,5060,UDP,.A....,0,40,1,440,background
2016-04-11 09:03:50,0.0,194.231.191.138,42.219.149.202,34680,631,TCP,....S.,0,40,1,40,background
2016-04-11 09:04:07,0.0,33.12.108.90,42.219.149.202,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:10:10,3.0,234.198.53.206,42.219.149.202,60209,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:11:24,0.0,217.231.240.114,42.219.149.202,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:29,3.0,61.201.253.86,42.219.149.202,36602,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.149.202,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:47,0.0,69.55.59.192,42.219.149.202,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:35:16,0.0,248.60.153.118,42.219.149.202,5095,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:36:16,0.0,32.100.20.28,42.219.149.202,41478,50090,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.149.202,22206,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.149.202,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:49:46,0.0,198.132.27.142,42.219.149.202,34680,8112,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:44,0.0,68.137.244.161,42.219.149.202,36275,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:54:17,0.0,41.34.127.90,42.219.149.202,5061,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:54:20,0.0,217.231.240.101,42.219.149.202,39707,2323,TCP,....S.,0,40,1,40,background
