te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:45:22,0.0,56.228.69.101,42.219.144.61,24185,10001,TCP,....S.,0,0,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.144.61,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:54:02,0.0,217.231.240.101,42.219.144.61,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:39,0.0,36.80.70.244,42.219.144.61,5100,5060,UDP,.A....,0,40,1,443,background
2016-04-11 03:03:19,8.984,232.161.253.157,42.219.144.61,60532,23,TCP,....S.,0,40,3,168,background
2016-04-11 03:04:37,0.0,36.80.70.244,42.219.144.61,5100,5060,UDP,.A....,0,40,1,443,background
2016-04-11 03:09:05,0.0,198.132.44.182,42.219.144.61,20365,4070,UDP,.A....,0,40,1,41,background
2016-04-11 03:12:27,0.0,242.101.129.130,42.219.144.61,42743,443,TCP,....S.,0,0,1,40,background
2016-04-11 03:13:58,2.992,70.8.151.155,42.219.144.61,46481,4028,TCP,....S.,0,0,2,120,background
2016-04-11 03:14:05,3.0039999999999996,61.201.254.159,42.219.144.61,53979,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.144.61,59262,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:28:15,0.0,43.42.79.223,42.219.144.61,50535,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:30:02,0.0,238.177.105.92,42.219.144.61,54225,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:16,0.0,60.99.38.80,42.219.144.61,22003,42741,TCP,.A..S.,0,0,1,44,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.144.61,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:39:16,0.0,68.137.135.209,42.219.144.61,60782,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.144.61,12218,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.144.61,25585,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:47:03,0.0,84.223.5.62,42.219.144.61,4935,3389,TCP,....S.,0,40,1,52,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.144.61,12215,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:53,2.9360000000000004,174.22.198.60,42.219.144.61,48847,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:50:03,0.0,213.55.165.103,42.219.144.61,5064,5060,UDP,.A....,0,72,1,433,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.144.61,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:54:13,0.0,124.57.65.249,42.219.144.61,6667,44172,TCP,...R..,0,8,1,40,background
2016-04-11 03:54:19,3.0,49.112.245.177,42.219.144.61,54439,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:55:52,0.0,217.156.57.81,42.219.144.61,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 03:55:52,0.0,217.156.57.81,42.219.144.61,6764,5062,UDP,.A....,0,40,1,436,background
2016-04-11 03:55:52,0.0,217.156.57.81,42.219.144.61,6764,5063,UDP,.A....,0,40,1,433,background
2016-04-11 03:55:52,0.0,217.156.57.81,42.219.144.61,6764,5064,UDP,.A....,0,40,1,433,background
2016-04-11 03:55:53,0.0,217.156.57.81,42.219.144.61,6764,5065,UDP,.A....,0,40,1,431,background
2016-04-11 03:55:53,0.0,217.156.57.81,42.219.144.61,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 03:55:53,0.0,217.156.57.81,42.219.144.61,6764,5067,UDP,.A....,0,40,1,436,background
2016-04-11 03:55:53,0.0,217.156.57.81,42.219.144.61,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 03:55:53,0.0,217.156.57.81,42.219.144.61,6764,5069,UDP,.A....,0,40,1,433,background
2016-04-11 03:55:54,0.0,217.156.57.81,42.219.144.61,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 03:55:54,0.0,217.156.57.81,42.219.144.61,6764,5071,UDP,.A....,0,40,1,436,background
2016-04-11 03:55:54,0.0,217.156.57.81,42.219.144.61,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 03:55:54,0.0,217.156.57.81,42.219.144.61,6764,5073,UDP,.A....,0,40,1,436,background
2016-04-11 03:55:54,0.0,217.156.57.81,42.219.144.61,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 03:55:55,0.0,217.156.57.81,42.219.144.61,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 03:55:55,0.0,217.156.57.81,42.219.144.61,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 03:55:55,0.0,217.156.57.81,42.219.144.61,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 03:55:55,0.0,217.156.57.81,42.219.144.61,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 03:55:57,0.0,217.156.57.81,42.219.144.61,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 03:55:57,0.0,217.156.57.81,42.219.144.61,6764,5080,UDP,.A....,0,40,1,436,background
2016-04-11 03:55:57,0.0,217.156.57.81,42.219.144.61,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 03:55:57,0.0,217.156.57.81,42.219.144.61,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 03:55:57,0.0,217.156.57.81,42.219.144.61,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 03:55:57,0.0,217.156.57.81,42.219.144.61,6764,5084,UDP,.A....,0,40,1,433,background
2016-04-11 03:55:58,0.0,217.156.57.81,42.219.144.61,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 03:55:58,0.0,217.156.57.81,42.219.144.61,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 03:55:58,0.0,217.156.57.81,42.219.144.61,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 03:55:58,0.0,217.156.57.81,42.219.144.61,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 03:55:59,0.0,217.156.57.81,42.219.144.61,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 03:55:59,0.0,217.156.57.81,42.219.144.61,6764,5090,UDP,.A....,0,40,1,432,background
2016-04-11 03:57:15,2.032,218.6.171.56,42.219.144.61,0,2048,ICMP,.A....,0,0,3,252,background
2016-04-11 03:59:35,0.0,218.153.75.6,42.219.144.61,0,771,ICMP,.A....,0,4,1,81,background
2016-04-11 03:59:47,0.0,216.243.81.15,42.219.144.61,35945,23,TCP,....S.,0,0,1,52,background
2016-04-11 04:01:14,1.58,182.36.118.145,42.219.144.61,80,25368,TCP,.A..S.,0,40,2,88,background
2016-04-11 04:04:01,0.0,194.231.140.151,42.219.144.61,23183,37777,TCP,....S.,0,40,1,40,background
2016-04-11 04:04:21,0.0,63.144.96.87,42.219.144.61,52054,80,TCP,....S.,0,18,1,52,background
2016-04-11 04:04:21,0.0,63.144.96.87,42.219.144.61,52074,8080,TCP,....S.,0,18,1,52,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.144.61,12204,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:12:47,0.0,237.139.71.194,42.219.144.61,60391,23,TCP,....S.,0,40,1,52,background
2016-04-11 04:13:11,0.0,62.100.126.36,42.219.144.61,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.144.61,12211,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:23:42,0.0,168.105.169.6,42.219.144.61,80,43051,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:26:47,3.364,236.201.168.253,42.219.144.61,37497,23,TCP,....S.,0,40,2,120,background
2016-04-11 04:27:41,0.0,240.62.27.30,42.219.144.61,41202,21320,TCP,....S.,0,0,1,40,background
2016-04-11 04:28:50,3.0239999999999996,70.138.163.114,42.219.144.61,46072,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:29:09,0.0,198.132.27.142,42.219.144.61,9696,16010,TCP,....S.,0,40,1,40,background
2016-04-11 04:30:40,0.0,208.43.183.102,42.219.144.61,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 04:35:07,0.0,218.12.179.68,42.219.144.61,46978,8080,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.144.61,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:38:50,0.0,68.137.244.146,42.219.144.61,59027,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:47:41,0.0,225.36.196.178,42.219.144.61,48997,8888,TCP,....S.,0,40,1,40,background
2016-04-11 04:49:50,0.0,48.67.246.34,42.219.144.61,55881,22,TCP,....S.,0,0,1,40,background
2016-04-11 04:50:29,0.0,229.219.239.216,42.219.144.61,57637,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:50:34,0.0,56.228.69.74,42.219.144.61,34680,8888,TCP,....S.,0,0,1,40,background
2016-04-11 04:53:21,0.0,242.101.129.180,42.219.144.61,49504,1723,TCP,....S.,0,0,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.144.61,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:10,0.0,199.81.104.57,42.219.144.61,41701,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:14,0.0,208.43.184.193,42.219.144.61,53964,49320,TCP,....S.,0,40,1,40,background
2016-04-11 05:02:23,0.0,246.7.236.251,42.219.144.61,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 05:04:30,0.0,204.91.46.233,42.219.144.61,52396,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.144.61,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:40,9.0,87.222.229.198,42.219.144.61,3744,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:09:41,0.0,32.100.20.28,42.219.144.61,41478,10050,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:01,0.0,217.231.240.206,42.219.144.61,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:43,0.0,246.7.130.191,42.219.144.61,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 05:18:01,2.992,127.193.97.145,42.219.144.61,59080,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:24:15,0.0,68.137.135.253,42.219.144.61,50082,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:25:46,0.0,42.93.243.234,42.219.144.61,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:28:29,0.0,218.62.16.213,42.219.144.61,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.144.61,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:35:39,0.0,229.219.209.92,42.219.144.61,61917,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:39:11,0.0,96.248.73.93,42.219.144.61,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.144.61,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.144.61,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:25,8.988,228.137.58.63,42.219.144.61,51585,23,TCP,....S.,0,40,2,112,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.144.61,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:53:08,0.0,138.211.60.100,42.219.144.61,80,11388,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:01:57,0.0,234.233.225.150,42.219.144.61,80,26711,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:02:59,0.0,82.6.252.214,42.219.144.61,50716,443,TCP,....S.,0,0,1,40,background
2016-04-11 06:07:40,0.0,69.81.144.249,42.219.144.61,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:10:14,9.0,111.63.107.176,42.219.144.61,37215,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.144.61,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:36,0.0,77.81.114.166,42.219.144.61,80,46945,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:15:41,8.996,206.155.47.231,42.219.144.61,49882,23,TCP,....S.,0,0,3,180,background
2016-04-11 06:24:39,2.98,36.94.84.123,42.219.144.61,58873,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:29:33,0.0,165.72.140.4,42.219.144.61,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:31:53,0.0,36.190.211.206,42.219.144.61,51901,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:34:59,9.004,238.160.115.108,42.219.144.61,57753,21,TCP,....S.,0,0,3,152,background
2016-04-11 06:41:53,0.0,33.12.108.90,42.219.144.61,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:16,0.0,211.136.164.113,42.219.144.61,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.144.61,5497,5060,UDP,.A....,0,40,1,433,background
2016-04-11 06:52:50,0.0,80.22.139.148,42.219.144.61,64561,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:58:45,0.0,208.43.183.102,42.219.144.61,46090,1027,TCP,....S.,0,40,1,40,background
2016-04-11 07:02:20,0.0,133.97.144.63,42.219.144.61,80,6030,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:03:21,3.388,80.10.68.37,42.219.144.61,47046,23,TCP,....S.,0,72,3,156,background
2016-04-11 07:03:54,0.0,46.148.67.118,42.219.144.61,57553,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.144.61,65413,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:08:54,0.0,208.43.183.102,42.219.144.61,46090,8888,TCP,....S.,0,40,1,40,background
2016-04-11 07:09:06,3.2119999999999997,202.188.105.84,42.219.144.61,55307,23,TCP,....S.,0,0,3,156,background
2016-04-11 07:11:53,3.02,41.127.104.55,42.219.144.61,6881,51769,UDP,.A....,0,72,3,144,background
2016-04-11 07:13:35,0.0,228.137.244.203,42.219.144.61,52539,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:14:17,0.0,208.43.183.102,42.219.144.61,46090,9534,TCP,....S.,0,40,1,40,background
2016-04-11 07:21:59,0.0,43.42.79.199,42.219.144.61,47748,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:27:06,0.0,59.52.64.94,42.219.144.61,34869,23,TCP,....S.,0,0,1,52,background
2016-04-11 07:35:54,0.0,217.231.240.206,42.219.144.61,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:34,0.0,117.145.40.160,42.219.144.61,4935,3389,TCP,....S.,0,72,1,52,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.144.61,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:01,0.0,201.182.87.68,42.219.144.61,0,778,ICMP,.A....,0,72,1,68,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.144.61,9003,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:47:28,0.0,57.104.219.105,42.219.144.61,5072,5060,UDP,.A....,0,40,1,437,background
2016-04-11 07:56:14,0.0,85.248.106.77,42.219.144.61,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 08:04:07,2.964,245.105.124.40,42.219.144.61,40583,23,TCP,....S.,0,0,2,120,background
2016-04-11 08:04:18,0.0,192.253.239.126,42.219.144.61,47943,81,TCP,....S.,0,72,1,40,background
2016-04-11 08:06:29,0.0,68.137.135.243,42.219.144.61,60424,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:07:31,0.0,69.48.4.224,42.219.144.61,42428,23,TCP,....S.,0,0,1,52,background
2016-04-11 08:16:52,8.992,224.4.3.92,42.219.144.61,45268,23,TCP,....S.,0,40,3,168,background
2016-04-11 08:20:02,0.0,240.62.27.30,42.219.144.61,42536,21320,TCP,....S.,0,0,1,40,background
2016-04-11 08:26:11,8.892000000000001,75.23.206.10,42.219.144.61,2708,139,TCP,....S.,0,40,3,156,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.144.61,61826,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.144.61,16281,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:28:13,2.952,75.23.206.10,42.219.144.61,2104,445,TCP,....S.,0,40,2,104,background
2016-04-11 08:32:22,3.148,220.238.222.254,42.219.144.61,38457,23,TCP,....S.,0,0,3,156,background
2016-04-11 08:37:16,0.0,68.137.135.255,42.219.144.61,46070,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:39:16,0.0,43.42.79.239,42.219.144.61,42529,443,TCP,....S.,0,0,1,40,background
2016-04-11 08:48:22,0.0,194.231.191.138,42.219.144.61,34680,9595,TCP,....S.,0,40,1,40,background
2016-04-11 08:53:46,0.0,217.231.240.114,42.219.144.61,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:57:41,0.0,87.20.240.216,42.219.144.61,51151,23,TCP,....S.,0,72,1,60,background
2016-04-11 08:57:47,5.0,75.89.91.246,42.219.144.61,56071,23,TCP,....S.,0,40,6,360,background
2016-04-11 08:58:35,0.0,67.65.53.100,42.219.144.61,135,18185,TCP,.A..S.,0,40,1,44,background
2016-04-11 08:59:56,0.0,217.156.124.13,42.219.144.61,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:01:33,0.0,69.132.5.212,42.219.144.61,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:04:00,0.0,33.12.108.90,42.219.144.61,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:04:38,0.0,224.36.93.1,42.219.144.61,38650,23,TCP,....S.,0,40,1,60,background
2016-04-11 09:08:07,2.9960000000000004,117.135.65.193,42.219.144.61,43533,23,TCP,....S.,0,0,2,120,background
2016-04-11 09:11:03,9.016,226.231.212.160,42.219.144.61,60829,3389,TCP,....S.,0,0,3,152,background
2016-04-11 09:16:23,3.0039999999999996,61.201.253.86,42.219.144.61,42532,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:19:33,3.0439999999999996,64.165.165.234,42.219.144.61,39169,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:20:15,0.0,67.65.53.100,42.219.144.61,135,13683,TCP,.A..S.,0,40,1,44,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.144.61,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:27:25,0.0,68.137.244.153,42.219.144.61,34311,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:28:25,3.18,200.154.141.42,42.219.144.61,56843,23,TCP,....S.,0,0,3,156,background
2016-04-11 09:28:49,0.0,68.137.135.233,42.219.144.61,48405,6379,TCP,....S.,0,0,1,40,background
2016-04-11 09:30:58,0.0,198.132.25.203,42.219.144.61,34680,8334,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:40,0.0,69.55.59.192,42.219.144.61,5354,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:35:09,0.0,248.60.153.118,42.219.144.61,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:37:29,0.0,240.62.27.30,42.219.144.61,46064,21320,TCP,....S.,0,0,1,40,background
2016-04-11 09:41:04,3.14,67.21.255.206,42.219.144.61,47582,23,TCP,....S.,0,16,3,156,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.144.61,22200,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:43:05,0.0,204.91.46.195,42.219.144.61,53999,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:46:10,0.0,42.219.170.246,42.219.144.61,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:53:48,0.0,41.34.127.90,42.219.144.61,5061,5060,UDP,.A....,0,0,1,432,background
2016-04-11 09:54:06,0.0,217.231.240.101,42.219.144.61,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:55:14,0.0,32.100.20.28,42.219.144.61,41478,25,TCP,....S.,0,40,1,40,background
2016-04-11 09:56:08,0.0,68.137.135.240,42.219.144.61,44556,5353,UDP,.A....,0,0,1,74,background
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.144.61,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.144.61,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.144.61,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:01:10,0.0,43.42.79.234,42.219.144.61,51172,1434,UDP,.A....,0,0,1,29,background
