te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.145.84,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.145.84,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:12,0.0,217.231.240.101,42.219.145.84,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:54:25,7.016,247.78.115.41,42.219.145.84,56764,23,TCP,....S.,0,72,4,240,background
2016-04-11 02:57:40,0.0,36.80.70.244,42.219.145.84,5100,5060,UDP,.A....,0,72,1,439,background
2016-04-11 03:04:03,0.0,192.253.239.149,42.219.145.84,58813,2222,TCP,....S.,0,72,1,40,background
2016-04-11 03:04:37,0.0,36.80.70.244,42.219.145.84,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:07:46,0.0,69.81.144.249,42.219.145.84,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:10:55,0.0,150.41.19.194,42.219.145.84,80,46469,TCP,.A..S.,0,72,1,44,background
2016-04-11 03:14:05,8.96,70.8.151.155,42.219.145.84,37391,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:06,3.0039999999999996,61.201.254.159,42.219.145.84,39993,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.145.84,59833,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:15:11,0.0,192.253.239.200,42.219.145.84,37627,81,TCP,....S.,0,72,1,40,background
2016-04-11 03:18:41,0.0,247.79.40.192,42.219.145.84,0,0,TCP,.APR.F,0,40,1,60,background
2016-04-11 03:22:20,0.0,246.7.234.109,42.219.145.84,12200,80,TCP,....S.,0,72,1,40,background
2016-04-11 03:23:47,2.924,73.63.79.148,42.219.145.84,3754,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:24:37,0.0,68.137.135.229,42.219.145.84,37620,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:30:02,0.0,238.177.105.92,42.219.145.84,54373,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:34,0.0,218.12.179.68,42.219.145.84,55848,3128,TCP,....S.,0,0,1,40,background
2016-04-11 03:32:37,0.0,194.231.171.145,42.219.145.84,49717,32764,TCP,....S.,0,40,1,40,background
2016-04-11 03:33:39,0.0,56.228.69.74,42.219.145.84,31632,7548,TCP,....S.,0,0,1,40,background
2016-04-11 03:34:59,0.0,43.42.79.227,42.219.145.84,47020,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.145.84,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:35:41,2.948,71.178.91.174,42.219.145.84,28788,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:38:58,0.0,218.42.84.191,42.219.145.84,80,27239,TCP,.A....,0,0,1,44,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.145.84,12204,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.145.84,54419,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:44:13,0.0,68.137.244.182,42.219.145.84,43354,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:47:45,0.0,227.123.66.126,42.219.145.84,59525,8888,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.145.84,12207,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:04,0.0,213.55.165.103,42.219.145.84,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.145.84,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:54:07,3.0,77.242.161.164,42.219.145.84,50528,23,TCP,....S.,0,40,2,120,background
2016-04-11 04:05:27,0.0,242.101.133.245,42.219.145.84,36941,3127,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.145.84,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:10:27,0.0,217.156.57.81,42.219.145.84,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 04:10:27,0.0,217.156.57.81,42.219.145.84,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 04:10:27,0.0,217.156.57.81,42.219.145.84,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:28,0.0,217.156.57.81,42.219.145.84,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 04:10:28,0.0,217.156.57.81,42.219.145.84,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:28,0.0,217.156.57.81,42.219.145.84,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:28,0.0,217.156.57.81,42.219.145.84,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 04:10:29,0.0,217.156.57.81,42.219.145.84,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:29,0.0,217.156.57.81,42.219.145.84,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:29,0.0,217.156.57.81,42.219.145.84,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:29,0.0,217.156.57.81,42.219.145.84,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 04:10:29,0.0,217.156.57.81,42.219.145.84,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:30,0.0,217.156.57.81,42.219.145.84,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 04:10:30,0.0,217.156.57.81,42.219.145.84,6764,5074,UDP,.A....,0,40,1,430,background
2016-04-11 04:10:30,0.0,217.156.57.81,42.219.145.84,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:30,0.0,217.156.57.81,42.219.145.84,6764,5076,UDP,.A....,0,40,1,433,background
2016-04-11 04:10:31,0.0,217.156.57.81,42.219.145.84,6764,5077,UDP,.A....,0,40,1,433,background
2016-04-11 04:10:31,0.0,217.156.57.81,42.219.145.84,6764,5078,UDP,.A....,0,40,1,432,background
2016-04-11 04:10:31,0.0,217.156.57.81,42.219.145.84,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:31,0.0,217.156.57.81,42.219.145.84,6764,5080,UDP,.A....,0,40,1,433,background
2016-04-11 04:10:31,0.0,217.156.57.81,42.219.145.84,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 04:10:32,0.0,217.156.57.81,42.219.145.84,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 04:10:32,0.0,217.156.57.81,42.219.145.84,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 04:10:32,0.0,217.156.57.81,42.219.145.84,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:32,0.0,217.156.57.81,42.219.145.84,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 04:10:32,0.0,217.156.57.81,42.219.145.84,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 04:10:33,0.0,217.156.57.81,42.219.145.84,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 04:10:33,0.0,217.156.57.81,42.219.145.84,6764,5088,UDP,.A....,0,40,1,432,background
2016-04-11 04:10:33,0.0,217.156.57.81,42.219.145.84,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 04:10:33,0.0,217.156.57.81,42.219.145.84,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 04:13:12,0.0,62.100.126.36,42.219.145.84,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.145.84,12213,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:54,0.0,198.132.37.185,42.219.145.84,49717,666,TCP,....S.,0,40,1,40,background
2016-04-11 04:17:10,0.0,208.43.184.193,42.219.145.84,41079,49320,TCP,....S.,0,40,1,40,background
2016-04-11 04:17:54,0.0,32.100.20.28,42.219.145.84,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 04:23:16,0.0,136.78.149.254,42.219.145.84,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 04:27:30,2.992,174.238.44.140,42.219.145.84,3642,445,TCP,....S.,0,4,2,96,background
2016-04-11 04:31:28,0.0,204.91.46.233,42.219.145.84,46814,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:37:27,3.0,37.146.119.20,42.219.145.84,50018,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.145.84,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:39:11,0.0,208.43.183.102,42.219.145.84,49821,9534,TCP,....S.,0,40,1,40,background
2016-04-11 04:43:48,0.0,68.137.244.160,42.219.145.84,38948,11211,TCP,....S.,0,0,1,40,background
2016-04-11 04:50:38,0.0,229.219.239.216,42.219.145.84,49868,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:53:08,0.0,165.164.140.104,42.219.145.84,52075,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:55:56,0.0,68.137.135.205,42.219.145.84,39801,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:56:56,3.0039999999999996,173.14.146.148,42.219.145.84,41906,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.145.84,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:17,0.0,68.137.244.180,42.219.145.84,40105,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:02:31,0.0,218.62.16.213,42.219.145.84,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:14,2.94,198.118.248.23,42.219.145.84,3960,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.145.84,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:07:46,9.012,207.207.89.11,42.219.145.84,62886,3389,TCP,....S.,0,0,3,152,background
2016-04-11 05:09:21,2.992,235.244.20.18,42.219.145.84,53743,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:12:57,0.0,32.100.20.28,42.219.145.84,41478,10050,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:10,0.0,217.231.240.206,42.219.145.84,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:20:25,0.0,68.137.135.247,42.219.145.84,39792,6379,TCP,....S.,0,0,1,40,background
2016-04-11 05:25:28,0.0,42.93.243.234,42.219.145.84,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.145.84,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:34:01,0.0,192.253.239.105,42.219.145.84,41417,8000,TCP,....S.,0,72,1,40,background
2016-04-11 05:35:52,3.008,229.219.209.92,42.219.145.84,64138,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.145.84,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:51,3.0,192.248.211.225,42.219.145.84,1970,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:42:19,2.972,37.94.75.242,42.219.145.84,4711,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.145.84,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:35,3.008,213.125.113.221,42.219.145.84,37777,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:46:03,3.028,37.76.57.87,42.219.145.84,53622,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.145.84,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:50,0.0,32.100.20.28,42.219.145.84,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 05:50:05,0.0,176.116.194.129,42.219.145.84,36040,6969,UDP,.A....,0,40,1,44,background
2016-04-11 05:53:30,3.012,200.142.33.220,42.219.145.84,49343,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:54:07,2.9360000000000004,139.209.65.241,42.219.145.84,13456,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:56:08,0.0,96.248.73.93,42.219.145.84,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 06:01:28,3.0439999999999996,77.121.196.173,42.219.145.84,8961,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:01:39,0.0,194.231.140.151,42.219.145.84,63335,5432,TCP,....S.,0,40,1,40,background
2016-04-11 06:03:36,0.0,242.100.155.243,42.219.145.84,50064,8080,TCP,....S.,0,0,1,40,background
2016-04-11 06:03:43,0.0,242.101.129.180,42.219.145.84,36717,1723,TCP,....S.,0,0,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.145.84,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:04,2.992,224.4.186.92,42.219.145.84,58223,23,TCP,....S.,0,40,2,112,background
2016-04-11 06:16:30,3.0039999999999996,37.141.171.198,42.219.145.84,39385,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:18:48,3.008,239.104.18.249,42.219.145.84,43760,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:27:02,0.0,242.103.59.11,42.219.145.84,41887,102,TCP,....S.,0,0,1,40,background
2016-04-11 06:30:31,3.008,176.36.3.124,42.219.145.84,37533,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:31:56,0.0,36.190.211.206,42.219.145.84,52266,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:37:43,8.988,50.58.72.38,42.219.145.84,49304,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:41:54,0.0,33.12.108.90,42.219.145.84,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.145.84,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:23,8.984,228.137.58.111,42.219.145.84,54233,23,TCP,....S.,0,40,2,120,background
2016-04-11 06:43:59,8.996,190.118.177.35,42.219.145.84,3835,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.145.84,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:46:36,0.0,43.42.79.232,42.219.145.84,45407,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:52:23,0.0,68.137.135.243,42.219.145.84,48585,27017,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:50,0.0,80.22.139.148,42.219.145.84,64742,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:56:14,2.892,71.234.40.126,42.219.145.84,4064,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:56:14,2.904,36.33.78.186,42.219.145.84,3144,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:00:30,0.0,82.6.252.214,42.219.145.84,33835,443,TCP,....S.,0,0,1,40,background
2016-04-11 07:01:02,7.0120000000000005,201.155.129.129,42.219.145.84,35556,23,TCP,....S.,0,0,4,240,background
2016-04-11 07:03:57,0.0,46.148.67.118,42.219.145.84,59132,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:07:49,3.0239999999999996,224.108.131.26,42.219.145.84,44286,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:10:45,0.0,173.24.80.72,42.219.145.84,31435,2083,TCP,....S.,0,40,1,48,background
2016-04-11 07:13:30,0.0,198.132.25.203,42.219.145.84,63030,44818,UDP,.A....,0,40,1,52,background
2016-04-11 07:17:27,0.0,67.65.53.100,42.219.145.84,135,2176,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:22:10,0.0,43.42.79.214,42.219.145.84,43018,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:35:03,0.0,217.231.240.206,42.219.145.84,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.145.84,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.145.84,9079,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:47:28,0.0,57.104.219.105,42.219.145.84,5072,5060,UDP,.A....,0,40,1,440,background
2016-04-11 07:51:40,0.0,75.129.109.156,42.219.145.84,39182,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:54:05,0.0,242.101.233.184,42.219.145.84,38242,8000,TCP,....S.,0,0,1,40,background
2016-04-11 07:56:14,0.0,85.248.106.77,42.219.145.84,5500,5060,UDP,.A....,0,0,1,415,background
2016-04-11 07:59:15,2.9960000000000004,223.60.255.79,42.219.145.84,48112,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:02:10,0.0,247.160.193.118,42.219.145.84,0,2816,ICMP,.A....,0,72,1,56,background
2016-04-11 08:05:57,0.0,165.72.140.4,42.219.145.84,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:23:23,0.0,68.137.135.215,42.219.145.84,33752,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:24:21,0.0,32.100.20.28,42.219.145.84,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.145.84,61939,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:29,2.988,158.87.27.164,42.219.145.84,34153,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:30:14,2.888,233.200.211.105,42.219.145.84,2525,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:33:15,0.0,32.100.20.28,42.219.145.84,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 08:33:29,3.0039999999999996,77.50.58.172,42.219.145.84,58237,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:37:41,2.908,208.114.56.53,42.219.145.84,8041,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:40:28,3.0039999999999996,173.13.53.86,42.219.145.84,35563,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:47:40,2.86,73.241.186.101,42.219.145.84,4032,445,TCP,....S.,0,40,2,104,background
2016-04-11 08:48:52,0.0,242.100.234.89,42.219.145.84,46535,8123,TCP,....S.,0,0,1,40,background
2016-04-11 08:50:18,3.216,229.73.181.145,42.219.145.84,54265,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:52:34,0.0,242.103.61.21,42.219.145.84,56446,25,TCP,....S.,0,0,1,40,background
2016-04-11 08:55:37,3.048,44.124.205.139,42.219.145.84,45855,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:55:59,3.0439999999999996,210.179.23.26,42.219.145.84,2113,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:56:26,5.992000000000001,232.161.237.108,42.219.145.84,43156,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:59:33,0.0,164.231.230.204,42.219.145.84,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 08:59:56,0.0,217.156.124.13,42.219.145.84,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:00:37,2.86,58.238.95.7,42.219.145.84,3599,445,TCP,....S.,0,0,2,104,background
2016-04-11 09:01:45,0.0,69.132.5.212,42.219.145.84,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:02:14,0.0,217.231.240.114,42.219.145.84,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:03:00,0.0,211.98.125.28,42.219.145.84,5681,25,TCP,....S.,0,0,1,48,background
2016-04-11 09:04:00,0.0,33.12.108.90,42.219.145.84,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:12:56,9.027999999999999,234.24.145.235,42.219.145.84,40294,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:13:08,0.0,234.24.145.235,42.219.145.84,40294,23,TCP,....S.,0,72,1,60,background
2016-04-11 09:16:24,0.0,61.201.253.86,42.219.145.84,33675,22,TCP,....S.,0,40,1,60,background
2016-04-11 09:20:42,0.0,242.100.158.153,42.219.145.84,58969,47808,TCP,....S.,0,0,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.145.84,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:25:13,0.0,68.137.244.145,42.219.145.84,47554,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:32:40,0.0,69.55.59.192,42.219.145.84,5354,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:35:10,0.0,248.60.153.118,42.219.145.84,5095,5060,UDP,.A....,0,0,1,433,background
