te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:30:04,0.0,238.177.105.92,42.219.146.167,55220,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:24,0.0,192.253.239.121,42.219.146.167,55280,91,TCP,....S.,0,72,1,40,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.146.167,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:39:23,0.0,76.225.28.249,42.219.146.167,42561,123,UDP,.A....,0,24,1,76,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.146.167,12203,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.146.167,35337,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:44:58,0.0,198.132.44.182,42.219.146.167,34680,25105,TCP,....S.,0,40,1,40,background
2016-04-11 03:48:21,0.0,175.167.21.135,42.219.146.167,1176,3389,TCP,....S.,0,40,1,44,background
2016-04-11 03:48:21,0.0,175.167.21.135,42.219.146.167,1177,3389,TCP,....S.,0,40,1,44,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.146.167,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:09,0.0,213.55.165.103,42.219.146.167,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:50:39,0.0,240.56.203.200,42.219.146.167,0,0,TCP,U...S.,0,0,1,60,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.146.167,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:54:01,0.0,242.101.129.180,42.219.146.167,51332,1723,TCP,....S.,0,0,1,40,background
2016-04-11 03:54:22,0.0,68.137.244.129,42.219.146.167,47305,69,UDP,.A....,0,0,1,42,background
2016-04-11 04:00:23,0.0,182.36.118.145,42.219.146.167,80,46571,TCP,.A..S.,0,40,1,44,background
2016-04-11 04:04:25,0.0,43.42.79.238,42.219.146.167,54179,9200,TCP,....S.,0,0,1,40,background
2016-04-11 04:05:03,0.0,69.81.144.249,42.219.146.167,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.146.167,12216,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:15,0.0,62.100.126.36,42.219.146.167,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:27,0.0,204.91.46.202,42.219.146.167,46324,6379,TCP,....S.,0,0,1,40,background
2016-04-11 04:13:28,0.0,204.91.46.202,42.219.146.167,46324,6379,TCP,....S.,0,0,1,40,background
2016-04-11 04:13:50,0.0,68.137.244.130,42.219.146.167,46714,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.146.167,12211,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:14:00,0.0,61.116.9.49,42.219.146.167,49027,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:16:53,0.0,75.22.144.159,42.219.146.167,58014,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:17:53,2.9960000000000004,182.243.65.184,42.219.146.167,49183,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:23:16,3.0639999999999996,220.152.245.43,42.219.146.167,52108,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:26:29,0.0,49.107.129.159,42.219.146.167,80,30553,TCP,.A..S.,0,72,1,44,background
2016-04-11 04:28:26,2.0,77.129.245.45,42.219.146.167,52022,23,TCP,....S.,0,0,3,180,background
2016-04-11 04:28:26,2.004,77.129.245.45,42.219.146.167,52022,23,TCP,....S.,0,0,3,180,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.146.167,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:40:13,3.0,217.20.243.197,42.219.146.167,34365,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:50:58,0.0,229.219.239.216,42.219.146.167,49903,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:54:00,0.0,68.137.244.146,42.219.146.167,41322,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:54:09,0.0,208.43.183.102,42.219.146.167,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 04:56:59,0.0,204.91.46.238,42.219.146.167,55045,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.146.167,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:04:58,0.0,34.25.92.49,42.219.146.167,80,49048,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.146.167,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:13,0.0,217.231.240.206,42.219.146.167,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:19:54,0.0,208.43.183.102,42.219.146.167,49821,9191,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:58,0.0,42.93.243.234,42.219.146.167,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.146.167,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:35:43,0.0,217.156.57.81,42.219.146.167,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:43,0.0,217.156.57.81,42.219.146.167,6764,5062,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:43,0.0,217.156.57.81,42.219.146.167,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:43,0.0,217.156.57.81,42.219.146.167,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:44,0.0,217.156.57.81,42.219.146.167,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:44,0.0,217.156.57.81,42.219.146.167,6764,5066,UDP,.A....,0,40,1,433,background
2016-04-11 05:35:45,0.0,217.156.57.81,42.219.146.167,6764,5067,UDP,.A....,0,40,1,432,background
2016-04-11 05:35:45,0.0,217.156.57.81,42.219.146.167,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:46,0.0,217.156.57.81,42.219.146.167,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:46,0.0,217.156.57.81,42.219.146.167,6764,5070,UDP,.A....,0,40,1,431,background
2016-04-11 05:35:46,0.0,217.156.57.81,42.219.146.167,6764,5071,UDP,.A....,0,40,1,432,background
2016-04-11 05:35:46,0.0,217.156.57.81,42.219.146.167,6764,5072,UDP,.A....,0,40,1,431,background
2016-04-11 05:35:47,0.0,217.156.57.81,42.219.146.167,6764,5073,UDP,.A....,0,40,1,432,background
2016-04-11 05:35:47,0.0,217.156.57.81,42.219.146.167,6764,5074,UDP,.A....,0,40,1,433,background
2016-04-11 05:35:47,0.0,217.156.57.81,42.219.146.167,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 05:35:48,0.0,217.156.57.81,42.219.146.167,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:48,0.0,217.156.57.81,42.219.146.167,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:48,0.0,217.156.57.81,42.219.146.167,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:49,0.0,217.156.57.81,42.219.146.167,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:49,0.0,217.156.57.81,42.219.146.167,6764,5080,UDP,.A....,0,40,1,432,background
2016-04-11 05:35:49,0.0,217.156.57.81,42.219.146.167,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:49,0.0,217.156.57.81,42.219.146.167,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 05:35:49,0.0,217.156.57.81,42.219.146.167,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 05:35:49,0.0,217.156.57.81,42.219.146.167,6764,5084,UDP,.A....,0,40,1,432,background
2016-04-11 05:35:50,0.0,217.156.57.81,42.219.146.167,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 05:35:50,0.0,217.156.57.81,42.219.146.167,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:50,0.0,217.156.57.81,42.219.146.167,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:50,0.0,217.156.57.81,42.219.146.167,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 05:35:51,0.0,217.156.57.81,42.219.146.167,6764,5089,UDP,.A....,0,40,1,432,background
2016-04-11 05:35:51,0.0,217.156.57.81,42.219.146.167,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 05:36:44,3.0039999999999996,229.219.209.92,42.219.146.167,60397,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:37:54,0.0,96.248.73.93,42.219.146.167,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:38:15,0.0,138.211.60.100,42.219.146.167,80,39273,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:40:58,0.0,218.62.16.213,42.219.146.167,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.146.167,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.146.167,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:31,0.0,194.231.140.151,42.219.146.167,34680,8334,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.146.167,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:50:03,0.0,136.240.21.37,42.219.146.167,39685,445,TCP,....S.,0,40,1,48,background
2016-04-11 05:55:05,2.892,70.250.254.184,42.219.146.167,60552,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:58:50,0.996,33.4.216.172,42.219.146.167,39475,80,TCP,....S.,0,0,2,120,background
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.146.167,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.146.167,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:11:18,0.0,68.137.244.154,42.219.146.167,38374,27017,TCP,....S.,0,0,1,40,background
2016-04-11 06:22:24,0.0,44.126.115.223,42.219.146.167,41173,23,TCP,....S.,0,72,1,52,background
2016-04-11 06:22:44,0.0,246.7.134.201,42.219.146.167,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 06:31:21,0.0,68.137.135.230,42.219.146.167,40637,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:32:12,0.0,36.190.211.206,42.219.146.167,54615,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:34:59,2.984,48.203.215.106,42.219.146.167,3038,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:38:14,0.0,43.42.79.203,42.219.146.167,44842,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:39:03,2.992,244.131.87.122,42.219.146.167,56496,23,TCP,....S.,0,72,2,120,background
2016-04-11 06:39:11,0.0,78.180.95.118,42.219.146.167,34917,123,UDP,.A....,0,40,1,220,background
2016-04-11 06:40:43,0.0,176.116.194.129,42.219.146.167,31632,7548,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:57,0.0,33.12.108.90,42.219.146.167,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.146.167,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:12,0.0,240.152.126.154,42.219.146.167,80,38109,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.146.167,5497,5060,UDP,.A....,0,40,1,430,background
2016-04-11 06:49:40,0.0,32.100.20.28,42.219.146.167,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 06:51:43,3.012,200.143.46.196,42.219.146.167,55707,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.146.167,49540,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:52:57,2.984,78.22.78.253,42.219.146.167,51604,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:00:23,0.0,75.129.109.157,42.219.146.167,49356,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:45,0.0,56.228.69.101,42.219.146.167,26366,5009,TCP,....S.,0,0,1,40,background
2016-04-11 07:04:12,0.0,46.148.67.118,42.219.146.167,54051,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:02,0.0,75.25.195.196,42.219.146.167,54300,23,TCP,....S.,0,40,1,52,background
2016-04-11 07:10:24,0.0,208.43.184.193,42.219.146.167,59302,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:16:45,0.0,194.231.140.151,42.219.146.167,18242,1234,TCP,....S.,0,40,1,40,background
2016-04-11 07:18:10,0.0,68.137.135.244,42.219.146.167,55311,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:28:48,9.164,40.181.119.253,42.219.146.167,46949,23,TCP,....S.,0,72,3,180,background
2016-04-11 07:29:38,0.0,32.100.20.28,42.219.146.167,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:31:16,0.0,165.72.140.4,42.219.146.167,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:36:06,0.0,217.231.240.206,42.219.146.167,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.146.167,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.146.167,9053,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:39:53,0.0,32.100.20.28,42.219.146.167,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:43:38,3.012,213.127.13.98,42.219.146.167,49994,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:44:28,0.0,227.123.68.54,42.219.146.167,49405,8088,TCP,....S.,0,40,1,40,background
2016-04-11 07:47:31,0.0,57.104.219.105,42.219.146.167,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:56:17,0.0,85.248.106.77,42.219.146.167,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:56:56,0.02,196.15.5.134,42.219.146.167,52684,47140,UDP,.A....,0,40,2,449,background
2016-04-11 08:01:28,2.984,47.28.223.61,42.219.146.167,2892,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:02:20,0.0,240.62.27.30,42.219.146.167,49516,21320,TCP,....S.,0,0,1,40,background
2016-04-11 08:04:24,0.0,198.132.59.191,42.219.146.167,34680,3542,TCP,....S.,0,40,1,40,background
2016-04-11 08:06:53,0.0,93.179.112.232,42.219.146.167,56733,5902,TCP,....S.,0,0,1,40,background
2016-04-11 08:07:46,0.0,243.146.143.193,42.219.146.167,38866,110,TCP,....S.,0,40,1,44,background
2016-04-11 08:07:46,0.0,243.146.143.193,42.219.146.167,38867,110,TCP,....S.,0,40,1,44,background
2016-04-11 08:09:32,2.924,65.166.55.215,42.219.146.167,41747,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:15:12,0.0,168.98.36.214,42.219.146.167,80,55879,TCP,.A..S.,0,0,1,44,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.167,62676,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.146.167,1125,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:30:04,0.0,211.98.125.28,42.219.146.167,5681,25,TCP,....S.,0,0,1,48,background
2016-04-11 08:35:57,6.827999999999999,179.228.101.55,42.219.146.167,59495,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:36:19,0.0,69.132.5.212,42.219.146.167,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:44:05,0.0,222.67.171.38,42.219.146.167,38152,23,TCP,....S.,0,72,1,52,background
2016-04-11 08:46:47,0.0,32.100.20.28,42.219.146.167,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:59:59,0.0,217.156.124.13,42.219.146.167,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:02:19,0.0,242.103.59.11,42.219.146.167,55934,102,TCP,....S.,0,0,1,40,background
2016-04-11 09:04:03,0.0,33.12.108.90,42.219.146.167,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.167,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:06:46,0.0,43.42.79.234,42.219.146.167,40130,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:10:20,0.0,200.120.34.108,42.219.146.167,46304,23,TCP,....S.,0,0,1,52,background
2016-04-11 09:11:37,0.0,185.6.77.149,42.219.146.167,80,23516,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:12:31,3.344,164.224.105.99,42.219.146.167,33681,23,TCP,....S.,0,72,3,156,background
2016-04-11 09:15:29,0.0,62.40.208.28,42.219.146.167,41656,3387,TCP,....S.,0,0,1,40,background
2016-04-11 09:16:25,2.0,61.201.253.86,42.219.146.167,33253,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:16:50,0.0,194.231.140.151,42.219.146.167,49717,11,TCP,....S.,0,40,1,40,background
2016-04-11 09:17:25,0.0,32.100.20.28,42.219.146.167,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.167,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:57,0.0,198.132.59.191,42.219.146.167,13944,1991,TCP,....S.,0,40,1,40,background
2016-04-11 09:25:24,0.0,208.43.183.102,42.219.146.167,46090,5554,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.167,5354,5060,UDP,.A....,0,0,1,432,background
2016-04-11 09:33:52,0.0,68.137.244.129,42.219.146.167,37714,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:33:53,0.0,68.137.244.129,42.219.146.167,37714,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:34:27,0.0,217.231.240.114,42.219.146.167,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.167,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.167,12200,8080,TCP,....S.,0,0,1,40,background
2016-04-11 09:42:23,0.0,68.137.135.203,42.219.146.167,48915,5353,UDP,.A....,0,0,1,74,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.167,22201,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.167,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:49:28,3.0039999999999996,237.157.90.207,42.219.146.167,42687,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:53:24,0.0,62.151.50.93,42.219.146.167,80,34910,TCP,.A.R..,0,8,1,40,background
2016-04-11 09:53:49,3.016,216.94.132.37,42.219.146.167,2639,445,TCP,....S.,0,40,2,104,background
2016-04-11 09:54:03,0.0,41.34.127.90,42.219.146.167,5061,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:54:18,0.0,217.231.240.101,42.219.146.167,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.167,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.146.167,5063,5060,UDP,.A....,0,40,1,432,background
