te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.152.128,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:08:40,0.0,69.81.144.249,42.219.152.128,45327,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:11:32,0.0,213.82.166.3,42.219.152.128,5724,5060,UDP,.A....,0,40,1,439,background
2016-04-11 01:11:58,0.0,225.39.45.150,42.219.152.128,0,0,TCP,....SF,0,40,1,60,background
2016-04-11 01:12:30,0.0,176.116.195.149,42.219.152.128,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:14:25,0.0,236.43.144.65,42.219.152.128,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 01:16:08,0.0,105.190.217.12,42.219.152.128,22,2388,TCP,.A..S.,0,0,1,44,background
2016-04-11 01:18:21,0.0,224.36.5.69,42.219.152.128,56868,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:18:25,0.0,217.156.57.81,42.219.152.128,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:25,0.0,217.156.57.81,42.219.152.128,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:25,0.0,217.156.57.81,42.219.152.128,6764,5063,UDP,.A....,0,40,1,432,background
2016-04-11 01:18:25,0.0,217.156.57.81,42.219.152.128,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:26,0.0,217.156.57.81,42.219.152.128,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:26,0.0,217.156.57.81,42.219.152.128,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:26,0.0,217.156.57.81,42.219.152.128,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 01:18:26,0.0,217.156.57.81,42.219.152.128,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:26,0.0,217.156.57.81,42.219.152.128,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 01:18:26,0.0,217.156.57.81,42.219.152.128,6764,5070,UDP,.A....,0,40,1,436,background
2016-04-11 01:18:27,0.0,217.156.57.81,42.219.152.128,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 01:18:27,0.0,217.156.57.81,42.219.152.128,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 01:18:27,0.0,217.156.57.81,42.219.152.128,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 01:18:27,0.0,217.156.57.81,42.219.152.128,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 01:18:28,0.0,217.156.57.81,42.219.152.128,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 01:18:28,0.0,217.156.57.81,42.219.152.128,6764,5076,UDP,.A....,0,40,1,433,background
2016-04-11 01:18:28,0.0,217.156.57.81,42.219.152.128,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:28,0.0,217.156.57.81,42.219.152.128,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:28,0.0,217.156.57.81,42.219.152.128,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:28,0.0,217.156.57.81,42.219.152.128,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:29,0.0,217.156.57.81,42.219.152.128,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 01:18:29,0.0,217.156.57.81,42.219.152.128,6764,5082,UDP,.A....,0,40,1,436,background
2016-04-11 01:18:29,0.0,217.156.57.81,42.219.152.128,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:29,0.0,217.156.57.81,42.219.152.128,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:30,0.0,217.156.57.81,42.219.152.128,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:30,0.0,217.156.57.81,42.219.152.128,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:30,0.0,217.156.57.81,42.219.152.128,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:30,0.0,217.156.57.81,42.219.152.128,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 01:18:30,0.0,217.156.57.81,42.219.152.128,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 01:18:31,0.0,217.156.57.81,42.219.152.128,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 01:27:25,2.888,70.169.120.25,42.219.152.128,1499,445,TCP,....S.,0,0,2,96,background
2016-04-11 01:35:08,0.0,209.150.124.198,42.219.152.128,9666,8305,UDP,.A....,0,0,1,60,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.152.128,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:36:29,0.0,194.231.191.138,42.219.152.128,31632,4443,TCP,....S.,0,40,1,40,background
2016-04-11 01:41:11,0.0,179.175.125.13,42.219.152.128,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 01:45:38,0.0,33.12.99.120,42.219.152.128,5380,5060,UDP,.A....,0,0,1,444,background
2016-04-11 01:53:05,0.0,32.100.20.28,42.219.152.128,41478,445,TCP,....S.,0,40,1,40,background
2016-04-11 01:53:39,0.0,36.37.136.91,42.219.152.128,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:53:42,2.92,49.87.46.189,42.219.152.128,2821,445,TCP,....S.,0,72,2,96,background
2016-04-11 01:57:34,8.976,92.42.61.251,42.219.152.128,4491,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.152.128,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:47,9.0,72.228.239.40,42.219.152.128,3233,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:03:43,0.0,41.28.255.1,42.219.152.128,35132,1072,TCP,....S.,0,0,1,40,background
2016-04-11 02:07:10,0.0,56.207.76.118,42.219.152.128,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:09:56,0.0,240.60.35.125,42.219.152.128,80,6410,TCP,.A..S.,0,12,1,44,background
2016-04-11 02:17:43,0.0,222.156.17.131,42.219.152.128,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:47,0.0,222.156.17.131,42.219.152.128,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:53,0.0,222.156.17.131,42.219.152.128,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:10,0.0,222.156.17.131,42.219.152.128,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:12,0.0,247.79.40.192,42.219.152.128,0,0,TCP,..PR..,0,40,1,60,background
2016-04-11 02:18:31,0.0,222.156.17.131,42.219.152.128,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:50,0.0,68.137.135.193,42.219.152.128,54086,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:23:03,7.007999999999999,48.73.6.241,42.219.152.128,57090,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:24:57,2.8760000000000003,239.72.19.8,42.219.152.128,1659,445,TCP,....S.,0,72,2,96,background
2016-04-11 02:25:50,3.0,49.184.219.1,42.219.152.128,3389,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:31:56,0.0,192.253.239.229,42.219.152.128,33329,81,TCP,....S.,0,72,1,40,background
2016-04-11 02:33:06,0.0,204.91.46.209,42.219.152.128,47408,9200,TCP,....S.,0,0,1,40,background
2016-04-11 02:34:23,0.0,32.100.20.28,42.219.152.128,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 02:42:07,3.0239999999999996,40.168.140.57,42.219.152.128,33985,445,TCP,....S.,0,0,2,96,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.152.128,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:15,2.904,64.203.187.66,42.219.152.128,3851,445,TCP,....S.,0,0,2,96,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.152.128,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:51:38,0.0,194.231.166.210,42.219.152.128,48569,80,TCP,....S.,0,40,1,40,background
2016-04-11 02:54:32,0.0,217.231.240.101,42.219.152.128,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:33,0.0,36.80.70.244,42.219.152.128,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 02:58:10,0.0,117.208.149.174,42.219.152.128,37594,53,UDP,.A....,0,72,1,57,background
2016-04-11 02:58:23,0.0,43.42.79.239,42.219.152.128,34316,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:59:13,0.0,124.57.65.249,42.219.152.128,6667,16356,TCP,...R..,0,8,1,40,background
2016-04-11 03:03:31,0.0,68.137.244.170,42.219.152.128,54993,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:04:31,0.0,36.80.70.244,42.219.152.128,5100,5060,UDP,.A....,0,72,1,441,background
2016-04-11 03:13:35,0.0,32.100.20.28,42.219.152.128,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 03:13:39,8.996,70.8.151.155,42.219.152.128,33267,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.152.128,60442,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:22:10,0.0,242.100.158.153,42.219.152.128,57875,34567,TCP,....S.,0,0,1,40,background
2016-04-11 03:25:44,2.24,54.224.10.72,42.219.152.128,0,2048,ICMP,.A....,0,0,2,122,background
2016-04-11 03:27:55,0.0,208.43.183.102,42.219.152.128,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 03:29:59,0.0,238.177.105.92,42.219.152.128,52632,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:38,0.0,164.229.81.43,42.219.152.128,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.152.128,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.152.128,12205,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.152.128,2834,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:46:20,0.0,69.81.144.249,42.219.152.128,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:46:30,0.0,93.179.112.232,42.219.152.128,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.152.128,12206,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:53,0.0,213.55.165.103,42.219.152.128,5064,5060,UDP,.A....,0,72,1,436,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.152.128,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:59:06,0.0,218.12.179.68,42.219.152.128,55210,8080,TCP,....S.,0,0,1,40,background
2016-04-11 03:59:36,0.0,211.65.196.171,42.219.152.128,2334,445,TCP,....S.,0,40,1,48,background
2016-04-11 04:01:53,8.992,232.161.82.36,42.219.152.128,46107,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:02:53,0.0,242.100.234.89,42.219.152.128,54249,8123,TCP,....S.,0,0,1,40,background
2016-04-11 04:05:29,0.0,237.107.149.71,42.219.152.128,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 04:06:45,0.0,208.43.184.193,42.219.152.128,43053,49320,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.152.128,12207,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:05,0.0,62.100.126.36,42.219.152.128,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.152.128,12218,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:24:10,3.012,37.76.67.60,42.219.152.128,45861,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:24:36,0.0,68.137.135.205,42.219.152.128,39801,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:27:42,0.0,32.100.20.28,42.219.152.128,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 04:28:17,0.0,69.10.189.132,42.219.152.128,34575,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.152.128,12200,8118,TCP,....S.,0,72,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.152.128,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:39:27,0.0,68.137.135.255,42.219.152.128,34918,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:43:09,0.0,68.137.244.157,42.219.152.128,43809,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:46:36,0.0,200.92.150.112,42.219.152.128,57481,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:49:35,3.016,229.219.239.216,42.219.152.128,59114,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:53:42,0.0,198.132.37.185,42.219.152.128,4006,6000,TCP,....S.,0,40,1,40,background
2016-04-11 04:56:23,0.0,218.12.179.68,42.219.152.128,47801,3128,TCP,....S.,0,0,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.152.128,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.152.128,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:02,0.0,225.16.1.85,42.219.152.128,80,53111,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:12:11,0.0,204.91.46.245,42.219.152.128,43952,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:12:14,0.0,43.42.79.243,42.219.152.128,34088,11211,TCP,....S.,0,0,1,40,background
2016-04-11 05:13:48,0.0,32.100.20.28,42.219.152.128,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:30,0.0,217.231.240.206,42.219.152.128,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:26:45,0.0,42.93.243.234,42.219.152.128,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:27:44,0.0,96.248.73.93,42.219.152.128,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.152.128,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:30:57,0.0,218.62.16.213,42.219.152.128,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:35:45,2.9960000000000004,229.219.209.92,42.219.152.128,62318,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.152.128,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.152.128,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.152.128,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:42,0.0,192.253.239.169,42.219.152.128,54305,2222,TCP,....S.,0,72,1,40,background
2016-04-11 05:47:38,3.0,129.183.160.8,42.219.152.128,38977,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:48:44,0.0,48.206.159.152,42.219.152.128,2398,445,TCP,....S.,0,40,1,48,background
2016-04-11 05:54:21,3.012,237.44.134.220,42.219.152.128,56868,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:01:04,0.0,208.43.183.102,42.219.152.128,49821,1027,TCP,....S.,0,40,1,40,background
2016-04-11 06:09:31,0.0,67.222.252.242,42.219.152.128,80,58601,TCP,...R..,0,8,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.152.128,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:15:02,0.0,198.132.44.182,42.219.152.128,30227,3386,UDP,.A....,0,40,1,40,background
2016-04-11 06:17:58,0.0,248.31.241.70,42.219.152.128,3306,14934,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:31:08,0.0,36.190.211.206,42.219.152.128,60032,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:35:33,0.0,165.72.140.4,42.219.152.128,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:41:31,0.0,194.231.171.145,42.219.152.128,31632,7548,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:46,0.0,33.12.108.90,42.219.152.128,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:12,0.0,211.136.164.113,42.219.152.128,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.152.128,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:46:57,0.0,164.229.229.220,42.219.152.128,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 06:47:19,0.0,208.43.183.102,42.219.152.128,46090,1028,TCP,....S.,0,40,1,40,background
2016-04-11 06:48:48,0.0,138.211.60.100,42.219.152.128,80,7068,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:51:09,2.984,37.232.251.36,42.219.152.128,34867,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:52:09,0.0,218.153.135.124,42.219.152.128,0,0,ICMP,.A....,0,4,1,48,background
2016-04-11 06:52:29,0.0,133.97.144.63,42.219.152.128,80,37314,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:52:48,0.0,75.129.109.99,42.219.152.128,33020,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.152.128,62137,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:54:57,0.0,242.100.154.142,42.219.152.128,38623,8088,TCP,....S.,0,0,1,40,background
2016-04-11 06:59:47,0.0,194.231.140.151,42.219.152.128,34680,4567,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:25,0.0,178.219.248.29,42.219.152.128,33318,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:04:22,3.0039999999999996,217.165.183.142,42.219.152.128,55422,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:08:08,0.0,42.219.170.246,42.219.152.128,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 07:10:45,0.0,173.24.80.72,42.219.152.128,31435,2083,TCP,....S.,0,40,1,48,background
2016-04-11 07:28:28,0.0,56.228.70.238,42.219.152.128,34680,3128,TCP,....S.,0,0,1,40,background
2016-04-11 07:36:02,3.016,168.108.137.14,42.219.152.128,32865,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:36:23,0.0,217.231.240.206,42.219.152.128,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.152.128,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:37:06,2.984,234.44.243.249,42.219.152.128,3101,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.152.128,9053,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:41:11,0.0,49.107.129.159,42.219.152.128,80,11524,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:41:38,0.0,242.101.133.245,42.219.152.128,58332,3127,TCP,....S.,0,0,1,40,background
2016-04-11 07:47:22,0.0,57.104.219.105,42.219.152.128,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:47:24,0.0,56.228.69.74,42.219.152.128,49717,1604,TCP,....S.,0,0,1,40,background
2016-04-11 07:54:57,0.0,43.42.79.219,42.219.152.128,47490,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:56:08,0.0,85.248.106.77,42.219.152.128,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:58:09,2.852,71.6.187.115,42.219.152.128,2595,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:58:40,0.0,56.228.69.101,42.219.152.128,34680,9595,TCP,....S.,0,0,1,40,background
2016-04-11 08:06:51,3.28,103.70.236.189,42.219.152.128,3521,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:15:20,0.0,240.111.186.124,42.219.152.128,12200,3128,TCP,....S.,0,0,1,40,background
2016-04-11 08:15:20,2.9960000000000004,154.206.195.35,42.219.152.128,45478,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:22:03,0.0,117.208.149.130,42.219.152.128,44438,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:22:04,0.0,117.208.149.143,42.219.152.128,56293,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.152.128,60413,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:30:22,0.0,48.137.15.159,42.219.152.128,80,6599,TCP,.A..S.,0,72,1,44,background
2016-04-11 08:36:33,0.0,56.228.69.101,42.219.152.128,1143,5683,UDP,.A....,0,0,1,33,background
2016-04-11 08:39:44,2.992,154.202.140.207,42.219.152.128,39313,23,TCP,....S.,0,72,3,144,background
2016-04-11 08:42:08,0.0,117.208.149.51,42.219.152.128,52919,25,TCP,....S.,0,72,1,40,background
2016-04-11 08:42:08,0.0,117.208.149.55,42.219.152.128,47508,25,TCP,....S.,0,72,1,40,background
2016-04-11 08:44:34,0.0,68.137.135.208,42.219.152.128,52314,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:46:23,2.9960000000000004,215.208.171.67,42.219.152.128,42507,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:51:40,0.0,69.132.5.212,42.219.152.128,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:56:14,3.0039999999999996,165.20.171.110,42.219.152.128,4014,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:59:50,0.0,217.156.124.13,42.219.152.128,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:00:22,0.0,217.231.240.114,42.219.152.128,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:01:38,0.0,67.65.53.100,42.219.152.128,135,33602,TCP,.A..S.,0,40,1,44,background
2016-04-11 09:03:53,0.0,33.12.108.90,42.219.152.128,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:05:05,8.992,202.209.192.43,42.219.152.128,60200,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:08:44,3.028,152.20.184.237,42.219.152.128,1276,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:09:09,0.0,68.137.244.161,42.219.152.128,51566,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:09:44,5.0,41.186.183.183,42.219.152.128,59005,23,TCP,....S.,0,40,6,360,background
2016-04-11 09:12:03,0.0,79.7.35.82,42.219.152.128,30810,19061,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:13:01,0.0,43.42.79.213,42.219.152.128,53732,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:18:57,2.952,47.227.140.163,42.219.152.128,4792,445,TCP,....S.,0,72,2,96,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.152.128,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:16,0.0,208.43.183.102,42.219.152.128,46090,3456,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:31,8.996,232.161.77.43,42.219.152.128,42883,23,TCP,....S.,0,40,2,120,background
2016-04-11 09:25:05,0.0,43.42.79.245,42.219.152.128,51325,27017,TCP,....S.,0,0,1,40,background
2016-04-11 09:31:55,2.9360000000000004,224.123.103.174,42.219.152.128,3574,445,TCP,....S.,0,40,2,104,background
2016-04-11 09:32:34,0.0,69.55.59.192,42.219.152.128,5354,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:35:03,0.0,248.60.153.118,42.219.152.128,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:36:03,0.0,213.102.155.115,42.219.152.128,53702,21,TCP,....S.,0,40,1,52,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.152.128,22200,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.152.128,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:43:14,0.0,192.253.239.69,42.219.152.128,59138,91,TCP,....S.,0,72,1,40,background
2016-04-11 09:47:19,0.0,204.91.46.218,42.219.152.128,41041,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:52:37,0.0,78.180.95.118,42.219.152.128,33530,123,UDP,.A....,0,40,1,220,background
2016-04-11 09:53:21,0.0,41.34.127.90,42.219.152.128,5061,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:54:19,0.0,32.100.20.28,42.219.152.128,41478,465,TCP,....S.,0,40,1,40,background
