te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:54:41,0.0,67.116.1.213,42.219.145.173,31632,8834,TCP,....S.,0,40,1,40,background
2016-04-11 04:01:37,3.0039999999999996,77.242.161.164,42.219.145.173,60621,23,TCP,....S.,0,40,2,120,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.145.173,12212,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:13,0.0,62.100.126.36,42.219.145.173,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.145.173,12213,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:18:13,0.0,32.100.20.28,42.219.145.173,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 04:25:58,0.0,192.253.239.30,42.219.145.173,46288,8000,TCP,....S.,0,72,1,40,background
2016-04-11 04:29:30,0.0,225.36.202.171,42.219.145.173,58587,8080,TCP,....S.,0,40,1,40,background
2016-04-11 04:31:46,0.0,182.36.118.145,42.219.145.173,80,38831,TCP,.A..S.,0,40,1,44,background
2016-04-11 04:32:12,0.0,217.156.57.81,42.219.145.173,6764,5061,UDP,.A....,0,40,1,430,background
2016-04-11 04:32:12,0.0,217.156.57.81,42.219.145.173,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:12,0.0,217.156.57.81,42.219.145.173,6764,5063,UDP,.A....,0,40,1,436,background
2016-04-11 04:32:12,0.0,217.156.57.81,42.219.145.173,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 04:32:13,0.0,217.156.57.81,42.219.145.173,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:13,0.0,217.156.57.81,42.219.145.173,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:13,0.0,217.156.57.81,42.219.145.173,6764,5067,UDP,.A....,0,40,1,436,background
2016-04-11 04:32:13,0.0,217.156.57.81,42.219.145.173,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 04:32:14,0.0,217.156.57.81,42.219.145.173,6764,5069,UDP,.A....,0,40,1,431,background
2016-04-11 04:32:14,0.0,217.156.57.81,42.219.145.173,6764,5070,UDP,.A....,0,40,1,436,background
2016-04-11 04:32:14,0.0,217.156.57.81,42.219.145.173,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:14,0.0,217.156.57.81,42.219.145.173,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:14,0.0,217.156.57.81,42.219.145.173,6764,5073,UDP,.A....,0,40,1,436,background
2016-04-11 04:32:14,0.0,217.156.57.81,42.219.145.173,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:15,0.0,217.156.57.81,42.219.145.173,6764,5075,UDP,.A....,0,40,1,432,background
2016-04-11 04:32:15,0.0,217.156.57.81,42.219.145.173,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:15,0.0,217.156.57.81,42.219.145.173,6764,5077,UDP,.A....,0,40,1,436,background
2016-04-11 04:32:15,0.0,217.156.57.81,42.219.145.173,6764,5078,UDP,.A....,0,40,1,432,background
2016-04-11 04:32:16,0.0,217.156.57.81,42.219.145.173,6764,5079,UDP,.A....,0,40,1,436,background
2016-04-11 04:32:16,0.0,217.156.57.81,42.219.145.173,6764,5080,UDP,.A....,0,40,1,436,background
2016-04-11 04:32:16,0.0,217.156.57.81,42.219.145.173,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 04:32:16,0.0,217.156.57.81,42.219.145.173,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:16,0.0,217.156.57.81,42.219.145.173,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 04:32:17,0.0,217.156.57.81,42.219.145.173,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 04:32:17,0.0,217.156.57.81,42.219.145.173,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:17,0.0,217.156.57.81,42.219.145.173,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 04:32:17,0.0,217.156.57.81,42.219.145.173,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:17,0.0,217.156.57.81,42.219.145.173,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:17,0.0,217.156.57.81,42.219.145.173,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 04:32:18,0.0,217.156.57.81,42.219.145.173,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 04:33:28,0.0,32.100.20.28,42.219.145.173,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 04:36:27,0.0,208.43.183.102,42.219.145.173,49821,9534,TCP,....S.,0,40,1,40,background
2016-04-11 04:36:30,0.0,204.91.46.232,42.219.145.173,43197,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.145.173,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:41:34,0.0,164.229.246.86,42.219.145.173,12200,21320,TCP,....S.,0,72,1,40,background
2016-04-11 04:48:54,0.0,43.42.79.225,42.219.145.173,45895,6379,TCP,....S.,0,0,1,40,background
2016-04-11 04:50:25,0.0,229.219.239.216,42.219.145.173,57442,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.145.173,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:02:19,0.0,242.233.147.120,42.219.145.173,37163,23,TCP,....S.,0,0,1,52,background
2016-04-11 05:02:28,0.0,218.62.16.213,42.219.145.173,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.145.173,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:48,0.0,69.81.144.249,42.219.145.173,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 05:07:52,0.0,68.137.244.146,42.219.145.173,39364,11211,TCP,....S.,0,0,1,40,background
2016-04-11 05:14:31,0.0,217.231.240.206,42.219.145.173,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:19:37,0.0,204.91.46.230,42.219.145.173,47367,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:21:23,0.0,90.116.42.196,42.219.145.173,52244,25,TCP,....S.,0,40,1,40,background
2016-04-11 05:23:12,0.0,230.35.199.54,42.219.145.173,13454,28062,UDP,.A....,0,0,1,48,background
2016-04-11 05:25:31,0.0,42.93.243.234,42.219.145.173,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.145.173,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:34:07,1.944,136.119.40.196,42.219.145.173,54046,23,TCP,....S.,0,40,2,96,background
2016-04-11 05:36:11,2.992,229.219.209.92,42.219.145.173,52256,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.145.173,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.145.173,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.145.173,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:56:45,0.0,96.248.73.93,42.219.145.173,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 06:09:52,0.0,227.123.68.32,42.219.145.173,43114,8888,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.145.173,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:10:43,0.0,68.137.244.169,42.219.145.173,44909,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:12:11,5.0,45.195.38.143,42.219.145.173,2817,23,TCP,....S.,0,0,6,360,background
2016-04-11 06:13:13,9.0,224.4.186.92,42.219.145.173,47808,23,TCP,....S.,0,40,3,168,background
2016-04-11 06:16:32,0.0,248.31.241.70,42.219.145.173,3306,64449,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:17:04,0.0,43.42.79.210,42.219.145.173,47827,443,TCP,....S.,0,0,1,40,background
2016-04-11 06:29:57,9.02,210.219.6.104,42.219.145.173,43311,23,TCP,....S.,0,0,3,180,background
2016-04-11 06:31:59,0.0,36.190.211.206,42.219.145.173,52814,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:34:55,0.0,56.228.69.101,42.219.145.173,15433,445,TCP,....S.,0,0,1,40,background
2016-04-11 06:37:09,0.0,68.137.135.212,42.219.145.173,48090,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:41:55,0.0,33.12.108.90,42.219.145.173,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.145.173,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:19,2.992,228.137.58.111,42.219.145.173,57556,23,TCP,....S.,0,40,2,120,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.145.173,5497,5060,UDP,.A....,0,40,1,438,background
2016-04-11 06:52:50,0.0,80.22.139.148,42.219.145.173,64928,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:04:01,0.0,46.148.67.118,42.219.145.173,41416,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.145.173,44320,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:09:24,3.056,50.173.5.19,42.219.145.173,58039,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:09:46,0.0,49.143.168.0,42.219.145.173,80,44777,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:20:01,0.0,36.6.79.89,42.219.145.173,1091,445,TCP,....S.,0,72,1,48,background
2016-04-11 07:21:36,0.0,133.97.144.63,42.219.145.173,80,30090,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:21:59,0.0,133.97.144.63,42.219.145.173,80,30090,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:22:04,0.0,56.228.69.101,42.219.145.173,20012,9443,TCP,....S.,0,0,1,40,background
2016-04-11 07:36:24,0.0,217.231.240.206,42.219.145.173,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.145.173,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.145.173,9099,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:46:56,0.0,43.42.79.207,42.219.145.173,47020,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:47:29,0.0,57.104.219.105,42.219.145.173,5072,5060,UDP,.A....,0,40,1,441,background
2016-04-11 07:51:40,3.092,50.39.218.133,42.219.145.173,53111,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:52:11,0.0,208.43.183.102,42.219.145.173,46090,3456,TCP,....S.,0,40,1,40,background
2016-04-11 07:56:15,0.0,85.248.106.77,42.219.145.173,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:14:23,9.0,36.81.9.110,42.219.145.173,58714,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:17:15,0.0,68.137.135.248,42.219.145.173,59492,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:22:24,0.0,32.100.20.28,42.219.145.173,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:25:42,5.0,238.178.251.43,42.219.145.173,46821,23,TCP,....S.,0,72,6,360,background
2016-04-11 08:26:43,0.0,221.177.81.217,42.219.145.173,33482,47007,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.145.173,62098,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:30:23,0.0,82.6.252.214,42.219.145.173,53950,443,TCP,....S.,0,0,1,40,background
2016-04-11 08:30:37,0.0,218.12.179.68,42.219.145.173,45615,3128,TCP,....S.,0,0,1,40,background
2016-04-11 08:31:15,0.0,32.100.20.28,42.219.145.173,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 08:31:54,0.0,68.137.244.161,42.219.145.173,38370,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:33:06,0.0,253.119.110.34,42.219.145.173,48451,902,TCP,....S.,0,0,1,44,background
2016-04-11 08:33:07,0.0,253.119.110.34,42.219.145.173,48452,902,TCP,....S.,0,0,1,44,background
2016-04-11 08:35:33,0.0,32.100.20.28,42.219.145.173,41478,50075,TCP,....S.,0,40,1,40,background
2016-04-11 08:39:26,0.0,165.72.140.4,42.219.145.173,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:39:36,0.0,69.132.5.212,42.219.145.173,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:39:45,9.0,64.87.57.56,42.219.145.173,58661,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:46:50,0.0,227.123.66.126,42.219.145.173,45508,9999,TCP,....S.,0,40,1,40,background
2016-04-11 08:56:31,9.008,232.161.237.108,42.219.145.173,39774,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:57:30,0.0,43.42.79.251,42.219.145.173,57382,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:59:57,0.0,217.156.124.13,42.219.145.173,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:02:24,0.0,217.231.240.114,42.219.145.173,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:04:01,0.0,33.12.108.90,42.219.145.173,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:06:57,0.0,198.132.37.185,42.219.145.173,34680,51106,TCP,....S.,0,40,1,40,background
2016-04-11 09:09:45,0.0,208.43.184.193,42.219.145.173,48470,49320,TCP,....S.,0,40,1,40,background
2016-04-11 09:13:12,9.016,234.24.145.235,42.219.145.173,56639,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:14:24,0.0,116.118.132.236,42.219.145.173,62483,80,TCP,....S.,0,0,1,52,background
2016-04-11 09:16:25,3.0039999999999996,61.201.253.86,42.219.145.173,38320,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:21:00,0.0,117.208.149.132,42.219.145.173,36624,1911,TCP,....S.,0,72,1,40,background
2016-04-11 09:21:00,0.0,117.208.149.134,42.219.145.173,43717,1911,TCP,....S.,0,72,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.145.173,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:30,0.0,32.100.20.28,42.219.145.173,41478,137,TCP,....S.,0,40,1,40,background
2016-04-11 09:28:49,0.0,32.100.20.28,42.219.145.173,41478,5560,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:41,0.0,69.55.59.192,42.219.145.173,5354,5060,UDP,.A....,0,40,1,436,background
2016-04-11 09:35:11,0.0,248.60.153.118,42.219.145.173,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:40:48,0.0,201.182.87.68,42.219.145.173,0,778,ICMP,.A....,0,72,1,68,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.145.173,22208,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:43,3.028,101.58.36.232,42.219.145.173,50324,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:42:44,0.0,72.163.161.9,42.219.145.173,24580,53,UDP,.A....,0,40,1,58,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.145.173,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:43:11,0.0,68.137.135.228,42.219.145.173,48704,5353,UDP,.A....,0,0,1,74,background
2016-04-11 09:50:38,9.02,226.105.223.106,42.219.145.173,60282,23,TCP,....S.,0,40,3,156,background
2016-04-11 09:51:37,0.0,62.40.208.28,42.219.145.173,41656,3392,TCP,....S.,0,0,1,40,background
2016-04-11 09:53:53,0.0,41.34.127.90,42.219.145.173,5061,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:54:36,0.0,217.231.240.101,42.219.145.173,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:56:14,0.0,42.219.170.246,42.219.145.173,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.145.173,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.145.173,5063,5060,UDP,.A....,0,40,1,436,background
2016-04-11 09:59:44,0.0,204.91.46.247,42.219.145.173,50618,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.145.173,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:03:26,0.0,41.158.61.18,42.219.145.173,3667,25,TCP,....S.,0,0,1,48,background
2016-04-11 10:07:41,8.996,210.161.51.175,42.219.145.173,43918,23,TCP,....S.,0,0,3,180,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.145.173,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:16:20,0.0,232.161.107.129,42.219.145.173,52983,23,TCP,....S.,0,40,1,60,background
2016-04-11 10:18:52,0.0,82.7.67.216,42.219.145.173,35519,1604,TCP,....S.,0,0,1,40,background
2016-04-11 10:22:05,3.0039999999999996,215.131.165.98,42.219.145.173,59885,23,TCP,....S.,0,8,2,104,background
2016-04-11 10:22:47,0.0,75.129.109.157,42.219.145.173,47701,23,TCP,....S.,0,40,1,40,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.145.173,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:28:48,2.944,174.18.249.251,42.219.145.173,34870,23,TCP,....S.,0,40,2,120,background
2016-04-11 10:36:10,0.0,165.202.36.149,42.219.145.173,43217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:36:28,3.0,172.28.91.27,42.219.145.173,56143,23,TCP,....S.,0,72,2,120,background
2016-04-11 10:37:27,0.0,245.243.168.36,42.219.145.173,5138,5060,UDP,.A....,0,40,1,436,background
2016-04-11 10:39:15,0.0,67.116.103.246,42.219.145.173,5109,5060,UDP,.A....,0,40,1,444,background
2016-04-11 10:49:06,0.0,68.137.244.168,42.219.145.173,54336,1900,UDP,.A....,0,0,1,125,background
2016-04-11 10:51:17,2.244,129.124.114.54,42.219.145.173,0,2048,ICMP,.A....,0,0,2,122,background
