te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.156.156,12216,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:15,0.0,62.100.79.164,42.219.156.156,40157,139,TCP,....S.,0,0,1,60,background
2016-04-11 04:09:15,0.0,62.100.79.164,42.219.156.156,56609,21,TCP,....S.,0,0,1,60,background
2016-04-11 04:09:24,0.0,246.7.130.191,42.219.156.156,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 04:13:03,0.0,62.100.126.36,42.219.156.156,5141,5060,UDP,.A....,0,0,1,432,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.156.156,12204,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:16:28,3.0,173.15.199.247,42.219.156.156,46477,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:23:54,0.0,117.208.149.173,42.219.156.156,49132,53,UDP,.A....,0,72,1,57,background
2016-04-11 04:27:31,2.9960000000000004,70.168.180.37,42.219.156.156,3492,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:27:36,0.0,240.62.27.30,42.219.156.156,40582,21320,TCP,....S.,0,0,1,40,background
2016-04-11 04:30:20,2.952,174.41.183.182,42.219.156.156,13091,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:32:36,4.976,239.64.36.102,42.219.156.156,55513,53413,UDP,.A....,0,72,3,87,background
2016-04-11 04:35:22,0.0,76.225.28.249,42.219.156.156,40181,123,UDP,.A....,0,24,1,76,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.156.156,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:50:12,3.0039999999999996,136.101.202.147,42.219.156.156,60954,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:52:15,0.0,229.219.239.216,42.219.156.156,61707,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:54:31,2.8680000000000003,220.79.29.241,42.219.156.156,2460,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.156.156,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:10,0.0,76.86.66.250,42.219.156.156,55391,23,TCP,....S.,0,72,1,52,background
2016-04-11 05:02:23,0.0,246.7.236.251,42.219.156.156,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 05:04:22,0.0,68.137.135.221,42.219.156.156,55505,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.156.156,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:09:04,0.0,68.137.244.169,42.219.156.156,44909,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:12:34,3.008,239.107.195.167,42.219.156.156,39363,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:13:36,0.0,217.231.240.206,42.219.156.156,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:43,0.0,218.62.16.213,42.219.156.156,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:13,0.0,198.132.27.142,42.219.156.156,40263,25,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:11,0.0,32.100.20.28,42.219.156.156,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 05:20:01,0.0,56.235.108.43,42.219.156.156,3000,31046,TCP,.A..S.,0,0,1,44,background
2016-04-11 05:24:43,2.972,164.80.73.71,42.219.156.156,3078,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:27:01,0.0,42.93.243.234,42.219.156.156,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:27:22,0.0,32.100.20.28,42.219.156.156,41478,2323,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.156.156,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:34:37,2.908,246.5.153.234,42.219.156.156,4093,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:35:50,3.0,229.219.209.92,42.219.156.156,63572,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:36:29,0.0,138.211.60.100,42.219.156.156,80,19266,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:40:02,2.168,69.89.41.150,42.219.156.156,0,2048,ICMP,.A....,0,40,2,122,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.156.156,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.156.156,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.156.156,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:10,0.0,96.248.73.93,42.219.156.156,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:50:37,9.012,179.233.227.85,42.219.156.156,46682,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:55:50,0.0,225.206.78.27,42.219.156.156,58171,23,TCP,....S.,0,0,1,52,background
2016-04-11 05:58:32,0.0,236.19.110.5,42.219.156.156,0,0,ICMP,.A....,0,40,1,48,background
2016-04-11 06:00:18,0.0,194.231.191.138,42.219.156.156,3082,1911,TCP,....S.,0,40,1,40,background
2016-04-11 06:03:54,2.9960000000000004,214.229.53.3,42.219.156.156,37298,23,TCP,....S.,0,40,3,144,background
2016-04-11 06:05:33,0.0,68.137.135.219,42.219.156.156,40824,11211,TCP,....S.,0,0,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.156.156,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:17:43,0.0,218.5.78.229,42.219.156.156,60892,53,UDP,.A....,0,72,1,65,background
2016-04-11 06:21:37,3.008,75.174.102.118,42.219.156.156,41615,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:23:10,0.0,248.31.241.70,42.219.156.156,3306,50324,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:24:30,0.0,165.72.140.4,42.219.156.156,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:30:57,0.0,36.190.211.206,42.219.156.156,57870,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:02,0.0,67.116.1.213,42.219.156.156,34680,10243,TCP,....S.,0,40,1,40,background
2016-04-11 06:34:37,2.912,174.41.180.59,42.219.156.156,2235,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:34:38,0.0,43.42.79.239,42.219.156.156,40687,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:41:45,0.0,33.12.108.90,42.219.156.156,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:11,0.0,211.136.164.113,42.219.156.156,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.156.156,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.156.156,61553,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:05,0.0,42.219.170.246,42.219.156.156,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 06:54:04,0.0,240.60.35.125,42.219.156.156,80,1980,TCP,.A..S.,0,12,1,44,background
2016-04-11 06:59:44,0.0,232.64.63.152,42.219.156.156,3736,804,TCP,.A..S.,0,0,1,44,background
2016-04-11 07:03:18,0.0,178.219.248.29,42.219.156.156,54844,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:11:40,3.012,215.250.83.160,42.219.156.156,46550,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:15:35,2.944,71.234.40.126,42.219.156.156,4698,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:23:20,2.944,51.211.234.93,42.219.156.156,2778,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:24:58,0.0,68.137.135.240,42.219.156.156,47819,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:26:07,8.992,224.4.140.73,42.219.156.156,56487,23,TCP,....S.,0,40,2,112,background
2016-04-11 07:26:27,0.0,190.81.83.18,42.219.156.156,53739,23,TCP,....S.,0,0,1,52,background
2016-04-11 07:29:51,3.188,47.55.248.215,42.219.156.156,4416,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:32:47,2.9160000000000004,226.137.250.130,42.219.156.156,4561,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:35:30,0.0,217.231.240.206,42.219.156.156,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:15,3.016,44.124.184.59,42.219.156.156,51204,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.156.156,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.156.156,9064,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:42:11,0.0,176.116.194.129,42.219.156.156,14166,6666,TCP,....S.,0,40,1,40,background
2016-04-11 07:44:45,0.0,75.129.109.97,42.219.156.156,54356,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:45:49,3.0039999999999996,80.8.91.195,42.219.156.156,51386,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:47:20,0.0,57.104.219.105,42.219.156.156,5072,5060,UDP,.A....,0,40,1,440,background
2016-04-11 07:50:25,0.0,208.43.184.193,42.219.156.156,53709,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:50:50,0.0,49.107.129.159,42.219.156.156,80,7603,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:51:55,2.7439999999999998,213.20.219.50,42.219.156.156,23677,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:55:16,3.0639999999999996,228.51.7.108,42.219.156.156,1287,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:55:53,0.0,32.100.20.28,42.219.156.156,41478,27017,TCP,....S.,0,40,1,40,background
2016-04-11 07:56:06,0.0,85.248.106.77,42.219.156.156,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 07:56:10,0.0,208.43.183.102,42.219.156.156,46090,9366,TCP,....S.,0,40,1,40,background
2016-04-11 08:12:35,5.996,232.161.65.198,42.219.156.156,54048,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:16:31,0.0,208.43.183.102,42.219.156.156,46090,8896,TCP,....S.,0,40,1,40,background
2016-04-11 08:16:45,0.0,242.100.158.153,42.219.156.156,48563,47808,TCP,....S.,0,0,1,40,background
2016-04-11 08:19:07,2.92,51.159.163.198,42.219.156.156,57590,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:20:51,3.0039999999999996,41.9.255.117,42.219.156.156,59502,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.156.156,60136,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.156.156,40401,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:29:07,8.984,64.221.157.215,42.219.156.156,32836,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:43:19,3.008,237.139.227.200,42.219.156.156,55651,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:45:36,0.0,56.228.69.101,42.219.156.156,13686,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:47:22,0.0,217.231.240.114,42.219.156.156,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:50:49,0.0,194.231.191.138,42.219.156.156,37079,102,TCP,....S.,0,40,1,40,background
2016-04-11 08:52:42,3.016,170.141.137.88,42.219.156.156,2118,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:53:31,8.992,73.173.114.227,42.219.156.156,4094,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:55:14,0.0,117.208.149.84,42.219.156.156,60811,143,TCP,....S.,0,72,1,40,background
2016-04-11 08:55:14,0.0,117.208.149.85,42.219.156.156,60252,143,TCP,....S.,0,72,1,40,background
2016-04-11 08:56:44,2.8760000000000003,202.211.48.240,42.219.156.156,26981,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:57:30,2.968,34.46.186.222,42.219.156.156,4596,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:58:01,3.036,215.244.143.121,42.219.156.156,38840,23,TCP,....S.,0,0,2,120,background
2016-04-11 08:59:48,0.0,217.156.124.13,42.219.156.156,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:03:51,0.0,33.12.108.90,42.219.156.156,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:07:07,0.0,242.101.129.130,42.219.156.156,39516,443,TCP,....S.,0,0,1,40,background
2016-04-11 09:09:19,3.0039999999999996,217.183.120.109,42.219.156.156,55287,23,TCP,....S.,0,16,2,104,background
2016-04-11 09:12:44,3.0039999999999996,136.115.229.22,42.219.156.156,51721,23,TCP,....S.,0,72,2,104,background
