te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:56:16,0.0,131.86.42.103,42.219.150.243,59558,445,TCP,....S.,0,40,1,48,background
2016-04-11 04:06:00,0.0,89.107.130.193,42.219.150.243,443,15620,TCP,.A..S.,0,40,1,44,background
2016-04-11 04:06:48,3.02,176.24.183.108,42.219.150.243,57899,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.150.243,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:12:49,2.972,107.145.59.248,42.219.150.243,2258,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:13:01,8.992,63.255.135.236,42.219.150.243,2133,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:13:20,0.0,62.100.126.36,42.219.150.243,5141,5060,UDP,.A....,0,40,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.150.243,12204,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:20:01,0.0,208.43.183.102,42.219.150.243,49821,9366,TCP,....S.,0,40,1,40,background
2016-04-11 04:20:21,0.0,198.132.27.142,42.219.150.243,34680,3689,TCP,....S.,0,40,1,40,background
2016-04-11 04:20:38,8.996,44.66.175.65,42.219.150.243,2877,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:26:23,0.0,69.119.22.181,42.219.150.243,220,57131,TCP,.A..S.,0,40,1,40,background
2016-04-11 04:29:53,2.928,221.45.110.149,42.219.150.243,65410,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.150.243,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.150.243,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:38:37,2.9960000000000004,223.32.119.239,42.219.150.243,54618,23,TCP,....S.,0,72,3,144,background
2016-04-11 04:44:46,0.0,204.91.46.217,42.219.150.243,48413,53,UDP,.A....,0,72,1,70,background
2016-04-11 04:50:12,0.0,56.228.70.238,42.219.150.243,40082,26,TCP,....S.,0,72,1,40,background
2016-04-11 04:50:59,0.0,229.219.239.216,42.219.150.243,51719,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:51:01,0.0,242.100.154.142,42.219.150.243,52110,8088,TCP,....S.,0,72,1,40,background
2016-04-11 04:52:48,0.0,194.231.140.151,42.219.150.243,36877,2323,TCP,....S.,0,40,1,40,background
2016-04-11 04:56:36,0.0,242.103.61.21,42.219.150.243,44888,25,TCP,....S.,0,72,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.150.243,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:05,0.0,68.137.244.165,42.219.150.243,44373,123,UDP,.A....,0,72,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.150.243,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:29,0.0,68.137.135.233,42.219.150.243,39157,53413,UDP,.A....,0,72,1,29,background
2016-04-11 05:11:12,3.036,200.139.9.43,42.219.150.243,39897,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:11:31,0.0,173.15.227.206,42.219.150.243,3626,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:13:07,0.0,217.231.240.206,42.219.150.243,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:14,5.996,232.161.186.116,42.219.150.243,45275,23,TCP,....S.,0,40,2,120,background
2016-04-11 05:17:28,3.2560000000000002,59.188.74.135,42.219.150.243,3814,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:19:49,3.0439999999999996,60.117.185.55,42.219.150.243,3172,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:23:56,0.0,42.93.243.234,42.219.150.243,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.150.243,46587,53,UDP,.A....,0,72,1,67,background
2016-04-11 05:31:09,3.1239999999999997,200.142.180.166,42.219.150.243,35967,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:31:33,0.0,218.62.16.213,42.219.150.243,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:34:37,0.0,62.4.134.134,42.219.150.243,43634,23,TCP,....S.,0,72,1,52,background
2016-04-11 05:36:00,0.0,96.248.73.93,42.219.150.243,44969,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:36:14,0.0,229.219.209.92,42.219.150.243,53482,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:37:18,0.0,242.101.231.152,42.219.150.243,42837,3128,TCP,....S.,0,72,1,40,background
2016-04-11 05:39:04,0.0,192.253.239.133,42.219.150.243,34474,8000,TCP,....S.,0,72,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.150.243,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.150.243,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:47,0.0,32.100.20.28,42.219.150.243,41478,50075,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:31,0.0,246.68.83.198,42.219.150.243,8458,23355,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.150.243,48663,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:47:27,3.0,210.179.77.90,42.219.150.243,52878,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:52:30,3.052,223.73.88.154,42.219.150.243,56259,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:54:53,0.0,242.101.133.245,42.219.150.243,56756,3127,TCP,....S.,0,72,1,40,background
2016-04-11 05:57:18,0.0,192.253.239.39,42.219.150.243,57597,91,TCP,....S.,0,72,1,40,background
2016-04-11 05:57:36,0.0,68.137.135.243,42.219.150.243,60134,80,TCP,....S.,0,72,1,40,background
2016-04-11 06:01:20,0.0,61.96.164.222,42.219.150.243,55001,22,TCP,....S.,0,40,1,44,background
2016-04-11 06:01:20,0.0,61.96.164.222,42.219.150.243,55002,22,TCP,....S.,0,40,1,44,background
2016-04-11 06:01:54,0.0,82.6.252.214,42.219.150.243,39880,443,TCP,....S.,0,72,1,40,background
2016-04-11 06:02:07,0.0,68.137.135.212,42.219.150.243,34147,80,TCP,....S.,0,72,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.150.243,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:14,0.0,77.81.114.166,42.219.150.243,80,51055,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:13:26,2.9560000000000004,165.196.93.127,42.219.150.243,33211,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:16:09,3.012,88.163.96.133,42.219.150.243,1738,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:17:05,3.0039999999999996,235.241.13.191,42.219.150.243,53368,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:23:38,2.9160000000000004,129.68.170.220,42.219.150.243,57259,445,TCP,....S.,0,72,2,104,background
2016-04-11 06:26:58,0.0,66.35.231.79,42.219.150.243,48194,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:29:39,0.0,68.137.244.188,42.219.150.243,52994,161,UDP,.A....,0,72,1,113,background
2016-04-11 06:32:34,0.0,36.190.211.206,42.219.150.243,58289,22,TCP,....S.,0,40,1,52,background
2016-04-11 06:39:45,0.0,69.81.144.249,42.219.150.243,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:42:02,0.0,33.12.108.90,42.219.150.243,5155,5060,UDP,.A....,0,72,1,445,background
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.150.243,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:43,0.0,208.43.183.102,42.219.150.243,46090,8894,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.150.243,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:50:15,0.0,248.31.241.70,42.219.150.243,3306,32777,TCP,.A..S.,0,72,1,40,background
2016-04-11 06:52:53,0.0,80.22.139.148,42.219.150.243,51817,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:58:20,0.0,43.42.79.203,42.219.150.243,45896,111,UDP,.A....,0,72,1,68,background
2016-04-11 06:58:30,0.0,165.72.140.4,42.219.150.243,48140,80,TCP,....S.,0,72,1,40,background
2016-04-11 07:04:39,0.0,46.148.67.118,42.219.150.243,40513,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:44,2.908,234.44.140.248,42.219.150.243,63201,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:15:41,0.0,32.100.20.28,42.219.150.243,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 07:17:18,3.0,233.146.24.70,42.219.150.243,2737,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:17:57,0.0,136.155.82.216,42.219.150.243,56062,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:32:28,0.0,208.43.184.193,42.219.150.243,38717,49320,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:00,0.0,217.231.240.206,42.219.150.243,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:38:39,0.0,198.132.25.203,42.219.150.243,18639,2455,TCP,....S.,0,40,1,40,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.150.243,9053,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:42:25,3.5239999999999996,212.3.188.81,42.219.150.243,36404,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:43:55,2.8760000000000003,73.241.234.15,42.219.150.243,1265,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:47:37,0.0,57.104.219.105,42.219.150.243,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:51:29,2.94,224.109.53.163,42.219.150.243,1072,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:56:22,0.0,85.248.106.77,42.219.150.243,5500,5060,UDP,.A....,0,72,1,420,background
2016-04-11 08:02:29,3.0039999999999996,80.23.224.183,42.219.150.243,44953,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:07:33,0.0,93.179.112.232,42.219.150.243,56733,5904,TCP,....S.,0,40,1,40,background
2016-04-11 08:08:46,0.0,68.137.135.192,42.219.150.243,57629,5351,UDP,.A....,0,72,1,30,background
2016-04-11 08:13:48,9.004,245.196.199.124,42.219.150.243,44123,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:14:39,0.0,217.156.57.81,42.219.150.243,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:41,0.0,217.156.57.81,42.219.150.243,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 08:14:42,0.0,217.156.57.81,42.219.150.243,6764,5063,UDP,.A....,0,40,1,431,background
2016-04-11 08:14:42,0.0,217.156.57.81,42.219.150.243,6764,5064,UDP,.A....,0,40,1,430,background
2016-04-11 08:14:42,0.0,217.156.57.81,42.219.150.243,6764,5065,UDP,.A....,0,40,1,432,background
2016-04-11 08:14:42,0.0,217.156.57.81,42.219.150.243,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:42,0.0,217.156.57.81,42.219.150.243,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:43,0.0,217.156.57.81,42.219.150.243,6764,5068,UDP,.A....,0,40,1,433,background
2016-04-11 08:14:43,0.0,217.156.57.81,42.219.150.243,6764,5069,UDP,.A....,0,40,1,432,background
2016-04-11 08:14:43,0.0,217.156.57.81,42.219.150.243,6764,5070,UDP,.A....,0,40,1,433,background
2016-04-11 08:14:44,0.0,217.156.57.81,42.219.150.243,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:44,0.0,217.156.57.81,42.219.150.243,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 08:14:44,0.0,217.156.57.81,42.219.150.243,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:44,0.0,217.156.57.81,42.219.150.243,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:44,0.0,217.156.57.81,42.219.150.243,6764,5075,UDP,.A....,0,40,1,432,background
2016-04-11 08:14:45,0.0,217.156.57.81,42.219.150.243,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:45,0.0,217.156.57.81,42.219.150.243,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:45,0.0,217.156.57.81,42.219.150.243,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:45,0.0,217.156.57.81,42.219.150.243,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:45,0.0,217.156.57.81,42.219.150.243,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:46,0.0,217.156.57.81,42.219.150.243,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:46,0.0,217.156.57.81,42.219.150.243,6764,5082,UDP,.A....,0,40,1,432,background
2016-04-11 08:14:46,0.0,217.156.57.81,42.219.150.243,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 08:14:46,0.0,217.156.57.81,42.219.150.243,6764,5084,UDP,.A....,0,40,1,433,background
2016-04-11 08:14:46,0.0,217.156.57.81,42.219.150.243,6764,5085,UDP,.A....,0,40,1,431,background
2016-04-11 08:14:47,0.0,217.156.57.81,42.219.150.243,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:47,0.0,217.156.57.81,42.219.150.243,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 08:14:47,0.0,217.156.57.81,42.219.150.243,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 08:14:47,0.0,217.156.57.81,42.219.150.243,6764,5089,UDP,.A....,0,40,1,432,background
2016-04-11 08:14:47,0.0,217.156.57.81,42.219.150.243,6764,5090,UDP,.A....,0,40,1,432,background
2016-04-11 08:17:23,0.0,208.43.183.102,42.219.150.243,46090,8089,TCP,....S.,0,40,1,40,background
2016-04-11 08:17:45,9.004,183.52.105.104,42.219.150.243,60695,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:23:23,0.0,204.91.46.239,42.219.150.243,52375,9200,TCP,....S.,0,72,1,40,background
2016-04-11 08:26:51,0.0,69.132.5.212,42.219.150.243,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.150.243,63506,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:31:26,0.0,178.172.111.137,42.219.150.243,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 08:49:22,0.0,240.14.208.92,42.219.150.243,0,2816,ICMP,.A....,0,72,2,192,background
2016-04-11 08:51:59,0.0,208.43.183.102,42.219.150.243,46090,1111,TCP,....S.,0,40,1,40,background
2016-04-11 08:52:19,0.0,194.231.191.138,42.219.150.243,6707,502,TCP,....S.,0,40,1,40,background
2016-04-11 08:52:25,0.0,43.42.79.205,42.219.150.243,48017,1434,UDP,.A....,0,72,1,29,background
2016-04-11 08:55:07,2.988,78.109.202.14,42.219.150.243,53819,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:58:29,5.4,227.107.94.16,42.219.150.243,52778,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:59:01,3.056,182.254.125.36,42.219.150.243,2772,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:00:04,0.0,217.156.124.13,42.219.150.243,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:02:57,0.0,56.228.87.2,42.219.150.243,14265,123,UDP,.A....,0,72,1,220,background
2016-04-11 09:04:09,0.0,33.12.108.90,42.219.150.243,5353,5060,UDP,.A....,0,72,1,445,background
2016-04-11 09:08:09,3.032,204.217.78.75,42.219.150.243,45642,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:11:03,0.0,217.231.240.114,42.219.150.243,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:12:12,0.0,194.231.191.138,42.219.150.243,34680,23424,TCP,....S.,0,40,1,40,background
2016-04-11 09:15:40,0.0,75.129.109.97,42.219.150.243,33004,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:31,3.0039999999999996,61.201.253.86,42.219.150.243,50220,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:20:31,0.0,68.137.244.153,42.219.150.243,34211,123,UDP,.A....,0,72,1,40,background
