te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:18:41,0.0,222.156.17.131,42.219.155.122,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:02,0.0,222.156.17.131,42.219.155.122,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:26:26,2.9960000000000004,49.184.219.1,42.219.155.122,4500,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.155.122,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:43,0.0,69.81.144.249,42.219.155.122,34173,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:50:04,0.0,68.137.244.137,42.219.155.122,50847,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.155.122,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:52:34,0.0,165.164.12.166,42.219.155.122,80,22196,TCP,.A..S.,0,24,1,44,background
2016-04-11 02:52:41,0.0,43.42.79.195,42.219.155.122,43466,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:54:10,0.0,217.231.240.101,42.219.155.122,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:37,0.0,36.80.70.244,42.219.155.122,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:04:35,0.0,36.80.70.244,42.219.155.122,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:05:56,0.0,69.136.89.179,42.219.155.122,4935,3389,TCP,....S.,0,40,1,52,background
2016-04-11 03:07:28,0.0,217.156.57.81,42.219.155.122,6764,5061,UDP,.A....,0,40,1,432,background
2016-04-11 03:07:28,0.0,217.156.57.81,42.219.155.122,6764,5062,UDP,.A....,0,40,1,432,background
2016-04-11 03:07:28,0.0,217.156.57.81,42.219.155.122,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:28,0.0,217.156.57.81,42.219.155.122,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:29,0.0,217.156.57.81,42.219.155.122,6764,5065,UDP,.A....,0,40,1,433,background
2016-04-11 03:07:29,0.0,217.156.57.81,42.219.155.122,6764,5066,UDP,.A....,0,40,1,433,background
2016-04-11 03:07:29,0.0,217.156.57.81,42.219.155.122,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:29,0.0,217.156.57.81,42.219.155.122,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 03:07:29,0.0,217.156.57.81,42.219.155.122,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 03:07:30,0.0,217.156.57.81,42.219.155.122,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:30,0.0,217.156.57.81,42.219.155.122,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 03:07:30,0.0,217.156.57.81,42.219.155.122,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:30,0.0,217.156.57.81,42.219.155.122,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:30,0.0,217.156.57.81,42.219.155.122,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:31,0.0,217.156.57.81,42.219.155.122,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:31,0.0,217.156.57.81,42.219.155.122,6764,5076,UDP,.A....,0,40,1,436,background
2016-04-11 03:07:31,0.0,217.156.57.81,42.219.155.122,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:31,0.0,217.156.57.81,42.219.155.122,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 03:07:32,0.0,217.156.57.81,42.219.155.122,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 03:07:32,0.0,217.156.57.81,42.219.155.122,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:32,0.0,217.156.57.81,42.219.155.122,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:32,0.0,217.156.57.81,42.219.155.122,6764,5082,UDP,.A....,0,40,1,434,background
2016-04-11 03:07:33,0.0,217.156.57.81,42.219.155.122,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:33,0.0,217.156.57.81,42.219.155.122,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:33,0.0,217.156.57.81,42.219.155.122,6764,5085,UDP,.A....,0,40,1,431,background
2016-04-11 03:07:33,0.0,217.156.57.81,42.219.155.122,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 03:07:33,0.0,217.156.57.81,42.219.155.122,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:34,0.0,217.156.57.81,42.219.155.122,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 03:07:34,0.0,217.156.57.81,42.219.155.122,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 03:07:34,0.0,217.156.57.81,42.219.155.122,6764,5090,UDP,.A....,0,40,1,432,background
2016-04-11 03:10:51,0.0,208.43.183.102,42.219.155.122,49821,8084,TCP,....S.,0,40,1,40,background
2016-04-11 03:11:20,2.972,73.89.123.2,42.219.155.122,4694,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:11:58,0.0,69.81.144.249,42.219.155.122,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:13:54,6.48,70.8.151.155,42.219.155.122,50865,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:04,3.0,61.201.254.159,42.219.155.122,36567,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.155.122,50996,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:14,0.0,136.39.190.2,42.219.155.122,59995,23,TCP,....S.,0,40,1,48,background
2016-04-11 03:20:30,3.1239999999999997,200.142.89.221,42.219.155.122,50650,23,TCP,....S.,0,0,3,156,background
2016-04-11 03:22:11,0.0,117.208.149.175,42.219.155.122,48545,53,UDP,.A....,0,72,1,57,background
2016-04-11 03:30:01,0.0,238.177.105.92,42.219.155.122,53734,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:16,0.0,203.250.5.4,42.219.155.122,49465,23,TCP,....S.,0,72,1,60,background
2016-04-11 03:33:25,0.0,60.81.38.45,42.219.155.122,80,8084,TCP,.A..S.,0,40,1,44,background
2016-04-11 03:35:10,2.992,178.19.132.7,42.219.155.122,3409,23,TCP,....S.,0,0,2,120,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.155.122,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:35:55,0.0,175.167.24.132,42.219.155.122,1024,3389,TCP,....S.,0,40,1,44,background
2016-04-11 03:35:55,0.0,175.167.24.132,42.219.155.122,1025,3389,TCP,....S.,0,40,1,44,background
2016-04-11 03:37:19,0.0,247.79.40.192,42.219.155.122,0,0,TCP,.A....,0,40,1,60,background
2016-04-11 03:39:35,2.94,79.40.99.227,42.219.155.122,4881,445,TCP,....S.,0,0,2,96,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.155.122,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.155.122,11787,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:43:06,0.0,68.137.135.241,42.219.155.122,51922,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.155.122,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.155.122,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:00,0.0,213.55.165.103,42.219.155.122,5064,5060,UDP,.A....,0,72,1,433,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.155.122,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:56:10,0.0,164.229.80.160,42.219.155.122,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 04:00:23,0.0,208.43.183.102,42.219.155.122,49821,8894,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.155.122,12217,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:09,0.0,62.100.126.36,42.219.155.122,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.155.122,12202,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:18:30,0.0,238.80.87.172,42.219.155.122,0,0,TCP,.APR..,0,40,1,60,background
2016-04-11 04:23:34,0.0,68.137.135.230,42.219.155.122,33242,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:29:09,0.0,204.91.46.202,42.219.155.122,42472,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:29:17,0.0,37.232.237.143,42.219.155.122,19118,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:29:20,0.0,37.232.237.143,42.219.155.122,22583,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:33:15,0.0,233.233.36.175,42.219.155.122,4935,3389,TCP,....S.,0,0,1,52,background
2016-04-11 04:34:04,0.0,43.42.79.206,42.219.155.122,41253,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.155.122,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.155.122,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:09,0.0,229.219.239.216,42.219.155.122,64580,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:56,2.988,232.161.164.164,42.219.155.122,33503,23,TCP,....S.,0,40,2,112,background
2016-04-11 04:57:56,3.008,226.251.246.157,42.219.155.122,4403,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:00:14,0.0,194.231.191.138,42.219.155.122,34680,5560,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.155.122,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:08,0.0,217.231.240.206,42.219.155.122,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:24,0.0,218.62.16.213,42.219.155.122,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:17,0.0,224.36.213.211,42.219.155.122,58708,23,TCP,....S.,0,40,1,60,background
2016-04-11 05:26:00,0.0,42.93.243.234,42.219.155.122,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:28:17,3.0839999999999996,133.207.109.221,42.219.155.122,60120,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.155.122,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:32:06,2.9360000000000004,70.148.10.161,42.219.155.122,10353,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:34:37,0.0,96.248.73.93,42.219.155.122,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:37:25,0.0,229.219.209.92,42.219.155.122,56321,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.155.122,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:42:55,0.0,82.6.252.214,42.219.155.122,54983,443,TCP,....S.,0,0,1,40,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.155.122,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:43,2.476,69.89.41.150,42.219.155.122,0,2048,ICMP,.A....,0,40,2,122,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.155.122,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:58:35,2.8760000000000003,215.129.51.27,42.219.155.122,2021,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.155.122,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:14:25,3.0639999999999996,200.248.255.154,42.219.155.122,37625,23,TCP,....S.,0,0,3,156,background
2016-04-11 06:18:07,3.048,212.52.30.119,42.219.155.122,1910,445,TCP,....S.,0,8,2,104,background
2016-04-11 06:20:34,0.0,32.100.20.28,42.219.155.122,41478,28017,TCP,....S.,0,40,1,40,background
2016-04-11 06:21:14,0.0,242.100.154.142,42.219.155.122,37980,8088,TCP,....S.,0,0,1,40,background
2016-04-11 06:21:49,0.0,60.99.38.80,42.219.155.122,22003,18179,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:26:52,0.0,198.132.59.191,42.219.155.122,34680,9191,TCP,....S.,0,40,1,40,background
2016-04-11 06:29:33,0.0,68.137.244.139,42.219.155.122,54864,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:31:40,0.0,36.190.211.206,42.219.155.122,49973,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:33:28,0.0,165.72.140.4,42.219.155.122,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:39:00,2.98,227.87.192.15,42.219.155.122,6398,445,TCP,....S.,0,8,2,104,background
2016-04-11 06:41:51,0.0,33.12.108.90,42.219.155.122,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:42:14,0.0,211.136.164.113,42.219.155.122,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.155.122,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:46:57,0.0,164.229.229.220,42.219.155.122,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 06:52:49,0.0,80.22.139.148,42.219.155.122,63594,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:03:45,0.0,46.148.67.118,42.219.155.122,47629,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:07:59,0.0,192.253.239.116,42.219.155.122,49857,91,TCP,....S.,0,72,1,40,background
2016-04-11 07:13:59,0.0,198.132.25.203,42.219.155.122,63604,993,TCP,....S.,0,40,1,40,background
2016-04-11 07:14:41,2.9160000000000004,40.67.250.42,42.219.155.122,3176,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:17:21,0.0,68.137.135.219,42.219.155.122,44912,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:26:39,0.0,32.100.20.28,42.219.155.122,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:30:27,0.0,32.100.20.28,42.219.155.122,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 07:32:12,0.0,198.132.44.182,42.219.155.122,34680,82,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:02,0.0,217.231.240.206,42.219.155.122,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.155.122,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:20,0.0,204.91.46.240,42.219.155.122,35819,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:38:40,0.0,133.54.214.182,42.219.155.122,36200,18271,TCP,.A.R..,0,40,1,40,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.155.122,9038,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:10,0.0,248.18.149.201,42.219.155.122,60017,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:47:26,0.0,57.104.219.105,42.219.155.122,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:52:24,3.008,238.178.125.1,42.219.155.122,35425,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:54:55,0.0,43.42.79.219,42.219.155.122,47490,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:56:03,2.888,59.149.49.218,42.219.155.122,55470,445,TCP,....S.,0,40,2,104,background
2016-04-11 07:56:12,0.0,85.248.106.77,42.219.155.122,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 08:06:16,0.0,32.100.20.28,42.219.155.122,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 08:10:38,3.148,79.233.164.245,42.219.155.122,49897,23,TCP,....S.,0,0,3,156,background
2016-04-11 08:12:08,3.18,66.7.211.5,42.219.155.122,46064,23,TCP,....S.,0,72,3,156,background
2016-04-11 08:22:54,2.908,47.114.170.59,42.219.155.122,1724,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:23:26,0.0,208.43.184.193,42.219.155.122,58833,49320,TCP,....S.,0,40,1,40,background
2016-04-11 08:24:09,0.0,69.132.5.212,42.219.155.122,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:25:17,0.0,201.182.87.68,42.219.155.122,0,778,ICMP,.A....,0,72,1,68,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.155.122,61513,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:38:10,2.992,66.59.237.149,42.219.155.122,42857,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:45:34,2.992,154.189.121.26,42.219.155.122,1707,445,TCP,....S.,0,0,2,104,background
2016-04-11 08:48:00,2.888,167.168.168.74,42.219.155.122,59358,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:48:00,2.9360000000000004,86.142.189.166,42.219.155.122,4819,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:48:41,0.0,176.42.77.39,42.219.155.122,42569,21,TCP,....S.,0,0,1,60,background
2016-04-11 08:48:41,0.0,176.42.77.39,42.219.155.122,58607,139,TCP,....S.,0,0,1,60,background
2016-04-11 08:49:00,0.0,227.123.68.54,42.219.155.122,50343,8088,TCP,....S.,0,40,1,40,background
2016-04-11 08:50:33,2.9960000000000004,50.125.171.252,42.219.155.122,38247,23,TCP,....S.,0,72,2,120,background
2016-04-11 08:50:44,2.94,133.105.193.2,42.219.155.122,3367,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:50:57,3.032,51.33.128.9,42.219.155.122,1660,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:51:17,0.0,48.67.246.34,42.219.155.122,46609,22,TCP,....S.,0,0,1,40,background
2016-04-11 08:51:44,3.012,223.63.108.236,42.219.155.122,1694,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:52:21,3.324,233.148.74.166,42.219.155.122,60001,23,TCP,....S.,0,72,3,156,background
2016-04-11 08:52:24,3.036,209.189.252.114,42.219.155.122,50701,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:53:41,2.94,51.130.29.233,42.219.155.122,2204,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:54:48,3.08,77.162.204.141,42.219.155.122,3434,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:59:54,0.0,217.156.124.13,42.219.155.122,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:03:58,0.0,33.12.108.90,42.219.155.122,5353,5060,UDP,.A....,0,0,1,446,background
2016-04-11 09:05:07,8.996,206.187.9.150,42.219.155.122,43588,23,TCP,....S.,0,0,3,180,background
2016-04-11 09:07:55,0.0,117.208.149.168,42.219.155.122,45554,21,TCP,....S.,0,72,1,40,background
2016-04-11 09:07:55,0.0,117.208.149.169,42.219.155.122,52616,21,TCP,....S.,0,72,1,40,background
2016-04-11 09:08:19,2.944,205.11.124.244,42.219.155.122,3805,445,TCP,....S.,0,72,2,96,background
2016-04-11 09:14:00,0.0,68.137.244.161,42.219.155.122,38370,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:16:21,0.0,61.201.253.86,42.219.155.122,48146,22,TCP,....S.,0,40,1,60,background
2016-04-11 09:16:28,0.0,150.49.41.103,42.219.155.122,80,23952,TCP,.A..S.,0,72,2,88,background
2016-04-11 09:19:14,0.0,192.253.239.35,42.219.155.122,33746,80,TCP,....S.,0,72,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.155.122,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:27:27,3.4960000000000004,136.100.185.167,42.219.155.122,46991,23,TCP,....S.,0,72,3,156,background
2016-04-11 09:27:41,3.012,33.208.87.243,42.219.155.122,61780,445,TCP,....S.,0,72,2,96,background
2016-04-11 09:28:49,2.92,154.187.200.188,42.219.155.122,1052,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:28:54,0.0,42.219.170.246,42.219.155.122,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:30:05,0.0,217.231.240.114,42.219.155.122,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:30:12,2.9360000000000004,213.97.150.205,42.219.155.122,1754,445,TCP,....S.,0,40,2,104,background
2016-04-11 09:32:38,0.0,69.55.59.192,42.219.155.122,5354,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:35:08,0.0,248.60.153.118,42.219.155.122,5095,5060,UDP,.A....,0,0,1,432,background
2016-04-11 09:40:30,0.0,208.43.183.102,42.219.155.122,46090,9531,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.155.122,22203,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.155.122,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:46:19,3.2760000000000002,217.69.210.69,42.219.155.122,40141,23,TCP,....S.,0,0,3,156,background
2016-04-11 09:53:39,0.0,41.34.127.90,42.219.155.122,5061,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:53:59,0.0,75.129.109.99,42.219.155.122,39339,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:13,0.0,217.231.240.101,42.219.155.122,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.155.122,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.155.122,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:57:33,0.0,68.137.135.255,42.219.155.122,57032,5353,UDP,.A....,0,0,1,74,background
2016-04-11 09:57:45,2.9560000000000004,168.16.137.110,42.219.155.122,3981,445,TCP,....S.,0,40,2,96,background
2016-04-11 09:58:53,0.0,32.100.20.28,42.219.155.122,41478,5900,TCP,....S.,0,40,1,40,background
2016-04-11 09:58:53,0.0,43.42.79.251,42.219.155.122,57382,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:59:13,0.0,117.208.149.130,42.219.155.122,45751,1911,TCP,....S.,0,72,1,40,background
2016-04-11 09:59:13,0.0,117.208.149.131,42.219.155.122,42381,1911,TCP,....S.,0,72,1,40,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.155.122,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:02:10,0.0,56.228.87.2,42.219.155.122,31632,2083,TCP,....S.,0,16,1,40,background
