te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:44:07,0.0,68.137.244.177,42.219.146.37,41507,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:45:31,0.0,204.91.46.237,42.219.146.37,47369,6379,TCP,....S.,0,0,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.146.37,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:22,0.0,217.231.240.101,42.219.146.37,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:53:49,0.0,56.228.69.74,42.219.146.37,6440,5672,TCP,....S.,0,0,1,40,background
2016-04-11 02:57:44,0.0,36.80.70.244,42.219.146.37,5100,5060,UDP,.A....,0,40,1,442,background
2016-04-11 03:00:31,2.004,37.161.187.109,42.219.146.37,46693,23,TCP,....S.,0,0,2,96,background
2016-04-11 03:00:31,2.008,37.161.187.109,42.219.146.37,46693,23,TCP,....S.,0,0,2,96,background
2016-04-11 03:02:00,0.0,62.174.229.181,42.219.146.37,22974,80,TCP,....S.,0,40,1,40,background
2016-04-11 03:04:41,0.0,36.80.70.244,42.219.146.37,5100,5060,UDP,.A....,0,40,1,443,background
2016-04-11 03:13:00,0.0,37.76.44.255,42.219.146.37,47667,23,TCP,....S.,0,72,1,52,background
2016-04-11 03:14:09,3.0039999999999996,61.201.254.159,42.219.146.37,52000,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.146.37,50889,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:16,2.94,70.8.151.155,42.219.146.37,49341,4028,TCP,....S.,0,0,2,120,background
2016-04-11 03:18:40,0.0,69.81.144.249,42.219.146.37,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:24:22,2.9960000000000004,201.136.133.109,42.219.146.37,40199,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:30:04,0.0,238.177.105.92,42.219.146.37,55406,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:11,0.0,192.253.239.79,42.219.146.37,47042,2222,TCP,....S.,0,72,1,40,background
2016-04-11 03:31:31,0.0,209.150.124.198,42.219.146.37,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 03:31:32,0.0,209.150.124.198,42.219.146.37,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 03:32:38,0.0,164.229.81.43,42.219.146.37,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.146.37,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:36:13,0.0,237.129.31.82,42.219.146.37,12690,23,TCP,....S.,0,40,1,52,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.146.37,12201,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:50,0.0,136.97.112.91,42.219.146.37,59834,23,TCP,....S.,0,40,1,52,background
2016-04-11 03:42:15,0.0,43.42.79.207,42.219.146.37,36685,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.146.37,16484,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:45:00,3.0039999999999996,71.53.213.48,42.219.146.37,58556,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.146.37,12214,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:10,0.0,213.55.165.103,42.219.146.37,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:51:30,0.0,90.116.42.196,42.219.146.37,52244,25,TCP,....S.,0,40,1,40,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.146.37,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 04:00:25,0.0,49.107.129.159,42.219.146.37,80,25186,TCP,.A..S.,0,72,1,44,background
2016-04-11 04:03:32,0.0,216.224.226.28,42.219.146.37,49681,23,TCP,....S.,0,0,1,52,background
2016-04-11 04:05:04,0.0,232.16.90.244,42.219.146.37,35630,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:06:32,0.0,240.62.27.30,42.219.146.37,46463,21320,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.146.37,12209,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:16,0.0,62.100.126.36,42.219.146.37,5141,5060,UDP,.A....,0,0,1,431,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.146.37,12211,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:14:15,0.0,204.91.46.245,42.219.146.37,43952,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:22:42,0.0,242.100.158.153,42.219.146.37,47619,34567,TCP,....S.,0,0,1,40,background
2016-04-11 04:24:06,0.0,192.253.239.135,42.219.146.37,60263,81,TCP,....S.,0,72,1,40,background
2016-04-11 04:27:14,0.0,208.43.183.102,42.219.146.37,49821,7777,TCP,....S.,0,40,1,40,background
2016-04-11 04:30:05,3.0039999999999996,217.106.116.176,42.219.146.37,51875,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:35:42,0.0,218.5.78.229,42.219.146.37,43682,53,UDP,.A....,0,72,1,65,background
2016-04-11 04:37:38,0.0,204.91.46.255,42.219.146.37,59497,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.146.37,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:41:27,0.0,194.231.171.145,42.219.146.37,31632,9943,TCP,....S.,0,40,1,40,background
2016-04-11 04:43:43,0.0,218.62.16.213,42.219.146.37,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:49:40,0.0,229.219.239.216,42.219.146.37,56504,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.146.37,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:35,0.0,41.28.255.1,42.219.146.37,43248,1072,TCP,....S.,0,0,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.146.37,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:07:07,0.0,240.62.27.30,42.219.146.37,45574,21320,TCP,....S.,0,0,1,40,background
2016-04-11 05:13:00,0.0,198.132.59.191,42.219.146.37,59619,67,UDP,.A....,0,40,1,341,background
2016-04-11 05:13:20,0.0,217.231.240.206,42.219.146.37,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:21:11,0.0,43.42.79.218,42.219.146.37,52642,443,TCP,....S.,0,0,1,40,background
2016-04-11 05:22:52,9.02,233.122.227.122,42.219.146.37,40245,23,TCP,....S.,0,40,3,156,background
2016-04-11 05:25:01,0.0,42.93.243.234,42.219.146.37,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.146.37,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:33:02,0.0,32.100.20.28,42.219.146.37,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 05:33:14,0.0,194.231.171.145,42.219.146.37,26810,5060,UDP,.A....,0,40,1,257,background
2016-04-11 05:35:59,3.0,229.219.209.92,42.219.146.37,49256,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:36:24,0.0,96.248.73.93,42.219.146.37,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:37:57,3.028,237.140.24.234,42.219.146.37,39609,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.146.37,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.146.37,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.146.37,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:58,0.0,208.43.183.102,42.219.146.37,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 05:53:28,0.0,68.137.135.233,42.219.146.37,39157,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:55:59,0.0,217.156.57.81,42.219.146.37,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 05:56:00,0.0,217.156.57.81,42.219.146.37,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:00,0.0,217.156.57.81,42.219.146.37,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 05:56:00,0.0,217.156.57.81,42.219.146.37,6764,5064,UDP,.A....,0,40,1,433,background
2016-04-11 05:56:01,0.0,217.156.57.81,42.219.146.37,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 05:56:01,0.0,217.156.57.81,42.219.146.37,6764,5066,UDP,.A....,0,40,1,436,background
2016-04-11 05:56:01,0.0,217.156.57.81,42.219.146.37,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 05:56:01,0.0,217.156.57.81,42.219.146.37,6764,5068,UDP,.A....,0,40,1,433,background
2016-04-11 05:56:02,0.0,217.156.57.81,42.219.146.37,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 05:56:02,0.0,217.156.57.81,42.219.146.37,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:02,0.0,217.156.57.81,42.219.146.37,6764,5071,UDP,.A....,0,40,1,436,background
2016-04-11 05:56:03,0.0,217.156.57.81,42.219.146.37,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 05:56:03,0.0,217.156.57.81,42.219.146.37,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:03,0.0,217.156.57.81,42.219.146.37,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 05:56:03,0.0,217.156.57.81,42.219.146.37,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:03,0.0,217.156.57.81,42.219.146.37,6764,5076,UDP,.A....,0,40,1,433,background
2016-04-11 05:56:03,0.0,217.156.57.81,42.219.146.37,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:03,0.0,217.156.57.81,42.219.146.37,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:03,0.0,217.156.57.81,42.219.146.37,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 05:56:04,0.0,217.156.57.81,42.219.146.37,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:04,0.0,217.156.57.81,42.219.146.37,6764,5081,UDP,.A....,0,40,1,436,background
2016-04-11 05:56:04,0.0,217.156.57.81,42.219.146.37,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 05:56:04,0.0,217.156.57.81,42.219.146.37,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:04,0.0,217.156.57.81,42.219.146.37,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:05,0.0,217.156.57.81,42.219.146.37,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:05,0.0,217.156.57.81,42.219.146.37,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 05:56:05,0.0,217.156.57.81,42.219.146.37,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 05:56:05,0.0,217.156.57.81,42.219.146.37,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 05:56:06,0.0,217.156.57.81,42.219.146.37,6764,5089,UDP,.A....,0,40,1,436,background
2016-04-11 05:56:06,0.0,217.156.57.81,42.219.146.37,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 06:00:10,0.0,32.100.20.28,42.219.146.37,41478,1433,TCP,....S.,0,40,1,40,background
2016-04-11 06:01:20,3.0,78.237.247.19,42.219.146.37,60680,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.146.37,12200,21320,TCP,....S.,0,72,1,40,background
2016-04-11 06:09:16,0.0,32.100.20.28,42.219.146.37,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.146.37,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:12:33,0.0,208.43.184.193,42.219.146.37,51980,49320,TCP,....S.,0,40,1,40,background
2016-04-11 06:24:47,0.0,68.137.244.180,42.219.146.37,52094,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:32:16,0.0,36.190.211.206,42.219.146.37,55132,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:39:11,2.992,244.131.87.122,42.219.146.37,57557,23,TCP,....S.,0,72,2,120,background
2016-04-11 06:41:58,0.0,33.12.108.90,42.219.146.37,5155,5060,UDP,.A....,0,0,1,446,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.146.37,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.146.37,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:45:06,0.0,32.100.20.28,42.219.146.37,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 06:47:24,2.964,178.131.158.231,42.219.146.37,49430,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:52:33,0.0,43.42.79.219,42.219.146.37,47490,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.146.37,49754,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:54:04,0.0,78.180.95.118,42.219.146.37,45184,123,UDP,.A....,0,40,1,220,background
2016-04-11 07:00:24,0.0,61.116.26.176,42.219.146.37,51038,23,TCP,....S.,0,40,1,52,background
2016-04-11 07:04:15,0.0,178.219.248.29,42.219.146.37,41069,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.146.37,726,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:23:57,0.0,179.101.9.144,42.219.146.37,9711,15718,UDP,.A....,0,0,1,48,background
2016-04-11 07:28:05,0.0,56.228.69.74,42.219.146.37,34680,7547,TCP,....S.,0,0,1,40,background
2016-04-11 07:35:13,0.0,217.231.240.206,42.219.146.37,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:17,0.0,68.137.244.177,42.219.146.37,39932,27017,TCP,....S.,0,0,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.146.37,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:18,0.0,208.43.183.102,42.219.146.37,46090,8083,TCP,....S.,0,40,1,40,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.146.37,9011,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:41:20,3.0,69.78.1.70,42.219.146.37,48875,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:47:32,0.0,57.104.219.105,42.219.146.37,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:50:57,3.0039999999999996,233.232.85.14,42.219.146.37,48393,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:56:18,0.0,85.248.106.77,42.219.146.37,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 07:56:49,0.0,34.130.64.222,42.219.146.37,80,35078,TCP,.A..S.,0,40,1,44,background
2016-04-11 08:08:47,9.024,57.225.113.168,42.219.146.37,50953,23,TCP,....S.,0,72,3,180,background
2016-04-11 08:09:10,0.0,68.137.135.228,42.219.146.37,56996,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:09:53,0.0,56.228.69.101,42.219.146.37,59842,19,TCP,....S.,0,0,1,40,background
2016-04-11 08:11:46,0.0,44.121.123.207,42.219.146.37,55148,23,TCP,....S.,0,72,1,52,background
2016-04-11 08:15:29,3.012,225.195.205.167,42.219.146.37,37419,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:15:42,0.0,200.173.57.163,42.219.146.37,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 08:18:12,3.0239999999999996,78.20.13.141,42.219.146.37,46839,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:19:02,0.0,165.72.140.4,42.219.146.37,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:20:10,0.0,217.231.240.114,42.219.146.37,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:22:13,0.0,75.129.109.97,42.219.146.37,58486,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:22:47,2.9960000000000004,237.140.247.81,42.219.146.37,40199,23,TCP,....S.,0,72,3,144,background
2016-04-11 08:23:18,0.0,117.208.149.140,42.219.146.37,38783,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:23:18,0.0,117.208.149.141,42.219.146.37,39536,1911,TCP,....S.,0,72,1,40,background
2016-04-11 08:27:15,0.996,209.247.59.27,42.219.146.37,34353,23,TCP,....S.,0,0,2,120,background
2016-04-11 08:27:15,1.0,209.247.59.27,42.219.146.37,34353,23,TCP,....S.,0,0,2,120,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.37,62549,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.146.37,46967,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:28:50,3.016,238.177.248.74,42.219.146.37,54558,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:35:58,4.92,179.228.101.55,42.219.146.37,60524,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:36:16,3.464,236.189.235.195,42.219.146.37,51018,23,TCP,....S.,0,72,3,156,background
2016-04-11 08:40:04,0.0,49.108.6.222,42.219.146.37,57721,25,TCP,....S.,0,40,1,52,background
2016-04-11 08:50:42,0.0,43.42.79.209,42.219.146.37,58021,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:54:44,0.0,69.132.5.212,42.219.146.37,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:00:00,0.0,217.156.124.13,42.219.146.37,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:00:10,0.0,80.0.99.142,42.219.146.37,55829,23,TCP,....S.,0,72,1,52,background
2016-04-11 09:00:38,0.0,198.132.44.182,42.219.146.37,50390,1900,UDP,.A....,0,40,1,125,background
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.37,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:12:02,3.0439999999999996,213.118.86.65,42.219.146.37,53009,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:14:09,0.0,32.100.20.28,42.219.146.37,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 09:15:12,0.0,242.100.158.153,42.219.146.37,55969,47808,TCP,....S.,0,0,1,40,background
2016-04-11 09:20:17,0.0,67.65.53.100,42.219.146.37,135,29279,TCP,.A..S.,0,40,1,44,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.37,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:03,0.0,208.43.183.102,42.219.146.37,46090,5554,TCP,....S.,0,40,1,40,background
2016-04-11 09:26:56,0.0,242.101.231.152,42.219.146.37,39377,3128,TCP,....S.,0,0,1,40,background
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.37,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.37,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:36:16,0.0,204.91.46.242,42.219.146.37,48509,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.37,12200,8080,TCP,....S.,0,0,1,40,background
2016-04-11 09:41:10,0.0,68.137.135.240,42.219.146.37,38109,5353,UDP,.A....,0,0,1,74,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.37,22206,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.37,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:44:42,3.016,225.28.169.153,42.219.146.37,40891,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:46:55,2.988,208.250.231.114,42.219.146.37,56451,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:50:34,0.0,68.137.244.153,42.219.146.37,34211,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:51:10,0.0,68.137.244.146,42.219.146.37,45493,80,TCP,....S.,0,0,1,40,background
2016-04-11 09:53:02,3.0039999999999996,80.23.179.107,42.219.146.37,44029,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:53:25,0.0,217.231.240.101,42.219.146.37,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:06,0.0,41.34.127.90,42.219.146.37,5061,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.37,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.146.37,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.146.37,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:02:48,0.0,133.141.229.42,42.219.146.37,0,2048,ICMP,.A....,0,40,1,60,background
2016-04-11 10:07:27,0.0,210.45.113.126,42.219.146.37,26459,4911,TCP,....S.,0,40,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.146.37,13254,5901,TCP,....S.,0,72,1,48,background
