te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.147.238,5068,5060,UDP,.A....,0,40,1,442,background
2016-04-11 00:56:08,0.0,176.116.195.149,42.219.147.238,5090,6000,UDP,.A....,0,40,1,436,background
2016-04-11 00:57:02,0.0,182.69.160.64,42.219.147.238,19576,23,TCP,....S.,0,72,1,52,background
2016-04-11 00:57:03,0.0,182.69.160.64,42.219.147.238,19578,23,TCP,....S.,0,72,1,52,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.147.238,20746,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.147.238,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:12:29,0.0,213.82.166.3,42.219.147.238,5724,5060,UDP,.A....,0,40,1,439,background
2016-04-11 01:12:40,0.0,176.116.195.149,42.219.147.238,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:19:36,0.0,240.62.27.30,42.219.147.238,49264,21320,TCP,....S.,0,0,1,40,background
2016-04-11 01:31:39,3.016,70.171.198.255,42.219.147.238,4139,445,TCP,....S.,0,40,2,128,background
2016-04-11 01:31:51,2.884,50.46.50.192,42.219.147.238,1112,445,TCP,....S.,0,40,2,96,background
2016-04-11 01:34:02,0.0,124.57.65.249,42.219.147.238,6667,29158,TCP,...R..,0,8,1,40,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.147.238,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:41:10,9.0,224.4.174.148,42.219.147.238,46210,23,TCP,....S.,0,40,3,168,background
2016-04-11 01:45:46,0.0,33.12.99.120,42.219.147.238,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:53:47,0.0,36.37.136.91,42.219.147.238,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:53:48,0.0,36.37.136.91,42.219.147.238,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.147.238,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:19,9.0,72.228.239.40,42.219.147.238,2271,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:11:19,0.0,198.132.44.182,42.219.147.238,20012,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:14:16,0.0,56.207.76.118,42.219.147.238,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:14:47,0.0,242.100.155.243,42.219.147.238,35335,8080,TCP,....S.,0,0,1,40,background
2016-04-11 02:16:10,0.0,69.81.144.249,42.219.147.238,48345,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:18:03,0.0,222.156.17.131,42.219.147.238,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:42,0.0,222.156.17.131,42.219.147.238,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:55,0.0,222.156.17.131,42.219.147.238,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:07,0.0,222.156.17.131,42.219.147.238,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:12,0.0,222.156.17.131,42.219.147.238,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:25:40,0.0,71.170.123.75,42.219.147.238,33511,23,TCP,....S.,0,40,1,52,background
2016-04-11 02:27:01,3.0,49.184.219.1,42.219.147.238,4026,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:56,0.0,239.245.59.121,42.219.147.238,55898,22,TCP,....S.,0,0,1,40,background
2016-04-11 02:35:27,0.0,117.208.149.165,42.219.147.238,56019,53,UDP,.A....,0,72,1,57,background
2016-04-11 02:38:14,2.9960000000000004,242.190.66.102,42.219.147.238,43641,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:38:14,3.0239999999999996,216.243.203.159,42.219.147.238,51578,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:38:36,0.0,68.137.135.225,42.219.147.238,33778,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.147.238,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:07,0.0,117.208.149.193,42.219.147.238,47675,443,TCP,....S.,0,72,1,40,background
2016-04-11 02:43:07,0.0,117.208.149.195,42.219.147.238,54602,443,TCP,....S.,0,72,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.147.238,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:54:03,0.0,68.137.244.174,42.219.147.238,52553,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:54:15,0.0,217.231.240.101,42.219.147.238,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:42,0.0,36.80.70.244,42.219.147.238,5100,5060,UDP,.A....,0,72,1,441,background
2016-04-11 03:01:55,0.0,194.231.171.145,42.219.147.238,40263,587,TCP,....S.,0,40,1,40,background
2016-04-11 03:03:08,7.004,42.221.86.106,42.219.147.238,43214,23,TCP,....S.,0,72,4,240,background
2016-04-11 03:04:39,0.0,36.80.70.244,42.219.147.238,5100,5060,UDP,.A....,0,72,1,444,background
2016-04-11 03:07:49,0.0,56.228.87.2,42.219.147.238,63335,5432,TCP,....S.,0,16,1,40,background
2016-04-11 03:10:10,0.0,68.137.135.211,42.219.147.238,48926,443,TCP,....S.,0,0,1,40,background
2016-04-11 03:13:57,0.0,229.81.89.65,42.219.147.238,80,41635,TCP,.A..S.,0,0,1,40,background
2016-04-11 03:14:08,3.0039999999999996,61.201.254.159,42.219.147.238,53411,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:14,9.096,70.8.151.155,42.219.147.238,57627,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:16:25,3.012,70.160.108.42,42.219.147.238,58541,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:25:06,0.0,43.42.79.231,42.219.147.238,53468,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:26:16,0.0,47.54.211.70,42.219.147.238,49697,80,TCP,....S.,0,40,1,40,background
2016-04-11 03:26:38,0.0,124.57.65.249,42.219.147.238,6667,44335,TCP,...R..,0,8,1,40,background
2016-04-11 03:30:03,0.0,238.177.105.92,42.219.147.238,54870,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:38,0.0,164.229.81.43,42.219.147.238,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 03:35:27,0.0,68.137.135.219,42.219.147.238,47812,6379,TCP,....S.,0,0,1,40,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.147.238,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:36:18,2.932,64.202.56.85,42.219.147.238,4328,445,TCP,....S.,0,40,2,104,background
2016-04-11 03:36:19,0.0,204.91.46.250,42.219.147.238,34450,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:37:32,0.0,242.101.129.130,42.219.147.238,56745,443,TCP,....S.,0,0,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.147.238,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:55,0.0,192.253.239.208,42.219.147.238,51493,8000,TCP,....S.,0,72,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.147.238,45961,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:47:07,0.0,218.5.78.229,42.219.147.238,34171,53,UDP,.A....,0,72,1,65,background
2016-04-11 03:47:48,0.0,174.233.126.174,42.219.147.238,55448,23,TCP,....S.,0,0,1,52,background
2016-04-11 03:49:04,3.016,213.125.99.159,42.219.147.238,52163,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.147.238,12201,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:07,0.0,213.55.165.103,42.219.147.238,5064,5060,UDP,.A....,0,72,1,436,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.147.238,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:59:07,0.0,32.100.20.28,42.219.147.238,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 03:59:38,0.0,56.228.69.101,42.219.147.238,34680,2375,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.147.238,12200,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:14,0.0,62.100.126.36,42.219.147.238,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.147.238,12200,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:14:43,0.0,178.26.167.126,42.219.147.238,10548,44701,UDP,.A....,0,72,1,48,background
2016-04-11 04:19:13,0.0,141.166.150.197,42.219.147.238,34893,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:20:12,4.18,234.31.174.172,42.219.147.238,49101,23,TCP,....S.,0,40,5,300,background
2016-04-11 04:22:26,1.604,182.36.118.145,42.219.147.238,80,64286,TCP,.A..S.,0,40,2,88,background
2016-04-11 04:24:54,0.0,232.161.225.97,42.219.147.238,53664,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:27:32,0.0,194.231.140.151,42.219.147.238,63594,8080,TCP,....S.,0,40,1,40,background
2016-04-11 04:27:49,8.996,232.99.127.87,42.219.147.238,2595,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:29:15,0.0,68.137.244.172,42.219.147.238,45929,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.147.238,12200,80,TCP,....S.,0,72,1,40,background
2016-04-11 04:37:30,0.9640000000000001,136.102.9.230,42.219.147.238,45574,23,TCP,....S.,0,40,2,120,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.147.238,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:50:03,0.0,229.219.239.216,42.219.147.238,59962,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.147.238,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:00:50,0.0,217.156.57.81,42.219.147.238,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:51,0.0,217.156.57.81,42.219.147.238,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:51,0.0,217.156.57.81,42.219.147.238,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:52,0.0,217.156.57.81,42.219.147.238,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:52,0.0,217.156.57.81,42.219.147.238,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:52,0.0,217.156.57.81,42.219.147.238,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:54,0.0,217.156.57.81,42.219.147.238,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:54,0.0,217.156.57.81,42.219.147.238,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 05:00:54,0.0,217.156.57.81,42.219.147.238,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:54,0.0,217.156.57.81,42.219.147.238,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:55,0.0,217.156.57.81,42.219.147.238,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:55,0.0,217.156.57.81,42.219.147.238,6764,5072,UDP,.A....,0,40,1,436,background
2016-04-11 05:00:55,0.0,217.156.57.81,42.219.147.238,6764,5073,UDP,.A....,0,40,1,436,background
2016-04-11 05:00:55,0.0,217.156.57.81,42.219.147.238,6764,5074,UDP,.A....,0,40,1,433,background
2016-04-11 05:00:55,0.0,217.156.57.81,42.219.147.238,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 05:00:56,0.0,217.156.57.81,42.219.147.238,6764,5076,UDP,.A....,0,40,1,432,background
2016-04-11 05:00:56,0.0,217.156.57.81,42.219.147.238,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:56,0.0,217.156.57.81,42.219.147.238,6764,5078,UDP,.A....,0,40,1,432,background
2016-04-11 05:00:57,0.0,217.156.57.81,42.219.147.238,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:57,0.0,217.156.57.81,42.219.147.238,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:57,0.0,217.156.57.81,42.219.147.238,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:58,0.0,217.156.57.81,42.219.147.238,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:58,0.0,217.156.57.81,42.219.147.238,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:58,0.0,217.156.57.81,42.219.147.238,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:58,0.0,217.156.57.81,42.219.147.238,6764,5085,UDP,.A....,0,40,1,436,background
2016-04-11 05:00:58,0.0,217.156.57.81,42.219.147.238,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 05:00:58,0.0,217.156.57.81,42.219.147.238,6764,5087,UDP,.A....,0,40,1,436,background
2016-04-11 05:00:59,0.0,217.156.57.81,42.219.147.238,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 05:00:59,0.0,217.156.57.81,42.219.147.238,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 05:00:59,0.0,217.156.57.81,42.219.147.238,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:24,0.0,68.137.244.130,42.219.147.238,51689,9200,TCP,....S.,0,0,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.147.238,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:13,0.0,217.231.240.206,42.219.147.238,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:18:16,0.0,242.101.233.184,42.219.147.238,46923,8000,TCP,....S.,0,0,1,40,background
2016-04-11 05:18:38,0.0,218.62.16.213,42.219.147.238,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:20:58,3.3960000000000004,136.52.30.62,42.219.147.238,53863,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:20:58,3.4,136.52.30.62,42.219.147.238,53863,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:22:10,0.0,192.253.239.232,42.219.147.238,33348,2222,TCP,....S.,0,72,1,40,background
2016-04-11 05:25:14,0.0,42.93.243.234,42.219.147.238,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:27:51,0.0,90.116.42.196,42.219.147.238,52244,25,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.147.238,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:35:51,3.0039999999999996,229.219.209.92,42.219.147.238,63959,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:37:37,0.0,242.100.154.142,42.219.147.238,35120,8088,TCP,....S.,0,0,1,40,background
2016-04-11 05:39:18,0.0,198.132.44.182,42.219.147.238,63335,5432,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.147.238,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.147.238,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:11,2.148,69.89.41.150,42.219.147.238,0,2048,ICMP,.A....,0,40,2,122,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.147.238,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:22,2.992,220.101.148.214,42.219.147.238,48281,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:47:59,0.0,96.248.73.93,42.219.147.238,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:51:28,0.0,232.102.118.208,42.219.147.238,53299,23,TCP,....S.,0,40,1,60,background
2016-04-11 05:51:43,3.008,44.126.115.223,42.219.147.238,50391,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:51:58,0.0,194.231.171.145,42.219.147.238,57387,79,TCP,....S.,0,40,1,40,background
2016-04-11 05:55:02,0.0,225.36.196.178,42.219.147.238,41119,8888,TCP,....S.,0,40,1,40,background
2016-04-11 05:59:11,3.0039999999999996,154.207.210.65,42.219.147.238,58787,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:07:28,21.928,129.102.164.234,42.219.147.238,32546,21,TCP,....S.,0,72,11,484,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.147.238,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:10:52,0.0,198.132.59.191,42.219.147.238,18242,1234,TCP,....S.,0,40,1,40,background
2016-04-11 06:12:09,3.016,183.114.157.52,42.219.147.238,45516,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:20:19,0.0,43.42.79.215,42.219.147.238,51379,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:25:25,0.0,138.211.60.100,42.219.147.238,80,57180,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:27:55,0.0,68.137.135.253,42.219.147.238,37374,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:28:06,0.0,240.111.186.124,42.219.147.238,12200,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:32:05,0.0,36.190.211.206,42.219.147.238,53571,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:41,3.008,133.48.202.140,42.219.147.238,35889,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:35:47,0.0,67.222.252.242,42.219.147.238,80,63616,TCP,...R..,0,8,1,40,background
2016-04-11 06:41:56,0.0,33.12.108.90,42.219.147.238,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:03,0.0,198.132.44.182,42.219.147.238,17449,5000,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.147.238,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.147.238,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:45:25,3.032,223.73.172.241,42.219.147.238,43298,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:45:26,3.036,223.73.172.241,42.219.147.238,43298,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:48:13,3.0,212.243.152.230,42.219.147.238,42317,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:52:28,8.996,209.152.64.230,42.219.147.238,60990,23,TCP,....S.,0,0,3,180,background
2016-04-11 06:52:54,3.0239999999999996,80.22.139.148,42.219.147.238,65378,22,TCP,....S.,0,72,2,104,background
2016-04-11 07:04:05,0.0,46.148.67.118,42.219.147.238,49202,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:05:12,0.0,80.254.46.177,42.219.147.238,4935,3389,TCP,....S.,0,72,1,52,background
2016-04-11 07:10:26,0.0,69.81.144.249,42.219.147.238,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 07:12:49,0.0,68.137.135.215,42.219.147.238,41043,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:14:26,2.9360000000000004,72.183.77.138,42.219.147.238,2383,445,TCP,....S.,0,40,2,104,background
2016-04-11 07:26:55,3.452,202.211.209.195,42.219.147.238,2327,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:26:55,3.4560000000000004,202.211.209.195,42.219.147.238,2327,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:31:32,0.0,165.72.140.4,42.219.147.238,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:34:21,0.0,68.137.244.130,42.219.147.238,60276,27017,TCP,....S.,0,0,1,40,background
2016-04-11 07:36:06,0.0,217.231.240.206,42.219.147.238,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:32,0.0,32.100.20.28,42.219.147.238,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.147.238,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:14,0.0,239.65.237.69,42.219.147.238,34290,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.147.238,9036,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:42:25,0.0,32.100.20.28,42.219.147.238,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 07:46:51,9.0,129.99.145.125,42.219.147.238,60495,23,TCP,....S.,0,72,3,180,background
2016-04-11 07:47:30,0.0,57.104.219.105,42.219.147.238,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:48:42,2.972,224.108.33.178,42.219.147.238,47870,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:51:02,3.0239999999999996,209.214.25.12,42.219.147.238,41165,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:56:16,0.0,85.248.106.77,42.219.147.238,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:04:10,2.86,232.246.127.115,42.219.147.238,4404,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:10:18,0.0,224.36.46.3,42.219.147.238,33991,23,TCP,....S.,0,40,1,60,background
2016-04-11 08:13:25,0.0,218.153.56.171,42.219.147.238,443,39834,TCP,...R..,0,24,1,40,background
2016-04-11 08:24:22,0.0,62.174.229.181,42.219.147.238,22974,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:25:14,0.0,168.23.111.42,42.219.147.238,35775,23,TCP,....S.,0,40,1,52,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.147.238,62293,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.147.238,29834,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:29:29,0.0,32.100.20.28,42.219.147.238,41478,137,TCP,....S.,0,40,1,40,background
2016-04-11 08:30:22,0.0,69.132.5.212,42.219.147.238,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:38:34,2.888,233.60.67.82,42.219.147.238,37794,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:40:21,2.992,182.224.195.164,42.219.147.238,46036,23,TCP,....S.,0,40,3,144,background
2016-04-11 08:44:43,3.0,51.186.158.129,42.219.147.238,41309,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:50:33,0.0,93.179.112.232,42.219.147.238,56733,5907,TCP,....S.,0,0,1,40,background
2016-04-11 08:56:40,0.0,43.42.79.247,42.219.147.238,46404,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:59:58,0.0,217.156.124.13,42.219.147.238,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:02:50,3.0039999999999996,234.199.1.165,42.219.147.238,41811,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:04:02,0.0,33.12.108.90,42.219.147.238,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:06:56,0.0,217.231.240.114,42.219.147.238,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:10:59,0.0,208.43.184.193,42.219.147.238,51206,49320,TCP,....S.,0,40,1,40,background
2016-04-11 09:14:50,0.0,68.137.244.129,42.219.147.238,54530,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:15:58,0.0,79.7.35.82,42.219.147.238,30810,5290,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:18:53,9.0,44.127.174.203,42.219.147.238,45833,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:22:46,2.9960000000000004,51.212.111.206,42.219.147.238,40596,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.238,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:47,0.0,185.6.77.149,42.219.147.238,80,10449,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:29:57,3.0,36.255.98.79,42.219.147.238,45031,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:32:02,0.0,204.91.46.221,42.219.147.238,57708,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:32:42,0.0,69.55.59.192,42.219.147.238,5354,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:35:11,0.0,248.60.153.118,42.219.147.238,5095,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.238,5095,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:36:17,9.0,72.190.17.123,42.219.147.238,40658,23,TCP,....S.,0,40,3,168,background
2016-04-11 09:37:51,0.0,32.100.20.28,42.219.147.238,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 09:37:53,0.0,93.179.112.232,42.219.147.238,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 09:38:44,0.0,64.163.220.209,42.219.147.238,49250,23,TCP,....S.,0,72,1,60,background
2016-04-11 09:39:00,8.996,224.243.104.125,42.219.147.238,61549,3389,TCP,....S.,0,72,3,152,background
2016-04-11 09:41:49,2.86,239.120.130.9,42.219.147.238,1664,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:41:50,2.86,239.120.130.9,42.219.147.238,1664,445,TCP,....S.,0,0,2,96,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.238,22208,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:44:25,0.0,192.253.239.134,42.219.147.238,51034,91,TCP,....S.,0,72,1,40,background
