te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:18:03,3.0639999999999996,238.179.10.135,42.219.158.232,1330,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:21:46,0.0,208.43.183.102,42.219.158.232,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 03:22:20,0.0,246.7.234.109,42.219.158.232,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 03:26:57,0.0,43.42.79.244,42.219.158.232,55297,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:29:57,0.0,238.177.105.92,42.219.158.232,51436,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.158.232,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.158.232,12208,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.158.232,33001,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.158.232,12211,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:46,0.0,213.55.165.103,42.219.158.232,5064,5060,UDP,.A....,0,72,1,432,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.158.232,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:55:08,0.0,240.62.27.30,42.219.158.232,43173,21320,TCP,....S.,0,0,1,40,background
2016-04-11 03:57:04,2.972,178.184.125.187,42.219.158.232,4120,445,TCP,....S.,0,0,2,96,background
2016-04-11 03:58:28,3.072,210.156.141.81,42.219.158.232,49556,23,TCP,....S.,0,0,4,240,background
2016-04-11 04:01:15,0.0,198.132.27.142,42.219.158.232,31632,2083,TCP,....S.,0,40,1,40,background
2016-04-11 04:07:22,0.0,182.36.118.145,42.219.158.232,80,26604,TCP,.A..S.,0,40,1,44,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.158.232,12212,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:11:55,0.0,242.100.247.131,42.219.158.232,60770,8888,TCP,....S.,0,0,1,40,background
2016-04-11 04:13:00,0.0,62.100.126.36,42.219.158.232,5141,5060,UDP,.A....,0,0,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.158.232,12211,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:19:47,2.9960000000000004,235.218.160.46,42.219.158.232,64665,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:27:41,0.0,242.100.155.243,42.219.158.232,47816,8080,TCP,....S.,0,0,1,40,background
2016-04-11 04:29:10,0.0,198.132.59.191,42.219.158.232,55378,9600,TCP,....S.,0,40,1,40,background
2016-04-11 04:29:48,0.0,194.231.171.145,42.219.158.232,34680,8010,TCP,....S.,0,40,1,40,background
2016-04-11 04:30:39,0.0,68.137.135.221,42.219.158.232,50145,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:33:52,0.0,204.91.46.217,42.219.158.232,58612,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.158.232,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:56:52,0.0,229.219.239.216,42.219.158.232,58733,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.158.232,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:02:35,0.0,68.137.244.187,42.219.158.232,48083,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.158.232,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:11:42,0.0,218.62.16.213,42.219.158.232,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:02,0.0,198.132.44.182,42.219.158.232,36877,50100,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:22,0.0,217.231.240.206,42.219.158.232,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:22,2.8280000000000003,178.117.207.182,42.219.158.232,19384,445,TCP,....S.,0,40,2,104,background
2016-04-11 05:22:04,0.0,56.228.70.238,42.219.158.232,63487,19,UDP,.A....,0,0,1,29,background
2016-04-11 05:25:42,0.0,56.228.69.101,42.219.158.232,34680,2375,TCP,....S.,0,0,1,40,background
2016-04-11 05:27:32,0.0,42.93.243.234,42.219.158.232,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:28:40,0.0,32.100.20.28,42.219.158.232,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 05:28:42,3.008,79.23.51.176,42.219.158.232,40632,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.158.232,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:32:00,2.932,234.24.225.168,42.219.158.232,3222,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:33:36,2.9960000000000004,133.28.245.61,42.219.158.232,2357,23,TCP,....S.,0,0,2,120,background
2016-04-11 05:34:12,0.0,141.144.182.104,42.219.158.232,42390,23,TCP,....S.,0,40,1,60,background
2016-04-11 05:35:54,0.0,218.12.179.68,42.219.158.232,59473,3128,TCP,....S.,0,0,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.158.232,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.158.232,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:29,0.0,36.37.183.136,42.219.158.232,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:53:58,0.0,32.100.20.28,42.219.158.232,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 05:56:29,0.0,96.248.73.93,42.219.158.232,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:58:27,0.0,229.219.209.92,42.219.158.232,57679,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:58:58,2.9960000000000004,67.171.227.190,42.219.158.232,60548,23,TCP,....S.,0,0,2,120,background
2016-04-11 05:59:34,0.0,212.88.63.199,42.219.158.232,38438,8443,TCP,....S.,0,0,1,48,background
2016-04-11 05:59:59,0.0,93.179.112.232,42.219.158.232,56733,5909,TCP,....S.,0,0,1,40,background
2016-04-11 06:04:58,2.96,213.66.7.222,42.219.158.232,1664,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:08:31,0.0,42.219.170.246,42.219.158.232,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.158.232,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:11:32,2.9,233.154.217.42,42.219.158.232,2475,445,TCP,....S.,0,72,2,104,background
2016-04-11 06:13:20,0.0,240.62.27.30,42.219.158.232,41096,21320,TCP,....S.,0,0,1,40,background
2016-04-11 06:20:52,0.0,208.43.183.102,42.219.158.232,49821,7627,TCP,....S.,0,40,1,40,background
2016-04-11 06:24:27,0.0,43.42.79.244,42.219.158.232,60404,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:24:59,0.0,212.213.246.1,42.219.158.232,19915,2575,UDP,.A....,0,0,1,48,background
2016-04-11 06:25:18,0.0,248.31.241.70,42.219.158.232,3306,62432,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:27:48,8.996,224.4.33.108,42.219.158.232,43085,23,TCP,....S.,0,40,3,168,background
2016-04-11 06:30:17,0.0,36.190.211.206,42.219.158.232,50960,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:35:30,0.0,225.36.196.187,42.219.158.232,34792,3128,TCP,....S.,0,40,1,40,background
2016-04-11 06:39:12,0.0,67.163.74.169,42.219.158.232,0,2048,ICMP,.A....,0,40,1,60,background
2016-04-11 06:41:41,0.0,33.12.108.90,42.219.158.232,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:03,3.008,215.132.106.80,42.219.158.232,48939,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:42:09,0.0,211.136.164.113,42.219.158.232,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:12,0.0,204.91.46.223,42.219.158.232,56158,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:42:38,3.016,223.107.203.218,42.219.158.232,50379,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:44:43,0.0,176.116.195.41,42.219.158.232,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:52:47,0.0,80.22.139.148,42.219.158.232,60382,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:55:57,0.0,204.91.46.255,42.219.158.232,37809,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:00:05,3.0439999999999996,192.186.88.178,42.219.158.232,1260,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:03:04,0.0,46.148.67.118,42.219.158.232,35777,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:04:33,0.0,133.97.144.63,42.219.158.232,80,21228,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:10:45,0.0,173.24.80.72,42.219.158.232,31435,2083,TCP,....S.,0,40,1,48,background
2016-04-11 07:16:42,3.2119999999999997,44.81.254.131,42.219.158.232,2907,445,TCP,....S.,0,40,2,104,background
2016-04-11 07:23:16,2.9160000000000004,167.135.25.42,42.219.158.232,4102,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:32:50,0.0,204.91.46.203,42.219.158.232,51713,27017,TCP,....S.,0,0,1,40,background
2016-04-11 07:34:52,0.0,57.77.136.58,42.219.158.232,58067,2083,TCP,....S.,0,40,1,48,background
2016-04-11 07:34:55,0.0,242.100.158.153,42.219.158.232,53193,47808,TCP,....S.,0,0,1,40,background
2016-04-11 07:35:13,2.92,225.42.29.196,42.219.158.232,1520,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:35:15,0.0,217.231.240.206,42.219.158.232,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.158.232,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:37:19,0.0,242.101.129.180,42.219.158.232,54845,1723,TCP,....S.,0,0,1,40,background
2016-04-11 07:38:26,3.012,247.137.129.249,42.219.158.232,2408,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.158.232,9089,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:07,0.0,248.18.149.201,42.219.158.232,52384,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:47:17,0.0,57.104.219.105,42.219.158.232,5072,5060,UDP,.A....,0,40,1,441,background
2016-04-11 07:49:42,3.096,50.148.114.148,42.219.158.232,2963,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:49:54,2.8680000000000003,76.182.20.233,42.219.158.232,2047,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:49:57,0.0,125.83.204.76,42.219.158.232,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 07:50:09,0.0,82.6.252.214,42.219.158.232,55450,443,TCP,....S.,0,0,1,40,background
2016-04-11 07:52:49,0.0,62.27.235.66,42.219.158.232,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 07:56:03,0.0,85.248.106.77,42.219.158.232,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 08:01:40,0.0,68.137.135.219,42.219.158.232,39136,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:04:38,0.0,78.180.95.118,42.219.158.232,48761,123,UDP,.A....,0,40,1,220,background
2016-04-11 08:05:31,0.0,165.72.140.4,42.219.158.232,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:08:04,0.0,242.100.154.142,42.219.158.232,45621,8088,TCP,....S.,0,0,1,40,background
2016-04-11 08:16:29,5.0,225.246.119.17,42.219.158.232,6892,23,TCP,....S.,0,0,4,240,background
2016-04-11 08:20:42,3.056,221.19.113.156,42.219.158.232,50746,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:21:21,3.068,216.126.43.36,42.219.158.232,43676,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:21:44,0.0,69.132.5.212,42.219.158.232,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:16,3.0639999999999996,233.60.220.66,42.219.158.232,59470,22,TCP,....S.,0,72,2,104,background
2016-04-11 08:27:34,6.0,224.36.149.165,42.219.158.232,57304,23,TCP,....S.,0,40,2,112,background
2016-04-11 08:32:54,3.008,245.114.134.135,42.219.158.232,4218,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:41:15,0.0,213.74.109.225,42.219.158.232,4935,3389,TCP,....S.,0,0,1,52,background
2016-04-11 08:42:11,0.0,60.99.62.174,42.219.158.232,80,39897,TCP,.A..S.,0,40,1,44,background
2016-04-11 08:43:23,0.0,168.145.214.107,42.219.158.232,27015,49182,UDP,.A....,0,40,1,233,background
2016-04-11 08:47:18,0.0,60.99.62.174,42.219.158.232,80,39897,TCP,.A.R..,0,0,1,40,background
2016-04-11 08:55:18,3.008,201.101.112.97,42.219.158.232,50177,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:59:45,0.0,217.156.124.13,42.219.158.232,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:03:23,0.0,208.43.183.102,42.219.158.232,46090,8998,TCP,....S.,0,40,1,40,background
2016-04-11 09:03:48,0.0,33.12.108.90,42.219.158.232,5353,5060,UDP,.A....,0,0,1,444,background
2016-04-11 09:09:04,0.0,198.132.44.182,42.219.158.232,16086,6881,UDP,.A....,0,40,1,132,background
2016-04-11 09:10:11,0.0,185.6.77.149,42.219.158.232,80,3145,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:17:09,0.0,68.137.244.158,42.219.158.232,55588,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:17:15,0.0,43.42.79.200,42.219.158.232,33490,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:19:31,0.0,68.137.135.230,42.219.158.232,55894,11211,TCP,....S.,0,0,1,40,background
2016-04-11 09:20:14,9.056000000000001,232.161.84.197,42.219.158.232,46014,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.158.232,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:31:11,0.0,250.54.224.181,42.219.158.232,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:29,0.0,69.55.59.192,42.219.158.232,5354,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:34:59,0.0,248.60.153.118,42.219.158.232,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:36:19,3.008,79.141.113.164,42.219.158.232,55084,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:37:11,0.0,192.253.239.142,42.219.158.232,57198,81,TCP,....S.,0,72,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.158.232,22203,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.158.232,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:44:27,0.0,217.231.240.114,42.219.158.232,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:48:06,0.0,176.42.77.99,42.219.158.232,52868,21,TCP,....S.,0,0,1,60,background
2016-04-11 09:48:06,0.0,176.42.77.99,42.219.158.232,59681,139,TCP,....S.,0,0,1,60,background
2016-04-11 09:49:24,0.0,204.91.46.195,42.219.158.232,56586,19,UDP,.A....,0,0,1,29,background
2016-04-11 09:53:00,0.0,41.34.127.90,42.219.158.232,5061,5060,UDP,.A....,0,0,1,432,background
2016-04-11 09:53:04,0.0,208.43.183.102,42.219.158.232,46090,8889,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:27,0.0,217.231.240.101,42.219.158.232,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.158.232,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.158.232,5063,5060,UDP,.A....,0,40,1,433,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.158.232,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:03:38,0.0,75.129.109.156,42.219.158.232,49201,23,TCP,....S.,0,40,1,40,background
2016-04-11 10:04:39,0.0,228.137.170.84,42.219.158.232,38633,23,TCP,....S.,0,40,1,60,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.158.232,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:10:06,0.0,194.231.191.138,42.219.158.232,34680,13579,TCP,....S.,0,40,1,40,background
2016-04-11 10:11:49,0.0,217.30.201.246,42.219.158.232,80,146,TCP,.A..S.,0,0,1,44,background
2016-04-11 10:15:09,3.008,201.126.111.247,42.219.158.232,44760,23,TCP,....S.,0,0,2,104,background
2016-04-11 10:15:34,3.0239999999999996,192.186.89.188,42.219.158.232,3194,445,TCP,....S.,0,72,2,96,background
2016-04-11 10:18:50,0.0,62.174.229.143,42.219.158.232,80,23830,TCP,.A..S.,0,40,2,88,background
2016-04-11 10:19:19,0.0,32.100.20.28,42.219.158.232,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 10:19:37,0.0,82.7.67.216,42.219.158.232,49987,1604,TCP,....S.,0,0,1,40,background
2016-04-11 10:23:20,8.984,255.213.88.49,42.219.158.232,55742,23,TCP,....S.,0,0,3,180,background
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.158.232,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:09,0.0,32.100.20.28,42.219.158.232,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 10:25:14,3.012,239.64.37.196,42.219.158.232,44747,23,TCP,....S.,0,72,2,104,background
