te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:02:36,0.0,72.228.239.40,42.219.150.125,3060,4028,TCP,....S.,0,72,1,60,background
2016-04-11 02:07:56,0.0,192.253.239.223,42.219.150.125,35357,91,TCP,....S.,0,72,1,40,background
2016-04-11 02:13:29,0.0,192.253.239.72,42.219.150.125,37640,2222,TCP,....S.,0,72,1,40,background
2016-04-11 02:16:54,0.0,43.42.79.211,42.219.150.125,58644,137,UDP,.A....,0,72,1,78,background
2016-04-11 02:18:02,0.0,222.156.17.131,42.219.150.125,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:07,0.0,222.156.17.131,42.219.150.125,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:52,0.0,222.156.17.131,42.219.150.125,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:00,0.0,222.156.17.131,42.219.150.125,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:04,0.0,222.156.17.131,42.219.150.125,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:33,3.0039999999999996,200.139.87.72,42.219.150.125,47986,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:20:08,0.0,69.81.144.249,42.219.150.125,52612,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:28:00,0.0,49.184.219.1,42.219.150.125,3187,23,TCP,....S.,0,72,1,60,background
2016-04-11 02:30:58,0.0,56.207.76.118,42.219.150.125,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:33:11,6.0,232.161.230.253,42.219.150.125,56994,23,TCP,....S.,0,40,2,120,background
2016-04-11 02:37:35,0.0,225.114.122.140,42.219.150.125,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 02:39:32,0.0,164.74.120.164,42.219.150.125,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 02:39:37,0.0,217.132.176.169,42.219.150.125,5816,50700,TCP,.A....,0,72,1,40,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.150.125,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:52,0.0,198.132.44.182,42.219.150.125,49717,11,TCP,....S.,0,40,1,40,background
2016-04-11 02:44:27,0.0,182.40.28.105,42.219.150.125,15777,48679,UDP,.A....,0,40,1,58,background
2016-04-11 02:44:33,0.0,178.117.130.194,42.219.150.125,13537,48679,UDP,.A....,0,40,1,58,background
2016-04-11 02:44:39,0.0,233.221.241.166,42.219.150.125,20986,48679,UDP,.A....,0,40,1,58,background
2016-04-11 02:44:40,0.0,73.62.245.125,42.219.150.125,8845,48679,UDP,.A....,0,40,1,58,background
2016-04-11 02:44:41,0.0,72.243.90.91,42.219.150.125,10005,48679,UDP,.A....,0,40,1,58,background
2016-04-11 02:45:05,0.0,71.74.43.230,42.219.150.125,35577,23,TCP,....S.,0,72,1,52,background
2016-04-11 02:46:52,0.0,208.43.183.102,42.219.150.125,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 02:48:35,0.0,36.6.79.89,42.219.150.125,1982,445,TCP,....S.,0,72,1,48,background
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.150.125,6000,3306,TCP,....S.,0,72,1,40,background
2016-04-11 02:53:49,0.0,217.231.240.101,42.219.150.125,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:50,0.0,36.80.70.244,42.219.150.125,5100,5060,UDP,.A....,0,40,1,443,background
2016-04-11 03:03:42,0.0,241.149.247.11,42.219.150.125,44638,23,TCP,....S.,0,40,1,52,background
2016-04-11 03:04:47,0.0,36.80.70.244,42.219.150.125,5100,5060,UDP,.A....,0,40,1,444,background
2016-04-11 03:05:34,0.0,69.81.144.249,42.219.150.125,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:05:36,0.0,56.228.87.2,42.219.150.125,59619,67,UDP,.A....,0,72,1,341,background
2016-04-11 03:09:17,0.0,68.137.135.218,42.219.150.125,55498,623,UDP,.A....,0,72,1,51,background
2016-04-11 03:14:12,0.0,248.18.149.207,42.219.150.125,51233,22,TCP,....S.,0,72,1,48,background
2016-04-11 03:14:14,3.0039999999999996,61.201.254.159,42.219.150.125,46211,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:44,9.104,70.8.151.155,42.219.150.125,53009,4028,TCP,....S.,0,72,3,180,background
2016-04-11 03:21:18,21.0,224.178.91.65,42.219.150.125,39332,23,TCP,....S.,0,40,4,224,background
2016-04-11 03:21:42,0.0,224.178.91.65,42.219.150.125,39332,23,TCP,....S.,0,40,1,56,background
2016-04-11 03:26:40,8.996,182.198.97.193,42.219.150.125,49609,23,TCP,....S.,0,40,3,180,background
2016-04-11 03:27:04,2.9960000000000004,129.116.76.35,42.219.150.125,38304,23,TCP,....S.,0,72,3,144,background
2016-04-11 03:29:28,2.992,129.183.201.23,42.219.150.125,36089,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:30:07,0.0,238.177.105.92,42.219.150.125,56961,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:56,0.0,210.45.113.127,42.219.150.125,13944,1991,TCP,....S.,0,40,1,40,background
2016-04-11 03:34:48,0.0,32.100.20.28,42.219.150.125,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 03:35:35,0.0,233.198.23.219,42.219.150.125,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:37:06,3.22,74.117.233.137,42.219.150.125,39750,23,TCP,....S.,0,72,3,156,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.150.125,12211,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.150.125,12897,3389,TCP,....S.,0,72,1,40,background
2016-04-11 03:45:33,0.0,72.163.161.9,42.219.150.125,24580,53,UDP,.A....,0,40,1,58,background
2016-04-11 03:45:49,0.0,236.189.197.164,42.219.150.125,38609,23,TCP,....S.,0,72,1,52,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.150.125,12215,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:34,3.008,222.159.163.135,42.219.150.125,35993,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:49:38,0.0,192.253.239.128,42.219.150.125,46606,81,TCP,....S.,0,72,1,40,background
2016-04-11 03:49:55,5.9,183.31.240.78,42.219.150.125,40638,53413,UDP,.A....,0,40,2,58,background
2016-04-11 03:50:18,0.0,213.55.165.103,42.219.150.125,5064,5060,UDP,.A....,0,72,1,433,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.150.125,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:53:02,3.0039999999999996,78.254.80.4,42.219.150.125,48470,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:53:28,0.0,242.100.154.142,42.219.150.125,56138,8088,TCP,....S.,0,72,1,40,background
2016-04-11 03:58:38,0.0,68.137.244.129,42.219.150.125,47305,69,UDP,.A....,0,72,1,42,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.150.125,12211,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:18,0.0,204.91.46.241,42.219.150.125,39273,27017,TCP,....S.,0,72,1,40,background
2016-04-11 04:11:37,0.0,232.124.71.71,42.219.150.125,24992,30503,UDP,.A....,0,40,1,58,background
2016-04-11 04:13:11,8.996,63.255.135.236,42.219.150.125,2282,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:13:21,0.0,62.100.126.36,42.219.150.125,5141,5060,UDP,.A....,0,40,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.150.125,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:16:29,0.0,56.228.87.2,42.219.150.125,36877,1023,TCP,....S.,0,72,1,40,background
2016-04-11 04:18:17,0.0,208.43.183.102,42.219.150.125,49821,9366,TCP,....S.,0,40,1,40,background
2016-04-11 04:20:40,9.0,44.66.175.65,42.219.150.125,4751,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:23:13,0.0,68.137.135.233,42.219.150.125,40194,53413,UDP,.A....,0,72,1,29,background
2016-04-11 04:23:51,0.0,204.91.46.250,42.219.150.125,56211,53,UDP,.A....,0,72,1,70,background
2016-04-11 04:32:02,0.0,32.100.20.28,42.219.150.125,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 04:33:10,3.0039999999999996,235.240.252.0,42.219.150.125,59253,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.150.125,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:50:16,0.0,68.137.135.244,42.219.150.125,34295,6379,TCP,....S.,0,72,1,40,background
2016-04-11 04:52:10,0.0,94.148.109.251,42.219.150.125,59661,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:52:22,3.0,229.219.239.216,42.219.150.125,61450,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.150.125,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:03:14,2.968,36.6.79.89,42.219.150.125,4051,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.150.125,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:11:32,0.0,173.15.227.206,42.219.150.125,3831,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:13:47,0.0,217.231.240.206,42.219.150.125,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:22:06,0.0,96.248.73.93,42.219.150.125,44969,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:23:59,0.0,42.93.243.234,42.219.150.125,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:17,0.0,208.43.184.193,42.219.150.125,50493,49320,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.150.125,46587,53,UDP,.A....,0,72,1,67,background
2016-04-11 05:36:41,3.0,229.219.209.92,42.219.150.125,59859,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:38:38,0.0,93.179.112.232,42.219.150.125,56733,5901,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.150.125,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.150.125,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:14,0.0,218.62.16.213,42.219.150.125,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:23,0.0,75.103.164.250,42.219.150.125,58542,23,TCP,....S.,0,72,1,52,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.150.125,48663,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:58,0.0,242.233.214.250,42.219.150.125,42079,23,TCP,....S.,0,72,1,52,background
2016-04-11 05:48:53,0.0,68.137.244.180,42.219.150.125,52094,123,UDP,.A....,0,72,1,40,background
2016-04-11 05:54:07,0.0,138.211.60.100,42.219.150.125,80,10156,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:54:15,0.0,56.228.69.74,42.219.150.125,500,500,UDP,.A....,0,72,1,844,background
2016-04-11 05:59:35,0.0,194.231.140.151,42.219.150.125,57711,4800,UDP,.A....,0,40,1,36,background
2016-04-11 06:00:37,0.0,242.100.158.153,42.219.150.125,41904,34567,TCP,....S.,0,72,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.150.125,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:19:36,0.0,75.174.114.98,42.219.150.125,3330,23,TCP,....S.,0,40,1,52,background
2016-04-11 06:21:36,0.0,248.31.241.70,42.219.150.125,3306,45072,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:29:25,0.0,66.35.231.79,42.219.150.125,37600,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:32:37,0.0,36.190.211.206,42.219.150.125,58985,22,TCP,....S.,0,40,1,52,background
2016-04-11 06:34:03,3.0039999999999996,173.14.108.81,42.219.150.125,34423,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:34:53,3.028,223.72.153.23,42.219.150.125,37029,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:36:00,0.0,43.42.79.227,42.219.150.125,52439,111,UDP,.A....,0,72,1,68,background
2016-04-11 06:37:24,0.0,240.62.27.30,42.219.150.125,41798,21320,TCP,....S.,0,72,1,40,background
2016-04-11 06:40:20,0.0,56.228.69.74,42.219.150.125,1940,49152,TCP,....S.,0,72,1,40,background
2016-04-11 06:42:03,0.0,33.12.108.90,42.219.150.125,5155,5060,UDP,.A....,0,72,1,445,background
2016-04-11 06:42:06,0.0,68.137.244.188,42.219.150.125,51150,161,UDP,.A....,0,72,1,113,background
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.150.125,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:35,0.0,240.62.27.30,42.219.150.125,42187,21320,TCP,....S.,0,72,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.150.125,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:50:50,0.0,204.91.46.222,42.219.150.125,60984,11211,TCP,....S.,0,72,1,40,background
2016-04-11 06:52:53,0.0,80.22.139.148,42.219.150.125,52152,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:02:22,0.0,165.72.140.4,42.219.150.125,48140,80,TCP,....S.,0,72,1,40,background
2016-04-11 07:04:42,0.0,46.148.67.118,42.219.150.125,59268,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:10:58,2.9960000000000004,247.175.223.198,42.219.150.125,37196,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:18:12,0.0,136.155.82.216,42.219.150.125,42039,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:21:21,0.0,228.137.43.125,42.219.150.125,34223,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:29:36,3.0,166.147.49.225,42.219.150.125,2762,23,TCP,....S.,0,72,2,120,background
2016-04-11 07:35:40,0.0,217.231.240.206,42.219.150.125,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.150.125,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.150.125,9059,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:35,0.0,68.137.135.192,42.219.150.125,57629,5351,UDP,.A....,0,72,1,30,background
2016-04-11 07:47:37,0.0,57.104.219.105,42.219.150.125,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:56:23,0.0,85.248.106.77,42.219.150.125,5500,5060,UDP,.A....,0,72,1,421,background
2016-04-11 08:03:25,2.0,202.168.213.232,42.219.150.125,37264,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:03:33,0.0,242.101.231.152,42.219.150.125,53837,3128,TCP,....S.,0,72,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.150.125,63679,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:30:22,0.0,240.62.27.30,42.219.150.125,44975,21320,TCP,....S.,0,72,1,40,background
2016-04-11 08:39:11,0.0,217.156.57.81,42.219.150.125,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:12,0.0,217.156.57.81,42.219.150.125,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 08:39:12,0.0,217.156.57.81,42.219.150.125,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 08:39:12,0.0,217.156.57.81,42.219.150.125,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:15,0.0,217.156.57.81,42.219.150.125,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 08:39:15,0.0,217.156.57.81,42.219.150.125,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 08:39:15,0.0,217.156.57.81,42.219.150.125,6764,5067,UDP,.A....,0,40,1,431,background
2016-04-11 08:39:15,0.0,217.156.57.81,42.219.150.125,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:16,0.0,217.156.57.81,42.219.150.125,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:16,0.0,217.156.57.81,42.219.150.125,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 08:39:16,0.0,217.156.57.81,42.219.150.125,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:16,0.0,217.156.57.81,42.219.150.125,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 08:39:17,0.0,217.156.57.81,42.219.150.125,6764,5073,UDP,.A....,0,40,1,436,background
2016-04-11 08:39:17,0.0,217.156.57.81,42.219.150.125,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:17,0.0,217.156.57.81,42.219.150.125,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:17,0.0,217.156.57.81,42.219.150.125,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:18,0.0,217.156.57.81,42.219.150.125,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:18,0.0,217.156.57.81,42.219.150.125,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:18,0.0,217.156.57.81,42.219.150.125,6764,5079,UDP,.A....,0,40,1,436,background
2016-04-11 08:39:19,0.0,217.156.57.81,42.219.150.125,6764,5080,UDP,.A....,0,40,1,436,background
2016-04-11 08:39:19,0.0,217.156.57.81,42.219.150.125,6764,5081,UDP,.A....,0,40,1,433,background
2016-04-11 08:39:19,0.0,217.156.57.81,42.219.150.125,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:19,0.0,217.156.57.81,42.219.150.125,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 08:39:20,0.0,217.156.57.81,42.219.150.125,6764,5084,UDP,.A....,0,40,1,433,background
2016-04-11 08:39:20,0.0,217.156.57.81,42.219.150.125,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:21,0.0,217.156.57.81,42.219.150.125,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 08:39:21,0.0,217.156.57.81,42.219.150.125,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 08:39:21,0.0,217.156.57.81,42.219.150.125,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 08:39:21,0.0,217.156.57.81,42.219.150.125,6764,5089,UDP,.A....,0,40,1,436,background
2016-04-11 08:39:21,0.0,217.156.57.81,42.219.150.125,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 08:45:01,0.0,43.42.79.200,42.219.150.125,34675,1434,UDP,.A....,0,72,1,29,background
2016-04-11 08:47:23,0.0,236.3.117.156,42.219.150.125,1953,48679,UDP,.A....,0,40,1,58,background
2016-04-11 08:47:43,0.0,242.103.59.11,42.219.150.125,43171,102,TCP,....S.,0,72,1,40,background
2016-04-11 08:52:03,0.0,82.6.252.214,42.219.150.125,55096,443,TCP,....S.,0,72,1,40,background
2016-04-11 08:54:50,9.0,42.64.26.41,42.219.150.125,4397,23,TCP,....S.,0,72,3,180,background
2016-04-11 08:55:03,0.0,47.235.70.201,42.219.150.125,1024,48679,UDP,.A....,0,40,1,58,background
2016-04-11 08:58:33,5.9,227.107.94.16,42.219.150.125,53661,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:59:23,0.0,217.231.240.114,42.219.150.125,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:00:05,0.0,217.156.124.13,42.219.150.125,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:04:10,0.0,33.12.108.90,42.219.150.125,5353,5060,UDP,.A....,0,72,1,443,background
2016-04-11 09:07:53,0.0,32.100.20.28,42.219.150.125,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 09:12:18,0.0,68.137.244.145,42.219.150.125,56128,123,UDP,.A....,0,72,1,40,background
2016-04-11 09:16:33,2.0,61.201.253.86,42.219.150.125,39227,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:22:32,0.0,67.65.53.100,42.219.150.125,135,52045,TCP,.A..S.,0,40,1,44,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.150.125,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:01,0.0,69.132.5.212,42.219.150.125,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:33,0.0,75.129.109.99,42.219.150.125,45083,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:29:28,3.0039999999999996,79.27.126.97,42.219.150.125,55257,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:32:50,0.0,69.55.59.192,42.219.150.125,5354,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:35:19,0.0,248.60.153.118,42.219.150.125,5095,5060,UDP,.A....,0,72,1,434,background
2016-04-11 09:40:17,0.0,117.208.149.166,42.219.150.125,50925,21,TCP,....S.,0,72,1,40,background
2016-04-11 09:40:17,0.0,117.208.149.167,42.219.150.125,34801,21,TCP,....S.,0,72,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.150.125,22201,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.150.125,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:50:08,0.0,63.144.98.1,42.219.150.125,62291,80,TCP,....S.,0,42,1,52,background
2016-04-11 09:50:08,0.0,63.144.98.1,42.219.150.125,62292,8080,TCP,....S.,0,42,1,52,background
2016-04-11 09:53:52,0.0,217.231.240.101,42.219.150.125,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:29,0.0,41.34.127.90,42.219.150.125,5061,5060,UDP,.A....,0,72,1,435,background
2016-04-11 09:54:41,3.012,200.138.201.169,42.219.150.125,40060,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:54:54,0.0,56.228.69.74,42.219.150.125,34680,9944,TCP,....S.,0,72,1,40,background
2016-04-11 09:55:57,3.0,37.76.48.238,42.219.150.125,51994,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.150.125,49970,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.150.125,5063,5060,UDP,.A....,0,40,1,435,background
