te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.154.166,12211,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:58,0.0,213.55.165.103,42.219.154.166,5064,5060,UDP,.A....,0,72,1,433,background
2016-04-11 03:51:52,2.988,182.69.252.240,42.219.154.166,58793,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.154.166,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:52:38,0.0,221.177.81.217,42.219.154.166,47747,8080,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.154.166,12201,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:10:14,9.0,44.65.229.236,42.219.154.166,58971,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:13:08,0.0,62.100.126.36,42.219.154.166,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.154.166,12206,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.154.166,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:40:19,0.0,204.91.46.211,42.219.154.166,49930,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:41:54,0.0,232.161.93.166,42.219.154.166,60784,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:43:03,9.0,72.69.140.37,42.219.154.166,39798,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.154.166,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.154.166,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:08:37,9.0,237.14.73.16,42.219.154.166,38504,23,TCP,....S.,0,72,3,168,background
2016-04-11 05:10:18,0.0,218.62.16.213,42.219.154.166,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:12:58,0.0,217.231.240.206,42.219.154.166,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:19:30,0.0,198.132.25.203,42.219.154.166,31632,8181,TCP,....S.,0,40,1,40,background
2016-04-11 05:20:39,3.0039999999999996,234.193.168.217,42.219.154.166,40016,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:26:16,0.0,42.93.243.234,42.219.154.166,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.154.166,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:33:18,0.0,170.255.172.83,42.219.154.166,0,771,ICMP,.A....,0,8,1,81,background
2016-04-11 05:33:49,8.996,224.36.150.198,42.219.154.166,55924,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:34:00,0.0,96.248.73.93,42.219.154.166,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:38:07,9.0,70.217.163.203,42.219.154.166,36938,23,TCP,....S.,0,72,3,168,background
2016-04-11 05:38:20,0.0,32.100.20.28,42.219.154.166,41478,28017,TCP,....S.,0,40,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.154.166,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.154.166,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:42,0.0,68.137.244.178,42.219.154.166,41643,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:44:40,0.0,32.100.20.28,42.219.154.166,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.154.166,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:28,0.0,194.231.140.151,42.219.154.166,13944,1991,TCP,....S.,0,40,1,40,background
2016-04-11 05:53:36,0.0,208.43.183.102,42.219.154.166,49821,9000,TCP,....S.,0,40,1,40,background
2016-04-11 05:56:07,0.0,192.253.239.28,42.219.154.166,36452,2222,TCP,....S.,0,72,1,40,background
2016-04-11 06:08:46,9.0,223.97.187.231,42.219.154.166,50793,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:09:57,0.0,218.37.199.5,42.219.154.166,443,58926,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.154.166,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:11:50,0.0,68.137.135.226,42.219.154.166,55019,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:13:14,0.0,204.91.46.214,42.219.154.166,55216,6379,TCP,....S.,0,0,1,40,background
2016-04-11 06:14:37,7.004,206.149.153.11,42.219.154.166,46687,23,TCP,....S.,0,72,4,240,background
2016-04-11 06:17:29,0.0,48.137.15.159,42.219.154.166,80,20917,TCP,.A..S.,0,72,1,44,background
2016-04-11 06:18:01,0.0,75.129.109.97,42.219.154.166,54626,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:23:19,0.0,72.163.161.9,42.219.154.166,24580,53,UDP,.A....,0,40,1,58,background
2016-04-11 06:27:17,0.0,60.99.38.80,42.219.154.166,22003,59929,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:27:18,9.004,224.36.73.141,42.219.154.166,56360,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:28:21,0.0,165.72.140.4,42.219.154.166,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:29:02,3.0239999999999996,235.246.184.191,42.219.154.166,36804,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:29:26,0.0,232.161.38.68,42.219.154.166,53879,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:31:09,6.007999999999999,224.36.46.33,42.219.154.166,49026,23,TCP,....S.,0,40,2,112,background
2016-04-11 06:31:32,0.0,36.190.211.206,42.219.154.166,65219,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:41:50,0.0,33.12.108.90,42.219.154.166,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:14,0.0,211.136.164.113,42.219.154.166,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.154.166,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:51:38,2.9960000000000004,229.219.209.92,42.219.154.166,56001,22,TCP,....S.,0,72,2,104,background
2016-04-11 06:52:49,0.0,80.22.139.148,42.219.154.166,63036,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:03:41,0.0,46.148.67.118,42.219.154.166,38309,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.154.166,12200,443,TCP,....S.,0,72,1,40,background
2016-04-11 07:12:15,0.0,198.132.44.182,42.219.154.166,25932,49,TCP,....S.,0,40,1,40,background
2016-04-11 07:15:22,0.0,78.180.95.118,42.219.154.166,60081,123,UDP,.A....,0,40,1,220,background
2016-04-11 07:15:56,0.0,132.68.28.230,42.219.154.166,0,2816,ICMP,.A....,0,72,1,56,background
2016-04-11 07:16:04,0.0,164.231.230.204,42.219.154.166,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 07:24:17,0.0,42.64.243.241,42.219.154.166,43847,23,TCP,....S.,0,0,1,60,background
2016-04-11 07:28:30,0.0,43.42.79.215,42.219.154.166,52336,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:34:51,0.0,217.231.240.206,42.219.154.166,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.154.166,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.154.166,9033,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:43:17,0.0,218.5.78.229,42.219.154.166,39074,53,UDP,.A....,0,72,1,65,background
2016-04-11 07:44:19,0.0,240.62.27.30,42.219.154.166,40678,21320,TCP,....S.,0,0,1,40,background
2016-04-11 07:47:25,0.0,57.104.219.105,42.219.154.166,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:53:40,0.0,32.100.20.28,42.219.154.166,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 07:56:11,0.0,85.248.106.77,42.219.154.166,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:14:37,0.0,33.12.117.22,42.219.154.166,0,2048,ICMP,.A....,0,0,1,40,background
2016-04-11 08:14:50,0.0,68.137.244.158,42.219.154.166,45401,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:14:56,0.0,68.137.135.215,42.219.154.166,43126,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:22:21,5.0,77.129.245.45,42.219.154.166,33386,23,TCP,....S.,0,0,6,360,background
2016-04-11 08:23:41,0.0,69.132.5.212,42.219.154.166,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.154.166,61322,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.154.166,3687,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:36:11,0.0,217.231.240.114,42.219.154.166,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:37:45,3.0039999999999996,182.68.246.159,42.219.154.166,33162,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:37:46,0.0,192.253.239.75,42.219.154.166,52463,81,TCP,....S.,0,72,1,40,background
2016-04-11 08:37:53,0.0,220.83.125.1,42.219.154.166,4935,3389,TCP,....S.,0,72,1,52,background
2016-04-11 08:42:24,0.0,242.100.247.131,42.219.154.166,34190,9600,TCP,....S.,0,0,1,40,background
2016-04-11 08:51:13,8.992,224.4.21.184,42.219.154.166,39866,23,TCP,....S.,0,40,3,180,background
2016-04-11 08:59:33,0.0,164.231.230.204,42.219.154.166,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 08:59:53,0.0,217.156.124.13,42.219.154.166,5194,5060,UDP,.A....,0,40,1,444,background
2016-04-11 09:02:59,8.988,224.36.150.77,42.219.154.166,47734,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:03:57,0.0,33.12.108.90,42.219.154.166,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:04:11,0.0,42.219.170.246,42.219.154.166,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:06:41,0.0,185.6.77.149,42.219.154.166,80,21843,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:08:01,0.0,208.43.184.193,42.219.154.166,33017,49320,TCP,....S.,0,40,1,40,background
2016-04-11 09:10:43,3.0,67.72.218.162,42.219.154.166,39206,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:11:30,9.016,236.131.130.202,42.219.154.166,34755,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:22:27,0.0,240.62.27.30,42.219.154.166,44043,21320,TCP,....S.,0,0,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.154.166,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:37,0.0,69.55.59.192,42.219.154.166,5354,5060,UDP,.A....,0,40,1,436,background
2016-04-11 09:35:06,0.0,248.60.153.118,42.219.154.166,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.154.166,22203,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.154.166,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:45:44,3.016,136.110.121.208,42.219.154.166,35741,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:53:03,0.0,217.231.240.101,42.219.154.166,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:35,0.0,41.34.127.90,42.219.154.166,5061,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.154.166,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.154.166,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.154.166,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:04:31,3.012,44.127.168.56,42.219.154.166,59555,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:06:03,0.0,43.42.79.209,42.219.154.166,58021,1434,UDP,.A....,0,0,1,29,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.154.166,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:09:14,0.0,204.91.46.207,42.219.154.166,53935,27017,TCP,....S.,0,0,1,40,background
2016-04-11 10:15:51,0.0,82.7.67.216,42.219.154.166,58214,1604,TCP,....S.,0,0,1,40,background
2016-04-11 10:16:05,0.0,82.6.252.214,42.219.154.166,41826,443,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.154.166,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:52,0.0,165.72.140.4,42.219.154.166,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:27:57,0.0,68.137.244.148,42.219.154.166,56260,1900,UDP,.A....,0,0,1,125,background
2016-04-11 10:31:00,0.0,68.137.135.207,42.219.154.166,40838,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:32:46,0.0,224.155.2.98,42.219.154.166,51679,80,TCP,....S.,0,72,1,52,background
2016-04-11 10:37:23,0.0,245.243.168.36,42.219.154.166,5138,5060,UDP,.A....,0,40,1,433,background
2016-04-11 10:39:11,0.0,67.116.103.246,42.219.154.166,5109,5060,UDP,.A....,0,40,1,442,background
2016-04-11 10:43:57,8.996,182.1.147.65,42.219.154.166,1555,23,TCP,....S.,0,0,3,180,background
2016-04-11 10:48:28,2.356,129.124.114.54,42.219.154.166,0,2048,ICMP,.A....,0,0,2,122,background
2016-04-11 10:50:59,0.0,194.231.191.138,42.219.154.166,41249,44818,TCP,....S.,0,40,1,40,background
2016-04-11 10:54:25,0.0,204.91.46.213,42.219.154.166,35756,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:54:58,0.0,165.202.36.149,42.219.154.166,43217,80,TCP,....S.,0,0,1,40,background
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.154.166,39401,123,UDP,.A....,0,0,1,37,background
2016-04-11 11:02:04,3.0,233.60.223.4,42.219.154.166,52675,23,TCP,....S.,0,72,2,104,background
2016-04-11 11:05:57,0.0,33.12.108.90,42.219.154.166,5184,5060,UDP,.A....,0,0,1,445,background
2016-04-11 11:08:24,0.0,56.228.69.101,42.219.154.166,36877,1023,TCP,....S.,0,0,1,40,background
2016-04-11 11:10:31,9.076,136.123.47.167,42.219.154.166,10927,22,TCP,....S.,0,72,3,152,background
