te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:14:35,0.0,217.156.57.81,42.219.152.187,6764,5078,UDP,.A....,0,40,1,431,background
2016-04-11 01:14:35,0.0,217.156.57.81,42.219.152.187,6764,5079,UDP,.A....,0,40,1,433,background
2016-04-11 01:14:35,0.0,217.156.57.81,42.219.152.187,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 01:14:35,0.0,217.156.57.81,42.219.152.187,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 01:14:38,0.0,217.156.57.81,42.219.152.187,6764,5082,UDP,.A....,0,40,1,431,background
2016-04-11 01:14:38,0.0,217.156.57.81,42.219.152.187,6764,5083,UDP,.A....,0,40,1,432,background
2016-04-11 01:14:38,0.0,217.156.57.81,42.219.152.187,6764,5084,UDP,.A....,0,40,1,432,background
2016-04-11 01:14:39,0.0,217.156.57.81,42.219.152.187,6764,5085,UDP,.A....,0,40,1,433,background
2016-04-11 01:14:39,0.0,217.156.57.81,42.219.152.187,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 01:14:39,0.0,217.156.57.81,42.219.152.187,6764,5087,UDP,.A....,0,40,1,431,background
2016-04-11 01:14:39,0.0,217.156.57.81,42.219.152.187,6764,5088,UDP,.A....,0,40,1,431,background
2016-04-11 01:14:39,0.0,217.156.57.81,42.219.152.187,6764,5089,UDP,.A....,0,40,1,432,background
2016-04-11 01:14:39,0.0,217.156.57.81,42.219.152.187,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 01:16:12,2.852,139.21.4.100,42.219.152.187,2438,445,TCP,....S.,0,72,2,96,background
2016-04-11 01:18:30,8.996,224.36.5.69,42.219.152.187,47330,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:21:46,0.0,192.253.239.96,42.219.152.187,43546,8000,TCP,....S.,0,72,1,40,background
2016-04-11 01:23:03,2.82,70.172.252.63,42.219.152.187,4059,445,TCP,....S.,0,0,2,96,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.152.187,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:39:14,2.968,168.36.242.124,42.219.152.187,10155,445,TCP,....S.,0,40,2,96,background
2016-04-11 01:42:10,0.0,233.232.51.137,42.219.152.187,52565,23,TCP,....S.,0,0,1,52,background
2016-04-11 01:42:13,2.992,211.100.190.190,42.219.152.187,3338,445,TCP,....S.,0,40,2,96,background
2016-04-11 01:44:40,0.0,208.43.183.102,42.219.152.187,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 01:45:38,0.0,33.12.99.120,42.219.152.187,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:48:52,3.0039999999999996,80.10.45.26,42.219.152.187,21613,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:51:40,0.0,32.100.20.28,42.219.152.187,41478,445,TCP,....S.,0,40,1,40,background
2016-04-11 01:53:39,0.0,36.37.136.91,42.219.152.187,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:56:37,0.0,56.207.76.118,42.219.152.187,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:57:27,2.9760000000000004,92.42.61.251,42.219.152.187,2945,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.152.187,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:46,9.0,72.228.239.40,42.219.152.187,3139,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:01:56,0.0,100.251.49.130,42.219.152.187,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 02:03:02,2.972,217.225.180.7,42.219.152.187,1699,445,TCP,....S.,0,0,2,96,background
2016-04-11 02:07:48,3.012,236.112.60.21,42.219.152.187,16466,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:08:16,0.0,101.88.120.144,42.219.152.187,0,771,ICMP,.A....,0,40,1,56,background
2016-04-11 02:11:11,3.0,165.51.235.75,42.219.152.187,44166,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:17:25,0.0,247.79.40.192,42.219.152.187,0,0,TCP,U.PR.F,0,40,1,60,background
2016-04-11 02:17:46,0.0,222.156.17.131,42.219.152.187,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:52,0.0,222.156.17.131,42.219.152.187,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:12,0.0,222.156.17.131,42.219.152.187,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:20,0.0,56.228.70.238,42.219.152.187,18242,4022,TCP,....S.,0,0,1,40,background
2016-04-11 02:18:50,0.0,222.156.17.131,42.219.152.187,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:10,0.0,222.156.17.131,42.219.152.187,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:23:02,7.004,48.73.6.241,42.219.152.187,56462,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:23:54,2.988,50.182.38.197,42.219.152.187,4394,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:25:48,3.0039999999999996,49.184.219.1,42.219.152.187,3256,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:26:36,0.0,78.180.95.118,42.219.152.187,33566,123,UDP,.A....,0,40,1,220,background
2016-04-11 02:29:25,0.0,41.23.251.8,42.219.152.187,4935,3389,TCP,....S.,0,72,1,52,background
2016-04-11 02:31:40,0.0,242.101.133.245,42.219.152.187,46970,3127,TCP,....S.,0,0,1,40,background
2016-04-11 02:33:27,0.0,68.137.135.222,42.219.152.187,52900,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:35:07,0.0,32.100.20.28,42.219.152.187,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 02:35:33,0.0,204.91.46.217,42.219.152.187,38360,9200,TCP,....S.,0,0,1,40,background
2016-04-11 02:40:38,0.0,225.39.45.150,42.219.152.187,0,0,TCP,U.....,0,40,1,60,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.152.187,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.152.187,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:41,0.0,217.231.240.101,42.219.152.187,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:14,0.0,68.137.244.170,42.219.152.187,47674,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:57:32,0.0,36.80.70.244,42.219.152.187,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:04:30,0.0,36.80.70.244,42.219.152.187,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:04:47,0.0,43.42.79.223,42.219.152.187,43988,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:11:27,0.0,32.100.20.28,42.219.152.187,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 03:13:32,2.972,70.8.151.155,42.219.152.187,57138,4028,TCP,....S.,0,0,2,120,background
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.152.187,60010,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:16:07,3.0,43.64.77.166,42.219.152.187,1231,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:29:59,0.0,238.177.105.92,42.219.152.187,52581,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:58,0.0,69.81.144.249,42.219.152.187,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.152.187,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:38:12,0.0,62.174.229.181,42.219.152.187,22974,80,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.152.187,12205,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.152.187,55326,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.152.187,12200,21320,TCP,....S.,0,72,1,40,background
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.152.187,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 03:48:54,2.8760000000000003,34.29.44.181,42.219.152.187,1383,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.152.187,12206,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:53,0.0,213.55.165.103,42.219.152.187,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:51:00,0.0,225.36.202.157,42.219.152.187,36646,8088,TCP,....S.,0,40,1,40,background
2016-04-11 03:52:07,2.9960000000000004,202.80.156.169,42.219.152.187,65041,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.152.187,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:59:04,0.0,43.42.79.226,42.219.152.187,48043,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:01:52,8.996,232.161.82.36,42.219.152.187,60353,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:04:22,0.0,49.107.129.159,42.219.152.187,80,21731,TCP,.A..S.,0,72,1,44,background
2016-04-11 04:05:29,0.0,237.107.149.71,42.219.152.187,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.152.187,12207,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:22,0.0,170.253.71.196,42.219.152.187,28700,7496,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:10:20,2.984,40.169.7.68,42.219.152.187,14115,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:13:05,0.0,62.100.126.36,42.219.152.187,5141,5060,UDP,.A....,0,0,1,432,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.152.187,12218,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:20:51,3.016,49.165.18.194,42.219.152.187,28770,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:25:38,0.0,68.137.244.187,42.219.152.187,48083,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:31:21,0.0,164.229.80.160,42.219.152.187,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 04:31:59,3.076,42.254.216.38,42.219.152.187,2292,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:34:40,3.032,75.25.253.122,42.219.152.187,3630,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:35:28,0.0,204.91.46.214,42.219.152.187,40536,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:38:18,3.036,250.242.100.72,42.219.152.187,2073,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.152.187,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:50:22,0.0,229.219.239.216,42.219.152.187,63210,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:52:30,1.784,228.139.215.85,42.219.152.187,1553,445,TCP,...RS.,0,40,6,264,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.152.187,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:58:05,0.0,68.137.135.221,42.219.152.187,50145,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.152.187,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:54,3.076,220.65.185.181,42.219.152.187,1826,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:09:47,0.0,76.225.28.249,42.219.152.187,35296,123,UDP,.A....,0,24,1,76,background
2016-04-11 05:10:12,2.984,220.17.238.214,42.219.152.187,2966,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:13:39,0.0,217.231.240.206,42.219.152.187,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:46,2.988,168.220.155.98,42.219.152.187,4713,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:18:44,3.032,213.118.249.59,42.219.152.187,55799,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:22:56,10.876,92.60.193.192,42.219.152.187,47862,23,TCP,.A.RS.,0,72,2,100,background
2016-04-11 05:26:45,0.0,42.93.243.234,42.219.152.187,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.152.187,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:31:09,0.0,165.164.140.104,42.219.152.187,41756,80,TCP,....S.,0,0,1,40,background
2016-04-11 05:35:25,2.968,51.136.70.93,42.219.152.187,4069,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:35:59,0.0,229.219.209.92,42.219.152.187,50079,22,TCP,....S.,0,72,1,52,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.152.187,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.152.187,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:14,2.952,37.24.206.146,42.219.152.187,44922,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:45:31,3.008,48.100.120.236,42.219.152.187,14264,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.152.187,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:42,0.0,96.248.73.93,42.219.152.187,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:50:07,3.02,37.76.45.114,42.219.152.187,48393,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:53:12,3.1719999999999997,198.129.192.28,42.219.152.187,4830,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:55:05,3.048,70.42.159.191,42.219.152.187,2747,445,TCP,....S.,0,0,2,96,background
2016-04-11 05:55:27,3.0,72.209.90.126,42.219.152.187,3373,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:05:02,2.904,224.183.7.135,42.219.152.187,4352,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:05:15,0.0,138.211.60.100,42.219.152.187,80,51244,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.152.187,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:42,3.0039999999999996,70.171.48.233,42.219.152.187,3287,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:16:37,3.056,192.186.90.217,42.219.152.187,3508,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:25:55,2.86,47.28.223.61,42.219.152.187,1435,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:31:06,0.0,36.190.211.206,42.219.152.187,59712,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:41:46,0.0,33.12.108.90,42.219.152.187,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:12,0.0,211.136.164.113,42.219.152.187,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:43:43,0.0,248.31.241.70,42.219.152.187,3306,29350,TCP,.A..S.,0,72,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.152.187,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:45:50,2.9160000000000004,66.20.182.83,42.219.152.187,53116,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:50:27,0.0,75.129.81.64,42.219.152.187,36277,22,TCP,....S.,0,40,1,40,background
2016-04-11 06:50:45,0.0,56.228.70.238,42.219.152.187,24185,10001,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.152.187,61908,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:03:25,0.0,46.148.67.118,42.219.152.187,36517,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:07:17,0.0,42.219.170.246,42.219.152.187,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 07:11:09,0.0,44.216.22.253,42.219.152.187,40453,22,TCP,....S.,0,40,1,48,background
2016-04-11 07:16:41,0.968,73.242.126.225,42.219.152.187,3903,445,TCP,....S.,0,40,3,156,background
2016-04-11 07:20:20,3.228,61.253.250.216,42.219.152.187,32618,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:26:00,0.0,208.43.183.102,42.219.152.187,46090,8081,TCP,....S.,0,40,1,40,background
2016-04-11 07:28:44,0.0,238.182.220.181,42.219.152.187,56347,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:29:09,5.004,211.14.141.193,42.219.152.187,48103,23,TCP,....S.,0,0,4,240,background
2016-04-11 07:29:31,0.0,165.72.140.4,42.219.152.187,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:30:57,9.008,223.49.221.249,42.219.152.187,2204,23,TCP,....S.,0,16,3,180,background
2016-04-11 07:33:56,2.964,178.27.178.203,42.219.152.187,4246,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:34:04,0.0,63.144.98.1,42.219.152.187,60595,80,TCP,....S.,0,42,1,52,background
2016-04-11 07:34:04,0.0,63.144.98.1,42.219.152.187,60618,8080,TCP,....S.,0,42,1,52,background
2016-04-11 07:35:32,0.0,217.231.240.206,42.219.152.187,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.152.187,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.152.187,9053,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:43:13,0.0,43.42.79.203,42.219.152.187,45896,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:46:25,3.0039999999999996,226.120.132.38,42.219.152.187,40515,23,TCP,....S.,0,40,2,120,background
2016-04-11 07:47:22,0.0,57.104.219.105,42.219.152.187,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:56:08,0.0,85.248.106.77,42.219.152.187,5500,5060,UDP,.A....,0,0,1,416,background
2016-04-11 08:06:11,0.0,68.137.135.240,42.219.152.187,55493,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:11:09,0.0,176.116.194.129,42.219.152.187,42308,48899,UDP,.A....,0,40,1,45,background
2016-04-11 08:16:12,3.0,178.184.125.178,42.219.152.187,1701,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:16:49,0.0,192.253.239.56,42.219.152.187,59931,91,TCP,....S.,0,72,1,40,background
2016-04-11 08:17:04,0.0,204.91.46.241,42.219.152.187,54956,80,TCP,....S.,0,0,1,40,background
2016-04-11 08:17:59,0.0,37.52.185.156,42.219.152.187,38287,23,TCP,....S.,0,72,1,60,background
2016-04-11 08:18:20,3.0,48.154.184.9,42.219.152.187,59371,23,TCP,....S.,0,72,2,120,background
2016-04-11 08:22:01,0.0,48.190.150.122,42.219.152.187,59326,445,TCP,....S.,0,40,1,48,background
2016-04-11 08:23:18,3.028,224.109.220.229,42.219.152.187,35658,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:24:08,0.0,198.132.44.182,42.219.152.187,20012,443,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.152.187,60370,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.152.187,51341,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:30:55,2.992,154.203.91.211,42.219.152.187,38342,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:36:40,0.0,75.129.109.157,42.219.152.187,39892,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:37:06,0.0,208.91.120.213,42.219.152.187,49605,3389,TCP,....S.,0,0,1,44,background
2016-04-11 08:37:06,0.0,208.91.120.213,42.219.152.187,49606,3389,TCP,....S.,0,0,1,44,background
2016-04-11 08:47:24,0.0,201.182.87.68,42.219.152.187,0,778,ICMP,.A....,0,72,2,136,background
2016-04-11 08:51:43,0.0,69.132.5.212,42.219.152.187,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:59:49,0.0,217.156.124.13,42.219.152.187,5194,5060,UDP,.A....,0,40,1,436,background
2016-04-11 09:00:29,0.0,217.231.240.114,42.219.152.187,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:00:37,2.952,35.106.177.236,42.219.152.187,2957,445,TCP,....S.,0,72,2,96,background
2016-04-11 09:01:29,8.992,50.63.70.190,42.219.152.187,44459,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:03:39,0.0,208.43.184.193,42.219.152.187,50608,49320,TCP,....S.,0,40,1,40,background
