te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:56:15,0.0,176.116.195.149,42.219.151.34,5090,6000,UDP,.A....,0,40,1,442,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.151.34,24640,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.151.34,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:12:47,0.0,176.116.195.149,42.219.151.34,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:13:07,0.0,213.82.166.3,42.219.151.34,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:18:46,0.0,56.228.70.238,42.219.151.34,17449,5901,TCP,....S.,0,0,1,40,background
2016-04-11 01:22:31,0.0,62.174.229.181,42.219.151.34,22974,80,TCP,....S.,0,40,1,40,background
2016-04-11 01:27:54,9.024,87.6.34.196,42.219.151.34,40432,23,TCP,....S.,0,0,3,156,background
2016-04-11 01:28:45,0.0,240.62.27.30,42.219.151.34,46901,21320,TCP,....S.,0,0,1,40,background
2016-04-11 01:29:33,2.9960000000000004,71.185.96.200,42.219.151.34,55226,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.151.34,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:39:48,0.0,217.132.171.170,42.219.151.34,5816,8100,TCP,.A....,0,0,1,40,background
2016-04-11 01:45:52,0.0,33.12.99.120,42.219.151.34,5380,5060,UDP,.A....,0,0,1,442,background
2016-04-11 01:49:18,0.0,93.179.112.232,42.219.151.34,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 01:53:53,0.0,36.37.136.91,42.219.151.34,5060,5060,UDP,.A....,0,0,1,432,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.151.34,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:00:26,0.0,69.81.144.249,42.219.151.34,41469,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:01:01,0.0,198.132.37.185,42.219.151.34,34680,7474,TCP,....S.,0,40,1,40,background
2016-04-11 02:02:41,9.0,72.228.239.40,42.219.151.34,3856,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:08:56,3.012,44.124.138.87,42.219.151.34,53155,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:10:32,5.932,152.180.66.135,42.219.151.34,55258,23,TCP,....S.,0,72,2,120,background
2016-04-11 02:18:43,0.0,222.156.17.131,42.219.151.34,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:45,0.0,222.156.17.131,42.219.151.34,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:45,7.136,87.200.243.245,42.219.151.34,45218,53413,UDP,.A....,0,40,2,58,background
2016-04-11 02:18:50,0.0,222.156.17.131,42.219.151.34,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:00,0.0,222.156.17.131,42.219.151.34,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:03,0.0,222.156.17.131,42.219.151.34,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:22:35,0.0,43.42.79.203,42.219.151.34,35184,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:27:15,0.0,68.137.135.198,42.219.151.34,48292,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:27:53,3.0,49.184.219.1,42.219.151.34,3669,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:28:39,0.0,68.137.244.137,42.219.151.34,58620,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:33:28,9.016,238.80.183.238,42.219.151.34,50942,3389,TCP,....S.,0,40,3,140,background
2016-04-11 02:38:10,3.008,209.213.251.201,42.219.151.34,53518,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:38:41,0.0,43.42.79.217,42.219.151.34,43164,11211,TCP,....S.,0,0,1,40,background
2016-04-11 02:42:56,9.016,236.138.114.197,42.219.151.34,33207,23,TCP,....S.,0,40,3,156,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.151.34,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:08,0.0,236.138.114.197,42.219.151.34,33207,23,TCP,....S.,0,40,1,52,background
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.151.34,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:09,0.0,217.231.240.101,42.219.151.34,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:53:18,0.0,242.100.234.89,42.219.151.34,46148,8123,TCP,....S.,0,0,1,40,background
2016-04-11 02:57:05,0.0,32.100.20.28,42.219.151.34,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:48,0.0,36.80.70.244,42.219.151.34,5100,5060,UDP,.A....,0,40,1,439,background
2016-04-11 03:01:25,9.0,41.154.146.87,42.219.151.34,4787,23,TCP,....S.,0,72,3,180,background
2016-04-11 03:04:46,0.0,36.80.70.244,42.219.151.34,5100,5060,UDP,.A....,0,40,1,442,background
2016-04-11 03:12:24,0.0,192.253.239.114,42.219.151.34,43577,2222,TCP,....S.,0,72,1,40,background
2016-04-11 03:14:12,0.0,248.18.149.207,42.219.151.34,51559,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:12,3.0039999999999996,61.201.254.159,42.219.151.34,41759,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:40,9.032,70.8.151.155,42.219.151.34,39564,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:18:27,3.0,165.226.18.176,42.219.151.34,37300,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:30:07,0.0,238.177.105.92,42.219.151.34,56613,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:35,0.0,233.198.23.219,42.219.151.34,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.151.34,12200,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.151.34,35604,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:47:08,0.0,204.91.46.209,42.219.151.34,34834,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:48:26,0.0,32.100.20.28,42.219.151.34,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.151.34,12210,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:16,0.0,213.55.165.103,42.219.151.34,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:11,9.0,136.78.37.18,42.219.151.34,50488,23,TCP,....S.,0,72,3,180,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.151.34,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:56:10,0.0,164.229.80.160,42.219.151.34,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 03:57:54,2.98,216.243.138.253,42.219.151.34,38895,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:08:02,0.0,192.253.239.0,42.219.151.34,37962,91,TCP,....S.,0,72,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.151.34,12203,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:12:28,0.0,209.150.124.198,42.219.151.34,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 04:13:20,0.0,62.100.126.36,42.219.151.34,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.151.34,12214,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:24:39,9.0,213.170.231.222,42.219.151.34,39043,23,TCP,....S.,0,40,3,168,background
2016-04-11 04:38:10,0.0,69.81.144.249,42.219.151.34,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.151.34,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:51:02,0.0,229.219.239.216,42.219.151.34,50221,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.151.34,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.151.34,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:12:01,0.0,242.101.129.180,42.219.151.34,48978,1723,TCP,....S.,0,0,1,40,background
2016-04-11 05:13:07,0.0,217.231.240.206,42.219.151.34,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:19:31,0.0,194.231.140.151,42.219.151.34,34680,8112,TCP,....S.,0,40,1,40,background
2016-04-11 05:21:06,0.0,68.137.135.250,42.219.151.34,60399,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:24:15,0.0,42.93.243.234,42.219.151.34,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:28:15,0.0,96.248.73.93,42.219.151.34,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.151.34,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:31:23,0.0,218.62.16.213,42.219.151.34,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:35:52,2.988,229.219.209.92,42.219.151.34,64133,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.151.34,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.151.34,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.151.34,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:54:34,9.0,199.114.15.174,42.219.151.34,44612,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:02:11,0.0,138.211.60.100,42.219.151.34,80,41280,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.151.34,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:10:41,0.0,204.91.46.226,42.219.151.34,43042,27017,TCP,....S.,0,0,1,40,background
2016-04-11 06:12:11,0.0,208.43.183.102,42.219.151.34,49821,8894,TCP,....S.,0,40,1,40,background
2016-04-11 06:16:34,0.0,176.116.194.129,42.219.151.34,34626,465,TCP,....S.,0,40,1,40,background
2016-04-11 06:20:24,0.0,68.137.244.134,42.219.151.34,36246,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:21:10,0.0,43.42.79.227,42.219.151.34,60008,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:22:46,5.996,232.161.164.175,42.219.151.34,48961,23,TCP,....S.,0,40,2,120,background
2016-04-11 06:32:33,0.0,36.190.211.206,42.219.151.34,58128,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:42:02,0.0,33.12.108.90,42.219.151.34,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.151.34,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:43:06,0.0,208.43.184.193,42.219.151.34,39578,49320,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.151.34,5497,5060,UDP,.A....,0,40,1,433,background
2016-04-11 06:47:22,0.0,67.65.53.100,42.219.151.34,135,62202,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:50:29,0.0,78.180.95.118,42.219.151.34,47938,123,UDP,.A....,0,40,1,220,background
2016-04-11 06:52:53,0.0,80.22.139.148,42.219.151.34,51529,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:58:12,15.024000000000001,189.204.160.107,42.219.151.34,45923,23,TCP,....S.,0,0,5,300,background
2016-04-11 07:03:02,0.0,45.231.67.168,42.219.151.34,80,32032,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:04:37,0.0,46.148.67.118,42.219.151.34,41294,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.151.34,33537,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:12:15,0.0,75.129.109.156,42.219.151.34,39437,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:15:19,0.0,165.72.140.4,42.219.151.34,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:21:04,3.028,224.109.165.221,42.219.151.34,55621,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:34:49,0.0,204.91.46.227,42.219.151.34,53668,6379,TCP,....S.,0,0,1,40,background
2016-04-11 07:34:53,0.0,198.132.25.203,42.219.151.34,34680,82,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:00,0.0,217.231.240.206,42.219.151.34,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:32,3.008,221.172.31.251,42.219.151.34,47867,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.151.34,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.151.34,9032,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:14,0.0,248.18.149.201,42.219.151.34,50653,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:47:36,0.0,57.104.219.105,42.219.151.34,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:48:04,0.0,242.103.60.163,42.219.151.34,36204,22,TCP,....S.,0,0,1,40,background
2016-04-11 07:53:29,8.992,228.137.29.203,42.219.151.34,38521,23,TCP,....S.,0,40,2,120,background
2016-04-11 07:56:22,0.0,85.248.106.77,42.219.151.34,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 07:56:30,0.0,237.105.181.177,42.219.151.34,80,32032,TCP,.A..S.,0,40,1,44,background
2016-04-11 08:01:12,0.0,68.137.135.224,42.219.151.34,52103,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:07:21,0.0,217.156.57.81,42.219.151.34,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 08:07:21,0.0,217.156.57.81,42.219.151.34,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:21,0.0,217.156.57.81,42.219.151.34,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:21,0.0,217.156.57.81,42.219.151.34,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 08:07:21,0.0,217.156.57.81,42.219.151.34,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:21,0.0,217.156.57.81,42.219.151.34,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:22,0.0,217.156.57.81,42.219.151.34,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:22,0.0,217.156.57.81,42.219.151.34,6764,5068,UDP,.A....,0,40,1,433,background
2016-04-11 08:07:22,0.0,217.156.57.81,42.219.151.34,6764,5069,UDP,.A....,0,40,1,436,background
2016-04-11 08:07:22,0.0,217.156.57.81,42.219.151.34,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 08:07:22,0.0,217.156.57.81,42.219.151.34,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 08:07:23,0.0,217.156.57.81,42.219.151.34,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:23,0.0,217.156.57.81,42.219.151.34,6764,5073,UDP,.A....,0,40,1,433,background
2016-04-11 08:07:23,0.0,217.156.57.81,42.219.151.34,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:25,0.0,217.156.57.81,42.219.151.34,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:25,0.0,217.156.57.81,42.219.151.34,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 08:07:25,0.0,217.156.57.81,42.219.151.34,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:26,0.0,217.156.57.81,42.219.151.34,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 08:07:26,0.0,217.156.57.81,42.219.151.34,6764,5079,UDP,.A....,0,40,1,431,background
2016-04-11 08:07:26,0.0,217.156.57.81,42.219.151.34,6764,5080,UDP,.A....,0,40,1,433,background
2016-04-11 08:07:26,0.0,217.156.57.81,42.219.151.34,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:27,0.0,217.156.57.81,42.219.151.34,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:27,0.0,217.156.57.81,42.219.151.34,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 08:07:27,0.0,217.156.57.81,42.219.151.34,6764,5084,UDP,.A....,0,40,1,432,background
2016-04-11 08:07:27,0.0,217.156.57.81,42.219.151.34,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:28,0.0,217.156.57.81,42.219.151.34,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:28,0.0,217.156.57.81,42.219.151.34,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 08:07:28,0.0,217.156.57.81,42.219.151.34,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 08:07:28,0.0,217.156.57.81,42.219.151.34,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 08:07:29,0.0,217.156.57.81,42.219.151.34,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 08:10:06,0.0,198.132.44.182,42.219.151.34,20365,4070,UDP,.A....,0,40,1,41,background
2016-04-11 08:14:17,3.008,239.66.42.245,42.219.151.34,49258,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:25:41,0.0,232.175.139.15,42.219.151.34,80,32032,TCP,.A..S.,0,40,1,44,background
2016-04-11 08:26:52,0.0,69.132.5.212,42.219.151.34,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.151.34,63460,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:27:32,0.0,68.137.244.166,42.219.151.34,56582,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:41:06,6.596,183.115.113.154,42.219.151.34,52509,53413,UDP,.A....,0,72,3,87,background
2016-04-11 08:43:38,0.0,198.132.25.203,42.219.151.34,31632,7548,TCP,....S.,0,40,1,40,background
2016-04-11 08:44:07,3.0,50.102.163.157,42.219.151.34,51745,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:45:46,0.0,194.231.171.145,42.219.151.34,8363,1099,TCP,....S.,0,40,1,40,background
2016-04-11 08:51:42,0.0,208.43.183.102,42.219.151.34,46090,1111,TCP,....S.,0,40,1,40,background
2016-04-11 08:54:39,0.0,242.101.133.245,42.219.151.34,60391,3127,TCP,....S.,0,0,1,40,background
2016-04-11 09:00:04,0.0,217.156.124.13,42.219.151.34,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:04:09,0.0,33.12.108.90,42.219.151.34,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:04:53,0.0,48.137.15.159,42.219.151.34,80,19542,TCP,.A..S.,0,72,1,44,background
2016-04-11 09:10:42,0.0,240.60.35.125,42.219.151.34,80,51138,TCP,.A..S.,0,12,1,44,background
2016-04-11 09:11:32,0.0,192.253.239.201,42.219.151.34,43047,80,TCP,....S.,0,72,1,40,background
2016-04-11 09:14:29,3.0,178.206.177.245,42.219.151.34,4666,23,TCP,....S.,0,40,2,120,background
2016-04-11 09:16:28,0.996,61.201.253.86,42.219.151.34,34678,22,TCP,....S.,0,40,2,120,background
2016-04-11 09:19:46,3.0039999999999996,224.108.245.183,42.219.151.34,59281,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.151.34,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:27:28,0.0,43.42.79.237,42.219.151.34,34869,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:30:58,0.0,136.104.112.129,42.219.151.34,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 09:31:12,0.0,250.54.224.181,42.219.151.34,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:49,0.0,69.55.59.192,42.219.151.34,5354,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:35:17,0.0,248.60.153.118,42.219.151.34,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:37:18,0.0,32.100.20.28,42.219.151.34,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 09:37:40,0.0,217.231.240.114,42.219.151.34,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.151.34,22208,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.151.34,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:46:51,0.0,150.221.27.126,42.219.151.34,443,39765,TCP,...R..,0,8,1,40,background
2016-04-11 09:50:01,0.0,165.72.140.4,42.219.151.34,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 09:51:30,8.996,223.179.15.218,42.219.151.34,3916,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:53:12,0.0,217.231.240.101,42.219.151.34,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:24,0.0,41.34.127.90,42.219.151.34,5061,5060,UDP,.A....,0,0,1,433,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.151.34,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.151.34,5063,5060,UDP,.A....,0,40,1,434,background
2016-04-11 09:57:34,0.0,198.132.44.182,42.219.151.34,30705,2000,TCP,....S.,0,40,1,40,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.151.34,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.151.34,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:14:19,0.0,56.228.87.2,42.219.151.34,17449,9200,TCP,....S.,0,16,1,40,background
2016-04-11 10:22:40,8.996,224.4.170.72,42.219.151.34,57061,23,TCP,....S.,0,40,2,120,background
2016-04-11 10:22:54,8.996,34.30.249.98,42.219.151.34,53698,23,TCP,....S.,0,72,3,180,background
2016-04-11 10:23:14,8.996,224.4.128.56,42.219.151.34,33721,23,TCP,....S.,0,40,3,180,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.151.34,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:29:31,0.0,178.103.67.242,42.219.151.34,25565,20447,TCP,.A..S.,0,40,1,40,background
2016-04-11 10:32:57,0.0,42.219.170.246,42.219.151.34,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:33:00,0.0,192.253.239.164,42.219.151.34,35417,81,TCP,....S.,0,72,1,40,background
2016-04-11 10:36:50,0.0,56.228.69.101,42.219.151.34,13944,4000,TCP,....S.,0,0,1,40,background
2016-04-11 10:37:34,0.0,245.243.168.36,42.219.151.34,5138,5060,UDP,.A....,0,40,1,433,background
2016-04-11 10:38:19,0.0,32.100.20.28,42.219.151.34,41478,993,TCP,....S.,0,40,1,40,background
2016-04-11 10:39:22,0.0,67.116.103.246,42.219.151.34,5109,5060,UDP,.A....,0,40,1,443,background
2016-04-11 10:40:28,8.992,252.86.228.193,42.219.151.34,4294,23,TCP,....S.,0,72,3,180,background
2016-04-11 10:41:37,0.0,204.91.46.236,42.219.151.34,47257,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:44:28,0.0,68.137.135.223,42.219.151.34,38632,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:45:22,0.0,232.161.238.32,42.219.151.34,44408,23,TCP,....S.,0,40,1,60,background
2016-04-11 10:47:04,2.9960000000000004,136.111.100.88,42.219.151.34,57431,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:49:33,2.068,129.124.114.54,42.219.151.34,0,2048,ICMP,.A....,0,0,2,122,background
2016-04-11 10:53:58,0.0,168.59.51.97,42.219.151.34,29001,52776,TCP,.A..S.,0,40,1,44,background
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.151.34,39401,123,UDP,.A....,0,0,1,37,background
2016-04-11 11:01:36,0.0,82.7.67.216,42.219.151.34,59034,1604,TCP,....S.,0,0,1,40,background
2016-04-11 11:03:54,0.0,68.137.244.177,42.219.151.34,46935,443,TCP,....S.,0,0,1,40,background
2016-04-11 11:06:09,0.0,33.12.108.90,42.219.151.34,5184,5060,UDP,.A....,0,0,1,446,background
2016-04-11 11:12:12,9.056000000000001,136.123.47.167,42.219.151.34,14053,22,TCP,....S.,0,72,3,152,background
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.151.34,12208,23,TCP,....S.,0,40,1,40,background
2016-04-11 11:13:34,0.0,194.231.166.210,42.219.151.34,48569,80,TCP,....S.,0,40,1,40,background
2016-04-11 11:14:08,0.0,86.128.235.174,42.219.151.34,5114,5060,UDP,.A....,0,0,1,444,background
2016-04-11 11:20:30,3.068,64.230.19.235,42.219.151.34,45930,23,TCP,....S.,0,0,2,104,background
2016-04-11 11:23:42,0.0,117.208.149.132,42.219.151.34,60098,1911,TCP,....S.,0,72,1,40,background
2016-04-11 11:23:42,0.0,117.208.149.133,42.219.151.34,42633,1911,TCP,....S.,0,72,1,40,background
2016-04-11 11:30:44,9.0,50.125.112.254,42.219.151.34,55186,23,TCP,....S.,0,72,3,180,background
2016-04-11 11:31:42,21.068,236.150.13.195,42.219.151.34,45145,23,TCP,....S.,0,40,4,208,background
