te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:52:38,0.0,194.231.171.145,42.219.149.255,34680,32400,TCP,....S.,0,40,1,40,background
2016-04-11 01:53:52,0.0,36.37.136.91,42.219.149.255,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:53:53,0.0,36.37.136.91,42.219.149.255,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.149.255,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:36,9.0,72.228.239.40,42.219.149.255,4587,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:10:44,0.0,208.43.183.102,42.219.149.255,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:19,0.0,222.156.17.131,42.219.149.255,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:28,8.984,73.57.27.219,42.219.149.255,2677,3389,TCP,....S.,0,40,3,144,background
2016-04-11 02:18:39,0.0,222.156.17.131,42.219.149.255,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:40,0.0,222.156.17.131,42.219.149.255,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:07,0.0,222.156.17.131,42.219.149.255,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:07,0.0,222.156.17.131,42.219.149.255,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:01,0.0,56.228.69.74,42.219.149.255,34680,2375,TCP,....S.,0,0,1,40,background
2016-04-11 02:27:41,2.9960000000000004,49.184.219.1,42.219.149.255,3829,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:38:32,0.0,68.137.135.228,42.219.149.255,40612,11211,TCP,....S.,0,0,1,40,background
2016-04-11 02:42:09,0.0,32.100.20.28,42.219.149.255,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.149.255,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:46:03,0.0,117.208.149.137,42.219.149.255,59250,80,TCP,....S.,0,72,1,40,background
2016-04-11 02:46:03,0.0,117.208.149.139,42.219.149.255,57002,80,TCP,....S.,0,72,1,40,background
2016-04-11 02:48:45,0.0,240.62.27.30,42.219.149.255,48584,21320,TCP,....S.,0,0,1,40,background
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.149.255,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:54:10,0.0,217.231.240.101,42.219.149.255,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:47,0.0,36.80.70.244,42.219.149.255,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:04:44,0.0,36.80.70.244,42.219.149.255,5100,5060,UDP,.A....,0,72,1,441,background
2016-04-11 03:06:30,0.0,218.5.78.229,42.219.149.255,33108,53,UDP,.A....,0,72,1,65,background
2016-04-11 03:12:22,0.0,68.137.135.229,42.219.149.255,37620,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.149.255,61709,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:12,3.0039999999999996,61.201.254.159,42.219.149.255,37970,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:25,0.0,70.8.151.155,42.219.149.255,38572,4028,TCP,....S.,0,0,1,60,background
2016-04-11 03:20:46,3.324,35.192.116.91,42.219.149.255,43490,23,TCP,....S.,0,40,3,180,background
2016-04-11 03:22:10,2.988,64.191.58.197,42.219.149.255,33138,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:25:45,0.0,69.81.144.249,42.219.149.255,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:26:14,0.0,208.43.183.102,42.219.149.255,49821,7627,TCP,....S.,0,40,1,40,background
2016-04-11 03:26:55,0.0,192.253.239.162,42.219.149.255,54829,81,TCP,....S.,0,72,1,40,background
2016-04-11 03:27:07,0.0,43.42.79.244,42.219.149.255,36673,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:28:46,4.948,66.46.173.138,42.219.149.255,37935,53413,UDP,.A....,0,40,3,87,background
2016-04-11 03:30:06,0.0,238.177.105.92,42.219.149.255,56213,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:33:13,3.012,201.148.229.11,42.219.149.255,54693,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:33:13,3.016,201.148.229.11,42.219.149.255,54693,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.149.255,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:39:46,0.0,32.100.20.28,42.219.149.255,41478,137,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.149.255,12216,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.149.255,57443,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.149.255,57443,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.149.255,12213,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:14,0.0,213.55.165.103,42.219.149.255,5064,5060,UDP,.A....,0,72,1,435,background
2016-04-11 03:51:40,9.0,64.245.116.36,42.219.149.255,34641,23,TCP,....S.,0,72,3,180,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.149.255,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:53:43,0.0,242.101.231.152,42.219.149.255,53922,3128,TCP,....S.,0,0,1,40,background
2016-04-11 03:55:16,9.0,207.222.43.159,42.219.149.255,40028,23,TCP,....S.,0,40,3,180,background
2016-04-11 03:58:10,3.008,80.9.198.236,42.219.149.255,49348,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:59:51,3.056,176.175.233.40,42.219.149.255,49127,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:00:23,0.0,68.137.244.158,42.219.149.255,53202,69,UDP,.A....,0,0,1,42,background
2016-04-11 04:04:01,18.0,229.101.28.177,42.219.149.255,58169,23,TCP,....S.,0,72,3,168,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.149.255,12202,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:24,0.0,246.7.130.191,42.219.149.255,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 04:12:39,0.0,37.146.112.153,42.219.149.255,46052,23,TCP,....S.,0,40,1,52,background
2016-04-11 04:13:19,0.0,62.100.126.36,42.219.149.255,5141,5060,UDP,.A....,0,0,1,436,background
2016-04-11 04:13:35,0.0,43.42.79.214,42.219.149.255,60770,6379,TCP,....S.,0,0,1,40,background
2016-04-11 04:13:39,0.0,47.142.214.78,42.219.149.255,36499,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.149.255,12203,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:17:35,0.0,198.132.44.182,42.219.149.255,31632,5986,TCP,....S.,0,40,1,40,background
2016-04-11 04:27:14,0.0,204.91.46.206,42.219.149.255,38721,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:31:52,0.0,77.139.133.180,42.219.149.255,57862,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:36:24,3.012,201.77.6.141,42.219.149.255,54922,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:37:44,0.0,68.137.244.162,42.219.149.255,49302,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.149.255,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:51:02,0.0,229.219.239.216,42.219.149.255,59969,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:53:27,0.0,68.137.135.224,42.219.149.255,49639,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:54:11,0.0,168.96.66.109,42.219.149.255,59591,23,TCP,....S.,0,0,1,52,background
2016-04-11 04:54:18,0.0,218.62.16.213,42.219.149.255,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:56:05,0.0,208.43.183.102,42.219.149.255,49821,1027,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.149.255,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.149.255,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:08,0.0,217.231.240.206,42.219.149.255,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:45,3.088,216.234.127.168,42.219.149.255,55756,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:17:02,0.0,216.251.188.189,42.219.149.255,33006,23,TCP,....S.,0,0,1,60,background
2016-04-11 05:19:01,0.0,239.106.181.211,42.219.149.255,42501,1368,UDP,.A....,0,72,1,48,background
2016-04-11 05:20:09,0.0,242.101.129.130,42.219.149.255,34160,443,TCP,....S.,0,0,1,40,background
2016-04-11 05:24:30,0.0,42.93.243.234,42.219.149.255,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.149.255,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:30:26,0.0,96.248.73.93,42.219.149.255,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:35:08,0.0,208.43.183.102,42.219.149.255,49821,8081,TCP,....S.,0,40,1,40,background
2016-04-11 05:36:17,3.012,229.219.209.92,42.219.149.255,53762,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:51,0.0,235.225.106.169,42.219.149.255,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.149.255,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.149.255,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:55,0.0,225.36.196.187,42.219.149.255,55245,8123,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:08,0.0,234.233.225.150,42.219.149.255,80,15111,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.149.255,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:50:47,0.0,204.223.42.145,42.219.149.255,54465,80,TCP,....S.,0,0,1,48,background
2016-04-11 05:53:10,9.0,234.60.101.1,42.219.149.255,53442,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:59:34,0.0,32.100.20.28,42.219.149.255,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 06:08:49,3.26,78.44.236.165,42.219.149.255,41905,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:10:26,8.996,232.161.29.83,42.219.149.255,32858,23,TCP,....S.,0,40,3,168,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.149.255,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:12,0.0,224.36.242.0,42.219.149.255,54105,23,TCP,....S.,0,40,1,56,background
2016-04-11 06:13:43,0.0,183.40.66.52,42.219.149.255,17404,23,TCP,....S.,0,40,1,52,background
2016-04-11 06:13:49,0.0,77.51.157.18,42.219.149.255,26376,23,TCP,....S.,0,8,1,52,background
2016-04-11 06:18:03,0.0,68.137.135.212,42.219.149.255,52306,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:20:19,3.0639999999999996,168.101.240.252,42.219.149.255,50963,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:22:16,3.0039999999999996,41.63.97.118,42.219.149.255,48747,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:23:16,0.0,202.16.151.12,42.219.149.255,0,2048,ICMP,.A....,0,40,1,60,background
2016-04-11 06:28:21,0.0,239.148.59.69,42.219.149.255,46791,3389,TCP,....S.,0,0,1,48,background
2016-04-11 06:32:27,9.0,195.250.247.33,42.219.149.255,36939,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:32:28,0.0,36.190.211.206,42.219.149.255,57171,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:58,0.0,76.225.28.249,42.219.149.255,33940,123,UDP,.A....,0,24,1,76,background
2016-04-11 06:33:45,0.0,208.43.184.193,42.219.149.255,43977,49320,TCP,....S.,0,40,1,40,background
2016-04-11 06:37:14,8.996,80.169.174.74,42.219.149.255,2256,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:37:33,0.0,67.65.53.100,42.219.149.255,135,19689,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:37:45,0.0,32.100.20.28,42.219.149.255,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 06:39:53,0.0,78.190.14.214,42.219.149.255,59142,23,TCP,....S.,0,72,1,52,background
2016-04-11 06:42:01,0.0,33.12.108.90,42.219.149.255,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.149.255,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.149.255,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:45:16,0.0,194.231.191.138,42.219.149.255,49717,32764,TCP,....S.,0,40,1,40,background
2016-04-11 06:47:25,0.0,138.211.60.100,42.219.149.255,80,44507,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.149.255,51032,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:57:31,0.0,32.100.20.28,42.219.149.255,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 06:58:07,3.0239999999999996,235.249.190.232,42.219.149.255,50255,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:02:20,9.0,35.88.116.203,42.219.149.255,4625,23,TCP,....S.,0,40,3,180,background
2016-04-11 07:04:29,0.0,46.148.67.118,42.219.149.255,36861,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:04:37,0.0,198.132.25.203,42.219.149.255,49127,27017,TCP,....S.,0,40,1,40,background
2016-04-11 07:05:00,0.0,192.253.239.2,42.219.149.255,32878,91,TCP,....S.,0,72,1,40,background
2016-04-11 07:08:38,0.0,224.36.156.149,42.219.149.255,36395,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:10:59,9.527999999999999,79.186.233.54,42.219.149.255,58136,21,TCP,....S.,0,72,6,304,background
2016-04-11 07:11:20,9.692,79.186.233.54,42.219.149.255,58878,21,TCP,....S.,0,72,6,304,background
2016-04-11 07:14:36,3.344,75.27.86.3,42.219.149.255,52846,23,TCP,....S.,0,40,3,156,background
2016-04-11 07:16:50,0.0,165.72.140.4,42.219.149.255,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:16:51,0.0,165.72.140.4,42.219.149.255,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:22:02,0.0,78.180.95.118,42.219.149.255,49786,123,UDP,.A....,0,40,1,220,background
2016-04-11 07:24:36,0.0,217.156.57.81,42.219.149.255,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:36,0.0,217.156.57.81,42.219.149.255,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:36,0.0,217.156.57.81,42.219.149.255,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:37,0.0,217.156.57.81,42.219.149.255,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 07:24:37,0.0,217.156.57.81,42.219.149.255,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 07:24:37,0.0,217.156.57.81,42.219.149.255,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:37,0.0,217.156.57.81,42.219.149.255,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 07:24:38,0.0,217.156.57.81,42.219.149.255,6764,5068,UDP,.A....,0,40,1,433,background
2016-04-11 07:24:38,0.0,217.156.57.81,42.219.149.255,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:38,0.0,217.156.57.81,42.219.149.255,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:38,0.0,217.156.57.81,42.219.149.255,6764,5071,UDP,.A....,0,40,1,436,background
2016-04-11 07:24:39,0.0,217.156.57.81,42.219.149.255,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 07:24:39,0.0,217.156.57.81,42.219.149.255,6764,5073,UDP,.A....,0,40,1,436,background
2016-04-11 07:24:42,0.0,217.156.57.81,42.219.149.255,6764,5074,UDP,.A....,0,40,1,436,background
2016-04-11 07:24:42,0.0,217.156.57.81,42.219.149.255,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 07:24:42,0.0,217.156.57.81,42.219.149.255,6764,5076,UDP,.A....,0,40,1,433,background
2016-04-11 07:24:42,0.0,217.156.57.81,42.219.149.255,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:43,0.0,217.156.57.81,42.219.149.255,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:43,0.0,217.156.57.81,42.219.149.255,6764,5079,UDP,.A....,0,40,1,433,background
2016-04-11 07:24:43,0.0,217.156.57.81,42.219.149.255,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:43,0.0,217.156.57.81,42.219.149.255,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 07:24:44,0.0,217.156.57.81,42.219.149.255,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:44,0.0,217.156.57.81,42.219.149.255,6764,5083,UDP,.A....,0,40,1,432,background
2016-04-11 07:24:44,0.0,217.156.57.81,42.219.149.255,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 07:24:44,0.0,217.156.57.81,42.219.149.255,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 07:24:45,0.0,217.156.57.81,42.219.149.255,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 07:24:45,0.0,217.156.57.81,42.219.149.255,6764,5087,UDP,.A....,0,40,1,429,background
2016-04-11 07:24:45,0.0,217.156.57.81,42.219.149.255,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 07:24:45,0.0,217.156.57.81,42.219.149.255,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 07:24:46,0.0,217.156.57.81,42.219.149.255,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 07:32:18,0.0,136.97.212.119,42.219.149.255,38437,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:36:01,0.0,217.231.240.206,42.219.149.255,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.149.255,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:05,0.0,224.36.75.131,42.219.149.255,41734,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.149.255,9034,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:41:23,8.992,73.173.220.69,42.219.149.255,3014,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:44:34,0.0,208.43.183.102,42.219.149.255,46090,8090,TCP,....S.,0,40,1,40,background
2016-04-11 07:47:35,0.0,57.104.219.105,42.219.149.255,5072,5060,UDP,.A....,0,40,1,444,background
2016-04-11 07:50:47,0.0,242.100.234.89,42.219.149.255,38913,8123,TCP,....S.,0,0,1,40,background
2016-04-11 07:53:05,0.0,165.118.111.94,42.219.149.255,36196,23,TCP,....S.,0,40,1,52,background
2016-04-11 07:53:53,0.0,32.100.20.28,42.219.149.255,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 07:55:25,0.0,68.137.135.228,42.219.149.255,40855,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:56:21,0.0,85.248.106.77,42.219.149.255,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:57:36,0.0,62.174.229.181,42.219.149.255,22974,80,TCP,....S.,0,40,1,40,background
2016-04-11 08:00:48,8.984,224.36.53.132,42.219.149.255,51520,23,TCP,....S.,0,40,2,112,background
2016-04-11 08:08:19,0.1,42.230.43.121,42.219.149.255,33793,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:12:02,0.0,43.42.79.215,42.219.149.255,52336,111,UDP,.A....,0,0,1,68,background
2016-04-11 08:12:09,0.0,68.137.244.129,42.219.149.255,59624,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.149.255,63215,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.149.255,19771,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:37:22,3.0039999999999996,224.108.157.201,42.219.149.255,42671,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:44:31,0.0,34.130.64.222,42.219.149.255,80,12077,TCP,.A..S.,0,40,1,44,background
2016-04-11 08:46:47,9.0,177.226.74.162,42.219.149.255,4644,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:51:04,0.0,69.132.5.212,42.219.149.255,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:53:28,3.0039999999999996,233.233.19.184,42.219.149.255,34806,23,TCP,....S.,0,0,2,104,background
2016-04-11 09:00:03,0.0,217.156.124.13,42.219.149.255,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:02:44,0.0,68.137.244.172,42.219.149.255,34390,80,TCP,....S.,0,0,1,40,background
2016-04-11 09:04:07,0.0,33.12.108.90,42.219.149.255,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:08:16,0.0,217.231.240.114,42.219.149.255,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:15:29,0.0,75.129.109.157,42.219.149.255,38517,23,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:29,3.0039999999999996,61.201.253.86,42.219.149.255,57399,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.149.255,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:31:50,0.0,117.208.149.137,42.219.149.255,58102,1911,TCP,....S.,0,72,1,40,background
2016-04-11 09:31:50,0.0,117.208.149.139,42.219.149.255,47600,1911,TCP,....S.,0,72,1,40,background
2016-04-11 09:32:47,0.0,69.55.59.192,42.219.149.255,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:35:16,0.0,248.60.153.118,42.219.149.255,5095,5060,UDP,.A....,0,0,1,436,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.149.255,22206,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.149.255,50425,1900,UDP,.A....,0,72,1,118,background
