te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:45:02,0.0,60.133.101.194,42.219.148.18,5145,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:45:49,0.0,227.123.84.132,42.219.148.18,57208,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:47:45,0.0,82.167.246.233,42.219.148.18,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.148.18,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:56:12,0.0,176.116.195.149,42.219.148.18,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.148.18,6773,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.148.18,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:07:35,0.0,69.81.144.249,42.219.148.18,38399,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:10:17,0.0,57.37.189.45,42.219.148.18,42647,23,TCP,....S.,0,72,1,48,background
2016-04-11 01:12:44,0.0,176.116.195.149,42.219.148.18,5108,5040,UDP,.A....,0,40,1,442,background
2016-04-11 01:12:51,0.0,213.82.166.3,42.219.148.18,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:20:29,0.0,242.101.129.130,42.219.148.18,59326,443,TCP,....S.,0,0,1,40,background
2016-04-11 01:25:14,3.012,43.61.218.101,42.219.148.18,59930,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.148.18,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:25,0.0,210.34.244.6,42.219.148.18,443,26879,TCP,.A..S.,0,72,1,44,background
2016-04-11 01:35:52,8.992,86.161.56.81,42.219.148.18,55690,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:37:44,0.0,178.27.3.205,42.219.148.18,12200,21320,TCP,....S.,0,72,1,40,background
2016-04-11 01:45:49,0.0,33.12.99.120,42.219.148.18,5380,5060,UDP,.A....,0,0,1,443,background
2016-04-11 01:48:33,0.0,209.150.124.198,42.219.148.18,9666,21,UDP,.A....,0,0,1,60,background
2016-04-11 01:53:51,0.0,36.37.136.91,42.219.148.18,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:53:52,0.0,36.37.136.91,42.219.148.18,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:56:47,0.0,242.100.158.153,42.219.148.18,34142,34567,TCP,....S.,0,0,1,40,background
2016-04-11 01:56:48,0.0,242.100.158.153,42.219.148.18,34142,34567,TCP,....S.,0,0,1,40,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.148.18,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:31,8.996,72.228.239.40,42.219.148.18,3096,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:02:33,0.0,225.203.51.105,42.219.148.18,10513,59414,UDP,.A....,0,0,1,48,background
2016-04-11 02:02:34,0.0,225.203.51.105,42.219.148.18,10513,59414,UDP,.A....,0,0,1,48,background
2016-04-11 02:11:24,0.0,32.100.20.28,42.219.148.18,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 02:12:58,0.0,192.253.239.11,42.219.148.18,49430,91,TCP,....S.,0,72,1,40,background
2016-04-11 02:17:49,0.0,222.156.17.131,42.219.148.18,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:01,0.0,222.156.17.131,42.219.148.18,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:13,0.0,222.156.17.131,42.219.148.18,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:37,0.0,222.156.17.131,42.219.148.18,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:51,0.0,222.156.17.131,42.219.148.18,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:27:30,2.992,49.184.219.1,42.219.148.18,4697,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:30,2.9960000000000004,49.184.219.1,42.219.148.18,4697,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:29:43,0.0,242.101.133.245,42.219.148.18,33306,3127,TCP,....S.,0,0,1,40,background
2016-04-11 02:35:03,0.0,43.42.79.230,42.219.148.18,36529,9200,TCP,....S.,0,0,1,40,background
2016-04-11 02:36:08,0.0,56.228.70.238,42.219.148.18,7900,9160,TCP,....S.,0,0,1,40,background
2016-04-11 02:39:17,0.0,201.153.75.97,42.219.148.18,51058,5060,UDP,.A....,0,0,1,471,background
2016-04-11 02:40:26,0.0,68.137.135.223,42.219.148.18,51528,27017,TCP,....S.,0,0,1,40,background
2016-04-11 02:42:04,0.0,68.137.135.193,42.219.148.18,36555,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:42:09,0.0,228.137.57.105,42.219.148.18,42381,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.148.18,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:47:48,0.0,69.81.144.249,42.219.148.18,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.148.18,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:16,0.0,43.42.79.199,42.219.148.18,48236,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:53:22,0.0,217.231.240.101,42.219.148.18,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:45,0.0,36.80.70.244,42.219.148.18,5100,5060,UDP,.A....,0,72,1,439,background
2016-04-11 03:04:43,0.0,36.80.70.244,42.219.148.18,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:08:40,0.0,228.80.113.62,42.219.148.18,32984,3389,TCP,....S.,0,0,1,52,background
2016-04-11 03:08:41,0.0,228.80.113.62,42.219.148.18,32984,3389,TCP,....S.,0,0,1,52,background
2016-04-11 03:12:28,0.0,224.108.86.110,42.219.148.18,33573,23,TCP,....S.,0,72,1,52,background
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.148.18,54270,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:11,3.0039999999999996,61.201.254.159,42.219.148.18,33022,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:29,9.132,70.8.151.155,42.219.148.18,44556,4028,TCP,....S.,0,0,2,120,background
2016-04-11 03:18:29,2.7760000000000002,71.32.4.145,42.219.148.18,39288,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:24:37,2.992,224.39.62.198,42.219.148.18,43206,445,TCP,....S.,0,40,2,104,background
2016-04-11 03:24:53,3.02,77.72.92.155,42.219.148.18,3919,80,TCP,....S.,0,72,2,120,background
2016-04-11 03:25:10,2.9960000000000004,70.47.110.215,42.219.148.18,4792,80,TCP,....S.,0,72,2,120,background
2016-04-11 03:30:05,0.0,238.177.105.92,42.219.148.18,55847,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.148.18,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:36:02,0.0,74.196.66.86,42.219.148.18,2844,80,TCP,....S.,0,0,1,60,background
2016-04-11 03:38:33,0.0,43.42.79.254,42.219.148.18,54954,6379,TCP,....S.,0,0,1,40,background
2016-04-11 03:40:04,0.0,68.137.244.166,42.219.148.18,58090,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.148.18,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:27,2.0,50.190.199.43,42.219.148.18,57665,23,TCP,....S.,0,40,3,180,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.148.18,61951,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.148.18,61951,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:43:27,0.0,204.91.46.217,42.219.148.18,48413,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.148.18,12211,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:12,0.0,213.55.165.103,42.219.148.18,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:50:47,2.9960000000000004,71.72.123.145,42.219.148.18,3910,80,TCP,....S.,0,40,2,120,background
2016-04-11 03:50:51,0.0,242.103.60.163,42.219.148.18,39626,22,TCP,....S.,0,0,1,40,background
2016-04-11 03:51:37,0.0,218.5.78.229,42.219.148.18,36224,53,UDP,.A....,0,72,1,65,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.148.18,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 04:03:43,0.0,209.150.124.198,42.219.148.18,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 04:05:23,0.0,32.100.20.28,42.219.148.18,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.148.18,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:16,0.0,70.47.102.80,42.219.148.18,4857,80,TCP,....S.,0,72,1,60,background
2016-04-11 04:10:10,0.0,32.100.20.28,42.219.148.18,41478,25,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:17,0.0,62.100.126.36,42.219.148.18,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.148.18,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:55,0.0,204.91.46.217,42.219.148.18,36628,443,TCP,....S.,0,0,1,40,background
2016-04-11 04:18:29,0.0,32.100.20.28,42.219.148.18,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:32:40,0.0,192.253.239.113,42.219.148.18,43682,2222,TCP,....S.,0,72,1,40,background
2016-04-11 04:35:02,2.9360000000000004,36.6.79.89,42.219.148.18,1140,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.148.18,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:40:04,0.0,68.137.244.178,42.219.148.18,37121,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:45:05,0.0,194.231.171.145,42.219.148.18,39720,389,TCP,....S.,0,40,1,40,background
2016-04-11 04:45:33,0.0,218.62.16.213,42.219.148.18,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:51:23,0.0,229.219.239.216,42.219.148.18,59183,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:51:51,0.0,69.110.89.69,42.219.148.18,51928,22,TCP,....S.,0,40,1,44,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.148.18,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:52,0.0,208.43.183.102,42.219.148.18,49821,8081,TCP,....S.,0,40,1,40,background
2016-04-11 05:00:08,0.0,208.43.184.193,42.219.148.18,50658,49320,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.148.18,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:15,0.0,68.137.135.197,42.219.148.18,42627,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:06:23,3.108,215.135.9.35,42.219.148.18,55167,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:07:20,0.0,72.69.221.168,42.219.148.18,44539,23,TCP,....S.,0,72,1,60,background
2016-04-11 05:11:30,9.004,250.243.99.143,42.219.148.18,42950,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:13:02,0.0,237.159.139.36,42.219.148.18,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 05:13:20,0.0,217.231.240.206,42.219.148.18,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:32,0.0,32.100.20.28,42.219.148.18,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:46,0.0,42.93.243.234,42.219.148.18,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.148.18,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:35:56,3.0,41.148.58.187,42.219.148.18,45208,23,TCP,....S.,0,0,4,240,background
2016-04-11 05:35:56,3.0039999999999996,41.148.58.187,42.219.148.18,45208,23,TCP,....S.,0,0,4,240,background
2016-04-11 05:36:02,3.0,229.219.209.92,42.219.148.18,49878,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:37:58,0.0,192.253.239.166,42.219.148.18,59782,81,TCP,....S.,0,72,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.148.18,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.148.18,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:08,8.996,154.240.67.48,42.219.148.18,4492,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.148.18,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:13,9.032,168.99.44.213,42.219.148.18,50866,3389,TCP,....S.,0,72,3,152,background
2016-04-11 05:47:48,0.0,96.248.73.93,42.219.148.18,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:54:40,3.1239999999999997,216.249.66.75,42.219.148.18,37889,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:54:40,3.128,216.249.66.75,42.219.148.18,37889,23,TCP,....S.,0,0,3,156,background
2016-04-11 06:02:00,3.008,218.48.50.70,42.219.148.18,52951,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:03:01,0.0,32.100.20.28,42.219.148.18,41478,5001,TCP,....S.,0,40,1,40,background
2016-04-11 06:09:23,0.0,32.100.20.28,42.219.148.18,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.148.18,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:23:44,0.0,74.196.66.86,42.219.148.18,3731,80,TCP,....S.,0,0,1,60,background
2016-04-11 06:29:08,0.0,165.72.140.4,42.219.148.18,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:32:00,0.0,178.24.83.101,42.219.148.18,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 06:32:00,0.0,178.24.83.101,42.219.148.18,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 06:32:24,0.0,36.190.211.206,42.219.148.18,56312,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:36:22,8.996,228.137.29.96,42.219.148.18,42196,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:41:07,3.0239999999999996,51.231.158.156,42.219.148.18,55934,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:41:07,3.028,51.231.158.156,42.219.148.18,55934,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:41:34,0.0,204.91.46.206,42.219.148.18,43739,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:41:59,0.0,33.12.108.90,42.219.148.18,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.148.18,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:51,0.0,217.156.57.81,42.219.148.18,6764,5061,UDP,.A....,0,40,1,432,background
2016-04-11 06:42:51,0.0,217.156.57.81,42.219.148.18,6764,5062,UDP,.A....,0,40,1,432,background
2016-04-11 06:42:52,0.0,217.156.57.81,42.219.148.18,6764,5063,UDP,.A....,0,40,1,436,background
2016-04-11 06:42:52,0.0,217.156.57.81,42.219.148.18,6764,5064,UDP,.A....,0,40,1,436,background
2016-04-11 06:42:52,0.0,217.156.57.81,42.219.148.18,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 06:42:52,0.0,217.156.57.81,42.219.148.18,6764,5066,UDP,.A....,0,40,1,433,background
2016-04-11 06:42:53,0.0,217.156.57.81,42.219.148.18,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 06:42:53,0.0,217.156.57.81,42.219.148.18,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 06:42:53,0.0,217.156.57.81,42.219.148.18,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 06:42:53,0.0,217.156.57.81,42.219.148.18,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 06:42:54,0.0,217.156.57.81,42.219.148.18,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 06:42:54,0.0,217.156.57.81,42.219.148.18,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 06:42:54,0.0,217.156.57.81,42.219.148.18,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 06:42:54,0.0,217.156.57.81,42.219.148.18,6764,5074,UDP,.A....,0,40,1,436,background
2016-04-11 06:42:54,3.012,216.251.198.69,42.219.148.18,57904,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:42:55,0.0,217.156.57.81,42.219.148.18,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 06:42:55,0.0,217.156.57.81,42.219.148.18,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 06:42:55,0.0,217.156.57.81,42.219.148.18,6764,5077,UDP,.A....,0,40,1,436,background
2016-04-11 06:42:55,0.0,217.156.57.81,42.219.148.18,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 06:42:55,3.012,216.251.198.69,42.219.148.18,57904,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:42:56,0.0,217.156.57.81,42.219.148.18,6764,5079,UDP,.A....,0,40,1,436,background
2016-04-11 06:42:56,0.0,217.156.57.81,42.219.148.18,6764,5080,UDP,.A....,0,40,1,431,background
2016-04-11 06:42:56,0.0,217.156.57.81,42.219.148.18,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 06:42:57,0.0,217.156.57.81,42.219.148.18,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 06:42:57,0.0,217.156.57.81,42.219.148.18,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 06:42:57,0.0,217.156.57.81,42.219.148.18,6764,5084,UDP,.A....,0,40,1,431,background
2016-04-11 06:42:57,0.0,217.156.57.81,42.219.148.18,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 06:42:57,0.0,217.156.57.81,42.219.148.18,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 06:42:58,0.0,217.156.57.81,42.219.148.18,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 06:42:58,0.0,217.156.57.81,42.219.148.18,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 06:42:58,0.0,217.156.57.81,42.219.148.18,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 06:42:58,0.0,217.156.57.81,42.219.148.18,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.148.18,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:47:00,0.0,43.42.79.248,42.219.148.18,45470,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.148.18,50593,22,TCP,....S.,0,72,1,52,background
2016-04-11 07:01:23,2.9960000000000004,77.10.15.157,42.219.148.18,2332,80,TCP,....S.,0,72,2,120,background
2016-04-11 07:04:23,0.0,46.148.67.118,42.219.148.18,50857,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.148.18,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.148.18,19503,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:25:11,0.0,224.36.117.132,42.219.148.18,42468,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:29:27,0.0,133.97.144.63,42.219.148.18,80,4064,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:35:13,0.0,217.231.240.206,42.219.148.18,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.148.18,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:37:16,0.0,78.180.95.118,42.219.148.18,35933,123,UDP,.A....,0,40,1,220,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.148.18,9058,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:12,0.0,248.18.149.201,42.219.148.18,60770,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:46:07,8.996,205.116.131.233,42.219.148.18,59560,23,TCP,....S.,0,0,3,180,background
2016-04-11 07:47:34,0.0,57.104.219.105,42.219.148.18,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:56:19,0.0,85.248.106.77,42.219.148.18,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 08:01:06,0.0,227.123.84.75,42.219.148.18,55867,8888,TCP,....S.,0,40,1,40,background
2016-04-11 08:08:02,0.0,208.43.183.102,42.219.148.18,46090,8894,TCP,....S.,0,40,1,40,background
2016-04-11 08:14:54,0.0,56.228.70.238,42.219.148.18,42308,48899,UDP,.A....,0,0,1,45,background
2016-04-11 08:25:18,0.0,240.55.234.160,42.219.148.18,55917,3128,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.148.18,62999,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:32:20,0.0,68.137.135.215,42.219.148.18,50509,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:34:37,3.08,221.24.57.222,42.219.148.18,49778,23,TCP,....S.,0,0,3,156,background
2016-04-11 08:35:27,8.992,50.12.1.68,42.219.148.18,47436,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:35:27,8.996,50.12.1.68,42.219.148.18,47436,23,TCP,....S.,0,0,3,180,background
2016-04-11 08:46:20,0.0,240.62.27.30,42.219.148.18,40187,21320,TCP,....S.,0,0,1,40,background
2016-04-11 08:46:49,2.968,70.164.11.101,42.219.148.18,50880,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:53:20,0.0,68.137.244.174,42.219.148.18,44490,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:00:01,0.0,217.156.124.13,42.219.148.18,5194,5060,UDP,.A....,0,40,1,444,background
2016-04-11 09:04:06,0.0,33.12.108.90,42.219.148.18,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:11:37,0.0,44.22.174.218,42.219.148.18,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 09:11:38,0.0,44.22.174.218,42.219.148.18,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 09:12:46,0.0,217.231.240.114,42.219.148.18,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:15:10,0.0,69.132.5.212,42.219.148.18,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:16:29,3.0,61.201.253.86,42.219.148.18,56001,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.148.18,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:46,0.0,69.55.59.192,42.219.148.18,5354,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:32:56,0.0,208.43.183.102,42.219.148.18,46090,9191,TCP,....S.,0,40,1,40,background
2016-04-11 09:35:15,0.0,248.60.153.118,42.219.148.18,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:37:29,0.0,32.100.20.28,42.219.148.18,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 09:39:25,0.0,32.100.20.28,42.219.148.18,41478,50090,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.148.18,22205,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.148.18,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:53:25,0.0,217.231.240.101,42.219.148.18,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:12,0.0,41.34.127.90,42.219.148.18,5061,5060,UDP,.A....,0,0,1,432,background
2016-04-11 09:54:31,0.0,101.202.65.139,42.219.148.18,80,2759,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:56:20,0.0,43.42.79.205,42.219.148.18,47091,1434,UDP,.A....,0,0,1,29,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.148.18,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.148.18,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:58:39,0.0,204.91.46.221,42.219.148.18,59829,19,UDP,.A....,0,0,1,29,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.148.18,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:03:33,0.0,75.129.109.99,42.219.148.18,33494,23,TCP,....S.,0,40,1,40,background
2016-04-11 10:05:16,0.0,242.101.231.152,42.219.148.18,40964,3128,TCP,....S.,0,0,1,40,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.148.18,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:09:14,2.988,66.80.10.63,42.219.148.18,27058,23,TCP,....S.,0,72,2,120,background
2016-04-11 10:11:36,0.0,82.7.67.216,42.219.148.18,38306,1604,TCP,....S.,0,0,1,40,background
2016-04-11 10:14:21,3.0,66.254.13.2,42.219.148.18,3527,80,TCP,....S.,0,40,2,120,background
2016-04-11 10:20:16,0.0,42.219.170.246,42.219.148.18,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.148.18,6000,3306,TCP,....S.,0,0,1,40,background
