te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 04:13:14,0.0,62.100.126.36,42.219.147.101,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.147.101,12207,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:19:36,0.0,141.166.150.197,42.219.147.101,53890,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:25:03,9.004,232.161.225.97,42.219.147.101,48404,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:27:49,9.0,232.99.127.87,42.219.147.101,2377,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:33:20,0.0,204.91.46.233,42.219.147.101,41740,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.147.101,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 04:37:43,0.0,82.6.252.214,42.219.147.101,45749,443,TCP,....S.,0,0,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.147.101,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:41:20,0.0,204.91.46.211,42.219.147.101,47085,9200,TCP,....S.,0,0,1,40,background
2016-04-11 04:44:02,4.996,77.143.78.41,42.219.147.101,42880,23,TCP,....S.,0,40,6,360,background
2016-04-11 04:46:08,0.0,192.253.239.11,42.219.147.101,50167,2222,TCP,....S.,0,72,1,40,background
2016-04-11 04:51:20,0.0,229.219.239.216,42.219.147.101,53641,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.147.101,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:58:58,0.0,242.103.59.11,42.219.147.101,59256,102,TCP,....S.,0,0,1,40,background
2016-04-11 05:00:54,0.0,62.174.229.181,42.219.147.101,22974,80,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:23,0.0,217.156.57.81,42.219.147.101,6764,5061,UDP,.A....,0,40,1,431,background
2016-04-11 05:05:23,0.0,217.156.57.81,42.219.147.101,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:24,0.0,217.156.57.81,42.219.147.101,6764,5063,UDP,.A....,0,40,1,433,background
2016-04-11 05:05:24,0.0,217.156.57.81,42.219.147.101,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:24,0.0,217.156.57.81,42.219.147.101,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:24,0.0,217.156.57.81,42.219.147.101,6764,5066,UDP,.A....,0,40,1,436,background
2016-04-11 05:05:25,0.0,217.156.57.81,42.219.147.101,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 05:05:25,0.0,217.156.57.81,42.219.147.101,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:26,0.0,217.156.57.81,42.219.147.101,6764,5069,UDP,.A....,0,40,1,433,background
2016-04-11 05:05:26,0.0,217.156.57.81,42.219.147.101,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 05:05:26,0.0,217.156.57.81,42.219.147.101,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:26,0.0,217.156.57.81,42.219.147.101,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.147.101,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:27,0.0,217.156.57.81,42.219.147.101,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 05:05:27,0.0,217.156.57.81,42.219.147.101,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:27,0.0,217.156.57.81,42.219.147.101,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:27,0.0,217.156.57.81,42.219.147.101,6764,5076,UDP,.A....,0,40,1,436,background
2016-04-11 05:05:28,0.0,217.156.57.81,42.219.147.101,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:28,0.0,217.156.57.81,42.219.147.101,6764,5078,UDP,.A....,0,40,1,436,background
2016-04-11 05:05:28,0.0,217.156.57.81,42.219.147.101,6764,5079,UDP,.A....,0,40,1,433,background
2016-04-11 05:05:29,0.0,217.156.57.81,42.219.147.101,6764,5080,UDP,.A....,0,40,1,433,background
2016-04-11 05:05:29,0.0,217.156.57.81,42.219.147.101,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:29,0.0,217.156.57.81,42.219.147.101,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:29,0.0,217.156.57.81,42.219.147.101,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 05:05:29,0.0,217.156.57.81,42.219.147.101,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:30,0.0,217.156.57.81,42.219.147.101,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 05:05:30,0.0,217.156.57.81,42.219.147.101,6764,5086,UDP,.A....,0,40,1,432,background
2016-04-11 05:05:30,0.0,217.156.57.81,42.219.147.101,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 05:05:31,0.0,217.156.57.81,42.219.147.101,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 05:05:31,0.0,217.156.57.81,42.219.147.101,6764,5089,UDP,.A....,0,40,1,436,background
2016-04-11 05:05:31,0.0,217.156.57.81,42.219.147.101,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 05:14:07,0.0,217.231.240.206,42.219.147.101,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:19,0.0,227.123.66.225,42.219.147.101,44736,8088,TCP,....S.,0,40,1,40,background
2016-04-11 05:18:00,0.0,43.42.79.244,42.219.147.101,47604,6379,TCP,....S.,0,0,1,40,background
2016-04-11 05:18:46,0.0,218.62.16.213,42.219.147.101,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:21:48,0.0,43.42.79.204,42.219.147.101,50156,443,TCP,....S.,0,0,1,40,background
2016-04-11 05:25:05,8.996,72.72.169.96,42.219.147.101,37948,23,TCP,....S.,0,72,3,180,background
2016-04-11 05:25:15,0.0,42.93.243.234,42.219.147.101,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.147.101,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:33:44,0.0,208.43.183.102,42.219.147.101,49821,8893,TCP,....S.,0,40,1,40,background
2016-04-11 05:36:00,3.0039999999999996,229.219.209.92,42.219.147.101,49639,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:37:53,0.0,96.248.73.93,42.219.147.101,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:37:54,0.0,96.248.73.93,42.219.147.101,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.147.101,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:42:57,2.504,69.89.41.150,42.219.147.101,0,2048,ICMP,.A....,0,40,2,122,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.147.101,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.147.101,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:47,0.0,208.43.183.102,42.219.147.101,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 06:00:28,0.0,194.231.140.151,42.219.147.101,46499,5632,UDP,.A....,0,40,1,30,background
2016-04-11 06:04:56,0.0,68.137.135.226,42.219.147.101,54304,53413,UDP,.A....,0,0,1,29,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.147.101,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:13:49,0.0,68.137.244.169,42.219.147.101,47578,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:22:04,0.0,69.81.144.249,42.219.147.101,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:22:55,0.0,246.142.109.192,42.219.147.101,10704,43138,UDP,.A....,0,0,1,48,background
2016-04-11 06:24:15,0.0,192.253.239.233,42.219.147.101,39559,8000,TCP,....S.,0,72,1,40,background
2016-04-11 06:28:06,0.0,240.111.186.124,42.219.147.101,12200,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:30:47,3.008,35.105.156.104,42.219.147.101,52856,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:32:05,0.0,36.190.211.206,42.219.147.101,53672,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:35:53,0.0,75.129.109.99,42.219.147.101,43832,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:40:58,0.0,198.132.25.203,42.219.147.101,34680,1311,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:56,0.0,33.12.108.90,42.219.147.101,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.147.101,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.147.101,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:47:24,3.1239999999999997,69.48.7.55,42.219.147.101,51631,23,TCP,....S.,0,0,3,156,background
2016-04-11 06:47:24,3.128,69.48.7.55,42.219.147.101,51631,23,TCP,....S.,0,0,3,156,background
2016-04-11 06:52:28,0.0,208.43.184.193,42.219.147.101,33092,49320,TCP,....S.,0,40,1,40,background
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.147.101,65426,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:59:08,0.0,232.64.63.152,42.219.147.101,3736,33922,TCP,.A..S.,0,0,1,44,background
2016-04-11 07:00:13,3.008,210.179.175.223,42.219.147.101,60458,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:01:50,0.0,248.31.241.70,42.219.147.101,3306,33922,TCP,.A..S.,0,72,1,40,background
2016-04-11 07:02:36,0.0,198.132.25.203,42.219.147.101,33457,27015,UDP,.A....,0,40,1,53,background
2016-04-11 07:03:58,0.0,32.100.20.28,42.219.147.101,41478,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:04:07,0.0,46.148.67.118,42.219.147.101,60429,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.147.101,6314,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:08:47,0.0,77.139.210.216,42.219.147.101,53471,23,TCP,....S.,0,72,1,60,background
2016-04-11 07:10:15,0.0,248.31.241.70,42.219.147.101,3306,26749,TCP,.A..S.,0,72,1,40,background
2016-04-11 07:10:45,0.0,173.24.80.72,42.219.147.101,31435,2083,TCP,....S.,0,40,1,48,background
2016-04-11 07:11:37,0.0,242.101.129.130,42.219.147.101,48392,443,TCP,....S.,0,0,1,40,background
2016-04-11 07:18:32,0.0,192.253.239.156,42.219.147.101,33626,91,TCP,....S.,0,72,1,40,background
2016-04-11 07:18:39,0.0,68.137.244.157,42.219.147.101,57074,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:21:00,0.0,192.253.239.67,42.219.147.101,55153,81,TCP,....S.,0,72,1,40,background
2016-04-11 07:28:37,0.0,43.42.79.215,42.219.147.101,56822,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:29:00,0.0,242.101.133.245,42.219.147.101,38618,3127,TCP,....S.,0,0,1,40,background
2016-04-11 07:30:54,0.0,165.72.140.4,42.219.147.101,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:31:47,0.0,68.137.135.215,42.219.147.101,41043,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:33:35,3.0,202.4.46.134,42.219.147.101,40239,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:36:00,0.0,217.231.240.206,42.219.147.101,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.147.101,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:38:34,0.0,37.156.92.115,42.219.147.101,45900,23,TCP,....S.,0,40,1,52,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.147.101,9004,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:47:30,0.0,57.104.219.105,42.219.147.101,5072,5060,UDP,.A....,0,40,1,441,background
2016-04-11 07:56:16,0.0,85.248.106.77,42.219.147.101,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 07:58:57,0.0,242.101.129.180,42.219.147.101,47026,1723,TCP,....S.,0,0,1,40,background
2016-04-11 07:59:06,3.0,67.29.154.94,42.219.147.101,58591,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:22:19,0.0,208.43.183.102,42.219.147.101,46090,8082,TCP,....S.,0,40,1,40,background
2016-04-11 08:25:53,0.0,32.100.20.28,42.219.147.101,41478,137,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.147.101,62316,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:30:10,0.0,69.132.5.212,42.219.147.101,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:36:30,0.0,217.231.240.114,42.219.147.101,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:44:26,0.0,43.42.79.205,42.219.147.101,47091,1434,UDP,.A....,0,0,1,29,background
2016-04-11 08:52:04,0.0,216.218.118.154,42.219.147.101,34107,23,TCP,....S.,0,40,1,52,background
2016-04-11 08:55:06,0.0,68.137.244.174,42.219.147.101,60893,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:56:13,0.0,93.179.112.232,42.219.147.101,56733,5907,TCP,....S.,0,0,1,40,background
2016-04-11 08:59:10,3.0,80.9.237.64,42.219.147.101,49824,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:59:58,0.0,217.156.124.13,42.219.147.101,5194,5060,UDP,.A....,0,40,1,443,background
2016-04-11 09:04:02,0.0,33.12.108.90,42.219.147.101,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:16:25,0.0,61.201.253.86,42.219.147.101,34240,22,TCP,....S.,0,40,1,60,background
2016-04-11 09:18:53,9.0,44.127.174.203,42.219.147.101,45491,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.101,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:43,0.0,69.55.59.192,42.219.147.101,5354,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:34:44,3.008,183.114.205.214,42.219.147.101,47783,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.101,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:35:39,0.0,192.253.239.123,42.219.147.101,55066,80,TCP,....S.,0,72,1,40,background
2016-04-11 09:36:17,9.004,72.190.17.123,42.219.147.101,36294,23,TCP,....S.,0,40,3,168,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.101,22205,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.147.101,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:53:58,0.0,41.34.127.90,42.219.147.101,5061,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:53:59,0.0,41.34.127.90,42.219.147.101,5061,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:54:12,0.0,217.231.240.101,42.219.147.101,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:54:52,3.008,224.154.70.185,42.219.147.101,55994,25,TCP,....S.,0,74,2,104,background
2016-04-11 09:54:58,0.0,224.154.70.185,42.219.147.101,55994,25,TCP,....S.,0,72,1,48,background
2016-04-11 09:56:22,0.0,93.179.112.232,42.219.147.101,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.101,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.101,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:59:41,0.0,246.7.237.132,42.219.147.101,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 10:00:00,2.992,136.234.232.188,42.219.147.101,58037,23,TCP,....S.,0,40,2,120,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.101,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 10:05:21,0.0,42.219.170.246,42.219.147.101,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 10:05:47,0.0,82.7.67.216,42.219.147.101,47609,1604,TCP,....S.,0,0,1,40,background
2016-04-11 10:05:57,3.012,154.207.178.233,42.219.147.101,39757,23,TCP,....S.,0,72,2,104,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.101,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:16:45,0.0,68.137.135.207,42.219.147.101,45967,5353,UDP,.A....,0,0,1,74,background
2016-04-11 10:19:16,0.0,56.228.69.74,42.219.147.101,7900,9160,TCP,....S.,0,0,1,40,background
2016-04-11 10:20:30,0.0,224.155.71.18,42.219.147.101,56470,80,TCP,....S.,0,72,1,52,background
2016-04-11 10:23:20,0.0,165.72.140.4,42.219.147.101,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:23:21,0.0,165.72.140.4,42.219.147.101,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.101,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 10:30:33,0.0,226.171.191.4,42.219.147.101,59806,25,TCP,....S.,0,40,1,52,background
2016-04-11 10:37:28,0.0,245.243.168.36,42.219.147.101,5138,5060,UDP,.A....,0,40,1,435,background
2016-04-11 10:39:17,0.0,67.116.103.246,42.219.147.101,5109,5060,UDP,.A....,0,40,1,441,background
2016-04-11 10:40:15,0.0,208.45.205.65,42.219.147.101,443,46279,TCP,.A..S.,0,0,1,40,background
2016-04-11 10:40:48,3.0039999999999996,216.225.222.72,42.219.147.101,48029,23,TCP,....S.,0,0,2,104,background
2016-04-11 10:40:48,3.008,216.225.222.72,42.219.147.101,48029,23,TCP,....S.,0,0,2,104,background
2016-04-11 10:42:50,0.0,150.221.27.126,42.219.147.101,443,63693,TCP,...R..,0,8,1,40,background
