te,sa,da,byt,teDelta
2016-04-11 02:18:00,217.156.57.81,42.219.152.67,40,217
2016-04-11 02:19:42,82.7.67.216,42.219.152.67,94,102
2016-04-11 02:20:00,248.18.149.207,42.219.152.67,37,18
2016-04-11 02:20:09,64.163.16.65,42.219.152.67,40,9
2016-04-11 02:20:47,176.116.194.233,42.219.152.67,118,38
2016-04-11 02:22:02,248.30.219.200,42.219.152.67,38,75
2016-04-11 02:23:32,166.151.5.101,42.219.152.67,41,90
2016-04-11 02:24:12,70.46.166.190,42.219.152.67,41,40
2016-04-11 02:28:36,71.150.69.1,42.219.152.67,41,264
2016-04-11 02:33:22,63.144.98.1,42.219.152.67,39,286
2016-04-11 02:38:18,178.130.21.129,42.219.152.67,39,296
2016-04-11 02:42:34,192.253.239.239,42.219.152.67,441,256
2016-04-11 02:47:09,223.179.15.218,42.219.152.67,120,275
2016-04-11 02:47:33,82.6.252.214,42.219.152.67,42,24
2016-04-11 02:47:34,96.96.13.149,42.219.152.67,42,1
2016-04-11 02:50:42,72.228.239.40,42.219.152.67,41,188
2016-04-11 02:51:27,217.156.57.81,42.219.152.67,52,45
2016-04-11 02:53:18,32.100.20.28,42.219.152.67,38,111
2016-04-11 02:56:45,217.156.57.81,42.219.152.67,54,207
2016-04-11 02:56:45,62.100.90.154,42.219.152.67,98,0
2016-04-11 02:57:29,77.80.196.99,42.219.152.67,102,44
2016-04-11 02:57:32,43.28.221.2,42.219.152.67,48,3
2016-04-11 02:57:32,43.42.79.207,42.219.152.67,56,0
2016-04-11 03:03:58,68.137.244.179,42.219.152.67,39,386
2016-04-11 03:05:48,246.7.153.223,42.219.152.67,164,110
2016-04-11 03:07:06,209.150.124.198,42.219.152.67,438,78
2016-04-11 03:09:17,217.231.240.114,42.219.152.67,44,131
2016-04-11 03:09:56,240.62.27.30,42.219.152.67,57,39
2016-04-11 03:12:56,60.133.101.194,42.219.152.67,206,180
2016-04-11 03:16:43,237.41.247.88,42.219.152.67,437,227
2016-04-11 03:17:16,92.18.45.40,42.219.152.67,54,33
2016-04-11 03:19:49,32.100.20.28,42.219.152.67,72,153
2016-04-11 03:19:49,217.156.57.81,42.219.152.67,38,0
2016-04-11 03:20:57,237.128.46.55,42.219.152.67,41,68
2016-04-11 03:23:08,176.116.195.41,42.219.152.67,435,131
2016-04-11 03:23:32,96.96.13.149,42.219.152.67,38,24
2016-04-11 03:23:43,225.230.216.89,42.219.152.67,438,11
2016-04-11 03:32:53,208.43.183.102,42.219.152.67,40,550
2016-04-11 03:34:05,176.116.194.233,42.219.152.67,41,72
2016-04-11 03:35:48,66.120.13.138,42.219.152.67,100,103
2016-04-11 03:42:32,56.207.76.118,42.219.152.67,49,404
2016-04-11 03:42:32,69.81.144.249,42.219.152.67,156,0
2016-04-11 03:42:32,193.9.197.171,42.219.152.67,39,0
2016-04-11 03:48:37,225.145.43.226,42.219.152.67,67,365
2016-04-11 03:53:22,33.12.117.59,42.219.152.67,103,285
2016-04-11 03:54:14,197.34.213.105,42.219.152.67,131,52
2016-04-11 03:54:56,62.119.204.105,42.219.152.67,41,42
2016-04-11 03:58:48,210.177.202.183,42.219.152.67,98,232
2016-04-11 04:07:30,194.231.171.145,42.219.152.67,41,522
2016-04-11 04:10:05,33.12.108.90,42.219.152.67,79,155
2016-04-11 04:19:33,204.91.46.201,42.219.152.67,86,568
2016-04-11 04:21:50,217.156.57.81,42.219.152.67,435,137
2016-04-11 04:24:27,248.60.153.118,42.219.152.67,102,157
2016-04-11 04:27:02,242.101.233.184,42.219.152.67,105,155
2016-04-11 04:29:00,238.177.105.92,42.219.152.67,75,118
2016-04-11 04:29:30,221.177.81.217,42.219.152.67,34,30
2016-04-11 04:30:35,133.49.235.140,42.219.152.67,57,65
2016-04-11 04:30:54,208.43.183.102,42.219.152.67,41,19
2016-04-11 04:32:07,185.60.79.173,42.219.152.67,57,73
2016-04-11 04:32:07,36.190.211.206,42.219.152.67,39,0
2016-04-11 04:32:52,185.60.79.173,42.219.152.67,48,45
2016-04-11 04:37:32,200.142.65.14,42.219.152.67,38,280
2016-04-11 04:37:45,75.103.160.214,42.219.152.67,41,13
2016-04-11 04:45:45,236.125.201.147,42.219.152.67,42,480
2016-04-11 04:54:05,182.42.182.186,42.219.152.67,36,500
2016-04-11 04:54:58,185.223.217.122,42.219.152.67,41,53
2016-04-11 04:55:25,194.231.191.138,42.219.152.67,56,27
2016-04-11 05:00:09,164.229.81.43,42.219.152.67,41,284
2016-04-11 05:01:01,89.27.219.54,42.219.152.67,47,52
2016-04-11 05:01:33,240.153.139.114,42.219.152.67,99,32
2016-04-11 05:04:09,92.24.135.60,42.219.152.67,57,156
2016-04-11 05:04:09,224.4.128.56,42.219.152.67,440,0
2016-04-11 05:09:10,217.231.240.101,42.219.152.67,41,301
2016-04-11 05:10:28,73.167.172.163,42.219.152.67,103,78
2016-04-11 05:13:29,141.216.129.155,42.219.152.67,42,181
2016-04-11 05:14:42,72.164.89.77,42.219.152.67,60,73
2016-04-11 05:14:42,79.77.219.179,42.219.152.67,335,0
2016-04-11 05:15:30,165.156.142.236,42.219.152.67,47,48
2016-04-11 05:17:53,217.231.240.101,42.219.152.67,41,143
2016-04-11 05:20:09,36.37.183.136,42.219.152.67,44,136
2016-04-11 05:21:46,68.137.244.182,42.219.152.67,101,97
2016-04-11 05:22:22,68.137.135.216,42.219.152.67,41,36
2016-04-11 05:29:18,164.232.251.234,42.219.152.67,433,416
2016-04-11 05:31:39,204.91.46.195,42.219.152.67,445,141
2016-04-11 05:31:39,227.107.94.16,42.219.152.67,94,0
2016-04-11 05:37:15,75.129.168.66,42.219.152.67,444,336
2016-04-11 05:40:19,117.208.149.163,42.219.152.67,444,184
2016-04-11 05:42:33,96.96.13.149,42.219.152.67,40,134
2016-04-11 05:43:35,73.60.0.219,42.219.152.67,40,62
2016-04-11 05:43:35,240.111.145.48,42.219.152.67,443,0
2016-04-11 05:45:09,188.30.209.111,42.219.152.67,99,94
2016-04-11 05:45:38,40.23.18.236,42.219.152.67,39,29
2016-04-11 05:47:45,41.34.127.90,42.219.152.67,438,127
2016-04-11 05:50:21,170.253.36.53,42.219.152.67,39,156
2016-04-11 05:54:45,246.205.68.186,42.219.152.67,42,264
2016-04-11 05:55:51,36.37.183.136,42.219.152.67,60,66
2016-04-11 06:02:58,217.156.57.81,42.219.152.67,42,427
2016-04-11 06:03:42,176.116.194.233,42.219.152.67,42,44
2016-04-11 06:06:01,69.26.99.197,42.219.152.67,41,139
2016-04-11 06:06:02,198.132.25.203,42.219.152.67,40,1
2016-04-11 06:06:02,92.40.124.145,42.219.152.67,51,0
2016-04-11 06:07:43,56.228.69.101,42.219.152.67,40,101
2016-04-11 06:09:12,42.216.49.94,42.219.152.67,96,89
2016-04-11 06:10:50,248.60.153.118,42.219.152.67,41,98
2016-04-11 06:11:07,43.28.221.2,42.219.152.67,448,17
2016-04-11 06:11:08,85.76.126.201,42.219.152.67,38,1
2016-04-11 06:12:16,62.115.27.129,42.219.152.67,40,68
2016-04-11 06:13:01,240.111.186.124,42.219.152.67,430,45
2016-04-11 06:17:40,61.35.227.227,42.219.152.67,41,279
2016-04-11 06:21:50,246.150.65.216,42.219.152.67,120,250
2016-04-11 06:24:15,176.116.194.233,42.219.152.67,95,145
2016-04-11 06:26:13,42.93.243.234,42.219.152.67,67,118
2016-04-11 06:26:36,68.137.244.143,42.219.152.67,40,23
2016-04-11 06:34:10,178.27.2.156,42.219.152.67,41,454
2016-04-11 06:36:04,176.116.195.149,42.219.152.67,50,114
2016-04-11 06:43:20,176.116.194.129,42.219.152.67,431,436
2016-04-11 06:50:14,224.109.92.212,42.219.152.67,38,414
2016-04-11 06:51:05,165.28.39.233,42.219.152.67,39,51
2016-04-11 06:51:43,178.27.2.156,42.219.152.67,437,38
2016-04-11 06:51:44,62.100.90.154,42.219.152.67,436,1
2016-04-11 06:52:04,238.177.83.98,42.219.152.67,49,20
2016-04-11 06:53:52,42.219.152.67,43.28.221.2,40,108
2016-04-11 06:54:21,228.137.24.60,42.219.152.67,69,29
2016-04-11 06:55:28,238.121.76.141,42.219.152.67,39,67
2016-04-11 06:59:37,74.186.72.233,42.219.152.67,95,249
2016-04-11 07:00:48,217.156.57.81,42.219.152.67,37,71
2016-04-11 07:03:38,168.226.112.177,42.219.152.67,99,170
2016-04-11 07:04:42,33.12.108.90,42.219.152.67,74,64
2016-04-11 07:06:20,96.96.13.149,42.219.152.67,39,98
2016-04-11 07:06:39,69.60.250.232,42.219.152.67,41,19
2016-04-11 07:07:42,57.173.86.134,42.219.152.67,441,63
2016-04-11 07:22:06,36.37.147.152,42.219.152.67,42,864
2016-04-11 07:22:42,96.96.13.149,42.219.152.67,42,36
2016-04-11 07:25:30,56.208.168.104,42.219.152.67,41,168
2016-04-11 07:29:14,217.156.57.81,42.219.152.67,42,224
2016-04-11 07:31:10,248.24.211.32,42.219.152.67,38,116
2016-04-11 07:33:07,178.40.236.103,42.219.152.67,436,117
2016-04-11 07:34:53,228.137.244.203,42.219.152.67,41,106
2016-04-11 07:35:35,221.177.81.97,42.219.152.67,443,42
2016-04-11 07:37:54,96.96.13.149,42.219.152.67,226,139
2016-04-11 07:38:39,217.156.57.81,42.219.152.67,441,45
2016-04-11 07:38:39,240.111.186.124,42.219.152.67,47,0
2016-04-11 07:41:06,217.156.57.81,42.219.152.67,85,147
2016-04-11 07:50:28,96.96.13.149,42.219.152.67,430,562
2016-04-11 07:53:09,96.96.13.149,42.219.152.67,41,161
2016-04-11 07:53:12,141.144.94.99,42.219.152.67,31,3
2016-04-11 08:01:33,222.156.17.131,42.219.152.67,38,501
2016-04-11 08:04:52,69.55.59.192,42.219.152.67,441,199
2016-04-11 08:04:52,197.71.45.9,42.219.152.67,119,0
2016-04-11 08:05:04,224.124.64.39,42.219.152.67,42,12
2016-04-11 08:08:38,213.82.166.3,42.219.152.67,41,214
2016-04-11 08:10:13,68.137.244.169,42.219.152.67,39,95
2016-04-11 08:12:25,35.199.36.48,42.219.152.67,41,132
2016-04-11 08:14:04,129.189.108.238,42.219.152.67,58,99
2016-04-11 08:20:43,246.183.3.40,42.219.152.67,439,399
2016-04-11 08:21:43,229.219.239.143,42.219.152.67,439,60
2016-04-11 08:21:44,237.128.46.55,42.219.152.67,80,1
2016-04-11 08:25:44,68.137.244.130,42.219.152.67,41,240
2016-04-11 08:26:46,150.18.190.204,42.219.152.67,41,62
2016-04-11 08:34:15,204.91.46.241,42.219.152.67,39,449
2016-04-11 08:34:44,56.228.69.74,42.219.152.67,41,29
2016-04-11 08:34:44,198.132.25.203,42.219.152.67,442,0
2016-04-11 08:39:03,217.231.240.77,42.219.152.67,70,259
2016-04-11 08:40:06,44.120.22.236,42.219.152.67,277,63
2016-04-11 08:40:54,194.231.191.138,42.219.152.67,41,48
2016-04-11 08:42:33,36.190.213.106,42.219.152.67,50,99
2016-04-11 08:43:16,43.28.221.2,42.219.152.67,432,43
2016-04-11 08:43:16,73.60.0.219,42.219.152.67,40,0
2016-04-11 08:44:56,96.96.13.149,42.219.152.67,41,100
2016-04-11 08:45:06,56.228.70.238,42.219.152.67,39,10
2016-04-11 08:47:05,63.144.96.84,42.219.152.67,256,119
2016-04-11 08:49:20,240.60.35.125,42.219.152.67,437,135
2016-04-11 08:51:25,37.94.75.242,42.219.152.67,39,125
2016-04-11 08:54:07,78.180.78.61,42.219.152.67,443,162
2016-04-11 08:56:28,32.100.20.28,42.219.152.67,42,141
2016-04-11 09:00:34,92.40.124.145,42.219.152.67,63,246
2016-04-11 09:01:57,246.205.68.191,42.219.152.67,43,83
2016-04-11 09:04:30,48.190.150.122,42.219.152.67,41,153
2016-04-11 09:06:28,176.116.194.233,42.219.152.67,97,118
2016-04-11 09:08:13,217.156.57.81,42.219.152.67,37,105
2016-04-11 09:08:17,246.183.3.40,42.219.152.67,439,4
2016-04-11 09:09:04,217.156.57.81,42.219.152.67,41,47
2016-04-11 09:13:52,86.128.235.174,42.219.152.67,443,288
2016-04-11 09:21:37,228.8.216.6,42.219.152.67,48,465
2016-04-11 09:27:02,42.112.137.119,42.219.152.67,39,325
2016-04-11 09:29:45,165.202.36.149,42.219.152.67,444,163
2016-04-11 09:29:46,96.96.13.149,42.219.152.67,39,1
2016-04-11 09:30:28,198.132.44.182,42.219.152.67,95,42
2016-04-11 09:30:37,93.179.112.232,42.219.152.67,38,9
2016-04-11 09:31:20,232.161.30.113,42.219.152.67,430,43
2016-04-11 09:34:42,192.126.253.147,42.219.152.67,434,202
2016-04-11 09:35:30,70.8.151.155,42.219.152.67,38,48
2016-04-11 09:35:42,213.55.165.103,42.219.152.67,39,12
2016-04-11 09:36:28,176.116.194.129,42.219.152.67,50,46
2016-04-11 09:37:49,73.60.0.219,42.219.152.67,440,81
2016-04-11 09:40:50,198.132.25.203,42.219.152.67,39,181
2016-04-11 09:40:50,185.60.79.173,42.219.152.67,140,0
2016-04-11 09:40:50,208.43.183.102,42.219.152.67,40,0
2016-04-11 09:42:21,240.41.208.134,42.219.152.67,106,91
2016-04-11 09:43:43,62.100.229.92,42.219.152.67,64,82
2016-04-11 09:43:43,168.98.166.241,42.219.152.67,89,0
2016-04-11 09:43:43,208.43.183.102,42.219.152.67,40,0
2016-04-11 09:44:55,232.161.82.36,42.219.152.67,40,72
2016-04-11 09:45:50,69.81.144.249,42.219.152.67,119,55
2016-04-11 09:51:16,192.253.239.211,42.219.152.67,41,326
2016-04-11 09:51:51,217.156.57.81,42.219.152.67,39,35
2016-04-11 09:52:24,49.184.219.1,42.219.152.67,93,33
2016-04-11 09:53:00,136.56.182.200,42.219.152.67,42,36
2016-04-11 10:03:07,182.42.182.186,42.219.152.67,149,607
2016-04-11 10:07:29,58.29.130.207,42.219.152.67,440,262
2016-04-11 10:08:17,204.91.46.206,42.219.152.67,39,48
2016-04-11 10:09:20,56.228.70.238,42.219.152.67,431,63
2016-04-11 10:10:00,240.63.255.1,42.219.152.67,437,40
2016-04-11 10:14:19,64.77.211.129,42.219.152.67,57,259
2016-04-11 10:18:08,242.101.233.184,42.219.152.67,38,229
2016-04-11 10:20:50,67.116.103.246,42.219.152.67,437,162
2016-04-11 10:26:16,67.65.53.100,42.219.152.67,50,326
2016-04-11 10:31:01,182.42.182.186,42.219.152.67,36,285
2016-04-11 10:32:59,61.201.253.86,42.219.152.67,38,118
2016-04-11 10:38:44,96.96.13.149,42.219.152.67,105,345
2016-04-11 10:38:44,211.149.38.185,42.219.152.67,40,0
2016-04-11 10:40:14,242.101.231.152,42.219.152.67,119,90
2016-04-11 10:42:00,222.156.17.131,42.219.152.67,127,106
2016-04-11 10:42:28,56.228.69.74,42.219.152.67,434,28
2016-04-11 10:42:29,217.156.124.13,42.219.152.67,39,1
2016-04-11 10:42:48,36.37.160.108,42.219.152.67,280,19
2016-04-11 10:48:29,69.124.8.90,42.219.152.67,440,341
2016-04-11 10:51:40,229.219.209.92,42.219.152.67,40,191
2016-04-11 10:53:09,185.60.79.173,42.219.152.67,127,89
2016-04-11 10:53:48,246.205.68.186,42.219.152.67,440,39
2016-04-11 10:56:26,194.231.191.138,42.219.152.67,41,158
2016-04-11 10:56:39,92.45.51.184,42.219.152.67,101,13
2016-04-11 11:00:13,194.231.191.138,42.219.152.67,38,214
2016-04-11 11:03:38,232.161.101.254,42.219.152.67,439,205
2016-04-11 11:05:03,75.129.33.116,42.219.152.67,63,85
2016-04-11 11:10:59,213.221.146.209,42.219.152.67,37,356
2016-04-11 11:13:46,211.25.147.222,42.219.152.67,39,167
2016-04-11 11:13:52,82.167.246.233,42.219.152.67,39,6
2016-04-11 11:14:37,225.230.216.89,42.219.152.67,439,45
2016-04-11 11:21:26,57.173.86.134,42.219.152.67,213,409
2016-04-11 11:29:19,221.177.81.97,42.219.152.67,40,473
2016-04-11 11:32:59,117.208.149.48,42.219.152.67,39,220
2016-04-11 11:34:53,67.170.121.17,42.219.152.67,35,114
2016-04-11 11:37:41,239.187.69.160,42.219.152.67,102,168
2016-04-11 11:37:53,242.103.59.11,42.219.152.67,443,12
2016-04-11 11:38:35,69.60.250.30,42.219.152.67,436,42
2016-04-11 11:41:43,217.231.240.54,42.219.152.67,40,188
2016-04-11 11:45:24,33.12.99.120,42.219.152.67,38,221
2016-04-11 11:49:02,43.42.79.239,42.219.152.67,438,218
2016-04-11 11:49:52,201.182.87.68,42.219.152.67,134,50
2016-04-11 11:49:52,208.43.183.102,42.219.152.67,42,0
2016-04-11 12:00:39,43.77.21.33,42.219.152.67,43,647
2016-04-11 12:03:45,232.16.90.244,42.219.152.67,109,186
2016-04-11 12:04:40,242.100.234.89,42.219.152.67,103,55
2016-04-11 12:04:46,96.96.13.149,42.219.152.67,434,6
2016-04-11 12:04:46,79.6.71.89,42.219.152.67,144,0
2016-04-11 12:04:46,237.139.44.164,42.219.152.67,42,0
2016-04-11 12:04:47,240.63.255.1,42.219.152.67,41,1
2016-04-11 12:05:12,227.123.84.11,42.219.152.67,94,25
2016-04-11 12:07:32,198.132.25.203,42.219.152.67,41,140
2016-04-11 12:08:30,78.180.78.61,42.219.152.67,46,58
2016-04-11 12:09:25,224.36.46.3,42.219.152.67,437,55
2016-04-11 12:09:26,176.116.194.233,42.219.152.67,441,1
2016-04-11 12:09:26,240.62.27.30,42.219.152.67,41,0
2016-04-11 12:09:26,217.156.57.81,42.219.152.67,440,0
2016-04-11 12:09:37,33.12.108.90,42.219.152.67,39,11
2016-04-11 12:11:41,216.156.202.228,42.219.152.67,20,124
2016-04-11 12:16:53,73.60.0.219,42.219.152.67,115,312
2016-04-11 12:17:50,176.116.194.233,42.219.152.67,439,57
2016-04-11 12:28:14,175.167.21.135,42.219.152.67,436,624
2016-04-11 12:31:39,68.137.244.130,42.219.152.67,445,205
2016-04-11 12:32:13,68.137.135.240,42.219.152.67,76,34
2016-04-11 12:37:05,77.248.75.130,42.219.152.67,42,292
2016-04-11 12:37:39,62.149.232.134,42.219.152.67,43,34
2016-04-11 12:39:38,96.96.13.149,42.219.152.67,41,119
2016-04-11 12:40:25,235.255.154.1,42.219.152.67,72,47
2016-04-11 12:41:02,64.78.202.124,42.219.152.67,103,37
2016-04-11 12:46:57,43.42.79.239,42.219.152.67,129,355
2016-04-11 12:49:05,224.246.82.61,42.219.152.67,51,128
2016-04-11 12:56:46,32.100.20.28,42.219.152.67,42,461
2016-04-11 12:57:22,217.156.57.81,42.219.152.67,432,36
2016-04-11 13:03:03,36.37.176.93,42.219.152.67,42,341
2016-04-11 13:03:03,176.116.194.233,42.219.152.67,40,0
2016-04-11 13:03:40,176.116.195.149,42.219.152.67,434,37
2016-04-11 13:03:40,246.182.202.32,42.219.152.67,432,0
2016-04-11 13:05:11,198.132.59.191,42.219.152.67,141,91
2016-04-11 13:05:37,217.231.255.197,42.219.152.67,35,26
2016-04-11 13:05:38,185.60.79.173,42.219.152.67,39,1
2016-04-11 13:07:29,208.43.183.102,42.219.152.67,98,111
2016-04-11 13:10:29,243.146.143.193,42.219.152.67,440,180
2016-04-11 13:13:58,237.128.46.55,42.219.152.67,262,209
2016-04-11 13:14:38,182.42.182.186,42.219.152.67,435,40
2016-04-11 13:18:19,67.116.1.213,42.219.152.67,384,221
2016-04-11 13:20:02,68.137.135.215,42.219.152.67,108,103
2016-04-11 13:20:55,96.96.13.149,42.219.152.67,39,53
2016-04-11 13:27:14,225.16.12.137,42.219.152.67,435,379
2016-04-11 13:28:56,73.60.0.219,42.219.152.67,42,102
2016-04-11 13:30:01,92.18.45.40,42.219.152.67,132,65
2016-04-11 13:32:31,200.147.196.36,42.219.152.67,67,150
2016-04-11 13:37:46,69.12.45.239,42.219.152.67,40,315
2016-04-11 13:43:22,64.1.233.11,42.219.152.67,38,336
2016-04-11 13:47:37,242.101.133.245,42.219.152.67,40,255
2016-04-11 13:48:20,64.133.135.55,42.219.152.67,188,43
2016-04-11 13:50:35,68.137.244.166,42.219.152.67,442,135
2016-04-11 13:54:57,44.66.175.65,42.219.152.67,41,262
2016-04-11 13:56:02,240.111.145.48,42.219.152.67,40,65
2016-04-11 13:56:57,210.178.186.173,42.219.152.67,39,55
2016-04-11 13:57:44,215.150.201.226,42.219.152.67,80,47
2016-04-11 13:58:30,43.28.221.2,42.219.152.67,51,46
2016-04-11 14:00:10,176.116.194.233,42.219.152.67,41,100
2016-04-11 14:01:10,62.174.229.231,42.219.152.67,40,60
2016-04-11 14:05:35,104.235.89.71,42.219.152.67,109,265
2016-04-11 14:06:34,204.91.46.225,42.219.152.67,120,59
2016-04-11 14:06:34,77.126.15.196,42.219.152.67,175,0
2016-04-11 14:06:34,192.253.239.73,42.219.152.67,40,0
2016-04-11 14:07:17,205.116.131.233,42.219.152.67,49,43
2016-04-11 14:08:10,69.12.45.239,42.219.152.67,434,53
2016-04-11 14:08:10,73.60.0.219,42.219.152.67,436,0
2016-04-11 14:08:59,51.128.77.9,42.219.152.67,41,49
2016-04-11 14:11:07,32.100.20.28,42.219.152.67,436,128
2016-04-11 14:11:07,213.55.165.103,42.219.152.67,104,0
2016-04-11 14:14:30,234.195.36.195,42.219.152.67,39,203
2016-04-11 14:14:53,89.87.58.125,42.219.152.67,50,23
2016-04-11 14:19:49,96.96.13.149,42.219.152.67,80,296
2016-04-11 14:19:49,224.4.174.1,42.219.152.67,41,0
2016-04-11 14:20:15,92.18.45.40,42.219.152.67,39,26
2016-04-11 14:20:26,32.87.135.61,42.219.152.67,39,11
2016-04-11 14:21:04,33.12.108.90,42.219.152.67,52,38
2016-04-11 14:22:26,105.190.91.120,42.219.152.67,80,82
2016-04-11 14:23:27,182.42.182.186,42.219.152.67,99,61
2016-04-11 14:24:04,43.42.79.199,42.219.152.67,434,37
2016-04-11 14:24:28,224.36.78.62,42.219.152.67,119,24
2016-04-11 14:24:28,217.156.57.81,42.219.152.67,71,0
2016-04-11 14:24:28,218.12.179.68,42.219.152.67,434,0
2016-04-11 14:24:57,235.5.49.26,42.219.152.67,40,29
2016-04-11 14:25:53,215.150.201.226,42.219.152.67,99,56
2016-04-11 14:28:22,69.132.5.136,42.219.152.67,39,149
2016-04-11 14:34:10,168.36.103.190,42.219.152.67,99,348
2016-04-11 14:35:01,225.230.216.89,42.219.152.67,39,51
2016-04-11 14:37:14,62.149.232.134,42.219.152.67,429,133
2016-04-11 14:37:15,198.132.44.182,42.219.152.67,445,1
2016-04-11 14:37:23,32.100.20.28,42.219.152.67,99,8
2016-04-11 14:39:52,208.43.183.102,42.219.152.67,42,149
2016-04-11 14:40:24,64.245.116.36,42.219.152.67,40,32
2016-04-11 14:42:51,65.170.191.180,42.219.152.67,65,147
2016-04-11 14:48:21,217.231.248.88,42.219.152.67,39,330
2016-04-11 14:51:06,36.6.79.89,42.219.152.67,37,165
2016-04-11 14:51:47,221.177.83.32,42.219.152.67,208,41
2016-04-11 14:52:09,73.60.0.219,42.219.152.67,40,22
2016-04-11 14:53:06,60.133.101.194,42.219.152.67,99,57
2016-04-11 14:57:29,229.219.239.216,42.219.152.67,40,263
2016-04-11 14:58:12,217.156.57.81,42.219.152.67,42,43
2016-04-11 15:02:18,56.228.99.129,42.219.152.67,38,246
2016-04-11 15:10:21,37.7.240.221,42.219.152.67,439,483
2016-04-11 15:10:21,33.12.107.16,42.219.152.67,67,0
2016-04-11 15:17:03,216.156.202.228,42.219.152.67,42,402
2016-04-11 15:17:39,217.156.124.13,42.219.152.67,43,36
2016-04-11 15:24:26,224.7.72.145,42.219.152.67,39,407
2016-04-11 15:26:43,217.156.57.81,42.219.152.67,100,137
2016-04-11 15:26:59,62.100.90.154,42.219.152.67,40,16
2016-04-11 15:27:37,213.221.146.209,42.219.152.67,40,38
2016-04-11 15:28:17,138.218.16.1,42.219.152.67,73,40
2016-04-11 15:28:38,48.26.136.130,42.219.152.67,40,21
