te,sa,da,byt,teDelta
2016-04-11 04:40:14,221.177.83.32,42.219.147.211,41,12
2016-04-11 04:41:31,210.45.113.127,42.219.147.211,57,77
2016-04-11 04:42:21,208.43.183.74,42.219.147.211,273,50
2016-04-11 04:47:02,240.62.27.30,42.219.147.211,51,281
2016-04-11 04:47:02,48.92.5.161,42.219.147.211,100,0
2016-04-11 04:54:09,222.156.17.70,42.219.147.211,40,427
2016-04-11 04:54:18,225.230.216.89,42.219.147.211,40,9
2016-04-11 04:54:35,223.24.228.228,42.219.147.211,51,17
2016-04-11 05:00:59,96.96.13.149,42.219.147.211,39,384
2016-04-11 05:01:43,178.24.82.227,42.219.147.211,226,44
2016-04-11 05:03:42,213.55.165.103,42.219.147.211,23,119
2016-04-11 05:05:06,47.149.216.48,42.219.147.211,41,84
2016-04-11 05:05:06,213.55.165.103,42.219.147.211,41,0
2016-04-11 05:05:56,217.156.57.81,42.219.147.211,38,50
2016-04-11 05:06:47,73.60.0.219,42.219.147.211,40,51
2016-04-11 05:12:38,67.9.61.221,42.219.147.211,40,351
2016-04-11 05:14:08,56.242.146.97,42.219.147.211,437,90
2016-04-11 05:14:09,176.116.195.149,42.219.147.211,49,1
2016-04-11 05:14:09,73.60.0.219,42.219.147.211,40,0
2016-04-11 05:14:46,227.123.66.225,42.219.147.211,103,37
2016-04-11 05:23:45,50.93.94.62,42.219.147.211,437,539
2016-04-11 05:24:23,176.116.195.41,42.219.147.211,42,38
2016-04-11 05:29:05,69.81.144.249,42.219.147.211,434,282
2016-04-11 05:31:37,179.228.166.194,42.219.147.211,39,152
2016-04-11 05:33:28,57.173.86.134,42.219.147.211,41,111
2016-04-11 05:37:29,212.40.87.51,42.219.147.211,436,241
2016-04-11 05:38:04,240.62.27.30,42.219.147.211,41,35
2016-04-11 05:39:04,69.81.144.249,42.219.147.211,120,60
2016-04-11 05:39:08,73.101.138.13,42.219.147.211,440,4
2016-04-11 05:52:57,242.233.214.250,42.219.147.211,441,829
2016-04-11 05:52:57,197.71.45.9,42.219.147.211,104,0
2016-04-11 05:54:25,36.37.147.152,42.219.147.211,41,88
2016-04-11 05:56:06,69.132.5.51,42.219.147.211,40,101
2016-04-11 06:00:12,64.99.172.197,42.219.147.211,42,246
2016-04-11 06:02:27,217.231.240.77,42.219.147.211,99,135
2016-04-11 06:02:27,56.228.69.74,42.219.147.211,98,0
2016-04-11 06:04:50,80.8.95.176,42.219.147.211,98,143
2016-04-11 06:04:50,183.86.205.83,42.219.147.211,47,0
2016-04-11 06:06:14,77.6.162.78,42.219.147.211,40,84
2016-04-11 06:06:14,222.156.17.131,42.219.147.211,442,0
2016-04-11 06:06:14,208.43.183.102,42.219.147.211,38,0
2016-04-11 06:06:58,32.100.20.28,42.219.147.211,50,44
2016-04-11 06:08:23,47.149.223.235,42.219.147.211,440,85
2016-04-11 06:11:00,229.219.209.92,42.219.147.211,95,157
2016-04-11 06:17:11,56.208.168.104,42.219.147.211,448,371
2016-04-11 06:17:11,213.55.165.103,42.219.147.211,440,0
2016-04-11 06:17:21,34.190.120.12,42.219.147.211,105,10
2016-04-11 06:20:04,227.169.55.238,42.219.147.211,38,163
2016-04-11 06:21:42,136.123.47.167,42.219.147.211,112,98
2016-04-11 06:26:02,72.190.17.123,42.219.147.211,53,260
2016-04-11 06:28:31,42.219.170.246,42.219.147.211,102,149
2016-04-11 06:28:31,78.180.78.61,42.219.147.211,60,0
2016-04-11 06:30:39,204.196.104.71,42.219.147.211,442,128
2016-04-11 06:32:55,165.28.39.233,42.219.147.211,441,136
2016-04-11 06:33:43,217.156.124.13,42.219.147.211,39,48
2016-04-11 06:35:53,198.132.37.185,42.219.147.211,38,130
2016-04-11 06:38:25,192.253.239.74,42.219.147.211,45,152
2016-04-11 06:39:27,217.156.57.81,42.219.147.211,119,62
2016-04-11 06:42:26,73.60.0.219,42.219.147.211,40,179
2016-04-11 06:44:25,246.205.68.186,42.219.147.211,42,119
2016-04-11 06:52:43,214.16.227.98,42.219.147.211,78,498
2016-04-11 06:55:05,96.96.13.149,42.219.147.211,42,142
2016-04-11 06:55:12,213.55.165.103,42.219.147.211,70,7
2016-04-11 06:59:12,62.100.229.92,42.219.147.211,82,240
2016-04-11 07:03:27,33.12.108.90,42.219.147.211,40,255
2016-04-11 07:04:36,182.156.214.182,42.219.147.211,95,69
2016-04-11 07:05:03,69.81.144.249,42.219.147.211,60,27
2016-04-11 07:09:02,176.116.194.233,42.219.147.211,39,239
2016-04-11 07:11:18,190.251.160.40,42.219.147.211,40,136
2016-04-11 07:19:31,242.101.231.152,42.219.147.211,130,493
2016-04-11 07:27:18,208.43.183.74,42.219.147.211,39,467
2016-04-11 07:30:08,57.121.116.61,42.219.147.211,432,170
2016-04-11 07:31:41,74.223.144.145,42.219.147.211,40,93
2016-04-11 07:31:53,217.156.57.81,42.219.147.211,98,12
2016-04-11 07:32:16,221.177.81.97,42.219.147.211,39,23
2016-04-11 07:38:22,239.252.170.9,42.219.147.211,40,366
2016-04-11 07:40:17,67.116.103.246,42.219.147.211,443,115
2016-04-11 07:43:35,69.12.45.239,42.219.147.211,41,198
2016-04-11 07:44:09,67.116.103.246,42.219.147.211,336,34
2016-04-11 07:44:39,56.228.69.101,42.219.147.211,56,30
2016-04-11 07:44:49,240.111.145.48,42.219.147.211,41,10
2016-04-11 07:44:54,32.100.20.28,42.219.147.211,79,5
2016-04-11 07:47:00,199.40.101.155,42.219.147.211,439,126
2016-04-11 07:48:09,96.96.13.149,42.219.147.211,50,69
2016-04-11 07:52:54,69.55.59.192,42.219.147.211,438,285
2016-04-11 07:52:54,182.42.182.186,42.219.147.211,444,0
2016-04-11 07:54:37,246.181.237.124,42.219.147.211,438,103
2016-04-11 07:56:47,179.161.49.19,42.219.147.211,107,130
2016-04-11 08:00:48,235.253.125.206,42.219.147.211,173,241
2016-04-11 08:01:26,96.96.13.149,42.219.147.211,54,38
2016-04-11 08:01:53,240.111.145.48,42.219.147.211,49,27
2016-04-11 08:01:53,210.56.252.204,42.219.147.211,41,0
2016-04-11 08:02:49,84.169.139.68,42.219.147.211,97,56
2016-04-11 08:03:36,90.116.42.196,42.219.147.211,38,47
2016-04-11 08:05:58,71.35.229.55,42.219.147.211,40,142
2016-04-11 08:07:55,33.12.102.177,42.219.147.211,100,117
2016-04-11 08:08:19,194.231.191.138,42.219.147.211,41,24
2016-04-11 08:09:07,165.72.140.4,42.219.147.211,40,48
2016-04-11 08:09:07,47.149.223.235,42.219.147.211,98,0
2016-04-11 08:09:35,33.12.108.90,42.219.147.211,37,28
2016-04-11 08:09:52,93.179.112.232,42.219.147.211,24,17
2016-04-11 08:09:52,188.31.235.216,42.219.147.211,432,0
2016-04-11 08:14:47,201.182.87.68,42.219.147.211,40,295
2016-04-11 08:22:25,198.118.248.23,42.219.147.211,107,458
2016-04-11 08:29:40,32.100.20.28,42.219.147.211,40,435
2016-04-11 08:29:40,96.96.13.149,42.219.147.211,120,0
2016-04-11 08:31:45,73.133.93.64,42.219.147.211,40,125
2016-04-11 08:34:51,117.208.149.91,42.219.147.211,39,186
2016-04-11 08:37:27,240.111.145.48,42.219.147.211,120,156
2016-04-11 08:37:38,208.43.182.148,42.219.147.211,447,11
2016-04-11 08:38:46,189.110.91.148,42.219.147.211,161,68
2016-04-11 08:38:47,213.82.166.3,42.219.147.211,442,1
2016-04-11 08:39:28,218.62.16.213,42.219.147.211,42,41
2016-04-11 08:51:07,56.207.76.118,42.219.147.211,281,699
2016-04-11 08:52:46,243.183.213.251,42.219.147.211,437,99
2016-04-11 08:53:46,214.16.227.98,42.219.147.211,98,60
2016-04-11 08:56:48,100.2.181.225,42.219.147.211,145,182
2016-04-11 09:01:52,217.156.57.81,42.219.147.211,225,304
2016-04-11 09:01:54,176.116.194.233,42.219.147.211,116,2
2016-04-11 09:03:08,225.230.216.89,42.219.147.211,48,74
2016-04-11 09:03:21,96.96.13.149,42.219.147.211,40,13
2016-04-11 09:04:57,226.125.130.57,42.219.147.211,40,96
2016-04-11 09:05:16,113.63.71.82,42.219.147.211,40,19
2016-04-11 09:05:18,60.133.101.194,42.219.147.211,85,2
2016-04-11 09:07:30,69.26.99.197,42.219.147.211,39,132
2016-04-11 09:08:11,222.156.17.131,42.219.147.211,43,41
2016-04-11 09:08:11,75.180.182.129,42.219.147.211,51,0
2016-04-11 09:08:11,133.27.170.175,42.219.147.211,434,0
2016-04-11 09:08:38,68.137.244.158,42.219.147.211,39,27
2016-04-11 09:11:05,210.178.110.202,42.219.147.211,39,147
2016-04-11 09:11:16,47.185.9.105,42.219.147.211,38,11
2016-04-11 09:14:21,213.82.166.3,42.219.147.211,438,185
2016-04-11 09:19:18,41.239.98.109,42.219.147.211,38,297
2016-04-11 09:23:04,56.228.99.129,42.219.147.211,47,226
2016-04-11 09:26:40,77.123.241.25,42.219.147.211,40,216
2016-04-11 09:26:40,36.37.183.136,42.219.147.211,101,0
2016-04-11 09:33:26,61.201.253.86,42.219.147.211,119,406
2016-04-11 09:41:36,208.43.182.148,42.219.147.211,39,490
2016-04-11 09:44:04,198.132.37.185,42.219.147.211,40,148
2016-04-11 09:44:38,200.134.201.113,42.219.147.211,40,34
2016-04-11 09:47:07,133.43.241.139,42.219.147.211,48,149
2016-04-11 09:53:48,56.228.69.101,42.219.147.211,51,401
2016-04-11 09:54:41,204.91.46.219,42.219.147.211,40,53
2016-04-11 09:55:02,224.177.181.24,42.219.147.211,58,21
2016-04-11 09:59:13,36.190.211.206,42.219.147.211,434,251
2016-04-11 10:04:21,222.156.17.131,42.219.147.211,40,308
2016-04-11 10:10:07,62.174.229.181,42.219.147.211,39,346
2016-04-11 10:10:07,189.80.17.6,42.219.147.211,71,0
2016-04-11 10:12:15,165.72.140.4,42.219.147.211,39,128
2016-04-11 10:12:39,61.35.227.227,42.219.147.211,41,24
2016-04-11 10:13:17,56.228.87.2,42.219.147.211,39,38
2016-04-11 10:13:51,227.123.68.32,42.219.147.211,41,34
2016-04-11 10:15:50,45.195.38.143,42.219.147.211,38,119
2016-04-11 10:19:09,102.216.116.223,42.219.147.211,41,199
2016-04-11 10:20:14,96.96.13.149,42.219.147.211,80,65
2016-04-11 10:20:30,69.39.92.230,42.219.147.211,40,16
2016-04-11 10:21:00,217.156.57.81,42.219.147.211,42,30
2016-04-11 10:22:55,141.144.182.104,42.219.147.211,438,115
2016-04-11 10:23:10,176.116.194.233,42.219.147.211,440,15
2016-04-11 10:25:22,92.40.124.145,42.219.147.211,43,132
2016-04-11 10:29:11,222.156.17.70,42.219.147.211,186,229
2016-04-11 10:29:53,200.143.253.34,42.219.147.211,39,42
2016-04-11 10:31:12,66.59.237.149,42.219.147.211,41,79
2016-04-11 10:32:03,62.100.229.92,42.219.147.211,41,51
2016-04-11 10:34:31,37.201.61.96,42.219.147.211,101,148
2016-04-11 10:39:54,208.43.183.102,42.219.147.211,101,323
2016-04-11 10:41:02,78.180.95.118,42.219.147.211,122,68
2016-04-11 10:42:47,36.105.167.63,42.219.147.211,171,105
2016-04-11 10:46:26,204.91.46.255,42.219.147.211,110,219
2016-04-11 10:46:43,70.8.151.155,42.219.147.211,150,17
2016-04-11 10:50:38,48.73.6.241,42.219.147.211,42,235
2016-04-11 10:51:32,42.93.243.234,42.219.147.211,37,54
2016-04-11 10:54:59,69.60.250.177,42.219.147.211,442,207
2016-04-11 10:57:39,72.228.239.40,42.219.147.211,441,160
2016-04-11 11:02:10,136.123.47.167,42.219.147.211,39,271
2016-04-11 11:02:10,224.102.166.157,42.219.147.211,446,0
2016-04-11 11:11:50,222.156.17.131,42.219.147.211,439,580
2016-04-11 11:11:50,224.36.66.125,42.219.147.211,383,0
2016-04-11 11:14:08,78.180.78.61,42.219.147.211,93,138
2016-04-11 11:14:09,248.164.120.215,42.219.147.211,438,1
2016-04-11 11:15:02,175.167.21.135,42.219.147.211,433,53
2016-04-11 11:15:02,229.219.239.143,42.219.147.211,36,0
2016-04-11 11:15:22,213.55.165.103,42.219.147.211,50,20
2016-04-11 11:15:22,69.39.92.230,42.219.147.211,439,0
2016-04-11 11:18:39,96.248.73.93,42.219.147.211,42,197
2016-04-11 11:21:16,43.42.79.231,42.219.147.211,432,157
2016-04-11 11:22:17,217.231.255.197,42.219.147.211,164,61
2016-04-11 11:22:52,141.157.95.59,42.219.147.211,178,35
2016-04-11 11:23:33,176.116.194.233,42.219.147.211,443,41
2016-04-11 11:25:11,197.71.45.9,42.219.147.211,40,98
2016-04-11 11:26:20,33.12.117.59,42.219.147.211,41,69
2016-04-11 11:26:20,200.38.235.33,42.219.147.211,40,0
2016-04-11 11:26:20,75.129.33.114,42.219.147.211,59,0
2016-04-11 11:27:01,41.28.255.1,42.219.147.211,40,41
2016-04-11 11:33:01,133.27.170.175,42.219.147.211,86,360
2016-04-11 11:33:01,232.161.253.157,42.219.147.211,645,0
2016-04-11 11:35:20,71.244.67.14,42.219.147.211,40,139
2016-04-11 11:35:21,129.99.159.192,42.219.147.211,442,1
2016-04-11 11:35:44,213.55.165.103,42.219.147.211,447,23
2016-04-11 11:37:57,61.190.118.28,42.219.147.211,43,133
2016-04-11 11:41:17,40.137.236.9,42.219.147.211,98,200
2016-04-11 11:46:40,176.116.194.233,42.219.147.211,110,323
2016-04-11 11:47:07,36.133.226.152,42.219.147.211,434,27
2016-04-11 11:47:07,226.125.160.195,42.219.147.211,56,0
2016-04-11 11:50:06,96.96.13.149,42.219.147.211,161,179
2016-04-11 11:50:06,224.4.174.148,42.219.147.211,39,0
2016-04-11 11:50:06,67.170.121.17,42.219.147.211,85,0
2016-04-11 11:55:13,70.73.102.114,42.219.147.211,84,307
2016-04-11 11:55:47,221.177.81.97,42.219.147.211,38,34
2016-04-11 12:00:10,57.173.86.134,42.219.147.211,63,263
2016-04-11 12:02:31,229.228.106.122,42.219.147.211,41,141
2016-04-11 12:10:11,76.225.28.249,42.219.147.211,64,460
2016-04-11 12:10:42,32.93.109.11,42.219.147.211,41,31
2016-04-11 12:10:42,176.116.194.233,42.219.147.211,437,0
2016-04-11 12:13:18,204.223.22.109,42.219.147.211,48,156
2016-04-11 12:16:46,33.12.108.90,42.219.147.211,267,208
2016-04-11 12:19:01,143.123.195.202,42.219.147.211,434,135
2016-04-11 12:21:53,217.156.57.81,42.219.147.211,97,172
2016-04-11 12:22:20,168.53.220.96,42.219.147.211,435,27
2016-04-11 12:22:56,223.21.195.15,42.219.147.211,440,36
2016-04-11 12:25:11,194.231.140.151,42.219.147.211,441,135
2016-04-11 12:25:39,73.60.0.219,42.219.147.211,99,28
2016-04-11 12:27:08,208.43.183.102,42.219.147.211,41,89
2016-04-11 12:27:46,36.59.53.6,42.219.147.211,433,38
2016-04-11 12:36:52,41.20.248.76,42.219.147.211,441,546
2016-04-11 12:36:52,232.27.170.42,42.219.147.211,127,0
2016-04-11 12:37:21,75.129.33.114,42.219.147.211,117,29
2016-04-11 12:37:58,216.156.202.228,42.219.147.211,53,37
2016-04-11 12:37:58,67.21.252.34,42.219.147.211,43,0
2016-04-11 12:41:52,226.105.223.106,42.219.147.211,41,234
2016-04-11 12:45:50,168.98.36.214,42.219.147.211,95,238
2016-04-11 12:45:50,208.43.183.102,42.219.147.211,39,0
2016-04-11 12:47:59,232.161.186.116,42.219.147.211,39,129
2016-04-11 12:49:16,33.12.99.120,42.219.147.211,92,77
2016-04-11 12:50:09,127.193.97.145,42.219.147.211,39,53
2016-04-11 12:52:57,33.12.102.177,42.219.147.211,41,168
2016-04-11 12:53:57,96.96.13.149,42.219.147.211,39,60
2016-04-11 12:53:58,240.41.208.134,42.219.147.211,39,1
2016-04-11 12:55:29,209.150.124.198,42.219.147.211,40,91
2016-04-11 12:59:57,208.43.183.102,42.219.147.211,50,268
2016-04-11 13:05:02,217.156.57.81,42.219.147.211,40,305
2016-04-11 13:10:20,133.27.170.175,42.219.147.211,41,318
2016-04-11 13:10:20,185.6.77.149,42.219.147.211,41,0
2016-04-11 13:11:32,117.208.149.45,42.219.147.211,39,72
2016-04-11 13:11:32,179.169.76.245,42.219.147.211,38,0
2016-04-11 13:12:26,36.190.211.206,42.219.147.211,109,54
2016-04-11 13:18:47,46.135.211.145,42.219.147.211,443,381
2016-04-11 13:20:07,227.169.55.238,42.219.147.211,194,80
2016-04-11 13:20:43,69.12.45.239,42.219.147.211,102,36
2016-04-11 13:28:46,36.37.176.93,42.219.147.211,43,483
2016-04-11 13:34:12,36.37.176.93,42.219.147.211,42,326
2016-04-11 13:34:12,32.100.20.28,42.219.147.211,37,0
2016-04-11 13:40:31,234.24.92.202,42.219.147.211,41,379
2016-04-11 13:40:50,33.12.117.59,42.219.147.211,17,19
2016-04-11 13:41:49,93.179.112.232,42.219.147.211,43,59
2016-04-11 13:41:49,165.72.140.4,42.219.147.211,41,0
2016-04-11 13:41:49,62.100.126.36,42.219.147.211,40,0
2016-04-11 13:47:10,51.128.77.9,42.219.147.211,119,321
2016-04-11 13:47:56,77.205.32.91,42.219.147.211,41,46
2016-04-11 13:56:19,44.120.156.90,42.219.147.211,233,503
2016-04-11 13:56:48,176.116.194.129,42.219.147.211,43,29
2016-04-11 13:58:43,194.231.171.145,42.219.147.211,40,115
2016-04-11 14:00:11,228.138.29.128,42.219.147.211,100,88
2016-04-11 14:00:11,133.97.144.63,42.219.147.211,44,0
2016-04-11 14:00:38,237.139.110.176,42.219.147.211,437,27
2016-04-11 14:00:38,69.132.5.136,42.219.147.211,92,0
2016-04-11 14:06:47,64.190.190.23,42.219.147.211,97,369
2016-04-11 14:10:15,223.220.106.111,42.219.147.211,106,208
2016-04-11 14:12:13,208.43.183.102,42.219.147.211,432,118
2016-04-11 14:12:20,236.43.144.65,42.219.147.211,433,7
2016-04-11 14:12:41,176.116.194.233,42.219.147.211,40,21
2016-04-11 14:16:51,56.207.76.118,42.219.147.211,443,250
2016-04-11 14:20:11,165.72.140.4,42.219.147.211,69,200
2016-04-11 14:20:39,202.2.172.168,42.219.147.211,438,28
2016-04-11 14:21:17,168.225.173.144,42.219.147.211,41,38
2016-04-11 14:24:33,176.116.194.233,42.219.147.211,41,196
2016-04-11 14:27:21,51.186.174.222,42.219.147.211,433,168
2016-04-11 14:28:47,117.208.149.214,42.219.147.211,40,86
2016-04-11 14:30:22,208.43.182.148,42.219.147.211,40,95
2016-04-11 14:33:42,233.198.164.181,42.219.147.211,145,200
2016-04-11 14:35:16,32.100.20.28,42.219.147.211,103,94
2016-04-11 14:43:45,57.121.116.61,42.219.147.211,45,509
2016-04-11 14:45:33,82.7.67.216,42.219.147.211,40,108
2016-04-11 14:46:10,227.123.68.54,42.219.147.211,102,37
2016-04-11 14:48:42,202.33.43.240,42.219.147.211,42,152
2016-04-11 14:59:09,222.156.17.131,42.219.147.211,443,627
2016-04-11 14:59:56,112.92.191.44,42.219.147.211,445,47
2016-04-11 15:00:54,117.208.149.57,42.219.147.211,40,58
2016-04-11 15:02:37,219.32.6.167,42.219.147.211,75,103
2016-04-11 15:04:55,141.144.86.89,42.219.147.211,102,138
2016-04-11 15:06:26,77.242.200.181,42.219.147.211,40,91
2016-04-11 15:12:32,214.214.54.82,42.219.147.211,113,366
2016-04-11 15:13:30,62.149.232.134,42.219.147.211,38,58
2016-04-11 15:16:36,68.137.135.203,42.219.147.211,436,186
2016-04-11 15:17:14,68.137.135.250,42.219.147.211,38,38
2016-04-11 15:17:29,165.202.36.149,42.219.147.211,439,15
2016-04-11 15:21:50,236.31.63.121,42.219.147.211,438,261
2016-04-11 15:22:29,36.37.176.93,42.219.147.211,54,39
2016-04-11 15:25:56,248.60.153.118,42.219.147.211,105,207
2016-04-11 15:27:17,36.31.213.154,42.219.147.211,100,81
